Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 50, 13, 50, 50, 50.761, 0.761, 8192, 0, 50.761, 51.974, 1.213, 652, 51.974, 52.645, 0.671, 4096, 0, 52.645, 53.575, 0.929, 600, 53.575, 54.113, 0.539, 2048, 0, 54.113, 54.841, 0.728, 200, 54.841, 54.965, 0.124, 1024, 0, 54.965, 55.163, 0.198, 200, 55.163, 55.175, 0.012, 0, 0,     5.175,
 51, 13, 51, 51, 51.654, 0.654, 8192, 0, 51.654, 52.709, 1.055, 656, 52.709, 53.31, 0.601, 4096, 0, 53.31, 54.26, 0.95, 600, 54.26, 54.888, 0.628, 2048, 0, 54.888, 55.365, 0.477, 200, 55.365, 55.492, 0.127, 1024, 0, 55.492, 55.677, 0.185, 200, 55.677, 55.689, 0.012, 0, 0,     4.689,
 52, 13, 52, 52, 52.659, 0.659, 8192, 0, 52.659, 53.517, 0.858, 659, 53.517, 54.096, 0.579, 4096, 0, 54.096, 54.926, 0.83, 600, 54.926, 55.333, 0.408, 2048, 0, 55.333, 55.851, 0.517, 200, 55.851, 55.997, 0.146, 1024, 0, 55.997, 56.114, 0.117, 200, 56.114, 56.126, 0.012, 0, 0,     4.126,
 53, 13, 53, 53, 54.229, 1.229, 11264, 0, 54.229, 55.442, 1.214, 929, 55.442, 56.147, 0.704, 5120, 0, 56.147, 57.234, 1.087, 750, 57.234, 58.002, 0.768, 3072, 0, 58.002, 58.911, 0.909, 300, 58.911, 59.031, 0.12, 1024, 0, 59.031, 59.167, 0.136, 200, 59.167, 59.179, 0.012, 0, 0,     6.179,
 54, 13, 54, 54, 54.873, 0.873, 8192, 0, 54.873, 56.154, 1.281, 716, 56.154, 56.8, 0.646, 4096, 0, 56.8, 58.105, 1.305, 600, 58.105, 58.814, 0.71, 2048, 0, 58.814, 59.424, 0.61, 200, 59.424, 59.544, 0.119, 1024, 0, 59.544, 59.681, 0.138, 200, 59.681, 59.693, 0.012, 0, 0,     5.693,
 55, 13, 55, 55, 56.054, 1.054, 10240, 0, 56.054, 57.024, 0.97, 801, 57.024, 57.809, 0.785, 5120, 0, 57.809, 59.212, 1.403, 750, 59.212, 59.936, 0.724, 3072, 0, 59.936, 60.725, 0.789, 300, 60.725, 60.855, 0.13, 1024, 0, 60.855, 61.044, 0.188, 200, 61.044, 61.056, 0.012, 0, 0,     6.056,
 56, 13, 56, 56, 56.844, 0.844, 9216, 0, 56.844, 57.878, 1.034, 733, 57.878, 58.459, 0.581, 4096, 0, 58.459, 59.933, 1.474, 600, 59.933, 60.391, 0.458, 2048, 0, 60.391, 61.232, 0.841, 200, 61.232, 61.36, 0.129, 1024, 0, 61.36, 61.535, 0.175, 200, 61.535, 61.547, 0.012, 0, 0,     5.547,
 57, 13, 57, 57, 57.709, 0.709, 8192, 0, 57.709, 58.72, 1.012, 704, 58.72, 59.316, 0.596, 4096, 0, 59.316, 60.625, 1.308, 600, 60.625, 61.038, 0.414, 2048, 0, 61.038, 61.731, 0.693, 200, 61.731, 61.869, 0.138, 1024, 0, 61.869, 61.99, 0.12, 200, 61.99, 62.002, 0.012, 0, 0,     5.002,
 58, 13, 58, 58, 58.676, 0.676, 8192, 0, 58.676, 59.519, 0.843, 678, 59.519, 60.12, 0.601, 4096, 0, 60.12, 61.327, 1.208, 600, 61.327, 62.012, 0.684, 2048, 0, 62.012, 62.557, 0.546, 200, 62.557, 62.678, 0.121, 1024, 0, 62.678, 62.795, 0.117, 200, 62.795, 62.807, 0.012, 0, 0,     4.807,
 59, 13, 59, 59, 59.921, 0.921, 9216, 0, 59.921, 60.788, 0.868, 751, 60.788, 61.457, 0.669, 4096, 0, 61.457, 62.215, 0.758, 600, 62.215, 62.62, 0.405, 2048, 0, 62.62, 63.119, 0.498, 200, 63.119, 63.267, 0.149, 1024, 0, 63.267, 63.407, 0.139, 200, 63.407, 63.419, 0.012, 0, 0,     4.419,
 60, 13, 60, 60, 61.181, 1.181, 11264, 0, 61.181, 62.231, 1.05, 930, 62.231, 62.96, 0.729, 5120, 0, 62.96, 63.799, 0.838, 750, 63.799, 64.493, 0.694, 3072, 0, 64.493, 65.381, 0.888, 300, 65.381, 65.523, 0.143, 1024, 0, 65.523, 65.75, 0.226, 200, 65.75, 65.762, 0.012, 0, 0,     5.762,
 61, 13, 61, 61, 61.997, 0.997, 10240, 0, 61.997, 63.122, 1.125, 806, 63.122, 63.845, 0.723, 5120, 0, 63.845, 64.736, 0.891, 750, 64.736, 65.598, 0.862, 3072, 0, 65.598, 66.465, 0.867, 300, 66.465, 66.627, 0.163, 1024, 0, 66.627, 66.78, 0.152, 200, 66.78, 66.785, 0.005, 0, 0,     5.785,
 62, 13, 62, 62, 62.754, 0.754, 8192, 0, 62.754, 64.02, 1.266, 690, 64.02, 64.564, 0.544, 4096, 0, 64.564, 65.608, 1.044, 600, 65.608, 66.005, 0.397, 2048, 0, 66.005, 66.994, 0.989, 200, 66.994, 67.12, 0.126, 1024, 0, 67.12, 67.335, 0.215, 200, 67.335, 67.339, 0.004, 0, 0,     5.339,
 63, 13, 63, 63, 64.162, 1.162, 11264, 0, 64.162, 65.582, 1.42, 902, 65.582, 66.598, 1.016, 5120, 0, 66.598, 67.613, 1.015, 750, 67.613, 68.45, 0.837, 3072, 0, 68.45, 69.245, 0.795, 300, 69.245, 69.389, 0.144, 1024, 0, 69.389, 69.552, 0.163, 200, 69.552, 69.564, 0.012, 0, 0,     6.564,
 64, 13, 64, 64, 65.144, 1.144, 10240, 0, 65.144, 66.679, 1.535, 871, 66.679, 67.649, 0.97, 5120, 0, 67.649, 68.489, 0.841, 750, 68.489, 69.453, 0.963, 3072, 0, 69.453, 70.38, 0.928, 300, 70.38, 70.51, 0.13, 1024, 0, 70.51, 70.661, 0.151, 200, 70.661, 70.673, 0.012, 0, 0,     6.673,
 65, 13, 65, 65, 66.014, 1.014, 11264, 0, 66.014, 67.748, 1.734, 925, 67.748, 68.614, 0.865, 5120, 0, 68.614, 69.452, 0.838, 750, 69.452, 70.086, 0.634, 3072, 0, 70.086, 71.311, 1.225, 300, 71.311, 71.424, 0.113, 1024, 0, 71.424, 71.583, 0.159, 200, 71.583, 71.588, 0.005, 0, 0,     6.588,
 66, 13, 66, 66, 66.771, 0.771, 9216, 0, 66.771, 68.554, 1.783, 784, 68.554, 69.193, 0.639, 4096, 0, 69.193, 70.172, 0.979, 600, 70.172, 70.566, 0.394, 2048, 0, 70.566, 71.845, 1.279, 200, 71.845, 71.974, 0.129, 1024, 0, 71.974, 72.117, 0.144, 200, 72.117, 72.129, 0.012, 0, 0,     6.129,
 67, 13, 67, 67, 68.018, 1.018, 8192, 0, 68.018, 69.336, 1.318, 675, 69.336, 70.126, 0.79, 4096, 0, 70.126, 70.905, 0.779, 600, 70.905, 71.355, 0.45, 2048, 0, 71.355, 72.369, 1.014, 200, 72.369, 72.539, 0.17, 1024, 0, 72.539, 72.683, 0.144, 200, 72.683, 72.695, 0.012, 0, 0,     5.695,
