Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 481, 5, 483, 483, 484.292, 1.292, 11264, 0, 484.292, 485.601, 1.309, 590, 485.601, 486.929, 1.328, 17408, 0, 486.929, 487.928, 0.999, 1360, 487.928, 488.958, 1.03, 8192, 0, 488.958, 489.949, 0.99, 1200, 489.949, 490.719, 0.77, 5120, 0, 490.719, 491.635, 0.916, 500, 491.635, 491.778, 0.143, 2048, 0,     8.778,
 482, 5, 484, 484, 485.266, 1.266, 13312, 0, 485.266, 486.677, 1.412, 689, 486.677, 487.72, 1.042, 20480, 0, 487.72, 488.765, 1.046, 1600, 488.765, 489.807, 1.041, 10240, 0, 489.807, 490.799, 0.992, 1500, 490.799, 491.573, 0.774, 6144, 0, 491.573, 492.397, 0.824, 600, 492.397, 492.567, 0.171, 3072, 0,     8.567,
 483, 5, 485, 485, 486.409, 1.409, 14336, 0, 486.409, 487.677, 1.268, 733, 487.677, 488.745, 1.069, 21504, 0, 488.745, 489.86, 1.114, 1680, 489.86, 490.647, 0.787, 10240, 0, 490.647, 491.886, 1.239, 1500, 491.886, 492.587, 0.701, 6144, 0, 492.587, 493.343, 0.755, 600, 493.343, 493.522, 0.18, 3072, 0,     8.522,
 484, 5, 486, 486, 487.303, 1.303, 12288, 0, 487.303, 488.44, 1.137, 603, 488.44, 489.492, 1.052, 18432, 0, 489.492, 490.651, 1.159, 1440, 490.651, 491.703, 1.052, 9216, 0, 491.703, 492.802, 1.098, 1350, 492.802, 493.686, 0.885, 6144, 0, 493.686, 494.903, 1.216, 600, 494.903, 495.09, 0.187, 3072, 0,     9.090,
 485, 5, 487, 487, 488.112, 1.112, 11264, 0, 488.112, 489.296, 1.184, 596, 489.296, 490.19, 0.895, 17408, 0, 490.19, 491.42, 1.23, 1360, 491.42, 492.472, 1.052, 8192, 0, 492.472, 493.507, 1.035, 1200, 493.507, 494.534, 1.026, 5120, 0, 494.534, 495.551, 1.018, 500, 495.551, 495.691, 0.14, 2048, 0,     8.691,
 486, 5, 488, 488, 488.864, 0.864, 12288, 0, 488.864, 490.319, 1.455, 625, 490.319, 491.038, 0.719, 18432, 0, 491.038, 492.343, 1.305, 1440, 492.343, 493.526, 1.184, 9216, 0, 493.526, 494.381, 0.854, 1350, 494.381, 495.344, 0.963, 6144, 0, 495.344, 496.529, 1.185, 600, 496.529, 496.706, 0.176, 3072, 0,     8.706,
 487, 5, 489, 489, 489.692, 0.692, 11264, 0, 489.692, 491.155, 1.462, 557, 491.155, 491.842, 0.688, 16384, 0, 491.842, 493.169, 1.327, 1280, 493.169, 494.341, 1.171, 8192, 0, 494.341, 495.173, 0.832, 1200, 495.173, 495.966, 0.793, 5120, 0, 495.966, 497.526, 1.56, 500, 497.526, 497.665, 0.139, 2048, 0,     8.665,
 488, 5, 490, 490, 490.788, 0.788, 13312, 0, 490.788, 492.032, 1.244, 650, 492.032, 493.242, 1.21, 19456, 0, 493.242, 494.042, 0.799, 1520, 494.042, 495.275, 1.234, 9216, 0, 495.275, 496.046, 0.771, 1350, 496.046, 496.944, 0.898, 6144, 0, 496.944, 498.545, 1.601, 600, 498.545, 498.73, 0.185, 3072, 0,     8.730,
 489, 5, 491, 491, 491.785, 0.785, 13312, 0, 491.785, 492.977, 1.191, 666, 492.977, 494.317, 1.34, 19456, 0, 494.317, 495.124, 0.807, 1520, 495.124, 496.229, 1.106, 9216, 0, 496.229, 496.988, 0.758, 1350, 496.988, 497.844, 0.856, 6144, 0, 497.844, 499.381, 1.537, 600, 499.381, 499.567, 0.187, 3072, 0,     8.567,
 490, 5, 492, 492, 493.19, 1.19, 12288, 0, 493.19, 494.075, 0.885, 634, 494.075, 495.258, 1.184, 19456, 0, 495.258, 496.215, 0.957, 1520, 496.215, 497.149, 0.934, 9216, 0, 497.149, 498.02, 0.871, 1350, 498.02, 498.757, 0.737, 6144, 0, 498.757, 500.196, 1.44, 600, 500.196, 500.425, 0.228, 3072, 0,     8.425,
 491, 5, 493, 493, 494.153, 1.153, 12288, 0, 494.153, 495.109, 0.956, 614, 495.109, 496.037, 0.928, 18432, 0, 496.037, 497.344, 1.307, 1440, 497.344, 498.103, 0.759, 9216, 0, 498.103, 498.922, 0.82, 1350, 498.922, 499.918, 0.996, 6144, 0, 499.918, 501.055, 1.137, 600, 501.055, 501.27, 0.215, 3072, 0,     8.270,
 492, 5, 494, 494, 494.961, 0.961, 11264, 0, 494.961, 495.871, 0.91, 566, 495.871, 496.753, 0.882, 17408, 0, 496.753, 498.374, 1.621, 1360, 498.374, 499.275, 0.901, 8192, 0, 499.275, 499.931, 0.656, 1200, 499.931, 500.579, 0.649, 5120, 0, 500.579, 501.702, 1.123, 500, 501.702, 501.871, 0.169, 2048, 0,     7.871,
 493, 5, 495, 495, 496.122, 1.122, 15360, 0, 496.122, 497.479, 1.357, 756, 497.479, 498.464, 0.986, 22528, 0, 498.464, 499.473, 1.009, 1760, 499.473, 500.348, 0.875, 11264, 0, 500.348, 501.48, 1.132, 1650, 501.48, 502.484, 1.004, 7168, 0, 502.484, 503.466, 0.982, 700, 503.466, 503.639, 0.173, 3072, 0,     8.639,
 494, 5, 496, 496, 497.128, 1.128, 15360, 0, 497.128, 498.659, 1.531, 760, 498.659, 499.61, 0.951, 22528, 0, 499.61, 500.597, 0.987, 1760, 500.597, 501.557, 0.96, 11264, 0, 501.557, 502.636, 1.079, 1650, 502.636, 503.782, 1.146, 7168, 0, 503.782, 504.828, 1.046, 700, 504.828, 505.061, 0.233, 3072, 0,     9.061,
 495, 5, 497, 497, 498.036, 1.036, 14336, 0, 498.036, 499.932, 1.897, 735, 499.932, 500.82, 0.888, 22528, 0, 500.82, 502.223, 1.403, 1760, 502.223, 503.345, 1.122, 11264, 0, 503.345, 504.5, 1.155, 1650, 504.5, 505.534, 1.034, 7168, 0, 505.534, 506.494, 0.959, 700, 506.494, 506.719, 0.225, 3072, 0,     9.719,
 496, 5, 498, 498, 498.73, 0.73, 11264, 0, 498.73, 500.789, 2.059, 582, 500.789, 501.623, 0.834, 17408, 0, 501.623, 503.038, 1.415, 1360, 503.038, 503.996, 0.958, 8192, 0, 503.996, 505.366, 1.371, 1200, 505.366, 506.214, 0.847, 5120, 0, 506.214, 507.188, 0.974, 500, 507.188, 507.344, 0.156, 2048, 0,     9.344,
 497, 5, 499, 499, 500.078, 1.078, 12288, 0, 500.078, 501.693, 1.615, 617, 501.693, 502.58, 0.887, 18432, 0, 502.58, 504.234, 1.654, 1440, 504.234, 505.002, 0.768, 9216, 0, 505.002, 506.398, 1.396, 1350, 506.398, 507.228, 0.83, 6144, 0, 507.228, 508.147, 0.919, 600, 508.147, 508.348, 0.201, 3072, 0,     9.348,
 498, 5, 500, 500, 501.159, 1.159, 13312, 0, 501.159, 502.617, 1.458, 682, 502.617, 503.465, 0.848, 20480, 0, 503.465, 505.147, 1.682, 1600, 505.147, 506.142, 0.995, 10240, 0, 506.142, 507.522, 1.381, 1500, 507.522, 508.348, 0.826, 6144, 0, 508.348, 509.154, 0.805, 600, 509.154, 509.329, 0.176, 3072, 0,     9.329,
