Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 24, 15, 24, 24, 24.75, 0.75, 10240, 0, 24.75, 25.592, 0.842, 536, 25.592, 26.729, 1.137, 16384, 0, 26.729, 28.233, 1.504, 2400, 28.233, 29.329, 1.096, 10240, 0, 29.329, 30.097, 0.768, 1000, 30.097, 30.268, 0.171, 5120, 0, 30.268, 30.469, 0.201, 1000, 30.469, 30.578, 0.11, 4096, 0,     6.578,
 25, 15, 25, 25, 25.668, 0.668, 9216, 0, 25.668, 26.464, 0.795, 491, 26.464, 27.38, 0.917, 14336, 0, 27.38, 28.959, 1.579, 2100, 28.959, 29.893, 0.933, 9216, 0, 29.893, 30.718, 0.826, 900, 30.718, 30.875, 0.156, 5120, 0, 30.875, 31.043, 0.168, 1000, 31.043, 31.145, 0.102, 4096, 0,     6.145,
 26, 15, 26, 26, 26.859, 0.859, 12288, 0, 26.859, 27.887, 1.027, 646, 27.887, 28.822, 0.935, 19456, 0, 28.822, 29.983, 1.161, 2850, 29.983, 30.886, 0.904, 12288, 0, 30.886, 31.884, 0.997, 1200, 31.884, 32.147, 0.264, 6144, 0, 32.147, 32.446, 0.299, 1200, 32.446, 32.561, 0.115, 5120, 0,     6.561,
 27, 15, 27, 27, 27.779, 0.779, 10240, 0, 27.779, 28.681, 0.901, 507, 28.681, 29.646, 0.966, 15360, 0, 29.646, 30.78, 1.134, 2250, 30.78, 31.622, 0.842, 10240, 0, 31.622, 32.793, 1.171, 1000, 32.793, 33.01, 0.217, 5120, 0, 33.01, 33.181, 0.171, 1000, 33.181, 33.291, 0.11, 4096, 0,     6.291,
 28, 15, 28, 28, 28.788, 0.788, 12288, 0, 28.788, 29.78, 0.992, 640, 29.78, 30.578, 0.798, 19456, 0, 30.578, 31.77, 1.191, 2850, 31.77, 32.602, 0.832, 12288, 0, 32.602, 33.671, 1.07, 1200, 33.671, 33.912, 0.24, 6144, 0, 33.912, 34.156, 0.245, 1200, 34.156, 34.264, 0.107, 5120, 0,     6.264,
 29, 15, 29, 29, 29.715, 0.715, 10240, 0, 29.715, 30.78, 1.065, 514, 30.78, 31.449, 0.669, 15360, 0, 31.449, 32.64, 1.191, 2250, 32.64, 33.268, 0.628, 10240, 0, 33.268, 34.497, 1.229, 1000, 34.497, 34.672, 0.175, 5120, 0, 34.672, 34.91, 0.238, 1000, 34.91, 35.008, 0.098, 4096, 0,     6.008,
 30, 15, 30, 30, 30.838, 0.838, 12288, 0, 30.838, 31.823, 0.984, 615, 31.823, 32.864, 1.041, 18432, 0, 32.864, 33.836, 0.972, 2700, 33.836, 34.684, 0.849, 12288, 0, 34.684, 35.612, 0.927, 1200, 35.612, 35.836, 0.224, 6144, 0, 35.836, 36.042, 0.206, 1200, 36.042, 36.178, 0.136, 5120, 0,     6.178,
 31, 15, 31, 31, 31.908, 0.908, 12288, 0, 31.908, 32.73, 0.823, 608, 32.73, 33.606, 0.875, 18432, 0, 33.606, 34.85, 1.244, 2700, 34.85, 35.622, 0.772, 12288, 0, 35.622, 36.707, 1.085, 1200, 36.707, 37.056, 0.349, 6144, 0, 37.056, 37.29, 0.234, 1200, 37.29, 37.414, 0.123, 5120, 0,     6.414,
 32, 15, 32, 32, 33.194, 1.194, 14336, 0, 33.194, 34.57, 1.377, 702, 34.57, 35.871, 1.3, 21504, 0, 35.871, 36.951, 1.08, 3150, 36.951, 38.138, 1.187, 14336, 0, 38.138, 39.221, 1.083, 1400, 39.221, 39.471, 0.25, 7168, 0, 39.471, 39.727, 0.256, 1400, 39.727, 39.855, 0.128, 5120, 0,     7.855,
 33, 15, 33, 33, 34.14, 1.14, 13312, 0, 34.14, 35.632, 1.492, 666, 35.632, 36.897, 1.265, 19456, 0, 36.897, 37.837, 0.94, 2850, 37.837, 39.014, 1.177, 12288, 0, 39.014, 40.275, 1.261, 1200, 40.275, 40.478, 0.203, 6144, 0, 40.478, 40.706, 0.227, 1200, 40.706, 40.835, 0.129, 5120, 0,     7.835,
 34, 15, 34, 34, 35.006, 1.006, 11264, 0, 35.006, 36.718, 1.712, 572, 36.718, 37.854, 1.137, 17408, 0, 37.854, 38.685, 0.831, 2550, 38.685, 39.78, 1.094, 11264, 0, 39.78, 41.12, 1.34, 1100, 41.12, 41.352, 0.232, 6144, 0, 41.352, 41.562, 0.211, 1200, 41.562, 41.677, 0.114, 5120, 0,     7.677,
 35, 15, 35, 35, 36.112, 1.112, 11264, 0, 36.112, 37.561, 1.449, 568, 37.561, 38.806, 1.244, 17408, 0, 38.806, 39.628, 0.823, 2550, 39.628, 40.518, 0.89, 11264, 0, 40.518, 41.922, 1.404, 1100, 41.922, 42.268, 0.346, 6144, 0, 42.268, 42.588, 0.321, 1200, 42.588, 42.691, 0.103, 5120, 0,     7.691,
 36, 15, 36, 36, 37.059, 1.059, 11264, 0, 37.059, 38.732, 1.672, 594, 38.732, 39.767, 1.035, 17408, 0, 39.767, 40.812, 1.045, 2550, 40.812, 41.766, 0.954, 11264, 0, 41.766, 42.729, 0.963, 1100, 42.729, 42.933, 0.204, 6144, 0, 42.933, 43.193, 0.26, 1200, 43.193, 43.301, 0.109, 5120, 0,     7.301,
 37, 15, 37, 37, 37.764, 0.764, 10240, 0, 37.764, 39.578, 1.814, 513, 39.578, 40.404, 0.826, 15360, 0, 40.404, 41.766, 1.363, 2250, 41.766, 42.66, 0.894, 10240, 0, 42.66, 43.543, 0.882, 1000, 43.543, 43.772, 0.23, 5120, 0, 43.772, 43.973, 0.2, 1000, 43.973, 44.056, 0.083, 4096, 0,     7.056,
 38, 15, 38, 38, 38.806, 0.806, 12288, 0, 38.806, 40.646, 1.839, 607, 40.646, 41.501, 0.856, 18432, 0, 41.501, 42.711, 1.21, 2700, 42.711, 43.628, 0.917, 12288, 0, 43.628, 44.761, 1.133, 1200, 44.761, 44.965, 0.204, 6144, 0, 44.965, 45.165, 0.2, 1200, 45.165, 45.293, 0.128, 5120, 0,     7.293,
 39, 15, 39, 39, 39.948, 0.948, 12288, 0, 39.948, 41.562, 1.614, 631, 41.562, 42.701, 1.139, 18432, 0, 42.701, 43.557, 0.856, 2700, 43.557, 44.462, 0.905, 12288, 0, 44.462, 45.637, 1.175, 1200, 45.637, 45.9, 0.263, 6144, 0, 45.9, 46.179, 0.279, 1200, 46.179, 46.293, 0.115, 5120, 0,     7.293,
 40, 15, 40, 40, 40.731, 0.731, 10240, 0, 40.731, 42.307, 1.576, 516, 42.307, 43.335, 1.028, 15360, 0, 43.335, 44.434, 1.1, 2250, 44.434, 45.224, 0.79, 10240, 0, 45.224, 46.559, 1.334, 1000, 46.559, 46.738, 0.179, 5120, 0, 46.738, 47.017, 0.279, 1000, 47.017, 47.111, 0.094, 4096, 0,     7.111,
 41, 15, 41, 41, 42.017, 1.017, 13312, 0, 42.017, 43.258, 1.241, 686, 43.258, 44.246, 0.988, 20480, 0, 44.246, 45.51, 1.265, 3000, 45.51, 46.329, 0.818, 13312, 0, 46.329, 47.544, 1.215, 1300, 47.544, 47.769, 0.225, 7168, 0, 47.769, 47.993, 0.224, 1400, 47.993, 48.097, 0.104, 5120, 0,     7.097,
 42, 15, 42, 42, 43.061, 1.061, 12288, 0, 43.061, 44.173, 1.112, 600, 44.173, 45.244, 1.072, 18432, 0, 45.244, 46.424, 1.18, 2700, 46.424, 47.357, 0.933, 12288, 0, 47.357, 48.399, 1.043, 1200, 48.399, 48.607, 0.208, 6144, 0, 48.607, 48.843, 0.236, 1200, 48.843, 48.95, 0.107, 5120, 0,     6.950,
 43, 15, 43, 43, 43.785, 0.785, 10240, 0, 43.785, 44.98, 1.195, 547, 44.98, 46.135, 1.155, 16384, 0, 46.135, 47.421, 1.286, 2400, 47.421, 48.292, 0.871, 10240, 0, 48.292, 49.205, 0.912, 1000, 49.205, 49.371, 0.166, 5120, 0, 49.371, 49.575, 0.204, 1000, 49.575, 49.663, 0.089, 4096, 0,     6.663,
 44, 15, 44, 44, 44.89, 0.89, 12288, 0, 44.89, 45.889, 0.999, 625, 45.889, 46.987, 1.098, 18432, 0, 46.987, 48.332, 1.345, 2700, 48.332, 49.148, 0.816, 12288, 0, 49.148, 50.129, 0.981, 1200, 50.129, 50.348, 0.219, 6144, 0, 50.348, 50.587, 0.239, 1200, 50.587, 50.699, 0.112, 5120, 0,     6.699,
 45, 15, 45, 45, 45.766, 0.766, 10240, 0, 45.766, 46.726, 0.96, 535, 46.726, 47.687, 0.961, 16384, 0, 47.687, 49.101, 1.414, 2400, 49.101, 49.847, 0.746, 10240, 0, 49.847, 50.85, 1.003, 1000, 50.85, 51.057, 0.207, 5120, 0, 51.057, 51.291, 0.234, 1000, 51.291, 51.386, 0.095, 4096, 0,     6.386,
 46, 15, 46, 46, 47.281, 1.281, 11264, 0, 47.281, 48.122, 0.841, 580, 48.122, 48.914, 0.792, 17408, 0, 48.914, 49.915, 1.001, 2550, 49.915, 50.649, 0.733, 11264, 0, 50.649, 51.652, 1.003, 1100, 51.652, 51.906, 0.254, 6144, 0, 51.906, 52.121, 0.215, 1200, 52.121, 52.222, 0.102, 5120, 0,     6.222,
 47, 15, 47, 47, 48.27, 1.27, 12288, 0, 48.27, 49.222, 0.952, 609, 49.222, 50.171, 0.949, 18432, 0, 50.171, 51.087, 0.917, 2700, 51.087, 51.908, 0.82, 12288, 0, 51.908, 52.719, 0.811, 1200, 52.719, 52.948, 0.229, 6144, 0, 52.948, 53.249, 0.301, 1200, 53.249, 53.39, 0.141, 5120, 0,     6.390,
 48, 15, 48, 48, 49.212, 1.212, 12288, 0, 49.212, 50.162, 0.95, 627, 50.162, 51.366, 1.204, 18432, 0, 51.366, 52.224, 0.858, 2700, 52.224, 52.992, 0.768, 12288, 0, 52.992, 53.795, 0.803, 1200, 53.795, 54, 0.205, 6144, 0, 54, 54.22, 0.22, 1200, 54.22, 54.37, 0.15, 5120, 0,     6.370,
 49, 15, 49, 49, 50.347, 1.347, 12288, 0, 50.347, 51.652, 1.305, 619, 51.652, 52.588, 0.936, 18432, 0, 52.588, 53.704, 1.116, 2700, 53.704, 54.55, 0.846, 12288, 0, 54.55, 55.687, 1.137, 1200, 55.687, 55.942, 0.255, 6144, 0, 55.942, 56.223, 0.28, 1200, 56.223, 56.376, 0.153, 5120, 0,     7.376,
 50, 15, 50, 50, 51.146, 1.146, 9216, 0, 51.146, 52.393, 1.247, 497, 52.393, 53.453, 1.059, 14336, 0, 53.453, 54.341, 0.888, 2100, 54.341, 55.289, 0.948, 9216, 0, 55.289, 56.444, 1.155, 900, 56.444, 56.64, 0.196, 5120, 0, 56.64, 56.905, 0.265, 1000, 56.905, 56.998, 0.092, 4096, 0,     6.998,
 51, 15, 51, 51, 52.367, 1.367, 14336, 0, 52.367, 53.65, 1.283, 703, 53.65, 54.626, 0.976, 21504, 0, 54.626, 55.667, 1.041, 3150, 55.667, 56.573, 0.906, 14336, 0, 56.573, 57.729, 1.157, 1400, 57.729, 57.99, 0.261, 7168, 0, 57.99, 58.293, 0.303, 1400, 58.293, 58.417, 0.124, 5120, 0,     7.417,
 52, 15, 52, 52, 53.35, 1.35, 13312, 0, 53.35, 54.59, 1.24, 650, 54.59, 55.657, 1.067, 19456, 0, 55.657, 56.803, 1.146, 2850, 56.803, 57.896, 1.094, 12288, 0, 57.896, 58.782, 0.885, 1200, 58.782, 58.975, 0.194, 6144, 0, 58.975, 59.293, 0.317, 1200, 59.293, 59.424, 0.132, 5120, 0,     7.424,
 53, 15, 53, 53, 54.067, 1.067, 11264, 0, 54.067, 55.475, 1.408, 577, 55.475, 56.79, 1.315, 17408, 0, 56.79, 57.638, 0.848, 2550, 57.638, 58.824, 1.186, 11264, 0, 58.824, 59.637, 0.813, 1100, 59.637, 59.855, 0.218, 6144, 0, 59.855, 60.09, 0.234, 1200, 60.09, 60.263, 0.174, 5120, 0,     7.263,
 54, 15, 54, 54, 54.94, 0.94, 13312, 0, 54.94, 56.572, 1.633, 667, 56.572, 57.628, 1.056, 20480, 0, 57.628, 58.618, 0.989, 3000, 58.618, 59.683, 1.066, 13312, 0, 59.683, 60.585, 0.901, 1300, 60.585, 60.89, 0.306, 7168, 0, 60.89, 61.221, 0.331, 1400, 61.221, 61.319, 0.097, 5120, 0,     7.319,
 55, 15, 55, 55, 55.892, 0.892, 12288, 0, 55.892, 57.679, 1.786, 609, 57.679, 58.507, 0.828, 18432, 0, 58.507, 59.606, 1.099, 2700, 59.606, 60.526, 0.92, 12288, 0, 60.526, 61.547, 1.02, 1200, 61.547, 61.758, 0.212, 6144, 0, 61.758, 61.99, 0.232, 1200, 61.99, 62.105, 0.115, 5120, 0,     7.105,
 56, 15, 56, 56, 56.698, 0.698, 10240, 0, 56.698, 58.419, 1.721, 534, 58.419, 59.37, 0.951, 16384, 0, 59.37, 60.475, 1.105, 2400, 60.475, 61.401, 0.926, 10240, 0, 61.401, 62.248, 0.847, 1000, 62.248, 62.495, 0.246, 5120, 0, 62.495, 62.688, 0.193, 1000, 62.688, 62.768, 0.08, 4096, 0,     6.768,
 57, 15, 57, 57, 57.809, 0.809, 11264, 0, 57.809, 59.252, 1.443, 562, 59.252, 60.152, 0.9, 16384, 0, 60.152, 61.232, 1.08, 2400, 61.232, 62.272, 1.041, 10240, 0, 62.272, 62.96, 0.688, 1000, 62.96, 63.119, 0.159, 5120, 0, 63.119, 63.407, 0.288, 1000, 63.407, 63.508, 0.101, 4096, 0,     6.508,
 58, 15, 58, 58, 58.863, 0.863, 13312, 0, 58.863, 60.262, 1.399, 668, 60.262, 61.125, 0.863, 20480, 0, 61.125, 62.15, 1.025, 3000, 62.15, 63.419, 1.269, 13312, 0, 63.419, 64.55, 1.132, 1300, 64.55, 64.845, 0.295, 7168, 0, 64.845, 65.152, 0.307, 1400, 65.152, 65.267, 0.114, 5120, 0,     7.267,
 59, 15, 59, 59, 59.895, 0.895, 11264, 0, 59.895, 61.119, 1.225, 580, 61.119, 62.07, 0.951, 17408, 0, 62.07, 62.946, 0.876, 2550, 62.946, 64.367, 1.421, 11264, 0, 64.367, 65.448, 1.082, 1100, 65.448, 65.65, 0.202, 6144, 0, 65.65, 65.903, 0.253, 1200, 65.903, 66.015, 0.111, 5120, 0,     7.015,
 60, 15, 60, 60, 61.029, 1.029, 13312, 0, 61.029, 62.288, 1.259, 698, 62.288, 63.283, 0.994, 20480, 0, 63.283, 64.264, 0.981, 3000, 64.264, 65.349, 1.085, 13312, 0, 65.349, 66.446, 1.097, 1300, 66.446, 66.743, 0.297, 7168, 0, 66.743, 66.994, 0.251, 1400, 66.994, 67.1, 0.106, 5120, 0,     7.100,
 61, 15, 61, 61, 62.195, 1.195, 14336, 0, 62.195, 63.561, 1.366, 715, 63.561, 64.764, 1.203, 21504, 0, 64.764, 65.77, 1.006, 3150, 65.77, 67.061, 1.291, 14336, 0, 67.061, 68.318, 1.257, 1400, 68.318, 68.546, 0.228, 7168, 0, 68.546, 68.795, 0.249, 1400, 68.795, 68.913, 0.118, 5120, 0,     7.913,
 62, 15, 62, 62, 63.062, 1.062, 13312, 0, 63.062, 64.55, 1.488, 678, 64.55, 65.73, 1.18, 20480, 0, 65.73, 66.743, 1.013, 3000, 66.743, 67.913, 1.17, 13312, 0, 67.913, 69.422, 1.51, 1300, 69.422, 69.662, 0.24, 7168, 0, 69.662, 69.909, 0.247, 1400, 69.909, 70.023, 0.114, 5120, 0,     8.023,
 63, 15, 63, 63, 63.746, 0.746, 10240, 0, 63.746, 65.401, 1.655, 540, 65.401, 66.41, 1.009, 16384, 0, 66.41, 67.63, 1.22, 2400, 67.63, 68.672, 1.042, 10240, 0, 68.672, 70.155, 1.482, 1000, 70.155, 70.341, 0.186, 5120, 0, 70.341, 70.521, 0.18, 1000, 70.521, 70.623, 0.102, 4096, 0,     7.623,
 64, 15, 64, 64, 64.782, 0.782, 11264, 0, 64.782, 66.351, 1.569, 567, 66.351, 67.315, 0.964, 17408, 0, 67.315, 68.536, 1.221, 2550, 68.536, 69.369, 0.833, 11264, 0, 69.369, 70.905, 1.536, 1100, 70.905, 71.11, 0.205, 6144, 0, 71.11, 71.39, 0.28, 1200, 71.39, 71.509, 0.118, 5120, 0,     7.509,
 65, 15, 65, 65, 66.041, 1.041, 13312, 0, 66.041, 67.42, 1.379, 683, 67.42, 68.541, 1.121, 20480, 0, 68.541, 69.512, 0.972, 3000, 69.512, 70.42, 0.907, 13312, 0, 70.42, 71.92, 1.501, 1300, 71.92, 72.172, 0.251, 7168, 0, 72.172, 72.483, 0.311, 1400, 72.483, 72.596, 0.113, 5120, 0,     7.596,
