Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 205, 5, 206, 206, 207.15, 1.15, 13312, 0, 207.15, 208.411, 1.261, 679, 208.411, 209.48, 1.069, 20480, 0, 209.48, 299.298, 89.818, 1600, 299.298, 300.326, 1.028, 10240, 0, 300.326, 301.094, 0.768, 1500, 301.094, 301.973, 0.88, 6144, 0, 301.973, 302.448, 0.475, 600, 302.448, 302.67, 0.221, 3072, 0,    96.670,
 206, 5, 207, 207, 208.016, 1.016, 11264, 0, 208.016, 209.321, 1.304, 592, 209.321, 210.35, 1.029, 17408, 0, 210.35, 300.605, 90.255, 1360, 300.605, 301.432, 0.827, 8192, 0, 301.432, 302.05, 0.618, 1200, 302.05, 302.793, 0.743, 5120, 0, 302.793, 303.18, 0.387, 500, 303.18, 303.328, 0.148, 2048, 0,    96.328,
 207, 5, 208, 208, 208.883, 0.883, 11264, 0, 208.883, 210.182, 1.3, 561, 210.182, 211.176, 0.993, 16384, 0, 211.176, 301.835, 90.659, 1280, 301.835, 302.656, 0.821, 8192, 0, 302.656, 303.277, 0.621, 1200, 303.277, 304.01, 0.733, 5120, 0, 304.01, 304.4, 0.39, 500, 304.4, 304.548, 0.148, 2048, 0,    96.548,
 208, 5, 209, 209, 210.109, 1.109, 14336, 0, 210.109, 211.32, 1.211, 737, 211.32, 212.448, 1.128, 22528, 0, 212.448, 303.527, 91.079, 1760, 303.527, 304.655, 1.128, 11264, 0, 304.655, 305.514, 0.859, 1650, 305.514, 306.54, 1.026, 7168, 0, 306.54, 307.078, 0.538, 700, 307.078, 307.299, 0.221, 3072, 0,    98.299,
 209, 5, 210, 210, 211.142, 1.142, 13312, 0, 211.142, 212.355, 1.213, 668, 212.355, 213.472, 1.117, 20480, 0, 213.472, 305.065, 91.593, 1600, 305.065, 306.091, 1.026, 10240, 0, 306.091, 306.856, 0.765, 1500, 306.856, 307.739, 0.884, 6144, 0, 307.739, 308.203, 0.464, 600, 308.203, 308.424, 0.221, 3072, 0,    98.424,
 210, 5, 211, 211, 212.087, 1.087, 12288, 0, 212.087, 213.337, 1.25, 636, 213.337, 214.445, 1.108, 19456, 0, 214.445, 306.525, 92.081, 1520, 306.525, 307.45, 0.924, 9216, 0, 307.45, 308.14, 0.69, 1350, 308.14, 309.022, 0.883, 6144, 0, 309.022, 309.49, 0.468, 600, 309.49, 309.722, 0.231, 3072, 0,    98.722,
 211, 5, 212, 212, 212.954, 0.954, 11264, 0, 212.954, 214.229, 1.275, 571, 214.229, 215.315, 1.086, 17408, 0, 215.315, 307.849, 92.534, 1360, 307.849, 308.678, 0.829, 8192, 0, 308.678, 309.303, 0.625, 1200, 309.303, 310.037, 0.733, 5120, 0, 310.037, 310.421, 0.384, 500, 310.421, 310.579, 0.158, 2048, 0,    98.579,
 212, 5, 213, 213, 213.872, 0.872, 11264, 0, 213.872, 215.081, 1.209, 555, 215.081, 216.134, 1.053, 16384, 0, 216.134, 309.096, 92.962, 1280, 309.096, 309.92, 0.824, 8192, 0, 309.92, 310.534, 0.615, 1200, 310.534, 311.268, 0.734, 5120, 0, 311.268, 311.652, 0.384, 500, 311.652, 311.807, 0.154, 2048, 0,    98.807,
 213, 5, 214, 214, 215.04, 1.04, 13312, 0, 215.04, 216.084, 1.044, 652, 216.084, 217.114, 1.03, 19456, 0, 217.114, 310.557, 93.444, 1520, 310.557, 311.481, 0.924, 9216, 0, 311.481, 312.173, 0.692, 1350, 312.173, 313.056, 0.883, 6144, 0, 313.056, 313.514, 0.458, 600, 313.514, 313.735, 0.221, 3072, 0,    99.735,
 214, 5, 215, 215, 216.074, 1.074, 13312, 0, 216.074, 217.143, 1.069, 687, 217.143, 218.169, 1.026, 20480, 0, 218.169, 312.095, 93.926, 1600, 312.095, 313.13, 1.035, 10240, 0, 313.13, 313.892, 0.762, 1500, 313.892, 314.772, 0.88, 6144, 0, 314.772, 315.226, 0.454, 600, 315.226, 315.447, 0.221, 3072, 0,   100.447,
 215, 5, 216, 216, 217.019, 1.019, 12288, 0, 217.019, 218.136, 1.117, 639, 218.136, 219.142, 1.006, 19456, 0, 219.142, 313.556, 94.414, 1520, 313.556, 314.482, 0.926, 9216, 0, 314.482, 315.176, 0.694, 1350, 315.176, 316.056, 0.88, 6144, 0, 316.056, 316.521, 0.465, 600, 316.521, 316.742, 0.221, 3072, 0,   100.742,
 216, 5, 217, 217, 217.886, 0.886, 11264, 0, 217.886, 219.051, 1.166, 592, 219.051, 220.012, 0.961, 17408, 0, 220.012, 314.868, 94.856, 1360, 314.868, 315.692, 0.824, 8192, 0, 315.692, 316.32, 0.629, 1200, 316.32, 317.053, 0.733, 5120, 0, 317.053, 317.448, 0.394, 500, 317.448, 317.596, 0.148, 2048, 0,   100.596,
 217, 5, 218, 218, 219.187, 1.187, 15360, 0, 219.187, 220.369, 1.182, 766, 220.369, 221.505, 1.136, 22528, 0, 221.505, 316.561, 95.055, 1760, 316.561, 317.69, 1.129, 11264, 0, 317.69, 318.535, 0.846, 1650, 318.535, 319.561, 1.026, 7168, 0, 319.561, 320.101, 0.54, 700, 320.101, 320.323, 0.222, 3072, 0,   102.323,
 218, 5, 219, 219, 220.29, 1.29, 14336, 0, 220.29, 221.493, 1.203, 725, 221.493, 222.58, 1.087, 21504, 0, 222.58, 318.176, 95.596, 1680, 318.176, 319.209, 1.033, 10240, 0, 319.209, 319.978, 0.769, 1500, 319.978, 320.858, 0.88, 6144, 0, 320.858, 321.31, 0.451, 600, 321.31, 321.531, 0.221, 3072, 0,   102.531,
 219, 5, 220, 220, 221.472, 1.472, 15360, 0, 221.472, 222.679, 1.207, 770, 222.679, 223.858, 1.18, 23552, 0, 223.858, 319.945, 96.086, 1840, 319.945, 321.073, 1.128, 11264, 0, 321.073, 321.924, 0.851, 1650, 321.924, 322.955, 1.031, 7168, 0, 322.955, 323.502, 0.547, 700, 323.502, 323.73, 0.228, 3072, 0,   103.730,
 220, 5, 221, 221, 222.423, 1.423, 12288, 0, 222.423, 223.614, 1.191, 608, 223.614, 224.78, 1.166, 18432, 0, 224.78, 321.329, 96.549, 1440, 321.329, 322.253, 0.924, 9216, 0, 322.253, 322.945, 0.692, 1350, 322.945, 323.833, 0.888, 6144, 0, 323.833, 324.311, 0.479, 600, 324.311, 324.536, 0.224, 3072, 0,   103.536,
 221, 5, 222, 222, 223.368, 1.368, 12288, 0, 223.368, 224.569, 1.201, 622, 224.569, 225.702, 1.132, 18432, 0, 225.702, 322.714, 97.012, 1440, 322.714, 323.641, 0.928, 9216, 0, 323.641, 324.338, 0.697, 1350, 324.338, 325.218, 0.88, 6144, 0, 325.218, 325.686, 0.468, 600, 325.686, 325.908, 0.222, 3072, 0,   103.908,
 222, 5, 223, 223, 224.392, 1.392, 13312, 0, 224.392, 225.635, 1.243, 689, 225.635, 226.725, 1.09, 20480, 0, 226.725, 324.251, 97.526, 1600, 324.251, 325.277, 1.026, 10240, 0, 325.277, 326.044, 0.767, 1500, 326.044, 326.924, 0.88, 6144, 0, 326.924, 327.394, 0.47, 600, 327.394, 327.618, 0.225, 3072, 0,   104.618,
 223, 5, 224, 224, 225.259, 1.259, 11264, 0, 225.259, 226.521, 1.263, 577, 226.521, 227.602, 1.081, 17408, 0, 227.602, 325.574, 97.972, 1360, 325.574, 326.395, 0.821, 8192, 0, 326.395, 327.02, 0.625, 1200, 327.02, 327.753, 0.733, 5120, 0, 327.753, 328.142, 0.389, 500, 328.142, 328.291, 0.148, 2048, 0,   104.291,
 224, 5, 225, 225, 226.283, 1.283, 13312, 0, 226.283, 227.558, 1.276, 674, 227.558, 228.626, 1.068, 20480, 0, 228.626, 327.12, 98.494, 1600, 327.12, 328.155, 1.035, 10240, 0, 328.155, 328.928, 0.773, 1500, 328.928, 329.809, 0.882, 6144, 0, 329.809, 330.276, 0.466, 600, 330.276, 330.497, 0.221, 3072, 0,   105.497,
 225, 5, 226, 226, 227.228, 1.228, 12288, 0, 227.228, 228.52, 1.292, 626, 228.52, 229.547, 1.028, 18432, 0, 229.547, 328.514, 98.966, 1440, 328.514, 329.447, 0.933, 9216, 0, 329.447, 330.142, 0.695, 1350, 330.142, 331.029, 0.886, 6144, 0, 331.029, 331.495, 0.466, 600, 331.495, 331.716, 0.221, 3072, 0,   105.716,
 226, 5, 227, 227, 228.173, 1.173, 12288, 0, 228.173, 229.517, 1.344, 642, 229.517, 230.52, 1.004, 19456, 0, 230.52, 329.975, 99.454, 1520, 329.975, 330.904, 0.929, 9216, 0, 330.904, 331.609, 0.706, 1350, 331.609, 332.489, 0.88, 6144, 0, 332.489, 332.961, 0.471, 600, 332.961, 333.182, 0.221, 3072, 0,   106.182,
 227, 5, 228, 228, 229.276, 1.276, 14336, 0, 229.276, 230.628, 1.352, 723, 230.628, 231.705, 1.077, 21504, 0, 231.705, 331.589, 99.884, 1680, 331.589, 332.619, 1.03, 10240, 0, 332.619, 333.395, 0.776, 1500, 333.395, 334.274, 0.879, 6144, 0, 334.274, 334.736, 0.462, 600, 334.736, 334.961, 0.225, 3072, 0,   106.961,
 228, 5, 229, 229, 230.379, 1.379, 14336, 0, 230.379, 231.728, 1.349, 716, 231.728, 232.805, 1.077, 21504, 0, 232.805, 333.215, 100.409, 1680, 333.215, 334.242, 1.027, 10240, 0, 334.242, 335.021, 0.779, 1500, 335.021, 335.901, 0.88, 6144, 0, 335.901, 336.362, 0.461, 600, 336.362, 336.584, 0.221, 3072, 0,   107.584,
 229, 5, 230, 230, 231.324, 1.324, 12288, 0, 231.324, 232.697, 1.373, 620, 232.697, 233.727, 1.03, 18432, 0, 233.727, 334.615, 100.888, 1440, 334.615, 335.542, 0.926, 9216, 0, 335.542, 336.233, 0.692, 1350, 336.233, 337.116, 0.882, 6144, 0, 337.116, 337.574, 0.458, 600, 337.574, 337.803, 0.229, 3072, 0,   107.803,
 230, 5, 231, 231, 232.348, 1.348, 13312, 0, 232.348, 233.715, 1.367, 654, 233.715, 234.7, 0.985, 19456, 0, 234.7, 336.076, 101.376, 1520, 336.076, 336.999, 0.923, 9216, 0, 336.999, 337.691, 0.692, 1350, 337.691, 338.571, 0.88, 6144, 0, 338.571, 339.04, 0.469, 600, 339.04, 339.266, 0.226, 3072, 0,   108.266,
 231, 5, 232, 232, 233.372, 1.372, 13312, 0, 233.372, 234.729, 1.357, 660, 234.729, 235.704, 0.975, 19456, 0, 235.704, 337.554, 101.85, 1520, 337.554, 338.478, 0.924, 9216, 0, 338.478, 339.174, 0.696, 1350, 339.174, 340.061, 0.887, 6144, 0, 340.061, 340.522, 0.461, 600, 340.522, 340.743, 0.221, 3072, 0,   108.743,
 232, 5, 233, 233, 234.475, 1.475, 14336, 0, 234.475, 235.851, 1.376, 726, 235.851, 236.928, 1.077, 21504, 0, 236.928, 339.171, 102.243, 1680, 339.171, 340.2, 1.029, 10240, 0, 340.2, 340.969, 0.769, 1500, 340.969, 341.848, 0.88, 6144, 0, 341.848, 342.31, 0.462, 600, 342.31, 342.532, 0.221, 3072, 0,   109.532,
 233, 5, 234, 234, 235.499, 1.499, 13312, 0, 235.499, 236.884, 1.385, 670, 236.884, 237.952, 1.068, 20480, 0, 237.952, 340.711, 102.759, 1600, 340.711, 341.738, 1.027, 10240, 0, 341.738, 342.513, 0.775, 1500, 342.513, 343.393, 0.88, 6144, 0, 343.393, 343.854, 0.461, 600, 343.854, 344.078, 0.224, 3072, 0,   110.078,
 234, 5, 235, 235, 236.523, 1.523, 13312, 0, 236.523, 237.96, 1.438, 699, 237.96, 238.986, 1.026, 20480, 0, 238.986, 342.249, 103.262, 1600, 342.249, 343.276, 1.027, 10240, 0, 343.276, 344.052, 0.777, 1500, 344.052, 344.932, 0.88, 6144, 0, 344.932, 345.386, 0.454, 600, 345.386, 345.612, 0.226, 3072, 0,   110.612,
 235, 5, 236, 236, 237.626, 1.626, 14336, 0, 237.626, 239.096, 1.47, 736, 239.096, 240.23, 1.134, 22528, 0, 240.23, 343.947, 103.717, 1760, 343.947, 345.075, 1.129, 11264, 0, 345.075, 345.921, 0.846, 1650, 345.921, 346.947, 1.026, 7168, 0, 346.947, 347.49, 0.543, 700, 347.49, 347.711, 0.221, 3072, 0,   111.711,
 236, 5, 237, 237, 238.492, 1.492, 11264, 0, 238.492, 240.017, 1.525, 589, 240.017, 241.1, 1.083, 17408, 0, 241.1, 345.258, 104.158, 1360, 345.258, 346.088, 0.83, 8192, 0, 346.088, 346.703, 0.615, 1200, 346.703, 347.686, 0.983, 5120, 0, 347.686, 348.071, 0.385, 500, 348.071, 348.226, 0.155, 2048, 0,   111.226,
 237, 5, 238, 238, 239.673, 1.673, 15360, 0, 239.673, 241.182, 1.508, 756, 241.182, 242.314, 1.133, 22528, 0, 242.314, 346.957, 104.643, 1760, 346.957, 348.085, 1.128, 11264, 0, 348.085, 348.934, 0.849, 1650, 348.934, 349.959, 1.026, 7168, 0, 349.959, 350.499, 0.54, 700, 350.499, 350.725, 0.226, 3072, 0,   112.725,
 238, 5, 239, 239, 240.776, 1.776, 14336, 0, 240.776, 242.314, 1.538, 731, 242.314, 243.391, 1.077, 21504, 0, 243.391, 348.584, 105.193, 1680, 348.584, 349.611, 1.027, 10240, 0, 349.611, 350.38, 0.769, 1500, 350.38, 351.26, 0.88, 6144, 0, 351.26, 351.721, 0.461, 600, 351.721, 351.953, 0.231, 3072, 0,   112.953,
 239, 5, 240, 240, 241.8, 1.8, 13312, 0, 241.8, 243.359, 1.559, 676, 243.359, 244.415, 1.056, 20480, 0, 244.415, 350.127, 105.712, 1600, 350.127, 351.153, 1.026, 10240, 0, 351.153, 351.922, 0.769, 1500, 351.922, 352.808, 0.886, 6144, 0, 352.808, 353.275, 0.467, 600, 353.275, 353.503, 0.228, 3072, 0,   113.503,
 240, 5, 241, 241, 242.745, 1.745, 12288, 0, 242.745, 244.335, 1.589, 626, 244.335, 245.338, 1.003, 18432, 0, 245.338, 351.523, 106.185, 1440, 351.523, 352.456, 0.933, 9216, 0, 352.456, 353.166, 0.71, 1350, 353.166, 354.046, 0.88, 6144, 0, 354.046, 354.51, 0.464, 600, 354.51, 354.734, 0.225, 3072, 0,   113.734,
 241, 5, 242, 242, 243.927, 1.927, 15360, 0, 243.927, 245.532, 1.605, 774, 245.532, 246.711, 1.179, 23552, 0, 246.711, 353.292, 106.581, 1840, 353.292, 354.421, 1.129, 11264, 0, 354.421, 355.264, 0.843, 1650, 355.264, 356.3, 1.036, 7168, 0, 356.3, 356.838, 0.538, 700, 356.838, 357.059, 0.221, 3072, 0,   115.059,
 242, 5, 243, 243, 244.715, 1.715, 10240, 0, 244.715, 246.346, 1.631, 528, 246.346, 247.479, 1.134, 15360, 0, 247.479, 354.458, 106.979, 1200, 354.458, 355.177, 0.719, 7168, 0, 355.177, 355.811, 0.633, 1050, 355.811, 356.889, 1.078, 4096, 0, 356.889, 357.215, 0.326, 400, 357.215, 357.363, 0.148, 2048, 0,   114.363,
 243, 5, 244, 244, 245.581, 1.581, 11264, 0, 245.581, 247.198, 1.617, 555, 247.198, 248.299, 1.1, 16384, 0, 248.299, 355.688, 107.39, 1280, 355.688, 356.509, 0.821, 8192, 0, 356.509, 357.137, 0.628, 1200, 357.137, 357.871, 0.733, 5120, 0, 357.871, 358.258, 0.387, 500, 358.258, 358.406, 0.148, 2048, 0,   114.406,
 244, 5, 245, 245, 246.526, 1.526, 12288, 0, 246.526, 248.138, 1.612, 612, 248.138, 249.224, 1.086, 18432, 0, 249.224, 357.073, 107.848, 1440, 357.073, 358.001, 0.929, 9216, 0, 358.001, 358.694, 0.692, 1350, 358.694, 359.576, 0.883, 6144, 0, 359.576, 360.04, 0.464, 600, 360.04, 360.262, 0.222, 3072, 0,   115.262,
 245, 5, 246, 246, 247.314, 1.314, 10240, 0, 247.314, 248.968, 1.653, 535, 248.968, 250.044, 1.076, 16384, 0, 250.044, 358.308, 108.264, 1280, 358.308, 359.134, 0.826, 8192, 0, 359.134, 359.753, 0.619, 1200, 359.753, 360.489, 0.735, 5120, 0, 360.489, 360.872, 0.384, 500, 360.872, 361.02, 0.148, 2048, 0,   115.020,
 246, 5, 247, 247, 248.111, 1.111, 10240, 0, 248.111, 249.78, 1.669, 520, 249.78, 250.813, 1.033, 15360, 0, 250.813, 359.461, 108.648, 1200, 359.461, 360.18, 0.719, 7168, 0, 360.18, 360.718, 0.538, 1050, 360.718, 361.305, 0.587, 4096, 0, 361.305, 361.623, 0.318, 400, 361.623, 361.771, 0.148, 2048, 0,   114.771,
 247, 5, 248, 248, 248.898, 0.898, 10240, 0, 248.898, 250.607, 1.708, 535, 250.607, 251.632, 1.025, 16384, 0, 251.632, 360.703, 109.071, 1280, 360.703, 361.524, 0.821, 8192, 0, 361.524, 362.152, 0.628, 1200, 362.152, 362.893, 0.741, 5120, 0, 362.893, 363.277, 0.385, 500, 363.277, 363.426, 0.148, 2048, 0,   115.426,
 248, 5, 249, 249, 249.958, 0.958, 12288, 0, 249.958, 251.596, 1.638, 644, 251.596, 252.607, 1.011, 19456, 0, 252.607, 362.163, 109.557, 1520, 362.163, 363.093, 0.929, 9216, 0, 363.093, 363.787, 0.694, 1350, 363.787, 364.667, 0.88, 6144, 0, 364.667, 365.128, 0.461, 600, 365.128, 365.354, 0.226, 3072, 0,   116.354,
 249, 5, 250, 250, 250.873, 0.873, 11264, 0, 250.873, 252.505, 1.632, 588, 252.505, 253.482, 0.977, 17408, 0, 253.482, 363.484, 110.002, 1360, 363.484, 364.306, 0.821, 8192, 0, 364.306, 364.918, 0.612, 1200, 364.918, 365.652, 0.734, 5120, 0, 365.652, 366.026, 0.375, 500, 366.026, 366.179, 0.152, 2048, 0,   116.179,
 250, 5, 251, 251, 252.03, 1.03, 13312, 0, 252.03, 253.562, 1.532, 683, 253.562, 254.588, 1.026, 20480, 0, 254.588, 365.022, 110.434, 1600, 365.022, 366.048, 1.026, 10240, 0, 366.048, 366.815, 0.767, 1500, 366.815, 367.695, 0.88, 6144, 0, 367.695, 368.156, 0.461, 600, 368.156, 368.381, 0.224, 3072, 0,   117.381,
 251, 5, 252, 252, 253.054, 1.054, 13312, 0, 253.054, 254.561, 1.507, 650, 254.561, 255.561, 1, 19456, 0, 255.561, 366.483, 110.922, 1520, 366.483, 367.406, 0.923, 9216, 0, 367.406, 368.094, 0.687, 1350, 368.094, 368.983, 0.89, 6144, 0, 368.983, 369.451, 0.468, 600, 369.451, 369.672, 0.221, 3072, 0,   117.672,
 252, 5, 253, 253, 254.166, 1.166, 14336, 0, 254.166, 255.683, 1.517, 729, 255.683, 256.76, 1.077, 21504, 0, 256.76, 368.104, 111.344, 1680, 368.104, 369.13, 1.026, 10240, 0, 369.13, 369.913, 0.783, 1500, 369.913, 370.793, 0.88, 6144, 0, 370.793, 371.259, 0.466, 600, 371.259, 371.483, 0.225, 3072, 0,   118.483,
 253, 5, 254, 254, 255.111, 1.111, 12288, 0, 255.111, 256.637, 1.526, 621, 256.637, 257.682, 1.045, 18432, 0, 257.682, 369.491, 111.81, 1440, 369.491, 370.415, 0.924, 9216, 0, 370.415, 371.101, 0.687, 1350, 371.101, 371.981, 0.88, 6144, 0, 371.981, 372.448, 0.467, 600, 372.448, 372.673, 0.225, 3072, 0,   118.673,
 254, 5, 255, 255, 256.135, 1.135, 13312, 0, 256.135, 257.644, 1.509, 654, 257.644, 258.654, 1.01, 19456, 0, 258.654, 370.953, 112.299, 1520, 370.953, 371.877, 0.924, 9216, 0, 371.877, 372.563, 0.686, 1350, 372.563, 373.446, 0.883, 6144, 0, 373.446, 373.907, 0.461, 600, 373.907, 374.129, 0.222, 3072, 0,   119.129,
 255, 5, 256, 256, 257.238, 1.238, 14336, 0, 257.238, 258.774, 1.536, 730, 258.774, 259.851, 1.077, 21504, 0, 259.851, 372.574, 112.723, 1680, 372.574, 373.602, 1.029, 10240, 0, 373.602, 374.386, 0.784, 1500, 374.386, 375.266, 0.88, 6144, 0, 375.266, 375.734, 0.468, 600, 375.734, 375.96, 0.226, 3072, 0,   119.960,
 256, 5, 257, 257, 258.262, 1.262, 13312, 0, 258.262, 259.833, 1.57, 678, 259.833, 260.877, 1.044, 20480, 0, 260.877, 374.117, 113.241, 1600, 374.117, 375.143, 1.026, 10240, 0, 375.143, 375.906, 0.763, 1500, 375.906, 376.791, 0.885, 6144, 0, 376.791, 377.252, 0.461, 600, 377.252, 377.476, 0.224, 3072, 0,   120.476,
 257, 5, 258, 258, 259.05, 1.05, 10240, 0, 259.05, 260.657, 1.607, 534, 260.657, 261.698, 1.041, 16384, 0, 261.698, 375.357, 113.66, 1280, 375.357, 376.178, 0.821, 8192, 0, 376.178, 376.811, 0.633, 1200, 376.811, 377.544, 0.733, 5120, 0, 377.544, 377.935, 0.391, 500, 377.935, 378.086, 0.151, 2048, 0,   120.086,
 258, 5, 259, 259, 259.838, 0.838, 10240, 0, 259.838, 261.495, 1.658, 535, 261.495, 262.525, 1.029, 16384, 0, 262.525, 376.593, 114.068, 1280, 376.593, 377.416, 0.823, 8192, 0, 377.416, 378.034, 0.618, 1200, 378.034, 378.767, 0.733, 5120, 0, 378.767, 379.151, 0.384, 500, 379.151, 379.303, 0.152, 2048, 0,   120.303,
 259, 5, 260, 260, 260.872, 0.872, 11264, 0, 260.872, 262.378, 1.505, 574, 262.378, 263.401, 1.023, 17408, 0, 263.401, 377.902, 114.502, 1360, 377.902, 378.723, 0.821, 8192, 0, 378.723, 379.347, 0.623, 1200, 379.347, 380.08, 0.733, 5120, 0, 380.08, 380.474, 0.394, 500, 380.474, 380.624, 0.151, 2048, 0,   120.624,
 260, 5, 261, 261, 261.794, 0.794, 10240, 0, 261.794, 263.233, 1.439, 549, 263.233, 264.22, 0.987, 16384, 0, 264.22, 379.141, 114.921, 1280, 379.141, 379.962, 0.821, 8192, 0, 379.962, 380.594, 0.632, 1200, 380.594, 381.328, 0.733, 5120, 0, 381.328, 381.717, 0.389, 500, 381.717, 381.865, 0.148, 2048, 0,   120.865,
 261, 5, 262, 262, 262.873, 0.873, 11264, 0, 262.873, 264.139, 1.267, 590, 264.139, 265.09, 0.951, 17408, 0, 265.09, 380.454, 115.364, 1360, 380.454, 381.275, 0.821, 8192, 0, 381.275, 381.892, 0.617, 1200, 381.892, 382.627, 0.735, 5120, 0, 382.627, 383.011, 0.384, 500, 383.011, 383.16, 0.148, 2048, 0,   121.160,
 262, 5, 263, 263, 263.951, 0.951, 12288, 0, 263.951, 265.133, 1.182, 645, 265.133, 266.108, 0.975, 19456, 0, 266.108, 381.922, 115.815, 1520, 381.922, 382.846, 0.924, 9216, 0, 382.846, 383.546, 0.699, 1350, 383.546, 384.434, 0.888, 6144, 0, 384.434, 384.895, 0.461, 600, 384.895, 385.118, 0.223, 3072, 0,   122.118,
 263, 5, 264, 264, 264.873, 0.873, 11264, 0, 264.873, 266.052, 1.179, 598, 266.052, 266.983, 0.931, 17408, 0, 266.983, 383.247, 116.264, 1360, 383.247, 384.07, 0.822, 8192, 0, 384.07, 384.676, 0.606, 1200, 384.676, 385.409, 0.733, 5120, 0, 385.409, 385.793, 0.384, 500, 385.793, 385.941, 0.148, 2048, 0,   121.941,
 264, 5, 265, 265, 266.03, 1.03, 13312, 0, 266.03, 267.064, 1.034, 653, 267.064, 268.041, 0.977, 19456, 0, 268.041, 384.708, 116.667, 1520, 384.708, 385.64, 0.932, 9216, 0, 385.64, 386.332, 0.692, 1350, 386.332, 387.211, 0.879, 6144, 0, 387.211, 387.69, 0.479, 600, 387.69, 387.912, 0.221, 3072, 0,   122.912,
 265, 5, 266, 266, 266.819, 0.819, 10240, 0, 266.819, 267.913, 1.094, 549, 267.913, 268.861, 0.948, 16384, 0, 268.861, 385.945, 117.084, 1280, 385.945, 386.767, 0.821, 8192, 0, 386.767, 387.388, 0.621, 1200, 387.388, 388.121, 0.733, 5120, 0, 388.121, 388.518, 0.397, 500, 388.518, 388.666, 0.148, 2048, 0,   122.666,
 266, 5, 267, 267, 267.951, 0.951, 12288, 0, 267.951, 268.926, 0.975, 624, 268.926, 269.85, 0.924, 18432, 0, 269.85, 387.338, 117.488, 1440, 387.338, 388.262, 0.925, 9216, 0, 388.262, 388.961, 0.699, 1350, 388.961, 389.845, 0.884, 6144, 0, 389.845, 390.298, 0.453, 600, 390.298, 390.52, 0.221, 3072, 0,   123.520,
 267, 5, 268, 268, 269.034, 1.034, 13312, 0, 269.034, 270.068, 1.034, 668, 270.068, 271.1, 1.032, 20480, 0, 271.1, 388.886, 117.786, 1600, 388.886, 389.92, 1.034, 10240, 0, 389.92, 390.684, 0.765, 1500, 390.684, 391.564, 0.88, 6144, 0, 391.564, 392.025, 0.461, 600, 392.025, 392.247, 0.222, 3072, 0,   124.247,
 268, 5, 269, 269, 270.215, 1.215, 15360, 0, 270.215, 271.407, 1.192, 775, 271.407, 272.59, 1.182, 23552, 0, 272.59, 390.66, 118.07, 1840, 390.66, 391.793, 1.133, 11264, 0, 391.793, 392.65, 0.858, 1650, 392.65, 393.676, 1.026, 7168, 0, 393.676, 394.217, 0.541, 700, 394.217, 394.443, 0.226, 3072, 0,   125.443,
 269, 5, 270, 270, 271.397, 1.397, 15360, 0, 271.397, 272.59, 1.193, 769, 272.59, 273.772, 1.182, 23552, 0, 273.772, 392.443, 118.671, 1840, 392.443, 393.578, 1.135, 11264, 0, 393.578, 394.424, 0.846, 1650, 394.424, 395.45, 1.026, 7168, 0, 395.45, 395.997, 0.547, 700, 395.997, 396.219, 0.223, 3072, 0,   126.219,
 270, 5, 271, 271, 272.191, 1.191, 10240, 0, 272.191, 273.413, 1.222, 536, 273.413, 274.596, 1.183, 16384, 0, 274.596, 393.674, 119.078, 1280, 393.674, 394.495, 0.821, 8192, 0, 394.495, 395.11, 0.615, 1200, 395.11, 396.181, 1.071, 5120, 0, 396.181, 396.576, 0.395, 500, 396.576, 396.724, 0.148, 2048, 0,   125.724,
 271, 5, 272, 272, 273.136, 1.136, 12288, 0, 273.136, 274.376, 1.24, 627, 274.376, 275.525, 1.149, 18432, 0, 275.525, 395.06, 119.535, 1440, 395.06, 395.983, 0.923, 9216, 0, 395.983, 396.678, 0.695, 1350, 396.678, 397.558, 0.88, 6144, 0, 397.558, 398.021, 0.463, 600, 398.021, 398.247, 0.226, 3072, 0,   126.247,
 272, 5, 273, 273, 274.003, 1.003, 11264, 0, 274.003, 275.297, 1.294, 596, 275.297, 276.395, 1.099, 17408, 0, 276.395, 396.366, 119.971, 1360, 396.366, 397.197, 0.83, 8192, 0, 397.197, 397.812, 0.615, 1200, 397.812, 398.551, 0.739, 5120, 0, 398.551, 398.936, 0.385, 500, 398.936, 399.084, 0.148, 2048, 0,   126.084,
 273, 5, 274, 274, 275.03, 1.03, 13312, 0, 275.03, 276.366, 1.336, 696, 276.366, 277.421, 1.055, 20480, 0, 277.421, 397.904, 120.483, 1600, 397.904, 398.93, 1.026, 10240, 0, 398.93, 399.695, 0.764, 1500, 399.695, 400.574, 0.88, 6144, 0, 400.574, 401.028, 0.454, 600, 401.028, 401.25, 0.222, 3072, 0,   127.250,
