Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 10, 10, 10, 10, 11.395, 1.395, 14336, 0, 11.395, 12.595, 1.2, 716, 12.595, 13.669, 1.075, 21504, 0, 13.669, 19.375, 5.706, 3150, 19.375, 20.338, 0.963, 14336, 0, 20.338, 21.338, 1, 1400, 21.338, 21.59, 0.252, 7168, 0, 21.59, 22.093, 0.503, 1400, 22.093, 22.204, 0.111, 5120, 0,    12.204,
 11, 10, 11, 11, 12.273, 1.273, 12288, 0, 12.273, 13.458, 1.185, 605, 13.458, 14.507, 1.049, 18432, 0, 14.507, 20.676, 6.169, 2700, 20.676, 21.497, 0.821, 12288, 0, 21.497, 22.359, 0.862, 1200, 22.359, 22.579, 0.22, 6144, 0, 22.579, 23.011, 0.432, 1200, 23.011, 23.122, 0.111, 5120, 0,    12.122,
 12, 10, 12, 12, 13.077, 1.077, 11264, 0, 13.077, 14.304, 1.226, 587, 14.304, 15.298, 0.995, 17408, 0, 15.298, 21.896, 6.597, 2550, 21.896, 22.657, 0.761, 11264, 0, 22.657, 23.442, 0.785, 1100, 23.442, 23.657, 0.215, 6144, 0, 23.657, 24.093, 0.436, 1200, 24.093, 24.204, 0.111, 5120, 0,    12.204,
 13, 10, 13, 13, 14.248, 1.248, 16384, 0, 14.248, 15.486, 1.239, 828, 15.486, 16.613, 1.127, 24576, 0, 16.613, 23.609, 6.996, 3600, 23.609, 24.704, 1.094, 16384, 0, 24.704, 25.844, 1.141, 1600, 25.844, 26.129, 0.284, 8192, 0, 26.129, 26.708, 0.579, 1600, 26.708, 26.841, 0.133, 6144, 0,    13.841,
 14, 10, 14, 14, 15.198, 1.198, 13312, 0, 15.198, 16.463, 1.265, 685, 16.463, 17.551, 1.088, 20480, 0, 17.551, 25.038, 7.487, 3000, 25.038, 25.927, 0.889, 13312, 0, 25.927, 26.86, 0.933, 1300, 26.86, 27.109, 0.249, 7168, 0, 27.109, 27.609, 0.5, 1400, 27.609, 27.725, 0.117, 5120, 0,    13.725,
 15, 10, 15, 15, 16.296, 1.296, 15360, 0, 16.296, 17.536, 1.241, 752, 17.536, 18.575, 1.039, 22528, 0, 18.575, 26.622, 8.047, 3300, 26.622, 27.58, 0.958, 14336, 0, 27.58, 28.583, 1.003, 1400, 28.583, 28.836, 0.253, 7168, 0, 28.836, 29.345, 0.509, 1400, 29.345, 29.456, 0.111, 5120, 0,    14.456,
 16, 10, 16, 16, 17.32, 1.32, 14336, 0, 17.32, 18.565, 1.245, 715, 18.565, 19.553, 0.987, 21504, 0, 19.553, 28.131, 8.578, 3150, 28.131, 29.089, 0.958, 14336, 0, 29.089, 30.095, 1.006, 1400, 30.095, 30.344, 0.249, 7168, 0, 30.344, 30.845, 0.501, 1400, 30.845, 30.962, 0.117, 5120, 0,    14.962,
 17, 10, 17, 17, 18.417, 1.417, 15360, 0, 18.417, 19.667, 1.249, 770, 19.667, 20.748, 1.081, 23552, 0, 20.748, 29.774, 9.026, 3450, 29.774, 30.8, 1.026, 15360, 0, 30.8, 31.869, 1.069, 1500, 31.869, 32.153, 0.284, 8192, 0, 32.153, 32.735, 0.581, 1600, 32.735, 32.873, 0.138, 6144, 0,    15.873,
 18, 10, 18, 18, 19.375, 1.375, 13312, 0, 19.375, 20.615, 1.24, 662, 20.615, 21.639, 1.024, 19456, 0, 21.639, 31.13, 9.491, 2850, 31.13, 31.952, 0.821, 12288, 0, 31.952, 32.801, 0.85, 1200, 32.801, 33.015, 0.214, 6144, 0, 33.015, 33.446, 0.43, 1200, 33.446, 33.557, 0.111, 5120, 0,    15.557,
 19, 10, 19, 19, 20.472, 1.472, 15360, 0, 20.472, 21.751, 1.279, 793, 21.751, 22.832, 1.08, 23552, 0, 22.832, 32.773, 9.941, 3450, 32.773, 33.799, 1.026, 15360, 0, 33.799, 34.876, 1.077, 1500, 34.876, 35.161, 0.284, 8192, 0, 35.161, 35.75, 0.59, 1600, 35.75, 35.885, 0.135, 6144, 0,    16.885,
 20, 10, 20, 20, 21.426, 1.426, 13312, 0, 21.426, 22.74, 1.313, 692, 22.74, 23.763, 1.023, 20480, 0, 23.763, 34.207, 10.444, 3000, 34.207, 35.096, 0.889, 13312, 0, 35.096, 36.03, 0.934, 1300, 36.03, 36.283, 0.253, 7168, 0, 36.283, 36.788, 0.505, 1400, 36.788, 36.899, 0.111, 5120, 0,    16.899,
 21, 10, 21, 21, 22.597, 1.597, 16384, 0, 22.597, 23.882, 1.286, 800, 23.882, 25.002, 1.12, 24576, 0, 25.002, 35.928, 10.926, 3600, 35.928, 37.026, 1.098, 16384, 0, 37.026, 38.168, 1.142, 1600, 38.168, 38.457, 0.289, 8192, 0, 38.457, 39.035, 0.578, 1600, 39.035, 39.167, 0.133, 6144, 0,    18.167,
 22, 10, 22, 22, 23.621, 1.621, 14336, 0, 23.621, 24.901, 1.281, 714, 24.901, 25.979, 1.078, 21504, 0, 25.979, 37.44, 11.46, 3150, 37.44, 38.397, 0.958, 14336, 0, 38.397, 39.396, 0.999, 1400, 39.396, 39.648, 0.252, 7168, 0, 39.648, 40.159, 0.511, 1400, 40.159, 40.27, 0.111, 5120, 0,    18.270,
 23, 10, 23, 23, 24.498, 1.498, 12288, 0, 24.498, 25.825, 1.327, 647, 25.825, 26.864, 1.038, 19456, 0, 26.864, 38.805, 11.941, 2850, 38.805, 39.626, 0.821, 12288, 0, 39.626, 40.483, 0.857, 1200, 40.483, 40.696, 0.214, 6144, 0, 40.696, 41.125, 0.428, 1200, 41.125, 41.237, 0.112, 5120, 0,    18.237,
 24, 10, 24, 24, 25.303, 1.303, 11264, 0, 25.303, 26.642, 1.339, 560, 26.642, 27.609, 0.967, 16384, 0, 27.609, 39.952, 12.344, 2400, 39.952, 40.638, 0.686, 10240, 0, 40.638, 41.352, 0.714, 1000, 41.352, 41.531, 0.179, 5120, 0, 41.531, 41.899, 0.368, 1000, 41.899, 41.988, 0.089, 4096, 0,    17.988,
 25, 10, 25, 25, 26.107, 1.107, 11264, 0, 26.107, 27.485, 1.378, 591, 27.485, 28.408, 0.922, 17408, 0, 28.408, 41.169, 12.761, 2550, 41.169, 41.922, 0.753, 11264, 0, 41.922, 42.711, 0.79, 1100, 42.711, 42.925, 0.214, 6144, 0, 42.925, 43.354, 0.429, 1200, 43.354, 43.465, 0.111, 5120, 0,    18.465,
 26, 10, 26, 26, 27.064, 1.064, 13312, 0, 27.064, 28.449, 1.385, 665, 28.449, 29.335, 0.886, 19456, 0, 29.335, 42.54, 13.205, 2850, 42.54, 43.361, 0.821, 12288, 0, 43.361, 44.211, 0.85, 1200, 44.211, 44.428, 0.217, 6144, 0, 44.428, 44.863, 0.435, 1200, 44.863, 44.975, 0.112, 5120, 0,    18.975,
 27, 10, 27, 27, 27.947, 0.947, 12288, 0, 27.947, 29.355, 1.408, 634, 29.355, 30.247, 0.893, 19456, 0, 30.247, 43.915, 13.667, 2850, 43.915, 44.736, 0.821, 12288, 0, 44.736, 45.593, 0.857, 1200, 45.593, 45.812, 0.219, 6144, 0, 45.812, 46.24, 0.429, 1200, 46.24, 46.355, 0.115, 5120, 0,    19.355,
 28, 10, 28, 28, 29.112, 1.112, 15360, 0, 29.112, 30.453, 1.342, 769, 30.453, 31.526, 1.073, 23552, 0, 31.526, 45.557, 14.032, 3450, 45.557, 46.585, 1.028, 15360, 0, 46.585, 47.656, 1.071, 1500, 47.656, 47.941, 0.285, 8192, 0, 47.941, 48.506, 0.566, 1600, 48.506, 48.639, 0.133, 6144, 0,    20.639,
 29, 10, 29, 29, 29.916, 0.916, 11264, 0, 29.916, 31.294, 1.377, 583, 31.294, 32.319, 1.026, 17408, 0, 32.319, 46.779, 14.46, 2550, 46.779, 47.535, 0.757, 11264, 0, 47.535, 48.445, 0.909, 1100, 48.445, 48.663, 0.219, 6144, 0, 48.663, 49.096, 0.432, 1200, 49.096, 49.206, 0.111, 5120, 0,    20.206,
 30, 10, 30, 30, 30.811, 0.811, 11264, 0, 30.811, 32.144, 1.334, 589, 32.144, 33.111, 0.966, 17408, 0, 33.111, 48, 14.889, 2550, 48, 48.753, 0.753, 11264, 0, 48.753, 49.538, 0.786, 1100, 49.538, 49.752, 0.214, 6144, 0, 49.752, 50.182, 0.43, 1200, 50.182, 50.293, 0.111, 5120, 0,    20.293,
 31, 10, 31, 31, 32.112, 1.112, 15360, 0, 32.112, 33.248, 1.136, 773, 33.248, 34.32, 1.073, 23552, 0, 34.32, 49.644, 15.324, 3450, 49.644, 50.67, 1.026, 15360, 0, 50.67, 51.754, 1.084, 1500, 51.754, 52.038, 0.284, 8192, 0, 52.038, 52.612, 0.574, 1600, 52.612, 52.745, 0.133, 6144, 0,    21.745,
 32, 10, 32, 32, 32.917, 0.917, 11264, 0, 32.917, 34.103, 1.186, 595, 34.103, 35.116, 1.013, 17408, 0, 35.116, 50.864, 15.747, 2550, 50.864, 51.621, 0.757, 11264, 0, 51.621, 52.542, 0.922, 1100, 52.542, 52.756, 0.214, 6144, 0, 52.756, 53.198, 0.441, 1200, 53.198, 53.309, 0.111, 5120, 0,    21.309,
 33, 10, 33, 33, 34.103, 1.103, 15360, 0, 34.103, 35.211, 1.108, 770, 35.211, 36.291, 1.08, 23552, 0, 36.291, 52.512, 16.221, 3450, 52.512, 53.538, 1.026, 15360, 0, 53.538, 54.608, 1.07, 1500, 54.608, 54.895, 0.286, 8192, 0, 54.895, 55.46, 0.565, 1600, 55.46, 55.594, 0.135, 6144, 0,    22.594,
 34, 10, 34, 34, 35.201, 1.201, 15360, 0, 35.201, 36.309, 1.108, 769, 36.309, 37.381, 1.073, 23552, 0, 37.381, 54.162, 16.781, 3450, 54.162, 55.189, 1.026, 15360, 0, 55.189, 56.269, 1.08, 1500, 56.269, 56.553, 0.284, 8192, 0, 56.553, 57.137, 0.583, 1600, 57.137, 57.273, 0.136, 6144, 0,    23.273,
 35, 10, 35, 35, 36.225, 1.225, 14336, 0, 36.225, 37.379, 1.154, 737, 37.379, 38.407, 1.029, 22528, 0, 38.407, 55.734, 17.326, 3300, 55.734, 56.691, 0.958, 14336, 0, 56.691, 57.7, 1.008, 1400, 57.7, 57.951, 0.251, 7168, 0, 57.951, 58.451, 0.5, 1400, 58.451, 58.569, 0.118, 5120, 0,    23.569,
 36, 10, 36, 36, 37.031, 1.031, 11264, 0, 37.031, 38.225, 1.194, 587, 38.225, 39.199, 0.974, 17408, 0, 39.199, 56.951, 17.752, 2550, 56.951, 57.71, 0.759, 11264, 0, 57.71, 58.495, 0.785, 1100, 58.495, 58.71, 0.215, 6144, 0, 58.71, 59.133, 0.423, 1200, 59.133, 59.254, 0.121, 5120, 0,    23.254,
 37, 10, 37, 37, 38.128, 1.128, 15360, 0, 38.128, 39.372, 1.245, 799, 39.372, 40.45, 1.077, 23552, 0, 40.45, 58.612, 18.162, 3450, 58.612, 59.638, 1.026, 15360, 0, 59.638, 60.717, 1.079, 1500, 60.717, 61.001, 0.284, 8192, 0, 61.001, 61.586, 0.585, 1600, 61.586, 61.721, 0.135, 6144, 0,    24.721,
 38, 10, 38, 38, 39.006, 1.006, 12288, 0, 39.006, 40.271, 1.266, 617, 40.271, 41.288, 1.017, 18432, 0, 41.288, 59.897, 18.609, 2700, 59.897, 60.719, 0.822, 12288, 0, 60.719, 61.586, 0.868, 1200, 61.586, 61.806, 0.22, 6144, 0, 61.806, 62.24, 0.434, 1200, 62.24, 62.351, 0.111, 5120, 0,    24.351,
 39, 10, 39, 39, 40.04, 1.04, 14336, 0, 40.04, 41.31, 1.27, 728, 41.31, 42.289, 0.979, 21504, 0, 42.289, 61.397, 19.107, 3150, 61.397, 62.361, 0.964, 14336, 0, 62.361, 63.367, 1.006, 1400, 63.367, 63.622, 0.255, 7168, 0, 63.622, 64.123, 0.501, 1400, 64.123, 64.242, 0.118, 5120, 0,    25.242,
 40, 10, 40, 40, 41.139, 1.139, 15360, 0, 41.139, 42.414, 1.276, 773, 42.414, 43.487, 1.073, 23552, 0, 43.487, 63.039, 19.553, 3450, 63.039, 64.068, 1.028, 15360, 0, 64.068, 65.132, 1.065, 1500, 65.132, 65.417, 0.284, 8192, 0, 65.417, 66, 0.583, 1600, 66, 66.135, 0.135, 6144, 0,    26.135,
 41, 10, 41, 41, 42.016, 1.016, 12288, 0, 42.016, 43.337, 1.32, 636, 43.337, 44.376, 1.039, 19456, 0, 44.376, 64.403, 20.027, 2850, 64.403, 65.228, 0.825, 12288, 0, 65.228, 66.09, 0.862, 1200, 66.09, 66.304, 0.214, 6144, 0, 66.304, 66.731, 0.428, 1200, 66.731, 66.842, 0.111, 5120, 0,    25.842,
 42, 10, 42, 42, 43.04, 1.04, 14336, 0, 43.04, 44.356, 1.316, 709, 44.356, 45.358, 1.002, 21504, 0, 45.358, 65.902, 20.544, 3150, 65.902, 66.866, 0.963, 14336, 0, 66.866, 67.867, 1.001, 1400, 67.867, 68.116, 0.249, 7168, 0, 68.116, 68.616, 0.5, 1400, 68.616, 68.737, 0.121, 5120, 0,    26.737,
 43, 10, 43, 43, 43.918, 0.918, 12288, 0, 43.918, 45.27, 1.352, 638, 45.27, 46.252, 0.982, 19456, 0, 46.252, 67.265, 21.013, 2850, 67.265, 68.089, 0.825, 12288, 0, 68.089, 68.965, 0.876, 1200, 68.965, 69.179, 0.214, 6144, 0, 69.179, 69.611, 0.431, 1200, 69.611, 69.721, 0.111, 5120, 0,    26.721,
 44, 10, 44, 44, 44.884, 0.884, 12288, 0, 44.884, 46.153, 1.269, 617, 46.153, 47.09, 0.937, 18432, 0, 47.09, 68.559, 21.469, 2700, 68.559, 69.381, 0.822, 12288, 0, 69.381, 70.235, 0.854, 1200, 70.235, 70.449, 0.214, 6144, 0, 70.449, 70.881, 0.432, 1200, 70.881, 71, 0.119, 5120, 0,    27.000,
 45, 10, 45, 45, 45.961, 0.961, 13312, 0, 45.961, 47.14, 1.179, 690, 47.14, 48.073, 0.933, 20480, 0, 48.073, 70, 21.927, 3000, 70, 70.891, 0.891, 13312, 0, 70.891, 71.836, 0.945, 1300, 71.836, 72.087, 0.25, 7168, 0, 72.087, 72.586, 0.499, 1400, 72.586, 72.697, 0.111, 5120, 0,    27.697,
 46, 10, 46, 46, 46.957, 0.957, 13312, 0, 46.957, 48.127, 1.171, 684, 48.127, 49.06, 0.933, 20480, 0, 49.06, 71.441, 22.381, 3000, 71.441, 72.331, 0.89, 13312, 0, 72.331, 73.27, 0.939, 1300, 73.27, 73.522, 0.252, 7168, 0, 73.522, 74.035, 0.513, 1400, 74.035, 74.151, 0.116, 5120, 0,    28.151,
 47, 10, 47, 47, 47.962, 0.962, 13312, 0, 47.962, 49.066, 1.104, 651, 49.066, 49.953, 0.887, 19456, 0, 49.953, 72.816, 22.864, 2850, 72.816, 73.638, 0.821, 12288, 0, 73.638, 74.494, 0.857, 1200, 74.494, 74.711, 0.217, 6144, 0, 74.711, 75.149, 0.438, 1200, 75.149, 75.266, 0.117, 5120, 0,    28.266,
 48, 10, 48, 48, 49.03, 1.03, 14336, 0, 49.03, 50.13, 1.101, 746, 50.13, 51.157, 1.026, 22528, 0, 51.157, 74.388, 23.231, 3300, 74.388, 75.346, 0.958, 14336, 0, 75.346, 76.346, 1, 1400, 76.346, 76.595, 0.25, 7168, 0, 76.595, 77.093, 0.498, 1400, 77.093, 77.204, 0.111, 5120, 0,    29.204,
 49, 10, 49, 49, 50.127, 1.127, 15360, 0, 50.127, 51.252, 1.125, 786, 51.252, 52.324, 1.072, 23552, 0, 52.324, 76.04, 23.716, 3450, 76.04, 77.07, 1.03, 15360, 0, 77.07, 78.135, 1.066, 1500, 78.135, 78.42, 0.285, 8192, 0, 78.42, 79.001, 0.581, 1600, 79.001, 79.134, 0.133, 6144, 0,    30.134,
 50, 10, 50, 50, 51.005, 1.005, 12288, 0, 51.005, 52.147, 1.142, 622, 52.147, 53.162, 1.015, 18432, 0, 53.162, 77.325, 24.163, 2700, 77.325, 78.147, 0.821, 12288, 0, 78.147, 79.011, 0.865, 1200, 79.011, 79.225, 0.214, 6144, 0, 79.225, 79.663, 0.438, 1200, 79.663, 79.774, 0.111, 5120, 0,    29.774,
 51, 10, 51, 51, 52.103, 1.103, 15360, 0, 52.103, 53.283, 1.18, 787, 53.283, 54.355, 1.073, 23552, 0, 54.355, 78.971, 24.616, 3450, 78.971, 79.997, 1.026, 15360, 0, 79.997, 81.075, 1.078, 1500, 81.075, 81.36, 0.285, 8192, 0, 81.36, 81.926, 0.567, 1600, 81.926, 82.059, 0.133, 6144, 0,    31.059,
 52, 10, 52, 52, 53.054, 1.054, 13312, 0, 53.054, 54.234, 1.18, 656, 54.234, 55.24, 1.006, 19456, 0, 55.24, 80.328, 25.088, 2850, 80.328, 81.151, 0.823, 12288, 0, 81.151, 82.016, 0.865, 1200, 82.016, 82.23, 0.215, 6144, 0, 82.23, 82.663, 0.433, 1200, 82.663, 82.782, 0.119, 5120, 0,    30.782,
 53, 10, 53, 53, 53.859, 0.859, 11264, 0, 53.859, 55.081, 1.222, 593, 55.081, 56.031, 0.95, 17408, 0, 56.031, 81.56, 25.529, 2550, 81.56, 82.313, 0.753, 11264, 0, 82.313, 83.098, 0.785, 1100, 83.098, 83.312, 0.214, 6144, 0, 83.312, 83.739, 0.427, 1200, 83.739, 83.85, 0.111, 5120, 0,    30.850,
 54, 10, 54, 54, 55.103, 1.103, 15360, 0, 55.103, 56.217, 1.114, 778, 56.217, 57.289, 1.073, 23552, 0, 57.289, 83.208, 25.919, 3450, 83.208, 84.234, 1.026, 15360, 0, 84.234, 85.302, 1.068, 1500, 85.302, 85.59, 0.288, 8192, 0, 85.59, 86.171, 0.581, 1600, 86.171, 86.304, 0.133, 6144, 0,    32.304,
 55, 10, 55, 55, 56.131, 1.131, 14336, 0, 56.131, 57.276, 1.145, 738, 57.276, 58.316, 1.04, 22528, 0, 58.316, 84.785, 26.469, 3300, 84.785, 85.743, 0.958, 14336, 0, 85.743, 86.75, 1.007, 1400, 86.75, 87.002, 0.252, 7168, 0, 87.002, 87.493, 0.491, 1400, 87.493, 87.604, 0.111, 5120, 0,    32.604,
 56, 10, 56, 56, 57.155, 1.155, 14336, 0, 57.155, 58.327, 1.171, 730, 58.327, 59.315, 0.988, 21504, 0, 59.315, 86.285, 26.97, 3150, 86.285, 87.242, 0.958, 14336, 0, 87.242, 88.239, 0.996, 1400, 88.239, 88.488, 0.249, 7168, 0, 88.488, 88.981, 0.493, 1400, 88.981, 89.092, 0.111, 5120, 0,    33.092,
 57, 10, 57, 57, 58.112, 1.112, 13312, 0, 58.112, 59.29, 1.178, 675, 59.29, 60.252, 0.963, 20480, 0, 60.252, 87.713, 27.461, 3000, 87.713, 88.603, 0.89, 13312, 0, 88.603, 89.523, 0.92, 1300, 89.523, 89.78, 0.257, 7168, 0, 89.78, 90.287, 0.507, 1400, 90.287, 90.406, 0.119, 5120, 0,    33.406,
 58, 10, 58, 58, 59.143, 1.143, 14336, 0, 59.143, 60.337, 1.194, 731, 60.337, 61.32, 0.983, 21504, 0, 61.32, 89.213, 27.893, 3150, 89.213, 90.172, 0.959, 14336, 0, 90.172, 91.166, 0.995, 1400, 91.166, 91.416, 0.249, 7168, 0, 91.416, 91.916, 0.5, 1400, 91.916, 92.03, 0.115, 5120, 0,    34.030,
 59, 10, 59, 59, 60.25, 1.25, 15360, 0, 60.25, 61.437, 1.187, 760, 61.437, 62.463, 1.026, 22528, 0, 62.463, 90.797, 28.335, 3300, 90.797, 91.755, 0.958, 14336, 0, 91.755, 92.763, 1.008, 1400, 92.763, 93.013, 0.249, 7168, 0, 93.013, 93.52, 0.507, 1400, 93.52, 93.631, 0.111, 5120, 0,    34.631,
 60, 10, 60, 60, 61.133, 1.133, 12288, 0, 61.133, 62.363, 1.23, 647, 62.363, 63.347, 0.985, 19456, 0, 63.347, 92.163, 28.816, 2850, 92.163, 92.984, 0.821, 12288, 0, 92.984, 93.845, 0.861, 1200, 93.845, 94.063, 0.218, 6144, 0, 94.063, 94.504, 0.441, 1200, 94.504, 94.615, 0.111, 5120, 0,    34.615,
 61, 10, 61, 61, 62.011, 1.011, 12288, 0, 62.011, 63.273, 1.262, 637, 63.273, 64.232, 0.959, 19456, 0, 64.232, 93.52, 29.288, 2850, 93.52, 94.343, 0.823, 12288, 0, 94.343, 95.199, 0.856, 1200, 95.199, 95.414, 0.215, 6144, 0, 95.414, 95.846, 0.433, 1200, 95.846, 95.957, 0.111, 5120, 0,    34.957,
 62, 10, 62, 62, 62.962, 0.962, 13312, 0, 62.962, 64.267, 1.306, 683, 64.267, 65.208, 0.941, 20480, 0, 65.208, 94.955, 29.747, 3000, 94.955, 95.847, 0.892, 13312, 0, 95.847, 96.779, 0.932, 1300, 96.779, 97.029, 0.249, 7168, 0, 97.029, 97.536, 0.507, 1400, 97.536, 97.652, 0.116, 5120, 0,    35.652,
 63, 10, 63, 63, 63.957, 0.957, 13312, 0, 63.957, 65.258, 1.301, 692, 65.258, 66.192, 0.934, 20480, 0, 66.192, 96.392, 30.2, 3000, 96.392, 97.281, 0.89, 13312, 0, 97.281, 98.209, 0.928, 1300, 98.209, 98.458, 0.249, 7168, 0, 98.458, 98.961, 0.502, 1400, 98.961, 99.076, 0.115, 5120, 0,    36.076,
 64, 10, 64, 64, 65.103, 1.103, 15360, 0, 65.103, 66.356, 1.253, 758, 66.356, 67.388, 1.032, 22528, 0, 67.388, 97.971, 30.583, 3300, 97.971, 98.928, 0.958, 14336, 0, 98.928, 99.934, 1.006, 1400, 99.934, 100.184, 0.249, 7168, 0, 100.184, 100.698, 0.514, 1400, 100.698, 100.809, 0.111, 5120, 0,    36.809,
 65, 10, 65, 65, 66.133, 1.133, 14336, 0, 66.133, 67.358, 1.225, 702, 67.358, 68.372, 1.014, 21504, 0, 68.372, 99.473, 31.102, 3150, 99.473, 100.434, 0.961, 14336, 0, 100.434, 101.438, 1.004, 1400, 101.438, 101.688, 0.25, 7168, 0, 101.688, 102.204, 0.516, 1400, 102.204, 102.32, 0.116, 5120, 0,    37.320,
