#======================================
Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 11, 9, 11, 11, 11.779, 0.779, 13000, 0, 11.779, 12.576, 0.798, 671, 12.576, 13.337, 0.761, 20000, 0, 13.337, 15.718, 2.381, 1600, 15.718, 16.54, 0.823, 10000, 0, 16.54, 18.127, 1.587, 1500, 18.127, 18.754, 0.627, 6000, 0, 18.754, 20.182, 1.428, 1200, 20.182, 20.879, 0.696, 5000, 0,     8.403,
 12, 9, 12, 12, 12.782, 0.782, 13000, 0, 12.782, 13.613, 0.831, 699, 13.613, 14.373, 0.76, 20000, 0, 14.373, 16.755, 2.383, 1600, 16.755, 17.519, 0.764, 10000, 0, 17.519, 19.119, 1.6, 1500, 19.119, 19.745, 0.627, 6000, 0, 19.745, 21.17, 1.424, 1200, 21.17, 21.866, 0.696, 5000, 0,     8.388,
 13, 9, 13, 13, 13.836, 0.836, 14000, 0, 13.836, 14.709, 0.872, 727, 14.709, 15.513, 0.804, 21000, 0, 15.513, 18.012, 2.499, 1680, 18.012, 18.776, 0.764, 10000, 0, 18.776, 20.362, 1.587, 1500, 20.362, 20.991, 0.629, 6000, 0, 20.991, 22.432, 1.441, 1200, 22.432, 23.139, 0.707, 5000, 0,     8.596,
 14, 9, 14, 14, 14.895, 0.895, 15000, 0, 14.895, 15.833, 0.939, 786, 15.833, 16.715, 0.882, 23000, 0, 16.715, 19.456, 2.741, 1840, 19.456, 20.296, 0.839, 11000, 0, 20.296, 22.041, 1.745, 1650, 22.041, 22.776, 0.734, 7000, 0, 22.776, 24.44, 1.664, 1400, 24.44, 25.136, 0.696, 5000, 0,     9.545,
 15, 9, 15, 15, 15.956, 0.956, 16000, 0, 15.956, 16.925, 0.968, 811, 16.925, 17.844, 0.919, 24000, 0, 17.844, 20.698, 2.854, 1920, 20.698, 21.613, 0.915, 12000, 0, 21.613, 23.514, 1.901, 1800, 23.514, 24.35, 0.835, 8000, 0, 24.35, 26.259, 1.909, 1600, 26.259, 27.094, 0.836, 6000, 0,    10.302,
 16, 9, 16, 16, 16.895, 0.895, 15000, 0, 16.895, 17.853, 0.959, 780, 17.853, 18.726, 0.873, 23000, 0, 18.726, 21.478, 2.752, 1840, 21.478, 22.447, 0.969, 11000, 0, 22.447, 24.209, 1.762, 1650, 24.209, 25.079, 0.87, 7000, 0, 25.079, 26.749, 1.671, 1400, 26.749, 27.788, 1.039, 5000, 0,     9.855,
 17, 9, 17, 17, 17.844, 0.844, 14000, 0, 17.844, 18.71, 0.866, 721, 18.71, 19.522, 0.811, 21000, 0, 19.522, 22.013, 2.491, 1680, 22.013, 23.205, 1.192, 10000, 0, 23.205, 25.101, 1.896, 1500, 25.101, 25.728, 0.627, 6000, 0, 25.728, 27.693, 1.964, 1200, 27.693, 28.483, 0.79, 5000, 0,     9.849,
 18, 9, 18, 18, 18.782, 0.782, 13000, 0, 18.782, 19.576, 0.794, 664, 19.576, 20.302, 0.726, 19000, 0, 20.302, 22.966, 2.665, 1520, 22.966, 23.887, 0.92, 9000, 0, 23.887, 25.636, 1.75, 1350, 25.636, 26.353, 0.717, 6000, 0, 26.353, 28.177, 1.824, 1200, 28.177, 29.177, 1, 5000, 0,     9.396,
 19, 9, 19, 19, 19.782, 0.782, 13000, 0, 19.782, 20.6, 0.818, 672, 20.6, 21.36, 0.759, 20000, 0, 21.36, 23.863, 2.504, 1600, 23.863, 24.644, 0.78, 10000, 0, 24.644, 26.688, 2.044, 1500, 26.688, 27.315, 0.627, 6000, 0, 27.315, 29.12, 1.805, 1200, 29.12, 29.873, 0.752, 5000, 0,     9.338,
 20, 9, 20, 20, 20.657, 0.657, 11000, 0, 20.657, 21.348, 0.691, 581, 21.348, 22.003, 0.656, 17000, 0, 22.003, 24.036, 2.033, 1360, 24.036, 25.25, 1.214, 8000, 0, 25.25, 26.913, 1.663, 1200, 26.913, 27.836, 0.923, 5000, 0, 27.836, 29.368, 1.532, 1000, 29.368, 30.428, 1.06, 4000, 0,     8.711,
 21, 9, 21, 21, 21.954, 0.954, 16000, 0, 21.954, 22.924, 0.97, 804, 22.924, 23.835, 0.911, 24000, 0, 23.835, 26.693, 2.858, 1920, 26.693, 27.614, 0.921, 12000, 0, 27.614, 29.518, 1.904, 1800, 29.518, 30.353, 0.835, 8000, 0, 30.353, 32.271, 1.918, 1600, 32.271, 33.106, 0.835, 6000, 0,    10.317,
 22, 9, 22, 22, 22.956, 0.956, 16000, 0, 22.956, 23.941, 0.985, 825, 23.941, 24.855, 0.914, 24000, 0, 24.855, 27.709, 2.853, 1920, 27.709, 28.631, 0.923, 12000, 0, 28.631, 30.535, 1.904, 1800, 30.535, 31.37, 0.835, 8000, 0, 31.37, 33.266, 1.895, 1600, 33.266, 34.101, 0.835, 6000, 0,    10.310,
 23, 9, 23, 23, 23.776, 0.776, 13000, 0, 23.776, 24.752, 0.976, 674, 24.752, 25.613, 0.861, 20000, 0, 25.613, 27.993, 2.38, 1600, 27.993, 29.39, 1.398, 10000, 0, 29.39, 31.112, 1.722, 1500, 31.112, 32.002, 0.889, 6000, 0, 32.002, 33.701, 1.699, 1200, 33.701, 34.796, 1.095, 5000, 0,     9.925,
 24, 9, 24, 24, 24.895, 0.895, 15000, 0, 24.895, 25.79, 0.896, 753, 25.79, 26.626, 0.835, 22000, 0, 26.626, 29.32, 2.694, 1760, 29.32, 30.224, 0.905, 11000, 0, 30.224, 32.281, 2.056, 1650, 32.281, 33.018, 0.737, 7000, 0, 33.018, 34.932, 1.914, 1400, 34.932, 35.628, 0.696, 5000, 0,    10.037,
 25, 9, 25, 25, 25.895, 0.895, 15000, 0, 25.895, 26.81, 0.916, 770, 26.81, 27.689, 0.878, 23000, 0, 27.689, 30.461, 2.772, 1840, 30.461, 31.3, 0.839, 11000, 0, 31.3, 33.049, 1.749, 1650, 33.049, 33.786, 0.737, 7000, 0, 33.786, 35.465, 1.68, 1400, 35.465, 36.331, 0.865, 5000, 0,     9.570,
 26, 9, 26, 26, 26.899, 0.899, 15000, 0, 26.899, 27.815, 0.916, 770, 27.815, 28.694, 0.879, 23000, 0, 28.694, 31.432, 2.738, 1840, 31.432, 32.271, 0.839, 11000, 0, 32.271, 34.026, 1.755, 1650, 34.026, 34.757, 0.731, 7000, 0, 34.757, 36.602, 1.845, 1400, 36.602, 37.306, 0.704, 5000, 0,     9.703,
 27, 9, 27, 27, 27.776, 0.776, 13000, 0, 27.776, 28.643, 0.867, 687, 28.643, 29.452, 0.808, 20000, 0, 29.452, 31.847, 2.395, 1600, 31.847, 33.029, 1.182, 10000, 0, 33.029, 34.653, 1.624, 1500, 34.653, 35.383, 0.73, 6000, 0, 35.383, 36.893, 1.51, 1200, 36.893, 38.002, 1.109, 5000, 0,     9.117,
 28, 9, 28, 28, 28.657, 0.657, 11000, 0, 28.657, 29.366, 0.71, 597, 29.366, 30.1, 0.734, 17000, 0, 30.1, 32.484, 2.384, 1360, 32.484, 33.635, 1.151, 8000, 0, 33.635, 35.31, 1.676, 1200, 35.31, 35.903, 0.593, 5000, 0, 35.903, 37.802, 1.899, 1000, 37.802, 38.558, 0.755, 4000, 0,     9.146,
 29, 9, 29, 29, 29.716, 0.716, 12000, 0, 29.716, 30.461, 0.745, 624, 30.461, 31.153, 0.692, 18000, 0, 31.153, 33.576, 2.423, 1440, 33.576, 34.317, 0.741, 9000, 0, 34.317, 36.088, 1.771, 1350, 36.088, 36.715, 0.627, 6000, 0, 36.715, 38.335, 1.62, 1200, 38.335, 39.252, 0.917, 5000, 0,     8.619,
 30, 9, 30, 30, 30.901, 0.901, 15000, 0, 30.901, 31.801, 0.9, 757, 31.801, 32.637, 0.836, 22000, 0, 32.637, 35.255, 2.618, 1760, 35.255, 36.094, 0.839, 11000, 0, 36.094, 37.833, 1.739, 1650, 37.833, 38.568, 0.735, 7000, 0, 38.568, 40.233, 1.666, 1400, 40.233, 40.93, 0.696, 5000, 0,     9.332,
 31, 9, 31, 31, 31.779, 0.779, 13000, 0, 31.779, 32.615, 0.836, 684, 32.615, 33.395, 0.78, 20000, 0, 33.395, 35.782, 2.387, 1600, 35.782, 36.859, 1.077, 10000, 0, 36.859, 38.458, 1.599, 1500, 38.458, 39.193, 0.735, 6000, 0, 39.193, 40.624, 1.432, 1200, 40.624, 41.624, 1, 5000, 0,     8.846,
 32, 9, 32, 32, 32.724, 0.724, 12000, 0, 32.724, 33.488, 0.765, 646, 33.488, 34.211, 0.723, 19000, 0, 34.211, 36.489, 2.277, 1520, 36.489, 37.548, 1.06, 9000, 0, 37.548, 39.266, 1.718, 1350, 39.266, 39.893, 0.627, 6000, 0, 39.893, 41.661, 1.768, 1200, 41.661, 42.364, 0.704, 5000, 0,     8.937,
 33, 9, 33, 33, 33.781, 0.781, 13000, 0, 33.781, 34.587, 0.806, 671, 34.587, 35.349, 0.762, 20000, 0, 35.349, 37.738, 2.388, 1600, 37.738, 38.506, 0.768, 10000, 0, 38.506, 40.093, 1.586, 1500, 40.093, 40.72, 0.627, 6000, 0, 40.72, 42.151, 1.431, 1200, 42.151, 43.059, 0.908, 5000, 0,     8.369,
 34, 9, 34, 34, 34.662, 0.662, 11000, 0, 34.662, 35.369, 0.707, 582, 35.369, 36.015, 0.646, 17000, 0, 36.015, 38.038, 2.023, 1360, 38.038, 39.112, 1.074, 8000, 0, 39.112, 40.547, 1.435, 1200, 40.547, 41.24, 0.693, 5000, 0, 41.24, 42.851, 1.61, 1000, 42.851, 43.614, 0.764, 4000, 0,     8.188,
 35, 9, 35, 35, 35.782, 0.782, 13000, 0, 35.782, 36.595, 0.813, 684, 36.595, 37.355, 0.76, 20000, 0, 37.355, 39.744, 2.389, 1600, 39.744, 40.509, 0.765, 10000, 0, 40.509, 42.111, 1.601, 1500, 42.111, 42.738, 0.627, 6000, 0, 42.738, 44.159, 1.421, 1200, 44.159, 44.855, 0.696, 5000, 0,     8.377,
 36, 9, 36, 36, 36.895, 0.895, 15000, 0, 36.895, 37.816, 0.921, 776, 37.816, 38.691, 0.875, 23000, 0, 38.691, 41.426, 2.735, 1840, 41.426, 42.265, 0.84, 11000, 0, 42.265, 44.01, 1.745, 1650, 44.01, 44.741, 0.731, 7000, 0, 44.741, 46.407, 1.666, 1400, 46.407, 47.104, 0.697, 5000, 0,     9.512,
 37, 9, 37, 37, 37.902, 0.902, 15000, 0, 37.902, 38.862, 0.96, 797, 38.862, 39.744, 0.883, 23000, 0, 39.744, 42.496, 2.752, 1840, 42.496, 43.335, 0.839, 11000, 0, 43.335, 45.087, 1.752, 1650, 45.087, 45.818, 0.731, 7000, 0, 45.818, 47.484, 1.665, 1400, 47.484, 48.18, 0.696, 5000, 0,     9.582,
 38, 9, 38, 38, 38.895, 0.895, 15000, 0, 38.895, 39.83, 0.935, 775, 39.83, 40.711, 0.881, 23000, 0, 40.711, 43.448, 2.737, 1840, 43.448, 44.287, 0.839, 11000, 0, 44.287, 46.032, 1.745, 1650, 46.032, 46.763, 0.731, 7000, 0, 46.763, 48.441, 1.678, 1400, 48.441, 49.137, 0.696, 5000, 0,     9.546,
 39, 9, 39, 39, 39.954, 0.954, 16000, 0, 39.954, 40.907, 0.952, 801, 40.907, 41.825, 0.918, 24000, 0, 41.825, 44.681, 2.856, 1920, 44.681, 45.605, 0.924, 12000, 0, 45.605, 47.51, 1.905, 1800, 47.51, 48.345, 0.835, 8000, 0, 48.345, 50.264, 1.919, 1600, 50.264, 51.099, 0.835, 6000, 0,    10.309,
 40, 9, 40, 40, 40.776, 0.776, 13000, 0, 40.776, 41.737, 0.961, 692, 41.737, 42.583, 0.845, 20000, 0, 42.583, 44.966, 2.384, 1600, 44.966, 46.363, 1.396, 10000, 0, 46.363, 47.964, 1.601, 1500, 47.964, 48.973, 1.009, 6000, 0, 48.973, 50.405, 1.432, 1200, 50.405, 51.793, 1.388, 5000, 0,     9.629,
 42, 9, 42, 42, 42.657, 0.657, 11000, 0, 42.657, 43.669, 1.012, 593, 43.669, 44.551, 0.882, 17000, 0, 44.551, 46.719, 2.169, 1360, 46.719, 47.331, 0.612, 8000, 0, 47.331, 48.779, 1.448, 1200, 48.779, 49.493, 0.714, 5000, 0, 49.493, 51.463, 1.97, 1000, 51.463, 52.349, 0.885, 4000, 0,     8.807,
 41, 9, 41, 41, 41.956, 0.956, 16000, 0, 41.956, 42.954, 0.998, 839, 42.954, 43.906, 0.952, 25000, 0, 43.906, 46.885, 2.979, 2000, 46.885, 48.24, 1.355, 12000, 0, 48.24, 50.142, 1.902, 1800, 50.142, 50.977, 0.835, 8000, 0, 50.977, 52.885, 1.907, 1600, 52.885, 53.72, 0.835, 6000, 0,    10.928,
 43, 9, 43, 43, 43.896, 0.896, 15000, 0, 43.896, 44.825, 0.929, 781, 44.825, 45.706, 0.882, 23000, 0, 45.706, 48.442, 2.736, 1840, 48.442, 49.289, 0.847, 11000, 0, 49.289, 51.029, 1.74, 1650, 51.029, 51.76, 0.731, 7000, 0, 51.76, 53.427, 1.667, 1400, 53.427, 54.414, 0.987, 5000, 0,     9.531,
 45, 9, 45, 45, 45.665, 0.665, 11000, 0, 45.665, 46.609, 0.944, 567, 46.609, 47.499, 0.89, 17000, 0, 47.499, 49.526, 2.027, 1360, 49.526, 50.142, 0.616, 8000, 0, 50.142, 51.411, 1.269, 1200, 51.411, 52.281, 0.87, 5000, 0, 52.281, 54.076, 1.795, 1000, 54.076, 54.97, 0.894, 4000, 0,     8.411,
 44, 9, 44, 44, 44.956, 0.956, 16000, 0, 44.956, 45.935, 0.979, 815, 45.935, 46.855, 0.92, 24000, 0, 46.855, 49.712, 2.857, 1920, 49.712, 51.061, 1.349, 12000, 0, 51.061, 52.979, 1.918, 1800, 52.979, 53.814, 0.835, 8000, 0, 53.814, 55.71, 1.896, 1600, 55.71, 56.545, 0.835, 6000, 0,    10.754,
 46, 9, 46, 46, 46.776, 0.776, 13000, 0, 46.776, 47.604, 0.828, 698, 47.604, 48.364, 0.759, 20000, 0, 48.364, 50.829, 2.465, 1600, 50.829, 51.818, 0.989, 10000, 0, 51.818, 53.396, 1.578, 1500, 53.396, 54.439, 1.043, 6000, 0, 54.439, 55.867, 1.428, 1200, 55.867, 57.249, 1.382, 5000, 0,     9.091,
 47, 9, 47, 47, 47.72, 0.72, 12000, 0, 47.72, 48.462, 0.742, 619, 48.462, 49.154, 0.691, 18000, 0, 49.154, 51.668, 2.515, 1440, 51.668, 52.51, 0.842, 9000, 0, 52.51, 54.421, 1.91, 1350, 54.421, 55.069, 0.648, 6000, 0, 55.069, 57.151, 2.082, 1200, 57.151, 57.943, 0.792, 5000, 0,     9.431,
 49, 9, 49, 49, 49.722, 0.722, 12000, 0, 49.722, 50.677, 0.955, 616, 50.677, 51.529, 0.852, 18000, 0, 51.529, 53.679, 2.15, 1440, 53.679, 54.367, 0.688, 9000, 0, 54.367, 55.794, 1.428, 1350, 55.794, 56.421, 0.627, 6000, 0, 56.421, 57.848, 1.428, 1200, 57.848, 58.637, 0.789, 5000, 0,     8.126,
 50, 9, 50, 50, 50.657, 0.657, 11000, 0, 50.657, 51.38, 0.724, 580, 51.38, 52.173, 0.792, 17000, 0, 52.173, 54.196, 2.023, 1360, 54.196, 55.882, 1.686, 8000, 0, 55.882, 57.151, 1.269, 1200, 57.151, 57.677, 0.526, 5000, 0, 57.677, 58.874, 1.198, 1000, 58.874, 59.432, 0.558, 4000, 0,     8.218,
 48, 9, 48, 48, 48.954, 0.954, 16000, 0, 48.954, 49.935, 0.98, 826, 49.935, 50.847, 0.912, 24000, 0, 50.847, 53.699, 2.851, 1920, 53.699, 55.276, 1.577, 12000, 0, 55.276, 57.179, 1.903, 1800, 57.179, 58.51, 1.331, 8000, 0, 58.51, 60.414, 1.904, 1600, 60.414, 61.249, 0.835, 6000, 0,    11.460,
 51, 9, 51, 51, 51.776, 0.776, 13000, 0, 51.776, 52.614, 0.838, 698, 52.614, 53.373, 0.759, 20000, 0, 53.373, 56.058, 2.685, 1600, 56.058, 56.822, 0.764, 10000, 0, 56.822, 58.737, 1.915, 1500, 58.737, 59.364, 0.627, 6000, 0, 59.364, 60.792, 1.428, 1200, 60.792, 61.944, 1.153, 5000, 0,     9.016,
 52, 9, 52, 52, 52.901, 0.901, 15000, 0, 52.901, 53.828, 0.927, 779, 53.828, 54.704, 0.876, 23000, 0, 54.704, 57.441, 2.737, 1840, 57.441, 58.28, 0.839, 11000, 0, 58.28, 60.026, 1.745, 1650, 60.026, 60.757, 0.731, 7000, 0, 60.757, 62.434, 1.677, 1400, 62.434, 63.13, 0.697, 5000, 0,     9.533,
 53, 9, 53, 53, 53.835, 0.835, 14000, 0, 53.835, 54.704, 0.869, 734, 54.704, 55.539, 0.835, 22000, 0, 55.539, 58.158, 2.619, 1760, 58.158, 59.114, 0.955, 11000, 0, 59.114, 60.859, 1.746, 1650, 60.859, 61.59, 0.731, 7000, 0, 61.59, 63.256, 1.666, 1400, 63.256, 63.952, 0.696, 5000, 0,     9.421,
 54, 9, 54, 54, 54.895, 0.895, 15000, 0, 54.895, 55.799, 0.904, 760, 55.799, 56.634, 0.835, 22000, 0, 56.634, 59.245, 2.612, 1760, 59.245, 60.085, 0.839, 11000, 0, 60.085, 61.827, 1.743, 1650, 61.827, 62.559, 0.731, 7000, 0, 62.559, 64.217, 1.659, 1400, 64.217, 64.914, 0.697, 5000, 0,     9.323,
 55, 9, 55, 55, 55.839, 0.839, 14000, 0, 55.839, 56.682, 0.842, 714, 56.682, 57.479, 0.797, 21000, 0, 57.479, 59.979, 2.499, 1680, 59.979, 60.849, 0.871, 10000, 0, 60.849, 62.454, 1.605, 1500, 62.454, 63.189, 0.735, 6000, 0, 63.189, 64.685, 1.496, 1200, 64.685, 65.608, 0.924, 5000, 0,     8.845,
 56, 9, 56, 56, 56.716, 0.716, 12000, 0, 56.716, 57.499, 0.783, 647, 57.499, 58.227, 0.728, 19000, 0, 58.227, 60.5, 2.273, 1520, 60.5, 61.531, 1.031, 9000, 0, 61.531, 63.256, 1.725, 1350, 63.256, 63.883, 0.627, 6000, 0, 63.883, 65.645, 1.762, 1200, 65.645, 66.341, 0.696, 5000, 0,     8.929,
 57, 9, 57, 57, 57.845, 0.845, 14000, 0, 57.845, 58.689, 0.843, 709, 58.689, 59.486, 0.797, 21000, 0, 59.486, 61.985, 2.499, 1680, 61.985, 62.758, 0.773, 10000, 0, 62.758, 64.355, 1.597, 1500, 64.355, 64.982, 0.627, 6000, 0, 64.982, 66.406, 1.424, 1200, 66.406, 67.102, 0.697, 5000, 0,     8.561,
 58, 9, 58, 58, 58.835, 0.835, 14000, 0, 58.835, 59.737, 0.901, 748, 59.737, 60.572, 0.835, 22000, 0, 60.572, 63.184, 2.612, 1760, 63.184, 64.024, 0.84, 11000, 0, 64.024, 65.783, 1.758, 1650, 65.783, 66.522, 0.739, 7000, 0, 66.522, 68.203, 1.681, 1400, 68.203, 68.899, 0.697, 5000, 0,     9.368,
 59, 9, 59, 59, 59.782, 0.782, 13000, 0, 59.782, 60.616, 0.834, 697, 60.616, 61.382, 0.766, 20000, 0, 61.382, 63.764, 2.382, 1600, 63.764, 64.784, 1.019, 10000, 0, 64.784, 66.37, 1.587, 1500, 66.37, 67.148, 0.778, 6000, 0, 67.148, 68.59, 1.442, 1200, 68.59, 69.594, 1.004, 5000, 0,     8.808,
 60, 9, 60, 60, 60.782, 0.782, 13000, 0, 60.782, 61.603, 0.821, 682, 61.603, 62.363, 0.76, 20000, 0, 62.363, 64.744, 2.381, 1600, 64.744, 65.541, 0.797, 10000, 0, 65.541, 67.374, 1.833, 1500, 67.374, 68.001, 0.627, 6000, 0, 68.001, 69.63, 1.629, 1200, 69.63, 70.336, 0.706, 5000, 0,     8.849,
 61, 9, 61, 61, 61.895, 0.895, 15000, 0, 61.895, 62.784, 0.889, 750, 62.784, 63.619, 0.835, 22000, 0, 63.619, 66.237, 2.617, 1760, 66.237, 67.076, 0.839, 11000, 0, 67.076, 68.816, 1.74, 1650, 68.816, 69.548, 0.731, 7000, 0, 69.548, 71.228, 1.681, 1400, 71.228, 71.924, 0.696, 5000, 0,     9.333,
 63, 9, 63, 63, 63.719, 0.719, 12000, 0, 63.719, 64.689, 0.97, 624, 64.689, 65.547, 0.859, 18000, 0, 65.547, 67.693, 2.146, 1440, 67.693, 68.381, 0.688, 9000, 0, 68.381, 69.81, 1.428, 1350, 69.81, 70.436, 0.627, 6000, 0, 70.436, 71.873, 1.436, 1200, 71.873, 72.619, 0.746, 5000, 0,     8.154,
 62, 9, 62, 62, 62.954, 0.954, 16000, 0, 62.954, 63.941, 0.987, 813, 63.941, 64.859, 0.918, 24000, 0, 64.859, 67.713, 2.855, 1920, 67.713, 69.292, 1.579, 12000, 0, 69.292, 71.196, 1.904, 1800, 71.196, 72.032, 0.835, 8000, 0, 72.032, 73.93, 1.899, 1600, 73.93, 74.766, 0.835, 6000, 0,    10.976,
 64, 9, 64, 64, 64.895, 0.895, 15000, 0, 64.895, 65.852, 0.957, 797, 65.852, 66.729, 0.877, 23000, 0, 66.729, 69.475, 2.747, 1840, 69.475, 70.315, 0.839, 11000, 0, 70.315, 72.075, 1.76, 1650, 72.075, 72.806, 0.731, 7000, 0, 72.806, 74.471, 1.666, 1400, 74.471, 75.46, 0.988, 5000, 0,     9.576,
 65, 9, 65, 65, 65.782, 0.782, 13000, 0, 65.782, 66.679, 0.897, 693, 66.679, 67.495, 0.816, 20000, 0, 67.495, 70.074, 2.579, 1600, 70.074, 71.072, 0.998, 10000, 0, 71.072, 72.783, 1.711, 1500, 72.783, 73.43, 0.647, 6000, 0, 73.43, 75.358, 1.928, 1200, 75.358, 76.155, 0.797, 5000, 0,     9.576,
