#======================================
Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 12, 12, 12, 12, 12.762, 0.762, 9000, 0, 12.762, 13.519, 0.757, 455, 13.519, 14.244, 0.725, 13000, 0, 14.244, 15.687, 1.443, 1040, 15.687, 16.826, 1.139, 6000, 0, 16.826, 17.765, 0.939, 600, 17.765, 18.267, 0.502, 3000, 0, 18.267, 19.467, 1.199, 600, 19.467, 20.408, 0.941, 2000, 0,     6.705,
 13, 12, 13, 13, 13.752, 0.752, 9000, 0, 13.752, 14.573, 0.822, 493, 14.573, 15.303, 0.729, 14000, 0, 15.303, 16.925, 1.622, 1120, 16.925, 17.66, 0.735, 7000, 0, 17.66, 18.543, 0.883, 700, 18.543, 19.044, 0.502, 3000, 0, 19.044, 20.563, 1.519, 600, 20.563, 20.981, 0.418, 2000, 0,     6.811,
 14, 12, 14, 14, 14.925, 0.925, 11000, 0, 14.925, 15.925, 1, 598, 15.925, 16.81, 0.885, 17000, 0, 16.81, 18.71, 1.9, 1360, 18.71, 19.55, 0.839, 8000, 0, 19.55, 20.438, 0.888, 800, 20.438, 21.107, 0.669, 4000, 0, 21.107, 22.707, 1.6, 800, 22.707, 23.334, 0.627, 3000, 0,     7.782,
 15, 12, 15, 15, 15.835, 0.835, 10000, 0, 15.835, 16.825, 0.99, 541, 16.825, 17.66, 0.835, 16000, 0, 17.66, 19.436, 1.776, 1280, 19.436, 20.383, 0.947, 8000, 0, 20.383, 21.341, 0.958, 800, 21.341, 22.01, 0.668, 4000, 0, 22.01, 23.599, 1.589, 800, 23.599, 24.226, 0.627, 3000, 0,     7.764,
 16, 12, 16, 16, 16.67, 0.67, 8000, 0, 16.67, 17.537, 0.867, 428, 17.537, 18.285, 0.748, 12000, 0, 18.285, 20.043, 1.758, 960, 20.043, 21.016, 0.973, 6000, 0, 21.016, 22.02, 1.004, 600, 22.02, 22.522, 0.502, 3000, 0, 22.522, 23.906, 1.384, 600, 23.906, 24.643, 0.737, 2000, 0,     7.236,
 17, 12, 17, 17, 17.921, 0.921, 11000, 0, 17.921, 18.92, 0.999, 595, 18.92, 19.805, 0.886, 17000, 0, 19.805, 21.696, 1.891, 1360, 21.696, 22.545, 0.849, 8000, 0, 22.545, 23.433, 0.888, 800, 23.433, 24.102, 0.668, 4000, 0, 24.102, 25.703, 1.601, 800, 25.703, 26.333, 0.63, 3000, 0,     7.782,
 18, 12, 18, 18, 18.752, 0.752, 9000, 0, 18.752, 19.712, 0.961, 468, 19.712, 20.534, 0.822, 14000, 0, 20.534, 22.095, 1.561, 1120, 22.095, 23.274, 1.179, 7000, 0, 23.274, 24.229, 0.954, 700, 24.229, 24.731, 0.502, 3000, 0, 24.731, 25.93, 1.199, 600, 25.93, 26.75, 0.82, 2000, 0,     7.178,
 19, 12, 19, 19, 19.752, 0.752, 9000, 0, 19.752, 20.56, 0.808, 483, 20.56, 21.289, 0.729, 14000, 0, 21.289, 23.25, 1.961, 1120, 23.25, 24.003, 0.753, 7000, 0, 24.003, 25.006, 1.003, 700, 25.006, 25.516, 0.51, 3000, 0, 25.516, 26.913, 1.397, 600, 26.913, 27.332, 0.419, 2000, 0,     7.161,
 20, 12, 20, 20, 20.921, 0.921, 11000, 0, 20.921, 21.893, 0.972, 573, 21.893, 22.78, 0.887, 17000, 0, 22.78, 24.673, 1.893, 1360, 24.673, 25.512, 0.839, 8000, 0, 25.512, 26.4, 0.888, 800, 26.4, 27.068, 0.668, 4000, 0, 27.068, 28.666, 1.598, 800, 28.666, 29.294, 0.627, 3000, 0,     7.745,
 21, 12, 21, 21, 21.752, 0.752, 9000, 0, 21.752, 22.684, 0.932, 475, 22.684, 23.515, 0.831, 14000, 0, 23.515, 25.062, 1.547, 1120, 25.062, 26.249, 1.187, 7000, 0, 26.249, 27.177, 0.928, 700, 27.177, 27.678, 0.501, 3000, 0, 27.678, 28.889, 1.211, 600, 28.889, 29.71, 0.821, 2000, 0,     7.137,
 22, 12, 22, 22, 22.752, 0.752, 9000, 0, 22.752, 23.517, 0.765, 464, 23.517, 24.194, 0.677, 13000, 0, 24.194, 26.117, 1.923, 1040, 26.117, 26.874, 0.757, 6000, 0, 26.874, 27.843, 0.97, 600, 27.843, 28.346, 0.502, 3000, 0, 28.346, 29.865, 1.52, 600, 29.865, 30.284, 0.419, 2000, 0,     7.113,
 23, 12, 23, 23, 23.921, 0.921, 11000, 0, 23.921, 24.915, 0.994, 595, 24.915, 25.8, 0.885, 17000, 0, 25.8, 27.679, 1.878, 1360, 27.679, 28.528, 0.849, 8000, 0, 28.528, 29.416, 0.888, 800, 29.416, 30.084, 0.669, 4000, 0, 30.084, 31.672, 1.588, 800, 31.672, 32.304, 0.632, 3000, 0,     7.751,
 24, 12, 24, 24, 24.752, 0.752, 9000, 0, 24.752, 25.699, 0.947, 471, 25.699, 26.529, 0.83, 14000, 0, 26.529, 28.084, 1.555, 1120, 28.084, 29.263, 1.179, 7000, 0, 29.263, 30.201, 0.938, 700, 30.201, 30.703, 0.502, 3000, 0, 30.703, 31.902, 1.2, 600, 31.902, 32.721, 0.818, 2000, 0,     7.151,
 25, 12, 25, 25, 25.845, 0.845, 10000, 0, 25.845, 26.682, 0.837, 500, 26.682, 27.463, 0.781, 15000, 0, 27.463, 29.345, 1.881, 1200, 29.345, 30.084, 0.74, 7000, 0, 30.084, 30.991, 0.907, 700, 30.991, 31.492, 0.502, 3000, 0, 31.492, 32.889, 1.396, 600, 32.889, 33.307, 0.419, 2000, 0,     7.044,
 26, 12, 26, 26, 26.754, 0.754, 9000, 0, 26.754, 27.543, 0.789, 465, 27.543, 28.22, 0.677, 13000, 0, 28.22, 29.657, 1.437, 1040, 29.657, 30.714, 1.058, 6000, 0, 30.714, 31.657, 0.942, 600, 31.657, 32.159, 0.502, 3000, 0, 32.159, 33.357, 1.199, 600, 33.357, 33.776, 0.418, 2000, 0,     6.603,
 27, 12, 27, 27, 27.669, 0.669, 8000, 0, 27.669, 28.386, 0.718, 431, 28.386, 29.011, 0.625, 12000, 0, 29.011, 30.688, 1.677, 960, 30.688, 31.342, 0.654, 6000, 0, 31.342, 32.334, 0.992, 600, 32.334, 32.836, 0.502, 3000, 0, 32.836, 34.101, 1.265, 600, 34.101, 34.519, 0.418, 2000, 0,     6.432,
 28, 12, 28, 28, 28.845, 0.845, 10000, 0, 28.845, 29.714, 0.869, 520, 29.714, 30.495, 0.781, 15000, 0, 30.495, 32.161, 1.666, 1200, 32.161, 32.905, 0.744, 7000, 0, 32.905, 33.69, 0.785, 700, 33.69, 34.192, 0.502, 3000, 0, 34.192, 35.395, 1.203, 600, 35.395, 35.824, 0.429, 2000, 0,     6.550,
 29, 12, 29, 29, 29.835, 0.835, 10000, 0, 29.835, 30.738, 0.903, 542, 30.738, 31.579, 0.841, 16000, 0, 31.579, 33.35, 1.771, 1280, 33.35, 34.195, 0.845, 8000, 0, 34.195, 35.094, 0.898, 800, 35.094, 35.762, 0.668, 4000, 0, 35.762, 37.361, 1.599, 800, 37.361, 37.995, 0.634, 3000, 0,     7.526,
 30, 12, 30, 30, 30.921, 0.921, 11000, 0, 30.921, 31.847, 0.926, 554, 31.847, 32.687, 0.84, 16000, 0, 32.687, 34.473, 1.786, 1280, 34.473, 35.312, 0.839, 8000, 0, 35.312, 36.198, 0.886, 800, 36.198, 36.868, 0.67, 4000, 0, 36.868, 38.458, 1.59, 800, 38.458, 39.085, 0.627, 3000, 0,     7.537,
 31, 12, 31, 31, 31.759, 0.759, 9000, 0, 31.759, 32.677, 0.918, 495, 32.677, 33.416, 0.739, 14000, 0, 33.416, 34.967, 1.551, 1120, 34.967, 36.042, 1.074, 7000, 0, 36.042, 36.975, 0.933, 700, 36.975, 37.477, 0.502, 3000, 0, 37.477, 38.676, 1.2, 600, 38.676, 39.501, 0.825, 2000, 0,     6.918,
 32, 12, 32, 32, 32.752, 0.752, 9000, 0, 32.752, 33.522, 0.77, 454, 33.522, 34.2, 0.677, 13000, 0, 34.2, 35.918, 1.718, 1040, 35.918, 36.671, 0.753, 6000, 0, 36.671, 37.649, 0.978, 600, 37.649, 38.151, 0.502, 3000, 0, 38.151, 39.656, 1.505, 600, 39.656, 40.075, 0.419, 2000, 0,     6.904,
 33, 12, 33, 33, 33.752, 0.752, 9000, 0, 33.752, 34.503, 0.751, 450, 34.503, 35.18, 0.677, 13000, 0, 35.18, 36.636, 1.456, 1040, 36.636, 37.296, 0.66, 6000, 0, 37.296, 38.315, 1.019, 600, 38.315, 38.817, 0.502, 3000, 0, 38.817, 40.008, 1.191, 600, 40.008, 40.492, 0.483, 2000, 0,     6.256,
 34, 12, 34, 34, 34.928, 0.928, 11000, 0, 34.928, 35.875, 0.948, 569, 35.875, 36.761, 0.886, 17000, 0, 36.761, 38.649, 1.888, 1360, 38.649, 39.497, 0.847, 8000, 0, 39.497, 40.398, 0.901, 800, 40.398, 41.073, 0.675, 4000, 0, 41.073, 42.661, 1.588, 800, 42.661, 43.288, 0.627, 3000, 0,     7.733,
 35, 12, 35, 35, 35.92, 0.92, 11000, 0, 35.92, 36.843, 0.924, 552, 36.843, 37.677, 0.833, 16000, 0, 37.677, 39.445, 1.768, 1280, 39.445, 40.33, 0.885, 8000, 0, 40.33, 41.287, 0.958, 800, 41.287, 41.956, 0.669, 4000, 0, 41.956, 43.55, 1.594, 800, 43.55, 44.177, 0.627, 3000, 0,     7.630,
 36, 12, 36, 36, 36.845, 0.845, 10000, 0, 36.845, 37.72, 0.875, 527, 37.72, 38.51, 0.79, 15000, 0, 38.51, 40.315, 1.804, 1200, 40.315, 41.069, 0.754, 7000, 0, 41.069, 42.064, 0.995, 700, 42.064, 42.567, 0.502, 3000, 0, 42.567, 43.859, 1.293, 600, 43.859, 44.593, 0.733, 2000, 0,     7.014,
 37, 12, 37, 37, 37.669, 0.669, 8000, 0, 37.669, 38.451, 0.782, 429, 38.451, 39.135, 0.684, 12000, 0, 39.135, 40.781, 1.646, 960, 40.781, 41.698, 0.917, 6000, 0, 41.698, 42.731, 1.033, 600, 42.731, 43.233, 0.502, 3000, 0, 43.233, 44.761, 1.528, 600, 44.761, 45.182, 0.421, 2000, 0,     7.093,
 38, 12, 38, 38, 38.752, 0.752, 9000, 0, 38.752, 39.541, 0.789, 476, 39.541, 40.27, 0.729, 14000, 0, 40.27, 41.877, 1.606, 1120, 41.877, 42.617, 0.74, 7000, 0, 42.617, 43.508, 0.891, 700, 43.508, 44.009, 0.502, 3000, 0, 44.009, 45.198, 1.189, 600, 45.198, 45.616, 0.418, 2000, 0,     6.446,
 39, 12, 39, 39, 39.754, 0.754, 9000, 0, 39.754, 40.552, 0.798, 479, 40.552, 41.281, 0.729, 14000, 0, 41.281, 42.84, 1.559, 1120, 42.84, 43.579, 0.739, 7000, 0, 43.579, 44.356, 0.777, 700, 44.356, 44.865, 0.509, 3000, 0, 44.865, 46.064, 1.199, 600, 46.064, 46.482, 0.418, 2000, 0,     6.310,
 40, 12, 40, 40, 40.752, 0.752, 9000, 0, 40.752, 41.56, 0.807, 486, 41.56, 42.29, 0.73, 14000, 0, 42.29, 43.845, 1.555, 1120, 43.845, 44.581, 0.735, 7000, 0, 44.581, 45.35, 0.769, 700, 45.35, 45.852, 0.502, 3000, 0, 45.852, 47.05, 1.198, 600, 47.05, 47.469, 0.419, 2000, 0,     6.298,
 41, 12, 41, 41, 41.669, 0.669, 8000, 0, 41.669, 42.388, 0.72, 432, 42.388, 43.023, 0.635, 12000, 0, 43.023, 44.356, 1.332, 960, 44.356, 45.212, 0.857, 6000, 0, 45.212, 46.016, 0.803, 600, 46.016, 46.517, 0.502, 3000, 0, 46.517, 47.715, 1.198, 600, 47.715, 48.144, 0.429, 2000, 0,     6.047,
 42, 12, 42, 42, 42.669, 0.669, 8000, 0, 42.669, 43.345, 0.677, 407, 43.345, 43.972, 0.626, 12000, 0, 43.972, 45.306, 1.334, 960, 45.306, 45.939, 0.633, 6000, 0, 45.939, 46.686, 0.747, 600, 46.686, 47.195, 0.509, 3000, 0, 47.195, 48.401, 1.206, 600, 48.401, 48.82, 0.419, 2000, 0,     5.733,
 43, 12, 43, 43, 43.845, 0.845, 10000, 0, 43.845, 44.756, 0.911, 547, 44.756, 45.6, 0.843, 16000, 0, 45.6, 47.377, 1.777, 1280, 47.377, 48.216, 0.839, 8000, 0, 48.216, 49.103, 0.887, 800, 49.103, 49.78, 0.678, 4000, 0, 49.78, 51.375, 1.594, 800, 51.375, 52.002, 0.627, 3000, 0,     7.529,
 44, 12, 44, 44, 44.837, 0.837, 10000, 0, 44.837, 45.685, 0.848, 507, 45.685, 46.473, 0.787, 15000, 0, 46.473, 48.149, 1.677, 1200, 48.149, 48.945, 0.795, 7000, 0, 48.945, 49.893, 0.948, 700, 49.893, 50.395, 0.502, 3000, 0, 50.395, 51.611, 1.216, 600, 51.611, 52.426, 0.815, 2000, 0,     6.773,
 45, 12, 45, 45, 45.675, 0.675, 8000, 0, 45.675, 46.399, 0.724, 429, 46.399, 47.098, 0.699, 12000, 0, 47.098, 48.715, 1.617, 960, 48.715, 49.57, 0.855, 6000, 0, 49.57, 50.559, 0.989, 600, 50.559, 51.06, 0.502, 3000, 0, 51.06, 52.573, 1.512, 600, 52.573, 52.991, 0.418, 2000, 0,     6.897,
 46, 12, 46, 46, 46.835, 0.835, 10000, 0, 46.835, 47.666, 0.831, 501, 47.666, 48.448, 0.781, 15000, 0, 48.448, 50.108, 1.66, 1200, 50.108, 50.846, 0.738, 7000, 0, 50.846, 51.623, 0.777, 700, 51.623, 52.125, 0.502, 3000, 0, 52.125, 53.323, 1.199, 600, 53.323, 53.742, 0.419, 2000, 0,     6.488,
 47, 12, 47, 47, 47.759, 0.759, 9000, 0, 47.759, 48.573, 0.814, 489, 48.573, 49.308, 0.735, 14000, 0, 49.308, 50.862, 1.554, 1120, 50.862, 51.597, 0.735, 7000, 0, 51.597, 52.4, 0.803, 700, 52.4, 52.902, 0.502, 3000, 0, 52.902, 54.1, 1.198, 600, 54.1, 54.518, 0.418, 2000, 0,     6.341,
 48, 12, 48, 48, 48.752, 0.752, 9000, 0, 48.752, 49.526, 0.774, 465, 49.526, 50.211, 0.685, 13000, 0, 50.211, 51.655, 1.444, 1040, 51.655, 52.293, 0.638, 6000, 0, 52.293, 53.066, 0.774, 600, 53.066, 53.568, 0.502, 3000, 0, 53.568, 54.768, 1.2, 600, 54.768, 55.186, 0.418, 2000, 0,     6.016,
 49, 12, 49, 49, 49.837, 0.837, 10000, 0, 49.837, 50.687, 0.85, 511, 50.687, 51.468, 0.781, 15000, 0, 51.468, 53.133, 1.665, 1200, 53.133, 53.878, 0.745, 7000, 0, 53.878, 54.665, 0.786, 700, 54.665, 55.173, 0.508, 3000, 0, 55.173, 56.371, 1.198, 600, 56.371, 56.79, 0.419, 2000, 0,     6.534,
 50, 12, 50, 50, 50.752, 0.752, 9000, 0, 50.752, 51.506, 0.755, 459, 51.506, 52.183, 0.677, 13000, 0, 52.183, 53.63, 1.447, 1040, 53.63, 54.503, 0.873, 6000, 0, 54.503, 55.331, 0.827, 600, 55.331, 55.834, 0.503, 3000, 0, 55.834, 57.032, 1.198, 600, 57.032, 57.45, 0.418, 2000, 0,     6.280,
 51, 12, 51, 51, 51.669, 0.669, 8000, 0, 51.669, 52.395, 0.726, 430, 52.395, 53.025, 0.631, 12000, 0, 53.025, 54.478, 1.453, 960, 54.478, 55.128, 0.651, 6000, 0, 55.128, 55.996, 0.868, 600, 55.996, 56.498, 0.502, 3000, 0, 56.498, 57.696, 1.197, 600, 57.696, 58.114, 0.419, 2000, 0,     6.027,
 52, 12, 52, 52, 52.678, 0.678, 8000, 0, 52.678, 53.397, 0.719, 432, 53.397, 54.022, 0.625, 12000, 0, 54.022, 55.354, 1.332, 960, 55.354, 55.985, 0.631, 6000, 0, 55.985, 56.674, 0.688, 600, 56.674, 57.175, 0.502, 3000, 0, 57.175, 58.365, 1.189, 600, 58.365, 58.783, 0.418, 2000, 0,     5.687,
 53, 12, 53, 53, 53.835, 0.835, 10000, 0, 53.835, 54.682, 0.847, 507, 54.682, 55.468, 0.786, 15000, 0, 55.468, 57.125, 1.657, 1200, 57.125, 57.86, 0.735, 7000, 0, 57.86, 58.637, 0.777, 700, 58.637, 59.139, 0.502, 3000, 0, 59.139, 60.345, 1.206, 600, 60.345, 60.767, 0.421, 2000, 0,     6.510,
 54, 12, 54, 54, 54.752, 0.752, 9000, 0, 54.752, 55.509, 0.757, 455, 55.509, 56.186, 0.677, 13000, 0, 56.186, 57.63, 1.444, 1040, 57.63, 58.495, 0.865, 6000, 0, 58.495, 59.313, 0.818, 600, 59.313, 59.815, 0.502, 3000, 0, 59.815, 61.012, 1.197, 600, 61.012, 61.43, 0.418, 2000, 0,     6.260,
 55, 12, 55, 55, 55.839, 0.839, 10000, 0, 55.839, 56.742, 0.903, 547, 56.742, 57.577, 0.835, 16000, 0, 57.577, 59.357, 1.78, 1280, 59.357, 60.196, 0.839, 8000, 0, 60.196, 61.085, 0.889, 800, 61.085, 61.754, 0.669, 4000, 0, 61.754, 63.361, 1.607, 800, 63.361, 63.992, 0.63, 3000, 0,     7.522,
 56, 12, 56, 56, 56.753, 0.753, 9000, 0, 56.753, 57.567, 0.815, 489, 57.567, 58.307, 0.739, 14000, 0, 58.307, 59.869, 1.563, 1120, 59.869, 60.933, 1.064, 7000, 0, 60.933, 61.88, 0.946, 700, 61.88, 62.382, 0.502, 3000, 0, 62.382, 63.581, 1.199, 600, 63.581, 64.408, 0.828, 2000, 0,     6.828,
 57, 12, 57, 57, 57.668, 0.668, 8000, 0, 57.668, 58.402, 0.733, 435, 58.402, 59.087, 0.686, 13000, 0, 59.087, 60.804, 1.717, 1040, 60.804, 61.558, 0.754, 6000, 0, 61.558, 62.552, 0.993, 600, 62.552, 63.059, 0.507, 3000, 0, 63.059, 64.573, 1.514, 600, 64.573, 64.992, 0.419, 2000, 0,     6.905,
 58, 12, 58, 58, 58.669, 0.669, 8000, 0, 58.669, 59.337, 0.668, 404, 59.337, 59.962, 0.625, 12000, 0, 59.962, 61.304, 1.341, 960, 61.304, 62.183, 0.88, 6000, 0, 62.183, 63.236, 1.053, 600, 63.236, 63.738, 0.502, 3000, 0, 63.738, 64.937, 1.199, 600, 64.937, 65.409, 0.473, 2000, 0,     6.268,
 59, 12, 59, 59, 59.843, 0.843, 10000, 0, 59.843, 60.736, 0.893, 533, 60.736, 61.57, 0.834, 16000, 0, 61.57, 63.34, 1.77, 1280, 63.34, 64.179, 0.839, 8000, 0, 64.179, 65.068, 0.889, 800, 65.068, 65.737, 0.669, 4000, 0, 65.737, 67.354, 1.618, 800, 67.354, 67.981, 0.626, 3000, 0,     7.511,
 60, 12, 60, 60, 60.919, 0.919, 11000, 0, 60.919, 61.905, 0.986, 592, 61.905, 62.792, 0.887, 17000, 0, 62.792, 64.679, 1.886, 1360, 64.679, 65.518, 0.839, 8000, 0, 65.518, 66.406, 0.888, 800, 66.406, 67.074, 0.669, 4000, 0, 67.074, 68.67, 1.596, 800, 68.67, 69.301, 0.631, 3000, 0,     7.751,
 61, 12, 61, 61, 61.925, 0.925, 11000, 0, 61.925, 62.845, 0.92, 554, 62.845, 63.68, 0.835, 16000, 0, 63.68, 65.457, 1.777, 1280, 65.457, 66.351, 0.894, 8000, 0, 66.351, 67.301, 0.95, 800, 67.301, 67.971, 0.67, 4000, 0, 67.971, 69.57, 1.599, 800, 69.57, 70.199, 0.63, 3000, 0,     7.645,
 62, 12, 62, 62, 62.919, 0.919, 11000, 0, 62.919, 63.873, 0.954, 566, 63.873, 64.707, 0.833, 16000, 0, 64.707, 66.475, 1.769, 1280, 66.475, 67.315, 0.839, 8000, 0, 67.315, 68.203, 0.888, 800, 68.203, 68.872, 0.669, 4000, 0, 68.872, 70.467, 1.595, 800, 70.467, 71.094, 0.627, 3000, 0,     7.548,
 63, 12, 63, 63, 63.754, 0.754, 9000, 0, 63.754, 64.646, 0.891, 461, 64.646, 65.383, 0.738, 13000, 0, 65.383, 66.901, 1.517, 1040, 66.901, 67.94, 1.039, 6000, 0, 67.94, 68.869, 0.929, 600, 68.869, 69.372, 0.503, 3000, 0, 69.372, 70.772, 1.4, 600, 70.772, 71.51, 0.738, 2000, 0,     7.018,
 64, 12, 64, 64, 64.838, 0.838, 10000, 0, 64.838, 65.717, 0.879, 528, 65.717, 66.498, 0.781, 15000, 0, 66.498, 68.168, 1.67, 1200, 68.168, 68.905, 0.737, 7000, 0, 68.905, 69.687, 0.782, 700, 69.687, 70.189, 0.502, 3000, 0, 70.189, 71.677, 1.487, 600, 71.677, 72.105, 0.428, 2000, 0,     6.839,
 65, 12, 65, 65, 65.835, 0.835, 10000, 0, 65.835, 66.729, 0.894, 538, 66.729, 67.562, 0.833, 16000, 0, 67.562, 69.348, 1.786, 1280, 69.348, 70.19, 0.842, 8000, 0, 70.19, 71.092, 0.902, 800, 71.092, 71.768, 0.676, 4000, 0, 71.768, 73.367, 1.598, 800, 73.367, 73.994, 0.627, 3000, 0,     7.532,
 66, 12, 66, 66, 66.921, 0.921, 11000, 0, 66.921, 67.893, 0.972, 584, 67.893, 68.779, 0.886, 17000, 0, 68.779, 70.662, 1.883, 1360, 70.662, 71.501, 0.839, 8000, 0, 71.501, 72.389, 0.888, 800, 72.389, 73.059, 0.67, 4000, 0, 73.059, 74.658, 1.599, 800, 74.658, 75.285, 0.627, 3000, 0,     7.737,
