#======================================
Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 10, 19, 10, 10, 10.921, 0.921, 11000, 0, 10.921, 11.845, 0.925, 886, 11.845, 12.546, 0.701, 5000, 0, 12.546, 13.379, 0.833, 750, 13.379, 14.005, 0.627, 3000, 0, 14.005, 14.754, 0.749, 300, 14.754, 15.173, 0.419, 1000, 0, 15.173, 15.622, 0.449, 200, 15.622, 15.634, 0.012, 0, 0,     4.701,
 11, 19, 11, 11, 11.835, 0.835, 10000, 0, 11.835, 12.745, 0.91, 865, 12.745, 13.451, 0.706, 5000, 0, 13.451, 14.284, 0.833, 750, 14.284, 14.911, 0.627, 3000, 0, 14.911, 15.67, 0.759, 300, 15.67, 16.088, 0.418, 1000, 0, 16.088, 16.54, 0.452, 200, 16.54, 16.552, 0.012, 0, 0,     4.705,
 12, 19, 12, 12, 12.921, 0.921, 11000, 0, 12.921, 13.856, 0.935, 895, 13.856, 14.556, 0.7, 5000, 0, 14.556, 15.389, 0.833, 750, 15.389, 16.016, 0.627, 3000, 0, 16.016, 16.776, 0.76, 300, 16.776, 17.194, 0.419, 1000, 0, 17.194, 17.657, 0.463, 200, 17.657, 17.666, 0.009, 0, 0,     4.736,
 13, 19, 13, 13, 13.836, 0.836, 10000, 0, 13.836, 14.73, 0.894, 839, 14.73, 15.43, 0.7, 5000, 0, 15.43, 16.263, 0.832, 750, 16.263, 16.889, 0.627, 3000, 0, 16.889, 17.637, 0.748, 300, 17.637, 18.057, 0.42, 1000, 0, 18.057, 18.504, 0.446, 200, 18.504, 18.516, 0.012, 0, 0,     4.668,
 14, 19, 14, 14, 14.754, 0.754, 9000, 0, 14.754, 15.564, 0.809, 769, 15.564, 16.135, 0.572, 4000, 0, 16.135, 16.928, 0.793, 600, 16.928, 17.347, 0.419, 2000, 0, 17.347, 18.139, 0.792, 200, 18.139, 18.557, 0.419, 1000, 0, 18.557, 19.02, 0.463, 200, 19.02, 19.032, 0.012, 0, 0,     4.266,
 15, 19, 15, 15, 15.669, 0.669, 8000, 0, 15.669, 16.397, 0.729, 700, 16.397, 16.959, 0.561, 4000, 0, 16.959, 17.637, 0.678, 600, 17.637, 18.055, 0.418, 2000, 0, 18.055, 18.642, 0.587, 200, 18.642, 19.061, 0.418, 1000, 0, 19.061, 19.508, 0.448, 200, 19.508, 19.515, 0.007, 0, 0,     3.839,
 16, 19, 16, 16, 16.757, 0.757, 9000, 0, 16.757, 17.577, 0.82, 778, 17.577, 18.139, 0.562, 4000, 0, 18.139, 18.804, 0.666, 600, 18.804, 19.223, 0.418, 2000, 0, 19.223, 19.721, 0.499, 200, 19.721, 20.141, 0.42, 1000, 0, 20.141, 20.607, 0.466, 200, 20.607, 20.619, 0.012, 0, 0,     3.850,
 17, 19, 17, 17, 17.844, 0.844, 10000, 0, 17.844, 18.726, 0.882, 840, 18.726, 19.427, 0.701, 5000, 0, 19.427, 20.27, 0.843, 750, 20.27, 20.896, 0.626, 3000, 0, 20.896, 21.644, 0.748, 300, 21.644, 22.066, 0.422, 1000, 0, 22.066, 22.522, 0.456, 200, 22.522, 22.534, 0.012, 0, 0,     4.678,
 18, 19, 18, 18, 18.92, 0.92, 11000, 0, 18.92, 19.886, 0.967, 928, 19.886, 20.587, 0.701, 5000, 0, 20.587, 21.419, 0.832, 750, 21.419, 22.046, 0.627, 3000, 0, 22.046, 22.794, 0.748, 300, 22.794, 23.212, 0.418, 1000, 0, 23.212, 23.662, 0.45, 200, 23.662, 23.674, 0.012, 0, 0,     4.742,
 19, 19, 19, 19, 19.752, 0.752, 9000, 0, 19.752, 20.688, 0.937, 765, 20.688, 21.25, 0.561, 4000, 0, 21.25, 22.085, 0.835, 600, 22.085, 22.503, 0.418, 2000, 0, 22.503, 23.302, 0.799, 200, 23.302, 23.72, 0.418, 1000, 0, 23.72, 24.17, 0.449, 200, 24.17, 24.175, 0.006, 0, 0,     4.418,
 20, 19, 20, 20, 20.837, 0.837, 10000, 0, 20.837, 21.75, 0.913, 859, 21.75, 22.457, 0.707, 5000, 0, 22.457, 23.29, 0.833, 750, 23.29, 23.917, 0.627, 3000, 0, 23.917, 24.671, 0.754, 300, 24.671, 25.09, 0.419, 1000, 0, 25.09, 25.551, 0.461, 200, 25.551, 25.558, 0.007, 0, 0,     4.714,
 21, 19, 21, 21, 21.67, 0.67, 8000, 0, 21.67, 22.472, 0.801, 694, 22.472, 23.034, 0.562, 4000, 0, 23.034, 23.956, 0.922, 600, 23.956, 24.374, 0.419, 2000, 0, 24.374, 25.169, 0.794, 200, 25.169, 25.588, 0.419, 1000, 0, 25.588, 26.043, 0.455, 200, 26.043, 26.055, 0.012, 0, 0,     4.372,
 22, 19, 22, 22, 22.752, 0.752, 9000, 0, 22.752, 23.537, 0.785, 754, 23.537, 24.098, 0.561, 4000, 0, 24.098, 24.765, 0.666, 600, 24.765, 25.183, 0.418, 2000, 0, 25.183, 25.683, 0.5, 200, 25.683, 26.101, 0.418, 1000, 0, 26.101, 26.544, 0.442, 200, 26.544, 26.556, 0.012, 0, 0,     3.792,
 23, 19, 23, 23, 23.752, 0.752, 9000, 0, 23.752, 24.511, 0.759, 739, 24.511, 25.073, 0.562, 4000, 0, 25.073, 25.748, 0.675, 600, 25.748, 26.167, 0.418, 2000, 0, 26.167, 26.664, 0.498, 200, 26.664, 27.082, 0.418, 1000, 0, 27.082, 27.527, 0.445, 200, 27.527, 27.539, 0.012, 0, 0,     3.775,
 24, 19, 24, 24, 24.925, 0.925, 11000, 0, 24.925, 25.939, 1.014, 959, 25.939, 26.64, 0.701, 5000, 0, 26.64, 27.472, 0.833, 750, 27.472, 28.099, 0.627, 3000, 0, 28.099, 28.847, 0.748, 300, 28.847, 29.267, 0.42, 1000, 0, 29.267, 29.725, 0.458, 200, 29.725, 29.737, 0.012, 0, 0,     4.801,
 25, 19, 25, 25, 25.752, 0.752, 9000, 0, 25.752, 26.724, 0.972, 743, 26.724, 27.286, 0.561, 4000, 0, 27.286, 28.138, 0.852, 600, 28.138, 28.557, 0.419, 2000, 0, 28.557, 29.345, 0.789, 200, 29.345, 29.767, 0.422, 1000, 0, 29.767, 30.221, 0.453, 200, 30.221, 30.233, 0.012, 0, 0,     4.468,
 26, 19, 26, 26, 26.836, 0.836, 10000, 0, 26.836, 27.709, 0.872, 831, 27.709, 28.409, 0.701, 5000, 0, 28.409, 29.239, 0.83, 750, 29.239, 29.867, 0.628, 3000, 0, 29.867, 30.613, 0.746, 300, 30.613, 31.031, 0.418, 1000, 0, 31.031, 31.491, 0.46, 200, 31.491, 31.502, 0.011, 0, 0,     4.655,
 27, 19, 27, 27, 27.752, 0.752, 9000, 0, 27.752, 28.507, 0.755, 729, 28.507, 29.069, 0.562, 4000, 0, 29.069, 29.905, 0.836, 600, 29.905, 30.324, 0.419, 2000, 0, 30.324, 31.112, 0.788, 200, 31.112, 31.531, 0.419, 1000, 0, 31.531, 31.98, 0.448, 200, 31.98, 31.992, 0.012, 0, 0,     4.228,
 28, 19, 28, 28, 28.752, 0.752, 9000, 0, 28.752, 29.513, 0.761, 731, 29.513, 30.074, 0.561, 4000, 0, 30.074, 30.741, 0.666, 600, 30.741, 31.159, 0.418, 2000, 0, 31.159, 31.657, 0.498, 200, 31.657, 32.075, 0.418, 1000, 0, 32.075, 32.524, 0.449, 200, 32.524, 32.536, 0.012, 0, 0,     3.771,
 29, 19, 29, 29, 29.835, 0.835, 10000, 0, 29.835, 30.738, 0.903, 861, 30.738, 31.439, 0.701, 5000, 0, 31.439, 32.281, 0.842, 750, 32.281, 32.908, 0.627, 3000, 0, 32.908, 33.653, 0.745, 300, 33.653, 34.081, 0.428, 1000, 0, 34.081, 34.531, 0.45, 200, 34.531, 34.543, 0.012, 0, 0,     4.695,
 30, 19, 30, 30, 30.752, 0.752, 9000, 0, 30.752, 31.544, 0.792, 762, 31.544, 32.105, 0.561, 4000, 0, 32.105, 32.959, 0.854, 600, 32.959, 33.377, 0.418, 2000, 0, 33.377, 34.17, 0.793, 200, 34.17, 34.591, 0.421, 1000, 0, 34.591, 35.055, 0.464, 200, 35.055, 35.067, 0.012, 0, 0,     4.303,
 31, 19, 31, 31, 31.925, 0.925, 11000, 0, 31.925, 32.874, 0.949, 898, 32.874, 33.575, 0.7, 5000, 0, 33.575, 34.408, 0.833, 750, 34.408, 35.035, 0.627, 3000, 0, 35.035, 35.783, 0.748, 300, 35.783, 36.202, 0.419, 1000, 0, 36.202, 36.647, 0.445, 200, 36.647, 36.653, 0.006, 0, 0,     4.722,
 32, 19, 32, 32, 32.921, 0.921, 11000, 0, 32.921, 33.872, 0.951, 903, 33.872, 34.573, 0.701, 5000, 0, 34.573, 35.405, 0.833, 750, 35.405, 36.032, 0.627, 3000, 0, 36.032, 36.781, 0.749, 300, 36.781, 37.2, 0.419, 1000, 0, 37.2, 37.649, 0.449, 200, 37.649, 37.661, 0.012, 0, 0,     4.728,
 33, 19, 33, 33, 33.835, 0.835, 10000, 0, 33.835, 34.737, 0.902, 824, 34.737, 35.445, 0.709, 5000, 0, 35.445, 36.289, 0.844, 750, 36.289, 36.916, 0.627, 3000, 0, 36.916, 37.669, 0.753, 300, 37.669, 38.087, 0.418, 1000, 0, 38.087, 38.548, 0.46, 200, 38.548, 38.558, 0.01, 0, 0,     4.713,
 34, 19, 34, 34, 34.756, 0.756, 9000, 0, 34.756, 35.497, 0.741, 721, 35.497, 36.058, 0.561, 4000, 0, 36.058, 36.955, 0.897, 600, 36.955, 37.382, 0.427, 2000, 0, 37.382, 38.167, 0.785, 200, 38.167, 38.586, 0.418, 1000, 0, 38.586, 39.034, 0.448, 200, 39.034, 39.046, 0.012, 0, 0,     4.278,
 35, 19, 35, 35, 35.837, 0.837, 10000, 0, 35.837, 36.708, 0.87, 829, 36.708, 37.408, 0.7, 5000, 0, 37.408, 38.25, 0.842, 750, 38.25, 38.877, 0.627, 3000, 0, 38.877, 39.616, 0.74, 300, 39.616, 40.034, 0.418, 1000, 0, 40.034, 40.496, 0.462, 200, 40.496, 40.508, 0.012, 0, 0,     4.659,
 36, 19, 36, 36, 36.845, 0.845, 10000, 0, 36.845, 37.699, 0.853, 815, 37.699, 38.4, 0.701, 5000, 0, 38.4, 39.229, 0.83, 750, 39.229, 39.856, 0.627, 3000, 0, 39.856, 40.604, 0.748, 300, 40.604, 41.023, 0.418, 1000, 0, 41.023, 41.473, 0.45, 200, 41.473, 41.476, 0.003, 0, 0,     4.628,
 37, 19, 37, 37, 37.669, 0.669, 8000, 0, 37.669, 38.394, 0.725, 668, 38.394, 38.96, 0.567, 4000, 0, 38.96, 39.904, 0.943, 600, 39.904, 40.322, 0.419, 2000, 0, 40.322, 41.105, 0.782, 200, 41.105, 41.523, 0.418, 1000, 0, 41.523, 41.983, 0.46, 200, 41.983, 41.995, 0.012, 0, 0,     4.314,
 38, 19, 38, 38, 38.669, 0.669, 8000, 0, 38.669, 39.399, 0.73, 695, 39.399, 39.96, 0.562, 4000, 0, 39.96, 40.644, 0.684, 600, 40.644, 41.063, 0.418, 2000, 0, 41.063, 41.603, 0.54, 200, 41.603, 42.021, 0.418, 1000, 0, 42.021, 42.484, 0.463, 200, 42.484, 42.496, 0.012, 0, 0,     3.815,
 39, 19, 39, 39, 39.925, 0.925, 11000, 0, 39.925, 40.855, 0.93, 889, 40.855, 41.556, 0.7, 5000, 0, 41.556, 42.388, 0.833, 750, 42.388, 43.015, 0.627, 3000, 0, 43.015, 43.762, 0.748, 300, 43.762, 44.187, 0.424, 1000, 0, 44.187, 44.636, 0.45, 200, 44.636, 44.648, 0.012, 0, 0,     4.711,
 40, 19, 40, 40, 40.921, 0.921, 11000, 0, 40.921, 41.897, 0.975, 924, 41.897, 42.597, 0.7, 5000, 0, 42.597, 43.429, 0.833, 750, 43.429, 44.056, 0.627, 3000, 0, 44.056, 44.81, 0.754, 300, 44.81, 45.228, 0.418, 1000, 0, 45.228, 45.691, 0.464, 200, 45.691, 45.703, 0.012, 0, 0,     4.770,
 41, 19, 41, 41, 41.752, 0.752, 9000, 0, 41.752, 42.731, 0.979, 783, 42.731, 43.3, 0.569, 4000, 0, 43.3, 44.095, 0.795, 600, 44.095, 44.513, 0.418, 2000, 0, 44.513, 45.319, 0.805, 200, 45.319, 45.747, 0.428, 1000, 0, 45.747, 46.197, 0.45, 200, 46.197, 46.205, 0.008, 0, 0,     4.445,
 42, 19, 42, 42, 42.922, 0.922, 11000, 0, 42.922, 43.906, 0.984, 940, 43.906, 44.607, 0.701, 5000, 0, 44.607, 45.439, 0.832, 750, 45.439, 46.066, 0.627, 3000, 0, 46.066, 46.812, 0.746, 300, 46.812, 47.23, 0.419, 1000, 0, 47.23, 47.689, 0.459, 200, 47.689, 47.701, 0.012, 0, 0,     4.768,
 43, 19, 43, 43, 43.669, 0.669, 8000, 0, 43.669, 44.64, 0.972, 706, 44.64, 45.202, 0.562, 4000, 0, 45.202, 46.105, 0.903, 600, 46.105, 46.527, 0.422, 2000, 0, 46.527, 47.312, 0.785, 200, 47.312, 47.731, 0.419, 1000, 0, 47.731, 48.18, 0.449, 200, 48.18, 48.192, 0.012, 0, 0,     4.512,
 44, 19, 44, 44, 44.919, 0.919, 11000, 0, 44.919, 45.847, 0.928, 892, 45.847, 46.547, 0.7, 5000, 0, 46.547, 47.379, 0.832, 750, 47.379, 48.016, 0.637, 3000, 0, 48.016, 48.765, 0.749, 300, 48.765, 49.184, 0.419, 1000, 0, 49.184, 49.633, 0.449, 200, 49.633, 49.645, 0.012, 0, 0,     4.714,
 45, 19, 45, 45, 45.752, 0.752, 9000, 0, 45.752, 46.609, 0.857, 731, 46.609, 47.17, 0.561, 4000, 0, 47.17, 48.046, 0.876, 600, 48.046, 48.468, 0.422, 2000, 0, 48.468, 49.264, 0.796, 200, 49.264, 49.683, 0.419, 1000, 0, 49.683, 50.132, 0.449, 200, 50.132, 50.144, 0.012, 0, 0,     4.380,
 46, 19, 46, 46, 46.835, 0.835, 10000, 0, 46.835, 47.677, 0.842, 807, 47.677, 48.378, 0.701, 5000, 0, 48.378, 49.207, 0.829, 750, 49.207, 49.834, 0.627, 3000, 0, 49.834, 50.574, 0.74, 300, 50.574, 50.997, 0.423, 1000, 0, 50.997, 51.463, 0.466, 200, 51.463, 51.475, 0.012, 0, 0,     4.628,
 47, 19, 47, 47, 47.759, 0.759, 9000, 0, 47.759, 48.586, 0.827, 794, 48.586, 49.148, 0.562, 4000, 0, 49.148, 49.873, 0.725, 600, 49.873, 50.291, 0.419, 2000, 0, 50.291, 51.081, 0.789, 200, 51.081, 51.509, 0.428, 1000, 0, 51.509, 51.958, 0.449, 200, 51.958, 51.97, 0.012, 0, 0,     4.198,
 48, 19, 48, 48, 48.669, 0.669, 8000, 0, 48.669, 49.394, 0.726, 685, 49.394, 49.956, 0.562, 4000, 0, 49.956, 50.622, 0.666, 600, 50.622, 51.05, 0.429, 2000, 0, 51.05, 51.581, 0.53, 200, 51.581, 51.999, 0.418, 1000, 0, 51.999, 52.443, 0.444, 200, 52.443, 52.455, 0.012, 0, 0,     3.774,
 49, 19, 49, 49, 49.752, 0.752, 9000, 0, 49.752, 50.523, 0.771, 726, 50.523, 51.085, 0.562, 4000, 0, 51.085, 51.747, 0.662, 600, 51.747, 52.166, 0.418, 2000, 0, 52.166, 52.663, 0.498, 200, 52.663, 53.082, 0.419, 1000, 0, 53.082, 53.537, 0.455, 200, 53.537, 53.549, 0.012, 0, 0,     3.785,
 50, 19, 50, 50, 50.837, 0.837, 10000, 0, 50.837, 51.688, 0.851, 808, 51.688, 52.389, 0.7, 5000, 0, 52.389, 53.213, 0.824, 750, 53.213, 53.84, 0.627, 3000, 0, 53.84, 54.594, 0.754, 300, 54.594, 55.013, 0.418, 1000, 0, 55.013, 55.461, 0.448, 200, 55.461, 55.473, 0.012, 0, 0,     4.624,
 51, 19, 51, 51, 51.925, 0.925, 11000, 0, 51.925, 52.878, 0.953, 901, 52.878, 53.578, 0.7, 5000, 0, 53.578, 54.401, 0.822, 750, 54.401, 55.027, 0.626, 3000, 0, 55.027, 55.775, 0.748, 300, 55.775, 56.194, 0.419, 1000, 0, 56.194, 56.654, 0.46, 200, 56.654, 56.666, 0.012, 0, 0,     4.729,
 52, 19, 52, 52, 52.678, 0.678, 8000, 0, 52.678, 53.61, 0.933, 704, 53.61, 54.172, 0.561, 4000, 0, 54.172, 55.067, 0.895, 600, 55.067, 55.485, 0.418, 2000, 0, 55.485, 56.283, 0.798, 200, 56.283, 56.702, 0.418, 1000, 0, 56.702, 57.151, 0.449, 200, 57.151, 57.163, 0.012, 0, 0,     4.473,
 53, 19, 53, 53, 53.757, 0.757, 9000, 0, 53.757, 54.595, 0.838, 795, 54.595, 55.16, 0.565, 4000, 0, 55.16, 55.834, 0.673, 600, 55.834, 56.252, 0.418, 2000, 0, 56.252, 56.782, 0.53, 200, 56.782, 57.205, 0.424, 1000, 0, 57.205, 57.655, 0.449, 200, 57.655, 57.667, 0.012, 0, 0,     3.897,
 54, 19, 54, 54, 54.919, 0.919, 11000, 0, 54.919, 55.877, 0.959, 925, 55.877, 56.579, 0.701, 5000, 0, 56.579, 57.405, 0.827, 750, 57.405, 58.042, 0.637, 3000, 0, 58.042, 58.79, 0.748, 300, 58.79, 59.216, 0.426, 1000, 0, 59.216, 59.665, 0.449, 200, 59.665, 59.677, 0.012, 0, 0,     4.746,
 55, 19, 55, 55, 55.673, 0.673, 8000, 0, 55.673, 56.581, 0.908, 663, 56.581, 57.153, 0.572, 4000, 0, 57.153, 58.071, 0.918, 600, 58.071, 58.5, 0.429, 2000, 0, 58.5, 59.289, 0.789, 200, 59.289, 59.707, 0.418, 1000, 0, 59.707, 60.153, 0.446, 200, 60.153, 60.165, 0.012, 0, 0,     4.480,
 56, 19, 56, 56, 56.753, 0.753, 9000, 0, 56.753, 57.536, 0.783, 752, 57.536, 58.097, 0.561, 4000, 0, 58.097, 58.763, 0.666, 600, 58.763, 59.181, 0.419, 2000, 0, 59.181, 59.787, 0.606, 200, 59.787, 60.206, 0.419, 1000, 0, 60.206, 60.653, 0.447, 200, 60.653, 60.665, 0.012, 0, 0,     3.900,
 57, 19, 57, 57, 57.835, 0.835, 10000, 0, 57.835, 58.738, 0.903, 868, 58.738, 59.44, 0.701, 5000, 0, 59.44, 60.272, 0.832, 750, 60.272, 60.899, 0.627, 3000, 0, 60.899, 61.663, 0.764, 300, 61.663, 62.082, 0.418, 1000, 0, 62.082, 62.532, 0.45, 200, 62.532, 62.544, 0.012, 0, 0,     4.697,
 58, 19, 58, 58, 58.669, 0.669, 8000, 0, 58.669, 59.43, 0.762, 664, 59.43, 59.995, 0.565, 4000, 0, 59.995, 60.949, 0.954, 600, 60.949, 61.368, 0.418, 2000, 0, 61.368, 62.169, 0.801, 200, 62.169, 62.587, 0.418, 1000, 0, 62.587, 63.037, 0.45, 200, 63.037, 63.049, 0.012, 0, 0,     4.368,
 59, 19, 59, 59, 59.925, 0.925, 11000, 0, 59.925, 60.896, 0.972, 921, 60.896, 61.597, 0.7, 5000, 0, 61.597, 62.434, 0.837, 750, 62.434, 63.069, 0.635, 3000, 0, 63.069, 63.818, 0.75, 300, 63.818, 64.237, 0.419, 1000, 0, 64.237, 64.705, 0.467, 200, 64.705, 64.717, 0.012, 0, 0,     4.780,
 60, 19, 60, 60, 60.669, 0.669, 8000, 0, 60.669, 61.583, 0.915, 656, 61.583, 62.152, 0.569, 4000, 0, 62.152, 63.112, 0.96, 600, 63.112, 63.531, 0.418, 2000, 0, 63.531, 64.335, 0.804, 200, 64.335, 64.754, 0.419, 1000, 0, 64.754, 65.217, 0.463, 200, 65.217, 65.224, 0.007, 0, 0,     4.548,
 61, 19, 61, 61, 61.835, 0.835, 10000, 0, 61.835, 62.711, 0.876, 841, 62.711, 63.411, 0.701, 5000, 0, 63.411, 64.257, 0.846, 750, 64.257, 64.884, 0.627, 3000, 0, 64.884, 65.632, 0.748, 300, 65.632, 66.05, 0.418, 1000, 0, 66.05, 66.5, 0.45, 200, 66.5, 66.512, 0.012, 0, 0,     4.665,
 62, 19, 62, 62, 62.845, 0.845, 10000, 0, 62.845, 63.689, 0.843, 805, 63.689, 64.389, 0.7, 5000, 0, 64.389, 65.227, 0.838, 750, 65.227, 65.857, 0.63, 3000, 0, 65.857, 66.604, 0.748, 300, 66.604, 67.031, 0.427, 1000, 0, 67.031, 67.492, 0.461, 200, 67.492, 67.504, 0.012, 0, 0,     4.647,
 63, 19, 63, 63, 63.921, 0.921, 11000, 0, 63.921, 64.857, 0.936, 899, 64.857, 65.561, 0.705, 5000, 0, 65.561, 66.395, 0.833, 750, 66.395, 67.021, 0.627, 3000, 0, 67.021, 67.766, 0.744, 300, 67.766, 68.183, 0.418, 1000, 0, 68.183, 68.644, 0.461, 200, 68.644, 68.656, 0.012, 0, 0,     4.724,
 64, 19, 64, 64, 64.838, 0.838, 10000, 0, 64.838, 65.728, 0.89, 837, 65.728, 66.43, 0.702, 5000, 0, 66.43, 67.258, 0.828, 750, 67.258, 67.884, 0.626, 3000, 0, 67.884, 68.644, 0.76, 300, 68.644, 69.064, 0.419, 1000, 0, 69.064, 69.512, 0.448, 200, 69.512, 69.524, 0.012, 0, 0,     4.674,
 65, 19, 65, 65, 65.752, 0.752, 9000, 0, 65.752, 66.559, 0.807, 774, 66.559, 67.12, 0.561, 4000, 0, 67.12, 67.924, 0.804, 600, 67.924, 68.343, 0.418, 2000, 0, 68.343, 69.155, 0.812, 200, 69.155, 69.574, 0.419, 1000, 0, 69.574, 70.021, 0.447, 200, 70.021, 70.033, 0.012, 0, 0,     4.269,
 66, 19, 66, 66, 66.837, 0.837, 10000, 0, 66.837, 67.723, 0.887, 855, 67.723, 68.424, 0.701, 5000, 0, 68.424, 69.249, 0.825, 750, 69.249, 69.876, 0.627, 3000, 0, 69.876, 70.616, 0.74, 300, 70.616, 71.035, 0.419, 1000, 0, 71.035, 71.479, 0.444, 200, 71.479, 71.482, 0.003, 0, 0,     4.643,
 67, 19, 67, 67, 67.753, 0.753, 9000, 0, 67.753, 68.508, 0.755, 722, 68.508, 69.07, 0.562, 4000, 0, 69.07, 69.915, 0.845, 600, 69.915, 70.336, 0.421, 2000, 0, 70.336, 71.123, 0.787, 200, 71.123, 71.54, 0.417, 1000, 0, 71.54, 71.989, 0.448, 200, 71.989, 72.001, 0.012, 0, 0,     4.236,
