#======================================
Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 10, 13, 10, 10, 11.318, 1.318, 10000, 0, 11.318, 12.139, 0.822, 816, 12.139, 12.975, 0.835, 5000, 0, 12.975, 13.723, 0.748, 750, 13.723, 14.475, 0.751, 3000, 0, 14.475, 14.783, 0.309, 300, 14.783, 14.928, 0.145, 1000, 0, 14.928, 15.133, 0.205, 200, 15.133, 15.145, 0.012, 0, 0,     3.815,
 11, 13, 11, 11, 12.218, 1.218, 9000, 0, 12.218, 12.939, 0.721, 723, 12.939, 13.645, 0.706, 4000, 0, 13.645, 14.322, 0.677, 600, 14.322, 14.974, 0.652, 2000, 0, 14.974, 15.18, 0.206, 200, 15.18, 15.326, 0.146, 1000, 0, 15.326, 15.531, 0.205, 200, 15.531, 15.543, 0.012, 0, 0,     3.313,
 12, 13, 12, 12, 13.318, 1.318, 11000, 0, 13.318, 14.25, 0.932, 915, 14.25, 15.085, 0.836, 5000, 0, 15.085, 15.833, 0.747, 750, 15.833, 16.585, 0.753, 3000, 0, 16.585, 16.89, 0.305, 300, 16.89, 17.035, 0.145, 1000, 0, 17.035, 17.235, 0.2, 200, 17.235, 17.247, 0.012, 0, 0,     3.917,
 13, 13, 13, 13, 14.22, 1.22, 9000, 0, 14.22, 15.051, 0.831, 789, 15.051, 15.759, 0.708, 4000, 0, 15.759, 16.432, 0.673, 600, 16.432, 17.092, 0.659, 2000, 0, 17.092, 17.289, 0.197, 200, 17.289, 17.444, 0.154, 1000, 0, 17.444, 17.643, 0.2, 200, 17.643, 17.653, 0.009, 0, 0,     3.424,
 14, 13, 14, 14, 15.123, 1.123, 9000, 0, 15.123, 15.905, 0.782, 783, 15.905, 16.575, 0.67, 4000, 0, 16.575, 17.18, 0.605, 600, 17.18, 17.682, 0.502, 2000, 0, 17.682, 17.877, 0.196, 200, 17.877, 18.022, 0.145, 1000, 0, 18.022, 18.218, 0.196, 200, 18.218, 18.23, 0.012, 0, 0,     3.095,
 15, 13, 15, 15, 15.926, 0.926, 8000, 0, 15.926, 16.651, 0.725, 714, 16.651, 17.323, 0.672, 4000, 0, 17.323, 17.917, 0.595, 600, 17.917, 18.428, 0.51, 2000, 0, 18.428, 18.63, 0.202, 200, 18.63, 18.777, 0.147, 1000, 0, 18.777, 18.982, 0.204, 200, 18.982, 18.984, 0.002, 0, 0,     3.056,
 16, 13, 16, 16, 17.006, 1.006, 10000, 0, 17.006, 17.839, 0.833, 834, 17.839, 18.675, 0.835, 5000, 0, 18.675, 19.419, 0.745, 750, 19.419, 20.171, 0.752, 3000, 0, 20.171, 20.469, 0.298, 300, 20.469, 20.614, 0.145, 1000, 0, 20.614, 20.816, 0.202, 200, 20.816, 20.828, 0.012, 0, 0,     3.810,
 17, 13, 17, 17, 18.107, 1.107, 11000, 0, 18.107, 19.002, 0.895, 894, 19.002, 19.838, 0.836, 5000, 0, 19.838, 20.586, 0.748, 750, 20.586, 21.338, 0.752, 3000, 0, 21.338, 21.639, 0.301, 300, 21.639, 21.787, 0.148, 1000, 0, 21.787, 22, 0.213, 200, 22, 22.012, 0.012, 0, 0,     3.893,
 18, 13, 18, 18, 19.016, 1.016, 9000, 0, 19.016, 19.777, 0.761, 763, 19.777, 20.51, 0.733, 4000, 0, 20.51, 21.187, 0.677, 600, 21.187, 21.846, 0.659, 2000, 0, 21.846, 22.052, 0.206, 200, 22.052, 22.196, 0.145, 1000, 0, 22.196, 22.413, 0.216, 200, 22.413, 22.425, 0.012, 0, 0,     3.397,
 19, 13, 19, 19, 19.816, 0.816, 8000, 0, 19.816, 20.488, 0.672, 673, 20.488, 21.177, 0.689, 4000, 0, 21.177, 21.787, 0.61, 600, 21.787, 22.345, 0.558, 2000, 0, 22.345, 22.552, 0.207, 200, 22.552, 22.704, 0.151, 1000, 0, 22.704, 22.906, 0.202, 200, 22.906, 22.918, 0.012, 0, 0,     3.090,
 20, 13, 20, 20, 21.107, 1.107, 11000, 0, 21.107, 22.052, 0.945, 940, 22.052, 22.896, 0.844, 5000, 0, 22.896, 23.645, 0.749, 750, 23.645, 24.405, 0.76, 3000, 0, 24.405, 24.717, 0.313, 300, 24.717, 24.862, 0.145, 1000, 0, 24.862, 25.063, 0.201, 200, 25.063, 25.069, 0.006, 0, 0,     3.956,
 21, 13, 21, 21, 22.016, 1.016, 9000, 0, 22.016, 22.775, 0.759, 724, 22.775, 23.562, 0.787, 4000, 0, 23.562, 24.244, 0.682, 600, 24.244, 24.913, 0.669, 2000, 0, 24.913, 25.116, 0.203, 200, 25.116, 25.261, 0.145, 1000, 0, 25.261, 25.461, 0.201, 200, 25.461, 25.473, 0.012, 0, 0,     3.445,
 22, 13, 22, 22, 22.816, 0.816, 8000, 0, 22.816, 23.496, 0.68, 680, 23.496, 24.234, 0.738, 4000, 0, 24.234, 24.857, 0.623, 600, 24.857, 25.413, 0.556, 2000, 0, 25.413, 25.622, 0.209, 200, 25.622, 25.776, 0.155, 1000, 0, 25.776, 25.977, 0.201, 200, 25.977, 25.988, 0.011, 0, 0,     3.161,
 23, 13, 23, 23, 23.806, 0.806, 8000, 0, 23.806, 24.476, 0.67, 659, 24.476, 25.144, 0.668, 4000, 0, 25.144, 25.745, 0.601, 600, 25.745, 26.247, 0.502, 2000, 0, 26.247, 26.451, 0.204, 200, 26.451, 26.596, 0.145, 1000, 0, 26.596, 26.806, 0.21, 200, 26.806, 26.818, 0.012, 0, 0,     3.000,
 24, 13, 24, 24, 24.906, 0.906, 9000, 0, 24.906, 25.622, 0.716, 720, 25.622, 26.298, 0.677, 4000, 0, 26.298, 26.904, 0.605, 600, 26.904, 27.405, 0.502, 2000, 0, 27.405, 27.61, 0.205, 200, 27.61, 27.757, 0.147, 1000, 0, 27.757, 27.971, 0.214, 200, 27.971, 27.983, 0.012, 0, 0,     3.065,
 25, 13, 25, 25, 25.806, 0.806, 8000, 0, 25.806, 26.503, 0.697, 696, 26.503, 27.178, 0.675, 4000, 0, 27.178, 27.785, 0.606, 600, 27.785, 28.291, 0.506, 2000, 0, 28.291, 28.493, 0.202, 200, 28.493, 28.638, 0.145, 1000, 0, 28.638, 28.841, 0.203, 200, 28.841, 28.853, 0.012, 0, 0,     3.034,
 26, 13, 26, 26, 26.806, 0.806, 8000, 0, 26.806, 27.533, 0.727, 717, 27.533, 28.202, 0.669, 4000, 0, 28.202, 28.811, 0.609, 600, 28.811, 29.313, 0.502, 2000, 0, 29.313, 29.504, 0.191, 200, 29.504, 29.653, 0.149, 1000, 0, 29.653, 29.854, 0.201, 200, 29.854, 29.856, 0.003, 0, 0,     3.048,
 27, 13, 27, 27, 28.016, 1.016, 10000, 0, 28.016, 28.861, 0.845, 843, 28.861, 29.696, 0.836, 5000, 0, 29.696, 30.46, 0.764, 750, 30.46, 31.217, 0.757, 3000, 0, 31.217, 31.517, 0.301, 300, 31.517, 31.662, 0.145, 1000, 0, 31.662, 31.864, 0.202, 200, 31.864, 31.876, 0.012, 0, 0,     3.848,
 28, 13, 28, 28, 29.117, 1.117, 11000, 0, 29.117, 30.036, 0.919, 917, 30.036, 30.871, 0.835, 5000, 0, 30.871, 31.628, 0.757, 750, 31.628, 32.381, 0.752, 3000, 0, 32.381, 32.688, 0.307, 300, 32.688, 32.833, 0.145, 1000, 0, 32.833, 33.045, 0.212, 200, 33.045, 33.048, 0.003, 0, 0,     3.928,
 29, 13, 29, 29, 30.117, 1.117, 10000, 0, 30.117, 30.977, 0.86, 859, 30.977, 31.819, 0.842, 5000, 0, 31.819, 32.571, 0.752, 750, 32.571, 33.323, 0.752, 3000, 0, 33.323, 33.623, 0.3, 300, 33.623, 33.768, 0.145, 1000, 0, 33.768, 33.972, 0.204, 200, 33.972, 33.982, 0.01, 0, 0,     3.855,
 30, 13, 30, 30, 30.926, 0.926, 8000, 0, 30.926, 31.661, 0.735, 684, 31.661, 32.486, 0.825, 4000, 0, 32.486, 33.171, 0.685, 600, 33.171, 33.823, 0.653, 2000, 0, 33.823, 34.017, 0.194, 200, 34.017, 34.162, 0.145, 1000, 0, 34.162, 34.359, 0.197, 200, 34.359, 34.371, 0.012, 0, 0,     3.434,
 31, 13, 31, 31, 32.113, 1.113, 11000, 0, 32.113, 33.045, 0.932, 922, 33.045, 33.882, 0.837, 5000, 0, 33.882, 34.634, 0.753, 750, 34.634, 35.387, 0.752, 3000, 0, 35.387, 35.699, 0.312, 300, 35.699, 35.844, 0.145, 1000, 0, 35.844, 36.05, 0.206, 200, 36.05, 36.062, 0.012, 0, 0,     3.937,
 32, 13, 32, 32, 32.916, 0.916, 8000, 0, 32.916, 33.713, 0.796, 668, 33.713, 34.549, 0.836, 4000, 0, 34.549, 35.246, 0.697, 600, 35.246, 35.891, 0.645, 2000, 0, 35.891, 36.091, 0.2, 200, 36.091, 36.236, 0.145, 1000, 0, 36.236, 36.437, 0.202, 200, 36.437, 36.449, 0.012, 0, 0,     3.521,
 33, 13, 33, 33, 33.906, 0.906, 9000, 0, 33.906, 34.694, 0.788, 784, 34.694, 35.363, 0.669, 4000, 0, 35.363, 35.96, 0.597, 600, 35.96, 36.469, 0.509, 2000, 0, 36.469, 36.68, 0.211, 200, 36.68, 36.828, 0.148, 1000, 0, 36.828, 37.036, 0.208, 200, 37.036, 37.048, 0.012, 0, 0,     3.130,
 34, 13, 34, 34, 34.906, 0.906, 9000, 0, 34.906, 35.625, 0.719, 727, 35.625, 36.293, 0.669, 4000, 0, 36.293, 36.883, 0.59, 600, 36.883, 37.385, 0.502, 2000, 0, 37.385, 37.582, 0.197, 200, 37.582, 37.731, 0.149, 1000, 0, 37.731, 37.939, 0.208, 200, 37.939, 37.946, 0.007, 0, 0,     3.033,
 35, 13, 35, 35, 35.906, 0.906, 9000, 0, 35.906, 36.66, 0.754, 755, 36.66, 37.328, 0.668, 4000, 0, 37.328, 37.929, 0.6, 600, 37.929, 38.431, 0.502, 2000, 0, 38.431, 38.647, 0.216, 200, 38.647, 38.795, 0.148, 1000, 0, 38.795, 38.994, 0.199, 200, 38.994, 38.996, 0.002, 0, 0,     3.088,
 36, 13, 36, 36, 37.107, 1.107, 11000, 0, 37.107, 38.056, 0.949, 944, 38.056, 38.891, 0.835, 5000, 0, 38.891, 39.643, 0.752, 750, 39.643, 40.395, 0.752, 3000, 0, 40.395, 40.698, 0.304, 300, 40.698, 40.843, 0.145, 1000, 0, 40.843, 41.043, 0.2, 200, 41.043, 41.05, 0.007, 0, 0,     3.936,
 37, 13, 37, 37, 38.208, 1.208, 11000, 0, 38.208, 39.097, 0.889, 881, 39.097, 39.932, 0.835, 5000, 0, 39.932, 40.678, 0.746, 750, 40.678, 41.44, 0.762, 3000, 0, 41.44, 41.753, 0.313, 300, 41.753, 41.898, 0.145, 1000, 0, 41.898, 42.106, 0.208, 200, 42.106, 42.118, 0.012, 0, 0,     3.898,
 38, 13, 38, 38, 39.016, 1.016, 8000, 0, 39.016, 39.77, 0.754, 669, 39.77, 40.599, 0.829, 4000, 0, 40.599, 41.277, 0.679, 600, 41.277, 41.94, 0.663, 2000, 0, 41.94, 42.149, 0.209, 200, 42.149, 42.294, 0.145, 1000, 0, 42.294, 42.505, 0.211, 200, 42.505, 42.507, 0.003, 0, 0,     3.489,
 39, 13, 39, 39, 39.916, 0.916, 9000, 0, 39.916, 40.698, 0.782, 772, 40.698, 41.37, 0.671, 4000, 0, 41.37, 41.969, 0.599, 600, 41.969, 42.47, 0.502, 2000, 0, 42.47, 42.672, 0.202, 200, 42.672, 42.817, 0.145, 1000, 0, 42.817, 43.026, 0.209, 200, 43.026, 43.033, 0.007, 0, 0,     3.110,
 40, 13, 40, 40, 41.107, 1.107, 11000, 0, 41.107, 42.026, 0.919, 918, 42.026, 42.865, 0.839, 5000, 0, 42.865, 43.617, 0.752, 750, 43.617, 44.368, 0.751, 3000, 0, 44.368, 44.665, 0.297, 300, 44.665, 44.81, 0.145, 1000, 0, 44.81, 45.008, 0.198, 200, 45.008, 45.018, 0.01, 0, 0,     3.901,
 41, 13, 41, 41, 42.207, 1.207, 11000, 0, 42.207, 43.129, 0.922, 917, 43.129, 43.969, 0.839, 5000, 0, 43.969, 44.714, 0.746, 750, 44.714, 45.466, 0.752, 3000, 0, 45.466, 45.772, 0.306, 300, 45.772, 45.917, 0.145, 1000, 0, 45.917, 46.117, 0.2, 200, 46.117, 46.128, 0.011, 0, 0,     3.910,
 42, 13, 42, 42, 43.109, 1.109, 9000, 0, 43.109, 43.873, 0.764, 744, 43.873, 44.635, 0.762, 4000, 0, 44.635, 45.331, 0.696, 600, 45.331, 45.967, 0.636, 2000, 0, 45.967, 46.167, 0.2, 200, 46.167, 46.319, 0.153, 1000, 0, 46.319, 46.522, 0.203, 200, 46.522, 46.534, 0.012, 0, 0,     3.413,
 43, 13, 43, 43, 44.109, 1.109, 10000, 0, 44.109, 44.932, 0.823, 813, 44.932, 45.772, 0.84, 5000, 0, 45.772, 46.512, 0.74, 750, 46.512, 47.265, 0.753, 3000, 0, 47.265, 47.57, 0.305, 300, 47.57, 47.72, 0.15, 1000, 0, 47.72, 47.926, 0.206, 200, 47.926, 47.938, 0.012, 0, 0,     3.817,
 44, 13, 44, 44, 45.016, 1.016, 9000, 0, 45.016, 45.742, 0.726, 727, 45.742, 46.438, 0.696, 4000, 0, 46.438, 47.121, 0.683, 600, 47.121, 47.764, 0.644, 2000, 0, 47.764, 47.964, 0.2, 200, 47.964, 48.109, 0.145, 1000, 0, 48.109, 48.312, 0.203, 200, 48.312, 48.324, 0.012, 0, 0,     3.296,
 45, 13, 45, 45, 46.117, 1.117, 11000, 0, 46.117, 47.053, 0.936, 937, 47.053, 47.895, 0.842, 5000, 0, 47.895, 48.651, 0.757, 750, 48.651, 49.403, 0.752, 3000, 0, 49.403, 49.707, 0.304, 300, 49.707, 49.854, 0.147, 1000, 0, 49.854, 50.059, 0.205, 200, 50.059, 50.071, 0.012, 0, 0,     3.942,
 46, 13, 46, 46, 47.217, 1.217, 11000, 0, 47.217, 48.096, 0.879, 889, 48.096, 48.934, 0.838, 5000, 0, 48.934, 49.677, 0.743, 750, 49.677, 50.429, 0.752, 3000, 0, 50.429, 50.729, 0.3, 300, 50.729, 50.874, 0.145, 1000, 0, 50.874, 51.082, 0.208, 200, 51.082, 51.094, 0.012, 0, 0,     3.865,
 47, 13, 47, 47, 48.317, 1.317, 11000, 0, 48.317, 49.239, 0.922, 922, 49.239, 50.081, 0.842, 5000, 0, 50.081, 50.84, 0.759, 750, 50.84, 51.599, 0.759, 3000, 0, 51.599, 51.904, 0.305, 300, 51.904, 52.049, 0.145, 1000, 0, 52.049, 52.258, 0.209, 200, 52.258, 52.262, 0.003, 0, 0,     3.941,
 48, 13, 48, 48, 49.217, 1.217, 9000, 0, 49.217, 50.027, 0.811, 787, 50.027, 50.747, 0.72, 4000, 0, 50.747, 51.448, 0.701, 600, 51.448, 52.107, 0.658, 2000, 0, 52.107, 52.318, 0.212, 200, 52.318, 52.463, 0.145, 1000, 0, 52.463, 52.662, 0.199, 200, 52.662, 52.674, 0.012, 0, 0,     3.446,
 49, 13, 49, 49, 50.226, 1.226, 10000, 0, 50.226, 51.107, 0.881, 872, 51.107, 51.945, 0.838, 5000, 0, 51.945, 52.694, 0.75, 750, 52.694, 53.447, 0.752, 3000, 0, 53.447, 53.743, 0.296, 300, 53.743, 53.891, 0.148, 1000, 0, 53.891, 54.097, 0.206, 200, 54.097, 54.109, 0.012, 0, 0,     3.871,
 50, 13, 50, 50, 51.026, 1.026, 8000, 0, 51.026, 51.761, 0.735, 652, 51.761, 52.611, 0.85, 4000, 0, 52.611, 53.294, 0.683, 600, 53.294, 53.947, 0.653, 2000, 0, 53.947, 54.154, 0.207, 200, 54.154, 54.299, 0.145, 1000, 0, 54.299, 54.498, 0.199, 200, 54.498, 54.51, 0.012, 0, 0,     3.472,
 51, 13, 51, 51, 51.826, 0.826, 8000, 0, 51.826, 52.473, 0.647, 656, 52.473, 53.278, 0.805, 4000, 0, 53.278, 53.906, 0.628, 600, 53.906, 54.447, 0.541, 2000, 0, 54.447, 54.659, 0.212, 200, 54.659, 54.804, 0.145, 1000, 0, 54.804, 54.999, 0.195, 200, 54.999, 55.002, 0.003, 0, 0,     3.173,
 52, 13, 52, 52, 52.806, 0.806, 8000, 0, 52.806, 53.474, 0.668, 659, 53.474, 54.142, 0.669, 4000, 0, 54.142, 54.752, 0.609, 600, 54.752, 55.253, 0.502, 2000, 0, 55.253, 55.453, 0.2, 200, 55.453, 55.598, 0.145, 1000, 0, 55.598, 55.8, 0.203, 200, 55.8, 55.804, 0.004, 0, 0,     2.994,
 53, 13, 53, 53, 54.107, 1.107, 11000, 0, 54.107, 55.039, 0.931, 929, 55.039, 55.882, 0.843, 5000, 0, 55.882, 56.631, 0.749, 750, 56.631, 57.383, 0.752, 3000, 0, 57.383, 57.687, 0.304, 300, 57.687, 57.838, 0.151, 1000, 0, 57.838, 58.044, 0.205, 200, 58.044, 58.056, 0.012, 0, 0,     3.936,
 54, 13, 54, 54, 54.916, 0.916, 8000, 0, 54.916, 55.754, 0.838, 716, 55.754, 56.552, 0.798, 4000, 0, 56.552, 57.237, 0.684, 600, 57.237, 57.883, 0.647, 2000, 0, 57.883, 58.074, 0.19, 200, 58.074, 58.218, 0.145, 1000, 0, 58.218, 58.418, 0.199, 200, 58.418, 58.424, 0.007, 0, 0,     3.502,
 55, 13, 55, 55, 56.006, 1.006, 10000, 0, 56.006, 56.81, 0.804, 801, 56.81, 57.646, 0.836, 5000, 0, 57.646, 58.392, 0.746, 750, 58.392, 59.148, 0.756, 3000, 0, 59.148, 59.453, 0.305, 300, 59.453, 59.608, 0.155, 1000, 0, 59.608, 59.804, 0.197, 200, 59.804, 59.808, 0.004, 0, 0,     3.798,
 56, 13, 56, 56, 56.906, 0.906, 9000, 0, 56.906, 57.639, 0.733, 733, 57.639, 58.316, 0.677, 4000, 0, 58.316, 58.992, 0.676, 600, 58.992, 59.648, 0.656, 2000, 0, 59.648, 59.85, 0.202, 200, 59.85, 59.995, 0.145, 1000, 0, 59.995, 60.196, 0.201, 200, 60.196, 60.208, 0.012, 0, 0,     3.290,
 57, 13, 57, 57, 57.806, 0.806, 8000, 0, 57.806, 58.508, 0.702, 704, 58.508, 59.177, 0.669, 4000, 0, 59.177, 59.77, 0.593, 600, 59.77, 60.272, 0.502, 2000, 0, 60.272, 60.465, 0.193, 200, 60.465, 60.616, 0.151, 1000, 0, 60.616, 60.813, 0.197, 200, 60.813, 60.825, 0.012, 0, 0,     3.007,
 58, 13, 58, 58, 58.806, 0.806, 8000, 0, 58.806, 59.493, 0.687, 678, 59.493, 60.166, 0.673, 4000, 0, 60.166, 60.758, 0.592, 600, 60.758, 61.26, 0.502, 2000, 0, 61.26, 61.459, 0.199, 200, 61.459, 61.611, 0.152, 1000, 0, 61.611, 61.825, 0.214, 200, 61.825, 61.837, 0.012, 0, 0,     3.019,
 59, 13, 59, 59, 59.906, 0.906, 9000, 0, 59.906, 60.668, 0.762, 751, 60.668, 61.337, 0.669, 4000, 0, 61.337, 61.936, 0.599, 600, 61.936, 62.442, 0.506, 2000, 0, 62.442, 62.642, 0.2, 200, 62.642, 62.787, 0.145, 1000, 0, 62.787, 62.99, 0.204, 200, 62.99, 63.002, 0.012, 0, 0,     3.084,
 60, 13, 60, 60, 61.107, 1.107, 11000, 0, 61.107, 62.037, 0.93, 930, 62.037, 62.873, 0.836, 5000, 0, 62.873, 63.614, 0.742, 750, 63.614, 64.366, 0.752, 3000, 0, 64.366, 64.67, 0.303, 300, 64.67, 64.815, 0.145, 1000, 0, 64.815, 65.029, 0.214, 200, 65.029, 65.039, 0.01, 0, 0,     3.922,
 61, 13, 61, 61, 62.107, 1.107, 10000, 0, 62.107, 62.917, 0.81, 806, 62.917, 63.753, 0.835, 5000, 0, 63.753, 64.501, 0.749, 750, 64.501, 65.253, 0.752, 3000, 0, 65.253, 65.543, 0.29, 300, 65.543, 65.692, 0.15, 1000, 0, 65.692, 65.885, 0.192, 200, 65.885, 65.897, 0.012, 0, 0,     3.778,
 62, 13, 62, 62, 62.907, 0.907, 8000, 0, 62.907, 63.614, 0.707, 690, 63.614, 64.419, 0.805, 4000, 0, 64.419, 65.104, 0.685, 600, 65.104, 65.753, 0.648, 2000, 0, 65.753, 65.954, 0.201, 200, 65.954, 66.098, 0.145, 1000, 0, 66.098, 66.314, 0.215, 200, 66.314, 66.321, 0.007, 0, 0,     3.406,
 63, 13, 63, 63, 64.108, 1.108, 11000, 0, 64.108, 65.011, 0.903, 902, 65.011, 65.846, 0.836, 5000, 0, 65.846, 66.596, 0.75, 750, 66.596, 67.348, 0.752, 3000, 0, 67.348, 67.652, 0.304, 300, 67.652, 67.797, 0.145, 1000, 0, 67.797, 67.997, 0.199, 200, 67.997, 68.002, 0.005, 0, 0,     3.889,
 64, 13, 64, 64, 65.117, 1.117, 10000, 0, 65.117, 65.99, 0.873, 871, 65.99, 66.826, 0.836, 5000, 0, 66.826, 67.572, 0.747, 750, 67.572, 68.325, 0.752, 3000, 0, 68.325, 68.625, 0.3, 300, 68.625, 68.779, 0.154, 1000, 0, 68.779, 68.977, 0.198, 200, 68.977, 68.989, 0.012, 0, 0,     3.860,
 65, 13, 65, 65, 66.221, 1.221, 11000, 0, 66.221, 67.145, 0.924, 925, 67.145, 67.98, 0.835, 5000, 0, 67.98, 68.736, 0.756, 750, 68.736, 69.493, 0.757, 3000, 0, 69.493, 69.794, 0.3, 300, 69.794, 69.941, 0.147, 1000, 0, 69.941, 70.155, 0.214, 200, 70.155, 70.167, 0.012, 0, 0,     3.934,
 66, 13, 66, 66, 67.127, 1.127, 9000, 0, 67.127, 67.935, 0.808, 784, 67.935, 68.647, 0.711, 4000, 0, 68.647, 69.336, 0.689, 600, 69.336, 69.999, 0.663, 2000, 0, 69.999, 70.199, 0.2, 200, 70.199, 70.344, 0.145, 1000, 0, 70.344, 70.544, 0.2, 200, 70.544, 70.556, 0.012, 0, 0,     3.417,
 67, 13, 67, 67, 67.935, 0.935, 8000, 0, 67.935, 68.612, 0.677, 675, 68.612, 69.313, 0.701, 4000, 0, 69.313, 69.941, 0.627, 600, 69.941, 70.499, 0.558, 2000, 0, 70.499, 70.708, 0.208, 200, 70.708, 70.853, 0.145, 1000, 0, 70.853, 71.047, 0.194, 200, 71.047, 71.059, 0.012, 0, 0,     3.112,
