#======================================
Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 10, 10, 10, 10, 11.22, 1.22, 14000, 0, 11.22, 11.74, 0.52, 716, 11.74, 12.855, 1.116, 21000, 0, 12.855, 27.041, 14.186, 3150, 27.041, 27.977, 0.935, 14000, 0, 27.977, 28.989, 1.012, 1400, 28.989, 29.867, 0.878, 7000, 0, 29.867, 30.866, 1, 1400, 30.866, 31.592, 0.726, 5000, 0,    19.647,
 11, 10, 11, 11, 12.077, 1.077, 12000, 0, 12.077, 12.513, 0.436, 605, 12.513, 13.682, 1.169, 18000, 0, 13.682, 28.989, 15.307, 2700, 28.989, 29.799, 0.81, 12000, 0, 29.799, 30.657, 0.858, 1200, 30.657, 31.412, 0.756, 6000, 0, 31.412, 32.269, 0.857, 1200, 32.269, 32.985, 0.716, 5000, 0,    20.192,
 12, 10, 12, 12, 12.863, 0.863, 11000, 0, 12.863, 13.293, 0.43, 587, 13.293, 14.458, 1.166, 17000, 0, 14.458, 30.814, 16.355, 2550, 30.814, 31.552, 0.738, 11000, 0, 31.552, 32.348, 0.797, 1100, 32.348, 33.1, 0.752, 6000, 0, 33.1, 33.953, 0.853, 1200, 33.953, 34.669, 0.716, 5000, 0,    21.090,
 13, 10, 13, 13, 14.149, 1.149, 16000, 0, 14.149, 14.743, 0.594, 828, 14.743, 15.836, 1.093, 24000, 0, 15.836, 33.394, 17.558, 3600, 33.394, 34.463, 1.069, 16000, 0, 34.463, 35.62, 1.157, 1600, 35.62, 36.621, 1.002, 8000, 0, 36.621, 37.767, 1.146, 1600, 37.767, 38.63, 0.863, 6000, 0,    23.618,
 14, 10, 14, 14, 15.078, 1.078, 13000, 0, 15.078, 15.568, 0.49, 685, 15.568, 16.748, 1.18, 20000, 0, 16.748, 35.542, 18.794, 3000, 35.542, 36.415, 0.873, 13000, 0, 36.415, 37.353, 0.938, 1300, 37.353, 38.23, 0.877, 7000, 0, 38.23, 39.238, 1.008, 1400, 39.238, 39.955, 0.718, 5000, 0,    24.160,
 15, 10, 15, 15, 16.149, 1.149, 15000, 0, 16.149, 16.686, 0.537, 752, 16.686, 17.749, 1.063, 22000, 0, 17.749, 37.899, 20.15, 3300, 37.899, 38.834, 0.935, 14000, 0, 38.834, 39.83, 0.996, 1400, 39.83, 40.707, 0.877, 7000, 0, 40.707, 41.722, 1.015, 1400, 41.722, 42.448, 0.726, 5000, 0,    25.573,
 16, 10, 16, 16, 17.149, 1.149, 14000, 0, 17.149, 17.668, 0.519, 715, 17.668, 18.707, 1.038, 21000, 0, 18.707, 40.157, 21.45, 3150, 40.157, 41.092, 0.935, 14000, 0, 41.092, 42.106, 1.014, 1400, 42.106, 42.988, 0.882, 7000, 0, 42.988, 43.989, 1.001, 1400, 43.989, 44.705, 0.716, 5000, 0,    26.840,
 17, 10, 17, 17, 18.221, 1.221, 15000, 0, 18.221, 18.767, 0.547, 770, 18.767, 19.82, 1.053, 23000, 0, 19.82, 42.628, 22.808, 3450, 42.628, 43.63, 1.002, 15000, 0, 43.63, 44.703, 1.074, 1500, 44.703, 45.705, 1.002, 8000, 0, 45.705, 46.848, 1.142, 1600, 46.848, 47.707, 0.859, 6000, 0,    28.627,
 18, 10, 18, 18, 19.149, 1.149, 13000, 0, 19.149, 19.623, 0.474, 662, 19.623, 20.687, 1.064, 19000, 0, 20.687, 44.663, 23.976, 2850, 44.663, 45.465, 0.802, 12000, 0, 45.465, 46.332, 0.867, 1200, 46.332, 47.084, 0.752, 6000, 0, 47.084, 47.941, 0.857, 1200, 47.941, 48.662, 0.721, 5000, 0,    28.792,
 19, 10, 19, 19, 20.221, 1.221, 15000, 0, 20.221, 20.793, 0.572, 793, 20.793, 21.84, 1.047, 23000, 0, 21.84, 47.137, 25.297, 3450, 47.137, 48.149, 1.012, 15000, 0, 48.149, 49.229, 1.08, 1500, 49.229, 50.231, 1.002, 8000, 0, 50.231, 51.37, 1.139, 1600, 51.37, 52.229, 0.859, 6000, 0,    31.149,
 20, 10, 20, 20, 21.149, 1.149, 13000, 0, 21.149, 21.657, 0.508, 692, 21.657, 22.749, 1.092, 20000, 0, 22.749, 49.282, 26.533, 3000, 49.282, 50.15, 0.869, 13000, 0, 50.15, 51.075, 0.924, 1300, 51.075, 51.954, 0.879, 7000, 0, 51.954, 52.957, 1.003, 1400, 52.957, 53.683, 0.726, 5000, 0,    31.808,
 21, 10, 21, 21, 22.292, 1.292, 16000, 0, 22.292, 22.868, 0.576, 800, 22.868, 23.961, 1.093, 24000, 0, 23.961, 51.858, 27.897, 3600, 51.858, 52.927, 1.069, 16000, 0, 52.927, 54.071, 1.144, 1600, 54.071, 55.073, 1.002, 8000, 0, 55.073, 56.21, 1.137, 1600, 56.21, 57.069, 0.859, 6000, 0,    33.918,
 22, 10, 22, 22, 23.302, 1.302, 14000, 0, 23.302, 23.813, 0.511, 714, 23.813, 24.916, 1.103, 21000, 0, 24.916, 54.126, 29.211, 3150, 54.126, 55.062, 0.935, 14000, 0, 55.062, 56.064, 1.002, 1400, 56.064, 56.941, 0.877, 7000, 0, 56.941, 57.938, 0.997, 1400, 57.938, 58.659, 0.722, 5000, 0,    34.636,
 23, 10, 23, 23, 24.159, 1.159, 12000, 0, 24.159, 24.632, 0.473, 647, 24.632, 25.779, 1.147, 19000, 0, 25.779, 56.165, 30.386, 2850, 56.165, 56.976, 0.811, 12000, 0, 56.976, 57.836, 0.86, 1200, 57.836, 58.588, 0.752, 6000, 0, 58.588, 59.445, 0.857, 1200, 59.445, 60.167, 0.723, 5000, 0,    35.286,
 24, 10, 24, 24, 24.945, 0.945, 11000, 0, 24.945, 25.344, 0.4, 560, 25.344, 26.508, 1.164, 16000, 0, 26.508, 57.886, 31.378, 2400, 57.886, 58.557, 0.671, 10000, 0, 58.557, 59.289, 0.732, 1000, 59.289, 59.916, 0.627, 5000, 0, 59.916, 60.644, 0.728, 1000, 60.644, 61.222, 0.578, 4000, 0,    35.699,
 25, 10, 25, 25, 25.792, 0.792, 11000, 0, 25.792, 26.211, 0.42, 591, 26.211, 27.288, 1.076, 17000, 0, 27.288, 59.713, 32.425, 2550, 59.713, 60.452, 0.738, 11000, 0, 60.452, 61.235, 0.783, 1100, 61.235, 61.987, 0.752, 6000, 0, 61.987, 62.85, 0.863, 1200, 62.85, 63.566, 0.716, 5000, 0,    37.058,
 26, 10, 26, 26, 26.936, 0.936, 13000, 0, 26.936, 27.411, 0.475, 665, 27.411, 28.277, 0.866, 19000, 0, 28.277, 61.749, 33.472, 2850, 61.749, 62.552, 0.804, 12000, 0, 62.552, 63.422, 0.87, 1200, 63.422, 64.183, 0.761, 6000, 0, 64.183, 65.04, 0.857, 1200, 65.04, 65.758, 0.719, 5000, 0,    38.104,
 27, 10, 27, 27, 27.863, 0.863, 12000, 0, 27.863, 28.324, 0.461, 634, 28.324, 29.19, 0.866, 19000, 0, 29.19, 63.79, 34.601, 2850, 63.79, 64.593, 0.802, 12000, 0, 64.593, 65.451, 0.858, 1200, 65.451, 66.202, 0.752, 6000, 0, 66.202, 67.059, 0.856, 1200, 67.059, 67.775, 0.716, 5000, 0,    39.196,
 28, 10, 28, 28, 29.082, 1.082, 15000, 0, 29.082, 29.631, 0.549, 769, 29.631, 30.679, 1.048, 23000, 0, 30.679, 66.262, 35.584, 3450, 66.262, 67.264, 1.002, 15000, 0, 67.264, 68.341, 1.077, 1500, 68.341, 69.343, 1.002, 8000, 0, 69.343, 70.478, 1.135, 1600, 70.478, 71.337, 0.859, 6000, 0,    41.396,
 29, 10, 29, 29, 29.868, 0.868, 11000, 0, 29.868, 30.288, 0.42, 583, 30.288, 31.452, 1.164, 17000, 0, 31.452, 68.085, 36.632, 2550, 68.085, 68.82, 0.735, 11000, 0, 68.82, 69.605, 0.785, 1100, 69.605, 70.359, 0.754, 6000, 0, 70.359, 71.337, 0.978, 1200, 71.337, 72.053, 0.716, 5000, 0,    41.469,
 30, 10, 30, 30, 30.792, 0.792, 11000, 0, 30.792, 31.204, 0.412, 589, 31.204, 32.225, 1.021, 17000, 0, 32.225, 69.916, 37.691, 2550, 69.916, 70.652, 0.736, 11000, 0, 70.652, 71.45, 0.797, 1100, 71.45, 72.202, 0.752, 6000, 0, 72.202, 73.069, 0.868, 1200, 73.069, 73.788, 0.719, 5000, 0,    42.277,
 31, 10, 31, 31, 32.083, 1.083, 15000, 0, 32.083, 32.647, 0.565, 773, 32.647, 33.695, 1.048, 23000, 0, 33.695, 72.38, 38.685, 3450, 72.38, 73.386, 1.006, 15000, 0, 73.386, 74.458, 1.072, 1500, 74.458, 75.459, 1.002, 8000, 0, 75.459, 76.602, 1.143, 1600, 76.602, 77.461, 0.859, 6000, 0,    44.520,
 32, 10, 32, 32, 32.873, 0.873, 11000, 0, 32.873, 33.306, 0.433, 595, 33.306, 34.473, 1.167, 17000, 0, 34.473, 74.21, 39.737, 2550, 74.21, 74.946, 0.735, 11000, 0, 74.946, 75.725, 0.78, 1100, 75.725, 76.477, 0.752, 6000, 0, 76.477, 77.461, 0.984, 1200, 77.461, 78.178, 0.716, 5000, 0,    44.589,
 33, 10, 33, 33, 34.077, 1.077, 15000, 0, 34.077, 34.623, 0.546, 770, 34.623, 35.671, 1.047, 23000, 0, 35.671, 76.674, 41.003, 3450, 76.674, 77.676, 1.002, 15000, 0, 77.676, 78.748, 1.071, 1500, 78.748, 79.756, 1.008, 8000, 0, 79.756, 80.906, 1.15, 1600, 80.906, 81.771, 0.865, 6000, 0,    46.829,
 34, 10, 34, 34, 35.149, 1.149, 15000, 0, 35.149, 35.7, 0.551, 769, 35.7, 36.756, 1.057, 23000, 0, 36.756, 79.138, 42.381, 3450, 79.138, 80.14, 1.002, 15000, 0, 80.14, 81.213, 1.073, 1500, 81.213, 82.216, 1.004, 8000, 0, 82.216, 83.355, 1.139, 1600, 83.355, 84.214, 0.859, 6000, 0,    48.206,
 35, 10, 35, 35, 36.149, 1.149, 14000, 0, 36.149, 36.691, 0.542, 737, 36.691, 37.757, 1.066, 22000, 0, 37.757, 81.514, 43.757, 3300, 81.514, 82.449, 0.935, 14000, 0, 82.449, 83.449, 1, 1400, 83.449, 84.327, 0.877, 7000, 0, 84.327, 85.326, 1, 1400, 85.326, 86.042, 0.716, 5000, 0,    49.178,
 36, 10, 36, 36, 36.939, 0.939, 11000, 0, 36.939, 37.369, 0.43, 587, 37.369, 38.53, 1.16, 17000, 0, 38.53, 83.335, 44.805, 2550, 83.335, 84.07, 0.735, 11000, 0, 84.07, 84.851, 0.781, 1100, 84.851, 85.603, 0.752, 6000, 0, 85.603, 86.467, 0.864, 1200, 86.467, 87.184, 0.716, 5000, 0,    49.528,
 37, 10, 37, 37, 38.083, 1.083, 15000, 0, 38.083, 38.66, 0.578, 799, 38.66, 39.71, 1.049, 23000, 0, 39.71, 85.803, 46.093, 3450, 85.803, 86.807, 1.004, 15000, 0, 86.807, 87.876, 1.069, 1500, 87.876, 88.883, 1.007, 8000, 0, 88.883, 90.025, 1.143, 1600, 90.025, 90.889, 0.864, 6000, 0,    51.943,
 38, 10, 38, 38, 38.945, 0.945, 12000, 0, 38.945, 39.385, 0.44, 617, 39.385, 40.528, 1.143, 18000, 0, 40.528, 87.736, 47.208, 2700, 87.736, 88.544, 0.809, 12000, 0, 88.544, 89.401, 0.857, 1200, 89.401, 90.153, 0.752, 6000, 0, 90.153, 91.016, 0.863, 1200, 91.016, 91.732, 0.717, 5000, 0,    52.071,
 39, 10, 39, 39, 40.006, 1.006, 14000, 0, 40.006, 40.534, 0.528, 728, 40.534, 41.491, 0.957, 21000, 0, 41.491, 89.99, 48.499, 3150, 89.99, 90.925, 0.935, 14000, 0, 90.925, 91.922, 0.997, 1400, 91.922, 92.805, 0.883, 7000, 0, 92.805, 93.812, 1.007, 1400, 93.812, 94.528, 0.716, 5000, 0,    53.806,
 40, 10, 40, 40, 41.077, 1.077, 15000, 0, 41.077, 41.635, 0.558, 773, 41.635, 42.684, 1.048, 23000, 0, 42.684, 92.454, 49.77, 3450, 92.454, 93.456, 1.002, 15000, 0, 93.456, 94.525, 1.069, 1500, 94.525, 95.527, 1.002, 8000, 0, 95.527, 96.678, 1.151, 1600, 96.678, 97.537, 0.859, 6000, 0,    55.601,
 41, 10, 41, 41, 41.935, 0.935, 12000, 0, 41.935, 42.398, 0.463, 636, 42.398, 43.553, 1.155, 19000, 0, 43.553, 94.505, 50.952, 2850, 94.505, 95.307, 0.802, 12000, 0, 95.307, 96.168, 0.861, 1200, 96.168, 96.92, 0.752, 6000, 0, 96.92, 97.775, 0.855, 1200, 97.775, 98.495, 0.72, 5000, 0,    55.840,
 42, 10, 42, 42, 43.016, 1.016, 14000, 0, 43.016, 43.536, 0.52, 709, 43.536, 44.508, 0.972, 21000, 0, 44.508, 96.758, 52.25, 3150, 96.758, 97.693, 0.935, 14000, 0, 97.693, 98.692, 0.998, 1400, 98.692, 99.569, 0.877, 7000, 0, 99.569, 100.571, 1.003, 1400, 100.571, 101.294, 0.723, 5000, 0,    57.555,
 43, 10, 43, 43, 43.873, 0.873, 12000, 0, 43.873, 44.334, 0.461, 638, 44.334, 45.371, 1.038, 19000, 0, 45.371, 98.793, 53.422, 2850, 98.793, 99.595, 0.802, 12000, 0, 99.595, 100.465, 0.87, 1200, 100.465, 101.217, 0.752, 6000, 0, 101.217, 102.083, 0.866, 1200, 102.083, 102.805, 0.723, 5000, 0,    58.210,
 44, 10, 44, 44, 44.863, 0.863, 12000, 0, 44.863, 45.301, 0.437, 617, 45.301, 46.189, 0.889, 18000, 0, 46.189, 100.729, 54.539, 2700, 100.729, 101.535, 0.806, 12000, 0, 101.535, 102.392, 0.856, 1200, 102.392, 103.143, 0.752, 6000, 0, 103.143, 104.006, 0.863, 1200, 104.006, 104.722, 0.716, 5000, 0,    59.143,
 45, 10, 45, 45, 45.939, 0.939, 13000, 0, 45.939, 46.449, 0.51, 690, 46.449, 47.361, 0.912, 20000, 0, 47.361, 102.875, 55.515, 3000, 102.875, 103.744, 0.869, 13000, 0, 103.744, 104.671, 0.927, 1300, 104.671, 105.557, 0.885, 7000, 0, 105.557, 106.559, 1.002, 1400, 106.559, 107.28, 0.721, 5000, 0,    60.620,
 46, 10, 46, 46, 46.935, 0.935, 13000, 0, 46.935, 47.428, 0.493, 684, 47.428, 48.344, 0.916, 20000, 0, 48.344, 105.024, 56.68, 3000, 105.024, 105.893, 0.869, 13000, 0, 105.893, 106.82, 0.927, 1300, 106.82, 107.699, 0.88, 7000, 0, 107.699, 108.711, 1.011, 1400, 108.711, 109.435, 0.724, 5000, 0,    61.776,
 47, 10, 47, 47, 47.936, 0.936, 13000, 0, 47.936, 48.405, 0.469, 651, 48.405, 49.272, 0.867, 19000, 0, 49.272, 107.063, 57.791, 2850, 107.063, 107.865, 0.802, 12000, 0, 107.865, 108.725, 0.859, 1200, 108.725, 109.476, 0.752, 6000, 0, 109.476, 110.338, 0.862, 1200, 110.338, 111.055, 0.716, 5000, 0,    62.402,
 48, 10, 48, 48, 49.006, 1.006, 14000, 0, 49.006, 49.538, 0.532, 746, 49.538, 50.55, 1.012, 22000, 0, 50.55, 109.42, 58.871, 3300, 109.42, 110.356, 0.935, 14000, 0, 110.356, 111.355, 1, 1400, 111.355, 112.232, 0.877, 7000, 0, 112.232, 113.249, 1.017, 1400, 113.249, 113.965, 0.716, 5000, 0,    64.243,
 49, 10, 49, 49, 50.077, 1.077, 15000, 0, 50.077, 50.641, 0.564, 786, 50.641, 51.689, 1.048, 23000, 0, 51.689, 111.897, 60.208, 3450, 111.897, 112.908, 1.011, 15000, 0, 112.908, 113.977, 1.069, 1500, 113.977, 114.987, 1.01, 8000, 0, 114.987, 116.14, 1.153, 1600, 116.14, 117.002, 0.862, 6000, 0,    66.062,
 50, 10, 50, 50, 50.935, 0.935, 12000, 0, 50.935, 51.37, 0.435, 622, 51.37, 52.507, 1.137, 18000, 0, 52.507, 113.834, 61.327, 2700, 113.834, 114.636, 0.802, 12000, 0, 114.636, 115.501, 0.865, 1200, 115.501, 116.259, 0.758, 6000, 0, 116.259, 117.116, 0.857, 1200, 117.116, 117.833, 0.717, 5000, 0,    66.181,
 51, 10, 51, 51, 52.077, 1.077, 15000, 0, 52.077, 52.638, 0.561, 787, 52.638, 53.693, 1.055, 23000, 0, 53.693, 116.298, 62.605, 3450, 116.298, 117.3, 1.002, 15000, 0, 117.3, 118.371, 1.071, 1500, 118.371, 119.373, 1.002, 8000, 0, 119.373, 120.511, 1.138, 1600, 120.511, 121.37, 0.859, 6000, 0,    68.433,
 52, 10, 52, 52, 53.006, 1.006, 13000, 0, 53.006, 53.485, 0.479, 656, 53.485, 54.562, 1.077, 19000, 0, 54.562, 118.343, 63.781, 2850, 118.343, 119.145, 0.802, 12000, 0, 119.145, 120.006, 0.861, 1200, 120.006, 120.765, 0.759, 6000, 0, 120.765, 121.622, 0.857, 1200, 121.622, 122.345, 0.723, 5000, 0,    68.617,
 53, 10, 53, 53, 53.792, 0.792, 11000, 0, 53.792, 54.218, 0.426, 593, 54.218, 55.343, 1.126, 17000, 0, 55.343, 120.18, 64.837, 2550, 120.18, 120.915, 0.735, 11000, 0, 120.915, 121.697, 0.782, 1100, 121.697, 122.449, 0.752, 6000, 0, 122.449, 123.316, 0.867, 1200, 123.316, 124.032, 0.716, 5000, 0,    69.524,
 54, 10, 54, 54, 55.078, 1.078, 15000, 0, 55.078, 55.637, 0.56, 778, 55.637, 56.685, 1.047, 23000, 0, 56.685, 122.648, 65.964, 3450, 122.648, 123.65, 1.002, 15000, 0, 123.65, 124.721, 1.071, 1500, 124.721, 125.732, 1.011, 8000, 0, 125.732, 126.877, 1.145, 1600, 126.877, 127.737, 0.859, 6000, 0,    71.800,
 55, 10, 55, 55, 56.078, 1.078, 14000, 0, 56.078, 56.6, 0.523, 738, 56.6, 57.685, 1.085, 22000, 0, 57.685, 125.016, 67.331, 3300, 125.016, 125.951, 0.935, 14000, 0, 125.951, 126.957, 1.006, 1400, 126.957, 127.834, 0.877, 7000, 0, 127.834, 128.834, 1, 1400, 128.834, 129.558, 0.724, 5000, 0,    72.756,
 56, 10, 56, 56, 57.078, 1.078, 14000, 0, 57.078, 57.605, 0.528, 730, 57.605, 58.639, 1.034, 21000, 0, 58.639, 127.281, 68.641, 3150, 127.281, 128.22, 0.939, 14000, 0, 128.22, 129.217, 0.998, 1400, 129.217, 130.094, 0.877, 7000, 0, 130.094, 131.087, 0.993, 1400, 131.087, 131.803, 0.716, 5000, 0,    74.009,
 57, 10, 57, 57, 58.016, 1.016, 13000, 0, 58.016, 58.504, 0.488, 675, 58.504, 59.552, 1.048, 20000, 0, 59.552, 129.431, 69.88, 3000, 129.431, 130.3, 0.869, 13000, 0, 130.3, 131.228, 0.928, 1300, 131.228, 132.105, 0.877, 7000, 0, 132.105, 133.097, 0.993, 1400, 133.097, 133.816, 0.719, 5000, 0,    75.081,
 58, 10, 58, 58, 59.016, 1.016, 14000, 0, 59.016, 59.542, 0.526, 731, 59.542, 60.513, 0.972, 21000, 0, 60.513, 131.685, 71.172, 3150, 131.685, 132.63, 0.945, 14000, 0, 132.63, 133.632, 1.002, 1400, 133.632, 134.508, 0.877, 7000, 0, 134.508, 135.513, 1.005, 1400, 135.513, 136.23, 0.716, 5000, 0,    76.497,
 59, 10, 59, 59, 60.088, 1.088, 15000, 0, 60.088, 60.624, 0.536, 760, 60.624, 61.627, 1.003, 22000, 0, 61.627, 134.047, 72.42, 3300, 134.047, 134.982, 0.935, 14000, 0, 134.982, 135.978, 0.996, 1400, 135.978, 136.857, 0.879, 7000, 0, 136.857, 137.857, 1, 1400, 137.857, 138.577, 0.72, 5000, 0,    77.770,
 60, 10, 60, 60, 60.949, 0.949, 12000, 0, 60.949, 61.424, 0.475, 647, 61.424, 62.491, 1.066, 19000, 0, 62.491, 136.082, 73.591, 2850, 136.082, 136.884, 0.802, 12000, 0, 136.884, 137.742, 0.859, 1200, 137.742, 138.494, 0.752, 6000, 0, 138.494, 139.351, 0.857, 1200, 139.351, 140.068, 0.717, 5000, 0,    78.402,
 61, 10, 61, 61, 61.863, 0.863, 12000, 0, 61.863, 62.318, 0.455, 637, 62.318, 63.354, 1.036, 19000, 0, 63.354, 138.126, 74.771, 2850, 138.126, 138.932, 0.806, 12000, 0, 138.932, 139.795, 0.863, 1200, 139.795, 140.552, 0.757, 6000, 0, 140.552, 141.419, 0.867, 1200, 141.419, 142.135, 0.716, 5000, 0,    79.556,
 62, 10, 62, 62, 62.935, 0.935, 13000, 0, 62.935, 63.422, 0.488, 683, 63.422, 64.333, 0.911, 20000, 0, 64.333, 140.277, 75.943, 3000, 140.277, 141.147, 0.871, 13000, 0, 141.147, 142.074, 0.926, 1300, 142.074, 142.951, 0.877, 7000, 0, 142.951, 143.95, 0.999, 1400, 143.95, 144.666, 0.716, 5000, 0,    81.015,
 63, 10, 63, 63, 63.939, 0.939, 13000, 0, 63.939, 64.452, 0.512, 692, 64.452, 65.367, 0.915, 20000, 0, 65.367, 142.419, 77.053, 3000, 142.419, 143.295, 0.876, 13000, 0, 143.295, 144.233, 0.937, 1300, 144.233, 145.11, 0.877, 7000, 0, 145.11, 146.115, 1.005, 1400, 146.115, 146.838, 0.724, 5000, 0,    82.176,
 64, 10, 64, 64, 65.077, 1.077, 15000, 0, 65.077, 65.625, 0.548, 758, 65.625, 66.627, 1.002, 22000, 0, 66.627, 144.776, 78.149, 3300, 144.776, 145.715, 0.939, 14000, 0, 145.715, 146.712, 0.998, 1400, 146.712, 147.589, 0.877, 7000, 0, 147.589, 148.587, 0.998, 1400, 148.587, 149.305, 0.718, 5000, 0,    83.510,
 65, 10, 65, 65, 66.083, 1.083, 14000, 0, 66.083, 66.583, 0.501, 702, 66.583, 67.589, 1.006, 21000, 0, 67.589, 147.026, 79.437, 3150, 147.026, 147.961, 0.935, 14000, 0, 147.961, 148.976, 1.015, 1400, 148.976, 149.856, 0.88, 7000, 0, 149.856, 150.866, 1.01, 1400, 150.866, 151.582, 0.716, 5000, 0,    84.783,
