Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 10, 15, 10, 10, 10.787, 0.787, 9216, 0, 10.787, 12.289, 1.503, 485, 12.289, 13.191, 0.902, 14336, 0, 13.191, 14.607, 1.416, 2100, 14.607, 15.582, 0.975, 9216, 0, 15.582, 16.816, 1.234, 900, 16.816, 17.043, 0.227, 5120, 0, 17.043, 17.255, 0.212, 1000, 17.255, 17.364, 0.109, 4096, 0,     7.364,
 11, 15, 11, 11, 11.866, 0.866, 10240, 0, 11.866, 13.168, 1.301, 508, 13.168, 13.988, 0.82, 15360, 0, 13.988, 15.487, 1.499, 2250, 15.487, 16.415, 0.928, 10240, 0, 16.415, 17.636, 1.221, 1000, 17.636, 17.832, 0.196, 5120, 0, 17.832, 18.064, 0.232, 1000, 18.064, 18.16, 0.096, 4096, 0,     7.160,
 12, 15, 12, 12, 13.04, 1.04, 12288, 0, 13.04, 14.248, 1.209, 630, 14.248, 15.214, 0.966, 18432, 0, 15.214, 16.522, 1.308, 2700, 16.522, 17.47, 0.949, 12288, 0, 17.47, 18.629, 1.158, 1200, 18.629, 18.857, 0.229, 6144, 0, 18.857, 19.098, 0.241, 1200, 19.098, 19.237, 0.139, 5120, 0,     7.237,
 13, 15, 13, 13, 14.174, 1.174, 13312, 0, 14.174, 15.381, 1.207, 653, 15.381, 16.403, 1.022, 19456, 0, 16.403, 17.588, 1.185, 2850, 17.588, 18.534, 0.946, 12288, 0, 18.534, 19.629, 1.095, 1200, 19.629, 19.883, 0.254, 6144, 0, 19.883, 20.142, 0.26, 1200, 20.142, 20.267, 0.125, 5120, 0,     7.267,
 14, 15, 14, 14, 15.253, 1.253, 13312, 0, 15.253, 16.495, 1.241, 681, 16.495, 17.562, 1.068, 20480, 0, 17.562, 18.738, 1.176, 3000, 18.738, 19.706, 0.968, 13312, 0, 19.706, 20.784, 1.078, 1300, 20.784, 21.065, 0.281, 7168, 0, 21.065, 21.373, 0.308, 1400, 21.373, 21.501, 0.128, 5120, 0,     7.501,
 15, 15, 15, 15, 16.407, 1.407, 13312, 0, 16.407, 17.683, 1.275, 677, 17.683, 18.796, 1.114, 20480, 0, 18.796, 19.903, 1.106, 3000, 19.903, 20.877, 0.974, 13312, 0, 20.877, 21.97, 1.094, 1300, 21.97, 22.234, 0.264, 7168, 0, 22.234, 22.538, 0.303, 1400, 22.538, 22.667, 0.13, 5120, 0,     7.667,
 16, 15, 16, 16, 17.351, 1.351, 11264, 0, 17.351, 18.691, 1.34, 595, 18.691, 19.664, 0.973, 17408, 0, 19.664, 20.837, 1.173, 2550, 20.837, 21.735, 0.898, 11264, 0, 21.735, 22.919, 1.184, 1100, 22.919, 23.163, 0.244, 6144, 0, 23.163, 23.418, 0.255, 1200, 23.418, 23.543, 0.125, 5120, 0,     7.543,
 17, 15, 17, 17, 18.172, 1.172, 10240, 0, 18.172, 19.499, 1.327, 501, 19.499, 20.494, 0.995, 15360, 0, 20.494, 21.659, 1.165, 2250, 21.659, 22.518, 0.859, 10240, 0, 22.518, 23.772, 1.254, 1000, 23.772, 23.97, 0.198, 5120, 0, 23.97, 24.175, 0.206, 1000, 24.175, 24.289, 0.114, 4096, 0,     7.289,
 18, 15, 18, 18, 19.251, 1.251, 13312, 0, 19.251, 20.618, 1.367, 690, 20.618, 21.769, 1.151, 20480, 0, 21.769, 22.868, 1.099, 3000, 22.868, 23.915, 1.047, 13312, 0, 23.915, 24.999, 1.084, 1300, 24.999, 25.274, 0.275, 7168, 0, 25.274, 25.566, 0.292, 1400, 25.566, 25.693, 0.128, 5120, 0,     7.693,
 19, 15, 19, 19, 20.158, 1.158, 11264, 0, 20.158, 21.554, 1.397, 568, 21.554, 22.733, 1.179, 17408, 0, 22.733, 23.837, 1.104, 2550, 23.837, 24.819, 0.982, 11264, 0, 24.819, 25.894, 1.075, 1100, 25.894, 26.138, 0.245, 6144, 0, 26.138, 26.397, 0.259, 1200, 26.397, 26.531, 0.134, 5120, 0,     7.531,
 20, 15, 20, 20, 21.328, 1.328, 14336, 0, 21.328, 22.726, 1.398, 710, 22.726, 23.837, 1.111, 21504, 0, 23.837, 25.06, 1.223, 3150, 25.06, 26.153, 1.093, 14336, 0, 26.153, 27.359, 1.206, 1400, 27.359, 27.638, 0.279, 7168, 0, 27.638, 27.942, 0.304, 1400, 27.942, 28.07, 0.128, 5120, 0,     8.070,
 21, 15, 21, 21, 22.488, 1.488, 13312, 0, 22.488, 23.857, 1.37, 677, 23.857, 24.987, 1.13, 20480, 0, 24.987, 26.223, 1.236, 3000, 26.223, 27.319, 1.096, 13312, 0, 27.319, 28.411, 1.092, 1300, 28.411, 28.71, 0.299, 7168, 0, 28.71, 29.011, 0.301, 1400, 29.011, 29.141, 0.13, 5120, 0,     8.141,
 22, 15, 22, 22, 23.359, 1.359, 10240, 0, 23.359, 24.727, 1.368, 511, 24.727, 25.827, 1.099, 15360, 0, 25.827, 27.061, 1.234, 2250, 27.061, 28.084, 1.023, 10240, 0, 28.084, 29.298, 1.213, 1000, 29.298, 29.496, 0.199, 5120, 0, 29.496, 29.718, 0.221, 1000, 29.718, 29.823, 0.106, 4096, 0,     7.823,
 23, 15, 23, 23, 24.365, 1.365, 12288, 0, 24.365, 25.766, 1.401, 615, 25.766, 26.85, 1.084, 18432, 0, 26.85, 28.048, 1.198, 2700, 28.048, 29.022, 0.974, 12288, 0, 29.022, 30.375, 1.353, 1200, 30.375, 30.633, 0.258, 6144, 0, 30.633, 30.892, 0.259, 1200, 30.892, 31.018, 0.126, 5120, 0,     8.018,
 24, 15, 24, 24, 25.21, 1.21, 10240, 0, 25.21, 26.671, 1.461, 536, 26.671, 27.761, 1.09, 16384, 0, 27.761, 28.951, 1.19, 2400, 28.951, 29.83, 0.879, 10240, 0, 29.83, 31.254, 1.424, 1000, 31.254, 31.452, 0.198, 5120, 0, 31.452, 31.688, 0.236, 1000, 31.688, 31.787, 0.099, 4096, 0,     7.787,
 25, 15, 25, 25, 26.054, 1.054, 9216, 0, 26.054, 27.5, 1.447, 491, 27.5, 28.493, 0.993, 14336, 0, 28.493, 29.745, 1.252, 2100, 29.745, 30.527, 0.781, 9216, 0, 30.527, 31.985, 1.458, 900, 31.985, 32.192, 0.207, 5120, 0, 32.192, 32.433, 0.241, 1000, 32.433, 32.535, 0.102, 4096, 0,     7.535,
 26, 15, 26, 26, 27.104, 1.104, 12288, 0, 27.104, 28.605, 1.501, 646, 28.605, 29.646, 1.041, 19456, 0, 29.646, 30.827, 1.181, 2850, 30.827, 31.777, 0.95, 12288, 0, 31.777, 32.96, 1.184, 1200, 32.96, 33.221, 0.26, 6144, 0, 33.221, 33.481, 0.26, 1200, 33.481, 33.624, 0.143, 5120, 0,     7.624,
 27, 15, 27, 27, 27.962, 0.962, 10240, 0, 27.962, 29.503, 1.541, 507, 29.503, 30.438, 0.935, 15360, 0, 30.438, 31.688, 1.25, 2250, 31.688, 32.543, 0.855, 10240, 0, 32.543, 33.791, 1.248, 1000, 33.791, 33.987, 0.196, 5120, 0, 33.987, 34.204, 0.218, 1000, 34.204, 34.31, 0.106, 4096, 0,     7.310,
 28, 15, 28, 28, 29.079, 1.079, 12288, 0, 29.079, 30.58, 1.501, 640, 30.58, 31.628, 1.048, 19456, 0, 31.628, 32.746, 1.119, 2850, 32.746, 33.724, 0.977, 12288, 0, 33.724, 34.805, 1.081, 1200, 34.805, 35.058, 0.254, 6144, 0, 35.058, 35.319, 0.26, 1200, 35.319, 35.444, 0.126, 5120, 0,     7.444,
 29, 15, 29, 29, 29.97, 0.97, 10240, 0, 29.97, 31.484, 1.514, 514, 31.484, 32.464, 0.98, 15360, 0, 32.464, 33.596, 1.132, 2250, 33.596, 34.484, 0.887, 10240, 0, 34.484, 35.646, 1.163, 1000, 35.646, 35.866, 0.219, 5120, 0, 35.866, 36.081, 0.215, 1000, 36.081, 36.184, 0.103, 4096, 0,     7.184,
 30, 15, 30, 30, 31.046, 1.046, 12288, 0, 31.046, 32.463, 1.417, 615, 32.463, 33.399, 0.936, 18432, 0, 33.399, 34.616, 1.217, 2700, 34.616, 35.512, 0.896, 12288, 0, 35.512, 36.68, 1.169, 1200, 36.68, 36.925, 0.244, 6144, 0, 36.925, 37.181, 0.256, 1200, 37.181, 37.308, 0.128, 5120, 0,     7.308,
 31, 15, 31, 31, 32.183, 1.183, 12288, 0, 32.183, 33.576, 1.393, 608, 33.576, 34.566, 0.99, 18432, 0, 34.566, 35.622, 1.056, 2700, 35.622, 36.643, 1.021, 12288, 0, 36.643, 37.681, 1.038, 1200, 37.681, 37.927, 0.246, 6144, 0, 37.927, 38.19, 0.263, 1200, 38.19, 38.326, 0.136, 5120, 0,     7.326,
 32, 15, 32, 32, 33.481, 1.481, 14336, 0, 33.481, 34.731, 1.25, 702, 34.731, 35.823, 1.092, 21504, 0, 35.823, 36.987, 1.164, 3150, 36.987, 38.17, 1.183, 14336, 0, 38.17, 39.307, 1.138, 1400, 39.307, 39.613, 0.305, 7168, 0, 39.613, 39.897, 0.284, 1400, 39.897, 40.017, 0.12, 5120, 0,     8.017,
 33, 15, 33, 33, 34.596, 1.596, 13312, 0, 34.596, 35.902, 1.306, 666, 35.902, 36.917, 1.015, 19456, 0, 36.917, 38.089, 1.172, 2850, 38.089, 39.186, 1.098, 12288, 0, 39.186, 40.353, 1.167, 1200, 40.353, 40.598, 0.245, 6144, 0, 40.598, 40.863, 0.265, 1200, 40.863, 40.993, 0.13, 5120, 0,     7.993,
 34, 15, 34, 34, 35.487, 1.487, 11264, 0, 35.487, 36.937, 1.45, 572, 36.937, 37.904, 0.967, 17408, 0, 37.904, 39.074, 1.17, 2550, 39.074, 40.142, 1.068, 11264, 0, 40.142, 41.305, 1.163, 1100, 41.305, 41.567, 0.263, 6144, 0, 41.567, 41.808, 0.24, 1200, 41.808, 41.931, 0.124, 5120, 0,     7.931,
 35, 15, 35, 35, 36.361, 1.361, 11264, 0, 36.361, 37.947, 1.587, 568, 37.947, 38.871, 0.924, 17408, 0, 38.871, 40.044, 1.173, 2550, 40.044, 41.013, 0.969, 11264, 0, 41.013, 42.227, 1.215, 1100, 42.227, 42.487, 0.259, 6144, 0, 42.487, 42.742, 0.256, 1200, 42.742, 42.869, 0.127, 5120, 0,     7.869,
 36, 15, 36, 36, 37.244, 1.244, 11264, 0, 37.244, 39.015, 1.771, 594, 39.015, 39.958, 0.943, 17408, 0, 39.958, 40.999, 1.04, 2550, 40.999, 41.857, 0.858, 11264, 0, 41.857, 43.142, 1.285, 1100, 43.142, 43.385, 0.244, 6144, 0, 43.385, 43.653, 0.268, 1200, 43.653, 43.784, 0.131, 5120, 0,     7.784,
 37, 15, 37, 37, 38.069, 1.069, 10240, 0, 38.069, 39.93, 1.861, 513, 39.93, 40.737, 0.808, 15360, 0, 40.737, 41.85, 1.112, 2250, 41.85, 42.649, 0.799, 10240, 0, 42.649, 43.994, 1.345, 1000, 43.994, 44.204, 0.211, 5120, 0, 44.204, 44.421, 0.216, 1000, 44.421, 44.531, 0.11, 4096, 0,     7.531,
 38, 15, 38, 38, 39.054, 1.054, 12288, 0, 39.054, 40.949, 1.896, 607, 40.949, 41.941, 0.992, 18432, 0, 41.941, 42.97, 1.028, 2700, 42.97, 43.937, 0.967, 12288, 0, 43.937, 45.022, 1.085, 1200, 45.022, 45.27, 0.248, 6144, 0, 45.27, 45.519, 0.249, 1200, 45.519, 45.645, 0.126, 5120, 0,     7.645,
 39, 15, 39, 39, 40.076, 1.076, 12288, 0, 40.076, 41.993, 1.917, 631, 41.993, 42.97, 0.977, 18432, 0, 42.97, 43.966, 0.996, 2700, 43.966, 44.945, 0.979, 12288, 0, 44.945, 46.077, 1.132, 1200, 46.077, 46.311, 0.234, 6144, 0, 46.311, 46.574, 0.263, 1200, 46.574, 46.705, 0.132, 5120, 0,     7.705,
 40, 15, 40, 40, 40.918, 0.918, 10240, 0, 40.918, 42.847, 1.93, 516, 42.847, 43.723, 0.876, 15360, 0, 43.723, 44.798, 1.075, 2250, 44.798, 45.749, 0.951, 10240, 0, 45.749, 46.953, 1.204, 1000, 46.953, 47.167, 0.214, 5120, 0, 47.167, 47.381, 0.215, 1000, 47.381, 47.486, 0.104, 4096, 0,     7.486,
 41, 15, 41, 41, 42.085, 1.085, 13312, 0, 42.085, 43.951, 1.866, 686, 43.951, 45.069, 1.118, 20480, 0, 45.069, 46.23, 1.161, 3000, 46.23, 47.257, 1.027, 13312, 0, 47.257, 48.366, 1.109, 1300, 48.366, 48.658, 0.292, 7168, 0, 48.658, 48.935, 0.278, 1400, 48.935, 49.071, 0.135, 5120, 0,     8.071,
 42, 15, 42, 42, 43.093, 1.093, 12288, 0, 43.093, 44.965, 1.872, 600, 44.965, 46.057, 1.092, 18432, 0, 46.057, 47.291, 1.234, 2700, 47.291, 48.204, 0.913, 12288, 0, 48.204, 49.382, 1.179, 1200, 49.382, 49.637, 0.255, 6144, 0, 49.637, 49.895, 0.258, 1200, 49.895, 50.021, 0.126, 5120, 0,     8.021,
 43, 15, 43, 43, 43.951, 0.951, 10240, 0, 43.951, 45.923, 1.972, 547, 45.923, 46.913, 0.99, 16384, 0, 46.913, 48.172, 1.259, 2400, 48.172, 48.942, 0.771, 10240, 0, 48.942, 50.25, 1.308, 1000, 50.25, 50.464, 0.213, 5120, 0, 50.464, 50.678, 0.215, 1000, 50.678, 50.78, 0.102, 4096, 0,     7.780,
 44, 15, 44, 44, 44.974, 0.974, 12288, 0, 44.974, 46.985, 2.011, 625, 46.985, 47.986, 1.001, 18432, 0, 47.986, 49.157, 1.171, 2700, 49.157, 50.194, 1.037, 12288, 0, 50.194, 51.287, 1.093, 1200, 51.287, 51.532, 0.245, 6144, 0, 51.532, 51.783, 0.251, 1200, 51.783, 51.913, 0.13, 5120, 0,     7.913,
 45, 15, 45, 45, 45.816, 0.816, 10240, 0, 45.816, 47.897, 2.081, 535, 47.897, 48.927, 1.03, 16384, 0, 48.927, 50.034, 1.107, 2400, 50.034, 50.945, 0.911, 10240, 0, 50.945, 52.136, 1.191, 1000, 52.136, 52.335, 0.199, 5120, 0, 52.335, 52.562, 0.227, 1000, 52.562, 52.675, 0.113, 4096, 0,     7.675,
 46, 15, 46, 46, 46.95, 0.95, 11264, 0, 46.95, 48.9, 1.95, 580, 48.9, 49.866, 0.967, 17408, 0, 49.866, 50.955, 1.089, 2550, 50.955, 51.795, 0.84, 11264, 0, 51.795, 53.046, 1.251, 1100, 53.046, 53.275, 0.229, 6144, 0, 53.275, 53.535, 0.26, 1200, 53.535, 53.679, 0.144, 5120, 0,     7.679,
 47, 15, 47, 47, 48.064, 1.064, 12288, 0, 48.064, 49.944, 1.88, 609, 49.944, 50.891, 0.947, 18432, 0, 50.891, 51.975, 1.084, 2700, 51.975, 52.891, 0.916, 12288, 0, 52.891, 54.056, 1.165, 1200, 54.056, 54.31, 0.254, 6144, 0, 54.31, 54.557, 0.248, 1200, 54.557, 54.69, 0.132, 5120, 0,     7.690,
 48, 15, 48, 48, 49.075, 1.075, 12288, 0, 49.075, 51.011, 1.936, 627, 51.011, 52.045, 1.034, 18432, 0, 52.045, 53.079, 1.034, 2700, 53.079, 53.953, 0.875, 12288, 0, 53.953, 55.095, 1.142, 1200, 55.095, 55.333, 0.238, 6144, 0, 55.333, 55.606, 0.273, 1200, 55.606, 55.747, 0.141, 5120, 0,     7.747,
 49, 15, 49, 49, 50.184, 1.184, 12288, 0, 50.184, 52.034, 1.849, 619, 52.034, 53.13, 1.097, 18432, 0, 53.13, 54.174, 1.044, 2700, 54.174, 55.124, 0.949, 12288, 0, 55.124, 56.168, 1.045, 1200, 56.168, 56.403, 0.234, 6144, 0, 56.403, 56.654, 0.251, 1200, 56.654, 56.782, 0.128, 5120, 0,     7.782,
 50, 15, 50, 50, 50.943, 0.943, 9216, 0, 50.943, 52.87, 1.927, 497, 52.87, 53.884, 1.014, 14336, 0, 53.884, 55.025, 1.142, 2100, 55.025, 55.824, 0.798, 9216, 0, 55.824, 56.955, 1.131, 900, 56.955, 57.172, 0.217, 5120, 0, 57.172, 57.38, 0.209, 1000, 57.38, 57.491, 0.11, 4096, 0,     7.491,
 51, 15, 51, 51, 52.232, 1.232, 14336, 0, 52.232, 54.04, 1.808, 703, 54.04, 55.182, 1.142, 21504, 0, 55.182, 56.425, 1.243, 3150, 56.425, 57.545, 1.121, 14336, 0, 57.545, 58.726, 1.181, 1400, 58.726, 58.996, 0.269, 7168, 0, 58.996, 59.331, 0.336, 1400, 59.331, 59.455, 0.124, 5120, 0,     8.455,
 52, 15, 52, 52, 53.329, 1.329, 13312, 0, 53.329, 55.16, 1.831, 650, 55.16, 56.233, 1.073, 19456, 0, 56.233, 57.491, 1.258, 2850, 57.491, 58.529, 1.038, 12288, 0, 58.529, 59.74, 1.211, 1200, 59.74, 59.981, 0.242, 6144, 0, 59.981, 60.234, 0.252, 1200, 60.234, 60.368, 0.134, 5120, 0,     8.368,
 53, 15, 53, 53, 54.31, 1.31, 11264, 0, 54.31, 56.179, 1.868, 577, 56.179, 57.119, 0.94, 17408, 0, 57.119, 58.475, 1.356, 2550, 58.475, 59.507, 1.032, 11264, 0, 59.507, 60.638, 1.132, 1100, 60.638, 60.899, 0.261, 6144, 0, 60.899, 61.155, 0.256, 1200, 61.155, 61.284, 0.129, 5120, 0,     8.284,
 54, 15, 54, 54, 55.42, 1.42, 13312, 0, 55.42, 57.311, 1.891, 667, 57.311, 58.4, 1.088, 20480, 0, 58.4, 59.615, 1.215, 3000, 59.615, 60.667, 1.053, 13312, 0, 60.667, 61.766, 1.098, 1300, 61.766, 62.057, 0.291, 7168, 0, 62.057, 62.349, 0.292, 1400, 62.349, 62.479, 0.13, 5120, 0,     8.479,
 55, 15, 55, 55, 56.378, 1.378, 12288, 0, 56.378, 58.35, 1.972, 609, 58.35, 59.383, 1.033, 18432, 0, 59.383, 60.609, 1.227, 2700, 60.609, 61.671, 1.062, 12288, 0, 61.671, 62.737, 1.065, 1200, 62.737, 62.985, 0.248, 6144, 0, 62.985, 63.251, 0.267, 1200, 63.251, 63.377, 0.126, 5120, 0,     8.377,
 56, 15, 56, 56, 57.204, 1.204, 10240, 0, 57.204, 59.258, 2.054, 534, 59.258, 60.283, 1.025, 16384, 0, 60.283, 61.527, 1.244, 2400, 61.527, 62.495, 0.968, 10240, 0, 62.495, 63.543, 1.048, 1000, 63.543, 63.754, 0.211, 5120, 0, 63.754, 63.973, 0.218, 1000, 63.973, 64.074, 0.102, 4096, 0,     8.074,
 57, 15, 57, 57, 58.159, 1.159, 11264, 0, 58.159, 60.214, 2.055, 562, 60.214, 61.096, 0.882, 16384, 0, 61.096, 62.448, 1.352, 2400, 62.448, 63.294, 0.846, 10240, 0, 63.294, 64.383, 1.089, 1000, 64.383, 64.597, 0.214, 5120, 0, 64.597, 64.801, 0.204, 1000, 64.801, 64.914, 0.113, 4096, 0,     7.914,
 58, 15, 58, 58, 59.341, 1.341, 13312, 0, 59.341, 61.344, 2.003, 668, 61.344, 62.469, 1.125, 20480, 0, 62.469, 63.553, 1.084, 3000, 63.553, 64.589, 1.036, 13312, 0, 64.589, 65.684, 1.095, 1300, 65.684, 65.996, 0.311, 7168, 0, 65.996, 66.295, 0.299, 1400, 66.295, 66.431, 0.136, 5120, 0,     8.431,
 59, 15, 59, 59, 60.33, 1.33, 11264, 0, 60.33, 62.338, 2.008, 580, 62.338, 63.41, 1.072, 17408, 0, 63.41, 64.46, 1.05, 2550, 64.46, 65.439, 0.98, 11264, 0, 65.439, 66.65, 1.21, 1100, 66.65, 66.896, 0.247, 6144, 0, 66.896, 67.159, 0.263, 1200, 67.159, 67.288, 0.129, 5120, 0,     8.288,
 60, 15, 60, 60, 61.476, 1.476, 13312, 0, 61.476, 63.613, 2.137, 698, 63.613, 64.73, 1.117, 20480, 0, 64.73, 65.822, 1.092, 3000, 65.822, 66.812, 0.989, 13312, 0, 66.812, 67.952, 1.141, 1300, 67.952, 68.253, 0.301, 7168, 0, 68.253, 68.559, 0.306, 1400, 68.559, 68.678, 0.12, 5120, 0,     8.678,
 61, 15, 61, 61, 62.69, 1.69, 14336, 0, 62.69, 64.791, 2.101, 715, 64.791, 65.943, 1.153, 21504, 0, 65.943, 67.11, 1.167, 3150, 67.11, 68.191, 1.081, 14336, 0, 68.191, 69.329, 1.138, 1400, 69.329, 69.618, 0.289, 7168, 0, 69.618, 69.904, 0.286, 1400, 69.904, 70.044, 0.141, 5120, 0,     9.044,
 62, 15, 62, 62, 63.832, 1.832, 13312, 0, 63.832, 65.884, 2.052, 678, 65.884, 67.099, 1.215, 20480, 0, 67.099, 68.273, 1.174, 3000, 68.273, 69.329, 1.056, 13312, 0, 69.329, 70.488, 1.16, 1300, 70.488, 70.765, 0.276, 7168, 0, 70.765, 71.088, 0.323, 1400, 71.088, 71.213, 0.126, 5120, 0,     9.213,
 63, 15, 63, 63, 64.775, 1.775, 10240, 0, 64.775, 66.822, 2.047, 540, 66.822, 67.985, 1.163, 16384, 0, 67.985, 69.165, 1.18, 2400, 69.165, 70.064, 0.899, 10240, 0, 70.064, 71.348, 1.284, 1000, 71.348, 71.545, 0.196, 5120, 0, 71.545, 71.777, 0.232, 1000, 71.777, 71.871, 0.094, 4096, 0,     8.871,
 64, 15, 64, 64, 65.732, 1.732, 11264, 0, 65.732, 67.764, 2.031, 567, 67.764, 68.912, 1.149, 17408, 0, 68.912, 70.098, 1.186, 2550, 70.098, 71.002, 0.904, 11264, 0, 71.002, 72.237, 1.235, 1100, 72.237, 72.491, 0.254, 6144, 0, 72.491, 72.752, 0.261, 1200, 72.752, 72.878, 0.126, 5120, 0,     8.878,
 65, 15, 65, 65, 66.98, 1.98, 13312, 0, 66.98, 68.863, 1.883, 683, 68.863, 69.996, 1.134, 20480, 0, 69.996, 71.285, 1.289, 3000, 71.285, 72.357, 1.071, 13312, 0, 72.357, 73.44, 1.084, 1300, 73.44, 73.74, 0.3, 7168, 0, 73.74, 74.033, 0.293, 1400, 74.033, 74.162, 0.129, 5120, 0,     9.162,
