Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 15, 19, 15, 15, 16.028, 1.028, 8192, 0, 16.028, 17.261, 1.233, 700, 17.261, 17.956, 0.695, 4096, 0, 17.956, 19.075, 1.119, 600, 19.075, 19.612, 0.536, 2048, 0, 19.612, 20.201, 0.589, 200, 20.201, 20.356, 0.155, 1024, 0, 20.356, 20.492, 0.136, 200, 20.492, 20.502, 0.01, 0, 0,     5.502,
 16, 19, 16, 16, 16.943, 0.943, 9216, 0, 16.943, 18.25, 1.307, 778, 18.25, 18.944, 0.694, 4096, 0, 18.944, 19.918, 0.974, 600, 19.918, 20.443, 0.525, 2048, 0, 20.443, 21.065, 0.621, 200, 21.065, 21.216, 0.151, 1024, 0, 21.216, 21.373, 0.157, 200, 21.373, 21.383, 0.01, 0, 0,     5.383,
 17, 19, 17, 17, 17.942, 0.942, 10240, 0, 17.942, 19.337, 1.395, 840, 19.337, 20.212, 0.875, 5120, 0, 20.212, 21.251, 1.038, 750, 21.251, 22.002, 0.751, 3072, 0, 22.002, 22.939, 0.937, 300, 22.939, 23.104, 0.165, 1024, 0, 23.104, 23.285, 0.181, 200, 23.285, 23.295, 0.01, 0, 0,     6.295,
 18, 19, 18, 18, 19.156, 1.156, 11264, 0, 19.156, 20.522, 1.365, 928, 20.522, 21.371, 0.849, 5120, 0, 21.371, 22.398, 1.028, 750, 22.398, 23.175, 0.776, 3072, 0, 23.175, 24.134, 0.959, 300, 24.134, 24.299, 0.165, 1024, 0, 24.299, 24.446, 0.147, 200, 24.446, 24.456, 0.01, 0, 0,     6.456,
 19, 19, 19, 19, 20.081, 1.081, 9216, 0, 20.081, 21.498, 1.417, 765, 21.498, 22.173, 0.676, 4096, 0, 22.173, 23.225, 1.052, 600, 23.225, 23.704, 0.478, 2048, 0, 23.704, 24.775, 1.071, 200, 24.775, 24.917, 0.142, 1024, 0, 24.917, 25.06, 0.143, 200, 25.06, 25.07, 0.01, 0, 0,     6.070,
 20, 19, 20, 20, 21.179, 1.179, 10240, 0, 21.179, 22.605, 1.427, 859, 22.605, 23.473, 0.867, 5120, 0, 23.473, 24.495, 1.023, 750, 24.495, 25.22, 0.725, 3072, 0, 25.22, 26.138, 0.918, 300, 26.138, 26.303, 0.164, 1024, 0, 26.303, 26.451, 0.149, 200, 26.451, 26.456, 0.004, 0, 0,     6.456,
 21, 19, 21, 21, 22.037, 1.037, 8192, 0, 22.037, 23.474, 1.437, 694, 23.474, 24.173, 0.699, 4096, 0, 24.173, 25.281, 1.107, 600, 25.281, 25.784, 0.503, 2048, 0, 25.784, 26.75, 0.966, 200, 26.75, 26.896, 0.146, 1024, 0, 26.896, 27.041, 0.145, 200, 27.041, 27.051, 0.01, 0, 0,     6.051,
 22, 19, 22, 22, 22.92, 0.92, 9216, 0, 22.92, 24.412, 1.492, 754, 24.412, 25.122, 0.71, 4096, 0, 25.122, 26.052, 0.93, 600, 26.052, 26.563, 0.511, 2048, 0, 26.563, 27.359, 0.796, 200, 27.359, 27.51, 0.151, 1024, 0, 27.51, 27.68, 0.17, 200, 27.68, 27.69, 0.01, 0, 0,     5.690,
 23, 19, 23, 23, 23.909, 0.909, 9216, 0, 23.909, 25.395, 1.486, 739, 25.395, 26.146, 0.751, 4096, 0, 26.146, 26.916, 0.77, 600, 26.916, 27.47, 0.554, 2048, 0, 27.47, 28.104, 0.635, 200, 28.104, 28.245, 0.141, 1024, 0, 28.245, 28.411, 0.165, 200, 28.411, 28.419, 0.008, 0, 0,     5.419,
 24, 19, 24, 24, 25.108, 1.108, 11264, 0, 25.108, 26.686, 1.579, 959, 26.686, 27.581, 0.895, 5120, 0, 27.581, 28.605, 1.024, 750, 28.605, 29.34, 0.735, 3072, 0, 29.34, 30.22, 0.88, 300, 30.22, 30.359, 0.139, 1024, 0, 30.359, 30.508, 0.149, 200, 30.508, 30.511, 0.003, 0, 0,     6.511,
 25, 19, 25, 25, 26.152, 1.152, 9216, 0, 26.152, 27.624, 1.472, 743, 27.624, 28.381, 0.757, 4096, 0, 28.381, 29.416, 1.035, 600, 29.416, 29.956, 0.54, 2048, 0, 29.956, 30.813, 0.857, 200, 30.813, 30.96, 0.147, 1024, 0, 30.96, 31.123, 0.163, 200, 31.123, 31.133, 0.01, 0, 0,     6.133,
 26, 19, 26, 26, 27.163, 1.163, 10240, 0, 27.163, 28.665, 1.502, 831, 28.665, 29.562, 0.897, 5120, 0, 29.562, 30.545, 0.983, 750, 30.545, 31.294, 0.749, 3072, 0, 31.294, 32.202, 0.909, 300, 32.202, 32.355, 0.152, 1024, 0, 32.355, 32.503, 0.149, 200, 32.503, 32.513, 0.01, 0, 0,     6.513,
 27, 19, 27, 27, 28.082, 1.082, 9216, 0, 28.082, 29.606, 1.524, 729, 29.606, 30.294, 0.688, 4096, 0, 30.294, 31.347, 1.052, 600, 31.347, 31.864, 0.517, 2048, 0, 31.864, 32.803, 0.939, 200, 32.803, 32.95, 0.147, 1024, 0, 32.95, 33.104, 0.154, 200, 33.104, 33.114, 0.01, 0, 0,     6.114,
 28, 19, 28, 28, 29.002, 1.002, 9216, 0, 29.002, 30.549, 1.546, 731, 30.549, 31.282, 0.734, 4096, 0, 31.282, 32.149, 0.866, 600, 32.149, 32.636, 0.488, 2048, 0, 32.636, 33.388, 0.751, 200, 33.388, 33.533, 0.145, 1024, 0, 33.533, 33.682, 0.149, 200, 33.682, 33.686, 0.004, 0, 0,     5.686,
 29, 19, 29, 29, 30.045, 1.045, 10240, 0, 30.045, 31.591, 1.546, 861, 31.591, 32.403, 0.812, 5120, 0, 32.403, 33.419, 1.016, 750, 33.419, 34.146, 0.727, 3072, 0, 34.146, 35.045, 0.899, 300, 35.045, 35.198, 0.153, 1024, 0, 35.198, 35.359, 0.161, 200, 35.359, 35.369, 0.01, 0, 0,     6.369,
 30, 19, 30, 30, 30.94, 0.94, 9216, 0, 30.94, 32.525, 1.584, 762, 32.525, 33.163, 0.639, 4096, 0, 33.163, 34.269, 1.105, 600, 34.269, 34.805, 0.536, 2048, 0, 34.805, 35.646, 0.842, 200, 35.646, 35.796, 0.15, 1024, 0, 35.796, 35.958, 0.162, 200, 35.958, 35.968, 0.01, 0, 0,     5.968,
 31, 19, 31, 31, 32.041, 1.041, 11264, 0, 32.041, 33.663, 1.622, 898, 33.663, 34.47, 0.807, 5120, 0, 34.47, 35.436, 0.965, 750, 35.436, 36.158, 0.722, 3072, 0, 36.158, 37.042, 0.884, 300, 37.042, 37.19, 0.148, 1024, 0, 37.19, 37.349, 0.159, 200, 37.349, 37.359, 0.01, 0, 0,     6.359,
 32, 19, 32, 32, 33.159, 1.159, 11264, 0, 33.159, 34.876, 1.717, 903, 34.876, 35.698, 0.822, 5120, 0, 35.698, 36.69, 0.992, 750, 36.69, 37.464, 0.774, 3072, 0, 37.464, 38.354, 0.89, 300, 38.354, 38.506, 0.152, 1024, 0, 38.506, 38.674, 0.168, 200, 38.674, 38.676, 0.002, 0, 0,     6.676,
 33, 19, 33, 33, 34.234, 1.234, 10240, 0, 34.234, 35.948, 1.714, 824, 35.948, 36.778, 0.829, 5120, 0, 36.778, 37.792, 1.015, 750, 37.792, 38.591, 0.799, 3072, 0, 38.591, 39.576, 0.985, 300, 39.576, 39.728, 0.152, 1024, 0, 39.728, 39.878, 0.15, 200, 39.878, 39.88, 0.002, 0, 0,     6.880,
 34, 19, 34, 34, 35.085, 1.085, 9216, 0, 35.085, 36.814, 1.729, 721, 36.814, 37.487, 0.673, 4096, 0, 37.487, 38.59, 1.103, 600, 38.59, 39.152, 0.562, 2048, 0, 39.152, 40.162, 1.01, 200, 40.162, 40.311, 0.149, 1024, 0, 40.311, 40.46, 0.15, 200, 40.46, 40.47, 0.01, 0, 0,     6.470,
 35, 19, 35, 35, 36.097, 1.097, 10240, 0, 36.097, 37.805, 1.709, 829, 37.805, 38.607, 0.802, 5120, 0, 38.607, 39.644, 1.037, 750, 39.644, 40.363, 0.718, 3072, 0, 40.363, 41.23, 0.868, 300, 41.23, 41.379, 0.149, 1024, 0, 41.379, 41.547, 0.168, 200, 41.547, 41.557, 0.01, 0, 0,     6.557,
 36, 19, 36, 36, 37.091, 1.091, 10240, 0, 37.091, 38.802, 1.711, 815, 38.802, 39.696, 0.894, 5120, 0, 39.696, 40.757, 1.061, 750, 40.757, 41.547, 0.79, 3072, 0, 41.547, 42.525, 0.978, 300, 42.525, 42.675, 0.15, 1024, 0, 42.675, 42.827, 0.153, 200, 42.827, 42.838, 0.01, 0, 0,     6.838,
 37, 19, 37, 37, 37.879, 0.879, 8192, 0, 37.879, 39.619, 1.74, 668, 39.619, 40.356, 0.737, 4096, 0, 40.356, 41.547, 1.192, 600, 41.547, 42.093, 0.546, 2048, 0, 42.093, 43.182, 1.089, 200, 43.182, 43.331, 0.149, 1024, 0, 43.331, 43.504, 0.173, 200, 43.504, 43.508, 0.004, 0, 0,     6.508,
 38, 19, 38, 38, 38.837, 0.837, 8192, 0, 38.837, 40.475, 1.638, 695, 40.475, 41.183, 0.707, 4096, 0, 41.183, 42.388, 1.205, 600, 42.388, 42.924, 0.536, 2048, 0, 42.924, 43.807, 0.883, 200, 43.807, 43.955, 0.148, 1024, 0, 43.955, 44.112, 0.156, 200, 44.112, 44.117, 0.005, 0, 0,     6.117,
 39, 19, 39, 39, 40.057, 1.057, 11264, 0, 40.057, 41.582, 1.525, 889, 41.582, 42.427, 0.845, 5120, 0, 42.427, 43.521, 1.094, 750, 43.521, 44.284, 0.763, 3072, 0, 44.284, 45.159, 0.876, 300, 45.159, 45.305, 0.146, 1024, 0, 45.305, 45.464, 0.158, 200, 45.464, 45.474, 0.01, 0, 0,     6.474,
 40, 19, 40, 40, 41.169, 1.169, 11264, 0, 41.169, 42.72, 1.551, 924, 42.72, 43.596, 0.876, 5120, 0, 43.596, 44.63, 1.034, 750, 44.63, 45.391, 0.761, 3072, 0, 45.391, 46.385, 0.994, 300, 46.385, 46.533, 0.148, 1024, 0, 46.533, 46.691, 0.158, 200, 46.691, 46.698, 0.007, 0, 0,     6.698,
 41, 19, 41, 41, 42.121, 1.121, 9216, 0, 42.121, 43.68, 1.559, 783, 43.68, 44.335, 0.655, 4096, 0, 44.335, 45.411, 1.076, 600, 45.411, 45.909, 0.498, 2048, 0, 45.909, 47.043, 1.134, 200, 47.043, 47.182, 0.139, 1024, 0, 47.182, 47.331, 0.149, 200, 47.331, 47.341, 0.01, 0, 0,     6.341,
 42, 19, 42, 42, 43.298, 1.298, 11264, 0, 43.298, 44.86, 1.562, 940, 44.86, 45.655, 0.796, 5120, 0, 45.655, 46.656, 1.001, 750, 46.656, 47.443, 0.787, 3072, 0, 47.443, 48.436, 0.993, 300, 48.436, 48.593, 0.157, 1024, 0, 48.593, 48.762, 0.169, 200, 48.762, 48.765, 0.003, 0, 0,     6.765,
 43, 19, 43, 43, 44.128, 1.128, 8192, 0, 44.128, 45.745, 1.616, 706, 45.745, 46.462, 0.717, 4096, 0, 46.462, 47.48, 1.018, 600, 47.48, 47.976, 0.496, 2048, 0, 47.976, 49.075, 1.099, 200, 49.075, 49.233, 0.158, 1024, 0, 49.233, 49.402, 0.169, 200, 49.402, 49.413, 0.01, 0, 0,     6.413,
 44, 19, 44, 44, 45.232, 1.232, 11264, 0, 45.232, 46.839, 1.607, 892, 46.839, 47.758, 0.919, 5120, 0, 47.758, 48.742, 0.984, 750, 48.742, 49.526, 0.784, 3072, 0, 49.526, 50.395, 0.869, 300, 50.395, 50.536, 0.141, 1024, 0, 50.536, 50.69, 0.154, 200, 50.69, 50.693, 0.003, 0, 0,     6.693,
 45, 19, 45, 45, 46.166, 1.166, 9216, 0, 46.166, 47.789, 1.623, 731, 47.789, 48.456, 0.667, 4096, 0, 48.456, 49.52, 1.064, 600, 49.52, 50.037, 0.517, 2048, 0, 50.037, 50.991, 0.954, 200, 50.991, 51.131, 0.14, 1024, 0, 51.131, 51.277, 0.146, 200, 51.277, 51.287, 0.01, 0, 0,     6.287,
 46, 19, 46, 46, 47.152, 1.152, 10240, 0, 47.152, 48.805, 1.652, 807, 48.805, 49.677, 0.872, 5120, 0, 49.677, 50.704, 1.028, 750, 50.704, 51.521, 0.817, 3072, 0, 51.521, 52.423, 0.902, 300, 52.423, 52.574, 0.151, 1024, 0, 52.574, 52.739, 0.165, 200, 52.739, 52.749, 0.01, 0, 0,     6.749,
 47, 19, 47, 47, 48.026, 1.026, 9216, 0, 48.026, 49.776, 1.75, 794, 49.776, 50.428, 0.652, 4096, 0, 50.428, 51.509, 1.081, 600, 51.509, 52.035, 0.526, 2048, 0, 52.035, 53.033, 0.998, 200, 53.033, 53.176, 0.143, 1024, 0, 53.176, 53.324, 0.148, 200, 53.324, 53.335, 0.01, 0, 0,     6.335,
 48, 19, 48, 48, 48.861, 0.861, 8192, 0, 48.861, 50.608, 1.747, 685, 50.608, 51.318, 0.71, 4096, 0, 51.318, 52.303, 0.984, 600, 52.303, 52.801, 0.499, 2048, 0, 52.801, 53.658, 0.856, 200, 53.658, 53.799, 0.141, 1024, 0, 53.799, 53.961, 0.161, 200, 53.961, 53.971, 0.01, 0, 0,     5.971,
 49, 19, 49, 49, 50.015, 1.015, 9216, 0, 50.015, 51.529, 1.514, 726, 51.529, 52.269, 0.74, 4096, 0, 52.269, 53.11, 0.84, 600, 53.11, 53.658, 0.548, 2048, 0, 53.658, 54.275, 0.618, 200, 54.275, 54.421, 0.145, 1024, 0, 54.421, 54.577, 0.157, 200, 54.577, 54.588, 0.01, 0, 0,     5.588,
 50, 19, 50, 50, 51.026, 1.026, 10240, 0, 51.026, 52.587, 1.561, 808, 52.587, 53.402, 0.815, 5120, 0, 53.402, 54.377, 0.975, 750, 54.377, 55.192, 0.816, 3072, 0, 55.192, 56.168, 0.976, 300, 56.168, 56.326, 0.158, 1024, 0, 56.326, 56.484, 0.158, 200, 56.484, 56.494, 0.01, 0, 0,     6.494,
 51, 19, 51, 51, 52.163, 1.163, 11264, 0, 52.163, 53.725, 1.562, 901, 53.725, 54.547, 0.822, 5120, 0, 54.547, 55.586, 1.039, 750, 55.586, 56.415, 0.828, 3072, 0, 56.415, 57.311, 0.897, 300, 57.311, 57.48, 0.169, 1024, 0, 57.48, 57.638, 0.158, 200, 57.638, 57.648, 0.01, 0, 0,     6.648,
 52, 19, 52, 52, 52.957, 0.957, 8192, 0, 52.957, 54.602, 1.644, 704, 54.602, 55.314, 0.713, 4096, 0, 55.314, 56.425, 1.11, 600, 56.425, 56.98, 0.556, 2048, 0, 56.98, 57.917, 0.937, 200, 57.917, 58.064, 0.147, 1024, 0, 58.064, 58.235, 0.171, 200, 58.235, 58.236, 0.001, 0, 0,     6.236,
 53, 19, 53, 53, 53.896, 0.896, 9216, 0, 53.896, 55.647, 1.752, 795, 55.647, 56.344, 0.696, 4096, 0, 56.344, 57.244, 0.9, 600, 57.244, 57.734, 0.49, 2048, 0, 57.734, 58.579, 0.845, 200, 58.579, 58.727, 0.148, 1024, 0, 58.727, 58.873, 0.147, 200, 58.873, 58.878, 0.005, 0, 0,     5.878,
 54, 19, 54, 54, 55.071, 1.071, 11264, 0, 55.071, 56.885, 1.814, 925, 56.885, 57.71, 0.824, 5120, 0, 57.71, 58.873, 1.164, 750, 58.873, 59.633, 0.76, 3072, 0, 59.633, 60.485, 0.853, 300, 60.485, 60.64, 0.155, 1024, 0, 60.64, 60.811, 0.171, 200, 60.811, 60.812, 0.001, 0, 0,     6.812,
 55, 19, 55, 55, 55.93, 0.93, 8192, 0, 55.93, 57.698, 1.768, 663, 57.698, 58.372, 0.674, 4096, 0, 58.372, 59.72, 1.348, 600, 59.72, 60.214, 0.494, 2048, 0, 60.214, 61.085, 0.871, 200, 61.085, 61.232, 0.147, 1024, 0, 61.232, 61.386, 0.154, 200, 61.386, 61.393, 0.007, 0, 0,     6.393,
 56, 19, 56, 56, 56.965, 0.965, 9216, 0, 56.965, 58.608, 1.643, 752, 58.608, 59.331, 0.723, 4096, 0, 59.331, 60.496, 1.165, 600, 60.496, 61.026, 0.53, 2048, 0, 61.026, 61.698, 0.672, 200, 61.698, 61.85, 0.152, 1024, 0, 61.85, 61.985, 0.135, 200, 61.985, 61.995, 0.01, 0, 0,     5.995,
 57, 19, 57, 57, 58.063, 1.063, 10240, 0, 58.063, 59.667, 1.604, 868, 59.667, 60.47, 0.803, 5120, 0, 60.47, 61.47, 1, 750, 61.47, 62.239, 0.769, 3072, 0, 62.239, 63.189, 0.95, 300, 63.189, 63.339, 0.15, 1024, 0, 63.339, 63.49, 0.151, 200, 63.49, 63.491, 0.001, 0, 0,     6.491,
 58, 19, 58, 58, 58.905, 0.905, 8192, 0, 58.905, 60.528, 1.623, 664, 60.528, 61.181, 0.652, 4096, 0, 61.181, 62.251, 1.07, 600, 62.251, 62.766, 0.515, 2048, 0, 62.766, 63.804, 1.038, 200, 63.804, 63.962, 0.158, 1024, 0, 63.962, 64.114, 0.153, 200, 64.114, 64.124, 0.01, 0, 0,     6.124,
 59, 19, 59, 59, 60.085, 1.085, 11264, 0, 60.085, 61.658, 1.573, 921, 61.658, 62.459, 0.801, 5120, 0, 62.459, 63.45, 0.991, 750, 63.45, 64.173, 0.723, 3072, 0, 64.173, 65.151, 0.977, 300, 65.151, 65.308, 0.157, 1024, 0, 65.308, 65.47, 0.162, 200, 65.47, 65.48, 0.01, 0, 0,     6.480,
 60, 19, 60, 60, 60.837, 0.837, 8192, 0, 60.837, 62.492, 1.655, 656, 62.492, 63.197, 0.705, 4096, 0, 63.197, 64.278, 1.08, 600, 64.278, 64.793, 0.515, 2048, 0, 64.793, 65.786, 0.994, 200, 65.786, 65.943, 0.157, 1024, 0, 65.943, 66.106, 0.163, 200, 66.106, 66.116, 0.01, 0, 0,     6.116,
 61, 19, 61, 61, 61.939, 0.939, 10240, 0, 61.939, 63.552, 1.613, 841, 63.552, 64.392, 0.841, 5120, 0, 64.392, 65.409, 1.017, 750, 65.409, 66.18, 0.77, 3072, 0, 66.18, 67.088, 0.908, 300, 67.088, 67.248, 0.16, 1024, 0, 67.248, 67.389, 0.142, 200, 67.389, 67.394, 0.005, 0, 0,     6.394,
 62, 19, 62, 62, 62.983, 0.983, 10240, 0, 62.983, 64.565, 1.582, 805, 64.565, 65.399, 0.834, 5120, 0, 65.399, 66.47, 1.071, 750, 66.47, 67.181, 0.711, 3072, 0, 67.181, 68.143, 0.961, 300, 68.143, 68.304, 0.161, 1024, 0, 68.304, 68.456, 0.152, 200, 68.456, 68.457, 0.002, 0, 0,     6.457,
 63, 19, 63, 63, 64.12, 1.12, 11264, 0, 64.12, 65.653, 1.533, 899, 65.653, 66.459, 0.806, 5120, 0, 66.459, 67.512, 1.053, 750, 67.512, 68.324, 0.812, 3072, 0, 68.324, 69.268, 0.945, 300, 69.268, 69.417, 0.148, 1024, 0, 69.417, 69.566, 0.15, 200, 69.566, 69.574, 0.007, 0, 0,     6.574,
 64, 19, 64, 64, 65.213, 1.213, 10240, 0, 65.213, 66.698, 1.486, 837, 66.698, 67.577, 0.879, 5120, 0, 67.577, 68.569, 0.992, 750, 68.569, 69.319, 0.75, 3072, 0, 69.319, 70.253, 0.934, 300, 70.253, 70.408, 0.155, 1024, 0, 70.408, 70.561, 0.153, 200, 70.561, 70.571, 0.01, 0, 0,     6.571,
 65, 19, 65, 65, 66.097, 1.097, 9216, 0, 66.097, 67.653, 1.557, 774, 67.653, 68.339, 0.685, 4096, 0, 68.339, 69.376, 1.037, 600, 69.376, 69.906, 0.53, 2048, 0, 69.906, 70.851, 0.946, 200, 70.851, 71.019, 0.168, 1024, 0, 71.019, 71.183, 0.164, 200, 71.183, 71.191, 0.008, 0, 0,     6.191,
 66, 19, 66, 66, 67.084, 1.084, 10240, 0, 67.084, 68.799, 1.715, 855, 68.799, 69.688, 0.89, 5120, 0, 69.688, 70.69, 1.002, 750, 70.69, 71.479, 0.788, 3072, 0, 71.479, 72.376, 0.898, 300, 72.376, 72.539, 0.163, 1024, 0, 72.539, 72.71, 0.171, 200, 72.71, 72.72, 0.01, 0, 0,     6.720,
 67, 19, 67, 67, 67.982, 0.982, 9216, 0, 67.982, 69.765, 1.783, 722, 69.765, 70.501, 0.736, 4096, 0, 70.501, 71.514, 1.013, 600, 71.514, 72.088, 0.575, 2048, 0, 72.088, 72.983, 0.895, 200, 72.983, 73.138, 0.156, 1024, 0, 73.138, 73.296, 0.158, 200, 73.296, 73.306, 0.01, 0, 0,     6.306,
