Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 10, 13, 10, 10, 11.614, 1.614, 10240, 0, 11.614, 13.134, 1.519, 816, 13.134, 13.997, 0.863, 5120, 0, 13.997, 15.012, 1.015, 750, 15.012, 15.802, 0.79, 3072, 0, 15.802, 16.672, 0.869, 300, 16.672, 16.818, 0.146, 1024, 0, 16.818, 16.983, 0.165, 200, 16.983, 16.995, 0.012, 0, 0,     6.995,
 11, 13, 11, 11, 12.537, 1.537, 9216, 0, 12.537, 14.012, 1.475, 723, 14.012, 14.681, 0.669, 4096, 0, 14.681, 15.822, 1.141, 600, 15.822, 16.379, 0.557, 2048, 0, 16.379, 17.264, 0.885, 200, 17.264, 17.421, 0.158, 1024, 0, 17.421, 17.575, 0.153, 200, 17.575, 17.587, 0.012, 0, 0,     6.587,
 12, 13, 12, 12, 13.709, 1.709, 11264, 0, 13.709, 15.13, 1.42, 915, 15.13, 16.022, 0.892, 5120, 0, 16.022, 17.069, 1.047, 750, 17.069, 17.803, 0.735, 3072, 0, 17.803, 18.729, 0.926, 300, 18.729, 18.869, 0.14, 1024, 0, 18.869, 19.023, 0.154, 200, 19.023, 19.035, 0.012, 0, 0,     7.035,
 13, 13, 13, 13, 14.623, 1.623, 9216, 0, 14.623, 16.181, 1.558, 789, 16.181, 16.924, 0.743, 4096, 0, 16.924, 17.891, 0.967, 600, 17.891, 18.401, 0.51, 2048, 0, 18.401, 19.369, 0.968, 200, 19.369, 19.526, 0.158, 1024, 0, 19.526, 19.684, 0.158, 200, 19.684, 19.696, 0.012, 0, 0,     6.696,
 14, 13, 14, 14, 15.543, 1.543, 9216, 0, 15.543, 17.151, 1.608, 783, 17.151, 17.798, 0.647, 4096, 0, 17.798, 18.691, 0.893, 600, 18.691, 19.194, 0.503, 2048, 0, 19.194, 19.966, 0.773, 200, 19.966, 20.11, 0.143, 1024, 0, 20.11, 20.268, 0.158, 200, 20.268, 20.28, 0.012, 0, 0,     6.280,
 15, 13, 15, 15, 16.355, 1.355, 8192, 0, 16.355, 18.05, 1.695, 714, 18.05, 18.745, 0.694, 4096, 0, 18.745, 19.519, 0.775, 600, 19.519, 20.013, 0.493, 2048, 0, 20.013, 20.618, 0.605, 200, 20.618, 20.774, 0.156, 1024, 0, 20.774, 20.933, 0.158, 200, 20.933, 20.94, 0.007, 0, 0,     5.940,
 16, 13, 16, 16, 17.352, 1.352, 10240, 0, 17.352, 19.089, 1.736, 834, 19.089, 19.883, 0.794, 5120, 0, 19.883, 20.877, 0.993, 750, 20.877, 21.635, 0.758, 3072, 0, 21.635, 22.518, 0.883, 300, 22.518, 22.667, 0.15, 1024, 0, 22.667, 22.822, 0.155, 200, 22.822, 22.834, 0.012, 0, 0,     6.834,
 17, 13, 17, 17, 18.495, 1.495, 11264, 0, 18.495, 20.221, 1.726, 894, 20.221, 21.008, 0.787, 5120, 0, 21.008, 22.02, 1.011, 750, 22.02, 22.762, 0.743, 3072, 0, 22.762, 23.696, 0.934, 300, 23.696, 23.847, 0.151, 1024, 0, 23.847, 23.999, 0.152, 200, 23.999, 24.002, 0.003, 0, 0,     7.002,
 18, 13, 18, 18, 19.467, 1.467, 9216, 0, 19.467, 21.223, 1.755, 763, 21.223, 21.988, 0.765, 4096, 0, 21.988, 22.884, 0.897, 600, 22.884, 23.423, 0.539, 2048, 0, 23.423, 24.35, 0.926, 200, 24.35, 24.496, 0.146, 1024, 0, 24.496, 24.67, 0.174, 200, 24.67, 24.682, 0.012, 0, 0,     6.682,
 19, 13, 19, 19, 20.342, 1.342, 8192, 0, 20.342, 22.058, 1.715, 673, 22.058, 22.812, 0.754, 4096, 0, 22.812, 23.772, 0.96, 600, 23.772, 24.289, 0.517, 2048, 0, 24.289, 24.957, 0.668, 200, 24.957, 25.115, 0.158, 1024, 0, 25.115, 25.281, 0.166, 200, 25.281, 25.293, 0.012, 0, 0,     6.293,
 20, 13, 20, 20, 21.554, 1.554, 11264, 0, 21.554, 23.199, 1.644, 940, 23.199, 24.017, 0.819, 5120, 0, 24.017, 25.092, 1.075, 750, 25.092, 25.867, 0.775, 3072, 0, 25.867, 26.761, 0.893, 300, 26.761, 26.916, 0.155, 1024, 0, 26.916, 27.074, 0.158, 200, 27.074, 27.086, 0.012, 0, 0,     7.086,
 21, 13, 21, 21, 22.453, 1.453, 9216, 0, 22.453, 24.106, 1.652, 724, 24.106, 24.842, 0.736, 4096, 0, 24.842, 25.918, 1.076, 600, 25.918, 26.425, 0.507, 2048, 0, 26.425, 27.359, 0.934, 200, 27.359, 27.522, 0.163, 1024, 0, 27.522, 27.68, 0.158, 200, 27.68, 27.692, 0.012, 0, 0,     6.692,
 22, 13, 22, 22, 23.227, 1.227, 8192, 0, 23.227, 24.95, 1.723, 680, 24.95, 25.656, 0.706, 4096, 0, 25.656, 26.73, 1.074, 600, 26.73, 27.248, 0.518, 2048, 0, 27.248, 27.977, 0.73, 200, 27.977, 28.141, 0.164, 1024, 0, 28.141, 28.306, 0.165, 200, 28.306, 28.318, 0.012, 0, 0,     6.318,
 23, 13, 23, 23, 24.057, 1.057, 8192, 0, 24.057, 25.768, 1.711, 659, 25.768, 26.492, 0.724, 4096, 0, 26.492, 27.565, 1.073, 600, 27.565, 28.074, 0.509, 2048, 0, 28.074, 28.684, 0.61, 200, 28.684, 28.829, 0.144, 1024, 0, 28.829, 28.985, 0.157, 200, 28.985, 28.988, 0.003, 0, 0,     5.988,
 24, 13, 24, 24, 25.053, 1.053, 9216, 0, 25.053, 26.672, 1.619, 720, 26.672, 27.346, 0.674, 4096, 0, 27.346, 28.391, 1.045, 600, 28.391, 28.887, 0.497, 2048, 0, 28.887, 29.492, 0.605, 200, 29.492, 29.656, 0.164, 1024, 0, 29.656, 29.808, 0.152, 200, 29.808, 29.813, 0.006, 0, 0,     5.813,
 25, 13, 25, 25, 25.878, 0.878, 8192, 0, 25.878, 27.545, 1.667, 696, 27.545, 28.257, 0.712, 4096, 0, 28.257, 29.201, 0.945, 600, 29.201, 29.726, 0.525, 2048, 0, 29.726, 30.334, 0.608, 200, 30.334, 30.499, 0.165, 1024, 0, 30.499, 30.662, 0.163, 200, 30.662, 30.674, 0.012, 0, 0,     5.674,
 26, 13, 26, 26, 26.869, 0.869, 8192, 0, 26.869, 28.406, 1.537, 717, 28.406, 29.069, 0.663, 4096, 0, 29.069, 29.981, 0.912, 600, 29.981, 30.553, 0.572, 2048, 0, 30.553, 31.189, 0.636, 200, 31.189, 31.336, 0.147, 1024, 0, 31.336, 31.504, 0.168, 200, 31.504, 31.516, 0.012, 0, 0,     5.516,
 27, 13, 27, 27, 28.046, 1.046, 10240, 0, 28.046, 29.556, 1.51, 843, 29.556, 30.383, 0.827, 5120, 0, 30.383, 31.334, 0.952, 750, 31.334, 32.111, 0.777, 3072, 0, 32.111, 33.024, 0.913, 300, 33.024, 33.171, 0.147, 1024, 0, 33.171, 33.343, 0.171, 200, 33.343, 33.355, 0.012, 0, 0,     6.355,
 28, 13, 28, 28, 29.173, 1.173, 11264, 0, 29.173, 30.692, 1.519, 917, 30.692, 31.523, 0.831, 5120, 0, 31.523, 32.543, 1.02, 750, 32.543, 33.333, 0.79, 3072, 0, 33.333, 34.233, 0.9, 300, 34.233, 34.376, 0.142, 1024, 0, 34.376, 34.538, 0.163, 200, 34.538, 34.546, 0.008, 0, 0,     6.546,
 29, 13, 29, 29, 30.185, 1.185, 10240, 0, 30.185, 31.827, 1.642, 859, 31.827, 32.702, 0.875, 5120, 0, 32.702, 33.671, 0.969, 750, 33.671, 34.453, 0.782, 3072, 0, 34.453, 35.333, 0.88, 300, 35.333, 35.489, 0.157, 1024, 0, 35.489, 35.633, 0.143, 200, 35.633, 35.636, 0.004, 0, 0,     6.636,
 30, 13, 30, 30, 31.012, 1.012, 8192, 0, 31.012, 32.733, 1.72, 684, 32.733, 33.368, 0.635, 4096, 0, 33.368, 34.443, 1.075, 600, 34.443, 34.984, 0.541, 2048, 0, 34.984, 35.919, 0.935, 200, 35.919, 36.067, 0.148, 1024, 0, 36.067, 36.224, 0.157, 200, 36.224, 36.236, 0.012, 0, 0,     6.236,
 31, 13, 31, 31, 32.188, 1.188, 11264, 0, 32.188, 33.894, 1.707, 922, 33.894, 34.695, 0.801, 5120, 0, 34.695, 35.718, 1.023, 750, 35.718, 36.511, 0.793, 3072, 0, 36.511, 37.464, 0.953, 300, 37.464, 37.613, 0.149, 1024, 0, 37.613, 37.772, 0.159, 200, 37.772, 37.784, 0.012, 0, 0,     6.784,
 32, 13, 32, 32, 33.057, 1.057, 8192, 0, 33.057, 34.794, 1.737, 668, 34.794, 35.461, 0.667, 4096, 0, 35.461, 36.539, 1.078, 600, 36.539, 37.043, 0.504, 2048, 0, 37.043, 38.108, 1.066, 200, 38.108, 38.256, 0.147, 1024, 0, 38.256, 38.401, 0.145, 200, 38.401, 38.411, 0.01, 0, 0,     6.411,
 33, 13, 33, 33, 33.925, 0.925, 9216, 0, 33.925, 35.8, 1.875, 784, 35.8, 36.482, 0.682, 4096, 0, 36.482, 37.316, 0.834, 600, 37.316, 37.826, 0.509, 2048, 0, 37.826, 38.736, 0.911, 200, 38.736, 38.891, 0.155, 1024, 0, 38.891, 39.054, 0.163, 200, 39.054, 39.066, 0.012, 0, 0,     6.066,
 34, 13, 34, 34, 34.911, 0.911, 9216, 0, 34.911, 36.752, 1.841, 727, 36.752, 37.418, 0.666, 4096, 0, 37.418, 38.19, 0.772, 600, 38.19, 38.688, 0.498, 2048, 0, 38.688, 39.334, 0.645, 200, 39.334, 39.497, 0.163, 1024, 0, 39.497, 39.663, 0.166, 200, 39.663, 39.675, 0.012, 0, 0,     5.675,
 35, 13, 35, 35, 35.93, 0.93, 9216, 0, 35.93, 37.748, 1.818, 755, 37.748, 38.391, 0.643, 4096, 0, 38.391, 39.222, 0.832, 600, 39.222, 39.772, 0.549, 2048, 0, 39.772, 40.393, 0.622, 200, 40.393, 40.531, 0.137, 1024, 0, 40.531, 40.694, 0.163, 200, 40.694, 40.706, 0.012, 0, 0,     5.706,
 36, 13, 36, 36, 37.089, 1.089, 11264, 0, 37.089, 39.001, 1.912, 944, 39.001, 39.847, 0.845, 5120, 0, 39.847, 40.918, 1.071, 750, 40.918, 41.708, 0.79, 3072, 0, 41.708, 42.659, 0.951, 300, 42.659, 42.807, 0.149, 1024, 0, 42.807, 42.958, 0.151, 200, 42.958, 42.96, 0.002, 0, 0,     6.960,
 37, 13, 37, 37, 38.214, 1.214, 11264, 0, 38.214, 40.179, 1.965, 881, 40.179, 41.004, 0.824, 5120, 0, 41.004, 42.019, 1.015, 750, 42.019, 42.731, 0.712, 3072, 0, 42.731, 43.653, 0.923, 300, 43.653, 43.809, 0.156, 1024, 0, 43.809, 43.966, 0.157, 200, 43.966, 43.973, 0.007, 0, 0,     6.973,
 38, 13, 38, 38, 38.98, 0.98, 8192, 0, 38.98, 41.043, 2.064, 669, 41.043, 41.709, 0.666, 4096, 0, 41.709, 42.817, 1.108, 600, 42.817, 43.354, 0.537, 2048, 0, 43.354, 44.285, 0.931, 200, 44.285, 44.434, 0.149, 1024, 0, 44.434, 44.599, 0.165, 200, 44.599, 44.604, 0.005, 0, 0,     6.604,
 39, 13, 39, 39, 39.88, 0.88, 9216, 0, 39.88, 42, 2.12, 772, 42, 42.762, 0.762, 4096, 0, 42.762, 43.633, 0.871, 600, 43.633, 44.119, 0.486, 2048, 0, 44.119, 44.91, 0.791, 200, 44.91, 45.059, 0.149, 1024, 0, 45.059, 45.224, 0.165, 200, 45.224, 45.236, 0.012, 0, 0,     6.236,
 40, 13, 40, 40, 41.08, 1.08, 11264, 0, 41.08, 43.151, 2.072, 918, 43.151, 44.058, 0.907, 5120, 0, 44.058, 45.069, 1.011, 750, 45.069, 45.876, 0.807, 3072, 0, 45.876, 46.803, 0.927, 300, 46.803, 46.972, 0.169, 1024, 0, 46.972, 47.113, 0.141, 200, 47.113, 47.125, 0.012, 0, 0,     7.125,
 41, 13, 41, 41, 42.214, 1.214, 11264, 0, 42.214, 44.331, 2.117, 917, 44.331, 45.161, 0.83, 5120, 0, 45.161, 46.146, 0.985, 750, 46.146, 46.941, 0.795, 3072, 0, 46.941, 47.877, 0.936, 300, 47.877, 48.018, 0.141, 1024, 0, 48.018, 48.172, 0.154, 200, 48.172, 48.184, 0.012, 0, 0,     7.184,
 42, 13, 42, 42, 43.109, 1.109, 9216, 0, 43.109, 45.272, 2.162, 744, 45.272, 45.915, 0.644, 4096, 0, 45.915, 46.933, 1.017, 600, 46.933, 47.453, 0.52, 2048, 0, 47.453, 48.455, 1.002, 200, 48.455, 48.603, 0.148, 1024, 0, 48.603, 48.762, 0.159, 200, 48.762, 48.767, 0.005, 0, 0,     6.767,
 43, 13, 43, 43, 44.095, 1.095, 10240, 0, 44.095, 46.295, 2.201, 813, 46.295, 47.217, 0.922, 5120, 0, 47.217, 48.274, 1.057, 750, 48.274, 49.097, 0.823, 3072, 0, 49.097, 50.004, 0.907, 300, 50.004, 50.161, 0.156, 1024, 0, 50.161, 50.316, 0.156, 200, 50.316, 50.328, 0.012, 0, 0,     7.328,
 44, 13, 44, 44, 44.978, 0.978, 9216, 0, 44.978, 47.179, 2.201, 727, 47.179, 47.861, 0.681, 4096, 0, 47.861, 49.095, 1.234, 600, 49.095, 49.627, 0.532, 2048, 0, 49.627, 50.632, 1.005, 200, 50.632, 50.79, 0.158, 1024, 0, 50.79, 50.94, 0.15, 200, 50.94, 50.945, 0.005, 0, 0,     6.945,
 45, 13, 45, 45, 46.12, 1.12, 11264, 0, 46.12, 48.363, 2.243, 937, 48.363, 49.221, 0.858, 5120, 0, 49.221, 50.205, 0.984, 750, 50.205, 50.955, 0.75, 3072, 0, 50.955, 51.852, 0.897, 300, 51.852, 51.998, 0.146, 1024, 0, 51.998, 52.172, 0.175, 200, 52.172, 52.183, 0.01, 0, 0,     7.183,
 46, 13, 46, 46, 47.27, 1.27, 11264, 0, 47.27, 49.466, 2.196, 889, 49.466, 50.396, 0.93, 5120, 0, 50.396, 51.43, 1.034, 750, 51.43, 52.183, 0.753, 3072, 0, 52.183, 53.066, 0.883, 300, 53.066, 53.215, 0.149, 1024, 0, 53.215, 53.374, 0.159, 200, 53.374, 53.386, 0.012, 0, 0,     7.386,
 47, 13, 47, 47, 48.543, 1.543, 11264, 0, 48.543, 50.648, 2.105, 922, 50.648, 51.473, 0.826, 5120, 0, 51.473, 52.542, 1.069, 750, 52.542, 53.307, 0.764, 3072, 0, 53.307, 54.194, 0.887, 300, 54.194, 54.345, 0.151, 1024, 0, 54.345, 54.507, 0.162, 200, 54.507, 54.519, 0.012, 0, 0,     7.519,
 48, 13, 48, 48, 49.52, 1.52, 9216, 0, 49.52, 51.659, 2.139, 787, 51.659, 52.337, 0.678, 4096, 0, 52.337, 53.338, 1.002, 600, 53.338, 53.81, 0.471, 2048, 0, 53.81, 54.787, 0.978, 200, 54.787, 54.956, 0.169, 1024, 0, 54.956, 55.115, 0.158, 200, 55.115, 55.124, 0.009, 0, 0,     7.124,
 49, 13, 49, 49, 50.556, 1.556, 10240, 0, 50.556, 52.739, 2.183, 872, 52.739, 53.571, 0.832, 5120, 0, 53.571, 54.577, 1.006, 750, 54.577, 55.325, 0.747, 3072, 0, 55.325, 56.216, 0.891, 300, 56.216, 56.36, 0.144, 1024, 0, 56.36, 56.514, 0.154, 200, 56.514, 56.526, 0.012, 0, 0,     7.526,
 50, 13, 50, 50, 51.375, 1.375, 8192, 0, 51.375, 53.536, 2.16, 652, 53.536, 54.239, 0.703, 4096, 0, 54.239, 55.355, 1.116, 600, 55.355, 55.867, 0.513, 2048, 0, 55.867, 56.801, 0.934, 200, 56.801, 56.946, 0.145, 1024, 0, 56.946, 57.096, 0.15, 200, 57.096, 57.104, 0.008, 0, 0,     7.104,
 51, 13, 51, 51, 52.188, 1.188, 8192, 0, 52.188, 54.359, 2.17, 656, 54.359, 55.055, 0.697, 4096, 0, 55.055, 56.179, 1.123, 600, 56.179, 56.687, 0.508, 2048, 0, 56.687, 57.415, 0.728, 200, 57.415, 57.565, 0.15, 1024, 0, 57.565, 57.73, 0.164, 200, 57.73, 57.734, 0.005, 0, 0,     6.734,
 52, 13, 52, 52, 52.985, 0.985, 8192, 0, 52.985, 55.194, 2.208, 659, 55.194, 55.878, 0.684, 4096, 0, 55.878, 57.016, 1.138, 600, 57.016, 57.535, 0.52, 2048, 0, 57.535, 58.147, 0.612, 200, 58.147, 58.31, 0.162, 1024, 0, 58.31, 58.459, 0.15, 200, 58.459, 58.47, 0.011, 0, 0,     6.470,
 53, 13, 53, 53, 54.058, 1.058, 11264, 0, 54.058, 56.369, 2.312, 929, 56.369, 57.184, 0.815, 5120, 0, 57.184, 58.204, 1.02, 750, 58.204, 58.963, 0.759, 3072, 0, 58.963, 59.952, 0.988, 300, 59.952, 60.091, 0.14, 1024, 0, 60.091, 60.254, 0.162, 200, 60.254, 60.257, 0.004, 0, 0,     7.257,
 54, 13, 54, 54, 54.915, 0.915, 8192, 0, 54.915, 57.357, 2.442, 716, 57.357, 58.057, 0.7, 4096, 0, 58.057, 59.014, 0.957, 600, 59.014, 59.521, 0.507, 2048, 0, 59.521, 60.638, 1.118, 200, 60.638, 60.792, 0.154, 1024, 0, 60.792, 60.96, 0.168, 200, 60.96, 60.97, 0.01, 0, 0,     6.970,
 55, 13, 55, 55, 56.11, 1.11, 10240, 0, 56.11, 58.37, 2.26, 801, 58.37, 59.213, 0.843, 5120, 0, 59.213, 60.224, 1.011, 750, 60.224, 61.002, 0.778, 3072, 0, 61.002, 61.944, 0.942, 300, 61.944, 62.099, 0.155, 1024, 0, 62.099, 62.251, 0.152, 200, 62.251, 62.263, 0.012, 0, 0,     7.263,
 56, 13, 56, 56, 57.049, 1.049, 9216, 0, 57.049, 59.366, 2.317, 733, 59.366, 60.044, 0.678, 4096, 0, 60.044, 61.043, 0.998, 600, 61.043, 61.54, 0.497, 2048, 0, 61.54, 62.576, 1.037, 200, 62.576, 62.727, 0.151, 1024, 0, 62.727, 62.886, 0.159, 200, 62.886, 62.892, 0.006, 0, 0,     6.892,
 57, 13, 57, 57, 57.833, 0.833, 8192, 0, 57.833, 60.267, 2.434, 704, 60.267, 60.94, 0.673, 4096, 0, 60.94, 61.852, 0.912, 600, 61.852, 62.342, 0.491, 2048, 0, 62.342, 63.199, 0.856, 200, 63.199, 63.361, 0.162, 1024, 0, 63.361, 63.51, 0.149, 200, 63.51, 63.522, 0.012, 0, 0,     6.522,
 58, 13, 58, 58, 58.768, 0.768, 8192, 0, 58.768, 61.098, 2.329, 678, 61.098, 61.793, 0.695, 4096, 0, 61.793, 62.618, 0.825, 600, 62.618, 63.15, 0.532, 2048, 0, 63.15, 63.844, 0.694, 200, 63.844, 63.988, 0.144, 1024, 0, 63.988, 64.148, 0.161, 200, 64.148, 64.151, 0.003, 0, 0,     6.151,
 59, 13, 59, 59, 59.966, 0.966, 9216, 0, 59.966, 62.042, 2.077, 751, 62.042, 62.723, 0.681, 4096, 0, 62.723, 63.573, 0.85, 600, 63.573, 64.084, 0.511, 2048, 0, 64.084, 64.77, 0.686, 200, 64.77, 64.924, 0.154, 1024, 0, 64.924, 65.079, 0.155, 200, 65.079, 65.088, 0.009, 0, 0,     6.088,
 60, 13, 60, 60, 61.088, 1.088, 11264, 0, 61.088, 63.289, 2.202, 930, 63.289, 64.212, 0.922, 5120, 0, 64.212, 65.24, 1.029, 750, 65.24, 65.997, 0.757, 3072, 0, 65.997, 66.896, 0.899, 300, 66.896, 67.059, 0.163, 1024, 0, 67.059, 67.213, 0.154, 200, 67.213, 67.225, 0.012, 0, 0,     7.225,
 61, 13, 61, 61, 62.105, 1.105, 10240, 0, 62.105, 64.334, 2.229, 806, 64.334, 65.151, 0.816, 5120, 0, 65.151, 66.272, 1.121, 750, 66.272, 67.027, 0.755, 3072, 0, 67.027, 67.952, 0.926, 300, 67.952, 68.101, 0.149, 1024, 0, 68.101, 68.253, 0.152, 200, 68.253, 68.265, 0.012, 0, 0,     7.265,
 62, 13, 62, 62, 62.918, 0.918, 8192, 0, 62.918, 65.225, 2.307, 690, 65.225, 65.901, 0.676, 4096, 0, 65.901, 67.088, 1.187, 600, 67.088, 67.586, 0.498, 2048, 0, 67.586, 68.549, 0.963, 200, 68.549, 68.7, 0.151, 1024, 0, 68.7, 68.85, 0.15, 200, 68.85, 68.862, 0.012, 0, 0,     6.862,
 63, 13, 63, 63, 64.249, 1.249, 11264, 0, 64.249, 66.408, 2.159, 902, 66.408, 67.277, 0.87, 5120, 0, 67.277, 68.293, 1.016, 750, 68.293, 69.055, 0.762, 3072, 0, 69.055, 70.045, 0.99, 300, 70.045, 70.201, 0.156, 1024, 0, 70.201, 70.361, 0.159, 200, 70.361, 70.373, 0.012, 0, 0,     7.373,
 64, 13, 64, 64, 65.245, 1.245, 10240, 0, 65.245, 67.529, 2.284, 871, 67.529, 68.445, 0.917, 5120, 0, 68.445, 69.479, 1.034, 750, 69.479, 70.275, 0.796, 3072, 0, 70.275, 71.221, 0.946, 300, 71.221, 71.371, 0.15, 1024, 0, 71.371, 71.514, 0.142, 200, 71.514, 71.526, 0.012, 0, 0,     7.526,
 65, 13, 65, 65, 66.398, 1.398, 11264, 0, 66.398, 68.662, 2.265, 925, 68.662, 69.541, 0.879, 5120, 0, 69.541, 70.601, 1.06, 750, 70.601, 71.328, 0.727, 3072, 0, 71.328, 72.276, 0.947, 300, 72.276, 72.429, 0.153, 1024, 0, 72.429, 72.593, 0.164, 200, 72.593, 72.597, 0.005, 0, 0,     7.597,
 66, 13, 66, 66, 67.313, 1.313, 9216, 0, 67.313, 69.619, 2.306, 784, 69.619, 70.315, 0.696, 4096, 0, 70.315, 71.412, 1.097, 600, 71.412, 71.958, 0.546, 2048, 0, 71.958, 72.912, 0.954, 200, 72.912, 73.072, 0.16, 1024, 0, 73.072, 73.222, 0.15, 200, 73.222, 73.234, 0.012, 0, 0,     7.234,
 67, 13, 67, 67, 68.131, 1.131, 8192, 0, 68.131, 70.48, 2.348, 675, 70.48, 71.184, 0.704, 4096, 0, 71.184, 72.209, 1.025, 600, 72.209, 72.732, 0.523, 2048, 0, 72.732, 73.52, 0.788, 200, 73.52, 73.669, 0.149, 1024, 0, 73.669, 73.809, 0.14, 200, 73.809, 73.811, 0.002, 0, 0,     6.811,
