event_arrival_time,HostName,failure_time,recovery_time
0.0,DC1-HRG2-2,20.139935698641448,22.21203831152765
0.0,DC1-HRG2-4,19.916285789007894,23.21933212887351
0.0,DC1-HRG1-3,21.406618578261018,23.89937029762573
0.0,DC1-HRG3-6,21.504392473109675,23.649713896812706
0.0,DC1-HRG2-5,21.377051119101658,23.08153745075594
0.0,DC1-HRG2-5,20.46887620602438,23.359707921323146
0.0,DC1-HRG3-4,22.322138961856933,23.746638562228064
0.0,DC1-HRG1-7,22.760737575707072,24.37739989183245
0.0,DC1-HRG3-4,22.096864406132912,24.450903001060105
0.0,DC1-HRG2-1,21.154231124119452,23.95488525554565
0.0,DC1-HRG1-2,24.20227288588831,26.661759711815073
0.0,DC1-HRG2-4,23.38857071093774,25.960170065803563
0.0,DC1-HRG2-6,22.397472616044396,25.155930179725694
0.0,DC1-HRG2-2,22.164880115089,24.92395938920372
0.0,DC1-HRG2-6,21.579253042831528,23.109475036330146
0.0,DC1-HRG2-7,22.710878224267898,25.60459001807604
0.0,DC1-HRG1-6,23.94530466087591,26.171692815063018
0.0,DC1-HRG3-3,23.96907152524552,25.273968513720185
0.0,DC1-HRG2-3,23.058186852774178,25.52378176866603
0.0,DC2-HRG5-6,25.67259183671558,27.74987545585097
0.0,DC1-HRG2-3,24.934603869363727,27.27084032716778
0.0,DC1-HRG2-4,25.4443765983422,27.786248513885745
0.0,DC1-HRG2-8,25.403827887890735,28.247554728251647
0.0,DC1-HRG2-7,24.47303241743525,26.8453606461941
0.0,DC1-HRG3-5,24.72740438648388,27.657188931835453
0.0,DC1-HRG2-3,24.216626519588555,26.06598114097194
0.0,DC1-HRG1-8,24.129560630855778,26.58139064466151
0.0,DC1-HRG1-2,24.02212116786758,25.896347057283354
0.0,DC2-HRG5-6,27.112636001732806,29.709047460391943
0.0,DC2-HRG5-2,27.113945767776354,28.899348968139385
0.0,DC2-HRG5-4,26.144573349678545,27.89072768533189
0.0,DC2-HRG5-1,27.222368884331782,29.80497831721619
0.0,DC2-HRG5-2,26.44891849425505,28.35481541700199
0.0,DC2-HRG5-3,26.004736329390504,29.196592786234618
0.0,DC1-HRG2-4,25.261371066256682,28.26851956814863
0.0,DC1-HRG2-2,25.562966780077055,27.854253987166054
0.0,DC1-HRG1-10,25.241153580581773,26.919904466306264
0.0,DC2-HRG5-1,27.616251008129165,30.142676888372886
0.0,DC2-HRG5-4,27.72012412883737,29.299846435548695
0.0,DC1-HRG2-10,26.84293910131718,28.603162339866344
0.0,DC1-HRG1-3,26.39017386184133,29.012945196561997
0.0,DC1-HRG2-1,26.27455563799704,27.841414216902137
0.0,DC1-HRG2-5,27.089646897059094,29.410297546954556
0.0,DC1-HRG1-1,26.526771355770833,28.425510581623218
0.0,DC1-HRG3-6,26.153618470094123,28.868908179205967
0.0,DC1-HRG1-4,25.59404495304271,27.349861741213186
0.0,DC1-HRG3-10,25.815952909504002,27.922708770980595
0.0,DC1-HRG2-3,27.84901389966309,30.371193995280613
0.0,DC1-HRG2-1,27.15060406885964,29.92058988238733
0.0,DC1-HRG2-5,28.037104952839158,31.23266346924899
0.0,DC1-HRG2-2,27.40093517721855,29.192245549572803
0.0,DC2-HRG5-2,29.15342501757423,31.102067215055264
0.0,DC2-HRG5-4,28.487344032540395,30.707733245243784
0.0,DC2-HRG5-1,28.55295387627094,31.31814283959305
0.0,DC1-HRG2-2,28.476880094656977,31.10394294407009
0.0,DC2-HRG5-1,29.558019720803166,32.3139720949201
0.0,DC1-HRG2-7,29.221204605723116,31.746162752834472
0.0,DC1-HRG1-2,28.4140548928673,30.458346303789735
0.0,DC1-HRG2-7,28.439032772916658,30.3970878365605
0.0,DC1-HRG1-1,27.53482127241384,29.88770900245019
0.0,DC1-HRG3-7,28.356532266870623,30.743736019351363
0.0,DC1-HRG2-1,27.64189091007211,30.999431265368877
0.0,DC1-HRG2-4,29.636863440734928,32.407565323900855
0.0,DC1-HRG3-9,29.50052975106343,32.25318036711474
0.0,DC1-HRG3-8,28.67784686096695,31.31623608274225
0.0,DC1-HRG1-5,29.828893478258095,32.15137394469504
0.0,DC2-HRG5-9,31.39183762897771,32.910933165378
0.0,DC2-HRG5-1,31.018280549439602,32.6922707019751
0.0,DC2-HRG5-3,31.23695791301556,33.19911872603684
0.0,DC2-HRG5-8,30.8882932492608,33.5539386804486
0.0,DC1-HRG2-4,30.20591871747485,32.184946706232765
0.0,DC1-HRG3-5,30.052529756032932,31.86697018619354
0.0,DC1-HRG2-9,31.747479536917353,33.569556196043905
0.0,DC2-HRG5-6,33.2125955317652,36.194592635301554
0.0,DC2-HRG5-6,32.268214331952954,34.6137943778443
0.0,DC2-HRG5-5,31.985433422528267,33.428206539608134
0.0,DC1-HRG3-2,31.473350088414197,34.63664363742516
0.0,DC1-HRG2-3,31.113585511482988,32.80022654252643
0.0,DC2-HRG5-2,32.11446357548808,35.01820706447613
0.0,DC1-HRG2-1,32.29025902317296,33.71367306159373
0.0,DC1-HRG3-5,32.511006718770915,34.03844980687297
0.0,DC1-HRG3-4,34.318246463005046,35.95155916679478
0.0,DC1-HRG3-9,34.08172460275628,35.73695341198187
0.0,DC2-HRG5-8,35.33921628498659,37.330480731593774
0.0,DC1-HRG2-2,34.56029852960633,37.69482998339503
0.0,DC1-HRG2-5,33.83629397978801,36.250615329955465
0.0,DC1-HRG2-2,33.71600042261218,36.48809076867197
0.0,DC1-HRG2-3,32.862777927474525,34.761648145957835
0.0,DC2-HRG5-6,36.79320547770992,39.71855311312659
0.0,DC2-HRG5-6,35.91793341384391,37.778321182362525
0.0,DC1-HRG2-7,35.828466904903735,37.692518904106365
0.0,DC1-HRG2-5,35.35510945651007,37.63435663491265
0.0,DC1-HRG3-4,34.94697163142861,37.06132347688892
0.0,DC1-HRG3-8,34.316170013694915,36.16257574584105
0.0,DC1-HRG2-6,34.214654129011436,36.71511856880317
0.0,DC1-HRG3-7,34.88017906086323,36.72886891787234
0.0,DC1-HRG2-5,35.56186977445845,37.79489675995329
0.0,DC1-HRG2-4,34.902581903166116,38.38191271647819
0.0,DC1-HRG2-3,34.26629283682263,36.8157219969152
0.0,DC1-HRG1-4,34.32997945722498,36.40013696657046
0.0,DC1-HRG3-9,35.664965795149,38.70348694794887
0.0,DC1-HRG1-10,35.81018055951507,37.13813587944658
0.0,DC2-HRG5-4,37.313909239038594,38.6445992821251
0.0,DC2-HRG5-1,37.36407556511635,39.58089707589827
0.0,DC1-HRG1-5,36.589820059014706,38.81204375155069
0.0,DC1-HRG1-1,36.2566999578441,38.51436875444
0.0,DC1-HRG2-1,37.117182452461066,39.00928057381537
0.0,DC1-HRG2-2,36.56626733190628,38.67514478604014
0.0,DC1-HRG2-6,36.93930156262733,38.47773587249801
0.0,DC1-HRG2-8,36.66115423081128,39.600497138203785
0.0,DC1-HRG2-1,35.751443860961245,38.12285296337049
0.0,DC1-HRG2-4,37.43816592356583,39.7824510374448
0.0,DC1-HRG2-4,39.03305411078662,41.118968867009464
0.0,DC1-HRG2-5,39.161321958523786,41.8221070735126
0.0,DC1-HRG3-4,38.49286646675407,40.28107372758586
0.0,DC1-HRG2-6,39.53525604354865,41.52193741578482
0.0,DC1-HRG2-6,38.72846965520847,41.814875971427846
0.0,DC1-HRG2-7,37.91142127867915,40.8754271997111
0.0,DC1-HRG1-3,37.862381907962714,39.46661488884002
0.0,DC1-HRG2-3,37.447756248653626,39.87827306095003
0.0,DC2-HRG5-6,39.084756821179774,41.90486840607226
0.0,DC2-HRG5-2,39.19753103220078,41.28835482688319
0.0,DC2-HRG5-2,38.88364824828506,40.70315118469383
0.0,DC2-HRG5-3,38.95574044702807,41.22650957832008
0.0,DC2-HRG5-5,38.91972390402429,42.0296815036723
0.0,DC2-HRG5-2,38.59636603165396,40.711097751604136
0.0,DC1-HRG2-4,38.69616335391026,41.22462878139045
0.0,DC1-HRG2-8,40.91061016045172,44.35932930946797
0.0,DC1-HRG2-2,40.26968994972662,42.66405171296393
0.0,DC1-HRG2-10,40.44072576411625,42.56102418045981
0.0,DC1-HRG2-1,39.79497395923892,41.29399506801673
0.0,DC1-HRG2-2,39.90773619781454,42.555689822943606
0.0,DC1-HRG1-10,40.39638980337989,42.248445949311716
0.0,DC1-HRG2-2,39.96107575312887,41.374823156445125
0.0,DC1-HRG3-5,39.408527687718816,41.5634330472119
0.0,DC1-HRG1-2,38.98578736464829,40.41679036640076
0.0,DC1-HRG2-5,38.91208528023064,40.44912081490343
0.0,DC1-HRG2-3,40.47434800056319,42.31082273329938
0.0,DC2-HRG5-3,42.86346836511109,44.75731002876919
0.0,DC2-HRG5-8,42.473504285801056,44.74309699550466
0.0,DC1-HRG2-3,41.52960732083833,43.783090636420724
0.0,DC2-HRG5-7,43.267236671842674,44.962278840936776
0.0,DC2-HRG5-9,43.36271036937479,44.85196564884332
0.0,DC2-HRG5-10,42.63911197887698,44.87360350284659
0.0,DC1-HRG2-6,42.64333991926011,44.65072924232843
0.0,DC1-HRG2-4,44.528358843320625,45.981740258872016
0.0,DC1-HRG2-3,44.7095388701558,46.88353493978069
0.0,DC1-HRG2-1,44.2673953663637,45.96078248998461
0.0,DC1-HRG2-4,43.382837807588984,46.44168507040772
0.0,DC1-HRG2-7,42.42853078544163,44.75896071343579
0.0,DC2-HRG5-1,44.885116607689454,47.248450524156794
0.0,DC1-HRG1-3,45.65367867712304,48.253431870736705
0.0,DC1-HRG2-5,45.08514673116485,47.13332166281942
0.0,DC1-HRG1-6,44.54632141409834,46.08499431164823
0.0,DC1-HRG2-3,43.86435729138219,46.421114196667794
0.0,DC1-HRG1-4,43.713654620332065,45.26231690624389
0.0,DC1-HRG2-1,44.131969311857674,45.56424227790541
0.0,DC1-HRG1-5,44.158063852057566,46.093277074373695
0.0,DC1-HRG3-3,43.810457811818594,45.50781330173419
0.0,DC1-HRG1-4,43.995708027672066,45.90364851344079
0.0,DC1-HRG2-9,43.51954864016452,45.447122251511786
0.0,DC1-HRG1-4,43.21108602021422,44.957966119708104
0.0,DC1-HRG1-3,46.30245103693492,48.8164935618546
0.0,DC1-HRG1-6,46.17127925829453,49.170115634354225
0.0,DC1-HRG2-7,45.49337585791991,47.82761030898977
0.0,DC1-HRG1-2,46.3648494947099,47.95393068409515
0.0,DC1-HRG1-8,45.38431851349019,47.303798078164604
0.0,DC1-HRG3-10,46.57380802074353,48.48998464070894
0.0,DC2-HRG5-2,48.245789568724085,49.91047770494878
0.0,DC1-HRG2-1,47.33672594852668,49.20706228025184
0.0,DC1-HRG2-4,47.99947846351421,51.098816310154525
0.0,DC1-HRG2-3,47.24974779160533,48.837222600013334
0.0,DC1-HRG2-8,47.42168296967152,50.37405617305417
0.0,DC1-HRG2-3,47.191527318423546,49.015847848433395
0.0,DC1-HRG2-6,47.20371759262009,49.93539870052503
0.0,DC1-HRG1-4,46.47274231054524,47.97554858724594
0.0,DC1-HRG2-9,46.59805925490296,48.37033096388926
0.0,DC2-HRG5-2,50.20053584371139,51.60658465110778
0.0,DC1-HRG3-5,49.36171397130419,51.07535424275703
0.0,DC1-HRG2-7,48.422185357399385,50.55176702035341
0.0,DC1-HRG2-3,47.70730941216071,49.7947668623622
0.0,DC1-HRG2-10,47.95598767868183,49.939377456544996
0.0,DC2-HRG5-8,51.07461430436152,53.52666073623707
0.0,DC2-HRG5-1,50.704985570845295,53.579344005844824
0.0,DC2-HRG5-1,50.72745040788141,53.450543610587786
0.0,DC2-HRG5-9,50.39304397451785,52.57528667498602
0.0,DC1-HRG2-1,50.478802717906525,53.05600942235417
0.0,DC1-HRG2-2,50.84784521289401,53.11788147065984
0.0,DC1-HRG3-6,49.96138890438848,51.936359380095396
0.0,DC1-HRG2-1,50.01355375175529,52.32020708467643
0.0,DC1-HRG1-4,49.04855246730334,51.03867871619404
0.0,DC1-HRG2-1,50.90112910445278,52.219908079787885
0.0,DC1-HRG3-2,50.83145887199518,53.37319867776291
0.0,DC1-HRG1-1,49.94914016253198,52.3253691497179
0.0,DC1-HRG2-6,49.95873382979643,52.03594532920393
0.0,DC1-HRG2-1,49.9166068245146,53.3782370822898
0.0,DC1-HRG3-7,49.916342643833644,51.90223544380944
0.0,DC2-HRG5-5,52.0765066333871,55.0304663621285
0.0,DC2-HRG5-1,53.16963687111929,54.708971496294076
0.0,DC1-HRG2-3,53.06601539840331,54.55774227949928
0.0,DC1-HRG2-2,52.15278756741047,54.78487396516863
0.0,DC1-HRG2-4,51.20080975797737,53.39266482200259
0.0,DC1-HRG2-7,50.97952454772056,52.979811055948275
0.0,DC1-HRG2-9,51.01546293500738,52.62850900625626
0.0,DC1-HRG1-2,50.81052339516817,52.99631055133528
0.0,DC1-HRG2-1,50.71139354278443,52.505976481632665
0.0,DC1-HRG2-3,52.976240125374055,54.44285619124602
0.0,DC1-HRG1-8,52.68023656890163,54.47884447409765
0.0,DC1-HRG2-2,52.224354411355336,54.425325388289956
0.0,DC1-HRG2-3,52.96291004888697,54.92277331099156
0.0,DC1-HRG2-7,52.09263293384435,53.39674232819929
0.0,DC2-HRG5-9,54.102166016149155,55.68922731523187
0.0,DC2-HRG5-3,53.32205656860522,55.30408524681815
0.0,DC1-HRG2-2,54.140865422885646,56.489362032815535
0.0,DC1-HRG2-6,53.27150396497136,55.069295313100234
0.0,DC1-HRG2-5,52.973782128317794,55.24867163461358
0.0,DC1-HRG3-7,52.357833907482544,55.42771672139829
0.0,DC2-HRG5-4,53.46959698351567,56.41037667209281
0.0,DC2-HRG5-3,53.70424565089486,55.45525465279271
0.0,DC1-HRG2-2,53.93195301080756,55.68353788872112
0.0,DC1-HRG2-7,54.283781663528664,56.56423237958285
0.0,DC1-HRG3-5,55.64617797776106,57.326683506024104
0.0,DC1-HRG2-1,55.69702386246797,58.670179175248315
0.0,DC1-HRG2-7,54.99559622502617,57.37531899555338
0.0,DC2-HRG5-1,57.16775689144647,59.263953361947785
0.0,DC2-HRG5-7,56.884942658951715,58.631903814086655
0.0,DC1-HRG2-2,57.28670633313136,59.52806310056056
0.0,DC1-HRG2-1,57.354783504493035,60.58597133636572
0.0,DC1-HRG2-3,56.45253654190632,59.383539044544946
0.0,DC1-HRG3-5,55.558108244972274,56.937432286838835
0.0,DC1-HRG1-4,57.428986663523055,59.62204571858566
0.0,DC1-HRG1-1,57.14089420646856,58.60289001749459
0.0,DC1-HRG2-1,57.54108000346075,58.99143554790234
0.0,DC1-HRG2-3,56.62038802261046,58.40612038375804
0.0,DC1-HRG3-10,56.64060763673295,59.09762192114738
0.0,DC1-HRG2-6,57.535950482794775,60.41214782975964
0.0,DC1-HRG2-2,57.14920587595502,58.68775171679046
0.0,DC1-HRG1-4,56.86863596008756,58.80062374853408
0.0,DC1-HRG2-1,56.501331995766584,57.85223528900013
0.0,DC2-HRG5-5,58.61916986834973,60.182600006292176
0.0,DC2-HRG5-6,58.27323852114885,60.39289967665303
0.0,DC2-HRG5-3,57.54124396280285,59.809727585146426
0.0,DC1-HRG3-10,58.49059529587476,60.90756946967685
0.0,DC1-HRG2-9,58.3351055217915,59.776590409567255
0.0,DC1-HRG1-4,57.913245831310824,59.478174055457416
0.0,DC2-HRG5-1,59.99984584505931,62.4160469035792
0.0,DC2-HRG5-3,60.33536289134737,62.46168758770886
0.0,DC2-HRG5-5,59.50406486082083,61.805156064969076
0.0,DC1-HRG2-2,59.543915528487624,62.537998867499496
0.0,DC1-HRG2-1,58.691900529619446,60.437718242920866
0.0,DC2-HRG5-1,60.70154569060196,62.6985305595709
0.0,DC2-HRG5-6,60.68733077799878,62.378932172037764
0.0,DC2-HRG5-9,59.74251359424896,61.967402240665734
0.0,DC2-HRG5-4,61.59855642686006,63.70561599389664
0.0,DC1-HRG1-8,60.881699364696914,62.83264970005003
0.0,DC1-HRG2-2,60.08142210314244,61.53647224124742
0.0,DC1-HRG2-6,61.49510819289737,64.33783187327423
0.0,DC2-HRG5-1,63.336480861628324,65.27974808522714
0.0,DC2-HRG5-5,63.498217251358575,66.06739286375023
0.0,DC1-HRG2-2,62.98979788607902,65.54515046020386
0.0,DC1-HRG1-3,63.14089211392279,65.47280084516935
0.0,DC1-HRG1-4,62.1826164670597,63.9100779121065
0.0,DC1-HRG2-3,62.02802482453098,64.52502594947528
0.0,DC1-HRG2-5,61.89452462385821,63.648360246384854
0.0,DC1-HRG2-3,62.971741105845396,64.64106524096046
0.0,DC1-HRG2-4,62.08647493386928,64.80665592011052
0.0,DC1-HRG1-7,61.24497486623876,63.060441068581945
0.0,DC1-HRG2-1,61.34193396420816,64.07985544931769
0.0,DC1-HRG2-8,62.830561183288076,64.71427647735229
0.0,DC1-HRG3-6,63.55922032128341,65.7194687299833
0.0,DC1-HRG2-6,62.625091282959474,64.67861725723054
0.0,DC2-HRG5-2,64.68183990413984,66.33654111612348
0.0,DC1-HRG2-1,64.5435073818143,67.27343177599025
0.0,DC1-HRG3-1,63.82118608269761,66.39339018181983
0.0,DC1-HRG2-5,64.56892832026104,66.40573445173922
0.0,DC1-HRG1-5,63.78891629808172,65.61566552211146
0.0,DC1-HRG1-3,62.924090154550186,64.70439465964114
0.0,DC1-HRG2-9,63.22890201059301,65.11253624502895
0.0,DC1-HRG2-5,64.86238822176708,68.14140648091357
0.0,DC2-HRG5-2,65.96504492519176,67.38918649904974
0.0,DC2-HRG5-9,65.69277111597768,67.62161731100677
0.0,DC1-HRG3-1,65.7007079686708,68.75744872289998
0.0,DC1-HRG3-4,64.97345608675745,66.73437657484548
0.0,DC1-HRG2-9,64.90258362996914,68.15979413169178
0.0,DC1-HRG2-6,65.01120496310384,67.51651125584075
0.0,DC1-HRG1-2,64.30438108063481,65.65234015683394
0.0,DC2-HRG5-5,66.91649999152538,70.21466578617657
0.0,DC1-HRG1-2,65.92254641321885,68.8091181696367
0.0,DC1-HRG1-1,65.821670372706,68.77293466451185
0.0,DC1-HRG3-9,65.25222525650052,67.20680098184926
0.0,DC1-HRG1-4,64.89499378707424,66.42960367448839
0.0,DC2-HRG5-3,67.88303457249027,69.9646319768186
0.0,DC2-HRG5-1,66.94575904582649,69.75562619262053
0.0,DC1-HRG2-6,66.33092989906629,68.30647973859159
0.0,DC1-HRG2-9,66.82175167691085,68.26249298087336
0.0,DC1-HRG2-1,65.97373013477198,67.24310724062335
0.0,DC1-HRG2-2,67.57683991638734,69.21774466953457
0.0,DC1-HRG2-4,67.42667132360194,69.44159990761663
0.0,DC2-HRG5-6,68.95450536871537,71.30920201033643
0.0,DC2-HRG5-4,68.5218337876581,69.8156745701437
0.0,DC1-HRG2-1,67.8672245784785,71.02544417531232
0.0,DC1-HRG2-1,67.59661739704384,70.38096771100648
0.0,DC2-HRG5-2,69.40533627818084,71.86739614271978
0.0,DC1-HRG1-4,68.73087119416965,71.29902953121359
0.0,DC1-HRG3-1,68.6546574041405,70.92775730119827
0.0,DC1-HRG1-3,69.64779598716008,71.57917097597392
0.0,DC1-HRG3-8,69.01552781344925,70.2626246377081
0.0,DC1-HRG2-4,68.6622917434748,70.40961951209259
0.0,DC1-HRG2-2,69.23255344810563,71.24772430514304
0.0,DC1-HRG1-6,69.96389660502516,72.37767808321794
0.0,DC1-HRG3-7,69.28235499810296,71.83511855735838
0.0,DC1-HRG2-2,69.2887477444729,71.36472987362973
0.0,DC2-HRG5-1,71.8587308708701,74.4240312125796
0.0,DC2-HRG5-6,71.06247746415406,73.45429093869453
0.0,DC1-HRG2-3,71.10808176215009,72.85342307512246
0.0,DC2-HRG5-3,72.3958799278247,74.11577771830571
0.0,DC2-HRG5-6,72.51500050637426,74.29980267568705
0.0,DC1-HRG1-8,72.5617145940714,74.48674599954859
0.0,DC1-HRG2-2,71.90368784055168,73.53247351335918
0.0,DC1-HRG3-1,71.19795608862795,73.72790484857384
0.0,DC1-HRG2-3,70.48113871415424,72.11132197887528
0.0,DC1-HRG2-1,71.66428631767685,73.9007378384079
0.0,DC1-HRG3-4,71.75145470955306,74.43264174634153
0.0,DC1-HRG2-2,70.82685393922614,72.59532740468285
