event_arrival_time,HostName,failure_time,recovery_time
0.0,DC1-HRG2-4,48.057842974190805,49.88368074296239
0.0,DC1-HRG2-2,47.77747448330133,50.00385618414111
0.0,DC1-HRG2-2,49.77983404074678,51.842546835912124
0.0,DC1-HRG2-3,49.65046553143715,52.195432971527325
0.0,DC1-HRG3-3,48.886776453111715,51.83623043522299
0.0,DC1-HRG2-3,48.86358559606646,51.68865889055416
0.0,DC1-HRG2-4,50.35473273295798,52.495714554673135
0.0,DC1-HRG2-3,49.4254998608332,52.2788763115458
0.0,DC2-HRG5-2,50.79472931048012,53.53433429614233
0.0,DC2-HRG5-1,51.40370325947178,53.71813344383321
0.0,DC1-HRG2-2,50.539060062153055,52.289925040396035
0.0,DC2-HRG5-2,51.91377367507851,53.61864892125407
0.0,DC1-HRG2-4,52.026041543607384,54.54584239377945
0.0,DC1-HRG1-7,51.80983451436898,54.85081040643003
0.0,DC2-HRG5-7,53.144913624712714,55.227029194409866
0.0,DC2-HRG5-6,53.46224818201877,55.76830280255362
0.0,DC1-HRG2-2,53.455119504645324,55.66049207621702
0.0,DC1-HRG3-8,53.69559460460429,55.83815509259098
0.0,DC1-HRG2-8,53.45989602062511,55.86914034138073
0.0,DC1-HRG2-1,53.44686435050718,55.447880769894354
0.0,DC1-HRG3-9,52.46931274136587,55.29606337569316
0.0,DC2-HRG5-4,55.138051578040965,57.1108873130512
0.0,DC1-HRG2-4,54.763557387539805,57.45705974067694
0.0,DC1-HRG2-1,53.992659555867256,55.70599490818071
0.0,DC1-HRG2-2,54.48034653290304,56.839844075546175
0.0,DC1-HRG3-4,54.1273342120293,56.10242004239566
0.0,DC1-HRG2-1,53.62286869504121,55.96295039824615
0.0,DC2-HRG5-1,56.163032712336786,57.44240375869939
0.0,DC2-HRG5-5,57.50417629205015,58.96935758007132
0.0,DC2-HRG5-2,56.84468490931638,58.2226782155468
0.0,DC2-HRG5-1,56.56364199622781,59.57757140236281
0.0,DC2-HRG5-4,56.5058479791958,59.518531975913994
0.0,DC2-HRG5-1,56.54382510316754,58.2286212911418
0.0,DC2-HRG5-2,56.2491828150816,58.19642233663108
0.0,DC1-HRG2-7,56.74410952644721,58.48156732963074
0.0,DC1-HRG1-7,57.391179905199245,59.41450880593543
0.0,DC1-HRG2-8,56.53341007682001,59.22805011855743
0.0,DC1-HRG2-4,57.41613435407131,58.99833511078979
0.0,DC1-HRG1-2,57.33615137407608,59.50276908711492
0.0,DC1-HRG1-4,56.4559818492279,58.341956781199606
0.0,DC2-HRG5-3,58.72413565777769,60.490266932948494
0.0,DC1-HRG3-1,59.00106780834526,61.3190013090335
0.0,DC1-HRG1-4,58.66427295426334,60.9427028853941
0.0,DC1-HRG3-5,58.39923941323731,59.909265162993854
0.0,DC1-HRG1-1,58.00140794870264,59.85496201300011
0.0,DC1-HRG2-1,58.62154244872827,60.6658030347823
0.0,DC1-HRG3-9,58.497856629961504,61.072121978205296
0.0,DC1-HRG2-2,59.35748019669825,60.83899175364165
0.0,DC1-HRG2-1,59.24631629654704,61.80878430424616
0.0,DC1-HRG2-6,61.29629715600809,63.268008087234755
0.0,DC1-HRG2-1,61.13112410534445,62.94505586127926
0.0,DC1-HRG2-8,62.700139653649224,65.38687171420835
0.0,DC1-HRG1-1,62.206207119383684,64.1195349531947
0.0,DC1-HRG2-7,61.7570007294204,63.90049016007328
0.0,DC1-HRG1-5,61.31361055816168,62.915820344107665
0.0,DC1-HRG2-2,62.760555782564765,64.82302094972088
0.0,DC1-HRG3-9,62.451450077182855,64.32034397233991
0.0,DC2-HRG5-4,64.02059147033826,66.63642132858502
0.0,DC2-HRG5-1,64.06537624131775,65.64443377001638
0.0,DC1-HRG2-1,63.49096443785041,65.60073143277265
0.0,DC1-HRG2-2,63.29574715479525,65.43458207438282
0.0,DC1-HRG2-4,63.787321647966905,65.27256588823872
0.0,DC1-HRG2-5,63.83433330692212,66.56333527141177
0.0,DC1-HRG2-4,63.28292271998886,65.4661826229103
0.0,DC2-HRG5-1,65.6446009405067,67.07368622289974
0.0,DC2-HRG5-5,65.33366129345798,67.32132968765838
0.0,DC2-HRG5-2,65.0814272132326,66.93716926728958
0.0,DC1-HRG2-7,65.03807601201423,67.3647284116186
0.0,DC1-HRG2-1,65.3547363826671,67.5604737839424
0.0,DC1-HRG2-1,64.37249051140284,66.42725031781346
0.0,DC1-HRG2-3,66.58739415565122,69.72599828875121
0.0,DC1-HRG3-8,66.64185706820072,68.74435938951808
0.0,DC1-HRG2-2,65.68313881816991,67.79468580490006
0.0,DC1-HRG2-1,66.9634136553634,68.45018070301211
0.0,DC1-HRG3-10,67.13382184117349,69.13787825682373
0.0,DC1-HRG2-7,67.02235824795959,69.0956748632143
0.0,DC1-HRG2-6,66.24140543179598,67.83480283884658
0.0,DC2-HRG5-5,68.57397733197449,71.87456826777384
0.0,DC1-HRG1-4,68.40354607999762,69.91561132289465
0.0,DC1-HRG2-1,68.35427959242426,71.13737090777568
0.0,DC1-HRG2-7,67.71036385936915,69.43832762029398
0.0,DC1-HRG2-6,68.62473402785909,70.72451713171596
0.0,DC1-HRG2-4,69.17077808597851,71.59258696138494
0.0,DC1-HRG1-5,69.35433039251228,72.77047741141142
0.0,DC1-HRG2-6,68.44900390847847,69.98308572972398
0.0,DC2-HRG5-4,70.17868428334472,72.18809154344294
0.0,DC2-HRG5-1,71.39341750686046,73.74211843156262
0.0,DC1-HRG2-6,70.398826657649,72.30260328384959
0.0,DC1-HRG2-4,71.23410890762493,73.58971718281262
0.0,DC1-HRG2-7,71.30732674982707,73.319289888661
0.0,DC1-HRG3-2,70.92202635156396,72.65658251835663
0.0,DC1-HRG2-8,70.02611513742991,71.65339766214265
0.0,DC1-HRG2-3,70.19744166573419,72.20141637160047
0.0,DC1-HRG1-1,69.68939045492466,71.65853515652402
0.0,DC2-HRG5-6,72.58195509897806,74.12814911083427
0.0,DC1-HRG2-8,71.67912086851905,72.99197204796586
0.0,DC1-HRG2-7,70.70249464330956,72.85639947630317
0.0,DC1-HRG2-3,70.9519539679214,72.83952524446033
0.0,DC1-HRG2-4,69.98090171449726,72.78409736028891
0.0,DC1-HRG2-2,72.15846625018787,74.62350030978197
0.0,DC1-HRG2-6,71.63775498030496,73.16218866214167
0.0,DC2-HRG5-1,73.68451863955688,75.8563840930926
0.0,DC2-HRG5-5,73.0528755085328,74.9200409985136
0.0,DC2-HRG5-3,73.03693451690356,75.19216979707906
0.0,DC2-HRG5-4,74.33057503293821,76.70376397589965
0.0,DC2-HRG5-10,75.06360889617068,76.53585774221109
0.0,DC1-HRG2-5,74.07576129043191,76.67008809938709
0.0,DC1-HRG2-1,73.24160328603882,74.78927260081889
0.0,DC1-HRG2-9,73.30945599026666,74.9256156674661
0.0,DC2-HRG5-5,75.60497590052019,77.21223859836266
0.0,DC1-HRG2-6,74.72730254419488,76.76540011078565
0.0,DC2-HRG5-6,75.90388639490297,77.50175975962826
0.0,DC1-HRG1-8,74.99303115039314,77.16057673201826
0.0,DC1-HRG2-5,76.92988185261224,78.63630713575775
0.0,DC1-HRG2-1,75.93607315166426,78.49664054671696
0.0,DC1-HRG2-4,75.60358056703318,78.26233425933218
0.0,DC2-HRG5-6,77.06871088038821,79.67503657650249
0.0,DC2-HRG5-9,77.1592924290532,80.22848450186657
0.0,DC2-HRG5-6,77.75885825645652,79.19671580170113
0.0,DC2-HRG5-6,77.28206895396963,78.95401213640312
0.0,DC2-HRG5-5,78.39305500362177,80.46619314851729
0.0,DC1-HRG2-7,77.96443182924524,79.76993718271746
0.0,DC1-HRG1-2,77.12907110265749,80.03915097906764
0.0,DC2-HRG5-3,79.29184618168922,81.44938415619832
0.0,DC2-HRG5-3,80.60809034068167,82.80842958410983
0.0,DC1-HRG1-2,79.83991501604945,81.36056443507707
0.0,DC1-HRG2-2,79.81452724319458,81.54250372088661
0.0,DC1-HRG3-10,80.38431193665373,82.68690088978035
0.0,DC1-HRG1-1,80.7492679331742,82.69994485602352
0.0,DC1-HRG2-9,81.58566396647606,83.41701044839778
0.0,DC1-HRG2-4,80.66177420755551,82.68566495653495
0.0,DC2-HRG5-4,81.76133822926516,84.15723197263023
0.0,DC1-HRG2-2,81.76856049439877,83.88681870914434
0.0,DC2-HRG5-2,83.17402212283127,85.85055238737395
0.0,DC1-HRG2-8,82.2431681638712,83.91678795514626
0.0,DC1-HRG1-6,82.27582844306272,84.61230762567004
0.0,DC1-HRG2-5,82.69765005976426,84.60645106937277
0.0,DC2-HRG5-5,84.9349241761011,87.82903242188189
0.0,DC2-HRG5-3,84.42640570277744,86.85054896467669
0.0,DC1-HRG2-5,84.03421740734414,87.34033395312724
0.0,DC1-HRG1-4,83.50529264465521,85.04454003006707
0.0,DC1-HRG2-3,83.22293958044565,84.96201722535592
0.0,DC1-HRG1-1,85.13185522176873,88.30514940349228
0.0,DC1-HRG2-1,84.31818505721759,85.76153929315123
0.0,DC1-HRG2-3,84.48988911621151,85.88931440710815
0.0,DC1-HRG2-4,84.27572700386396,87.28198916757594
0.0,DC2-HRG5-7,86.1081563605749,87.96788358275055
0.0,DC2-HRG5-5,86.55935620072181,89.64866452180925
0.0,DC1-HRG2-3,85.97681123525645,88.41912699068294
0.0,DC1-HRG3-10,85.37334217573266,88.00628244425177
0.0,DC1-HRG1-1,85.67697734649157,88.81959408008828
0.0,DC1-HRG1-8,85.52476786456273,87.78537653588542
0.0,DC1-HRG2-2,87.41200126036841,89.80863090615955
0.0,DC1-HRG2-2,86.9063304784382,89.12373702507404
0.0,DC2-HRG5-2,88.48259180437908,90.83059541267491
0.0,DC1-HRG2-5,87.60406686434385,89.38369687927914
0.0,DC2-HRG5-6,88.87409580338195,90.54836349750194
0.0,DC1-HRG3-5,88.16466200086977,89.84296580846268
0.0,DC1-HRG1-4,89.11950115379311,91.0001138894978
0.0,DC1-HRG2-8,88.80247366177176,91.01329113861365
0.0,DC1-HRG1-5,88.43267125592529,90.2943004274967
0.0,DC1-HRG2-4,88.26846786528071,90.21753363195297
0.0,DC1-HRG2-3,88.9050553206165,91.5249073075336
0.0,DC1-HRG2-4,89.07025086553583,91.67543534746224
0.0,DC1-HRG1-8,88.15636594194574,90.01446531265978
0.0,DC2-HRG5-1,90.35839467269773,91.67836306980581
0.0,DC2-HRG5-1,90.48816867448923,93.18588869562537
0.0,DC2-HRG5-6,89.64839591276173,91.45507300538615
0.0,DC2-HRG5-1,91.66000572145569,93.79585877956374
0.0,DC2-HRG5-3,90.94073622618046,92.47224207015455
0.0,DC1-HRG1-6,91.56460075086076,93.31489204690554
0.0,DC1-HRG3-2,91.34643835506675,92.92985517988825
0.0,DC1-HRG1-7,90.5281907196836,92.56008214007832
0.0,DC1-HRG2-1,90.6483569323627,93.34982313878248
0.0,DC1-HRG1-5,90.57715725899877,92.24555305515405
0.0,DC1-HRG3-7,91.13735526263498,93.03650061263359
0.0,DC2-HRG5-3,94.39903963484649,96.89165811948861
0.0,DC2-HRG5-1,94.81941674790362,97.63982684011327
0.0,DC1-HRG1-7,93.8390969645996,95.56048446351613
0.0,DC1-HRG2-5,93.17312623382168,96.41707050449948
0.0,DC1-HRG2-4,94.38820682224264,96.2993512159143
0.0,DC1-HRG2-4,93.5808001518886,96.2805825339859
0.0,DC1-HRG2-1,95.38444422863948,98.08485410190286
0.0,DC1-HRG3-10,95.31568923594402,97.6442927294011
0.0,DC1-HRG2-1,94.47958744430315,97.07145049734545
0.0,DC1-HRG2-4,97.65832062487213,100.75422185689328
0.0,DC1-HRG2-2,97.2657158801086,100.0268333785094
0.0,DC1-HRG1-7,96.74587356828525,99.35141103837756
0.0,DC1-HRG2-2,95.88451292451128,98.08164287741872
0.0,DC1-HRG1-8,95.80649313635865,97.6463024893847
0.0,DC1-HRG1-4,96.878212508611,98.92747194169887
0.0,DC1-HRG2-7,98.2139246953321,99.68606232746329
0.0,DC1-HRG1-8,98.05491225855062,100.27541529885067
0.0,DC1-HRG2-1,97.23047007969316,98.65615240093824
0.0,DC1-HRG2-3,97.59715789127445,99.8265132028156
0.0,DC1-HRG2-5,97.38755467853787,99.09562205690577
0.0,DC2-HRG5-1,99.4000716822443,101.50244104969866
0.0,DC2-HRG5-4,99.55729730787306,101.17541431597832
0.0,DC2-HRG5-6,100.07542358439352,101.95284693005087
0.0,DC1-HRG2-4,99.22886813874098,101.26983267706467
0.0,DC1-HRG3-9,98.92508500255482,100.83610526523117
0.0,DC1-HRG2-7,99.70596843672882,101.56751046781433
0.0,DC1-HRG2-4,98.72759316660711,100.54061828512927
0.0,DC1-HRG2-1,98.92612630300391,100.76040352988375
0.0,DC1-HRG2-4,98.87226343162544,101.13427077006969
0.0,DC1-HRG2-4,98.38586496672313,101.07950342050802
0.0,DC1-HRG2-6,98.61190677616702,100.26268271130724
0.0,DC2-HRG5-2,101.0926993900942,103.24202412466286
0.0,DC1-HRG2-3,100.5906186140132,102.3493220388486
0.0,DC1-HRG1-1,100.69731546824904,103.76449599846943
0.0,DC1-HRG1-6,101.16431835288213,104.31309583507803
0.0,DC2-HRG5-2,102.37488471733944,104.97302819074612
0.0,DC1-HRG2-3,102.196556271153,104.97846540325624
0.0,DC2-HRG5-2,104.31443599170555,105.74269583824773
0.0,DC1-HRG2-6,103.57714128937184,105.64042351758421
0.0,DC1-HRG2-1,102.99811469039308,105.2631184908406
0.0,DC1-HRG2-10,102.65169407326947,104.46259560022587
0.0,DC2-HRG5-3,105.9094484513946,108.93427406646356
0.0,DC2-HRG5-4,105.95831347529898,108.30898382817614
0.0,DC1-HRG2-2,105.60668342247355,109.01778014651242
0.0,DC1-HRG2-7,105.17153865684142,107.4635831724626
0.0,DC1-HRG3-10,105.86838956443032,108.38343713815135
0.0,DC1-HRG2-2,105.08954897962383,107.40768168656736
0.0,DC1-HRG2-8,104.21735844739185,106.45407755097378
0.0,DC1-HRG3-8,104.79192012838598,106.54612804338508
0.0,DC1-HRG1-4,104.0302132539141,105.50285447137716
0.0,DC1-HRG1-4,103.53615879633203,105.39824104471522
0.0,DC1-HRG2-3,105.41146619272216,108.07395918827399
0.0,DC1-HRG2-4,104.64182774958496,106.73917705296113
0.0,DC2-HRG5-2,107.30592950995272,109.43948105521606
0.0,DC2-HRG5-2,106.84669371832592,109.36873188325356
0.0,DC1-HRG2-3,106.50521574869184,109.07150219895325
0.0,DC1-HRG2-8,107.00448810251359,109.20010699829703
0.0,DC1-HRG2-2,106.92203360383967,109.4732339440228
0.0,DC1-HRG2-8,106.32587070931308,107.8797879394971
0.0,DC1-HRG1-5,105.8963461130202,108.75201501261135
0.0,DC1-HRG1-5,105.85286413729449,109.05386993332911
0.0,DC1-HRG2-7,106.91092543433123,109.10488523378471
0.0,DC1-HRG1-4,107.82160998080263,109.21345096807956
0.0,DC1-HRG2-3,107.52942602395314,109.24312748804454
0.0,DC1-HRG2-6,106.59672572827742,108.53700138835843
0.0,DC2-HRG5-6,108.41257515364636,111.16436868320315
0.0,DC1-HRG3-4,107.78068078388972,109.30499649406454
0.0,DC1-HRG2-4,107.92497838923586,110.05827156523057
0.0,DC2-HRG5-5,110.16472340907418,112.71188811887288
0.0,DC2-HRG5-1,109.63789824536187,112.13557307850188
0.0,DC1-HRG2-1,109.83960156823751,111.57305495236967
0.0,DC1-HRG2-1,109.55407759204492,111.61015727088052
0.0,DC1-HRG2-9,109.21583638962929,110.56275247645164
0.0,DC2-HRG5-4,111.64139304692436,114.46930725079564
0.0,DC1-HRG2-1,111.07714771919854,113.18205441806103
0.0,DC1-HRG1-8,111.15956518173566,113.43604430191975
0.0,DC1-HRG2-1,112.58312963215461,113.92530645827458
