#======================================
Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 16, 19, 16, 16, 16.902, 0.902, 9000, 0, 16.902, 18.315, 1.413, 778, 18.315, 18.993, 0.678, 4000, 0, 18.993, 19.802, 0.809, 600, 19.802, 20.304, 0.501, 2000, 0, 20.304, 20.896, 0.593, 200, 20.896, 21.047, 0.15, 1000, 0, 21.047, 21.346, 0.299, 200, 21.346, 21.347, 0.001, 0, 0,     4.444,
 17, 19, 17, 17, 18.012, 1.012, 10000, 0, 18.012, 19.364, 1.352, 840, 19.364, 20.203, 0.839, 5000, 0, 20.203, 21.201, 0.999, 750, 21.201, 21.955, 0.754, 3000, 0, 21.955, 22.855, 0.9, 300, 22.855, 23, 0.145, 1000, 0, 23, 23.292, 0.292, 200, 23.292, 23.302, 0.01, 0, 0,     5.280,
 18, 19, 18, 18, 19.112, 1.112, 11000, 0, 19.112, 20.533, 1.421, 928, 20.533, 21.378, 0.845, 5000, 0, 21.378, 22.395, 1.017, 750, 22.395, 23.147, 0.752, 3000, 0, 23.147, 24.047, 0.9, 300, 24.047, 24.195, 0.148, 1000, 0, 24.195, 24.503, 0.308, 200, 24.503, 24.509, 0.006, 0, 0,     5.391,
 19, 19, 19, 19, 20.012, 1.012, 9000, 0, 20.012, 21.492, 1.48, 765, 21.492, 22.165, 0.673, 4000, 0, 22.165, 23.194, 1.028, 600, 23.194, 23.695, 0.501, 2000, 0, 23.695, 24.653, 0.958, 200, 24.653, 24.803, 0.149, 1000, 0, 24.803, 25.102, 0.299, 200, 25.102, 25.104, 0.003, 0, 0,     5.089,
 20, 19, 20, 20, 21.012, 1.012, 10000, 0, 21.012, 22.566, 1.553, 859, 22.566, 23.415, 0.849, 5000, 0, 23.415, 24.428, 1.013, 750, 24.428, 25.185, 0.757, 3000, 0, 25.185, 26.088, 0.903, 300, 26.088, 26.233, 0.145, 1000, 0, 26.233, 26.542, 0.309, 200, 26.542, 26.55, 0.008, 0, 0,     5.529,
 21, 19, 21, 21, 21.812, 0.812, 8000, 0, 21.812, 23.433, 1.62, 694, 23.433, 24.106, 0.673, 4000, 0, 24.106, 25.227, 1.122, 600, 25.227, 25.729, 0.502, 2000, 0, 25.729, 26.686, 0.957, 200, 26.686, 26.834, 0.148, 1000, 0, 26.834, 27.141, 0.307, 200, 27.141, 27.149, 0.008, 0, 0,     5.328,
 22, 19, 22, 22, 22.902, 0.902, 9000, 0, 22.902, 24.375, 1.473, 754, 24.375, 25.047, 0.672, 4000, 0, 25.047, 26.04, 0.993, 600, 26.04, 26.542, 0.502, 2000, 0, 26.542, 27.286, 0.744, 200, 27.286, 27.436, 0.15, 1000, 0, 27.436, 27.736, 0.3, 200, 27.736, 27.746, 0.01, 0, 0,     4.834,
 23, 19, 23, 23, 23.91, 0.91, 9000, 0, 23.91, 25.312, 1.402, 739, 25.312, 25.985, 0.673, 4000, 0, 25.985, 26.844, 0.859, 600, 26.844, 27.346, 0.502, 2000, 0, 27.346, 27.943, 0.597, 200, 27.943, 28.089, 0.145, 1000, 0, 28.089, 28.386, 0.297, 200, 28.386, 28.396, 0.01, 0, 0,     4.476,
 24, 19, 24, 24, 25.102, 1.102, 11000, 0, 25.102, 26.51, 1.408, 959, 26.51, 27.349, 0.839, 5000, 0, 27.349, 28.344, 0.995, 750, 28.344, 29.098, 0.753, 3000, 0, 29.098, 30, 0.902, 300, 30, 30.145, 0.145, 1000, 0, 30.145, 30.444, 0.299, 200, 30.444, 30.453, 0.009, 0, 0,     5.342,
 25, 19, 25, 25, 26.002, 1.002, 9000, 0, 26.002, 27.455, 1.453, 743, 27.455, 28.127, 0.673, 4000, 0, 28.127, 29.147, 1.02, 600, 29.147, 29.651, 0.504, 2000, 0, 29.651, 30.603, 0.952, 200, 30.603, 30.748, 0.145, 1000, 0, 30.748, 31.047, 0.3, 200, 31.047, 31.056, 0.008, 0, 0,     5.046,
 26, 19, 26, 26, 27.002, 1.002, 10000, 0, 27.002, 28.502, 1.5, 831, 28.502, 29.341, 0.839, 5000, 0, 29.341, 30.34, 0.999, 750, 30.34, 31.092, 0.752, 3000, 0, 31.092, 32, 0.908, 300, 32, 32.148, 0.148, 1000, 0, 32.148, 32.46, 0.312, 200, 32.46, 32.47, 0.01, 0, 0,     5.458,
 27, 19, 27, 27, 27.902, 0.902, 9000, 0, 27.902, 29.416, 1.514, 729, 29.416, 30.089, 0.673, 4000, 0, 30.089, 31.142, 1.054, 600, 31.142, 31.645, 0.502, 2000, 0, 31.645, 32.598, 0.954, 200, 32.598, 32.743, 0.145, 1000, 0, 32.743, 33.043, 0.3, 200, 33.043, 33.053, 0.01, 0, 0,     5.141,
 28, 19, 28, 28, 28.906, 0.906, 9000, 0, 28.906, 30.329, 1.423, 731, 30.329, 31.002, 0.672, 4000, 0, 31.002, 31.958, 0.956, 600, 31.958, 32.46, 0.502, 2000, 0, 32.46, 33.213, 0.753, 200, 33.213, 33.358, 0.145, 1000, 0, 33.358, 33.654, 0.296, 200, 33.654, 33.664, 0.01, 0, 0,     4.748,
 29, 19, 29, 29, 30.002, 1.002, 10000, 0, 30.002, 31.405, 1.403, 861, 31.405, 32.245, 0.839, 5000, 0, 32.245, 33.253, 1.008, 750, 33.253, 34.013, 0.761, 3000, 0, 34.013, 34.916, 0.902, 300, 34.916, 35.061, 0.145, 1000, 0, 35.061, 35.365, 0.305, 200, 35.365, 35.371, 0.006, 0, 0,     5.363,
 30, 19, 30, 30, 30.902, 0.902, 9000, 0, 30.902, 32.356, 1.454, 762, 32.356, 33.029, 0.673, 4000, 0, 33.029, 34.052, 1.023, 600, 34.052, 34.554, 0.502, 2000, 0, 34.554, 35.514, 0.96, 200, 35.514, 35.661, 0.146, 1000, 0, 35.661, 35.964, 0.303, 200, 35.964, 35.965, 0.001, 0, 0,     5.062,
 31, 19, 31, 31, 32.102, 1.102, 11000, 0, 32.102, 33.478, 1.376, 898, 33.478, 34.317, 0.839, 5000, 0, 34.317, 35.325, 1.008, 750, 35.325, 36.077, 0.752, 3000, 0, 36.077, 36.976, 0.898, 300, 36.976, 37.128, 0.153, 1000, 0, 37.128, 37.428, 0.3, 200, 37.428, 37.438, 0.009, 0, 0,     5.326,
 32, 19, 32, 32, 33.202, 1.202, 11000, 0, 33.202, 34.609, 1.406, 903, 34.609, 35.448, 0.839, 5000, 0, 35.448, 36.444, 0.996, 750, 36.444, 37.197, 0.753, 3000, 0, 37.197, 38.096, 0.899, 300, 38.096, 38.243, 0.147, 1000, 0, 38.243, 38.555, 0.312, 200, 38.555, 38.558, 0.003, 0, 0,     5.353,
 33, 19, 33, 33, 34.202, 1.202, 10000, 0, 34.202, 35.638, 1.436, 824, 35.638, 36.479, 0.841, 5000, 0, 36.479, 37.479, 1, 750, 37.479, 38.233, 0.753, 3000, 0, 38.233, 39.135, 0.902, 300, 39.135, 39.28, 0.145, 1000, 0, 39.28, 39.576, 0.296, 200, 39.576, 39.582, 0.006, 0, 0,     5.374,
 34, 19, 34, 34, 35.111, 1.111, 9000, 0, 35.111, 36.548, 1.438, 721, 36.548, 37.228, 0.68, 4000, 0, 37.228, 38.283, 1.055, 600, 38.283, 38.793, 0.51, 2000, 0, 38.793, 39.733, 0.94, 200, 39.733, 39.882, 0.149, 1000, 0, 39.882, 40.181, 0.299, 200, 40.181, 40.189, 0.008, 0, 0,     5.071,
 35, 19, 35, 35, 36.111, 1.111, 10000, 0, 36.111, 37.587, 1.476, 829, 37.587, 38.426, 0.839, 5000, 0, 38.426, 39.425, 0.999, 750, 39.425, 40.181, 0.756, 3000, 0, 40.181, 41.084, 0.902, 300, 41.084, 41.231, 0.148, 1000, 0, 41.231, 41.521, 0.29, 200, 41.521, 41.531, 0.01, 0, 0,     5.410,
 36, 19, 36, 36, 37.113, 1.113, 10000, 0, 37.113, 38.619, 1.506, 815, 38.619, 39.458, 0.839, 5000, 0, 39.458, 40.469, 1.011, 750, 40.469, 41.221, 0.752, 3000, 0, 41.221, 42.117, 0.896, 300, 42.117, 42.262, 0.145, 1000, 0, 42.262, 42.563, 0.301, 200, 42.563, 42.572, 0.01, 0, 0,     5.450,
 37, 19, 37, 37, 37.913, 0.913, 8000, 0, 37.913, 39.463, 1.55, 668, 39.463, 40.136, 0.673, 4000, 0, 40.136, 41.268, 1.132, 600, 41.268, 41.779, 0.511, 2000, 0, 41.779, 42.733, 0.953, 200, 42.733, 42.878, 0.145, 1000, 0, 42.878, 43.175, 0.298, 200, 43.175, 43.186, 0.01, 0, 0,     5.262,
 38, 19, 38, 38, 38.802, 0.802, 8000, 0, 38.802, 40.331, 1.529, 695, 40.331, 41.004, 0.673, 4000, 0, 41.004, 42.067, 1.063, 600, 42.067, 42.574, 0.507, 2000, 0, 42.574, 43.336, 0.761, 200, 43.336, 43.481, 0.146, 1000, 0, 43.481, 43.796, 0.314, 200, 43.796, 43.806, 0.01, 0, 0,     4.994,
 39, 19, 39, 39, 40.108, 1.108, 11000, 0, 40.108, 41.441, 1.333, 889, 41.441, 42.281, 0.839, 5000, 0, 42.281, 43.277, 0.997, 750, 43.277, 44.038, 0.761, 3000, 0, 44.038, 44.946, 0.908, 300, 44.946, 45.091, 0.146, 1000, 0, 45.091, 45.396, 0.305, 200, 45.396, 45.406, 0.01, 0, 0,     5.288,
 40, 19, 40, 40, 41.208, 1.208, 11000, 0, 41.208, 42.595, 1.387, 924, 42.595, 43.434, 0.839, 5000, 0, 43.434, 44.435, 1, 750, 44.435, 45.187, 0.752, 3000, 0, 45.187, 46.088, 0.902, 300, 46.088, 46.241, 0.153, 1000, 0, 46.241, 46.54, 0.299, 200, 46.54, 46.55, 0.01, 0, 0,     5.331,
 41, 19, 41, 41, 42.112, 1.112, 9000, 0, 42.112, 43.573, 1.461, 783, 43.573, 44.247, 0.674, 4000, 0, 44.247, 45.237, 0.99, 600, 45.237, 45.738, 0.502, 2000, 0, 45.738, 46.686, 0.947, 200, 46.686, 46.831, 0.145, 1000, 0, 46.831, 47.13, 0.299, 200, 47.13, 47.14, 0.01, 0, 0,     5.018,
 42, 19, 42, 42, 43.212, 1.212, 11000, 0, 43.212, 44.747, 1.535, 940, 44.747, 45.586, 0.839, 5000, 0, 45.586, 46.6, 1.014, 750, 46.6, 47.352, 0.752, 3000, 0, 47.352, 48.256, 0.904, 300, 48.256, 48.401, 0.145, 1000, 0, 48.401, 48.704, 0.303, 200, 48.704, 48.714, 0.01, 0, 0,     5.492,
 43, 19, 43, 43, 44.022, 1.022, 8000, 0, 44.022, 45.628, 1.606, 706, 45.628, 46.301, 0.673, 4000, 0, 46.301, 47.405, 1.104, 600, 47.405, 47.909, 0.504, 2000, 0, 47.909, 48.857, 0.947, 200, 48.857, 49.002, 0.145, 1000, 0, 49.002, 49.296, 0.294, 200, 49.296, 49.306, 0.01, 0, 0,     5.274,
 44, 19, 44, 44, 45.122, 1.122, 11000, 0, 45.122, 46.742, 1.62, 892, 46.742, 47.581, 0.839, 5000, 0, 47.581, 48.593, 1.012, 750, 48.593, 49.354, 0.761, 3000, 0, 49.354, 50.263, 0.909, 300, 50.263, 50.408, 0.145, 1000, 0, 50.408, 50.707, 0.299, 200, 50.707, 50.717, 0.01, 0, 0,     5.585,
 45, 19, 45, 45, 46.022, 1.022, 9000, 0, 46.022, 47.655, 1.633, 731, 47.655, 48.336, 0.681, 4000, 0, 48.336, 49.392, 1.056, 600, 49.392, 49.904, 0.512, 2000, 0, 49.904, 50.874, 0.97, 200, 50.874, 51.028, 0.154, 1000, 0, 51.028, 51.331, 0.303, 200, 51.331, 51.341, 0.01, 0, 0,     5.309,
 46, 19, 46, 46, 47.026, 1.026, 10000, 0, 47.026, 48.663, 1.638, 807, 48.663, 49.511, 0.848, 5000, 0, 49.511, 50.52, 1.009, 750, 50.52, 51.272, 0.752, 3000, 0, 51.272, 52.17, 0.898, 300, 52.17, 52.317, 0.147, 1000, 0, 52.317, 52.625, 0.308, 200, 52.625, 52.626, 0.001, 0, 0,     5.600,
 47, 19, 47, 47, 47.932, 0.932, 9000, 0, 47.932, 49.654, 1.723, 794, 49.654, 50.329, 0.674, 4000, 0, 50.329, 51.331, 1.002, 600, 51.331, 51.833, 0.502, 2000, 0, 51.833, 52.768, 0.936, 200, 52.768, 52.913, 0.145, 1000, 0, 52.913, 53.215, 0.302, 200, 53.215, 53.224, 0.008, 0, 0,     5.284,
 48, 19, 48, 48, 48.803, 0.803, 8000, 0, 48.803, 50.51, 1.708, 685, 50.51, 51.183, 0.673, 4000, 0, 51.183, 52.139, 0.956, 600, 52.139, 52.644, 0.505, 2000, 0, 52.644, 53.375, 0.731, 200, 53.375, 53.529, 0.154, 1000, 0, 53.529, 53.845, 0.316, 200, 53.845, 53.848, 0.003, 0, 0,     5.042,
 49, 19, 49, 49, 49.902, 0.902, 9000, 0, 49.902, 51.417, 1.515, 726, 51.417, 52.089, 0.672, 4000, 0, 52.089, 52.937, 0.848, 600, 52.937, 53.443, 0.506, 2000, 0, 53.443, 54.059, 0.616, 200, 54.059, 54.204, 0.145, 1000, 0, 54.204, 54.507, 0.303, 200, 54.507, 54.517, 0.01, 0, 0,     4.605,
 50, 19, 50, 50, 51.008, 1.008, 10000, 0, 51.008, 52.425, 1.418, 808, 52.425, 53.273, 0.848, 5000, 0, 53.273, 54.272, 0.999, 750, 54.272, 55.023, 0.751, 3000, 0, 55.023, 55.916, 0.893, 300, 55.916, 56.06, 0.145, 1000, 0, 56.06, 56.36, 0.299, 200, 56.36, 56.367, 0.008, 0, 0,     5.352,
 51, 19, 51, 51, 52.108, 1.108, 11000, 0, 52.108, 53.551, 1.444, 901, 53.551, 54.391, 0.839, 5000, 0, 54.391, 55.395, 1.005, 750, 55.395, 56.15, 0.754, 3000, 0, 56.15, 57.047, 0.897, 300, 57.047, 57.193, 0.147, 1000, 0, 57.193, 57.51, 0.317, 200, 57.51, 57.512, 0.002, 0, 0,     5.402,
 52, 19, 52, 52, 52.917, 0.917, 8000, 0, 52.917, 54.436, 1.519, 704, 54.436, 55.116, 0.68, 4000, 0, 55.116, 56.198, 1.082, 600, 56.198, 56.7, 0.502, 2000, 0, 56.7, 57.647, 0.947, 200, 57.647, 57.793, 0.146, 1000, 0, 57.793, 58.095, 0.302, 200, 58.095, 58.102, 0.007, 0, 0,     5.178,
 53, 19, 53, 53, 53.902, 0.902, 9000, 0, 53.902, 55.446, 1.544, 795, 55.446, 56.128, 0.682, 4000, 0, 56.128, 57.012, 0.884, 600, 57.012, 57.514, 0.502, 2000, 0, 57.514, 58.263, 0.749, 200, 58.263, 58.416, 0.152, 1000, 0, 58.416, 58.716, 0.3, 200, 58.716, 58.726, 0.01, 0, 0,     4.814,
 54, 19, 54, 54, 55.102, 1.102, 11000, 0, 55.102, 56.601, 1.499, 925, 56.601, 57.44, 0.839, 5000, 0, 57.44, 58.446, 1.006, 750, 58.446, 59.197, 0.751, 3000, 0, 59.197, 60.107, 0.911, 300, 60.107, 60.252, 0.145, 1000, 0, 60.252, 60.551, 0.299, 200, 60.551, 60.555, 0.005, 0, 0,     5.449,
 55, 19, 55, 55, 55.902, 0.902, 8000, 0, 55.902, 57.428, 1.527, 663, 57.428, 58.116, 0.687, 4000, 0, 58.116, 59.26, 1.145, 600, 59.26, 59.762, 0.502, 2000, 0, 59.762, 60.709, 0.947, 200, 60.709, 60.855, 0.146, 1000, 0, 60.855, 61.152, 0.297, 200, 61.152, 61.153, 0.001, 0, 0,     5.251,
 56, 19, 56, 56, 56.902, 0.902, 9000, 0, 56.902, 58.368, 1.466, 752, 58.368, 59.04, 0.672, 4000, 0, 59.04, 60.059, 1.019, 600, 60.059, 60.567, 0.508, 2000, 0, 60.567, 61.311, 0.744, 200, 61.311, 61.456, 0.145, 1000, 0, 61.456, 61.767, 0.311, 200, 61.767, 61.777, 0.01, 0, 0,     4.865,
 57, 19, 57, 57, 58.002, 1.002, 10000, 0, 58.002, 59.468, 1.466, 868, 59.468, 60.307, 0.839, 5000, 0, 60.307, 61.311, 1.004, 750, 61.311, 62.064, 0.752, 3000, 0, 62.064, 62.968, 0.905, 300, 62.968, 63.113, 0.145, 1000, 0, 63.113, 63.407, 0.293, 200, 63.407, 63.413, 0.006, 0, 0,     5.405,
 58, 19, 58, 58, 58.802, 0.802, 8000, 0, 58.802, 60.312, 1.51, 664, 60.312, 60.985, 0.673, 4000, 0, 60.985, 62.114, 1.129, 600, 62.114, 62.626, 0.512, 2000, 0, 62.626, 63.568, 0.942, 200, 63.568, 63.72, 0.153, 1000, 0, 63.72, 64.03, 0.31, 200, 64.03, 64.038, 0.008, 0, 0,     5.228,
 59, 19, 59, 59, 60.111, 1.111, 11000, 0, 60.111, 61.478, 1.367, 921, 61.478, 62.318, 0.84, 5000, 0, 62.318, 63.326, 1.008, 750, 63.326, 64.079, 0.753, 3000, 0, 64.079, 64.985, 0.906, 300, 64.985, 65.129, 0.145, 1000, 0, 65.129, 65.425, 0.296, 200, 65.425, 65.433, 0.008, 0, 0,     5.314,
 60, 19, 60, 60, 60.911, 0.911, 8000, 0, 60.911, 62.297, 1.386, 656, 62.297, 62.985, 0.688, 4000, 0, 62.985, 64.134, 1.149, 600, 64.134, 64.636, 0.502, 2000, 0, 64.636, 65.582, 0.946, 200, 65.582, 65.727, 0.145, 1000, 0, 65.727, 66.023, 0.296, 200, 66.023, 66.027, 0.004, 0, 0,     5.112,
 61, 19, 61, 61, 62.002, 1.002, 10000, 0, 62.002, 63.347, 1.345, 841, 63.347, 64.196, 0.849, 5000, 0, 64.196, 65.196, 1, 750, 65.196, 65.954, 0.758, 3000, 0, 65.954, 66.852, 0.898, 300, 66.852, 66.997, 0.145, 1000, 0, 66.997, 67.31, 0.313, 200, 67.31, 67.311, 0, 0, 0,     5.308,
 62, 19, 62, 62, 63.002, 1.002, 10000, 0, 63.002, 64.353, 1.35, 805, 64.353, 65.195, 0.842, 5000, 0, 65.195, 66.195, 1, 750, 66.195, 66.947, 0.752, 3000, 0, 66.947, 67.84, 0.893, 300, 67.84, 67.986, 0.145, 1000, 0, 67.986, 68.291, 0.305, 200, 68.291, 68.301, 0.01, 0, 0,     5.288,
 63, 19, 63, 63, 64.104, 1.104, 11000, 0, 64.104, 65.476, 1.372, 899, 65.476, 66.315, 0.839, 5000, 0, 66.315, 67.31, 0.995, 750, 67.31, 68.063, 0.752, 3000, 0, 68.063, 68.961, 0.898, 300, 68.961, 69.111, 0.15, 1000, 0, 69.111, 69.41, 0.299, 200, 69.41, 69.42, 0.01, 0, 0,     5.306,
 64, 19, 64, 64, 65.111, 1.111, 10000, 0, 65.111, 66.537, 1.426, 837, 66.537, 67.376, 0.839, 5000, 0, 67.376, 68.391, 1.015, 750, 68.391, 69.144, 0.752, 3000, 0, 69.144, 70.049, 0.905, 300, 70.049, 70.203, 0.154, 1000, 0, 70.203, 70.508, 0.305, 200, 70.508, 70.518, 0.01, 0, 0,     5.396,
 65, 19, 65, 65, 66.017, 1.017, 9000, 0, 66.017, 67.504, 1.487, 774, 67.504, 68.176, 0.673, 4000, 0, 68.176, 69.198, 1.022, 600, 69.198, 69.7, 0.502, 2000, 0, 69.7, 70.652, 0.951, 200, 70.652, 70.796, 0.145, 1000, 0, 70.796, 71.096, 0.299, 200, 71.096, 71.106, 0.01, 0, 0,     5.079,
 66, 19, 66, 66, 67.017, 1.017, 10000, 0, 67.017, 68.572, 1.556, 855, 68.572, 69.412, 0.84, 5000, 0, 69.412, 70.41, 0.998, 750, 70.41, 71.168, 0.757, 3000, 0, 71.168, 72.078, 0.91, 300, 72.078, 72.223, 0.145, 1000, 0, 72.223, 72.523, 0.3, 200, 72.523, 72.53, 0.007, 0, 0,     5.506,
 67, 19, 67, 67, 67.921, 0.921, 9000, 0, 67.921, 69.474, 1.552, 722, 69.474, 70.146, 0.673, 4000, 0, 70.146, 71.218, 1.071, 600, 71.218, 71.72, 0.502, 2000, 0, 71.72, 72.676, 0.956, 200, 72.676, 72.826, 0.15, 1000, 0, 72.826, 73.132, 0.307, 200, 73.132, 73.142, 0.01, 0, 0,     5.211,
