Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 53, 5, 53, 53, 54.142, 1.142, 12288, 0, 54.142, 55.275, 1.133, 607, 55.275, 56.4, 1.125, 18432, 0, 56.4, 57.517, 1.118, 1440, 57.517, 58.667, 1.15, 9216, 0, 58.667, 59.813, 1.145, 1350, 59.813, 60.733, 0.921, 6144, 0, 60.733, 61.911, 1.178, 600, 61.911, 62.133, 0.222, 3072, 0,     9.133,
 54, 5, 54, 54, 55.005, 1.005, 11264, 0, 55.005, 56.142, 1.137, 559, 56.142, 57.221, 1.079, 16384, 0, 57.221, 58.331, 1.11, 1280, 58.331, 59.492, 1.16, 8192, 0, 59.492, 60.66, 1.168, 1200, 60.66, 61.478, 0.819, 5120, 0, 61.478, 62.687, 1.209, 500, 62.687, 62.837, 0.15, 2048, 0,     8.837,
 55, 5, 55, 55, 55.86, 0.86, 11264, 0, 55.86, 57.049, 1.189, 595, 57.049, 58.085, 1.036, 17408, 0, 58.085, 59.214, 1.128, 1360, 59.214, 60.325, 1.112, 8192, 0, 60.325, 61.478, 1.152, 1200, 61.478, 62.225, 0.747, 5120, 0, 62.225, 63.452, 1.227, 500, 63.452, 63.598, 0.146, 2048, 0,     8.598,
 56, 5, 56, 56, 56.955, 0.955, 12288, 0, 56.955, 58.027, 1.072, 629, 58.027, 59.003, 0.976, 18432, 0, 59.003, 60.147, 1.144, 1440, 60.147, 61.257, 1.109, 9216, 0, 61.257, 62.413, 1.157, 1350, 62.413, 63.293, 0.879, 6144, 0, 63.293, 64.388, 1.095, 600, 64.388, 64.608, 0.22, 3072, 0,     8.608,
 57, 5, 57, 57, 58.017, 1.017, 13312, 0, 58.017, 59.077, 1.06, 680, 59.077, 60.111, 1.034, 20480, 0, 60.111, 61.171, 1.06, 1600, 61.171, 62.276, 1.105, 10240, 0, 62.276, 63.433, 1.157, 1500, 63.433, 64.313, 0.879, 6144, 0, 64.313, 65.306, 0.994, 600, 65.306, 65.529, 0.223, 3072, 0,     8.529,
 58, 5, 58, 58, 58.956, 0.956, 12288, 0, 58.956, 60.054, 1.097, 612, 60.054, 61.027, 0.974, 18432, 0, 61.027, 62.086, 1.058, 1440, 62.086, 63.192, 1.107, 9216, 0, 63.192, 64.369, 1.176, 1350, 64.369, 65.248, 0.879, 6144, 0, 65.248, 66.235, 0.987, 600, 66.235, 66.459, 0.223, 3072, 0,     8.459,
 59, 5, 59, 59, 59.802, 0.802, 10240, 0, 59.802, 60.884, 1.083, 544, 60.884, 61.84, 0.956, 16384, 0, 61.84, 62.904, 1.063, 1280, 62.904, 63.999, 1.096, 8192, 0, 63.999, 65.211, 1.211, 1200, 65.211, 65.98, 0.769, 5120, 0, 65.98, 67.006, 1.026, 500, 67.006, 67.159, 0.153, 2048, 0,     8.159,
 60, 5, 60, 60, 60.97, 0.97, 12288, 0, 60.97, 61.914, 0.944, 609, 61.914, 62.831, 0.917, 18432, 0, 62.831, 63.824, 0.992, 1440, 63.824, 64.906, 1.083, 9216, 0, 64.906, 66.137, 1.231, 1350, 66.137, 67.016, 0.879, 6144, 0, 67.016, 67.958, 0.942, 600, 67.958, 68.181, 0.223, 3072, 0,     8.181,
 61, 5, 61, 61, 61.864, 0.864, 11264, 0, 61.864, 62.791, 0.927, 569, 62.791, 63.721, 0.931, 17408, 0, 63.721, 64.693, 0.972, 1360, 64.693, 65.733, 1.04, 8192, 0, 65.733, 66.955, 1.222, 1200, 66.955, 67.757, 0.802, 5120, 0, 67.757, 68.729, 0.972, 500, 68.729, 68.876, 0.147, 2048, 0,     7.876,
 62, 5, 62, 62, 63.168, 1.168, 15360, 0, 63.168, 64.371, 1.202, 774, 64.371, 65.583, 1.212, 23552, 0, 65.583, 66.766, 1.183, 1840, 66.766, 67.901, 1.135, 11264, 0, 67.901, 69.028, 1.127, 1650, 69.028, 70.067, 1.039, 7168, 0, 70.067, 71.134, 1.067, 700, 71.134, 71.366, 0.232, 3072, 0,     9.366,
 63, 5, 63, 63, 64.122, 1.122, 12288, 0, 64.122, 65.302, 1.18, 607, 65.302, 66.508, 1.206, 18432, 0, 66.508, 67.681, 1.173, 1440, 67.681, 68.826, 1.145, 9216, 0, 68.826, 69.963, 1.137, 1350, 69.963, 70.954, 0.991, 6144, 0, 70.954, 72.057, 1.103, 600, 72.057, 72.28, 0.223, 3072, 0,     9.280,
 64, 5, 64, 64, 65.067, 1.067, 12288, 0, 65.067, 66.254, 1.187, 629, 66.254, 67.426, 1.172, 18432, 0, 67.426, 68.614, 1.188, 1440, 68.614, 69.754, 1.14, 9216, 0, 69.754, 70.894, 1.14, 1350, 70.894, 71.822, 0.929, 6144, 0, 71.822, 72.978, 1.156, 600, 72.978, 73.201, 0.223, 3072, 0,     9.201,
 65, 5, 65, 65, 65.946, 0.946, 11264, 0, 65.946, 67.129, 1.183, 570, 67.129, 68.301, 1.172, 17408, 0, 68.301, 69.499, 1.198, 1360, 69.499, 70.588, 1.089, 8192, 0, 70.588, 71.721, 1.133, 1200, 71.721, 72.564, 0.844, 5120, 0, 72.564, 73.766, 1.201, 500, 73.766, 73.916, 0.15, 2048, 0,     8.916,
 66, 5, 66, 66, 67.014, 1.014, 13312, 0, 67.014, 68.217, 1.203, 694, 68.217, 69.343, 1.126, 20480, 0, 69.343, 70.534, 1.191, 1600, 70.534, 71.623, 1.089, 10240, 0, 71.623, 72.766, 1.143, 1500, 72.766, 73.653, 0.887, 6144, 0, 73.653, 74.696, 1.043, 600, 74.696, 74.917, 0.221, 3072, 0,     8.917,
