Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 23, 15, 23, 23, 24.39, 1.39, 12288, 0, 24.39, 25.686, 1.296, 615, 25.686, 26.668, 0.981, 18432, 0, 26.668, 27.929, 1.261, 2700, 27.929, 28.871, 0.943, 12288, 0, 28.871, 30.181, 1.31, 1200, 30.181, 30.426, 0.245, 6144, 0, 30.426, 30.69, 0.264, 1200, 30.69, 30.821, 0.132, 5120, 0,     7.821,
 24, 15, 24, 24, 25.257, 1.257, 10240, 0, 25.257, 26.585, 1.329, 536, 26.585, 27.546, 0.96, 16384, 0, 27.546, 28.817, 1.272, 2400, 28.817, 29.648, 0.831, 10240, 0, 29.648, 31.018, 1.37, 1000, 31.018, 31.226, 0.208, 5120, 0, 31.226, 31.447, 0.221, 1000, 31.447, 31.549, 0.102, 4096, 0,     7.549,
 25, 15, 25, 25, 26.043, 1.043, 9216, 0, 26.043, 27.407, 1.364, 491, 27.407, 28.303, 0.896, 14336, 0, 28.303, 29.602, 1.3, 2100, 29.602, 30.353, 0.751, 9216, 0, 30.353, 31.788, 1.434, 900, 31.788, 32, 0.213, 5120, 0, 32, 32.207, 0.207, 1000, 32.207, 32.316, 0.109, 4096, 0,     7.316,
 26, 15, 26, 26, 27.064, 1.064, 12288, 0, 27.064, 28.494, 1.43, 646, 28.494, 29.53, 1.036, 19456, 0, 29.53, 30.67, 1.14, 2850, 30.67, 31.615, 0.945, 12288, 0, 31.615, 32.797, 1.182, 1200, 32.797, 33.043, 0.246, 6144, 0, 33.043, 33.311, 0.268, 1200, 33.311, 33.438, 0.126, 5120, 0,     7.438,
 27, 15, 27, 27, 27.901, 0.901, 10240, 0, 27.901, 29.344, 1.443, 507, 29.344, 30.329, 0.985, 15360, 0, 30.329, 31.506, 1.177, 2250, 31.506, 32.407, 0.901, 10240, 0, 32.407, 33.629, 1.222, 1000, 33.629, 33.846, 0.218, 5120, 0, 33.846, 34.061, 0.215, 1000, 34.061, 34.166, 0.105, 4096, 0,     7.166,
 28, 15, 28, 28, 29.04, 1.04, 12288, 0, 29.04, 30.409, 1.37, 640, 30.409, 31.429, 1.02, 19456, 0, 31.429, 32.582, 1.153, 2850, 32.582, 33.53, 0.949, 12288, 0, 33.53, 34.631, 1.1, 1200, 34.631, 34.874, 0.243, 6144, 0, 34.874, 35.123, 0.249, 1200, 35.123, 35.25, 0.127, 5120, 0,     7.250,
 29, 15, 29, 29, 29.887, 0.887, 10240, 0, 29.887, 31.276, 1.389, 514, 31.276, 32.259, 0.983, 15360, 0, 32.259, 33.429, 1.171, 2250, 33.429, 34.325, 0.896, 10240, 0, 34.325, 35.475, 1.149, 1000, 35.475, 35.686, 0.212, 5120, 0, 35.686, 35.89, 0.204, 1000, 35.89, 36.002, 0.111, 4096, 0,     7.002,
 30, 15, 30, 30, 31.034, 1.034, 12288, 0, 31.034, 32.304, 1.27, 615, 32.304, 33.272, 0.968, 18432, 0, 33.272, 34.433, 1.161, 2700, 34.433, 35.369, 0.937, 12288, 0, 35.369, 36.473, 1.103, 1200, 36.473, 36.721, 0.248, 6144, 0, 36.721, 36.974, 0.254, 1200, 36.974, 37.104, 0.13, 5120, 0,     7.104,
 31, 15, 31, 31, 32.056, 1.056, 12288, 0, 32.056, 33.331, 1.275, 608, 33.331, 34.293, 0.961, 18432, 0, 34.293, 35.442, 1.149, 2700, 35.442, 36.383, 0.941, 12288, 0, 36.383, 37.465, 1.083, 1200, 37.465, 37.715, 0.25, 6144, 0, 37.715, 37.978, 0.262, 1200, 37.978, 38.104, 0.126, 5120, 0,     7.104,
 32, 15, 32, 32, 33.254, 1.254, 14336, 0, 33.254, 34.502, 1.248, 702, 34.502, 35.641, 1.139, 21504, 0, 35.641, 36.819, 1.178, 3150, 36.819, 37.921, 1.102, 14336, 0, 37.921, 39.096, 1.176, 1400, 39.096, 39.39, 0.293, 7168, 0, 39.39, 39.694, 0.304, 1400, 39.694, 39.822, 0.127, 5120, 0,     7.822,
 33, 15, 33, 33, 34.362, 1.362, 13312, 0, 34.362, 35.631, 1.268, 666, 35.631, 36.666, 1.035, 19456, 0, 36.666, 37.879, 1.213, 2850, 37.879, 38.882, 1.003, 12288, 0, 38.882, 40.099, 1.217, 1200, 40.099, 40.346, 0.248, 6144, 0, 40.346, 40.598, 0.252, 1200, 40.598, 40.725, 0.127, 5120, 0,     7.725,
 34, 15, 34, 34, 35.289, 1.289, 11264, 0, 35.289, 36.586, 1.297, 572, 36.586, 37.588, 1.002, 17408, 0, 37.588, 38.814, 1.225, 2550, 38.814, 39.75, 0.936, 11264, 0, 39.75, 41.02, 1.27, 1100, 41.02, 41.275, 0.255, 6144, 0, 41.275, 41.546, 0.271, 1200, 41.546, 41.672, 0.126, 5120, 0,     7.672,
 35, 15, 35, 35, 36.241, 1.241, 11264, 0, 36.241, 37.531, 1.29, 568, 37.531, 38.519, 0.987, 17408, 0, 38.519, 39.768, 1.25, 2550, 39.768, 40.63, 0.862, 11264, 0, 40.63, 41.932, 1.302, 1100, 41.932, 42.182, 0.249, 6144, 0, 42.182, 42.436, 0.254, 1200, 42.436, 42.563, 0.127, 5120, 0,     7.563,
 36, 15, 36, 36, 37.193, 1.193, 11264, 0, 37.193, 38.508, 1.315, 594, 38.508, 39.443, 0.935, 17408, 0, 39.443, 40.734, 1.29, 2550, 40.734, 41.603, 0.869, 11264, 0, 41.603, 42.853, 1.25, 1100, 42.853, 43.104, 0.252, 6144, 0, 43.104, 43.36, 0.255, 1200, 43.36, 43.488, 0.128, 5120, 0,     7.488,
 37, 15, 37, 37, 38.041, 1.041, 10240, 0, 38.041, 39.354, 1.313, 513, 39.354, 40.247, 0.893, 15360, 0, 40.247, 41.579, 1.331, 2250, 41.579, 42.383, 0.804, 10240, 0, 42.383, 43.701, 1.318, 1000, 43.701, 43.909, 0.208, 5120, 0, 43.909, 44.11, 0.201, 1000, 44.11, 44.211, 0.101, 4096, 0,     7.211,
 38, 15, 38, 38, 39.042, 1.042, 12288, 0, 39.042, 40.369, 1.327, 607, 40.369, 41.343, 0.973, 18432, 0, 41.343, 42.578, 1.236, 2700, 42.578, 43.542, 0.963, 12288, 0, 43.542, 44.706, 1.164, 1200, 44.706, 44.955, 0.249, 6144, 0, 44.955, 45.208, 0.253, 1200, 45.208, 45.337, 0.129, 5120, 0,     7.337,
 39, 15, 39, 39, 40.069, 1.069, 12288, 0, 40.069, 41.436, 1.368, 631, 41.436, 42.425, 0.989, 18432, 0, 42.425, 43.589, 1.164, 2700, 43.589, 44.545, 0.956, 12288, 0, 44.545, 45.715, 1.17, 1200, 45.715, 45.96, 0.245, 6144, 0, 45.96, 46.221, 0.261, 1200, 46.221, 46.349, 0.127, 5120, 0,     7.349,
 40, 15, 40, 40, 40.931, 0.931, 10240, 0, 40.931, 42.294, 1.363, 516, 42.294, 43.242, 0.948, 15360, 0, 43.242, 44.43, 1.188, 2250, 44.43, 45.327, 0.897, 10240, 0, 45.327, 46.55, 1.223, 1000, 46.55, 46.754, 0.204, 5120, 0, 46.754, 46.964, 0.21, 1000, 46.964, 47.067, 0.103, 4096, 0,     7.067,
 41, 15, 41, 41, 42.121, 1.121, 13312, 0, 42.121, 43.451, 1.33, 686, 43.451, 44.535, 1.084, 20480, 0, 44.535, 45.632, 1.097, 3000, 45.632, 46.653, 1.021, 13312, 0, 46.653, 47.739, 1.086, 1300, 47.739, 48.031, 0.292, 7168, 0, 48.031, 48.317, 0.286, 1400, 48.317, 48.445, 0.128, 5120, 0,     7.445,
 42, 15, 42, 42, 43.147, 1.147, 12288, 0, 43.147, 44.444, 1.296, 600, 44.444, 45.508, 1.064, 18432, 0, 45.508, 46.634, 1.127, 2700, 46.634, 47.615, 0.981, 12288, 0, 47.615, 48.75, 1.135, 1200, 48.75, 49, 0.25, 6144, 0, 49, 49.265, 0.266, 1200, 49.265, 49.393, 0.128, 5120, 0,     7.393,
 43, 15, 43, 43, 43.996, 0.996, 10240, 0, 43.996, 45.361, 1.364, 547, 45.361, 46.368, 1.008, 16384, 0, 46.368, 47.528, 1.16, 2400, 47.528, 48.413, 0.885, 10240, 0, 48.413, 49.588, 1.176, 1000, 49.588, 49.794, 0.205, 5120, 0, 49.794, 50.018, 0.225, 1000, 50.018, 50.125, 0.107, 4096, 0,     7.125,
 44, 15, 44, 44, 45.025, 1.025, 12288, 0, 45.025, 46.408, 1.383, 625, 46.408, 47.395, 0.986, 18432, 0, 47.395, 48.53, 1.135, 2700, 48.53, 49.483, 0.953, 12288, 0, 49.483, 50.613, 1.13, 1200, 50.613, 50.858, 0.245, 6144, 0, 50.858, 51.107, 0.249, 1200, 51.107, 51.235, 0.128, 5120, 0,     7.235,
 45, 15, 45, 45, 45.876, 0.876, 10240, 0, 45.876, 47.31, 1.434, 535, 47.31, 48.254, 0.944, 16384, 0, 48.254, 49.42, 1.166, 2400, 49.42, 50.269, 0.849, 10240, 0, 50.269, 51.458, 1.189, 1000, 51.458, 51.673, 0.215, 5120, 0, 51.673, 51.873, 0.2, 1000, 51.873, 51.974, 0.1, 4096, 0,     6.974,
 46, 15, 46, 46, 46.954, 0.954, 11264, 0, 46.954, 48.287, 1.333, 580, 48.287, 49.204, 0.917, 17408, 0, 49.204, 50.375, 1.171, 2550, 50.375, 51.267, 0.892, 11264, 0, 51.267, 52.369, 1.103, 1100, 52.369, 52.622, 0.253, 6144, 0, 52.622, 52.868, 0.246, 1200, 52.868, 52.997, 0.128, 5120, 0,     6.997,
 47, 15, 47, 47, 48.043, 1.043, 12288, 0, 48.043, 49.314, 1.271, 609, 49.314, 50.279, 0.965, 18432, 0, 50.279, 51.368, 1.089, 2700, 51.368, 52.325, 0.957, 12288, 0, 52.325, 53.366, 1.041, 1200, 53.366, 53.616, 0.249, 6144, 0, 53.616, 53.867, 0.251, 1200, 53.867, 53.994, 0.127, 5120, 0,     6.994,
 48, 15, 48, 48, 49.072, 1.072, 12288, 0, 49.072, 50.365, 1.293, 627, 50.365, 51.333, 0.968, 18432, 0, 51.333, 52.383, 1.049, 2700, 52.383, 53.317, 0.935, 12288, 0, 53.317, 54.378, 1.06, 1200, 54.378, 54.632, 0.254, 6144, 0, 54.632, 54.895, 0.263, 1200, 54.895, 55.023, 0.128, 5120, 0,     7.023,
 49, 15, 49, 49, 50.1, 1.1, 12288, 0, 50.1, 51.408, 1.308, 619, 51.408, 52.383, 0.975, 18432, 0, 52.383, 53.39, 1.008, 2700, 53.39, 54.333, 0.943, 12288, 0, 54.333, 55.372, 1.039, 1200, 55.372, 55.621, 0.249, 6144, 0, 55.621, 55.865, 0.245, 1200, 55.865, 55.993, 0.128, 5120, 0,     6.993,
 50, 15, 50, 50, 50.858, 0.858, 9216, 0, 50.858, 52.242, 1.384, 497, 52.242, 53.135, 0.893, 14336, 0, 53.135, 54.186, 1.051, 2100, 54.186, 55.045, 0.859, 9216, 0, 55.045, 56.118, 1.073, 900, 56.118, 56.326, 0.208, 5120, 0, 56.326, 56.546, 0.22, 1000, 56.546, 56.646, 0.101, 4096, 0,     6.646,
 51, 15, 51, 51, 52.204, 1.204, 14336, 0, 52.204, 53.429, 1.225, 703, 53.429, 54.57, 1.141, 21504, 0, 54.57, 55.722, 1.152, 3150, 55.722, 56.835, 1.113, 14336, 0, 56.835, 58, 1.165, 1400, 58, 58.283, 0.283, 7168, 0, 58.283, 58.585, 0.302, 1400, 58.585, 58.712, 0.127, 5120, 0,     7.712,
 52, 15, 52, 52, 53.317, 1.317, 13312, 0, 53.317, 54.521, 1.204, 650, 54.521, 55.591, 1.07, 19456, 0, 55.591, 56.784, 1.194, 2850, 56.784, 57.791, 1.007, 12288, 0, 57.791, 59.02, 1.229, 1200, 59.02, 59.264, 0.244, 6144, 0, 59.264, 59.512, 0.248, 1200, 59.512, 59.641, 0.129, 5120, 0,     7.641,
 53, 15, 53, 53, 54.263, 1.263, 11264, 0, 54.263, 55.476, 1.213, 577, 55.476, 56.506, 1.03, 17408, 0, 56.506, 57.724, 1.218, 2550, 57.724, 58.666, 0.942, 11264, 0, 58.666, 59.957, 1.291, 1100, 59.957, 60.211, 0.254, 6144, 0, 60.211, 60.476, 0.265, 1200, 60.476, 60.604, 0.128, 5120, 0,     7.604,
 54, 15, 54, 54, 55.382, 1.382, 13312, 0, 55.382, 56.602, 1.221, 667, 56.602, 57.683, 1.081, 20480, 0, 57.683, 58.836, 1.153, 3000, 58.836, 59.876, 1.039, 13312, 0, 59.876, 61.057, 1.182, 1300, 61.057, 61.351, 0.293, 7168, 0, 61.351, 61.648, 0.297, 1400, 61.648, 61.777, 0.129, 5120, 0,     7.777,
 55, 15, 55, 55, 56.424, 1.424, 12288, 0, 56.424, 57.629, 1.206, 609, 57.629, 58.644, 1.015, 18432, 0, 58.644, 59.841, 1.197, 2700, 59.841, 60.83, 0.988, 12288, 0, 60.83, 62.077, 1.247, 1200, 62.077, 62.323, 0.246, 6144, 0, 62.323, 62.58, 0.257, 1200, 62.58, 62.707, 0.127, 5120, 0,     7.707,
 56, 15, 56, 56, 57.276, 1.276, 10240, 0, 57.276, 58.523, 1.247, 534, 58.523, 59.52, 0.997, 16384, 0, 59.52, 60.733, 1.213, 2400, 60.733, 61.618, 0.885, 10240, 0, 61.618, 62.922, 1.303, 1000, 62.922, 63.132, 0.21, 5120, 0, 63.132, 63.338, 0.206, 1000, 63.338, 63.447, 0.109, 4096, 0,     7.447,
 57, 15, 57, 57, 58.224, 1.224, 11264, 0, 58.224, 59.461, 1.237, 562, 59.461, 60.397, 0.936, 16384, 0, 60.397, 61.618, 1.221, 2400, 61.618, 62.404, 0.786, 10240, 0, 62.404, 63.755, 1.351, 1000, 63.755, 63.96, 0.205, 5120, 0, 63.96, 64.167, 0.207, 1000, 64.167, 64.269, 0.101, 4096, 0,     7.269,
 58, 15, 58, 58, 59.349, 1.349, 13312, 0, 59.349, 60.575, 1.226, 668, 60.575, 61.657, 1.082, 20480, 0, 61.657, 62.763, 1.106, 3000, 62.763, 63.795, 1.032, 13312, 0, 63.795, 64.88, 1.085, 1300, 64.88, 65.17, 0.29, 7168, 0, 65.17, 65.454, 0.285, 1400, 65.454, 65.584, 0.129, 5120, 0,     7.584,
 59, 15, 59, 59, 60.286, 1.286, 11264, 0, 60.286, 61.549, 1.263, 580, 61.549, 62.569, 1.02, 17408, 0, 62.569, 63.715, 1.147, 2550, 63.715, 64.675, 0.96, 11264, 0, 64.675, 65.811, 1.136, 1100, 65.811, 66.061, 0.25, 6144, 0, 66.061, 66.303, 0.243, 1200, 66.303, 66.429, 0.125, 5120, 0,     7.429,
 60, 15, 60, 60, 61.407, 1.407, 13312, 0, 61.407, 62.704, 1.296, 698, 62.704, 63.779, 1.075, 20480, 0, 63.779, 64.9, 1.121, 3000, 64.9, 65.936, 1.036, 13312, 0, 65.936, 67.036, 1.1, 1300, 67.036, 67.329, 0.293, 7168, 0, 67.329, 67.61, 0.281, 1400, 67.61, 67.737, 0.127, 5120, 0,     7.737,
 61, 15, 61, 61, 62.592, 1.592, 14336, 0, 62.592, 63.909, 1.317, 715, 63.909, 65.046, 1.137, 21504, 0, 65.046, 66.235, 1.189, 3150, 66.235, 67.351, 1.115, 14336, 0, 67.351, 68.508, 1.157, 1400, 68.508, 68.793, 0.286, 7168, 0, 68.793, 69.09, 0.297, 1400, 69.09, 69.219, 0.129, 5120, 0,     8.219,
 62, 15, 62, 62, 63.702, 1.702, 13312, 0, 63.702, 65.046, 1.344, 678, 65.046, 66.139, 1.093, 20480, 0, 66.139, 67.361, 1.222, 3000, 67.361, 68.386, 1.025, 13312, 0, 68.386, 69.601, 1.215, 1300, 69.601, 69.892, 0.291, 7168, 0, 69.892, 70.189, 0.297, 1400, 70.189, 70.318, 0.129, 5120, 0,     8.318,
 63, 15, 63, 63, 64.549, 1.549, 10240, 0, 64.549, 65.943, 1.395, 540, 65.943, 66.992, 1.049, 16384, 0, 66.992, 68.241, 1.249, 2400, 68.241, 69.178, 0.937, 10240, 0, 69.178, 70.428, 1.251, 1000, 70.428, 70.637, 0.209, 5120, 0, 70.637, 70.854, 0.217, 1000, 70.854, 70.964, 0.11, 4096, 0,     7.964,
 64, 15, 64, 64, 65.483, 1.483, 11264, 0, 65.483, 66.902, 1.419, 567, 66.902, 67.91, 1.008, 17408, 0, 67.91, 69.177, 1.267, 2550, 69.177, 70.057, 0.88, 11264, 0, 70.057, 71.336, 1.278, 1100, 71.336, 71.579, 0.243, 6144, 0, 71.579, 71.832, 0.253, 1200, 71.832, 71.959, 0.127, 5120, 0,     7.959,
 65, 15, 65, 65, 66.604, 1.604, 13312, 0, 66.604, 68.056, 1.453, 683, 68.056, 69.155, 1.099, 20480, 0, 69.155, 70.31, 1.155, 3000, 70.31, 71.338, 1.027, 13312, 0, 71.338, 72.439, 1.102, 1300, 72.439, 72.729, 0.29, 7168, 0, 72.729, 73.021, 0.292, 1400, 73.021, 73.147, 0.125, 5120, 0,     8.147,
