Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 116, 2, 116, 116, 117.258, 1.258, 10240, 0, 117.258, 118.904, 1.646, 535, 118.904, 119.918, 1.014, 16384, 0, 119.918, 121.094, 1.176, 2400, 121.094, 122.024, 0.93, 10240, 0,     6.024,
 117, 2, 117, 117, 118.391, 1.391, 11264, 0, 118.391, 120.082, 1.691, 579, 120.082, 121.18, 1.098, 17408, 0, 121.18, 122.328, 1.147, 2550, 122.328, 123.363, 1.036, 11264, 0,     6.363,
 118, 2, 118, 118, 119.311, 1.311, 9216, 0, 119.311, 121, 1.689, 459, 121, 122.014, 1.014, 13312, 0, 122.014, 123.206, 1.191, 1950, 123.206, 124.097, 0.892, 8192, 0,     6.097,
 119, 2, 119, 119, 120.329, 1.329, 10240, 0, 120.329, 122, 1.671, 501, 122, 122.982, 0.982, 15360, 0, 122.982, 124.222, 1.239, 2250, 124.222, 125.151, 0.929, 10240, 0,     6.151,
 120, 2, 120, 120, 121.254, 1.254, 9216, 0, 121.254, 122.915, 1.66, 463, 122.915, 123.814, 0.9, 13312, 0, 123.814, 125.091, 1.277, 1950, 125.091, 125.897, 0.806, 8192, 0,     5.897,
 121, 2, 121, 121, 122.377, 1.377, 11264, 0, 122.377, 124.089, 1.713, 586, 124.089, 125.188, 1.099, 17408, 0, 125.188, 126.334, 1.145, 2550, 126.334, 127.36, 1.026, 11264, 0,     6.360,
 122, 2, 122, 122, 123.196, 1.196, 8192, 0, 123.196, 124.93, 1.735, 417, 124.93, 125.954, 1.024, 12288, 0, 125.954, 127.137, 1.182, 1800, 127.137, 128.107, 0.971, 8192, 0,     6.107,
 123, 2, 123, 123, 124.324, 1.324, 11264, 0, 124.324, 126.069, 1.745, 571, 126.069, 127.165, 1.097, 17408, 0, 127.165, 128.294, 1.129, 2550, 128.294, 129.322, 1.028, 11264, 0,     6.322,
 124, 2, 124, 124, 125.451, 1.451, 11264, 0, 125.451, 127.177, 1.726, 553, 127.177, 128.197, 1.02, 16384, 0, 128.197, 129.376, 1.178, 2400, 129.376, 130.324, 0.949, 10240, 0,     6.324,
 125, 2, 125, 125, 126.589, 1.589, 11264, 0, 126.589, 128.372, 1.783, 595, 128.372, 129.456, 1.083, 17408, 0, 129.456, 130.594, 1.139, 2550, 130.594, 131.621, 1.026, 11264, 0,     6.621,
 126, 2, 126, 126, 127.41, 1.41, 8192, 0, 127.41, 129.269, 1.859, 446, 129.269, 130.292, 1.023, 13312, 0, 130.292, 131.466, 1.175, 1950, 131.466, 132.366, 0.9, 8192, 0,     6.366,
 127, 2, 127, 127, 128.233, 1.233, 8192, 0, 128.233, 130.128, 1.895, 419, 130.128, 131.065, 0.937, 12288, 0, 131.065, 132.283, 1.218, 1800, 132.283, 133.119, 0.836, 8192, 0,     6.119,
 128, 2, 128, 128, 129.269, 1.269, 10240, 0, 129.269, 131.181, 1.913, 521, 131.181, 132.125, 0.944, 15360, 0, 132.125, 133.29, 1.165, 2250, 133.29, 134.234, 0.944, 10240, 0,     6.234,
 129, 2, 129, 129, 130.099, 1.099, 8192, 0, 130.099, 132.06, 1.961, 435, 132.06, 132.966, 0.906, 13312, 0, 132.966, 134.186, 1.22, 1950, 134.186, 134.982, 0.796, 8192, 0,     5.982,
 130, 2, 130, 130, 130.915, 0.915, 8192, 0, 130.915, 132.955, 2.04, 443, 132.955, 133.792, 0.837, 13312, 0, 133.792, 135.06, 1.268, 1950, 135.06, 135.817, 0.757, 8192, 0,     5.817,
 131, 2, 131, 131, 132.104, 1.104, 11264, 0, 132.104, 134.13, 2.026, 577, 134.13, 135.238, 1.108, 17408, 0, 135.238, 136.383, 1.146, 2550, 136.383, 137.402, 1.019, 11264, 0,     6.402,
 132, 2, 132, 132, 132.931, 0.931, 8192, 0, 132.931, 134.964, 2.033, 413, 134.964, 136.013, 1.049, 12288, 0, 136.013, 137.176, 1.163, 1800, 137.176, 138.142, 0.966, 8192, 0,     6.142,
 133, 2, 133, 133, 133.832, 0.832, 8192, 0, 133.832, 135.865, 2.032, 445, 135.865, 136.842, 0.978, 13312, 0, 136.842, 138.053, 1.211, 1950, 138.053, 138.899, 0.845, 8192, 0,     5.899,
 134, 2, 134, 134, 135.12, 1.12, 11264, 0, 135.12, 137.051, 1.931, 585, 137.051, 138.122, 1.071, 17408, 0, 138.122, 139.25, 1.128, 2550, 139.25, 140.286, 1.037, 11264, 0,     6.286,
 135, 2, 135, 135, 136.026, 1.026, 9216, 0, 136.026, 138.013, 1.988, 477, 138.013, 139.018, 1.005, 14336, 0, 139.018, 140.177, 1.158, 2100, 140.177, 141.112, 0.935, 9216, 0,     6.112,
 136, 2, 136, 136, 137.051, 1.051, 10240, 0, 137.051, 139.026, 1.976, 501, 139.026, 140.005, 0.978, 15360, 0, 140.005, 141.172, 1.167, 2250, 141.172, 142.102, 0.93, 10240, 0,     6.102,
 137, 2, 137, 137, 138.063, 1.063, 10240, 0, 138.063, 140.095, 2.032, 532, 140.095, 141.055, 0.961, 15360, 0, 141.055, 142.187, 1.132, 2250, 142.187, 143.122, 0.935, 10240, 0,     6.122,
 138, 2, 138, 138, 139.178, 1.178, 11264, 0, 139.178, 141.236, 2.058, 572, 141.236, 142.301, 1.065, 17408, 0, 142.301, 143.438, 1.137, 2550, 143.438, 144.477, 1.039, 11264, 0,     6.477,
 139, 2, 139, 139, 140.095, 1.095, 9216, 0, 140.095, 142.147, 2.053, 455, 142.147, 143.132, 0.985, 13312, 0, 143.132, 144.313, 1.181, 1950, 144.313, 145.229, 0.916, 8192, 0,     6.229,
 140, 2, 140, 140, 140.913, 0.913, 8192, 0, 140.913, 143.012, 2.1, 425, 143.012, 143.888, 0.876, 12288, 0, 143.888, 145.126, 1.238, 1800, 145.126, 145.976, 0.85, 8192, 0,     5.976,
 141, 2, 141, 141, 141.817, 0.817, 8192, 0, 141.817, 143.86, 2.043, 415, 143.86, 144.648, 0.789, 12288, 0, 144.648, 145.932, 1.284, 1800, 145.932, 146.721, 0.789, 8192, 0,     5.721,
 142, 2, 142, 142, 142.949, 0.949, 9216, 0, 142.949, 144.836, 1.887, 487, 144.836, 145.716, 0.88, 14336, 0, 145.716, 146.881, 1.166, 2100, 146.881, 147.724, 0.842, 9216, 0,     5.724,
 143, 2, 143, 143, 144.122, 1.122, 11264, 0, 144.122, 145.991, 1.869, 570, 145.991, 147.065, 1.074, 17408, 0, 147.065, 148.199, 1.134, 2550, 148.199, 149.216, 1.017, 11264, 0,     6.216,
 144, 2, 144, 144, 145.041, 1.041, 9216, 0, 145.041, 146.891, 1.851, 451, 146.891, 147.893, 1.002, 13312, 0, 147.893, 149.069, 1.176, 1950, 149.069, 149.973, 0.904, 8192, 0,     5.973,
 145, 2, 145, 145, 145.961, 0.961, 9216, 0, 145.961, 147.874, 1.913, 490, 147.874, 148.787, 0.913, 14336, 0, 148.787, 149.993, 1.206, 2100, 149.993, 150.837, 0.844, 9216, 0,     5.837,
 146, 2, 146, 146, 147.041, 1.041, 10240, 0, 147.041, 148.875, 1.835, 503, 148.875, 149.839, 0.964, 15360, 0, 149.839, 150.996, 1.157, 2250, 150.996, 151.945, 0.949, 10240, 0,     5.945,
 147, 2, 147, 147, 147.854, 0.854, 8192, 0, 147.854, 149.692, 1.838, 413, 149.692, 150.609, 0.917, 12288, 0, 150.609, 151.796, 1.187, 1800, 151.796, 152.695, 0.898, 8192, 0,     5.695,
 148, 2, 148, 148, 149.139, 1.139, 11264, 0, 149.139, 150.842, 1.703, 573, 150.842, 151.935, 1.093, 17408, 0, 151.935, 153.061, 1.126, 2550, 153.061, 154.098, 1.037, 11264, 0,     6.098,
 149, 2, 149, 149, 150.159, 1.159, 10240, 0, 150.159, 151.928, 1.768, 544, 151.928, 152.983, 1.055, 16384, 0, 152.983, 154.125, 1.142, 2400, 154.125, 155.052, 0.927, 10240, 0,     6.052,
 150, 2, 150, 150, 150.986, 0.986, 8192, 0, 150.986, 152.739, 1.753, 402, 152.739, 153.757, 1.017, 12288, 0, 153.757, 154.925, 1.169, 1800, 154.925, 155.797, 0.872, 8192, 0,     5.797,
 151, 2, 151, 151, 151.928, 0.928, 9216, 0, 151.928, 153.702, 1.774, 486, 153.702, 154.651, 0.949, 14336, 0, 154.651, 155.86, 1.209, 2100, 155.86, 156.699, 0.839, 9216, 0,     5.699,
 152, 2, 152, 152, 152.913, 0.913, 9216, 0, 152.913, 154.637, 1.724, 467, 154.637, 155.553, 0.916, 14336, 0, 155.553, 156.794, 1.241, 2100, 156.794, 157.629, 0.835, 9216, 0,     5.629,
 153, 2, 153, 153, 153.925, 0.925, 9216, 0, 153.925, 155.569, 1.644, 455, 155.569, 156.415, 0.846, 13312, 0, 156.415, 157.682, 1.267, 1950, 157.682, 158.434, 0.752, 8192, 0,     5.434,
 154, 2, 154, 154, 155.016, 1.016, 10240, 0, 155.016, 156.665, 1.648, 534, 156.665, 157.672, 1.007, 16384, 0, 157.672, 158.741, 1.069, 2400, 158.741, 159.674, 0.932, 10240, 0,     5.674,
 155, 2, 155, 155, 156.133, 1.133, 11264, 0, 156.133, 157.815, 1.682, 573, 157.815, 158.907, 1.092, 17408, 0, 158.907, 160.05, 1.142, 2550, 160.05, 161.061, 1.011, 11264, 0,     6.061,
 156, 2, 156, 156, 156.955, 0.955, 8192, 0, 156.955, 158.707, 1.752, 446, 158.707, 159.735, 1.027, 13312, 0, 159.735, 160.926, 1.191, 1950, 160.926, 161.806, 0.881, 8192, 0,     5.806,
 157, 2, 157, 157, 157.919, 0.919, 9216, 0, 157.919, 159.626, 1.707, 456, 159.626, 160.571, 0.945, 13312, 0, 160.571, 161.794, 1.223, 1950, 161.794, 162.547, 0.753, 8192, 0,     5.547,
 158, 2, 158, 158, 159.147, 1.147, 11264, 0, 159.147, 160.788, 1.641, 585, 160.788, 161.874, 1.086, 17408, 0, 161.874, 163.02, 1.146, 2550, 163.02, 164.037, 1.017, 11264, 0,     6.037,
 159, 2, 159, 159, 160.078, 1.078, 9216, 0, 160.078, 161.742, 1.664, 478, 161.742, 162.797, 1.055, 14336, 0, 162.797, 163.962, 1.166, 2100, 163.962, 164.882, 0.92, 9216, 0,     5.882,
 160, 2, 160, 160, 160.999, 0.999, 9216, 0, 160.999, 162.661, 1.662, 459, 162.661, 163.628, 0.967, 13312, 0, 163.628, 164.825, 1.197, 1950, 164.825, 165.625, 0.8, 8192, 0,     5.625,
 161, 2, 161, 161, 161.934, 0.934, 9216, 0, 161.934, 163.586, 1.652, 456, 163.586, 164.452, 0.866, 13312, 0, 164.452, 165.689, 1.236, 1950, 165.689, 166.434, 0.746, 8192, 0,     5.434,
 162, 2, 162, 162, 163.136, 1.136, 11264, 0, 163.136, 164.701, 1.564, 562, 164.701, 165.724, 1.023, 16384, 0, 165.724, 166.795, 1.071, 2400, 166.795, 167.729, 0.934, 10240, 0,     5.729,
 163, 2, 163, 163, 163.958, 0.958, 8192, 0, 163.958, 165.609, 1.651, 443, 165.609, 166.552, 0.943, 13312, 0, 166.552, 167.664, 1.112, 1950, 167.664, 168.457, 0.793, 8192, 0,     5.457,
 164, 2, 164, 164, 165.136, 1.136, 11264, 0, 165.136, 166.718, 1.582, 551, 166.718, 167.75, 1.032, 16384, 0, 167.75, 168.825, 1.075, 2400, 168.825, 169.754, 0.928, 10240, 0,     5.754,
 165, 2, 165, 165, 165.956, 0.956, 8192, 0, 165.956, 167.518, 1.561, 400, 167.518, 168.517, 1, 12288, 0, 168.517, 169.621, 1.103, 1800, 169.621, 170.499, 0.878, 8192, 0,     5.499,
 166, 2, 166, 166, 167.044, 1.044, 10240, 0, 167.044, 168.551, 1.507, 507, 168.551, 169.519, 0.968, 15360, 0, 169.519, 170.616, 1.098, 2250, 170.616, 171.547, 0.931, 10240, 0,     5.547,
 167, 2, 167, 167, 168.074, 1.074, 10240, 0, 168.074, 169.562, 1.489, 509, 169.562, 170.541, 0.978, 15360, 0, 170.541, 171.623, 1.082, 2250, 171.623, 172.559, 0.936, 10240, 0,     5.559,
 168, 2, 168, 168, 168.891, 0.891, 8192, 0, 168.891, 170.434, 1.543, 439, 170.434, 171.365, 0.93, 13312, 0, 171.365, 172.496, 1.132, 1950, 172.496, 173.303, 0.806, 8192, 0,     5.303,
 169, 2, 169, 169, 169.921, 0.921, 9216, 0, 169.921, 171.39, 1.469, 482, 171.39, 172.296, 0.906, 14336, 0, 172.296, 173.448, 1.152, 2100, 173.448, 174.276, 0.828, 9216, 0,     5.276,
 170, 2, 170, 170, 170.93, 0.93, 9216, 0, 170.93, 172.366, 1.436, 493, 172.366, 173.281, 0.915, 14336, 0, 173.281, 174.387, 1.106, 2100, 174.387, 175.233, 0.846, 9216, 0,     5.233,
 171, 2, 171, 171, 172.144, 1.144, 11264, 0, 172.144, 173.554, 1.41, 592, 173.554, 174.639, 1.085, 17408, 0, 174.639, 175.762, 1.123, 2550, 175.762, 176.789, 1.027, 11264, 0,     5.789,
 172, 2, 172, 172, 173.178, 1.178, 10240, 0, 173.178, 174.594, 1.416, 518, 174.594, 175.598, 1.005, 15360, 0, 175.598, 176.775, 1.177, 2250, 176.775, 177.716, 0.941, 10240, 0,     5.716,
 173, 2, 173, 173, 174.005, 1.005, 8192, 0, 174.005, 175.449, 1.444, 426, 175.449, 176.363, 0.913, 12288, 0, 176.363, 177.569, 1.206, 1800, 177.569, 178.471, 0.902, 8192, 0,     5.471,
 174, 2, 174, 174, 175.032, 1.032, 10240, 0, 175.032, 176.503, 1.471, 519, 176.503, 177.482, 0.979, 15360, 0, 177.482, 178.559, 1.077, 2250, 178.559, 179.5, 0.941, 10240, 0,     5.500,
 175, 2, 175, 175, 176.156, 1.156, 11264, 0, 176.156, 177.659, 1.503, 574, 177.659, 178.732, 1.073, 17408, 0, 178.732, 179.871, 1.139, 2550, 179.871, 180.903, 1.032, 11264, 0,     5.903,
 176, 2, 176, 176, 177.28, 1.28, 11264, 0, 177.28, 178.79, 1.51, 567, 178.79, 179.893, 1.102, 17408, 0, 179.893, 181.025, 1.132, 2550, 181.025, 182.068, 1.043, 11264, 0,     6.068,
 177, 2, 177, 177, 178.416, 1.416, 11264, 0, 178.416, 179.911, 1.495, 551, 179.911, 180.945, 1.034, 16384, 0, 180.945, 182.103, 1.158, 2400, 182.103, 183.03, 0.927, 10240, 0,     6.030,
 178, 2, 178, 178, 179.441, 1.441, 10240, 0, 179.441, 180.901, 1.46, 505, 180.901, 181.906, 1.005, 15360, 0, 181.906, 183.108, 1.202, 2250, 183.108, 184.06, 0.952, 10240, 0,     6.060,
 179, 2, 179, 179, 180.269, 1.269, 8192, 0, 180.269, 181.779, 1.51, 439, 181.779, 182.749, 0.97, 13312, 0, 182.749, 183.987, 1.238, 1950, 183.987, 184.814, 0.828, 8192, 0,     5.814,
 180, 2, 180, 180, 181.103, 1.103, 8192, 0, 181.103, 182.653, 1.55, 437, 182.653, 183.574, 0.921, 13312, 0, 183.574, 184.861, 1.287, 1950, 184.861, 185.613, 0.752, 8192, 0,     5.613,
 181, 2, 181, 181, 181.92, 0.92, 8192, 0, 181.92, 183.536, 1.616, 438, 183.536, 184.406, 0.87, 13312, 0, 184.406, 185.743, 1.337, 1950, 185.743, 186.488, 0.745, 8192, 0,     5.488,
 182, 2, 182, 182, 182.928, 0.928, 9216, 0, 182.928, 184.486, 1.558, 475, 184.486, 185.388, 0.903, 14336, 0, 185.388, 186.671, 1.283, 2100, 186.671, 187.51, 0.838, 9216, 0,     5.510,
 183, 2, 183, 183, 184.034, 1.034, 10240, 0, 184.034, 185.584, 1.55, 549, 185.584, 186.601, 1.016, 16384, 0, 186.601, 187.752, 1.152, 2400, 187.752, 188.686, 0.934, 10240, 0,     5.686,
 184, 2, 184, 184, 185.178, 1.178, 11264, 0, 185.178, 186.759, 1.581, 590, 186.759, 187.861, 1.102, 17408, 0, 187.861, 189.016, 1.155, 2550, 189.016, 190.052, 1.036, 11264, 0,     6.052,
 185, 2, 185, 185, 185.995, 0.995, 8192, 0, 185.995, 187.575, 1.58, 414, 187.575, 188.62, 1.045, 12288, 0, 188.62, 189.818, 1.198, 1800, 189.818, 190.801, 0.983, 8192, 0,     5.801,
 186, 2, 186, 186, 187.025, 1.025, 10240, 0, 187.025, 188.635, 1.61, 532, 188.635, 189.591, 0.956, 15360, 0, 189.591, 190.83, 1.239, 2250, 190.83, 191.767, 0.937, 10240, 0,     5.767,
 187, 2, 187, 187, 188.14, 1.14, 11264, 0, 188.14, 189.798, 1.657, 573, 189.798, 190.889, 1.092, 17408, 0, 190.889, 192.02, 1.131, 2550, 192.02, 193.047, 1.027, 11264, 0,     6.047,
 188, 2, 188, 188, 188.944, 0.944, 8192, 0, 188.944, 190.692, 1.748, 447, 190.692, 191.701, 1.009, 13312, 0, 191.701, 192.897, 1.196, 1950, 192.897, 193.794, 0.897, 8192, 0,     5.794,
 189, 2, 189, 189, 190.128, 1.128, 11264, 0, 190.128, 191.87, 1.742, 589, 191.87, 192.966, 1.097, 17408, 0, 192.966, 194.094, 1.128, 2550, 194.094, 195.119, 1.025, 11264, 0,     6.119,
 190, 2, 190, 190, 190.946, 0.946, 8192, 0, 190.946, 192.699, 1.753, 408, 192.699, 193.735, 1.037, 12288, 0, 193.735, 194.919, 1.184, 1800, 194.919, 195.882, 0.963, 8192, 0,     5.882,
 191, 2, 191, 191, 191.82, 0.82, 8192, 0, 191.82, 193.578, 1.758, 430, 193.578, 194.515, 0.938, 12288, 0, 194.515, 195.725, 1.21, 1800, 195.725, 196.625, 0.9, 8192, 0,     5.625,
 192, 2, 192, 192, 193.029, 1.029, 10240, 0, 193.029, 194.598, 1.569, 505, 194.598, 195.576, 0.978, 15360, 0, 195.576, 196.748, 1.172, 2250, 196.748, 197.672, 0.924, 10240, 0,     5.672,
 193, 2, 193, 193, 194.159, 1.159, 11264, 0, 194.159, 195.752, 1.593, 572, 195.752, 196.849, 1.097, 17408, 0, 196.849, 197.984, 1.134, 2550, 197.984, 199.013, 1.029, 11264, 0,     6.013,
 194, 2, 194, 194, 194.985, 0.985, 8192, 0, 194.985, 196.592, 1.608, 415, 196.592, 197.623, 1.031, 12288, 0, 197.623, 198.787, 1.164, 1800, 198.787, 199.758, 0.971, 8192, 0,     5.758,
 195, 2, 195, 195, 196.025, 1.025, 10240, 0, 196.025, 197.653, 1.628, 528, 197.653, 198.623, 0.97, 15360, 0, 198.623, 199.798, 1.174, 2250, 199.798, 200.716, 0.919, 10240, 0,     5.716,
 196, 2, 196, 196, 196.844, 0.844, 8192, 0, 196.844, 198.538, 1.694, 439, 198.538, 199.436, 0.899, 13312, 0, 199.436, 200.663, 1.226, 1950, 200.663, 201.467, 0.804, 8192, 0,     5.467,
 197, 2, 197, 197, 197.834, 0.834, 8192, 0, 197.834, 199.406, 1.572, 428, 199.406, 200.207, 0.801, 12288, 0, 200.207, 201.467, 1.26, 1800, 201.467, 202.218, 0.751, 8192, 0,     5.218,
 198, 2, 198, 198, 199.032, 1.032, 10240, 0, 199.032, 200.476, 1.444, 531, 200.476, 201.433, 0.957, 15360, 0, 201.433, 202.487, 1.054, 2250, 202.487, 203.423, 0.936, 10240, 0,     5.423,
 199, 2, 199, 199, 200.048, 1.048, 10240, 0, 200.048, 201.555, 1.507, 540, 201.555, 202.599, 1.044, 16384, 0, 202.599, 203.688, 1.089, 2400, 203.688, 204.636, 0.948, 10240, 0,     5.636,
 200, 2, 201, 201, 201.921, 0.921, 9216, 0, 201.921, 202.888, 0.968, 487, 202.888, 203.792, 0.904, 14336, 0, 203.792, 204.719, 0.927, 2100, 204.719, 205.558, 0.839, 9216, 0,     4.558,
 201, 2, 202, 202, 202.833, 0.833, 8192, 0, 202.833, 203.748, 0.915, 433, 203.748, 204.56, 0.812, 12288, 0, 204.56, 205.509, 0.948, 1800, 205.509, 206.291, 0.783, 8192, 0,     4.291,
 202, 2, 203, 203, 203.962, 0.962, 9216, 0, 203.962, 204.946, 0.984, 495, 204.946, 205.821, 0.874, 14336, 0, 205.821, 206.777, 0.956, 2100, 206.777, 207.621, 0.844, 9216, 0,     4.621,
 203, 2, 204, 204, 204.922, 0.922, 9216, 0, 204.922, 205.855, 0.933, 455, 205.855, 206.698, 0.843, 13312, 0, 206.698, 207.644, 0.946, 1950, 207.644, 208.387, 0.743, 8192, 0,     4.387,
 204, 2, 205, 205, 206.044, 1.044, 10240, 0, 206.044, 207.097, 1.052, 529, 207.097, 208.063, 0.967, 15360, 0, 208.063, 209.068, 1.005, 2250, 209.068, 210.002, 0.934, 10240, 0,     5.002,
 205, 2, 206, 206, 207.088, 1.088, 10240, 0, 207.088, 208.127, 1.04, 500, 208.127, 209.077, 0.949, 15360, 0, 209.077, 210.077, 1, 2250, 210.077, 211.002, 0.925, 10240, 0,     5.002,
 206, 2, 207, 207, 208.107, 1.107, 10240, 0, 208.107, 209.197, 1.09, 523, 209.197, 210.159, 0.962, 15360, 0, 210.159, 211.158, 0.999, 2250, 211.158, 212.084, 0.926, 10240, 0,     5.084,
 207, 2, 208, 208, 209.246, 1.246, 11264, 0, 209.246, 210.452, 1.206, 599, 210.452, 211.546, 1.094, 17408, 0, 211.546, 212.68, 1.134, 2550, 212.68, 213.714, 1.034, 11264, 0,     5.714,
 208, 2, 209, 209, 210.279, 1.279, 10240, 0, 210.279, 211.456, 1.177, 500, 211.456, 212.518, 1.063, 15360, 0, 212.518, 213.693, 1.175, 2250, 213.693, 214.644, 0.951, 10240, 0,     5.644,
 209, 2, 210, 210, 211.104, 1.104, 8192, 0, 211.104, 212.32, 1.216, 422, 212.32, 213.296, 0.976, 12288, 0, 213.296, 214.502, 1.206, 1800, 214.502, 215.377, 0.875, 8192, 0,     5.377,
 210, 2, 211, 211, 211.933, 0.933, 8192, 0, 211.933, 213.193, 1.26, 435, 213.193, 214.129, 0.936, 13312, 0, 214.129, 215.365, 1.237, 1950, 215.365, 216.126, 0.761, 8192, 0,     5.126,
 211, 2, 212, 212, 212.827, 0.827, 8192, 0, 212.827, 214.022, 1.195, 414, 214.022, 214.906, 0.884, 12288, 0, 214.906, 216.167, 1.261, 1800, 216.167, 216.903, 0.735, 8192, 0,     4.903,
 212, 2, 213, 213, 213.924, 0.924, 9216, 0, 213.924, 214.939, 1.015, 457, 214.939, 215.776, 0.837, 13312, 0, 215.776, 217.044, 1.268, 1950, 217.044, 217.799, 0.755, 8192, 0,     4.799,
 213, 2, 214, 214, 215.03, 1.03, 10240, 0, 215.03, 216.046, 1.015, 504, 216.046, 217.006, 0.96, 15360, 0, 217.006, 218.044, 1.038, 2250, 218.044, 218.968, 0.924, 10240, 0,     4.968,
 214, 2, 215, 215, 216.046, 1.046, 10240, 0, 216.046, 217.126, 1.081, 532, 217.126, 218.083, 0.957, 15360, 0, 218.083, 219.072, 0.989, 2250, 219.072, 219.994, 0.922, 10240, 0,     4.994,
 215, 2, 216, 216, 217.181, 1.181, 11264, 0, 217.181, 218.366, 1.185, 593, 218.366, 219.472, 1.105, 17408, 0, 219.472, 220.612, 1.14, 2550, 220.612, 221.647, 1.035, 11264, 0,     5.647,
 216, 2, 217, 217, 218.014, 1.014, 8192, 0, 218.014, 219.242, 1.228, 434, 219.242, 220.307, 1.065, 13312, 0, 220.307, 221.499, 1.192, 1950, 221.499, 222.376, 0.877, 8192, 0,     5.376,
 217, 2, 218, 218, 218.935, 0.935, 9216, 0, 218.935, 220.23, 1.295, 490, 220.23, 221.213, 0.984, 14336, 0, 221.213, 222.446, 1.233, 2100, 222.446, 223.301, 0.855, 9216, 0,     5.301,
 218, 2, 219, 219, 220.153, 1.153, 11264, 0, 220.153, 221.41, 1.258, 586, 221.41, 222.539, 1.128, 17408, 0, 222.539, 223.689, 1.15, 2550, 223.689, 224.724, 1.035, 11264, 0,     5.724,
 219, 2, 220, 220, 221.061, 1.061, 9216, 0, 221.061, 222.346, 1.285, 468, 222.346, 223.433, 1.087, 14336, 0, 223.433, 224.622, 1.189, 2100, 224.622, 225.563, 0.941, 9216, 0,     5.563,
 220, 2, 221, 221, 222.106, 1.106, 10240, 0, 222.106, 223.42, 1.314, 533, 223.42, 224.445, 1.025, 16384, 0, 224.445, 225.702, 1.257, 2400, 225.702, 226.643, 0.941, 10240, 0,     5.643,
 221, 2, 222, 222, 223.031, 1.031, 9216, 0, 223.031, 224.364, 1.333, 475, 224.364, 225.338, 0.974, 14336, 0, 225.338, 226.662, 1.325, 2100, 226.662, 227.501, 0.839, 9216, 0,     5.501,
 222, 2, 223, 223, 223.969, 0.969, 9216, 0, 223.969, 225.338, 1.369, 490, 225.338, 226.241, 0.904, 14336, 0, 226.241, 227.595, 1.354, 2100, 227.595, 228.446, 0.851, 9216, 0,     5.446,
 223, 2, 224, 224, 225.03, 1.03, 10240, 0, 225.03, 226.385, 1.355, 521, 226.385, 227.339, 0.954, 15360, 0, 227.339, 228.61, 1.271, 2250, 228.61, 229.548, 0.938, 10240, 0,     5.548,
 224, 2, 225, 225, 226.167, 1.167, 11264, 0, 226.167, 227.561, 1.394, 585, 227.561, 228.646, 1.084, 17408, 0, 228.646, 229.785, 1.14, 2550, 229.785, 230.811, 1.026, 11264, 0,     5.811,
 225, 2, 226, 226, 226.994, 0.994, 8192, 0, 226.994, 228.444, 1.45, 434, 228.444, 229.481, 1.037, 13312, 0, 229.481, 230.653, 1.172, 1950, 230.653, 231.555, 0.902, 8192, 0,     5.555,
 226, 2, 227, 227, 227.834, 0.834, 8192, 0, 227.834, 229.344, 1.51, 449, 229.344, 230.307, 0.964, 13312, 0, 230.307, 231.534, 1.226, 1950, 231.534, 232.292, 0.759, 8192, 0,     5.292,
 227, 2, 228, 228, 229.044, 1.044, 10240, 0, 229.044, 230.364, 1.321, 502, 230.364, 231.322, 0.957, 15360, 0, 231.322, 232.536, 1.215, 2250, 232.536, 233.464, 0.928, 10240, 0,     5.464,
 228, 2, 229, 229, 230.07, 1.07, 10240, 0, 230.07, 231.483, 1.413, 549, 231.483, 232.496, 1.013, 16384, 0, 232.496, 233.625, 1.129, 2400, 233.625, 234.563, 0.938, 10240, 0,     5.563,
 229, 2, 230, 230, 230.891, 0.891, 8192, 0, 230.891, 232.391, 1.5, 444, 232.391, 233.331, 0.939, 13312, 0, 233.331, 234.484, 1.153, 1950, 234.484, 235.314, 0.83, 8192, 0,     5.314,
 230, 2, 231, 231, 232.133, 1.133, 11264, 0, 232.133, 233.581, 1.448, 596, 233.581, 234.662, 1.081, 17408, 0, 234.662, 235.807, 1.145, 2550, 235.807, 236.847, 1.04, 11264, 0,     5.847,
 231, 2, 232, 232, 233.17, 1.17, 10240, 0, 233.17, 234.621, 1.451, 510, 234.621, 235.62, 0.999, 15360, 0, 235.62, 236.822, 1.202, 2250, 236.822, 237.793, 0.97, 10240, 0,     5.793,
 232, 2, 233, 233, 234.298, 1.298, 11264, 0, 234.298, 235.764, 1.466, 573, 235.764, 236.839, 1.075, 17408, 0, 236.839, 237.973, 1.134, 2550, 237.973, 238.993, 1.02, 11264, 0,     5.993,
 233, 2, 234, 234, 235.12, 1.12, 8192, 0, 235.12, 236.563, 1.443, 402, 236.563, 237.61, 1.047, 12288, 0, 237.61, 238.782, 1.172, 1800, 238.782, 239.747, 0.965, 8192, 0,     5.747,
