Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 10, 13, 10, 10, 11.44, 1.44, 10240, 0, 11.44, 12.739, 1.3, 816, 12.739, 13.597, 0.857, 5120, 0, 13.597, 14.609, 1.012, 750, 14.609, 15.408, 0.799, 3072, 0, 15.408, 16.32, 0.913, 300, 16.32, 16.467, 0.147, 1024, 0, 16.467, 16.622, 0.155, 200, 16.622, 16.626, 0.004, 0, 0,     6.626,
 11, 13, 11, 11, 12.365, 1.365, 9216, 0, 12.365, 13.642, 1.277, 723, 13.642, 14.345, 0.704, 4096, 0, 14.345, 15.428, 1.082, 600, 15.428, 15.945, 0.517, 2048, 0, 15.945, 16.934, 0.989, 200, 16.934, 17.091, 0.157, 1024, 0, 17.091, 17.245, 0.155, 200, 17.245, 17.257, 0.012, 0, 0,     6.257,
 12, 13, 12, 12, 13.49, 1.49, 11264, 0, 13.49, 14.782, 1.292, 915, 14.782, 15.65, 0.868, 5120, 0, 15.65, 16.657, 1.007, 750, 16.657, 17.44, 0.783, 3072, 0, 17.44, 18.34, 0.9, 300, 18.34, 18.498, 0.158, 1024, 0, 18.498, 18.647, 0.15, 200, 18.647, 18.655, 0.008, 0, 0,     6.655,
 13, 13, 13, 13, 14.401, 1.401, 9216, 0, 14.401, 15.779, 1.378, 789, 15.779, 16.463, 0.684, 4096, 0, 16.463, 17.459, 0.995, 600, 17.459, 17.972, 0.513, 2048, 0, 17.972, 18.943, 0.971, 200, 18.943, 19.089, 0.146, 1024, 0, 19.089, 19.253, 0.164, 200, 19.253, 19.265, 0.012, 0, 0,     6.265,
 14, 13, 14, 14, 15.327, 1.327, 9216, 0, 15.327, 16.765, 1.438, 783, 16.765, 17.467, 0.702, 4096, 0, 17.467, 18.267, 0.8, 600, 18.267, 18.792, 0.525, 2048, 0, 18.792, 19.541, 0.749, 200, 19.541, 19.693, 0.152, 1024, 0, 19.693, 19.851, 0.158, 200, 19.851, 19.863, 0.012, 0, 0,     5.863,
 15, 13, 15, 15, 16.153, 1.153, 8192, 0, 16.153, 17.676, 1.523, 714, 17.676, 18.361, 0.685, 4096, 0, 18.361, 19.182, 0.822, 600, 19.182, 19.695, 0.513, 2048, 0, 19.695, 20.306, 0.61, 200, 20.306, 20.455, 0.149, 1024, 0, 20.455, 20.614, 0.16, 200, 20.614, 20.626, 0.012, 0, 0,     5.626,
 16, 13, 16, 16, 17.186, 1.186, 10240, 0, 17.186, 18.731, 1.545, 834, 18.731, 19.573, 0.842, 5120, 0, 19.573, 20.573, 1, 750, 20.573, 21.347, 0.774, 3072, 0, 21.347, 22.253, 0.906, 300, 22.253, 22.404, 0.151, 1024, 0, 22.404, 22.559, 0.154, 200, 22.559, 22.571, 0.012, 0, 0,     6.571,
 17, 13, 17, 17, 18.323, 1.323, 11264, 0, 18.323, 19.856, 1.533, 894, 19.856, 20.733, 0.876, 5120, 0, 20.733, 21.726, 0.993, 750, 21.726, 22.509, 0.783, 3072, 0, 22.509, 23.409, 0.901, 300, 23.409, 23.556, 0.147, 1024, 0, 23.556, 23.702, 0.146, 200, 23.702, 23.714, 0.012, 0, 0,     6.714,
 18, 13, 18, 18, 19.26, 1.26, 9216, 0, 19.26, 20.804, 1.544, 763, 20.804, 21.497, 0.693, 4096, 0, 21.497, 22.522, 1.025, 600, 22.522, 23.029, 0.507, 2048, 0, 23.029, 24.015, 0.986, 200, 24.015, 24.164, 0.149, 1024, 0, 24.164, 24.321, 0.157, 200, 24.321, 24.333, 0.012, 0, 0,     6.333,
 19, 13, 19, 19, 20.088, 1.088, 8192, 0, 20.088, 21.642, 1.554, 673, 21.642, 22.324, 0.682, 4096, 0, 22.324, 23.332, 1.008, 600, 23.332, 23.854, 0.522, 2048, 0, 23.854, 24.623, 0.769, 200, 24.623, 24.771, 0.148, 1024, 0, 24.771, 24.92, 0.149, 200, 24.92, 24.932, 0.012, 0, 0,     5.932,
 20, 13, 20, 20, 21.22, 1.22, 11264, 0, 21.22, 22.827, 1.606, 940, 22.827, 23.702, 0.876, 5120, 0, 23.702, 24.707, 1.005, 750, 24.707, 25.499, 0.792, 3072, 0, 25.499, 26.392, 0.893, 300, 26.392, 26.542, 0.15, 1024, 0, 26.542, 26.703, 0.162, 200, 26.703, 26.715, 0.012, 0, 0,     6.715,
 21, 13, 21, 21, 22.145, 1.145, 9216, 0, 22.145, 23.753, 1.608, 724, 23.753, 24.436, 0.684, 4096, 0, 24.436, 25.53, 1.094, 600, 25.53, 26.059, 0.529, 2048, 0, 26.059, 27.02, 0.961, 200, 27.02, 27.174, 0.154, 1024, 0, 27.174, 27.342, 0.168, 200, 27.342, 27.354, 0.012, 0, 0,     6.354,
 22, 13, 22, 22, 22.97, 0.97, 8192, 0, 22.97, 24.615, 1.645, 680, 24.615, 25.303, 0.688, 4096, 0, 25.303, 26.349, 1.045, 600, 26.349, 26.863, 0.515, 2048, 0, 26.863, 27.626, 0.762, 200, 27.626, 27.778, 0.152, 1024, 0, 27.778, 27.949, 0.171, 200, 27.949, 27.953, 0.005, 0, 0,     5.953,
 23, 13, 23, 23, 23.832, 0.832, 8192, 0, 23.832, 25.443, 1.611, 659, 25.443, 26.138, 0.695, 4096, 0, 26.138, 27.143, 1.005, 600, 27.143, 27.652, 0.509, 2048, 0, 27.652, 28.249, 0.597, 200, 28.249, 28.399, 0.15, 1024, 0, 28.399, 28.566, 0.167, 200, 28.566, 28.578, 0.012, 0, 0,     5.578,
 24, 13, 24, 24, 24.938, 0.938, 9216, 0, 24.938, 26.358, 1.42, 720, 26.358, 27.054, 0.697, 4096, 0, 27.054, 27.949, 0.894, 600, 27.949, 28.464, 0.515, 2048, 0, 28.464, 29.058, 0.594, 200, 29.058, 29.209, 0.15, 1024, 0, 29.209, 29.379, 0.171, 200, 29.379, 29.382, 0.003, 0, 0,     5.382,
 25, 13, 25, 25, 25.828, 0.828, 8192, 0, 25.828, 27.232, 1.404, 696, 27.232, 27.919, 0.687, 4096, 0, 27.919, 28.753, 0.834, 600, 28.753, 29.267, 0.514, 2048, 0, 29.267, 29.866, 0.599, 200, 29.866, 30.013, 0.148, 1024, 0, 30.013, 30.161, 0.148, 200, 30.161, 30.173, 0.012, 0, 0,     5.173,
 26, 13, 26, 26, 26.823, 0.823, 8192, 0, 26.823, 28.132, 1.309, 717, 28.132, 28.822, 0.69, 4096, 0, 28.822, 29.632, 0.811, 600, 29.632, 30.151, 0.518, 2048, 0, 30.151, 30.759, 0.608, 200, 30.759, 30.907, 0.148, 1024, 0, 30.907, 31.056, 0.149, 200, 31.056, 31.058, 0.002, 0, 0,     5.058,
 27, 13, 27, 27, 28.024, 1.024, 10240, 0, 28.024, 29.189, 1.165, 843, 29.189, 30.048, 0.858, 5120, 0, 30.048, 31.056, 1.008, 750, 31.056, 31.819, 0.764, 3072, 0, 31.819, 32.731, 0.912, 300, 32.731, 32.88, 0.148, 1024, 0, 32.88, 33.023, 0.143, 200, 33.023, 33.035, 0.012, 0, 0,     6.035,
 28, 13, 28, 28, 29.13, 1.13, 11264, 0, 29.13, 30.32, 1.19, 917, 30.32, 31.169, 0.849, 5120, 0, 31.169, 32.171, 1.002, 750, 32.171, 32.942, 0.771, 3072, 0, 32.942, 33.846, 0.905, 300, 33.846, 33.994, 0.148, 1024, 0, 33.994, 34.144, 0.149, 200, 34.144, 34.156, 0.012, 0, 0,     6.156,
 29, 13, 29, 29, 30.141, 1.141, 10240, 0, 30.141, 31.389, 1.248, 859, 31.389, 32.245, 0.855, 5120, 0, 32.245, 33.253, 1.008, 750, 33.253, 34.021, 0.768, 3072, 0, 34.021, 34.921, 0.9, 300, 34.921, 35.07, 0.148, 1024, 0, 35.07, 35.227, 0.158, 200, 35.227, 35.239, 0.012, 0, 0,     6.239,
 30, 13, 30, 30, 30.949, 0.949, 8192, 0, 30.949, 32.232, 1.283, 684, 32.232, 32.935, 0.704, 4096, 0, 32.935, 34.041, 1.106, 600, 34.041, 34.569, 0.528, 2048, 0, 34.569, 35.519, 0.95, 200, 35.519, 35.668, 0.149, 1024, 0, 35.668, 35.813, 0.144, 200, 35.813, 35.825, 0.012, 0, 0,     5.825,
 31, 13, 31, 31, 32.132, 1.132, 11264, 0, 32.132, 33.395, 1.263, 922, 33.395, 34.278, 0.884, 5120, 0, 34.278, 35.267, 0.988, 750, 35.267, 36.04, 0.773, 3072, 0, 36.04, 36.943, 0.903, 300, 36.943, 37.094, 0.151, 1024, 0, 37.094, 37.243, 0.149, 200, 37.243, 37.255, 0.012, 0, 0,     6.255,
 32, 13, 32, 32, 32.951, 0.951, 8192, 0, 32.951, 34.231, 1.28, 668, 34.231, 34.961, 0.73, 4096, 0, 34.961, 36.068, 1.107, 600, 36.068, 36.576, 0.508, 2048, 0, 36.576, 37.551, 0.976, 200, 37.551, 37.705, 0.154, 1024, 0, 37.705, 37.853, 0.147, 200, 37.853, 37.865, 0.012, 0, 0,     5.865,
 33, 13, 33, 33, 33.917, 0.917, 9216, 0, 33.917, 35.228, 1.312, 784, 35.228, 35.925, 0.697, 4096, 0, 35.925, 36.864, 0.939, 600, 36.864, 37.39, 0.525, 2048, 0, 37.39, 38.155, 0.765, 200, 38.155, 38.304, 0.15, 1024, 0, 38.304, 38.462, 0.157, 200, 38.462, 38.474, 0.012, 0, 0,     5.474,
 34, 13, 34, 34, 34.925, 0.925, 9216, 0, 34.925, 36.144, 1.219, 727, 36.144, 36.843, 0.699, 4096, 0, 36.843, 37.676, 0.833, 600, 37.676, 38.182, 0.506, 2048, 0, 38.182, 38.777, 0.595, 200, 38.777, 38.928, 0.151, 1024, 0, 38.928, 39.076, 0.148, 200, 39.076, 39.084, 0.008, 0, 0,     5.084,
 35, 13, 35, 35, 35.929, 0.929, 9216, 0, 35.929, 37.09, 1.161, 755, 37.09, 37.782, 0.692, 4096, 0, 37.782, 38.575, 0.793, 600, 38.575, 39.084, 0.509, 2048, 0, 39.084, 39.674, 0.59, 200, 39.674, 39.832, 0.157, 1024, 0, 39.832, 39.993, 0.161, 200, 39.993, 40.002, 0.009, 0, 0,     5.002,
 36, 13, 36, 36, 37.132, 1.132, 11264, 0, 37.132, 38.311, 1.179, 944, 38.311, 39.175, 0.864, 5120, 0, 39.175, 40.182, 1.007, 750, 40.182, 40.951, 0.769, 3072, 0, 40.951, 41.85, 0.899, 300, 41.85, 41.998, 0.148, 1024, 0, 41.998, 42.151, 0.153, 200, 42.151, 42.158, 0.007, 0, 0,     6.158,
 37, 13, 37, 37, 38.259, 1.259, 11264, 0, 38.259, 39.42, 1.161, 881, 39.42, 40.267, 0.847, 5120, 0, 40.267, 41.26, 0.994, 750, 41.26, 42.028, 0.768, 3072, 0, 42.028, 42.924, 0.896, 300, 42.924, 43.071, 0.147, 1024, 0, 43.071, 43.224, 0.153, 200, 43.224, 43.236, 0.012, 0, 0,     6.236,
 38, 13, 38, 38, 39.082, 1.082, 8192, 0, 39.082, 40.261, 1.179, 669, 40.261, 40.954, 0.694, 4096, 0, 40.954, 42.081, 1.127, 600, 42.081, 42.608, 0.526, 2048, 0, 42.608, 43.539, 0.931, 200, 43.539, 43.685, 0.146, 1024, 0, 43.685, 43.833, 0.148, 200, 43.833, 43.845, 0.012, 0, 0,     5.845,
 39, 13, 39, 39, 40.004, 1.004, 9216, 0, 40.004, 41.211, 1.207, 772, 41.211, 41.904, 0.693, 4096, 0, 41.904, 42.883, 0.978, 600, 42.883, 43.395, 0.512, 2048, 0, 43.395, 44.156, 0.761, 200, 44.156, 44.305, 0.149, 1024, 0, 44.305, 44.444, 0.139, 200, 44.444, 44.456, 0.012, 0, 0,     5.456,
 40, 13, 40, 40, 41.123, 1.123, 11264, 0, 41.123, 42.372, 1.25, 918, 42.372, 43.23, 0.858, 5120, 0, 43.23, 44.229, 0.999, 750, 44.229, 44.999, 0.77, 3072, 0, 44.999, 45.886, 0.887, 300, 45.886, 46.033, 0.147, 1024, 0, 46.033, 46.186, 0.153, 200, 46.186, 46.198, 0.012, 0, 0,     6.198,
 41, 13, 41, 41, 42.243, 1.243, 11264, 0, 42.243, 43.528, 1.285, 917, 43.528, 44.393, 0.865, 5120, 0, 44.393, 45.393, 1, 750, 45.393, 46.17, 0.778, 3072, 0, 46.17, 47.069, 0.899, 300, 47.069, 47.219, 0.15, 1024, 0, 47.219, 47.363, 0.144, 200, 47.363, 47.375, 0.012, 0, 0,     6.375,
 42, 13, 42, 42, 43.166, 1.166, 9216, 0, 43.166, 44.457, 1.292, 744, 44.457, 45.147, 0.69, 4096, 0, 45.147, 46.206, 1.059, 600, 46.206, 46.72, 0.514, 2048, 0, 46.72, 47.679, 0.959, 200, 47.679, 47.825, 0.146, 1024, 0, 47.825, 47.973, 0.148, 200, 47.973, 47.985, 0.012, 0, 0,     5.985,
 43, 13, 43, 43, 44.2, 1.2, 10240, 0, 44.2, 45.492, 1.293, 813, 45.492, 46.364, 0.872, 5120, 0, 46.364, 47.374, 1.01, 750, 47.374, 48.13, 0.756, 3072, 0, 48.13, 49.013, 0.884, 300, 49.013, 49.166, 0.152, 1024, 0, 49.166, 49.329, 0.163, 200, 49.329, 49.341, 0.012, 0, 0,     6.341,
 44, 13, 44, 44, 45.131, 1.131, 9216, 0, 45.131, 46.409, 1.278, 727, 46.409, 47.09, 0.681, 4096, 0, 47.09, 48.185, 1.094, 600, 48.185, 48.699, 0.514, 2048, 0, 48.699, 49.608, 0.91, 200, 49.608, 49.755, 0.146, 1024, 0, 49.755, 49.912, 0.157, 200, 49.912, 49.914, 0.002, 0, 0,     5.914,
 45, 13, 45, 45, 46.256, 1.256, 11264, 0, 46.256, 47.588, 1.333, 937, 47.588, 48.475, 0.886, 5120, 0, 48.475, 49.46, 0.985, 750, 49.46, 50.222, 0.763, 3072, 0, 50.222, 51.107, 0.885, 300, 51.107, 51.257, 0.15, 1024, 0, 51.257, 51.428, 0.171, 200, 51.428, 51.438, 0.01, 0, 0,     6.438,
 46, 13, 46, 46, 47.389, 1.389, 11264, 0, 47.389, 48.689, 1.3, 889, 48.689, 49.543, 0.853, 5120, 0, 49.543, 50.55, 1.008, 750, 50.55, 51.323, 0.773, 3072, 0, 51.323, 52.222, 0.899, 300, 52.222, 52.383, 0.16, 1024, 0, 52.383, 52.531, 0.149, 200, 52.531, 52.543, 0.012, 0, 0,     6.543,
 47, 13, 47, 47, 48.517, 1.517, 11264, 0, 48.517, 49.835, 1.318, 922, 49.835, 50.697, 0.862, 5120, 0, 50.697, 51.696, 0.999, 750, 51.696, 52.466, 0.771, 3072, 0, 52.466, 53.377, 0.911, 300, 53.377, 53.527, 0.15, 1024, 0, 53.527, 53.677, 0.15, 200, 53.677, 53.688, 0.011, 0, 0,     6.688,
 48, 13, 48, 48, 49.438, 1.438, 9216, 0, 49.438, 50.815, 1.377, 787, 50.815, 51.504, 0.689, 4096, 0, 51.504, 52.5, 0.996, 600, 52.5, 53.017, 0.517, 2048, 0, 53.017, 53.979, 0.963, 200, 53.979, 54.126, 0.147, 1024, 0, 54.126, 54.275, 0.149, 200, 54.275, 54.287, 0.012, 0, 0,     6.287,
 49, 13, 49, 49, 50.465, 1.465, 10240, 0, 50.465, 51.902, 1.437, 872, 51.902, 52.763, 0.862, 5120, 0, 52.763, 53.78, 1.017, 750, 53.78, 54.544, 0.764, 3072, 0, 54.544, 55.456, 0.911, 300, 55.456, 55.604, 0.148, 1024, 0, 55.604, 55.751, 0.147, 200, 55.751, 55.763, 0.012, 0, 0,     6.763,
 50, 13, 50, 50, 51.293, 1.293, 8192, 0, 51.293, 52.717, 1.424, 652, 52.717, 53.453, 0.736, 4096, 0, 53.453, 54.602, 1.148, 600, 54.602, 55.122, 0.52, 2048, 0, 55.122, 56.065, 0.943, 200, 56.065, 56.212, 0.147, 1024, 0, 56.212, 56.352, 0.14, 200, 56.352, 56.364, 0.012, 0, 0,     6.364,
 51, 13, 51, 51, 52.122, 1.122, 8192, 0, 52.122, 53.552, 1.43, 656, 53.552, 54.247, 0.695, 4096, 0, 54.247, 55.408, 1.161, 600, 55.408, 55.92, 0.513, 2048, 0, 55.92, 56.677, 0.757, 200, 56.677, 56.835, 0.158, 1024, 0, 56.835, 56.984, 0.149, 200, 56.984, 56.987, 0.004, 0, 0,     5.987,
 52, 13, 52, 52, 52.948, 0.948, 8192, 0, 52.948, 54.376, 1.428, 659, 54.376, 55.068, 0.692, 4096, 0, 55.068, 56.214, 1.146, 600, 56.214, 56.715, 0.502, 2048, 0, 56.715, 57.339, 0.624, 200, 57.339, 57.488, 0.149, 1024, 0, 57.488, 57.639, 0.151, 200, 57.639, 57.647, 0.008, 0, 0,     5.647,
 53, 13, 53, 53, 54.119, 1.119, 11264, 0, 54.119, 55.539, 1.419, 929, 55.539, 56.414, 0.875, 5120, 0, 56.414, 57.399, 0.985, 750, 57.399, 58.194, 0.795, 3072, 0, 58.194, 59.106, 0.912, 300, 59.106, 59.256, 0.15, 1024, 0, 59.256, 59.408, 0.152, 200, 59.408, 59.42, 0.012, 0, 0,     6.420,
 54, 13, 54, 54, 54.945, 0.945, 8192, 0, 54.945, 56.45, 1.505, 716, 56.45, 57.141, 0.691, 4096, 0, 57.141, 58.214, 1.074, 600, 58.214, 58.743, 0.529, 2048, 0, 58.743, 59.709, 0.966, 200, 59.709, 59.863, 0.154, 1024, 0, 59.863, 60.013, 0.15, 200, 60.013, 60.018, 0.005, 0, 0,     6.018,
 55, 13, 55, 55, 56.014, 1.014, 10240, 0, 56.014, 57.446, 1.433, 801, 57.446, 58.304, 0.858, 5120, 0, 58.304, 59.3, 0.996, 750, 59.3, 60.068, 0.768, 3072, 0, 60.068, 60.957, 0.888, 300, 60.957, 61.108, 0.152, 1024, 0, 61.108, 61.27, 0.162, 200, 61.27, 61.282, 0.012, 0, 0,     6.282,
 56, 13, 56, 56, 56.953, 0.953, 9216, 0, 56.953, 58.374, 1.421, 733, 58.374, 59.06, 0.686, 4096, 0, 59.06, 60.119, 1.058, 600, 60.119, 60.629, 0.51, 2048, 0, 60.629, 61.569, 0.94, 200, 61.569, 61.726, 0.158, 1024, 0, 61.726, 61.88, 0.153, 200, 61.88, 61.892, 0.012, 0, 0,     5.892,
 57, 13, 57, 57, 57.826, 0.826, 8192, 0, 57.826, 59.261, 1.434, 704, 59.261, 59.957, 0.697, 4096, 0, 59.957, 60.927, 0.97, 600, 60.927, 61.451, 0.523, 2048, 0, 61.451, 62.183, 0.732, 200, 62.183, 62.335, 0.152, 1024, 0, 62.335, 62.485, 0.15, 200, 62.485, 62.493, 0.007, 0, 0,     5.493,
 58, 13, 58, 58, 58.82, 0.82, 8192, 0, 58.82, 60.109, 1.289, 678, 60.109, 60.795, 0.687, 4096, 0, 60.795, 61.737, 0.941, 600, 61.737, 62.251, 0.514, 2048, 0, 62.251, 62.858, 0.607, 200, 62.858, 63.007, 0.149, 1024, 0, 63.007, 63.168, 0.161, 200, 63.168, 63.18, 0.012, 0, 0,     5.180,
 59, 13, 59, 59, 59.922, 0.922, 9216, 0, 59.922, 61.067, 1.146, 751, 61.067, 61.762, 0.695, 4096, 0, 61.762, 62.569, 0.807, 600, 62.569, 63.084, 0.515, 2048, 0, 63.084, 63.69, 0.606, 200, 63.69, 63.847, 0.157, 1024, 0, 63.847, 63.999, 0.153, 200, 63.999, 64.002, 0.003, 0, 0,     5.002,
 60, 13, 60, 60, 61.135, 1.135, 11264, 0, 61.135, 62.305, 1.17, 930, 62.305, 63.182, 0.877, 5120, 0, 63.182, 64.177, 0.995, 750, 64.177, 64.949, 0.772, 3072, 0, 64.949, 65.862, 0.913, 300, 65.862, 66.015, 0.152, 1024, 0, 66.015, 66.161, 0.147, 200, 66.161, 66.172, 0.011, 0, 0,     6.172,
 61, 13, 61, 61, 62.141, 1.141, 10240, 0, 62.141, 63.323, 1.182, 806, 63.323, 64.17, 0.848, 5120, 0, 64.17, 65.18, 1.009, 750, 65.18, 65.96, 0.78, 3072, 0, 65.96, 66.87, 0.91, 300, 66.87, 67.018, 0.148, 1024, 0, 67.018, 67.167, 0.149, 200, 67.167, 67.172, 0.005, 0, 0,     6.172,
 62, 13, 62, 62, 62.963, 0.963, 8192, 0, 62.963, 64.202, 1.239, 690, 64.202, 64.891, 0.689, 4096, 0, 64.891, 65.97, 1.08, 600, 65.97, 66.484, 0.514, 2048, 0, 66.484, 67.466, 0.982, 200, 67.466, 67.616, 0.15, 1024, 0, 67.616, 67.767, 0.151, 200, 67.767, 67.779, 0.012, 0, 0,     5.779,
 63, 13, 63, 63, 64.13, 1.13, 11264, 0, 64.13, 65.322, 1.192, 902, 65.322, 66.192, 0.87, 5120, 0, 66.192, 67.199, 1.006, 750, 67.199, 67.967, 0.769, 3072, 0, 67.967, 68.886, 0.919, 300, 68.886, 69.032, 0.146, 1024, 0, 69.032, 69.197, 0.165, 200, 69.197, 69.209, 0.012, 0, 0,     6.209,
 64, 13, 64, 64, 65.163, 1.163, 10240, 0, 65.163, 66.413, 1.249, 871, 66.413, 67.277, 0.864, 5120, 0, 67.277, 68.281, 1.004, 750, 68.281, 69.052, 0.772, 3072, 0, 69.052, 69.963, 0.911, 300, 69.963, 70.114, 0.151, 1024, 0, 70.114, 70.259, 0.145, 200, 70.259, 70.271, 0.012, 0, 0,     6.271,
 65, 13, 65, 65, 66.288, 1.288, 11264, 0, 66.288, 67.569, 1.281, 925, 67.569, 68.421, 0.853, 5120, 0, 68.421, 69.42, 0.999, 750, 69.42, 70.193, 0.773, 3072, 0, 70.193, 71.103, 0.91, 300, 71.103, 71.253, 0.15, 1024, 0, 71.253, 71.398, 0.145, 200, 71.398, 71.403, 0.005, 0, 0,     6.403,
 66, 13, 66, 66, 67.21, 1.21, 9216, 0, 67.21, 68.543, 1.333, 784, 68.543, 69.24, 0.697, 4096, 0, 69.24, 70.222, 0.982, 600, 70.222, 70.733, 0.51, 2048, 0, 70.733, 71.721, 0.988, 200, 71.721, 71.869, 0.148, 1024, 0, 71.869, 72.017, 0.148, 200, 72.017, 72.022, 0.005, 0, 0,     6.022,
 67, 13, 67, 67, 68.037, 1.037, 8192, 0, 68.037, 69.372, 1.335, 675, 69.372, 70.06, 0.688, 4096, 0, 70.06, 71.021, 0.961, 600, 71.021, 71.548, 0.527, 2048, 0, 71.548, 72.326, 0.778, 200, 72.326, 72.479, 0.153, 1024, 0, 72.479, 72.628, 0.148, 200, 72.628, 72.64, 0.012, 0, 0,     5.640,
