Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 29, 0, 29, 29, 30.108, 1.108, 13312, 0, 30.108, 31.242, 1.134, 672, 31.242, 32.32, 1.078, 20480, 0, 32.32, 33.493, 1.173, 1600, 33.493, 34.561, 1.068, 10240, 0, 34.561, 35.73, 1.169, 1500, 35.73, 36.613, 0.883, 6144, 0, 36.613, 37.531, 0.918, 1200, 37.531, 37.992, 0.461, 5120, 0,     8.992,
 30, 0, 30, 30, 31.052, 1.052, 12288, 0, 31.052, 32.172, 1.12, 611, 32.172, 33.231, 1.059, 18432, 0, 33.231, 34.414, 1.183, 1440, 34.414, 35.49, 1.076, 9216, 0, 35.49, 36.646, 1.156, 1350, 36.646, 37.536, 0.89, 6144, 0, 37.536, 38.462, 0.926, 1200, 38.462, 38.938, 0.476, 5120, 0,     8.938,
 31, 0, 31, 31, 32.152, 1.152, 14336, 0, 32.152, 33.26, 1.108, 702, 33.26, 34.336, 1.076, 21504, 0, 34.336, 35.484, 1.148, 1680, 35.484, 36.521, 1.037, 10240, 0, 36.521, 37.659, 1.138, 1500, 37.659, 38.553, 0.894, 6144, 0, 38.553, 39.497, 0.944, 1200, 39.497, 39.961, 0.463, 5120, 0,     8.961,
 32, 0, 32, 32, 33.104, 1.104, 12288, 0, 33.104, 34.199, 1.094, 609, 34.199, 35.263, 1.065, 18432, 0, 35.263, 36.409, 1.146, 1440, 36.409, 37.44, 1.031, 9216, 0, 37.44, 38.606, 1.165, 1350, 38.606, 39.487, 0.882, 6144, 0, 39.487, 40.429, 0.942, 1200, 40.429, 40.888, 0.459, 5120, 0,     8.888,
 33, 0, 33, 33, 33.973, 0.973, 11264, 0, 33.973, 35.092, 1.119, 570, 35.092, 36.147, 1.054, 17408, 0, 36.147, 37.286, 1.139, 1360, 37.286, 38.253, 0.967, 8192, 0, 38.253, 39.452, 1.199, 1200, 39.452, 40.222, 0.77, 5120, 0, 40.222, 41.187, 0.965, 1000, 41.187, 41.559, 0.371, 4096, 0,     8.559,
 34, 0, 34, 34, 34.967, 0.967, 12288, 0, 34.967, 36.072, 1.105, 637, 36.072, 37.134, 1.062, 19456, 0, 37.134, 38.279, 1.145, 1520, 38.279, 39.212, 0.933, 9216, 0, 39.212, 40.389, 1.177, 1350, 40.389, 41.277, 0.887, 6144, 0, 41.277, 42.208, 0.932, 1200, 42.208, 42.674, 0.466, 5120, 0,     8.674,
 35, 0, 35, 35, 35.954, 0.954, 12288, 0, 35.954, 37.02, 1.066, 605, 37.02, 38.07, 1.05, 18432, 0, 38.07, 39.213, 1.144, 1440, 39.213, 40.145, 0.932, 9216, 0, 40.145, 41.328, 1.183, 1350, 41.328, 42.208, 0.88, 6144, 0, 42.208, 43.136, 0.928, 1200, 43.136, 43.601, 0.465, 5120, 0,     8.601,
 36, 0, 36, 36, 37.029, 1.029, 13312, 0, 37.029, 38.019, 0.991, 656, 38.019, 39.057, 1.038, 19456, 0, 39.057, 40.196, 1.139, 1520, 40.196, 41.139, 0.943, 9216, 0, 41.139, 42.267, 1.128, 1350, 42.267, 43.137, 0.87, 6144, 0, 43.137, 44.054, 0.917, 1200, 44.054, 44.525, 0.471, 5120, 0,     8.525,
 37, 0, 37, 37, 38.05, 1.05, 13312, 0, 38.05, 39.072, 1.022, 661, 39.072, 40.051, 0.979, 19456, 0, 40.051, 41.168, 1.117, 1520, 41.168, 42.111, 0.943, 9216, 0, 42.111, 43.181, 1.07, 1350, 43.181, 44.064, 0.883, 6144, 0, 44.064, 44.995, 0.931, 1200, 44.995, 45.464, 0.469, 5120, 0,     8.464,
 38, 0, 38, 38, 38.833, 0.833, 10240, 0, 38.833, 39.859, 1.026, 521, 39.859, 40.824, 0.965, 15360, 0, 40.824, 41.955, 1.131, 1200, 41.955, 42.843, 0.888, 7168, 0, 42.843, 43.9, 1.057, 1050, 43.9, 44.64, 0.74, 4096, 0, 44.64, 45.61, 0.97, 800, 45.61, 45.891, 0.281, 3072, 0,     7.891,
 39, 0, 39, 39, 39.959, 0.959, 12288, 0, 39.959, 40.96, 1.001, 641, 40.96, 41.921, 0.961, 19456, 0, 41.921, 42.948, 1.027, 1520, 42.948, 43.876, 0.929, 9216, 0, 43.876, 44.821, 0.944, 1350, 44.821, 45.702, 0.882, 6144, 0, 45.702, 46.653, 0.951, 1200, 46.653, 47.125, 0.472, 5120, 0,     8.125,
 40, 0, 40, 40, 40.86, 0.86, 11264, 0, 40.86, 41.867, 1.007, 584, 41.867, 42.787, 0.921, 17408, 0, 42.787, 43.805, 1.018, 1360, 43.805, 44.684, 0.878, 8192, 0, 44.684, 45.632, 0.949, 1200, 45.632, 46.442, 0.81, 5120, 0, 46.442, 47.435, 0.993, 1000, 47.435, 47.808, 0.373, 4096, 0,     7.808,
 41, 0, 41, 41, 42.028, 1.028, 13312, 0, 42.028, 43.1, 1.072, 692, 43.1, 44.131, 1.03, 20480, 0, 44.131, 45.153, 1.023, 1600, 45.153, 46.176, 1.023, 10240, 0, 46.176, 47.214, 1.038, 1500, 47.214, 48.089, 0.875, 6144, 0, 48.089, 48.998, 0.909, 1200, 48.998, 49.47, 0.472, 5120, 0,     8.470,
 42, 0, 42, 42, 43.153, 1.153, 14336, 0, 43.153, 44.295, 1.142, 726, 44.295, 45.381, 1.086, 21504, 0, 45.381, 46.457, 1.077, 1680, 46.457, 47.488, 1.031, 10240, 0, 47.488, 48.55, 1.062, 1500, 48.55, 49.423, 0.873, 6144, 0, 49.423, 50.345, 0.922, 1200, 50.345, 50.816, 0.471, 5120, 0,     8.816,
 43, 0, 43, 43, 44.34, 1.34, 15360, 0, 44.34, 45.517, 1.177, 759, 45.517, 46.631, 1.114, 22528, 0, 46.631, 47.777, 1.146, 1760, 47.777, 48.917, 1.14, 11264, 0, 48.917, 50.046, 1.129, 1650, 50.046, 51.069, 1.023, 7168, 0, 51.069, 52.152, 1.084, 1400, 52.152, 52.634, 0.481, 5120, 0,     9.634,
 44, 0, 44, 44, 45.123, 1.123, 10240, 0, 45.123, 46.326, 1.203, 525, 46.326, 47.391, 1.066, 15360, 0, 47.391, 48.557, 1.166, 1200, 48.557, 49.621, 1.064, 7168, 0, 49.621, 50.768, 1.147, 1050, 50.768, 51.665, 0.898, 4096, 0, 51.665, 52.773, 1.108, 800, 52.773, 53.055, 0.282, 3072, 0,     9.055,
 45, 0, 45, 45, 46.172, 1.172, 13312, 0, 46.172, 47.361, 1.189, 676, 47.361, 48.425, 1.063, 20480, 0, 48.425, 49.585, 1.16, 1600, 49.585, 50.641, 1.057, 10240, 0, 50.641, 51.782, 1.141, 1500, 51.782, 52.644, 0.862, 6144, 0, 52.644, 53.693, 1.049, 1200, 53.693, 54.176, 0.483, 5120, 0,     9.176,
 46, 0, 46, 46, 47.12, 1.12, 12288, 0, 47.12, 48.318, 1.198, 626, 48.318, 49.364, 1.045, 18432, 0, 49.364, 50.51, 1.147, 1440, 50.51, 51.568, 1.058, 9216, 0, 51.568, 52.713, 1.145, 1350, 52.713, 53.607, 0.894, 6144, 0, 53.607, 54.632, 1.025, 1200, 54.632, 55.102, 0.47, 5120, 0,     9.102,
 47, 0, 47, 47, 48.22, 1.22, 14336, 0, 48.22, 49.424, 1.204, 713, 49.424, 50.5, 1.077, 21504, 0, 50.5, 51.572, 1.072, 1680, 51.572, 52.595, 1.023, 10240, 0, 52.595, 53.744, 1.148, 1500, 53.744, 54.624, 0.88, 6144, 0, 54.624, 55.548, 0.924, 1200, 55.548, 56.006, 0.458, 5120, 0,     9.006,
 48, 0, 48, 48, 49.091, 1.091, 11264, 0, 49.091, 50.334, 1.243, 595, 50.334, 51.368, 1.034, 17408, 0, 51.368, 52.436, 1.069, 1360, 52.436, 53.413, 0.977, 8192, 0, 53.413, 54.557, 1.143, 1200, 54.557, 55.347, 0.791, 5120, 0, 55.347, 56.332, 0.985, 1000, 56.332, 56.705, 0.373, 4096, 0,     8.705,
 49, 0, 49, 49, 49.883, 0.883, 10240, 0, 49.883, 51.144, 1.261, 530, 51.144, 52.144, 1, 15360, 0, 52.144, 53.227, 1.083, 1200, 53.227, 54.125, 0.898, 7168, 0, 54.125, 55.273, 1.148, 1050, 55.273, 55.93, 0.657, 4096, 0, 55.93, 56.95, 1.02, 800, 56.95, 57.234, 0.284, 3072, 0,     8.234,
 50, 0, 50, 50, 50.79, 0.79, 10240, 0, 50.79, 51.979, 1.188, 542, 51.979, 52.98, 1.001, 16384, 0, 52.98, 54.053, 1.074, 1280, 54.053, 54.94, 0.887, 8192, 0, 54.94, 56.088, 1.148, 1200, 56.088, 56.825, 0.737, 5120, 0, 56.825, 57.724, 0.9, 1000, 57.724, 58.107, 0.382, 4096, 0,     8.107,
 51, 0, 51, 51, 51.863, 0.863, 11264, 0, 51.863, 52.833, 0.97, 562, 52.833, 53.808, 0.975, 16384, 0, 53.808, 54.88, 1.072, 1280, 54.88, 55.763, 0.883, 8192, 0, 55.763, 56.907, 1.144, 1200, 56.907, 57.647, 0.74, 5120, 0, 57.647, 58.503, 0.856, 1000, 58.503, 58.885, 0.382, 4096, 0,     7.885,
 52, 0, 52, 52, 53.114, 1.114, 14336, 0, 53.114, 54.266, 1.152, 748, 54.266, 55.401, 1.135, 22528, 0, 55.401, 56.528, 1.126, 1760, 56.528, 57.648, 1.12, 11264, 0, 57.648, 58.775, 1.127, 1650, 58.775, 59.813, 1.037, 7168, 0, 59.813, 60.907, 1.094, 1400, 60.907, 61.373, 0.466, 5120, 0,     9.373,
 53, 0, 53, 53, 54.131, 1.131, 13312, 0, 54.131, 55.315, 1.184, 667, 55.315, 56.43, 1.115, 20480, 0, 56.43, 57.555, 1.125, 1600, 57.555, 58.677, 1.123, 10240, 0, 58.677, 59.8, 1.123, 1500, 59.8, 60.713, 0.913, 6144, 0, 60.713, 61.822, 1.108, 1200, 61.822, 62.294, 0.472, 5120, 0,     9.294,
 54, 0, 54, 54, 54.989, 0.989, 11264, 0, 54.989, 56.218, 1.229, 581, 56.218, 57.295, 1.077, 17408, 0, 57.295, 58.44, 1.145, 1360, 58.44, 59.482, 1.042, 8192, 0, 59.482, 60.64, 1.158, 1200, 60.64, 61.468, 0.829, 5120, 0, 61.468, 62.592, 1.123, 1000, 62.592, 62.968, 0.376, 4096, 0,     8.968,
 55, 0, 55, 55, 56.1, 1.1, 14336, 0, 56.1, 57.314, 1.214, 712, 57.314, 58.393, 1.079, 21504, 0, 58.393, 59.515, 1.122, 1680, 59.515, 60.552, 1.038, 10240, 0, 60.552, 61.674, 1.121, 1500, 61.674, 62.579, 0.905, 6144, 0, 62.579, 63.535, 0.956, 1200, 63.535, 64.001, 0.466, 5120, 0,     9.001,
 56, 0, 56, 56, 57.127, 1.127, 13312, 0, 57.127, 58.321, 1.194, 656, 58.321, 59.368, 1.047, 19456, 0, 59.368, 60.495, 1.127, 1520, 60.495, 61.478, 0.983, 9216, 0, 61.478, 62.592, 1.114, 1350, 62.592, 63.457, 0.865, 6144, 0, 63.457, 64.454, 0.997, 1200, 64.454, 64.923, 0.469, 5120, 0,     8.923,
 57, 0, 57, 57, 58.311, 1.311, 15360, 0, 58.311, 59.502, 1.191, 765, 59.502, 60.635, 1.133, 22528, 0, 60.635, 61.771, 1.136, 1760, 61.771, 62.902, 1.131, 11264, 0, 62.902, 64.039, 1.138, 1650, 64.039, 65.066, 1.027, 7168, 0, 65.066, 66.151, 1.085, 1400, 66.151, 66.623, 0.473, 5120, 0,     9.623,
 58, 0, 58, 58, 59.171, 1.171, 11264, 0, 59.171, 60.34, 1.169, 550, 60.34, 61.454, 1.114, 16384, 0, 61.454, 62.598, 1.145, 1280, 62.598, 63.725, 1.127, 8192, 0, 63.725, 64.87, 1.144, 1200, 64.87, 65.791, 0.921, 5120, 0, 65.791, 66.924, 1.133, 1000, 66.924, 67.296, 0.371, 4096, 0,     9.296,
 59, 0, 59, 59, 60.262, 1.262, 14336, 0, 60.262, 61.479, 1.217, 746, 61.479, 62.598, 1.119, 22528, 0, 62.598, 63.736, 1.138, 1760, 63.736, 64.88, 1.143, 11264, 0, 64.88, 66.013, 1.133, 1650, 66.013, 67.041, 1.028, 7168, 0, 67.041, 68.117, 1.076, 1400, 68.117, 68.589, 0.471, 5120, 0,     9.589,
 60, 0, 60, 60, 61.353, 1.353, 14336, 0, 61.353, 62.563, 1.21, 708, 62.563, 63.674, 1.111, 21504, 0, 63.674, 64.815, 1.141, 1680, 64.815, 65.904, 1.089, 10240, 0, 65.904, 67.049, 1.145, 1500, 67.049, 67.932, 0.883, 6144, 0, 67.932, 69.052, 1.121, 1200, 69.052, 69.522, 0.469, 5120, 0,     9.522,
 61, 0, 61, 61, 62.291, 1.291, 12288, 0, 62.291, 63.547, 1.256, 641, 63.547, 64.654, 1.107, 19456, 0, 64.654, 65.8, 1.146, 1520, 65.8, 66.821, 1.021, 9216, 0, 66.821, 67.978, 1.157, 1350, 67.978, 68.856, 0.878, 6144, 0, 68.856, 70, 1.144, 1200, 70, 70.472, 0.472, 5120, 0,     9.472,
 62, 0, 62, 62, 63.226, 1.226, 12288, 0, 63.226, 64.476, 1.25, 605, 64.476, 65.573, 1.097, 18432, 0, 65.573, 66.731, 1.158, 1440, 66.731, 67.737, 1.006, 9216, 0, 67.737, 68.904, 1.167, 1350, 68.904, 69.78, 0.875, 6144, 0, 69.78, 70.936, 1.157, 1200, 70.936, 71.403, 0.467, 5120, 0,     9.403,
 63, 0, 63, 63, 64.082, 1.082, 11264, 0, 64.082, 65.395, 1.313, 598, 65.395, 66.439, 1.044, 17408, 0, 66.439, 67.608, 1.169, 1360, 67.608, 68.564, 0.956, 8192, 0, 68.564, 69.73, 1.165, 1200, 69.73, 70.511, 0.782, 5120, 0, 70.511, 71.707, 1.196, 1000, 71.707, 72.084, 0.377, 4096, 0,     9.084,
 64, 0, 64, 64, 65.181, 1.181, 14336, 0, 65.181, 66.463, 1.282, 703, 66.463, 67.569, 1.105, 21504, 0, 67.569, 68.711, 1.142, 1680, 68.711, 69.764, 1.053, 10240, 0, 69.764, 70.796, 1.032, 1500, 70.796, 71.68, 0.884, 6144, 0, 71.68, 72.648, 0.968, 1200, 72.648, 73.116, 0.468, 5120, 0,     9.116,
 65, 0, 65, 65, 66.057, 1.057, 11264, 0, 66.057, 67.362, 1.306, 592, 67.362, 68.449, 1.087, 17408, 0, 68.449, 69.588, 1.139, 1360, 69.588, 70.578, 0.991, 8192, 0, 70.578, 71.602, 1.024, 1200, 71.602, 72.409, 0.807, 5120, 0, 72.409, 73.418, 1.009, 1000, 73.418, 73.788, 0.37, 4096, 0,     8.788,
