Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 10, 19, 10, 10, 11.144, 1.144, 11264, 0, 11.144, 12.255, 1.111, 886, 12.255, 13.126, 0.871, 5120, 0, 13.126, 14.096, 0.97, 750, 14.096, 14.865, 0.77, 3072, 0, 14.865, 15.771, 0.906, 300, 15.771, 15.93, 0.159, 1024, 0, 15.93, 16.094, 0.164, 200, 16.094, 16.099, 0.004, 0, 0,     6.099,
 11, 19, 11, 11, 12.18, 1.18, 10240, 0, 12.18, 13.344, 1.164, 865, 13.344, 14.199, 0.855, 5120, 0, 14.199, 15.208, 1.01, 750, 15.208, 15.985, 0.776, 3072, 0, 15.985, 16.88, 0.896, 300, 16.88, 17.031, 0.15, 1024, 0, 17.031, 17.185, 0.155, 200, 17.185, 17.193, 0.008, 0, 0,     6.193,
 12, 19, 12, 12, 13.314, 1.314, 11264, 0, 13.314, 14.458, 1.144, 895, 14.458, 15.323, 0.865, 5120, 0, 15.323, 16.33, 1.007, 750, 16.33, 17.101, 0.77, 3072, 0, 17.101, 17.997, 0.896, 300, 17.997, 18.145, 0.148, 1024, 0, 18.145, 18.287, 0.142, 200, 18.287, 18.297, 0.01, 0, 0,     6.297,
 13, 19, 13, 13, 14.341, 1.341, 10240, 0, 14.341, 15.505, 1.163, 839, 15.505, 16.361, 0.857, 5120, 0, 16.361, 17.356, 0.995, 750, 17.356, 18.121, 0.765, 3072, 0, 18.121, 19.039, 0.918, 300, 19.039, 19.185, 0.147, 1024, 0, 19.185, 19.343, 0.158, 200, 19.343, 19.352, 0.009, 0, 0,     6.352,
 14, 19, 14, 14, 15.257, 1.257, 9216, 0, 15.257, 16.468, 1.211, 769, 16.468, 17.172, 0.703, 4096, 0, 17.172, 18.149, 0.977, 600, 18.149, 18.655, 0.506, 2048, 0, 18.655, 19.633, 0.977, 200, 19.633, 19.783, 0.15, 1024, 0, 19.783, 19.947, 0.164, 200, 19.947, 19.955, 0.008, 0, 0,     5.955,
 15, 19, 15, 15, 16.081, 1.081, 8192, 0, 16.081, 17.356, 1.274, 700, 17.356, 18.055, 0.7, 4096, 0, 18.055, 18.953, 0.898, 600, 18.953, 19.467, 0.514, 2048, 0, 19.467, 20.229, 0.762, 200, 20.229, 20.389, 0.16, 1024, 0, 20.389, 20.554, 0.165, 200, 20.554, 20.564, 0.01, 0, 0,     5.564,
 16, 19, 16, 16, 16.998, 0.998, 9216, 0, 16.998, 18.343, 1.345, 778, 18.343, 19.033, 0.69, 4096, 0, 19.033, 19.835, 0.803, 600, 19.835, 20.352, 0.516, 2048, 0, 20.352, 20.963, 0.612, 200, 20.963, 21.112, 0.148, 1024, 0, 21.112, 21.274, 0.162, 200, 21.274, 21.282, 0.008, 0, 0,     5.282,
 17, 19, 17, 17, 18.031, 1.031, 10240, 0, 18.031, 19.41, 1.378, 840, 19.41, 20.266, 0.857, 5120, 0, 20.266, 21.274, 1.008, 750, 21.274, 22.052, 0.779, 3072, 0, 22.052, 22.947, 0.895, 300, 22.947, 23.096, 0.15, 1024, 0, 23.096, 23.246, 0.15, 200, 23.246, 23.251, 0.005, 0, 0,     6.251,
 18, 19, 18, 18, 19.158, 1.158, 11264, 0, 19.158, 20.583, 1.425, 928, 20.583, 21.429, 0.846, 5120, 0, 21.429, 22.424, 0.996, 750, 22.424, 23.206, 0.782, 3072, 0, 23.206, 24.102, 0.895, 300, 24.102, 24.247, 0.145, 1024, 0, 24.247, 24.414, 0.166, 200, 24.414, 24.424, 0.01, 0, 0,     6.424,
 19, 19, 19, 19, 20.1, 1.1, 9216, 0, 20.1, 21.544, 1.444, 765, 21.544, 22.233, 0.689, 4096, 0, 22.233, 23.216, 0.983, 600, 23.216, 23.726, 0.51, 2048, 0, 23.726, 24.694, 0.968, 200, 24.694, 24.842, 0.148, 1024, 0, 24.842, 24.985, 0.143, 200, 24.985, 24.986, 0.001, 0, 0,     5.986,
 20, 19, 20, 20, 21.108, 1.108, 10240, 0, 21.108, 22.615, 1.507, 859, 22.615, 23.48, 0.865, 5120, 0, 23.48, 24.479, 0.998, 750, 24.479, 25.256, 0.777, 3072, 0, 25.256, 26.166, 0.91, 300, 26.166, 26.314, 0.148, 1024, 0, 26.314, 26.463, 0.15, 200, 26.463, 26.464, 0.001, 0, 0,     6.464,
 21, 19, 21, 21, 21.935, 0.935, 8192, 0, 21.935, 23.471, 1.536, 694, 23.471, 24.164, 0.693, 4096, 0, 24.164, 25.274, 1.11, 600, 25.274, 25.789, 0.515, 2048, 0, 25.789, 26.764, 0.975, 200, 26.764, 26.917, 0.153, 1024, 0, 26.917, 27.074, 0.158, 200, 27.074, 27.085, 0.01, 0, 0,     6.085,
 22, 19, 22, 22, 22.926, 0.926, 9216, 0, 22.926, 24.399, 1.474, 754, 24.399, 25.079, 0.68, 4096, 0, 25.079, 26.09, 1.011, 600, 26.09, 26.593, 0.503, 2048, 0, 26.593, 27.378, 0.785, 200, 27.378, 27.526, 0.148, 1024, 0, 27.526, 27.677, 0.151, 200, 27.677, 27.68, 0.004, 0, 0,     5.680,
 23, 19, 23, 23, 23.927, 0.927, 9216, 0, 23.927, 25.319, 1.392, 739, 25.319, 26.002, 0.683, 4096, 0, 26.002, 26.903, 0.9, 600, 26.903, 27.409, 0.506, 2048, 0, 27.409, 28.032, 0.624, 200, 28.032, 28.181, 0.149, 1024, 0, 28.181, 28.33, 0.148, 200, 28.33, 28.34, 0.01, 0, 0,     5.340,
 24, 19, 24, 24, 25.142, 1.142, 11264, 0, 25.142, 26.559, 1.416, 959, 26.559, 27.42, 0.862, 5120, 0, 27.42, 28.419, 0.999, 750, 28.419, 29.185, 0.766, 3072, 0, 29.185, 30.082, 0.897, 300, 30.082, 30.234, 0.151, 1024, 0, 30.234, 30.382, 0.149, 200, 30.382, 30.392, 0.01, 0, 0,     6.392,
 25, 19, 25, 25, 26.063, 1.063, 9216, 0, 26.063, 27.499, 1.436, 743, 27.499, 28.199, 0.7, 4096, 0, 28.199, 29.219, 1.02, 600, 29.219, 29.734, 0.514, 2048, 0, 29.734, 30.69, 0.956, 200, 30.69, 30.837, 0.147, 1024, 0, 30.837, 30.981, 0.143, 200, 30.981, 30.991, 0.01, 0, 0,     5.991,
 26, 19, 26, 26, 27.093, 1.093, 10240, 0, 27.093, 28.529, 1.436, 831, 28.529, 29.388, 0.859, 5120, 0, 29.388, 30.364, 0.976, 750, 30.364, 31.137, 0.773, 3072, 0, 31.137, 32.039, 0.902, 300, 32.039, 32.187, 0.148, 1024, 0, 32.187, 32.354, 0.167, 200, 32.354, 32.359, 0.004, 0, 0,     6.359,
 27, 19, 27, 27, 28.036, 1.036, 9216, 0, 28.036, 29.443, 1.407, 729, 29.443, 30.132, 0.689, 4096, 0, 30.132, 31.169, 1.037, 600, 31.169, 31.689, 0.52, 2048, 0, 31.689, 32.639, 0.95, 200, 32.639, 32.785, 0.146, 1024, 0, 32.785, 32.942, 0.156, 200, 32.942, 32.952, 0.01, 0, 0,     5.952,
 28, 19, 28, 28, 28.949, 0.949, 9216, 0, 28.949, 30.354, 1.405, 731, 30.354, 31.056, 0.702, 4096, 0, 31.056, 31.963, 0.907, 600, 31.963, 32.493, 0.53, 2048, 0, 32.493, 33.253, 0.76, 200, 33.253, 33.399, 0.147, 1024, 0, 33.399, 33.552, 0.153, 200, 33.552, 33.562, 0.01, 0, 0,     5.562,
 29, 19, 29, 29, 30.054, 1.054, 10240, 0, 30.054, 31.44, 1.386, 861, 31.44, 32.294, 0.855, 5120, 0, 32.294, 33.311, 1.017, 750, 33.311, 34.094, 0.783, 3072, 0, 34.094, 35, 0.906, 300, 35, 35.15, 0.15, 1024, 0, 35.15, 35.309, 0.159, 200, 35.309, 35.319, 0.01, 0, 0,     6.319,
 30, 19, 30, 30, 30.961, 0.961, 9216, 0, 30.961, 32.396, 1.436, 762, 32.396, 33.084, 0.687, 4096, 0, 33.084, 34.12, 1.036, 600, 34.12, 34.631, 0.511, 2048, 0, 34.631, 35.612, 0.981, 200, 35.612, 35.762, 0.15, 1024, 0, 35.762, 35.914, 0.152, 200, 35.914, 35.924, 0.01, 0, 0,     5.924,
 31, 19, 31, 31, 32.123, 1.123, 11264, 0, 32.123, 33.518, 1.395, 898, 33.518, 34.372, 0.855, 5120, 0, 34.372, 35.39, 1.017, 750, 35.39, 36.156, 0.766, 3072, 0, 36.156, 37.06, 0.904, 300, 37.06, 37.212, 0.152, 1024, 0, 37.212, 37.365, 0.153, 200, 37.365, 37.368, 0.003, 0, 0,     6.368,
 32, 19, 32, 32, 33.272, 1.272, 11264, 0, 33.272, 34.644, 1.372, 903, 34.644, 35.508, 0.864, 5120, 0, 35.508, 36.533, 1.024, 750, 36.533, 37.327, 0.795, 3072, 0, 37.327, 38.231, 0.903, 300, 38.231, 38.379, 0.148, 1024, 0, 38.379, 38.519, 0.14, 200, 38.519, 38.529, 0.01, 0, 0,     6.529,
 33, 19, 33, 33, 34.293, 1.293, 10240, 0, 34.293, 35.689, 1.397, 824, 35.689, 36.552, 0.863, 5120, 0, 36.552, 37.551, 0.999, 750, 37.551, 38.328, 0.776, 3072, 0, 38.328, 39.234, 0.906, 300, 39.234, 39.382, 0.148, 1024, 0, 39.382, 39.529, 0.148, 200, 39.529, 39.537, 0.008, 0, 0,     6.537,
 34, 19, 34, 34, 35.208, 1.208, 9216, 0, 35.208, 36.607, 1.399, 721, 36.607, 37.288, 0.681, 4096, 0, 37.288, 38.361, 1.073, 600, 38.361, 38.882, 0.52, 2048, 0, 38.882, 39.842, 0.96, 200, 39.842, 39.993, 0.151, 1024, 0, 39.993, 40.162, 0.17, 200, 40.162, 40.173, 0.01, 0, 0,     6.173,
 35, 19, 35, 35, 36.217, 1.217, 10240, 0, 36.217, 37.678, 1.46, 829, 37.678, 38.538, 0.861, 5120, 0, 38.538, 39.546, 1.007, 750, 39.546, 40.314, 0.768, 3072, 0, 40.314, 41.22, 0.906, 300, 41.22, 41.373, 0.153, 1024, 0, 41.373, 41.526, 0.153, 200, 41.526, 41.536, 0.01, 0, 0,     6.536,
 36, 19, 36, 36, 37.238, 1.238, 10240, 0, 37.238, 38.691, 1.453, 815, 38.691, 39.546, 0.854, 5120, 0, 39.546, 40.546, 1, 750, 40.546, 41.318, 0.773, 3072, 0, 41.318, 42.247, 0.929, 300, 42.247, 42.396, 0.149, 1024, 0, 42.396, 42.553, 0.157, 200, 42.553, 42.561, 0.008, 0, 0,     6.561,
 37, 19, 37, 37, 38.07, 1.07, 8192, 0, 38.07, 39.53, 1.46, 668, 39.53, 40.229, 0.699, 4096, 0, 40.229, 41.355, 1.126, 600, 41.355, 41.885, 0.529, 2048, 0, 41.885, 42.853, 0.968, 200, 42.853, 43.003, 0.15, 1024, 0, 43.003, 43.161, 0.158, 200, 43.161, 43.171, 0.01, 0, 0,     6.171,
 38, 19, 38, 38, 38.903, 0.903, 8192, 0, 38.903, 40.396, 1.492, 695, 40.396, 41.087, 0.691, 4096, 0, 41.087, 42.141, 1.054, 600, 42.141, 42.659, 0.518, 2048, 0, 42.659, 43.451, 0.791, 200, 43.451, 43.601, 0.15, 1024, 0, 43.601, 43.75, 0.149, 200, 43.75, 43.758, 0.008, 0, 0,     5.758,
 39, 19, 39, 39, 40.131, 1.131, 11264, 0, 40.131, 41.502, 1.37, 889, 41.502, 42.371, 0.87, 5120, 0, 42.371, 43.371, 1, 750, 43.371, 44.146, 0.775, 3072, 0, 44.146, 45.045, 0.899, 300, 45.045, 45.192, 0.147, 1024, 0, 45.192, 45.341, 0.148, 200, 45.341, 45.351, 0.01, 0, 0,     6.351,
 40, 19, 40, 40, 41.26, 1.26, 11264, 0, 41.26, 42.646, 1.385, 924, 42.646, 43.509, 0.863, 5120, 0, 43.509, 44.501, 0.992, 750, 44.501, 45.269, 0.768, 3072, 0, 45.269, 46.17, 0.901, 300, 46.17, 46.321, 0.151, 1024, 0, 46.321, 46.462, 0.141, 200, 46.462, 46.472, 0.01, 0, 0,     6.472,
 41, 19, 41, 41, 42.196, 1.196, 9216, 0, 42.196, 43.592, 1.396, 783, 43.592, 44.296, 0.704, 4096, 0, 44.296, 45.305, 1.009, 600, 45.305, 45.833, 0.528, 2048, 0, 45.833, 46.77, 0.937, 200, 46.77, 46.918, 0.148, 1024, 0, 46.918, 47.059, 0.141, 200, 47.059, 47.065, 0.006, 0, 0,     6.065,
 42, 19, 42, 42, 43.326, 1.326, 11264, 0, 43.326, 44.752, 1.426, 940, 44.752, 45.615, 0.863, 5120, 0, 45.615, 46.614, 0.999, 750, 46.614, 47.385, 0.77, 3072, 0, 47.385, 48.275, 0.89, 300, 48.275, 48.423, 0.148, 1024, 0, 48.423, 48.582, 0.159, 200, 48.582, 48.592, 0.01, 0, 0,     6.592,
 43, 19, 43, 43, 44.146, 1.146, 8192, 0, 44.146, 45.637, 1.49, 706, 45.637, 46.332, 0.695, 4096, 0, 46.332, 47.415, 1.083, 600, 47.415, 47.933, 0.518, 2048, 0, 47.933, 48.886, 0.952, 200, 48.886, 49.035, 0.15, 1024, 0, 49.035, 49.182, 0.146, 200, 49.182, 49.192, 0.01, 0, 0,     6.192,
 44, 19, 44, 44, 45.281, 1.281, 11264, 0, 45.281, 46.747, 1.466, 892, 46.747, 47.606, 0.859, 5120, 0, 47.606, 48.615, 1.009, 750, 48.615, 49.383, 0.768, 3072, 0, 49.383, 50.299, 0.915, 300, 50.299, 50.45, 0.151, 1024, 0, 50.45, 50.613, 0.163, 200, 50.613, 50.623, 0.01, 0, 0,     6.623,
 45, 19, 45, 45, 46.203, 1.203, 9216, 0, 46.203, 47.672, 1.469, 731, 47.672, 48.35, 0.678, 4096, 0, 48.35, 49.42, 1.07, 600, 49.42, 49.934, 0.515, 2048, 0, 49.934, 50.9, 0.966, 200, 50.9, 51.059, 0.158, 1024, 0, 51.059, 51.207, 0.149, 200, 51.207, 51.217, 0.01, 0, 0,     6.217,
 46, 19, 46, 46, 47.222, 1.222, 10240, 0, 47.222, 48.689, 1.468, 807, 48.689, 49.553, 0.863, 5120, 0, 49.553, 50.55, 0.998, 750, 50.55, 51.333, 0.783, 3072, 0, 51.333, 52.242, 0.909, 300, 52.242, 52.393, 0.15, 1024, 0, 52.393, 52.55, 0.157, 200, 52.55, 52.551, 0.001, 0, 0,     6.551,
 47, 19, 47, 47, 48.136, 1.136, 9216, 0, 48.136, 49.69, 1.554, 794, 49.69, 50.379, 0.689, 4096, 0, 50.379, 51.355, 0.976, 600, 51.355, 51.862, 0.507, 2048, 0, 51.862, 52.839, 0.977, 200, 52.839, 52.987, 0.147, 1024, 0, 52.987, 53.144, 0.157, 200, 53.144, 53.154, 0.01, 0, 0,     6.154,
 48, 19, 48, 48, 48.961, 0.961, 8192, 0, 48.961, 50.551, 1.59, 685, 50.551, 51.248, 0.697, 4096, 0, 51.248, 52.152, 0.905, 600, 52.152, 52.667, 0.515, 2048, 0, 52.667, 53.442, 0.775, 200, 53.442, 53.586, 0.144, 1024, 0, 53.586, 53.744, 0.158, 200, 53.744, 53.754, 0.01, 0, 0,     5.754,
 49, 19, 49, 49, 49.928, 0.928, 9216, 0, 49.928, 51.462, 1.534, 726, 51.462, 52.162, 0.7, 4096, 0, 52.162, 52.948, 0.787, 600, 52.948, 53.463, 0.515, 2048, 0, 53.463, 54.06, 0.596, 200, 54.06, 54.207, 0.147, 1024, 0, 54.207, 54.351, 0.145, 200, 54.351, 54.361, 0.01, 0, 0,     5.361,
 50, 19, 50, 50, 51.039, 1.039, 10240, 0, 51.039, 52.468, 1.428, 808, 52.468, 53.317, 0.849, 5120, 0, 53.317, 54.314, 0.997, 750, 54.314, 55.082, 0.768, 3072, 0, 55.082, 55.994, 0.913, 300, 55.994, 56.145, 0.151, 1024, 0, 56.145, 56.298, 0.153, 200, 56.298, 56.306, 0.008, 0, 0,     6.306,
 51, 19, 51, 51, 52.175, 1.175, 11264, 0, 52.175, 53.628, 1.454, 901, 53.628, 54.501, 0.873, 5120, 0, 54.501, 55.512, 1.011, 750, 55.512, 56.298, 0.786, 3072, 0, 56.298, 57.211, 0.913, 300, 57.211, 57.359, 0.148, 1024, 0, 57.359, 57.511, 0.152, 200, 57.511, 57.521, 0.01, 0, 0,     6.521,
 52, 19, 52, 52, 53.002, 1.002, 8192, 0, 53.002, 54.517, 1.515, 704, 54.517, 55.196, 0.679, 4096, 0, 55.196, 56.332, 1.136, 600, 56.332, 56.845, 0.512, 2048, 0, 56.845, 57.808, 0.963, 200, 57.808, 57.954, 0.146, 1024, 0, 57.954, 58.098, 0.144, 200, 58.098, 58.105, 0.006, 0, 0,     6.105,
 53, 19, 53, 53, 53.928, 0.928, 9216, 0, 53.928, 55.51, 1.582, 795, 55.51, 56.197, 0.687, 4096, 0, 56.197, 57.151, 0.954, 600, 57.151, 57.673, 0.522, 2048, 0, 57.673, 58.42, 0.747, 200, 58.42, 58.575, 0.154, 1024, 0, 58.575, 58.724, 0.149, 200, 58.724, 58.732, 0.008, 0, 0,     5.732,
 54, 19, 54, 54, 55.12, 1.12, 11264, 0, 55.12, 56.661, 1.541, 925, 56.661, 57.522, 0.861, 5120, 0, 57.522, 58.543, 1.022, 750, 58.543, 59.313, 0.77, 3072, 0, 59.313, 60.226, 0.913, 300, 60.226, 60.375, 0.148, 1024, 0, 60.375, 60.524, 0.149, 200, 60.524, 60.534, 0.01, 0, 0,     6.534,
 55, 19, 55, 55, 55.943, 0.943, 8192, 0, 55.943, 57.504, 1.561, 663, 57.504, 58.204, 0.701, 4096, 0, 58.204, 59.344, 1.14, 600, 59.344, 59.863, 0.519, 2048, 0, 59.863, 60.828, 0.965, 200, 60.828, 60.981, 0.154, 1024, 0, 60.981, 61.15, 0.169, 200, 61.15, 61.161, 0.01, 0, 0,     6.161,
 56, 19, 56, 56, 56.925, 0.925, 9216, 0, 56.925, 58.454, 1.53, 752, 58.454, 59.152, 0.697, 4096, 0, 59.152, 60.151, 0.999, 600, 60.151, 60.667, 0.516, 2048, 0, 60.667, 61.449, 0.782, 200, 61.449, 61.602, 0.153, 1024, 0, 61.602, 61.762, 0.16, 200, 61.762, 61.765, 0.003, 0, 0,     5.765,
 57, 19, 57, 57, 58.027, 1.027, 10240, 0, 58.027, 59.551, 1.524, 868, 59.551, 60.401, 0.85, 5120, 0, 60.401, 61.407, 1.007, 750, 61.407, 62.172, 0.765, 3072, 0, 62.172, 63.084, 0.912, 300, 63.084, 63.232, 0.148, 1024, 0, 63.232, 63.391, 0.159, 200, 63.391, 63.399, 0.008, 0, 0,     6.399,
 58, 19, 58, 58, 58.842, 0.842, 8192, 0, 58.842, 60.394, 1.552, 664, 60.394, 61.091, 0.697, 4096, 0, 61.091, 62.223, 1.132, 600, 62.223, 62.743, 0.52, 2048, 0, 62.743, 63.69, 0.947, 200, 63.69, 63.837, 0.147, 1024, 0, 63.837, 63.985, 0.149, 200, 63.985, 63.996, 0.01, 0, 0,     5.996,
 59, 19, 59, 59, 60.124, 1.124, 11264, 0, 60.124, 61.541, 1.417, 921, 61.541, 62.403, 0.863, 5120, 0, 62.403, 63.421, 1.018, 750, 63.421, 64.181, 0.759, 3072, 0, 64.181, 65.086, 0.906, 300, 65.086, 65.246, 0.16, 1024, 0, 65.246, 65.398, 0.152, 200, 65.398, 65.408, 0.01, 0, 0,     6.408,
 60, 19, 60, 60, 60.937, 0.937, 8192, 0, 60.937, 62.365, 1.428, 656, 62.365, 63.09, 0.725, 4096, 0, 63.09, 64.221, 1.13, 600, 64.221, 64.744, 0.523, 2048, 0, 64.744, 65.685, 0.941, 200, 65.685, 65.832, 0.147, 1024, 0, 65.832, 65.983, 0.15, 200, 65.983, 65.993, 0.01, 0, 0,     5.993,
 61, 19, 61, 61, 62.041, 1.041, 10240, 0, 62.041, 63.422, 1.382, 841, 63.422, 64.284, 0.862, 5120, 0, 64.284, 65.286, 1.002, 750, 65.286, 66.053, 0.767, 3072, 0, 66.053, 66.955, 0.902, 300, 66.955, 67.111, 0.156, 1024, 0, 67.111, 67.271, 0.16, 200, 67.271, 67.281, 0.01, 0, 0,     6.281,
 62, 19, 62, 62, 63.076, 1.076, 10240, 0, 63.076, 64.436, 1.36, 805, 64.436, 65.294, 0.858, 5120, 0, 65.294, 66.278, 0.984, 750, 66.278, 67.061, 0.783, 3072, 0, 67.061, 67.978, 0.917, 300, 67.978, 68.128, 0.15, 1024, 0, 68.128, 68.281, 0.153, 200, 68.281, 68.291, 0.01, 0, 0,     6.291,
 63, 19, 63, 63, 64.208, 1.208, 11264, 0, 64.208, 65.569, 1.362, 899, 65.569, 66.433, 0.864, 5120, 0, 66.433, 67.415, 0.982, 750, 67.415, 68.191, 0.776, 3072, 0, 68.191, 69.11, 0.919, 300, 69.11, 69.259, 0.149, 1024, 0, 69.259, 69.41, 0.152, 200, 69.41, 69.42, 0.01, 0, 0,     6.420,
 64, 19, 64, 64, 65.247, 1.247, 10240, 0, 65.247, 66.63, 1.383, 837, 66.63, 67.49, 0.86, 5120, 0, 67.49, 68.508, 1.017, 750, 68.508, 69.279, 0.772, 3072, 0, 69.279, 70.189, 0.91, 300, 70.189, 70.337, 0.148, 1024, 0, 70.337, 70.5, 0.163, 200, 70.5, 70.509, 0.009, 0, 0,     6.509,
 65, 19, 65, 65, 66.178, 1.178, 9216, 0, 66.178, 67.608, 1.43, 774, 67.608, 68.286, 0.678, 4096, 0, 68.286, 69.31, 1.024, 600, 69.31, 69.829, 0.519, 2048, 0, 69.829, 70.796, 0.968, 200, 70.796, 70.944, 0.148, 1024, 0, 70.944, 71.087, 0.143, 200, 71.087, 71.097, 0.01, 0, 0,     6.097,
 66, 19, 66, 66, 67.212, 1.212, 10240, 0, 67.212, 68.691, 1.479, 855, 68.691, 69.54, 0.85, 5120, 0, 69.54, 70.511, 0.971, 750, 70.511, 71.286, 0.775, 3072, 0, 71.286, 72.187, 0.901, 300, 72.187, 72.343, 0.155, 1024, 0, 72.343, 72.489, 0.146, 200, 72.489, 72.499, 0.01, 0, 0,     6.499,
 67, 19, 67, 67, 68.131, 1.131, 9216, 0, 68.131, 69.603, 1.472, 722, 69.603, 70.29, 0.687, 4096, 0, 70.29, 71.316, 1.026, 600, 71.316, 71.832, 0.516, 2048, 0, 71.832, 72.782, 0.95, 200, 72.782, 72.93, 0.148, 1024, 0, 72.93, 73.081, 0.151, 200, 73.081, 73.085, 0.004, 0, 0,     6.085,
