Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 548, 53, 550, 550, 551.091, 1.091, 13312, 0, 551.091, 554.402, 3.311, 1368, 554.402, 555.355, 0.953, 13312, 0, 555.355, 557.357, 2.002, 1950, 557.357, 558.279, 0.922, 9216, 0, 558.279, 560.259, 1.98, 1350, 560.259, 561.214, 0.955, 12288, 0,    11.214,
 549, 53, 551, 551, 552.04, 1.04, 12288, 0, 552.04, 554.645, 2.605, 1274, 554.645, 556.233, 1.588, 12288, 0, 556.233, 558.151, 1.918, 1800, 558.151, 559.2, 1.05, 9216, 0, 559.2, 561.305, 2.104, 1350, 561.305, 562.186, 0.881, 12288, 0,    11.186,
 550, 53, 552, 552, 552.987, 0.987, 12288, 0, 552.987, 556.326, 3.338, 1247, 556.326, 557.205, 0.88, 12288, 0, 557.205, 559.205, 2, 1800, 559.205, 560.13, 0.925, 9216, 0, 560.13, 562.104, 1.974, 1350, 562.104, 563.063, 0.959, 12288, 0,    11.063,
 551, 53, 553, 553, 554.115, 1.115, 14336, 0, 554.115, 556.825, 2.71, 1418, 556.825, 558.229, 1.405, 14336, 0, 558.229, 560.396, 2.166, 2100, 560.396, 561.425, 1.03, 10240, 0, 561.425, 563.47, 2.045, 1500, 563.47, 564.421, 0.951, 13312, 0,    11.421,
 552, 53, 554, 554, 554.982, 0.982, 11264, 0, 554.982, 558.072, 3.09, 1134, 558.072, 559.034, 0.962, 11264, 0, 559.034, 560.896, 1.862, 1650, 560.896, 562.245, 1.348, 8192, 0, 562.245, 563.886, 1.642, 1200, 563.886, 565.153, 1.267, 10240, 0,    11.153,
 553, 53, 555, 555, 556.109, 1.109, 14336, 0, 556.109, 559.051, 2.943, 1448, 559.051, 560.079, 1.028, 14336, 0, 560.079, 562.563, 2.483, 2100, 562.563, 563.587, 1.024, 10240, 0, 563.587, 565.638, 2.051, 1500, 565.638, 566.589, 0.951, 13312, 0,    11.589,
 554, 53, 556, 556, 557.133, 1.133, 13312, 0, 557.133, 560.163, 3.03, 1360, 560.163, 561.126, 0.963, 13312, 0, 561.126, 563.137, 2.012, 1950, 563.137, 564.509, 1.371, 9216, 0, 564.509, 566.355, 1.846, 1350, 566.355, 567.467, 1.113, 12288, 0,    11.467,
 555, 53, 557, 557, 557.921, 0.921, 10240, 0, 557.921, 560.733, 2.812, 1085, 560.733, 561.857, 1.124, 10240, 0, 561.857, 564.101, 2.244, 1500, 564.101, 565.227, 1.126, 7168, 0, 565.227, 567.074, 1.847, 1050, 567.074, 568.129, 1.055, 9216, 0,    11.129,
 556, 53, 558, 558, 559.03, 1.03, 13312, 0, 559.03, 562.186, 3.156, 1303, 562.186, 563.139, 0.953, 13312, 0, 563.139, 565.139, 2.001, 1950, 565.139, 566.149, 1.009, 9216, 0, 566.149, 568.2, 2.051, 1350, 568.2, 569.078, 0.878, 12288, 0,    11.078,
 557, 53, 559, 559, 559.825, 0.825, 10240, 0, 559.825, 562.38, 2.555, 1065, 562.38, 563.87, 1.49, 10240, 0, 563.87, 565.658, 1.788, 1500, 565.658, 566.872, 1.214, 7168, 0, 566.872, 568.509, 1.637, 1050, 568.509, 569.737, 1.228, 9216, 0,    10.737,
 559, 53, 561, 561, 562.133, 1.133, 13312, 0, 562.133, 564.478, 2.345, 1363, 564.478, 565.431, 0.953, 13312, 0, 565.431, 567.422, 1.991, 1950, 567.422, 568.343, 0.922, 9216, 0, 568.343, 570.185, 1.842, 1350, 570.185, 571.063, 0.878, 12288, 0,    10.063,
 558, 53, 560, 560, 561.109, 1.109, 14336, 0, 561.109, 564.488, 3.379, 1496, 564.488, 566.455, 1.967, 14336, 0, 566.455, 568.601, 2.146, 2100, 568.601, 569.625, 1.024, 10240, 0, 569.625, 571.674, 2.05, 1500, 571.674, 572.625, 0.951, 13312, 0,    12.625,
 561, 53, 563, 563, 564.273, 1.273, 13312, 0, 564.273, 566.545, 2.272, 1338, 566.545, 567.498, 0.953, 13312, 0, 567.498, 569.499, 2.002, 1950, 569.499, 570.546, 1.046, 9216, 0, 570.546, 572.391, 1.846, 1350, 572.391, 573.505, 1.114, 12288, 0,    10.505,
 560, 53, 562, 562, 563.239, 1.239, 14336, 0, 563.239, 566.749, 3.51, 1477, 566.749, 568.524, 1.775, 14336, 0, 568.524, 570.756, 2.232, 2100, 570.756, 571.784, 1.028, 10240, 0, 571.784, 573.845, 2.061, 1500, 573.845, 574.804, 0.959, 13312, 0,    12.804,
 562, 53, 564, 564, 565.139, 1.139, 11264, 0, 565.139, 568.335, 3.196, 1164, 568.335, 569.332, 0.997, 11264, 0, 569.332, 571.203, 1.871, 1650, 571.203, 572.603, 1.4, 8192, 0, 572.603, 574.248, 1.644, 1200, 574.248, 575.535, 1.287, 10240, 0,    11.535,
 563, 53, 565, 565, 566.006, 1.006, 11264, 0, 566.006, 568.457, 2.451, 1111, 568.457, 570.142, 1.685, 11264, 0, 570.142, 572.456, 2.314, 1650, 572.456, 573.423, 0.966, 8192, 0, 573.423, 575.486, 2.063, 1200, 575.486, 576.266, 0.781, 10240, 0,    11.266,
 565, 53, 567, 567, 567.9, 0.9, 11264, 0, 567.9, 570.165, 2.265, 1111, 570.165, 570.972, 0.807, 11264, 0, 570.972, 572.895, 1.923, 1650, 572.895, 574.248, 1.353, 8192, 0, 574.248, 575.888, 1.64, 1200, 575.888, 576.998, 1.109, 10240, 0,     9.998,
 564, 53, 566, 566, 567.034, 1.034, 13312, 0, 567.034, 570.429, 3.395, 1361, 570.429, 571.923, 1.495, 13312, 0, 571.923, 574.46, 2.537, 1950, 574.46, 575.382, 0.921, 9216, 0, 575.382, 577.337, 1.955, 1350, 577.337, 578.215, 0.878, 12288, 0,    12.215,
 566, 53, 568, 568, 569.189, 1.189, 15360, 0, 569.189, 572.496, 3.308, 1511, 572.496, 573.595, 1.099, 15360, 0, 573.595, 575.908, 2.313, 2250, 575.908, 577.035, 1.126, 11264, 0, 577.035, 579.292, 2.257, 1650, 579.292, 580.316, 1.024, 14336, 0,    12.316,
 567, 53, 569, 569, 570.301, 1.301, 14336, 0, 570.301, 572.675, 2.375, 1461, 572.675, 574.62, 1.944, 14336, 0, 574.62, 576.783, 2.164, 2100, 576.783, 578.059, 1.276, 10240, 0, 578.059, 580.104, 2.045, 1500, 580.104, 581.267, 1.163, 13312, 0,    12.267,
 568, 53, 570, 570, 571.246, 1.246, 12288, 0, 571.246, 574.46, 3.214, 1265, 574.46, 575.501, 1.04, 12288, 0, 575.501, 577.758, 2.257, 1800, 577.758, 578.989, 1.231, 9216, 0, 578.989, 581.142, 2.154, 1350, 581.142, 582.155, 1.012, 12288, 0,    12.155,
 569, 53, 571, 571, 572.191, 1.191, 12288, 0, 572.191, 574.601, 2.41, 1245, 574.601, 576.379, 1.778, 12288, 0, 576.379, 578.63, 2.251, 1800, 578.63, 579.91, 1.28, 9216, 0, 579.91, 581.95, 2.04, 1350, 581.95, 583.032, 1.082, 12288, 0,    12.032,
 570, 53, 572, 572, 573.142, 1.142, 12288, 0, 573.142, 576.469, 3.326, 1295, 576.469, 577.354, 0.886, 12288, 0, 577.354, 579.603, 2.249, 1800, 579.603, 580.832, 1.228, 9216, 0, 580.832, 582.994, 2.163, 1350, 582.994, 583.91, 0.916, 12288, 0,    11.910,
 571, 53, 573, 573, 574.094, 1.094, 12288, 0, 574.094, 576.489, 2.395, 1216, 576.489, 578.236, 1.747, 12288, 0, 578.236, 580.477, 2.242, 1800, 580.477, 581.753, 1.276, 9216, 0, 581.753, 583.796, 2.043, 1350, 583.796, 584.794, 0.998, 12288, 0,    11.794,
 573, 53, 575, 575, 576.143, 1.143, 12288, 0, 576.143, 578.374, 2.231, 1226, 578.374, 579.253, 0.88, 12288, 0, 579.253, 581.461, 2.208, 1800, 581.461, 582.675, 1.214, 9216, 0, 582.675, 584.857, 2.182, 1350, 584.857, 585.735, 0.878, 12288, 0,    10.735,
 572, 53, 574, 574, 575.197, 1.197, 14336, 0, 575.197, 578.68, 3.483, 1434, 578.68, 580.277, 1.597, 14336, 0, 580.277, 582.63, 2.353, 2100, 582.63, 583.707, 1.077, 10240, 0, 583.707, 585.848, 2.14, 1500, 585.848, 586.8, 0.952, 13312, 0,    12.800,
 574, 53, 576, 576, 577.088, 1.088, 12288, 0, 577.088, 580.337, 3.249, 1277, 580.337, 581.217, 0.88, 12288, 0, 581.217, 583.307, 2.09, 1800, 583.307, 584.634, 1.328, 9216, 0, 584.634, 586.705, 2.071, 1350, 586.705, 587.677, 0.972, 12288, 0,    11.677,
 575, 53, 577, 577, 577.963, 0.963, 11264, 0, 577.963, 580.427, 2.465, 1131, 580.427, 582.021, 1.594, 11264, 0, 582.021, 584.333, 2.312, 1650, 584.333, 585.454, 1.12, 8192, 0, 585.454, 587.494, 2.04, 1200, 587.494, 588.415, 0.922, 10240, 0,    11.415,
 576, 53, 578, 578, 578.955, 0.955, 12288, 0, 578.955, 582.245, 3.29, 1241, 582.245, 583.125, 0.88, 12288, 0, 583.125, 585.152, 2.027, 1800, 585.152, 586.375, 1.223, 9216, 0, 586.375, 588.559, 2.184, 1350, 588.559, 589.436, 0.878, 12288, 0,    11.436,
 577, 53, 579, 579, 580.109, 1.109, 14336, 0, 580.109, 582.65, 2.542, 1440, 582.65, 584.149, 1.499, 14336, 0, 584.149, 586.492, 2.343, 2100, 586.492, 587.517, 1.024, 10240, 0, 587.517, 589.572, 2.055, 1500, 589.572, 590.523, 0.951, 13312, 0,    11.523,
 579, 53, 581, 581, 581.999, 0.999, 10240, 0, 581.999, 584.273, 2.273, 1048, 584.273, 585.006, 0.733, 10240, 0, 585.006, 586.689, 1.683, 1500, 586.689, 588.234, 1.544, 7168, 0, 588.234, 589.995, 1.762, 1050, 589.995, 591.187, 1.192, 9216, 0,    10.187,
 578, 53, 580, 580, 581.211, 1.211, 14336, 0, 581.211, 584.469, 3.258, 1441, 584.469, 586.034, 1.564, 14336, 0, 586.034, 588.652, 2.618, 2100, 588.652, 589.677, 1.025, 10240, 0, 589.677, 591.723, 2.046, 1500, 591.723, 592.674, 0.951, 13312, 0,    12.674,
 581, 53, 583, 583, 584.221, 1.221, 13312, 0, 584.221, 586.534, 2.313, 1343, 586.534, 587.496, 0.962, 13312, 0, 587.496, 589.494, 1.999, 1950, 589.494, 590.598, 1.104, 9216, 0, 590.598, 592.437, 1.839, 1350, 592.437, 593.552, 1.114, 12288, 0,    10.552,
 580, 53, 582, 582, 583.197, 1.197, 15360, 0, 583.197, 586.663, 3.467, 1554, 586.663, 588.593, 1.929, 15360, 0, 588.593, 590.961, 2.369, 2250, 590.961, 592.088, 1.127, 11264, 0, 592.088, 594.341, 2.253, 1650, 594.341, 595.366, 1.025, 14336, 0,    13.366,
 582, 53, 584, 584, 585.166, 1.166, 12288, 0, 585.166, 588.474, 3.308, 1260, 588.474, 589.479, 1.005, 12288, 0, 589.479, 591.35, 1.871, 1800, 591.35, 593.009, 1.66, 9216, 0, 593.009, 594.846, 1.837, 1350, 594.846, 596.243, 1.397, 12288, 0,    12.243,
 583, 53, 585, 585, 586.269, 1.269, 14336, 0, 586.269, 588.834, 2.564, 1406, 588.834, 590.503, 1.67, 14336, 0, 590.503, 593.116, 2.613, 2100, 593.116, 594.14, 1.024, 10240, 0, 594.14, 596.392, 2.251, 1500, 596.392, 597.348, 0.956, 13312, 0,    12.348,
 584, 53, 586, 586, 587.214, 1.214, 12288, 0, 587.214, 590.459, 3.244, 1291, 590.459, 591.381, 0.922, 12288, 0, 591.381, 593.235, 1.854, 1800, 593.235, 595.062, 1.827, 9216, 0, 595.062, 596.915, 1.853, 1350, 596.915, 598.226, 1.311, 12288, 0,    12.226,
 586, 53, 588, 588, 589.19, 1.19, 11264, 0, 589.19, 592.159, 2.969, 1106, 592.159, 593.21, 1.051, 11264, 0, 593.21, 594.926, 1.717, 1650, 594.926, 595.881, 0.955, 8192, 0, 595.881, 598.032, 2.152, 1200, 598.032, 598.96, 0.927, 10240, 0,    10.960,
 585, 53, 587, 587, 588.317, 1.317, 14336, 0, 588.317, 591.12, 2.802, 1483, 591.12, 592.405, 1.285, 14336, 0, 592.405, 595.269, 2.864, 2100, 595.269, 596.905, 1.636, 10240, 0, 596.905, 598.98, 2.075, 1500, 598.98, 599.936, 0.956, 13312, 0,    12.936,
 587, 53, 589, 589, 590.143, 1.143, 12288, 0, 590.143, 593.02, 2.877, 1225, 593.02, 594.09, 1.07, 12288, 0, 594.09, 596.771, 2.681, 1800, 596.771, 597.827, 1.055, 9216, 0, 597.827, 599.888, 2.062, 1350, 599.888, 600.818, 0.93, 12288, 0,    11.818,
 588, 53, 590, 590, 591.088, 1.088, 12288, 0, 591.088, 594.136, 3.048, 1278, 594.136, 595.025, 0.889, 12288, 0, 595.025, 597.123, 2.098, 1800, 597.123, 598.748, 1.625, 9216, 0, 598.748, 600.825, 2.077, 1350, 600.825, 601.707, 0.882, 12288, 0,    11.707,
 589, 53, 591, 591, 592.033, 1.033, 12288, 0, 592.033, 594.938, 2.905, 1242, 594.938, 595.907, 0.969, 12288, 0, 595.907, 598.619, 2.711, 1800, 598.619, 599.669, 1.051, 9216, 0, 599.669, 601.742, 2.072, 1350, 601.742, 602.619, 0.878, 12288, 0,    11.619,
 590, 53, 592, 592, 592.909, 0.909, 11264, 0, 592.909, 595.859, 2.95, 1121, 595.859, 596.715, 0.856, 11264, 0, 596.715, 598.815, 2.099, 1650, 598.815, 600.488, 1.674, 8192, 0, 600.488, 602.481, 1.992, 1200, 602.481, 603.353, 0.873, 10240, 0,    11.353,
 591, 53, 593, 593, 593.951, 0.951, 12288, 0, 593.951, 596.84, 2.889, 1233, 596.84, 597.72, 0.88, 12288, 0, 597.72, 600.464, 2.744, 1800, 600.464, 601.41, 0.946, 9216, 0, 601.41, 603.591, 2.181, 1350, 603.591, 604.469, 0.878, 12288, 0,    11.469,
 592, 53, 594, 594, 594.958, 0.958, 12288, 0, 594.958, 597.813, 2.855, 1268, 597.813, 598.693, 0.88, 12288, 0, 598.693, 600.661, 1.968, 1800, 600.661, 602.331, 1.671, 9216, 0, 602.331, 604.335, 2.003, 1350, 604.335, 605.346, 1.012, 12288, 0,    11.346,
 593, 53, 595, 595, 595.872, 0.872, 11264, 0, 595.872, 598.63, 2.758, 1159, 598.63, 599.497, 0.867, 11264, 0, 599.497, 602.156, 2.659, 1650, 602.156, 603.155, 0.999, 8192, 0, 603.155, 605.243, 2.088, 1200, 605.243, 606.078, 0.835, 10240, 0,    11.078,
 594, 53, 596, 596, 597.033, 1.033, 13312, 0, 597.033, 599.868, 2.835, 1336, 599.868, 600.827, 0.959, 13312, 0, 600.827, 602.825, 1.997, 1950, 602.825, 604.086, 1.261, 9216, 0, 604.086, 606.187, 2.102, 1350, 606.187, 607.067, 0.879, 12288, 0,    11.067,
 595, 53, 597, 597, 598.215, 1.215, 15360, 0, 598.215, 601.025, 2.81, 1550, 601.025, 602.131, 1.107, 15360, 0, 602.131, 604.475, 2.344, 2250, 604.475, 605.602, 1.127, 11264, 0, 605.602, 607.859, 2.256, 1650, 607.859, 608.883, 1.024, 14336, 0,    11.883,
 596, 53, 598, 598, 599.239, 1.239, 13312, 0, 599.239, 601.972, 2.733, 1368, 601.972, 603.082, 1.111, 13312, 0, 603.082, 605.089, 2.007, 1950, 605.089, 606.527, 1.438, 9216, 0, 606.527, 608.373, 1.846, 1350, 608.373, 609.769, 1.395, 12288, 0,    11.769,
 597, 53, 599, 599, 600.105, 1.105, 11264, 0, 600.105, 602.779, 2.674, 1141, 602.779, 603.887, 1.108, 11264, 0, 603.887, 606.167, 2.28, 1650, 606.167, 607.348, 1.18, 8192, 0, 607.348, 609.5, 2.152, 1200, 609.5, 610.5, 1, 10240, 0,    11.500,
 598, 53, 600, 600, 600.893, 0.893, 10240, 0, 600.893, 603.667, 2.774, 1094, 603.667, 604.619, 0.952, 10240, 0, 604.619, 606.627, 2.009, 1500, 606.627, 608.065, 1.438, 7168, 0, 608.065, 609.808, 1.744, 1050, 609.808, 611.168, 1.36, 9216, 0,    11.168,
 599, 53, 601, 601, 601.873, 0.873, 11264, 0, 601.873, 604.548, 2.675, 1150, 604.548, 605.423, 0.875, 11264, 0, 605.423, 607.879, 2.455, 1650, 607.879, 608.893, 1.014, 8192, 0, 608.893, 611.155, 2.262, 1200, 611.155, 611.899, 0.744, 10240, 0,    10.899,
 600, 53, 603, 603, 604.113, 1.113, 14336, 0, 604.113, 606.368, 2.255, 1466, 606.368, 607.396, 1.028, 14336, 0, 607.396, 609.554, 2.159, 2100, 609.554, 610.578, 1.024, 10240, 0, 610.578, 612.639, 2.06, 1500, 612.639, 613.596, 0.957, 13312, 0,    10.596,
 601, 53, 604, 604, 605.064, 1.064, 12288, 0, 605.064, 606.994, 1.93, 1253, 606.994, 608.273, 1.279, 12288, 0, 608.273, 610.121, 1.848, 1800, 610.121, 611.509, 1.388, 9216, 0, 611.509, 613.354, 1.845, 1350, 613.354, 614.473, 1.119, 12288, 0,    10.473,
 602, 53, 605, 605, 606.246, 1.246, 15360, 0, 606.246, 608.709, 2.464, 1518, 608.709, 609.809, 1.099, 15360, 0, 609.809, 612.124, 2.316, 2250, 612.124, 613.251, 1.126, 11264, 0, 613.251, 615.512, 2.261, 1650, 615.512, 616.539, 1.027, 14336, 0,    11.539,
 603, 53, 606, 606, 607.2, 1.2, 12288, 0, 607.2, 609.188, 1.988, 1290, 609.188, 610.686, 1.498, 12288, 0, 610.686, 612.531, 1.844, 1800, 612.531, 614.172, 1.642, 9216, 0, 614.172, 616.02, 1.848, 1350, 616.02, 617.417, 1.397, 12288, 0,    11.417,
 604, 53, 607, 607, 608.067, 1.067, 11264, 0, 608.067, 610.524, 2.457, 1180, 610.524, 611.491, 0.967, 11264, 0, 611.491, 613.821, 2.33, 1650, 613.821, 614.992, 1.171, 8192, 0, 614.992, 617.153, 2.161, 1200, 617.153, 618.149, 0.996, 10240, 0,    11.149,
 605, 53, 608, 608, 609.257, 1.257, 15360, 0, 609.257, 611.591, 2.334, 1521, 611.591, 612.69, 1.099, 15360, 0, 612.69, 614.999, 2.309, 2250, 614.999, 616.126, 1.126, 11264, 0, 616.126, 618.378, 2.253, 1650, 618.378, 619.41, 1.032, 14336, 0,    11.410,
 606, 53, 609, 609, 610.439, 1.439, 15360, 0, 610.439, 612.85, 2.411, 1513, 612.85, 613.957, 1.107, 15360, 0, 613.957, 616.272, 2.316, 2250, 616.272, 617.399, 1.127, 11264, 0, 617.399, 619.655, 2.256, 1650, 619.655, 620.68, 1.024, 14336, 0,    11.680,
 607, 53, 610, 610, 611.463, 1.463, 13312, 0, 611.463, 613.665, 2.203, 1339, 613.665, 614.915, 1.25, 13312, 0, 614.915, 617.006, 2.091, 1950, 617.006, 618.321, 1.315, 9216, 0, 618.321, 620.224, 1.903, 1350, 620.224, 621.557, 1.333, 12288, 0,    11.557,
 608, 53, 611, 611, 612.339, 1.339, 11264, 0, 612.339, 614.641, 2.302, 1165, 614.641, 615.73, 1.089, 11264, 0, 615.73, 617.981, 2.251, 1650, 617.981, 619.14, 1.159, 8192, 0, 619.14, 621.296, 2.155, 1200, 621.296, 622.289, 0.993, 10240, 0,    11.289,
 609, 53, 612, 612, 613.286, 1.286, 12288, 0, 613.286, 615.552, 2.267, 1226, 615.552, 616.608, 1.056, 12288, 0, 616.608, 618.86, 2.252, 1800, 618.86, 620.066, 1.206, 9216, 0, 620.066, 622.07, 2.004, 1350, 622.07, 623.166, 1.097, 12288, 0,    11.166,
 610, 53, 613, 613, 614.241, 1.241, 12288, 0, 614.241, 616.5, 2.259, 1209, 616.5, 617.486, 0.986, 12288, 0, 617.486, 619.846, 2.36, 1800, 619.846, 620.987, 1.142, 9216, 0, 620.987, 623.144, 2.157, 1350, 623.144, 624.054, 0.911, 12288, 0,    11.054,
 611, 53, 614, 614, 615.186, 1.186, 12288, 0, 615.186, 617.541, 2.355, 1291, 617.541, 618.421, 0.88, 12288, 0, 618.421, 620.72, 2.299, 1800, 620.72, 621.909, 1.189, 9216, 0, 621.909, 623.928, 2.019, 1350, 623.928, 624.932, 1.004, 12288, 0,    10.932,
 612, 53, 615, 615, 616.057, 1.057, 11264, 0, 616.057, 618.205, 2.149, 1107, 618.205, 619.225, 1.02, 11264, 0, 619.225, 621.538, 2.312, 1650, 621.538, 622.728, 1.19, 8192, 0, 622.728, 624.796, 2.068, 1200, 624.796, 625.664, 0.868, 10240, 0,    10.664,
 613, 53, 616, 616, 617.081, 1.081, 13312, 0, 617.081, 619.631, 2.55, 1355, 619.631, 620.584, 0.953, 13312, 0, 620.584, 622.728, 2.144, 1950, 622.728, 623.653, 0.925, 9216, 0, 623.653, 625.775, 2.122, 1350, 625.775, 626.653, 0.878, 12288, 0,    10.653,
 614, 53, 617, 617, 618.266, 1.266, 15360, 0, 618.266, 620.651, 2.384, 1538, 620.651, 621.751, 1.1, 15360, 0, 621.751, 624.056, 2.305, 2250, 624.056, 625.19, 1.134, 11264, 0, 625.19, 627.454, 2.264, 1650, 627.454, 628.478, 1.024, 14336, 0,    11.478,
 615, 53, 618, 618, 619.448, 1.448, 15360, 0, 619.448, 621.969, 2.521, 1520, 621.969, 623.073, 1.104, 15360, 0, 623.073, 625.372, 2.299, 2250, 625.372, 626.498, 1.127, 11264, 0, 626.498, 628.755, 2.257, 1650, 628.755, 629.787, 1.031, 14336, 0,    11.787,
 616, 53, 619, 619, 620.551, 1.551, 14336, 0, 620.551, 622.92, 2.369, 1476, 622.92, 624.097, 1.177, 14336, 0, 624.097, 626.268, 2.171, 2100, 626.268, 627.522, 1.255, 10240, 0, 627.522, 629.576, 2.054, 1500, 629.576, 630.741, 1.165, 13312, 0,    11.741,
 617, 53, 620, 620, 621.339, 1.339, 10240, 0, 621.339, 623.646, 2.307, 1088, 623.646, 624.829, 1.182, 10240, 0, 624.829, 626.915, 2.087, 1500, 626.915, 628.248, 1.333, 7168, 0, 628.248, 630.197, 1.948, 1050, 630.197, 631.407, 1.21, 9216, 0,    11.407,
 618, 53, 621, 621, 622.52, 1.52, 15360, 0, 622.52, 625.26, 2.739, 1521, 625.26, 626.36, 1.101, 15360, 0, 626.36, 628.665, 2.304, 2250, 628.665, 629.797, 1.132, 11264, 0, 629.797, 632.053, 2.256, 1650, 632.053, 633.079, 1.026, 14336, 0,    12.079,
 619, 53, 622, 622, 623.632, 1.632, 14336, 0, 623.632, 625.845, 2.213, 1422, 625.845, 627.384, 1.539, 14336, 0, 627.384, 629.536, 2.152, 2100, 629.536, 630.821, 1.285, 10240, 0, 630.821, 632.875, 2.055, 1500, 632.875, 634.029, 1.154, 13312, 0,    12.029,
 620, 53, 623, 623, 624.735, 1.735, 14336, 0, 624.735, 627.503, 2.768, 1459, 627.503, 628.533, 1.03, 14336, 0, 628.533, 630.82, 2.287, 2100, 630.82, 631.854, 1.035, 10240, 0, 631.854, 634.111, 2.257, 1500, 634.111, 635.062, 0.951, 13312, 0,    12.062,
 621, 53, 624, 624, 625.601, 1.601, 11264, 0, 625.601, 627.664, 2.062, 1182, 627.664, 629.337, 1.673, 11264, 0, 629.337, 631.233, 1.896, 1650, 631.233, 632.675, 1.442, 8192, 0, 632.675, 634.522, 1.847, 1200, 634.522, 635.794, 1.272, 10240, 0,    11.794,
 623, 53, 626, 626, 627.492, 1.492, 10240, 0, 627.492, 629.327, 1.835, 1082, 629.327, 630.069, 0.742, 10240, 0, 630.069, 632.367, 2.298, 1500, 632.367, 633.392, 1.026, 7168, 0, 633.392, 635.558, 2.166, 1050, 635.558, 636.452, 0.894, 9216, 0,    10.452,
 622, 53, 625, 625, 626.704, 1.704, 14336, 0, 626.704, 629.707, 3.002, 1433, 629.707, 631.093, 1.386, 14336, 0, 631.093, 633.386, 2.293, 2100, 633.386, 634.416, 1.03, 10240, 0, 634.416, 636.573, 2.157, 1500, 636.573, 637.524, 0.951, 13312, 0,    12.524,
 624, 53, 627, 627, 628.519, 1.519, 13312, 0, 628.519, 631.431, 2.912, 1362, 631.431, 632.389, 0.958, 13312, 0, 632.389, 634.393, 2.003, 1950, 634.393, 635.343, 0.951, 9216, 0, 635.343, 637.404, 2.061, 1350, 637.404, 638.41, 1.006, 12288, 0,    11.410,
 625, 53, 628, 628, 629.465, 1.465, 12288, 0, 629.465, 631.573, 2.109, 1206, 631.573, 633.273, 1.7, 12288, 0, 633.273, 635.238, 1.965, 1800, 635.238, 636.267, 1.029, 9216, 0, 636.267, 638.418, 2.151, 1350, 638.418, 639.297, 0.879, 12288, 0,    11.297,
 626, 53, 629, 629, 630.252, 1.252, 10240, 0, 630.252, 633.06, 2.807, 1047, 633.06, 634.004, 0.945, 10240, 0, 634.004, 635.93, 1.926, 1500, 635.93, 636.984, 1.054, 7168, 0, 636.984, 638.853, 1.869, 1050, 638.853, 639.955, 1.103, 9216, 0,    10.955,
 627, 53, 630, 630, 631.04, 1.04, 10240, 0, 631.04, 633.195, 2.155, 1055, 633.195, 634.736, 1.541, 10240, 0, 634.736, 636.782, 2.046, 1500, 636.782, 637.701, 0.919, 7168, 0, 637.701, 639.868, 2.167, 1050, 639.868, 640.614, 0.745, 9216, 0,    10.614,
 629, 53, 632, 632, 633.092, 1.092, 11264, 0, 633.092, 635.002, 1.91, 1172, 635.002, 635.809, 0.807, 11264, 0, 635.809, 637.629, 1.821, 1650, 637.629, 638.525, 0.895, 8192, 0, 638.525, 640.493, 1.968, 1200, 640.493, 641.349, 0.856, 10240, 0,     9.349,
 628, 53, 631, 631, 632.221, 1.221, 15360, 0, 632.221, 635.424, 3.203, 1538, 635.424, 636.906, 1.482, 15360, 0, 636.906, 639.221, 2.315, 2250, 639.221, 640.347, 1.126, 11264, 0, 640.347, 642.6, 2.252, 1650, 642.6, 643.624, 1.024, 14336, 0,    12.624,
 630, 53, 633, 633, 634.125, 1.125, 13312, 0, 634.125, 637.095, 2.97, 1360, 637.095, 638.048, 0.953, 13312, 0, 638.048, 640.049, 2, 1950, 640.049, 641.269, 1.22, 9216, 0, 641.269, 643.111, 1.842, 1350, 643.111, 644.502, 1.39, 12288, 0,    11.502,
 631, 53, 634, 634, 634.992, 0.992, 11264, 0, 634.992, 637.262, 2.27, 1195, 637.262, 638.853, 1.591, 11264, 0, 638.853, 640.912, 2.06, 1650, 640.912, 642.088, 1.176, 8192, 0, 642.088, 644.246, 2.158, 1200, 644.246, 645.24, 0.993, 10240, 0,    11.240,
 632, 53, 635, 635, 635.875, 0.875, 11264, 0, 635.875, 638.922, 3.047, 1188, 638.922, 639.735, 0.813, 11264, 0, 639.735, 641.76, 2.025, 1650, 641.76, 642.907, 1.148, 8192, 0, 642.907, 644.752, 1.844, 1200, 644.752, 645.971, 1.22, 10240, 0,    10.971,
 633, 53, 636, 636, 637.03, 1.03, 13312, 0, 637.03, 639.337, 2.307, 1344, 639.337, 640.686, 1.349, 13312, 0, 640.686, 642.919, 2.234, 1950, 642.919, 643.841, 0.922, 9216, 0, 643.841, 646.092, 2.251, 1350, 646.092, 646.974, 0.882, 12288, 0,    10.974,
