event_arrival_time,HostName,failure_time,recovery_time
0.0,DC1-HRG2-1,199.19483053421152,201.62179674069577
0.0,DC1-HRG2-2,198.83962006641931,201.43477384107447
0.0,DC1-HRG2-4,200.31390844962468,201.90935695707788
0.0,DC2-HRG5-1,201.32178146688392,203.10766570553795
0.0,DC1-HRG1-1,201.56889294689088,204.13579304854625
0.0,DC1-HRG1-2,201.72725567372055,203.5218615902051
0.0,DC1-HRG2-2,203.10999246916418,204.6754476827013
0.0,DC1-HRG1-2,206.22156383150252,208.5115242717725
0.0,DC1-HRG2-3,205.53051022907113,207.77407304720828
0.0,DC1-HRG1-3,206.4934879122401,208.00071620806713
0.0,DC2-HRG5-1,209.3783185036477,210.91084574689398
0.0,DC1-HRG2-3,210.47525664619405,212.2718036067791
0.0,DC2-HRG5-2,212.82428212287593,215.55612382382884
0.0,DC1-HRG2-3,212.76791637983527,214.4104764351733
0.0,DC1-HRG2-2,211.9120167047817,214.7334543187821
0.0,DC1-HRG2-4,214.30124714352297,217.42925228241936
0.0,DC2-HRG5-1,217.89363948712173,220.31982506508385
0.0,DC1-HRG1-2,220.2886461910391,223.3206778263812
0.0,DC2-HRG5-2,221.72296753928558,223.9046800142129
0.0,DC1-HRG1-1,220.743011840913,222.63832706940428
0.0,DC2-HRG5-2,224.18818014329887,226.35865534818487
0.0,DC1-HRG2-3,224.44924122575136,227.04814970141882
0.0,DC2-HRG5-2,225.86687928404567,228.0066310797189
0.0,DC1-HRG2-2,226.17620196782366,227.9330741993955
0.0,DC1-HRG2-1,226.67186978256242,228.045533103776
0.0,DC1-HRG2-4,226.4683791463446,228.2769320887626
0.0,DC2-HRG5-2,227.9880435247305,231.18114465225355
0.0,DC1-HRG2-3,227.89358579874997,229.70618380995757
0.0,DC1-HRG2-2,230.28122283229942,232.30800021983612
0.0,DC1-HRG1-4,232.00846075653664,234.355376878434
0.0,DC2-HRG5-2,233.49970391535362,235.65959303900226
0.0,DC1-HRG1-3,233.25319655321715,235.45001338484525
0.0,DC1-HRG1-1,234.67541576059887,236.14574743519185
0.0,DC1-HRG2-2,234.01464635979522,236.7612999979702
0.0,DC1-HRG2-1,234.6010432359737,236.24433362589187
0.0,DC2-HRG5-2,235.98247259257505,239.09352396674868
0.0,DC1-HRG1-2,236.297887002197,238.17986004643757
0.0,DC1-HRG2-1,236.4910181092884,239.57204074324548
0.0,DC1-HRG2-4,238.66917589939794,240.56361505644406
0.0,DC1-HRG1-4,239.79422499301657,241.75477460915414
0.0,DC1-HRG2-1,239.20382735565403,241.3023211996364
0.0,DC1-HRG1-4,239.25264495128724,241.54117858786216
0.0,DC1-HRG2-4,240.57986810344642,242.35860626178155
0.0,DC2-HRG5-1,242.91102905278157,245.2689205977136
0.0,DC1-HRG2-1,244.75680041007848,247.71071921324346
0.0,DC1-HRG1-2,245.87279166018402,247.7858591446204
0.0,DC1-HRG2-1,246.93595144693882,249.11968169073236
0.0,DC1-HRG2-4,245.99035123812186,247.74172974119472
0.0,DC2-HRG5-1,248.54923360422958,250.1281481477565
0.0,DC1-HRG1-3,248.84402228798047,251.43474070699438
0.0,DC2-HRG5-1,250.39095031581314,252.05236822132917
0.0,DC1-HRG2-4,250.9449727325363,253.00474779495192
0.0,DC1-HRG2-3,250.15848378383055,251.64640254776347
0.0,DC1-HRG2-3,252.39653085603751,253.93866534196917
0.0,DC1-HRG2-4,253.83193010465152,256.77314529670656
0.0,DC2-HRG5-2,255.16250118094203,257.3694705355679
0.0,DC2-HRG5-2,254.99002382399368,256.9026923415157
0.0,DC1-HRG2-3,255.24368049996144,257.15830175499127
0.0,DC1-HRG2-2,254.99233540887778,258.05950341614977
0.0,DC1-HRG2-3,254.70300766353574,256.4975911957948
0.0,DC1-HRG2-3,256.9493417639778,258.6720285260441
0.0,DC1-HRG2-4,256.8529500027465,258.80332795142635
0.0,DC1-HRG2-3,258.47653424009474,261.0260881512363
0.0,DC1-HRG2-4,261.22833442026285,263.1594569387107
0.0,DC1-HRG1-1,261.8217599916875,264.5033512252649
0.0,DC1-HRG1-4,263.20103246924134,264.9310723026519
0.0,DC1-HRG1-1,266.5950743686105,269.1951152651857
0.0,DC1-HRG2-3,266.6973744747841,268.92689845038655
0.0,DC1-HRG2-1,266.37559665232465,268.7217105756221
0.0,DC1-HRG2-1,267.5783452444595,269.8632081725203
0.0,DC1-HRG1-2,270.55345186534197,272.8633995543897
0.0,DC1-HRG1-3,271.7806561223343,274.75696687493877
0.0,DC1-HRG2-4,272.96437949428446,276.38505982087855
0.0,DC1-HRG2-4,273.77388365555504,275.30094497332044
0.0,DC2-HRG5-1,276.38913009307214,278.3278016209218
0.0,DC1-HRG1-1,275.70793101222546,277.63955946533093
0.0,DC2-HRG5-2,277.7091230538946,279.77459973271493
0.0,DC2-HRG5-1,277.21924920060655,279.41233268659727
0.0,DC1-HRG2-1,277.4010964716445,279.7537895526178
0.0,DC1-HRG1-3,276.5356065475435,278.2908099824675
0.0,DC1-HRG2-3,278.2163873848665,280.26822697205154
0.0,DC2-HRG5-1,280.3980039523396,282.54443941144
0.0,DC1-HRG2-4,281.4194065459688,284.6332966705482
0.0,DC1-HRG1-3,282.9914736735104,285.75047157251475
0.0,DC1-HRG2-1,282.707793468859,286.0035156863496
0.0,DC1-HRG2-4,284.5784179118064,286.5414768595844
0.0,DC1-HRG2-3,284.0379493080677,286.6103465422997
0.0,DC2-HRG5-1,289.19656054760014,290.92088678409897
0.0,DC2-HRG5-1,289.329079645115,291.75204586014354
0.0,DC1-HRG2-1,290.01602155766346,292.5721959600697
0.0,DC1-HRG1-4,289.5159229939668,291.5594676333512
0.0,DC1-HRG2-4,291.5803552244179,294.70736326019033
0.0,DC1-HRG2-4,292.31615610319756,294.1587529650061
0.0,DC1-HRG2-2,293.57976976643835,295.36841368321876
0.0,DC2-HRG5-2,294.68624218475827,296.8497288614215
0.0,DC1-HRG2-1,294.1882019271205,295.88747526815905
0.0,DC1-HRG2-1,294.0115682991077,295.9622926684818
0.0,DC1-HRG2-1,296.22647572435267,298.1936273368532
0.0,DC2-HRG5-1,298.0290080074899,300.1074331228502
0.0,DC1-HRG2-4,297.6551298238571,300.52622098897706
0.0,DC1-HRG2-2,298.7382049751643,301.01080972050767
0.0,DC1-HRG1-3,298.27223731362113,299.9707928840435
0.0,DC1-HRG1-3,299.58525026731985,301.9907738775075
0.0,DC1-HRG1-3,299.30429529743105,301.39586988160795
0.0,DC1-HRG2-1,300.18862223721754,301.63887924570304
0.0,DC1-HRG2-3,301.2914130002718,304.63357386294473
0.0,DC1-HRG1-1,302.6254853313926,304.28790743795025
0.0,DC1-HRG2-4,302.07256407725816,303.95061696686145
0.0,DC2-HRG5-2,304.37335620453825,307.39347045275326
0.0,DC1-HRG2-3,305.1241019446735,307.6562472531659
0.0,DC1-HRG2-2,305.5177025293985,307.9508984571267
0.0,DC2-HRG5-2,307.9861695435868,310.60067243443467
0.0,DC1-HRG1-2,307.11864834890827,308.59207491838043
0.0,DC1-HRG2-1,307.61628326543604,309.6239736798016
0.0,DC1-HRG1-2,310.3731710354484,312.1709822737617
0.0,DC1-HRG2-1,309.67303208419554,312.0159027066027
0.0,DC1-HRG2-2,310.94198049266805,313.508947031873
0.0,DC1-HRG2-2,310.91618319495274,313.13259938476716
0.0,DC2-HRG5-1,312.1565420504202,313.9955880427809
0.0,DC2-HRG5-1,313.6014225114129,315.83166735144863
0.0,DC1-HRG2-4,314.5483051226366,316.5298008762135
0.0,DC2-HRG5-1,315.89129985821137,318.0304364488786
0.0,DC1-HRG2-3,317.8626943909999,319.73454186086855
0.0,DC1-HRG2-2,319.0016492373565,320.93829347169407
0.0,DC1-HRG2-2,318.89530953575,321.3476099054441
0.0,DC2-HRG5-2,320.1542991245274,322.73050812483416
0.0,DC1-HRG2-3,319.6624209174524,321.7210197836714
0.0,DC1-HRG2-4,328.6430134706798,330.3898263136823
0.0,DC1-HRG2-1,330.9570499654425,334.0840685031108
0.0,DC1-HRG2-2,333.61217148789854,335.1207607336854
0.0,DC1-HRG2-3,332.93258502406616,335.251099338862
0.0,DC1-HRG2-4,341.42202204505776,343.59745126969426
0.0,DC2-HRG5-1,351.2072767060765,353.0465128456285
0.0,DC1-HRG2-2,350.50268755233566,352.55267733431816
0.0,DC1-HRG2-1,351.82821737644724,353.5641605146633
0.0,DC1-HRG2-3,351.56894624404964,353.72925384811396
0.0,DC1-HRG2-3,353.1452663093726,354.95646091400823
0.0,DC1-HRG2-4,354.32586563864095,356.27648444685406
0.0,DC1-HRG1-3,354.8828279800351,356.8415032222091
0.0,DC1-HRG2-1,355.14190851808127,357.8352155397717
0.0,DC1-HRG1-4,355.3202696437394,357.94691445029105
0.0,DC1-HRG2-2,357.37014286619785,358.74831237559084
0.0,DC1-HRG2-1,357.6970421951976,359.45105218423527
0.0,DC2-HRG5-1,358.9358207527803,361.06455500466495
0.0,DC1-HRG1-3,359.5088023394146,362.7827749719236
0.0,DC1-HRG1-1,359.37439106629506,362.5573767527462
0.0,DC1-HRG2-2,360.5049555705586,363.5107212073374
0.0,DC1-HRG2-2,360.94480639280584,363.5750852232881
0.0,DC1-HRG2-3,365.135536543014,366.87156726085374
0.0,DC1-HRG2-4,365.676353595592,368.75770339129616
0.0,DC1-HRG1-2,365.76490379645685,367.7761928734026
0.0,DC2-HRG5-1,368.11795323948604,370.12922616525395
0.0,DC2-HRG5-2,367.3122981344035,370.1453688763047
0.0,DC1-HRG1-4,367.5120140347948,370.0136740202218
0.0,DC1-HRG1-4,367.2324394961756,369.52077151660694
0.0,DC1-HRG2-3,368.47105245305386,370.30094435456823
0.0,DC1-HRG2-4,369.92092354874353,371.38909623049307
0.0,DC1-HRG2-1,369.2389952621331,371.53596691156565
0.0,DC1-HRG1-4,371.5470939632449,373.04584720444785
0.0,DC1-HRG2-3,375.8157399585644,377.5654208510027
0.0,DC1-HRG1-2,375.8085494796738,377.979127219999
0.0,DC1-HRG2-3,374.81293233638473,377.12677517532944
0.0,DC1-HRG2-4,375.9663747478682,378.5139526919873
0.0,DC1-HRG2-3,378.00624138654985,379.32258067535514
0.0,DC1-HRG2-3,380.6793949484868,381.9304819635666
0.0,DC1-HRG2-1,381.9397982594909,384.1110062998434
0.0,DC1-HRG2-4,381.10862920777856,384.397373858944
0.0,DC1-HRG2-3,384.47902062621483,386.3366561289917
0.0,DC2-HRG5-1,385.834724884751,388.001691240333
0.0,DC2-HRG5-1,385.61805535713876,386.9141800353025
0.0,DC1-HRG2-1,385.7851591693348,388.40295916409895
0.0,DC2-HRG5-2,388.494655375052,391.05656160941726
0.0,DC1-HRG2-1,389.2130991252978,391.9297438327931
0.0,DC2-HRG5-1,391.1782090016445,394.0010396198247
0.0,DC1-HRG2-1,391.98133491190015,393.74636437645114
0.0,DC2-HRG5-2,393.4056510586634,395.5074996513012
0.0,DC1-HRG2-3,394.11900811674116,396.5611247369393
0.0,DC1-HRG1-1,395.01301430274737,396.6933798751827
0.0,DC2-HRG5-1,397.17798946418577,399.1168142415721
0.0,DC1-HRG2-1,397.6613601350633,399.46624848370965
0.0,DC1-HRG2-2,400.64531328852513,402.31084902217987
0.0,DC1-HRG2-1,400.1784716337352,402.68833944948443
0.0,DC1-HRG2-2,400.3235059629157,402.39068323240605
0.0,DC1-HRG2-1,399.3966344286122,402.58516689835295
0.0,DC1-HRG2-2,400.60782245389635,401.993409424441
0.0,DC1-HRG2-3,401.6004691689279,403.014697462206
0.0,DC1-HRG2-3,401.0048261978733,403.27463740524746
0.0,DC2-HRG5-1,403.97502374213224,406.15067833818836
0.0,DC1-HRG2-4,403.8763905302038,405.89081454018805
0.0,DC1-HRG2-3,404.4868479725197,406.5667905978243
0.0,DC1-HRG1-4,405.5674242614999,407.99602017234463
0.0,DC1-HRG2-4,405.45728868479034,407.44193974804386
0.0,DC2-HRG5-1,409.2582875095312,411.2575351900863
0.0,DC1-HRG2-2,408.9586644422606,410.3821395519707
0.0,DC1-HRG1-1,410.44905224471603,412.09443403996124
0.0,DC2-HRG5-1,411.46989576294965,413.05777815968105
0.0,DC1-HRG2-1,411.8645571198151,414.3353795967893
0.0,DC2-HRG5-2,414.4272758662987,417.50119305983236
0.0,DC1-HRG2-2,414.85274492668805,417.19034307778963
0.0,DC1-HRG2-4,416.1382277810185,417.9996410299898
0.0,DC2-HRG5-1,417.77381328090814,419.7108274870361
0.0,DC1-HRG2-2,418.2041547421125,419.70562803491
0.0,DC2-HRG5-1,419.527487231773,421.00114545432626
0.0,DC1-HRG2-2,420.012806939566,423.37696355513634
0.0,DC1-HRG1-3,419.37727213754874,422.1693387536581
0.0,DC1-HRG2-1,421.9774518620795,424.08514837378516
0.0,DC1-HRG2-2,421.34370076686525,422.9052587146096
0.0,DC2-HRG5-1,423.5660628429146,425.52798653452305
0.0,DC1-HRG2-3,423.159914291062,424.6895238641935
0.0,DC1-HRG2-3,425.1104762054426,426.66652631708405
0.0,DC2-HRG5-1,426.91176637162084,428.9895100147471
0.0,DC1-HRG2-3,428.5663953005083,430.4290838701447
0.0,DC1-HRG2-1,427.96625920261675,429.6530547299867
0.0,DC1-HRG2-4,428.06999545395036,430.2080743546417
0.0,DC2-HRG5-1,429.29444076863314,430.69718553892
0.0,DC1-HRG2-2,429.60057899549327,431.5012307543116
0.0,DC1-HRG1-1,430.29168047235265,432.0463134274746
0.0,DC1-HRG2-4,429.32908688051805,430.9539040436256
0.0,DC1-HRG2-3,431.22779359407696,432.8344684531391
0.0,DC1-HRG2-4,433.8155415206951,435.68610009292706
0.0,DC1-HRG2-3,435.21373611240915,436.70898516285104
0.0,DC2-HRG5-1,436.30377723605136,439.30363916299046
0.0,DC1-HRG2-3,438.66034986164215,441.102782445258
0.0,DC1-HRG1-4,440.0701229427309,442.02257121794844
0.0,DC1-HRG2-4,441.1749946031987,443.0122064235477
0.0,DC1-HRG2-1,441.83486477032983,443.504565799653
0.0,DC1-HRG2-2,441.92249170035103,443.7243711951137
0.0,DC2-HRG5-1,443.111546021166,446.06278565912265
0.0,DC1-HRG2-3,443.2408382982067,444.70520657445746
0.0,DC2-HRG5-1,444.5977719459345,447.15059957158917
0.0,DC1-HRG2-4,445.1844341451432,447.20378793338347
0.0,DC1-HRG2-1,445.29517054946643,448.2092167234469
0.0,DC2-HRG5-2,447.0927801330998,449.39046493510455
0.0,DC1-HRG2-3,446.36896652758617,448.1161850816619
0.0,DC2-HRG5-2,449.4933504827186,451.14113604038744
0.0,DC1-HRG2-3,449.09510758035304,450.9272812926338
0.0,DC1-HRG2-2,452.93489847649147,454.50658990286945
0.0,DC1-HRG1-2,452.28770125230415,454.38064398898155
0.0,DC1-HRG2-4,452.5136650093378,454.19608818002774
0.0,DC1-HRG2-4,452.86273643789843,455.2732391275112
0.0,DC1-HRG2-3,456.36111423801884,458.28599689503983
0.0,DC1-HRG1-2,457.22842429869485,459.7033078424168
0.0,DC1-HRG2-1,459.0071818464719,461.57093873696346
0.0,DC2-HRG5-1,461.75793935692553,463.26434217883593
0.0,DC1-HRG2-1,461.0658692081083,463.57940451746344
0.0,DC2-HRG5-1,463.01300770934785,465.1604788880168
0.0,DC1-HRG2-3,462.0870693590643,465.27412171784346
0.0,DC1-HRG2-2,465.6251936974239,468.25196681964127
0.0,DC1-HRG1-3,465.7166350790628,468.5832956590974
0.0,DC1-HRG1-4,467.7639755300362,470.2565005071123
0.0,DC1-HRG2-2,469.26901188172803,472.4064355805775
0.0,DC1-HRG2-4,470.23833385846973,472.1054509578701
0.0,DC1-HRG2-1,472.93670519470874,475.23190612421996
0.0,DC1-HRG2-4,473.9661981048838,475.5047985281899
0.0,DC1-HRG2-4,474.9726720165548,477.19110747438185
0.0,DC1-HRG1-3,476.79461072946594,478.9286839090746
0.0,DC1-HRG2-4,475.978661067193,477.71378537268004
0.0,DC1-HRG1-4,478.9203870995306,482.0459539213404
0.0,DC2-HRG5-1,480.5527217923785,483.31758431805366
0.0,DC1-HRG1-2,479.9128030530168,481.5123082304612
0.0,DC1-HRG2-1,481.3135401636785,483.57914382744275
0.0,DC2-HRG5-1,484.6828806038746,486.3873161408652
0.0,DC1-HRG2-3,485.1552101799597,487.14091714382624
0.0,DC1-HRG2-1,488.00675047959686,490.2055123927656
0.0,DC1-HRG1-4,488.4586542718485,491.1436404322576
0.0,DC2-HRG5-2,490.4572359855815,493.6699278284085
0.0,DC1-HRG1-1,493.30049845089036,494.8002956401307
0.0,DC1-HRG2-1,492.87355320692916,495.2511013423284
0.0,DC2-HRG5-2,495.206674704514,497.78154440601946
0.0,DC2-HRG5-1,496.7908764583105,499.2272079536198
0.0,DC1-HRG2-2,496.4850906229618,498.4485536110441
0.0,DC1-HRG2-3,496.5817631136115,498.437394616837
0.0,DC1-HRG2-2,497.41351790860233,500.52115791622913
0.0,DC1-HRG1-1,503.23382559411596,504.9476802366651
0.0,DC1-HRG2-1,504.8146683461488,507.0578269327067
0.0,DC1-HRG2-2,504.941050412058,508.2207154388725
0.0,DC1-HRG1-3,505.2924656056591,507.0784333806743
0.0,DC1-HRG2-4,509.02742421162964,511.11090030188257
0.0,DC2-HRG5-1,511.4601889528691,513.4059261957249
0.0,DC1-HRG2-2,510.650604465361,512.3020377614021
0.0,DC1-HRG1-4,511.0381943670211,513.5699157747188
