event_arrival_time,HostName,failure_time,recovery_time
0.0,DC1-HRG1-4,18.29113959916044,20.11251341402481
0.0,DC1-HRG3-6,17.54477602000526,19.82975160272645
0.0,DC1-HRG2-8,18.409366158325746,20.994223893924715
0.0,DC1-HRG2-4,17.63100068506629,19.504690591366074
0.0,DC1-HRG1-4,16.89369185275414,18.460552991796607
0.0,DC1-HRG2-3,16.73641961565628,19.473203756908006
0.0,DC1-HRG2-4,18.173090371035325,19.980216476187554
0.0,DC1-HRG2-5,17.743593045318924,20.42784618281393
0.0,DC2-HRG5-1,19.942780662349602,23.251796740739806
0.0,DC2-HRG5-5,20.356616586786913,22.660835662485322
0.0,DC1-HRG3-1,20.154590378471624,21.82658411903963
0.0,DC1-HRG2-2,20.336762669951256,22.380262234632255
0.0,DC1-HRG2-5,19.98169115634479,22.010633365169845
0.0,DC1-HRG2-1,19.258333747142274,20.61983871531677
0.0,DC2-HRG5-4,21.38205694253272,24.286816555630192
0.0,DC2-HRG5-2,21.001361303081524,24.25121884855348
0.0,DC2-HRG5-1,20.67815987357141,23.539605043160034
0.0,DC1-HRG2-1,19.936914815842186,21.4637767583251
0.0,DC1-HRG1-7,19.51713139587084,21.86907814627363
0.0,DC1-HRG2-7,19.79555988167561,21.922884084727098
0.0,DC1-HRG2-1,19.884569960707687,22.311048888486646
0.0,DC1-HRG3-8,19.249755914220245,21.597995830470904
0.0,DC1-HRG1-4,19.2501522871904,21.355198511971558
0.0,DC2-HRG5-6,22.44267355808837,24.145185952867315
0.0,DC2-HRG5-5,22.83026397251054,24.663009395982826
0.0,DC2-HRG5-2,22.00288285490428,24.87502980411606
0.0,DC1-HRG1-4,21.01113008263681,24.09510970600929
0.0,DC1-HRG2-7,20.469421704282343,23.087866619139547
0.0,DC2-HRG5-7,22.167041574202567,24.823112051690323
0.0,DC1-HRG2-1,22.706538574793708,24.071499925467016
0.0,DC1-HRG3-6,22.16304379825575,24.46610694701979
0.0,DC1-HRG2-4,22.274041656912452,23.67797975337399
0.0,DC1-HRG1-8,21.307235896324098,23.048464612939487
0.0,DC1-HRG2-5,22.134588340295583,23.60802686796059
0.0,DC1-HRG2-1,21.744178385817126,23.841195954220638
0.0,DC1-HRG2-8,23.898657452182448,26.497563353924857
0.0,DC1-HRG2-8,24.13881479009593,26.86105973407604
0.0,DC1-HRG2-2,24.177444494550244,26.866798044903447
0.0,DC1-HRG2-6,23.75860239703259,25.489307794444745
0.0,DC1-HRG2-3,23.3141722258712,25.42451060321551
0.0,DC1-HRG2-3,22.412816225130058,25.22548334786572
0.0,DC1-HRG2-5,22.2594156312054,24.10189524417093
0.0,DC1-HRG3-7,21.267427103660363,24.086333948865096
0.0,DC1-HRG2-4,22.409233750402976,25.5424598737086
0.0,DC1-HRG1-4,21.993154021214615,24.238250574831287
0.0,DC1-HRG2-3,21.933389902569502,23.83284192852566
0.0,DC1-HRG2-4,21.468133916408696,23.350714788306398
0.0,DC1-HRG1-4,23.072221425923203,25.39947767837001
0.0,DC1-HRG2-7,22.54834702250286,24.371698060507285
0.0,DC2-HRG5-6,24.590244140732928,26.628725344262367
0.0,DC2-HRG5-6,23.87978981267004,25.867200018394744
0.0,DC2-HRG5-3,24.45511130639356,27.143723475697193
0.0,DC2-HRG5-9,25.6739737158897,27.710067573301053
0.0,DC2-HRG5-2,25.344416931946355,27.150462485908953
0.0,DC2-HRG5-3,24.59628246809072,26.785073838181724
0.0,DC1-HRG1-7,23.862336437550468,25.713562472797594
0.0,DC1-HRG1-8,23.901628188252385,26.477089638951824
0.0,DC1-HRG2-6,23.606050385751118,25.68417020332186
0.0,DC1-HRG1-1,23.7517555352557,25.303084197696393
0.0,DC2-HRG5-5,26.938793122751434,29.036909070704674
0.0,DC2-HRG5-1,26.606235236259636,28.836756172448787
0.0,DC1-HRG1-8,26.140254368315453,28.25708649370614
0.0,DC1-HRG2-6,26.215937598451198,28.245456136471738
0.0,DC1-HRG3-9,25.269461743680285,27.62580999807941
0.0,DC1-HRG1-3,25.839996359593574,28.067751987347098
0.0,DC2-HRG5-3,27.683209912337006,29.183738956629032
0.0,DC2-HRG5-5,28.01017510949562,29.845679122729777
0.0,DC2-HRG5-1,27.021200790610177,28.699341502438838
0.0,DC1-HRG3-4,26.061922244688585,27.44018812811956
0.0,DC1-HRG1-1,25.500640659818266,26.948733023492345
0.0,DC1-HRG2-2,25.54475692600286,27.08776100235925
0.0,DC1-HRG2-6,25.513446676507705,26.91379806004693
0.0,DC1-HRG2-6,26.898778340534363,28.439132224606947
0.0,DC1-HRG2-1,28.03009190798842,30.669741827794684
0.0,DC1-HRG2-7,28.05896476435527,29.557967143541124
0.0,DC1-HRG2-4,27.15720559862847,29.79561658727065
0.0,DC1-HRG2-10,26.83799535925875,28.841674473561454
0.0,DC2-HRG5-2,28.94343254369067,31.01173787541885
0.0,DC1-HRG1-2,28.733518617378625,30.312241571940135
0.0,DC1-HRG3-1,28.045079337359848,30.096050165540447
0.0,DC1-HRG2-1,29.063245223353313,32.58270906944407
0.0,DC1-HRG2-2,29.59114865905724,31.37744591051079
0.0,DC1-HRG1-10,29.103383102868143,30.76471319212306
0.0,DC1-HRG2-4,28.111505836720216,30.72529628052441
0.0,DC1-HRG2-4,28.15944748216883,31.117226593436186
0.0,DC1-HRG1-6,28.623644121494703,30.891697386384426
0.0,DC1-HRG2-5,29.089072966471747,31.748063685635646
0.0,DC1-HRG1-4,29.105408890269754,30.654243286069352
0.0,DC1-HRG2-9,28.6429920952177,31.042415464582724
0.0,DC2-HRG5-5,31.195593245536976,33.98965744012305
0.0,DC2-HRG5-8,31.013233354157514,32.569187355015416
0.0,DC1-HRG3-3,30.527628052544326,32.17403669841301
0.0,DC1-HRG2-3,31.866162236662827,34.553453756612676
0.0,DC1-HRG3-7,31.373404134065563,33.88251718626277
0.0,DC1-HRG2-1,30.545375475469662,32.68009857515135
0.0,DC1-HRG2-1,32.507178162835615,34.71656225050854
0.0,DC1-HRG2-6,31.661450544975985,33.58475224181542
0.0,DC1-HRG2-2,31.067883268203893,34.0733887566986
0.0,DC1-HRG1-3,31.651990358431885,34.230463190049214
0.0,DC1-HRG2-10,30.751106004829772,32.493618512510665
0.0,DC1-HRG2-7,30.782833608404385,32.81073544596512
0.0,DC1-HRG1-2,30.577479719509686,32.39150582462498
0.0,DC1-HRG2-9,30.717949548385437,32.93362370570414
0.0,DC1-HRG1-2,30.20614730287116,31.89523680871374
0.0,DC1-HRG2-3,31.48708056335816,34.15530608502159
0.0,DC2-HRG5-3,33.029129703991615,34.84929073224118
0.0,DC1-HRG2-2,33.63242906401026,36.099027075286216
0.0,DC1-HRG2-5,34.80148431021497,36.558857711145144
0.0,DC1-HRG2-3,34.11070596126816,35.92481644083919
0.0,DC1-HRG2-4,33.86031558598438,36.584573267876145
0.0,DC1-HRG2-7,32.97807843023311,34.91249147013585
0.0,DC1-HRG2-2,32.38404694835622,34.319516226429286
0.0,DC2-HRG5-8,35.49436825133176,37.32382412031271
0.0,DC2-HRG5-4,35.13863841859518,37.150858415683274
0.0,DC2-HRG5-8,34.86756961566947,37.09735838328308
0.0,DC2-HRG5-10,34.65488831600896,36.36505354349061
0.0,DC2-HRG5-5,34.41429545752579,36.78106598646227
0.0,DC1-HRG2-10,33.46366457243879,35.04821567190918
0.0,DC1-HRG1-3,34.02741712019447,35.23052239780066
0.0,DC1-HRG3-3,33.50877044773728,35.893881409806504
0.0,DC1-HRG2-6,35.651424543406044,37.4083195195919
0.0,DC1-HRG2-8,35.3011332009287,36.64619600904706
0.0,DC1-HRG2-2,35.27887557207006,37.603820288800975
0.0,DC1-HRG2-3,34.45005574028616,37.075186021600096
0.0,DC1-HRG2-3,35.54970955780928,37.52869214555943
0.0,DC1-HRG2-4,36.68014213431017,38.971993814385975
0.0,DC1-HRG2-2,35.86841877331266,37.77399778266246
0.0,DC1-HRG2-7,35.99884907710307,39.128376122189586
0.0,DC1-HRG2-10,35.13859070665291,37.74347963101947
0.0,DC2-HRG5-9,36.914879194292034,39.43753559590665
0.0,DC2-HRG5-8,37.84484168540574,39.54095762488368
0.0,DC2-HRG5-1,38.04370489910133,39.98137533025668
0.0,DC2-HRG5-3,37.23004089017737,39.68612253280301
0.0,DC1-HRG3-5,37.62775846233856,39.175248213954454
0.0,DC1-HRG2-3,37.139399228987244,39.67441636909341
0.0,DC1-HRG2-2,39.32060823325423,41.804123502852256
0.0,DC1-HRG1-7,38.64251316855315,41.04542279369486
0.0,DC1-HRG3-3,37.87706737858063,39.7259985387134
0.0,DC1-HRG2-1,37.86155622013223,39.98874192907583
0.0,DC1-HRG2-5,37.84900483119585,39.6829391823892
0.0,DC1-HRG2-1,37.130374971524205,39.838469824820095
0.0,DC1-HRG2-4,36.23987866140491,38.609522036639596
0.0,DC1-HRG2-1,36.26489421228734,39.13391148610472
0.0,DC1-HRG2-4,36.7525146388187,38.996219987301586
0.0,DC1-HRG2-7,36.19902635346861,37.7851850980586
0.0,DC1-HRG1-6,36.20203970856392,38.12361311697359
0.0,DC2-HRG5-5,39.082781099404286,40.88017973960473
0.0,DC2-HRG5-4,38.246224569238414,40.89465879165712
0.0,DC2-HRG5-8,40.102425689902375,41.530994422135336
0.0,DC2-HRG5-2,39.557129638102055,42.11783469226683
0.0,DC2-HRG5-2,39.22382172308186,41.663071916329486
0.0,DC1-HRG3-9,38.62697865958695,41.04029636198365
0.0,DC1-HRG3-3,38.445529343871854,40.443424643058954
0.0,DC1-HRG2-4,38.645117617873794,41.374947896883896
0.0,DC1-HRG2-2,38.762365995912795,42.02894714754009
0.0,DC1-HRG2-5,38.18805483069508,40.33122109905404
0.0,DC1-HRG2-7,39.56980242219878,41.54201978399829
0.0,DC1-HRG3-8,40.15855795905159,42.826772370022425
0.0,DC1-HRG2-2,40.395742188505906,41.83704717122812
0.0,DC1-HRG2-8,39.67614808302712,42.25572637199667
0.0,DC1-HRG2-4,40.27789550189498,42.206864076362685
0.0,DC1-HRG2-3,39.35907005486743,42.006512133782294
0.0,DC1-HRG1-3,39.857500295767274,41.524391123110036
0.0,DC1-HRG2-10,39.270861797088926,40.740979532683795
0.0,DC2-HRG5-6,41.16183758938904,43.946654525613596
0.0,DC2-HRG5-8,42.77657698300549,44.107032565063804
0.0,DC2-HRG5-1,42.38900941325136,44.17497386416244
0.0,DC2-HRG5-6,41.41515778793415,42.82202776622171
0.0,DC1-HRG2-2,41.42195775915422,43.15688591397856
0.0,DC1-HRG3-4,42.43682305812442,44.43891032628785
0.0,DC1-HRG2-4,41.767444203887536,44.32111204909292
0.0,DC1-HRG2-1,41.48340365462677,43.14710591455954
0.0,DC1-HRG2-3,40.89629757176892,42.88876181332135
0.0,DC1-HRG3-1,41.178587867246584,44.180513699615176
0.0,DC1-HRG2-4,41.25049773104211,44.295154799453854
0.0,DC1-HRG2-8,41.060645212840754,43.176551664709855
0.0,DC1-HRG2-9,40.97782375542119,43.30668699912613
0.0,DC2-HRG5-6,44.27162109185607,46.952281446461924
0.0,DC2-HRG5-4,44.7078440933486,46.46996786361304
0.0,DC2-HRG5-10,43.75948495688209,45.91150499662481
0.0,DC2-HRG5-3,42.903473688952715,44.92515567386135
0.0,DC1-HRG2-7,42.00323456854317,45.008861106467926
0.0,DC1-HRG2-4,42.024569969067656,43.79191864102579
0.0,DC1-HRG1-3,41.08291093485664,43.8280518981086
0.0,DC2-HRG5-1,44.82535864888593,47.35052627147429
0.0,DC2-HRG5-5,44.076461396256896,46.46954223209789
0.0,DC1-HRG1-5,43.11018370394977,45.1524202112757
0.0,DC1-HRG1-10,43.11573321364979,45.42090618352498
0.0,DC1-HRG2-1,43.63415840955304,47.00380419979036
0.0,DC1-HRG2-7,44.16794892369906,45.78761661300063
0.0,DC1-HRG3-7,43.419188758717226,46.17090129076661
0.0,DC1-HRG2-9,43.34198705561794,45.353966452729715
0.0,DC1-HRG2-3,42.49786690586746,44.3109565071858
0.0,DC2-HRG5-1,44.78396381915846,47.53815769381048
0.0,DC1-HRG2-4,45.21008651287513,48.45040087508249
0.0,DC1-HRG3-2,44.3431453842106,45.98724244835597
0.0,DC1-HRG1-10,43.55906787742767,46.84858482858423
0.0,DC1-HRG3-7,44.04714388885888,45.737881559809175
0.0,DC1-HRG1-3,44.89715068414201,47.37579405869947
0.0,DC1-HRG2-8,46.024207160763794,48.71845970171153
0.0,DC2-HRG5-1,47.145852473075955,49.025285901421626
0.0,DC2-HRG5-6,48.454765838768154,50.30023404653339
0.0,DC2-HRG5-2,47.57008373672811,49.71916582266399
0.0,DC1-HRG2-10,46.80191045032721,48.21247681724972
0.0,DC1-HRG1-1,47.18835493378821,50.12734719256599
0.0,DC1-HRG2-2,47.309114219222444,49.90274858197753
0.0,DC1-HRG2-2,47.5220619584033,48.97855077182221
0.0,DC1-HRG2-3,48.89057861130023,51.894958224637655
0.0,DC1-HRG3-8,48.093268175378405,50.82349862507167
0.0,DC1-HRG2-8,47.13394134374812,49.731751910227125
0.0,DC1-HRG3-9,46.484267158289875,48.06688714298485
0.0,DC1-HRG2-8,46.72593871966987,49.484159142122635
0.0,DC1-HRG1-7,47.515208354486546,50.56714319288753
0.0,DC2-HRG5-1,49.07095762466593,50.75319635091782
0.0,DC2-HRG5-8,49.671072051878,51.18798028121642
0.0,DC1-HRG1-5,49.72791814330277,51.436745778860136
0.0,DC1-HRG2-3,48.75426760533694,50.553301912699865
0.0,DC1-HRG3-3,49.45757015609419,51.13886242367224
0.0,DC1-HRG2-10,50.09566035610869,52.28043320724972
0.0,DC1-HRG2-6,49.108811335222455,50.93058038492736
0.0,DC2-HRG5-8,50.79732652951322,52.20223182447669
0.0,DC2-HRG5-4,50.94066069659917,53.134011420549314
0.0,DC2-HRG5-1,51.374647662327106,53.45097877681179
0.0,DC2-HRG5-2,50.41316202714671,52.03356805578413
0.0,DC2-HRG5-3,50.674914807374165,52.45554940094351
0.0,DC1-HRG1-1,50.736096975714396,52.98480503562925
0.0,DC1-HRG3-2,50.12632999460885,52.40453515624539
0.0,DC2-HRG5-1,52.73255633556257,55.07834427241583
0.0,DC2-HRG5-8,53.15088543073727,54.94127635343505
0.0,DC2-HRG5-2,52.24758332517445,53.80736564436192
0.0,DC1-HRG2-1,52.02467908809295,54.249268619947124
0.0,DC1-HRG2-4,51.215974332269866,54.084982194807296
0.0,DC1-HRG1-1,51.43202769956677,54.099604600336725
0.0,DC1-HRG3-7,51.04901798420679,52.620363174333065
0.0,DC1-HRG3-3,51.52499523055475,53.51882742435142
0.0,DC1-HRG2-7,51.19530031224808,53.74953365653243
0.0,DC2-HRG5-1,53.33993478535141,56.47875603023159
0.0,DC1-HRG2-8,53.086752295123546,55.78227080992346
0.0,DC1-HRG2-2,52.6385986768019,54.02332397362652
0.0,DC1-HRG3-5,53.67257906289074,55.601930179530285
0.0,DC1-HRG2-7,52.76748376080992,55.10028364099603
0.0,DC1-HRG2-6,52.3174437410901,54.761236812171425
0.0,DC1-HRG1-8,53.486081966564285,54.92589062841077
0.0,DC1-HRG2-4,52.57482836716451,54.12768202885316
0.0,DC1-HRG2-8,52.79264011998513,55.01939453454529
0.0,DC1-HRG2-4,52.72737285822855,55.43027924709612
0.0,DC1-HRG2-6,52.02596676000373,54.62443069650392
0.0,DC1-HRG2-4,53.12657359541229,55.11811324113415
0.0,DC1-HRG3-8,52.19352103730081,54.371482351489774
0.0,DC2-HRG5-4,53.8017913427579,55.62959892659508
0.0,DC2-HRG5-9,54.37962435716956,56.7031408535065
0.0,DC2-HRG5-1,54.00641301361095,56.144330851960206
0.0,DC1-HRG2-5,54.200054712531085,56.43813211011998
0.0,DC1-HRG2-4,54.244301885661095,57.51076758615611
0.0,DC1-HRG2-2,54.07372158261438,56.88349479093902
0.0,DC1-HRG2-5,53.254540505248734,55.110210603887076
0.0,DC1-HRG1-1,53.4962877671369,55.655416301558475
0.0,DC2-HRG5-5,55.61158845578214,58.45671243249381
0.0,DC2-HRG5-9,55.294987039176725,57.528149125886955
0.0,DC2-HRG5-6,55.54385082668953,57.587393179166355
0.0,DC2-HRG5-1,55.43979303580456,57.989089715427994
0.0,DC2-HRG5-2,56.221401884918166,58.00875278294664
0.0,DC1-HRG1-7,55.37038574525664,57.32445062845706
0.0,DC1-HRG1-5,55.806795921880074,58.20631478882555
0.0,DC1-HRG3-7,54.90288145831937,56.94187522716553
0.0,DC1-HRG1-8,55.235999916077745,57.58485735036344
0.0,DC1-HRG3-3,55.39459538474389,58.12492136615385
0.0,DC1-HRG3-6,54.66088453924086,57.55865396208573
0.0,DC1-HRG3-1,56.652536924341376,58.875624347199
0.0,DC1-HRG2-1,55.910485608695005,58.604898561517906
0.0,DC1-HRG1-3,55.798610550673146,57.52790391195472
0.0,DC1-HRG3-2,55.827792122196534,57.62806371948209
0.0,DC1-HRG2-5,55.92033088035393,58.090446407767686
0.0,DC1-HRG3-9,55.876850420245326,57.4543502833785
0.0,DC1-HRG2-4,55.67175772031677,58.21971739414124
0.0,DC1-HRG2-8,54.93988706471423,57.10462817279124
0.0,DC2-HRG5-2,57.55927996748799,59.5686537366308
0.0,DC2-HRG5-5,58.16110397863101,59.91142872240144
0.0,DC2-HRG5-2,57.96432208398619,60.11137710275026
0.0,DC2-HRG5-1,57.52787086930525,59.44230604708451
0.0,DC1-HRG2-6,57.32700196910725,58.887219512169125
0.0,DC1-HRG1-1,56.63801271116647,58.8484376393487
0.0,DC1-HRG1-1,56.1134826611216,57.84823605411754
0.0,DC1-HRG2-3,55.751888394434545,57.193996333998285
0.0,DC1-HRG2-4,58.321637351386585,60.39490981627505
0.0,DC1-HRG1-4,57.49639734019598,60.64373427367013
0.0,DC1-HRG2-10,57.20090524461553,58.861243998662914
0.0,DC2-HRG5-2,59.201223561202184,60.92200269753072
0.0,DC2-HRG5-4,59.60151948013004,62.42752368499424
0.0,DC2-HRG5-7,58.67982604667201,60.315612753651415
0.0,DC1-HRG2-7,58.55701855964477,60.190181824959325
0.0,DC1-HRG3-7,58.703824946455,61.00555441756503
0.0,DC1-HRG3-7,58.73879484975451,60.73084085464265
0.0,DC1-HRG2-9,58.53664903619283,60.50712883385394
0.0,DC1-HRG1-4,59.761627409514745,62.479696115059376
0.0,DC1-HRG1-4,60.06230654432083,61.603967180050915
0.0,DC1-HRG2-5,59.59278996415147,61.146703671757955
0.0,DC1-HRG2-2,60.06907671876335,61.899541019262706
0.0,DC2-HRG5-10,61.23343471560289,63.26754158496594
0.0,DC1-HRG3-6,60.60770073984389,63.342105420537074
0.0,DC1-HRG2-1,62.37914729359555,63.95727696921156
0.0,DC1-HRG2-5,62.55662918053235,64.46000689806831
0.0,DC1-HRG3-1,61.7793670558312,63.52942261893446
0.0,DC1-HRG2-4,64.10861839835603,65.40502750774101
0.0,DC1-HRG2-2,63.687474807652016,65.51287376081243
0.0,DC1-HRG3-9,62.92178455067571,64.93783957795273
0.0,DC1-HRG2-5,61.95972411800861,65.46171713523188
0.0,DC1-HRG2-7,62.88951593353174,64.68447983338996
0.0,DC1-HRG2-2,62.022160167819365,63.44310630043122
0.0,DC1-HRG1-1,63.2118328707138,64.96958539687634
0.0,DC2-HRG5-3,64.42187323392245,65.96823964433605
0.0,DC2-HRG5-7,64.5743254580175,67.72314171200364
0.0,DC2-HRG5-1,67.12430900942897,69.5207716333787
0.0,DC2-HRG5-3,66.74745228550636,69.41046336814892
0.0,DC2-HRG5-1,66.35632251596795,67.85811824593688
0.0,DC2-HRG5-5,66.54201230045203,68.9770198011019
0.0,DC2-HRG5-2,65.74341423271795,67.81024376349433
0.0,DC1-HRG3-2,64.7657544023644,66.98644365362757
0.0,DC1-HRG3-1,65.86189025441556,67.30452889977252
0.0,DC1-HRG2-3,65.76361380060938,67.79030834011857
0.0,DC1-HRG2-2,64.87375721199754,66.71323090681864
0.0,DC1-HRG3-8,64.74443335737529,66.32471871971661
0.0,DC1-HRG3-7,63.89521466432705,66.420298033811
0.0,DC1-HRG2-7,66.03513196973954,68.30772536197746
0.0,DC1-HRG2-3,65.69918254954734,67.99730129105785
0.0,DC1-HRG1-3,65.68364391608425,67.55653558533353
0.0,DC1-HRG1-6,66.74095543287058,69.20363181861995
0.0,DC1-HRG2-4,66.8180282799324,69.700675101566
0.0,DC1-HRG2-1,66.94284654852524,69.49407662337269
0.0,DC1-HRG1-2,66.08342053807189,68.98029970674234
0.0,DC1-HRG2-3,66.77135470989825,68.5173912373207
0.0,DC1-HRG1-2,66.019402115849,67.77365882963036
0.0,DC2-HRG5-8,67.81826707936527,70.01850968105829
0.0,DC2-HRG5-2,67.59068695862727,69.58508225078687
0.0,DC2-HRG5-3,67.03741101947175,68.81493953855572
0.0,DC1-HRG2-2,68.29662032298252,70.83350492983132
0.0,DC1-HRG3-4,68.34518086208823,70.60213101902005
0.0,DC1-HRG2-2,67.87149117564938,70.89475221351566
0.0,DC1-HRG2-1,67.83559122333901,70.24285659073219
0.0,DC1-HRG1-4,67.49890404217778,69.71151789207761
0.0,DC1-HRG3-3,67.0673612551458,69.61858389818663
0.0,DC1-HRG2-5,68.5608825952428,70.29574275660873
0.0,DC1-HRG2-6,67.75522624847305,70.00214129968128
0.0,DC1-HRG3-8,67.02838598559464,68.49907667842547
0.0,DC1-HRG3-8,67.07788730737789,68.38000678100651
0.0,DC1-HRG2-7,67.46667250033492,69.08354759978361
0.0,DC1-HRG2-2,66.94382325707973,69.623389546813
0.0,DC1-HRG2-2,68.01629292986829,69.4487911690426
0.0,DC2-HRG5-6,70.56341730307693,72.43812799887132
