event_arrival_time,HostName,failure_time,recovery_time
0.0,DC2-HRG5-2,145.8045672195021,148.3004555871579
0.0,DC1-HRG1-8,145.68934514828302,147.3239971778309
0.0,DC2-HRG5-4,148.19535539541104,151.4068278187969
0.0,DC1-HRG2-5,147.94971746292134,150.06399623900197
0.0,DC1-HRG1-4,147.95560169473845,150.235500315003
0.0,DC2-HRG5-2,150.0921163229197,152.34351183629184
0.0,DC1-HRG2-5,150.3027353341965,152.2618817597314
0.0,DC1-HRG2-8,150.6067024673088,152.83393845596186
0.0,DC1-HRG2-8,150.91330569632734,152.99726544016482
0.0,DC1-HRG1-3,152.6832528560202,154.49250391209875
0.0,DC1-HRG2-8,154.20088950013917,156.22177721105538
0.0,DC2-HRG5-1,155.70200691281602,157.4003497626592
0.0,DC2-HRG5-2,155.31532900135085,157.11222279056054
0.0,DC1-HRG2-4,155.45727741626686,157.438613377775
0.0,DC1-HRG2-4,155.3835066074737,157.10001439067395
0.0,DC1-HRG2-5,154.62029105905188,156.66966378575654
0.0,DC1-HRG2-1,156.06386154690404,157.70225413810198
0.0,DC1-HRG2-7,155.10255871959774,157.830170246687
0.0,DC2-HRG5-6,157.07331757208794,158.6441094732447
0.0,DC2-HRG5-3,156.5613540541858,158.96595726514943
0.0,DC1-HRG2-7,157.2136990421826,159.85375679139779
0.0,DC1-HRG1-2,157.5271573790883,160.36004676979482
0.0,DC2-HRG5-3,158.79129793636122,161.07765933150483
0.0,DC2-HRG5-2,158.70315561026507,160.54529383853347
0.0,DC2-HRG5-5,160.10930882067424,162.74715268850252
0.0,DC1-HRG2-7,160.5238010854062,163.88973606069058
0.0,DC1-HRG2-6,160.3352956106145,162.1522744562993
0.0,DC1-HRG2-2,161.51640335906444,164.11927266556748
0.0,DC1-HRG2-6,162.41019933526312,164.51514345859715
0.0,DC1-HRG2-4,164.21674641338555,166.53666901088806
0.0,DC1-HRG2-8,165.51574103431855,167.36314305134132
0.0,DC1-HRG2-2,166.6656367415865,169.0181275213744
0.0,DC1-HRG1-6,166.14080682343376,167.7980152042964
0.0,DC1-HRG1-4,167.01166980740362,168.46085571165423
0.0,DC1-HRG2-6,166.70368321023096,168.39620238219638
0.0,DC1-HRG1-8,166.3626464011515,168.54472101752953
0.0,DC2-HRG5-2,168.40606092187693,170.17689731163995
0.0,DC1-HRG2-3,168.94327801998796,172.19766188575286
0.0,DC1-HRG1-5,168.046162464097,169.53350697942165
0.0,DC2-HRG5-1,170.38771489200516,173.355932519675
0.0,DC1-HRG2-7,170.39568784817706,172.7690343697646
0.0,DC2-HRG5-4,171.81343411468944,173.95123382405492
0.0,DC1-HRG1-4,171.6225294602471,173.05296874275797
0.0,DC1-HRG2-6,171.7382668308748,173.72605212907507
0.0,DC2-HRG5-5,174.02864170584195,176.34256614090765
0.0,DC2-HRG5-3,173.78981985610457,175.98248028193933
0.0,DC1-HRG2-2,173.51615091422167,175.71193510914253
0.0,DC1-HRG1-1,173.8391679150943,175.91922211020025
0.0,DC1-HRG2-5,173.64234543659623,175.14613448665762
0.0,DC1-HRG2-5,173.17979475083962,174.6402014820327
0.0,DC1-HRG2-4,174.79740967656647,176.49478680369637
0.0,DC1-HRG2-8,174.98135963097855,177.51509321383733
0.0,DC1-HRG1-5,174.08301418528146,176.01195311784596
0.0,DC1-HRG2-3,177.35259379161803,180.37744986149625
0.0,DC1-HRG2-1,176.6451743294931,178.4139588784578
0.0,DC1-HRG1-8,177.91406642839934,179.706924764293
0.0,DC1-HRG2-1,180.88842334445945,183.16327359176566
0.0,DC1-HRG2-3,180.68456022167877,183.77239109665655
0.0,DC1-HRG2-4,182.1676130128394,183.9334119945766
0.0,DC1-HRG2-4,181.9629475370816,184.51304023282253
0.0,DC2-HRG5-1,184.04387618225059,185.551285283089
0.0,DC2-HRG5-5,184.83900756850392,187.48022359653538
0.0,DC2-HRG5-2,184.5591178379796,186.18814577211475
0.0,DC1-HRG2-6,183.83095967126803,185.40845894950385
0.0,DC1-HRG2-5,186.02265108213047,188.92753684928164
0.0,DC1-HRG1-1,187.5599920989315,189.53564834034333
0.0,DC1-HRG2-7,187.5100787501744,190.76477179316785
0.0,DC2-HRG5-5,188.6721631212324,190.6194945063082
0.0,DC1-HRG2-5,187.93882311503648,190.11704585356713
0.0,DC2-HRG5-3,190.84609927237312,193.4720809940509
0.0,DC2-HRG5-1,190.08480419522522,191.75637115588023
0.0,DC1-HRG2-8,190.32324410978427,192.84966790377445
0.0,DC1-HRG2-2,192.21933880625812,194.87446615189828
0.0,DC2-HRG5-3,193.84058644709478,196.4724962807442
0.0,DC1-HRG2-7,195.8273641116789,198.26334654243067
0.0,DC1-HRG2-6,195.26570768211485,197.85780750262902
0.0,DC1-HRG2-1,194.4626370900381,196.121572929034
0.0,DC2-HRG5-3,196.08867366379755,198.36450749709462
0.0,DC2-HRG5-2,197.8524105418598,199.6902223055363
0.0,DC2-HRG5-6,197.14518726973387,198.47299006854507
0.0,DC2-HRG5-2,196.38743046816413,198.26419840301102
0.0,DC2-HRG5-5,197.5872655820989,199.83782870572423
0.0,DC1-HRG1-3,197.6784162225583,200.0246410559717
0.0,DC2-HRG5-3,199.62518185942062,202.29533369854866
0.0,DC1-HRG2-1,199.70641189184522,201.4593717035765
0.0,DC1-HRG2-7,199.41648355202096,202.5179703104099
0.0,DC1-HRG2-8,201.20765310904494,203.9231330099085
0.0,DC1-HRG1-4,201.223452466824,203.08454449157568
0.0,DC2-HRG5-3,203.29325527226987,205.774152572734
0.0,DC1-HRG2-4,202.62805219278033,204.34172134593717
0.0,DC1-HRG2-7,203.14380980976142,205.33991083894023
0.0,DC2-HRG5-1,206.24791853316032,207.5970812989956
0.0,DC1-HRG2-5,205.7190095639515,207.40583455423388
0.0,DC1-HRG2-3,204.9936338344902,207.9981267116858
0.0,DC1-HRG2-7,206.13807256977296,208.71247088923482
0.0,DC2-HRG5-6,209.4268225664343,212.7388234634367
0.0,DC1-HRG2-7,208.86959715898638,211.6807214516027
0.0,DC2-HRG5-5,211.02408413165955,213.10485714381807
0.0,DC1-HRG1-5,210.08582084037778,212.24932498911312
0.0,DC2-HRG5-2,211.7530221488483,215.15211756068524
0.0,DC1-HRG1-8,211.7306399553201,213.95922489071717
0.0,DC1-HRG1-1,212.54533277486166,214.94511824749083
0.0,DC1-HRG2-1,212.39321740595662,213.96772383058646
0.0,DC1-HRG1-4,212.39263923364285,213.96216232142208
0.0,DC1-HRG2-4,214.14909814788717,215.79031780692142
0.0,DC1-HRG2-2,213.33377723896714,215.86003328222694
0.0,DC1-HRG2-1,214.80165020981937,216.99563303278308
0.0,DC2-HRG5-4,216.30540147913993,219.4449283677056
0.0,DC1-HRG2-2,215.57055171527617,217.95010945826385
0.0,DC1-HRG2-4,215.6231787333246,217.49965054451886
0.0,DC2-HRG5-6,217.03326812746835,219.97408428791795
0.0,DC1-HRG1-6,216.11289635824372,218.6450635658036
0.0,DC1-HRG2-2,217.41089622862393,219.14918777540817
0.0,DC1-HRG2-3,217.14554812463126,218.97023374586638
0.0,DC2-HRG5-1,218.8901616571483,221.79188153501875
0.0,DC1-HRG1-5,219.59233398755936,221.49332140228162
0.0,DC1-HRG2-8,218.66085257296905,220.66883417188038
0.0,DC2-HRG5-4,220.68854782296242,223.23150263728868
0.0,DC1-HRG2-8,219.86091638669507,221.93735681155192
0.0,DC1-HRG2-4,219.9009381681354,221.86284560500107
0.0,DC1-HRG2-3,221.58541053125543,224.78364768455685
0.0,DC1-HRG1-2,222.52684578731564,224.29514168762185
0.0,DC2-HRG5-4,224.88564845736403,226.49632368077044
0.0,DC2-HRG5-5,224.4446794016526,227.19764053133676
0.0,DC1-HRG2-7,223.58635015618023,225.03651950848604
0.0,DC1-HRG2-6,224.2013955766018,226.34322073417098
0.0,DC2-HRG5-2,226.4421670103111,229.20477141342397
0.0,DC1-HRG1-7,226.26395795598768,229.1198570875759
0.0,DC1-HRG2-7,225.56206167789372,228.16137632148602
0.0,DC1-HRG2-3,225.72481787491762,228.74667037219842
0.0,DC1-HRG2-5,227.1669529616473,229.0634065510988
0.0,DC1-HRG2-4,226.80922179293674,228.91607371912315
0.0,DC2-HRG5-3,228.18891399940543,230.77892071765865
0.0,DC1-HRG2-4,227.8389898728122,229.78620370399895
0.0,DC1-HRG2-4,229.1857310148875,231.22754251397222
0.0,DC2-HRG5-5,231.18685303337708,233.86378204963304
0.0,DC2-HRG5-4,231.67629332000004,234.33498557638217
0.0,DC1-HRG2-5,232.21095733227386,234.5424217421262
0.0,DC1-HRG2-4,231.39446370413452,233.1928247662825
0.0,DC2-HRG5-4,233.49559415019343,236.5553307883588
0.0,DC2-HRG5-2,233.8805408575185,235.98900466925832
0.0,DC1-HRG1-1,233.6879765725048,234.91046243101277
0.0,DC1-HRG2-8,234.73889975395682,236.84474127715697
0.0,DC1-HRG1-2,235.86481206361938,237.30577523321085
0.0,DC2-HRG5-3,238.08526742224524,239.95628011770256
0.0,DC2-HRG5-5,237.80505057995398,239.71658591735437
0.0,DC2-HRG5-1,239.14250584332558,241.5434427840146
0.0,DC1-HRG2-3,240.5070284855866,242.57915815119213
0.0,DC1-HRG2-2,239.61685813707854,241.41592570003567
0.0,DC2-HRG5-2,241.88937772310038,244.57092716266564
0.0,DC1-HRG2-5,241.12094716789136,242.5360054796403
0.0,DC2-HRG5-5,244.0441845488592,246.68996239531782
0.0,DC1-HRG2-8,245.3163179358354,247.5011948582233
0.0,DC1-HRG2-1,246.3208707678279,248.0483919485144
0.0,DC1-HRG1-2,246.65257231849944,249.2183038341559
0.0,DC1-HRG2-1,246.23771757527194,248.10510890731592
0.0,DC1-HRG1-3,247.7194788641936,249.74985517541165
0.0,DC1-HRG2-7,248.83306395907147,251.2450338614364
0.0,DC2-HRG5-4,250.8439183845237,253.05235391759467
0.0,DC1-HRG1-5,250.29030189020713,251.7253239413481
0.0,DC1-HRG2-3,251.9806002187065,253.64611046800908
0.0,DC1-HRG2-8,251.64739299640007,253.92879249858993
0.0,DC1-HRG1-6,251.35950389100609,253.74155028872084
0.0,DC2-HRG5-4,255.46591860113,258.86012124446927
0.0,DC2-HRG5-6,255.14724768402652,257.2542323466355
0.0,DC2-HRG5-3,255.4726850966195,258.4424337263461
0.0,DC1-HRG2-2,255.82004907629863,257.5631011450594
0.0,DC1-HRG2-6,255.25183479322075,257.1506595742031
0.0,DC2-HRG5-5,257.44198053533205,259.3776929955685
0.0,DC2-HRG5-5,258.1333997913888,260.8267921989239
0.0,DC1-HRG2-4,258.4866675031097,260.28460491591045
0.0,DC1-HRG2-1,258.6578947891092,260.0240816207374
0.0,DC1-HRG1-1,259.7663604071975,262.2074367644983
0.0,DC1-HRG2-4,260.0181913493969,262.01883588898335
0.0,DC1-HRG2-1,261.81409778558066,263.12932238092816
0.0,DC1-HRG2-2,262.3242959709798,264.23433673481674
0.0,DC2-HRG5-5,263.5120920366445,266.1885404882826
0.0,DC2-HRG5-1,264.94909522842124,267.30051813596737
0.0,DC2-HRG5-1,264.0300563340958,266.4372335596584
0.0,DC1-HRG2-7,264.8742860553804,266.7326508219001
0.0,DC1-HRG1-6,264.90385202986516,266.4889722168647
0.0,DC1-HRG2-8,264.27299728655413,266.6396146669476
0.0,DC1-HRG2-5,266.77410323994195,268.67403843481844
0.0,DC2-HRG5-4,268.1912076969358,270.5783635962411
0.0,DC1-HRG1-5,269.29410440516347,271.2899698771172
0.0,DC1-HRG1-8,270.8757732153419,273.131077336485
0.0,DC2-HRG5-3,272.83574897070173,274.35079491742135
0.0,DC1-HRG1-5,272.90548029797924,276.34621706130287
0.0,DC1-HRG2-1,272.97795771122924,275.1428399721028
0.0,DC1-HRG1-5,272.82086448725255,274.2464885326167
0.0,DC1-HRG2-6,273.3318786829323,275.13791493527054
0.0,DC1-HRG1-6,273.4097004050123,276.8395965748705
0.0,DC1-HRG1-5,274.6665900692811,275.9971006891579
0.0,DC1-HRG2-4,276.2822184657757,278.0686466934916
0.0,DC1-HRG2-4,275.69928486899596,277.7022563520407
0.0,DC1-HRG2-2,276.9537465287758,278.7960315280896
0.0,DC1-HRG2-7,276.8990651887009,278.9982204572789
0.0,DC1-HRG2-1,276.88443128394107,278.5640489363813
0.0,DC1-HRG2-8,279.33836340365593,281.5894276965579
0.0,DC1-HRG1-2,279.11139782212024,282.2518289254352
0.0,DC1-HRG2-1,281.9637692494686,284.2355614549667
0.0,DC1-HRG2-7,281.4389272368614,283.64107884708795
0.0,DC1-HRG1-6,283.1885327143094,285.154444217509
0.0,DC2-HRG5-6,285.14318379750506,288.1135674891358
0.0,DC2-HRG5-3,286.0615730985056,287.5288237371881
0.0,DC1-HRG2-1,285.9674989302158,287.7273024520272
0.0,DC1-HRG2-6,285.9951033213603,287.39827379506687
0.0,DC1-HRG2-7,285.88358879814416,288.123153442526
0.0,DC2-HRG5-6,288.19898192976495,291.1181893694339
0.0,DC2-HRG5-5,287.73946131625047,289.9857672331571
0.0,DC1-HRG2-3,287.9257956567148,289.991314460011
0.0,DC1-HRG2-3,287.54350379436113,289.4337579548063
0.0,DC1-HRG1-1,288.8908795667149,290.92362692850213
0.0,DC1-HRG2-2,290.0296311520252,291.8990542899472
0.0,DC1-HRG1-8,289.39100430567635,291.1279616788205
0.0,DC1-HRG2-1,289.61704819965047,291.3302128527732
0.0,DC1-HRG2-6,290.93916744152506,292.97609398014225
0.0,DC1-HRG2-6,291.0080391152846,292.38541862052483
0.0,DC2-HRG5-3,293.6246171728572,295.7352433186467
0.0,DC1-HRG2-7,292.76686183092903,294.92660063962796
0.0,DC1-HRG2-2,292.4068475991894,294.4150400134179
0.0,DC1-HRG2-5,293.85842795330746,296.1194395531022
0.0,DC1-HRG2-2,295.742180916366,297.63307550133334
0.0,DC1-HRG2-2,296.09028090914296,298.5664415624192
0.0,DC2-HRG5-4,299.0347288801157,301.93565301982176
0.0,DC1-HRG2-8,299.8474637887364,302.05650184034744
0.0,DC1-HRG2-6,300.2278558353123,301.8754011424336
0.0,DC1-HRG2-4,299.37193113358614,302.58815261491935
0.0,DC2-HRG5-3,301.62708445009366,303.9393448589081
0.0,DC2-HRG5-6,301.2299101391585,303.5459193616005
0.0,DC1-HRG2-5,301.88430072823246,303.7515795787889
0.0,DC1-HRG2-3,300.9746074062758,303.37716358667706
0.0,DC1-HRG1-8,301.76602019360325,303.81904241065547
0.0,DC1-HRG1-1,303.0892925346449,305.05136560276384
0.0,DC1-HRG1-1,304.00909487128706,305.95493297472825
0.0,DC1-HRG2-3,304.0104143585151,306.8373969752566
0.0,DC1-HRG1-3,303.09114904231643,305.6348334488597
0.0,DC2-HRG5-1,304.1078811660179,307.07009845291856
0.0,DC1-HRG2-6,303.26852691674384,304.97536673905176
0.0,DC1-HRG1-4,304.3611264140248,305.9214269407709
0.0,DC1-HRG2-2,303.7697406603793,306.2587500770474
0.0,DC1-HRG2-7,305.12956947574287,307.0322071741651
0.0,DC1-HRG2-6,306.64931568748784,308.1033729211893
0.0,DC1-HRG2-4,308.28035620780577,310.0185258339434
0.0,DC1-HRG1-4,308.41383197736457,310.7013559396101
0.0,DC1-HRG2-5,308.1793916669534,310.7994513830989
0.0,DC1-HRG1-5,310.32700801454075,313.36073011220816
0.0,DC1-HRG2-5,311.69246723556375,314.4931236704396
0.0,DC1-HRG2-3,310.73758358590266,313.9914069462212
0.0,DC1-HRG2-4,310.2152092281499,312.5575703894186
0.0,DC1-HRG2-8,311.2857841011448,313.8465132480191
0.0,DC1-HRG2-1,310.6613097575838,312.317679112598
0.0,DC1-HRG2-1,311.8544354063334,314.8967879883297
0.0,DC2-HRG5-2,313.5620851716161,315.1381570352041
0.0,DC1-HRG2-2,313.19988488681247,314.89255295045365
0.0,DC1-HRG2-6,312.4637416568231,314.2644801417368
0.0,DC1-HRG2-8,313.65618531458944,315.857385061925
0.0,DC1-HRG2-4,313.1135473761012,315.2172610187742
0.0,DC2-HRG5-6,314.7336231152587,316.11481031109025
0.0,DC2-HRG5-1,317.2545995572279,319.00694828318206
