Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 22, 9, 22, 22, 23.493, 1.493, 16384, 0, 23.493, 24.671, 1.177, 825, 24.671, 36.663, 11.992, 24576, 0, 36.663, 37.799, 1.136, 1920, 37.799, 38.683, 0.884, 12288, 0, 38.683, 39.826, 1.143, 1800, 39.826, 40.413, 0.587, 8192, 0, 40.413, 41.553, 1.141, 1600, 41.553, 41.994, 0.441, 6144, 0,    19.994,
 23, 9, 23, 23, 24.445, 1.445, 13312, 0, 24.445, 25.633, 1.188, 674, 25.633, 38.126, 12.494, 20480, 0, 38.126, 39.093, 0.967, 1600, 39.093, 39.831, 0.737, 10240, 0, 39.831, 40.787, 0.956, 1500, 40.787, 41.228, 0.441, 6144, 0, 41.228, 42.411, 1.182, 1200, 42.411, 42.782, 0.371, 5120, 0,    19.782,
 24, 9, 24, 24, 25.542, 1.542, 15360, 0, 25.542, 26.708, 1.166, 753, 26.708, 39.736, 13.028, 22528, 0, 39.736, 40.783, 1.047, 1760, 40.783, 41.593, 0.81, 11264, 0, 41.593, 42.65, 1.056, 1650, 42.65, 43.164, 0.514, 7168, 0, 43.164, 44.158, 0.994, 1400, 44.158, 44.526, 0.368, 5120, 0,    20.526,
 25, 9, 25, 25, 26.648, 1.648, 15360, 0, 26.648, 27.807, 1.159, 770, 27.807, 41.417, 13.611, 23552, 0, 41.417, 42.508, 1.09, 1840, 42.508, 43.322, 0.814, 11264, 0, 43.322, 44.382, 1.06, 1650, 44.382, 44.896, 0.514, 7168, 0, 44.896, 45.908, 1.012, 1400, 45.908, 46.276, 0.368, 5120, 0,    21.276,
 26, 9, 26, 26, 27.745, 1.745, 15360, 0, 27.745, 28.905, 1.16, 770, 28.905, 43.105, 14.199, 23552, 0, 43.105, 44.199, 1.095, 1840, 44.199, 45.01, 0.811, 11264, 0, 45.01, 46.06, 1.05, 1650, 46.06, 46.574, 0.514, 7168, 0, 46.574, 47.593, 1.019, 1400, 47.593, 47.968, 0.375, 5120, 0,    21.968,
 27, 9, 27, 27, 28.696, 1.696, 13312, 0, 28.696, 29.886, 1.19, 687, 29.886, 44.572, 14.686, 20480, 0, 44.572, 45.535, 0.963, 1600, 45.535, 46.274, 0.739, 10240, 0, 46.274, 47.227, 0.953, 1500, 47.227, 47.668, 0.441, 6144, 0, 47.668, 48.535, 0.867, 1200, 48.535, 48.902, 0.368, 5120, 0,    21.902,
 28, 9, 28, 28, 29.51, 1.51, 11264, 0, 29.51, 30.738, 1.228, 597, 30.738, 45.815, 15.077, 17408, 0, 45.815, 46.624, 0.809, 1360, 46.624, 47.215, 0.591, 8192, 0, 47.215, 47.997, 0.781, 1200, 47.997, 48.365, 0.368, 5120, 0, 48.365, 49.249, 0.884, 1000, 49.249, 49.543, 0.295, 4096, 0,    21.543,
 29, 9, 29, 29, 30.388, 1.388, 12288, 0, 30.388, 31.628, 1.24, 624, 31.628, 47.138, 15.51, 18432, 0, 47.138, 47.993, 0.855, 1440, 47.993, 48.657, 0.664, 9216, 0, 48.657, 49.515, 0.857, 1350, 49.515, 49.956, 0.441, 6144, 0, 49.956, 50.824, 0.868, 1200, 50.824, 51.192, 0.368, 5120, 0,    22.192,
 30, 9, 30, 30, 31.486, 1.486, 15360, 0, 31.486, 32.709, 1.224, 757, 32.709, 48.747, 16.038, 22528, 0, 48.747, 49.795, 1.047, 1760, 49.795, 50.614, 0.819, 11264, 0, 50.614, 51.669, 1.055, 1650, 51.669, 52.185, 0.516, 7168, 0, 52.185, 53.189, 1.004, 1400, 53.189, 53.559, 0.37, 5120, 0,    23.559,
 31, 9, 31, 31, 32.436, 1.436, 13312, 0, 32.436, 33.686, 1.25, 684, 33.686, 50.21, 16.524, 20480, 0, 50.21, 51.162, 0.952, 1600, 51.162, 51.9, 0.737, 10240, 0, 51.9, 52.846, 0.947, 1500, 52.846, 53.287, 0.441, 6144, 0, 53.287, 54.157, 0.87, 1200, 54.157, 54.524, 0.368, 5120, 0,    23.524,
 32, 9, 32, 32, 33.314, 1.314, 12288, 0, 33.314, 34.621, 1.306, 646, 34.621, 51.6, 16.979, 19456, 0, 51.6, 52.505, 0.905, 1520, 52.505, 53.169, 0.664, 9216, 0, 53.169, 54.035, 0.866, 1350, 54.035, 54.476, 0.441, 6144, 0, 54.476, 55.342, 0.866, 1200, 55.342, 55.71, 0.368, 5120, 0,    23.710,
 33, 9, 33, 33, 34.265, 1.265, 13312, 0, 34.265, 35.579, 1.314, 671, 35.579, 53.063, 17.484, 20480, 0, 53.063, 54.028, 0.965, 1600, 54.028, 54.765, 0.737, 10240, 0, 54.765, 55.717, 0.952, 1500, 55.717, 56.158, 0.441, 6144, 0, 56.158, 57.024, 0.866, 1200, 57.024, 57.392, 0.368, 5120, 0,    24.392,
 34, 9, 34, 34, 35.07, 1.07, 11264, 0, 35.07, 36.409, 1.34, 582, 36.409, 54.306, 17.897, 17408, 0, 54.306, 55.116, 0.809, 1360, 55.116, 55.707, 0.591, 8192, 0, 55.707, 56.479, 0.772, 1200, 56.479, 56.855, 0.376, 5120, 0, 56.855, 57.737, 0.883, 1000, 57.737, 58.032, 0.295, 4096, 0,    24.032,
 35, 9, 35, 35, 36.02, 1.02, 13312, 0, 36.02, 37.386, 1.366, 684, 37.386, 55.769, 18.383, 20480, 0, 55.769, 56.74, 0.971, 1600, 56.74, 57.478, 0.737, 10240, 0, 57.478, 58.439, 0.961, 1500, 58.439, 58.88, 0.441, 6144, 0, 58.88, 59.741, 0.861, 1200, 59.741, 60.108, 0.368, 5120, 0,    25.108,
 36, 9, 36, 36, 37.118, 1.118, 15360, 0, 37.118, 38.494, 1.377, 776, 38.494, 57.452, 18.957, 23552, 0, 57.452, 58.562, 1.11, 1840, 58.562, 59.372, 0.811, 11264, 0, 59.372, 60.43, 1.057, 1650, 60.43, 60.946, 0.517, 7168, 0, 60.946, 61.946, 1, 1400, 61.946, 62.314, 0.368, 5120, 0,    26.314,
 37, 9, 37, 37, 38.215, 1.215, 15360, 0, 38.215, 39.636, 1.421, 797, 39.636, 59.14, 19.504, 23552, 0, 59.14, 60.235, 1.095, 1840, 60.235, 61.05, 0.814, 11264, 0, 61.05, 62.088, 1.039, 1650, 62.088, 62.602, 0.514, 7168, 0, 62.602, 63.607, 1.004, 1400, 63.607, 63.975, 0.368, 5120, 0,    26.975,
 38, 9, 38, 38, 39.312, 1.312, 15360, 0, 39.312, 40.742, 1.43, 775, 40.742, 60.823, 20.081, 23552, 0, 60.823, 61.918, 1.096, 1840, 61.918, 62.729, 0.811, 11264, 0, 62.729, 63.777, 1.048, 1650, 63.777, 64.295, 0.519, 7168, 0, 64.295, 65.295, 0.999, 1400, 65.295, 65.663, 0.368, 5120, 0,    27.663,
 39, 9, 39, 39, 40.482, 1.482, 16384, 0, 40.482, 41.885, 1.404, 801, 41.885, 62.578, 20.693, 24576, 0, 62.578, 63.721, 1.143, 1920, 63.721, 64.604, 0.883, 12288, 0, 64.604, 65.748, 1.143, 1800, 65.748, 66.335, 0.587, 8192, 0, 66.335, 67.477, 1.142, 1600, 67.477, 67.918, 0.441, 6144, 0,    28.918,
 40, 9, 40, 40, 41.432, 1.432, 13312, 0, 41.432, 42.873, 1.44, 692, 42.873, 64.041, 21.168, 20480, 0, 64.041, 64.993, 0.952, 1600, 64.993, 65.738, 0.744, 10240, 0, 65.738, 66.706, 0.968, 1500, 66.706, 67.147, 0.441, 6144, 0, 67.147, 68.336, 1.189, 1200, 68.336, 68.706, 0.37, 5120, 0,    28.706,
 41, 9, 41, 41, 42.603, 1.603, 16384, 0, 42.603, 44.07, 1.467, 839, 44.07, 65.869, 21.799, 25600, 0, 65.869, 67.059, 1.19, 2000, 67.059, 67.949, 0.89, 12288, 0, 67.949, 69.094, 1.145, 1800, 69.094, 69.681, 0.587, 8192, 0, 69.681, 70.823, 1.142, 1600, 70.823, 71.274, 0.451, 6144, 0,    30.274,
 42, 9, 42, 42, 43.416, 1.416, 11264, 0, 43.416, 44.916, 1.5, 593, 44.916, 67.113, 22.197, 17408, 0, 67.113, 67.922, 0.809, 1360, 67.922, 68.534, 0.612, 8192, 0, 68.534, 69.866, 1.331, 1200, 69.866, 70.233, 0.368, 5120, 0, 70.233, 71.545, 1.311, 1000, 71.545, 71.84, 0.295, 4096, 0,    29.840,
 43, 9, 43, 43, 44.513, 1.513, 15360, 0, 44.513, 46.032, 1.519, 781, 46.032, 68.8, 22.768, 23552, 0, 68.8, 69.894, 1.095, 1840, 69.894, 70.712, 0.817, 11264, 0, 70.712, 71.771, 1.059, 1650, 71.771, 72.295, 0.524, 7168, 0, 72.295, 73.299, 1.004, 1400, 73.299, 73.666, 0.368, 5120, 0,    30.666,
 44, 9, 44, 44, 45.683, 1.683, 16384, 0, 45.683, 47.195, 1.512, 815, 47.195, 70.555, 23.36, 24576, 0, 70.555, 71.696, 1.141, 1920, 71.696, 72.58, 0.884, 12288, 0, 72.58, 73.728, 1.148, 1800, 73.728, 74.317, 0.589, 8192, 0, 74.317, 75.472, 1.155, 1600, 75.472, 75.913, 0.441, 6144, 0,    31.913,
 45, 9, 45, 45, 46.496, 1.496, 11264, 0, 46.496, 48.013, 1.517, 567, 48.013, 71.798, 23.785, 17408, 0, 71.798, 72.608, 0.809, 1360, 72.608, 73.199, 0.591, 8192, 0, 73.199, 74.489, 1.291, 1200, 74.489, 74.857, 0.368, 5120, 0, 74.857, 76.186, 1.329, 1000, 76.186, 76.48, 0.295, 4096, 0,    31.480,
 46, 9, 46, 46, 47.447, 1.447, 13312, 0, 47.447, 49.023, 1.576, 698, 49.023, 73.265, 24.241, 20480, 0, 73.265, 74.217, 0.952, 1600, 74.217, 74.954, 0.737, 10240, 0, 74.954, 75.909, 0.955, 1500, 75.909, 76.35, 0.441, 6144, 0, 76.35, 77.198, 0.848, 1200, 77.198, 77.566, 0.368, 5120, 0,    31.566,
 47, 9, 47, 47, 48.325, 1.325, 12288, 0, 48.325, 49.92, 1.595, 619, 49.92, 74.581, 24.661, 18432, 0, 74.581, 75.438, 0.857, 1440, 75.438, 76.111, 0.673, 9216, 0, 76.111, 76.968, 0.858, 1350, 76.968, 77.409, 0.441, 6144, 0, 77.409, 78.266, 0.857, 1200, 78.266, 78.639, 0.373, 5120, 0,    31.639,
 48, 9, 48, 48, 49.495, 1.495, 16384, 0, 49.495, 51.099, 1.604, 826, 51.099, 76.336, 25.238, 24576, 0, 76.336, 77.479, 1.143, 1920, 77.479, 78.363, 0.884, 12288, 0, 78.363, 79.516, 1.153, 1800, 79.516, 80.103, 0.587, 8192, 0, 80.103, 81.245, 1.142, 1600, 81.245, 81.686, 0.441, 6144, 0,    33.686,
 49, 9, 49, 49, 50.382, 1.382, 12288, 0, 50.382, 51.994, 1.612, 616, 51.994, 77.653, 25.659, 18432, 0, 77.653, 78.524, 0.871, 1440, 78.524, 79.19, 0.667, 9216, 0, 79.19, 80.385, 1.194, 1350, 80.385, 80.825, 0.441, 6144, 0, 80.825, 82.113, 1.287, 1200, 82.113, 82.48, 0.368, 5120, 0,    33.480,
 50, 9, 50, 50, 51.187, 1.187, 11264, 0, 51.187, 52.841, 1.654, 580, 52.841, 78.897, 26.055, 17408, 0, 78.897, 79.706, 0.809, 1360, 79.706, 80.297, 0.591, 8192, 0, 80.297, 81.147, 0.85, 1200, 81.147, 81.519, 0.373, 5120, 0, 81.519, 82.829, 1.309, 1000, 82.829, 83.123, 0.295, 4096, 0,    33.123,
 51, 9, 51, 51, 52.138, 1.138, 13312, 0, 52.138, 53.838, 1.7, 698, 53.838, 80.367, 26.529, 20480, 0, 80.367, 81.319, 0.952, 1600, 81.319, 82.063, 0.745, 10240, 0, 82.063, 83.034, 0.97, 1500, 83.034, 83.475, 0.441, 6144, 0, 83.475, 84.329, 0.854, 1200, 84.329, 84.698, 0.369, 5120, 0,    33.698,
 52, 9, 52, 52, 53.235, 1.235, 15360, 0, 53.235, 54.956, 1.72, 779, 54.956, 82.049, 27.094, 23552, 0, 82.049, 83.144, 1.095, 1840, 83.144, 83.961, 0.817, 11264, 0, 83.961, 85.019, 1.058, 1650, 85.019, 85.542, 0.523, 7168, 0, 85.542, 86.541, 0.999, 1400, 86.541, 86.918, 0.376, 5120, 0,    34.918,
 53, 9, 53, 53, 54.263, 1.263, 14336, 0, 54.263, 56.02, 1.757, 734, 56.02, 83.659, 27.639, 22528, 0, 83.659, 84.706, 1.047, 1760, 84.706, 85.516, 0.811, 11264, 0, 85.516, 86.581, 1.065, 1650, 86.581, 87.104, 0.523, 7168, 0, 87.104, 88.103, 0.999, 1400, 88.103, 88.471, 0.368, 5120, 0,    35.471,
 54, 9, 54, 54, 55.362, 1.362, 15360, 0, 55.362, 57.105, 1.742, 760, 57.105, 85.268, 28.163, 22528, 0, 85.268, 86.307, 1.04, 1760, 86.307, 87.122, 0.815, 11264, 0, 87.122, 88.17, 1.048, 1650, 88.17, 88.684, 0.514, 7168, 0, 88.684, 89.684, 1.001, 1400, 89.684, 90.052, 0.368, 5120, 0,    36.052,
 55, 9, 55, 55, 56.386, 1.386, 14336, 0, 56.386, 58.123, 1.737, 714, 58.123, 86.81, 28.687, 21504, 0, 86.81, 87.81, 1, 1680, 87.81, 88.547, 0.737, 10240, 0, 88.547, 89.513, 0.967, 1500, 89.513, 89.954, 0.441, 6144, 0, 89.954, 90.811, 0.857, 1200, 90.811, 91.179, 0.368, 5120, 0,    36.179,
 56, 9, 56, 56, 57.264, 1.264, 12288, 0, 57.264, 59.046, 1.782, 647, 59.046, 88.2, 29.153, 19456, 0, 88.2, 89.104, 0.904, 1520, 89.104, 89.768, 0.664, 9216, 0, 89.768, 90.633, 0.864, 1350, 90.633, 91.074, 0.441, 6144, 0, 91.074, 91.927, 0.854, 1200, 91.927, 92.295, 0.368, 5120, 0,    36.295,
 57, 9, 57, 57, 58.288, 1.288, 14336, 0, 58.288, 60.059, 1.771, 709, 60.059, 89.736, 29.677, 21504, 0, 89.736, 90.736, 1, 1680, 90.736, 91.473, 0.737, 10240, 0, 91.473, 92.429, 0.956, 1500, 92.429, 92.87, 0.441, 6144, 0, 92.87, 93.727, 0.857, 1200, 93.727, 94.095, 0.368, 5120, 0,    37.095,
 58, 9, 58, 58, 59.312, 1.312, 14336, 0, 59.312, 61.127, 1.815, 748, 61.127, 91.345, 30.218, 22528, 0, 91.345, 92.404, 1.059, 1760, 92.404, 93.214, 0.811, 11264, 0, 93.214, 94.268, 1.053, 1650, 94.268, 94.792, 0.524, 7168, 0, 94.792, 95.79, 0.998, 1400, 95.79, 96.157, 0.368, 5120, 0,    38.157,
 59, 9, 59, 59, 60.266, 1.266, 13312, 0, 60.266, 62.121, 1.855, 697, 62.121, 92.817, 30.696, 20480, 0, 92.817, 93.768, 0.952, 1600, 93.768, 94.515, 0.747, 10240, 0, 94.515, 95.468, 0.953, 1500, 95.468, 95.908, 0.441, 6144, 0, 95.908, 96.77, 0.862, 1200, 96.77, 97.138, 0.368, 5120, 0,    38.138,
 60, 9, 60, 60, 61.217, 1.217, 13312, 0, 61.217, 63.094, 1.877, 682, 63.094, 94.279, 31.186, 20480, 0, 94.279, 95.232, 0.952, 1600, 95.232, 95.969, 0.737, 10240, 0, 95.969, 96.927, 0.957, 1500, 96.927, 97.367, 0.441, 6144, 0, 97.367, 98.215, 0.847, 1200, 98.215, 98.582, 0.368, 5120, 0,    38.582,
 61, 9, 61, 61, 62.314, 1.314, 15360, 0, 62.314, 64.169, 1.855, 750, 64.169, 95.889, 31.72, 22528, 0, 95.889, 96.936, 1.047, 1760, 96.936, 97.747, 0.811, 11264, 0, 97.747, 98.787, 1.04, 1650, 98.787, 99.306, 0.519, 7168, 0, 99.306, 100.305, 0.999, 1400, 100.305, 100.679, 0.374, 5120, 0,    39.679,
 62, 9, 62, 62, 63.485, 1.485, 16384, 0, 63.485, 65.341, 1.856, 813, 65.341, 97.644, 32.303, 24576, 0, 97.644, 98.787, 1.143, 1920, 98.787, 99.68, 0.893, 12288, 0, 99.68, 100.823, 1.143, 1800, 100.823, 101.416, 0.593, 8192, 0, 101.416, 102.567, 1.151, 1600, 102.567, 103.008, 0.441, 6144, 0,    41.008,
 63, 9, 63, 63, 64.368, 1.368, 12288, 0, 64.368, 66.231, 1.863, 624, 66.231, 98.967, 32.736, 18432, 0, 98.967, 99.825, 0.857, 1440, 99.825, 100.489, 0.664, 9216, 0, 100.489, 101.691, 1.202, 1350, 101.691, 102.132, 0.441, 6144, 0, 102.132, 103.44, 1.308, 1200, 103.44, 103.809, 0.369, 5120, 0,    40.809,
 64, 9, 64, 64, 65.465, 1.465, 15360, 0, 65.465, 67.369, 1.903, 797, 67.369, 100.65, 33.281, 23552, 0, 100.65, 101.744, 1.095, 1840, 101.744, 102.557, 0.812, 11264, 0, 102.557, 103.605, 1.048, 1650, 103.605, 104.118, 0.514, 7168, 0, 104.118, 105.13, 1.011, 1400, 105.13, 105.497, 0.368, 5120, 0,    41.497,
 65, 9, 65, 65, 66.416, 1.416, 13312, 0, 66.416, 68.358, 1.942, 693, 68.358, 102.115, 33.757, 20480, 0, 102.115, 103.067, 0.952, 1600, 103.067, 103.804, 0.738, 10240, 0, 103.804, 104.757, 0.952, 1500, 104.757, 105.199, 0.442, 6144, 0, 105.199, 106.07, 0.871, 1200, 106.07, 106.438, 0.368, 5120, 0,    41.438,
