Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 11, 19, 11, 11, 12.159, 1.159, 10240, 0, 12.159, 13.322, 1.163, 865, 13.322, 13.84, 0.518, 5120, 0, 13.84, 14.858, 1.018, 750, 14.858, 15.167, 0.309, 3072, 0, 15.167, 16.056, 0.889, 300, 16.056, 16.16, 0.104, 1024, 0, 16.16, 16.31, 0.15, 200, 16.31, 16.32, 0.01, 0, 0,     5.320,
 12, 19, 12, 12, 13.291, 1.291, 11264, 0, 13.291, 14.444, 1.153, 895, 14.444, 14.97, 0.525, 5120, 0, 14.97, 15.973, 1.003, 750, 15.973, 16.282, 0.309, 3072, 0, 16.282, 17.181, 0.899, 300, 17.181, 17.293, 0.112, 1024, 0, 17.293, 17.443, 0.15, 200, 17.443, 17.444, 0.001, 0, 0,     5.444,
 13, 19, 13, 13, 14.315, 1.315, 10240, 0, 14.315, 15.492, 1.177, 839, 15.492, 16.01, 0.518, 5120, 0, 16.01, 17.006, 0.996, 750, 17.006, 17.315, 0.309, 3072, 0, 17.315, 18.213, 0.898, 300, 18.213, 18.32, 0.107, 1024, 0, 18.32, 18.469, 0.15, 200, 18.469, 18.478, 0.009, 0, 0,     5.478,
 14, 19, 14, 14, 15.237, 1.237, 9216, 0, 15.237, 16.453, 1.216, 769, 16.453, 16.869, 0.416, 4096, 0, 16.869, 17.805, 0.936, 600, 17.805, 18.011, 0.207, 2048, 0, 18.011, 18.811, 0.8, 200, 18.811, 18.916, 0.104, 1024, 0, 18.916, 19.08, 0.164, 200, 19.08, 19.09, 0.01, 0, 0,     5.090,
 15, 19, 15, 15, 16.056, 1.056, 8192, 0, 16.056, 17.339, 1.283, 700, 17.339, 17.755, 0.415, 4096, 0, 17.755, 18.609, 0.854, 600, 18.609, 18.816, 0.207, 2048, 0, 18.816, 19.425, 0.61, 200, 19.425, 19.53, 0.104, 1024, 0, 19.53, 19.672, 0.142, 200, 19.672, 19.676, 0.004, 0, 0,     4.676,
 16, 19, 16, 16, 16.982, 0.982, 9216, 0, 16.982, 18.31, 1.329, 778, 18.31, 18.726, 0.416, 4096, 0, 18.726, 19.54, 0.814, 600, 19.54, 19.749, 0.21, 2048, 0, 19.749, 20.354, 0.605, 200, 20.354, 20.466, 0.112, 1024, 0, 20.466, 20.635, 0.169, 200, 20.635, 20.645, 0.01, 0, 0,     4.645,
 17, 19, 17, 17, 18.026, 1.026, 10240, 0, 18.026, 19.369, 1.343, 840, 19.369, 19.887, 0.518, 5120, 0, 19.887, 20.886, 0.999, 750, 20.886, 21.2, 0.313, 3072, 0, 21.2, 22.094, 0.895, 300, 22.094, 22.199, 0.104, 1024, 0, 22.199, 22.353, 0.154, 200, 22.353, 22.361, 0.008, 0, 0,     5.361,
 18, 19, 18, 18, 19.152, 1.152, 11264, 0, 19.152, 20.529, 1.376, 928, 20.529, 21.047, 0.518, 5120, 0, 21.047, 22.045, 0.998, 750, 22.045, 22.355, 0.31, 3072, 0, 22.355, 23.252, 0.898, 300, 23.252, 23.357, 0.104, 1024, 0, 23.357, 23.511, 0.154, 200, 23.511, 23.518, 0.006, 0, 0,     5.518,
 19, 19, 19, 19, 20.083, 1.083, 9216, 0, 20.083, 21.49, 1.407, 765, 21.49, 21.906, 0.416, 4096, 0, 21.906, 22.845, 0.939, 600, 22.845, 23.052, 0.207, 2048, 0, 23.052, 23.866, 0.814, 200, 23.866, 23.97, 0.104, 1024, 0, 23.97, 24.129, 0.158, 200, 24.129, 24.139, 0.01, 0, 0,     5.139,
 20, 19, 20, 20, 21.115, 1.115, 10240, 0, 21.115, 22.564, 1.449, 859, 22.564, 23.082, 0.518, 5120, 0, 23.082, 24.089, 1.007, 750, 24.089, 24.398, 0.309, 3072, 0, 24.398, 25.312, 0.915, 300, 25.312, 25.417, 0.104, 1024, 0, 25.417, 25.584, 0.167, 200, 25.584, 25.594, 0.01, 0, 0,     5.594,
 21, 19, 21, 21, 21.939, 0.939, 8192, 0, 21.939, 23.43, 1.491, 694, 23.43, 23.846, 0.416, 4096, 0, 23.846, 24.887, 1.041, 600, 24.887, 25.104, 0.217, 2048, 0, 25.104, 25.912, 0.808, 200, 25.912, 26.027, 0.114, 1024, 0, 26.027, 26.176, 0.15, 200, 26.176, 26.178, 0.002, 0, 0,     5.178,
 22, 19, 22, 22, 22.924, 0.924, 9216, 0, 22.924, 24.372, 1.448, 754, 24.372, 24.787, 0.415, 4096, 0, 24.787, 25.705, 0.918, 600, 25.705, 25.912, 0.207, 2048, 0, 25.912, 26.511, 0.599, 200, 26.511, 26.617, 0.106, 1024, 0, 26.617, 26.77, 0.153, 200, 26.77, 26.78, 0.01, 0, 0,     4.780,
 23, 19, 23, 23, 23.924, 0.924, 9216, 0, 23.924, 25.307, 1.383, 739, 25.307, 25.723, 0.416, 4096, 0, 25.723, 26.531, 0.808, 600, 26.531, 26.738, 0.207, 2048, 0, 26.738, 27.338, 0.6, 200, 27.338, 27.442, 0.104, 1024, 0, 27.442, 27.597, 0.154, 200, 27.597, 27.607, 0.01, 0, 0,     4.607,
 24, 19, 24, 24, 25.128, 1.128, 11264, 0, 25.128, 26.505, 1.376, 959, 26.505, 27.028, 0.523, 5120, 0, 27.028, 28.027, 0.999, 750, 28.027, 28.336, 0.309, 3072, 0, 28.336, 29.234, 0.898, 300, 29.234, 29.344, 0.109, 1024, 0, 29.344, 29.485, 0.141, 200, 29.485, 29.495, 0.01, 0, 0,     5.495,
 25, 19, 25, 25, 26.05, 1.05, 9216, 0, 26.05, 27.433, 1.383, 743, 27.433, 27.852, 0.42, 4096, 0, 27.852, 28.836, 0.984, 600, 28.836, 29.044, 0.208, 2048, 0, 29.044, 29.833, 0.79, 200, 29.833, 29.938, 0.104, 1024, 0, 29.938, 30.088, 0.15, 200, 30.088, 30.098, 0.01, 0, 0,     5.098,
 26, 19, 26, 26, 27.074, 1.074, 10240, 0, 27.074, 28.47, 1.396, 831, 28.47, 28.988, 0.518, 5120, 0, 28.988, 29.985, 0.997, 750, 29.985, 30.296, 0.311, 3072, 0, 30.296, 31.194, 0.898, 300, 31.194, 31.298, 0.104, 1024, 0, 31.298, 31.448, 0.149, 200, 31.448, 31.458, 0.01, 0, 0,     5.458,
 27, 19, 27, 27, 27.996, 0.996, 9216, 0, 27.996, 29.38, 1.384, 729, 29.38, 29.804, 0.424, 4096, 0, 29.804, 30.803, 0.999, 600, 30.803, 31.014, 0.211, 2048, 0, 31.014, 31.793, 0.779, 200, 31.793, 31.897, 0.104, 1024, 0, 31.897, 32.037, 0.14, 200, 32.037, 32.047, 0.01, 0, 0,     5.047,
 28, 19, 28, 28, 28.924, 0.924, 9216, 0, 28.924, 30.312, 1.388, 731, 30.312, 30.727, 0.415, 4096, 0, 30.727, 31.609, 0.882, 600, 31.609, 31.816, 0.207, 2048, 0, 31.816, 32.419, 0.604, 200, 32.419, 32.524, 0.104, 1024, 0, 32.524, 32.674, 0.15, 200, 32.674, 32.678, 0.005, 0, 0,     4.678,
 29, 19, 29, 29, 30.026, 1.026, 10240, 0, 30.026, 31.4, 1.374, 861, 31.4, 31.922, 0.523, 5120, 0, 31.922, 32.922, 1, 750, 32.922, 33.231, 0.309, 3072, 0, 33.231, 34.129, 0.898, 300, 34.129, 34.234, 0.104, 1024, 0, 34.234, 34.388, 0.154, 200, 34.388, 34.398, 0.01, 0, 0,     5.398,
 30, 19, 30, 30, 30.957, 0.957, 9216, 0, 30.957, 32.351, 1.394, 762, 32.351, 32.767, 0.416, 4096, 0, 32.767, 33.721, 0.955, 600, 33.721, 33.928, 0.207, 2048, 0, 33.928, 34.734, 0.806, 200, 34.734, 34.839, 0.104, 1024, 0, 34.839, 34.999, 0.16, 200, 34.999, 35, 0.001, 0, 0,     5.000,
 31, 19, 31, 31, 32.128, 1.128, 11264, 0, 32.128, 33.473, 1.344, 898, 33.473, 33.991, 0.518, 5120, 0, 33.991, 34.987, 0.997, 750, 34.987, 35.297, 0.31, 3072, 0, 35.297, 36.198, 0.901, 300, 36.198, 36.302, 0.104, 1024, 0, 36.302, 36.471, 0.169, 200, 36.471, 36.481, 0.01, 0, 0,     5.481,
 32, 19, 32, 32, 33.255, 1.255, 11264, 0, 33.255, 34.601, 1.346, 903, 34.601, 35.119, 0.518, 5120, 0, 35.119, 36.12, 1.001, 750, 36.12, 36.429, 0.309, 3072, 0, 36.429, 37.346, 0.917, 300, 37.346, 37.45, 0.104, 1024, 0, 37.45, 37.618, 0.167, 200, 37.618, 37.628, 0.01, 0, 0,     5.628,
 33, 19, 33, 33, 34.279, 1.279, 10240, 0, 34.279, 35.63, 1.351, 824, 35.63, 36.148, 0.518, 5120, 0, 36.148, 37.147, 0.999, 750, 37.147, 37.46, 0.313, 3072, 0, 37.46, 38.376, 0.915, 300, 38.376, 38.48, 0.104, 1024, 0, 38.48, 38.629, 0.15, 200, 38.629, 38.633, 0.003, 0, 0,     5.633,
 34, 19, 34, 34, 35.206, 1.206, 9216, 0, 35.206, 36.547, 1.34, 721, 36.547, 36.962, 0.416, 4096, 0, 36.962, 37.952, 0.99, 600, 37.952, 38.159, 0.207, 2048, 0, 38.159, 38.975, 0.816, 200, 38.975, 39.079, 0.104, 1024, 0, 39.079, 39.234, 0.154, 200, 39.234, 39.244, 0.01, 0, 0,     5.244,
 35, 19, 35, 35, 36.23, 1.23, 10240, 0, 36.23, 37.583, 1.352, 829, 37.583, 38.106, 0.523, 5120, 0, 38.106, 39.119, 1.014, 750, 39.119, 39.43, 0.311, 3072, 0, 39.43, 40.327, 0.897, 300, 40.327, 40.437, 0.11, 1024, 0, 40.437, 40.599, 0.161, 200, 40.599, 40.609, 0.01, 0, 0,     5.609,
 36, 19, 36, 36, 37.254, 1.254, 10240, 0, 37.254, 38.601, 1.347, 815, 38.601, 39.119, 0.518, 5120, 0, 39.119, 40.118, 0.999, 750, 40.118, 40.427, 0.309, 3072, 0, 40.427, 41.328, 0.901, 300, 41.328, 41.432, 0.104, 1024, 0, 41.432, 41.574, 0.142, 200, 41.574, 41.584, 0.01, 0, 0,     5.584,
 37, 19, 37, 37, 38.083, 1.083, 8192, 0, 38.083, 39.435, 1.352, 668, 39.435, 39.851, 0.416, 4096, 0, 39.851, 40.917, 1.066, 600, 40.917, 41.124, 0.207, 2048, 0, 41.124, 41.927, 0.803, 200, 41.927, 42.031, 0.104, 1024, 0, 42.031, 42.183, 0.152, 200, 42.183, 42.193, 0.01, 0, 0,     5.193,
 38, 19, 38, 38, 38.902, 0.902, 8192, 0, 38.902, 40.303, 1.4, 695, 40.303, 40.718, 0.416, 4096, 0, 40.718, 41.716, 0.998, 600, 41.716, 41.927, 0.211, 2048, 0, 41.927, 42.525, 0.599, 200, 42.525, 42.63, 0.104, 1024, 0, 42.63, 42.78, 0.15, 200, 42.78, 42.78, 0, 0, 0,     4.780,
 39, 19, 39, 39, 40.129, 1.129, 11264, 0, 40.129, 41.413, 1.284, 889, 41.413, 41.931, 0.518, 5120, 0, 41.931, 42.938, 1.007, 750, 42.938, 43.247, 0.309, 3072, 0, 43.247, 44.142, 0.896, 300, 44.142, 44.247, 0.104, 1024, 0, 44.247, 44.399, 0.152, 200, 44.399, 44.406, 0.007, 0, 0,     5.406,
 40, 19, 40, 40, 41.256, 1.256, 11264, 0, 41.256, 42.579, 1.323, 924, 42.579, 43.099, 0.52, 5120, 0, 43.099, 44.098, 1, 750, 44.098, 44.408, 0.309, 3072, 0, 44.408, 45.31, 0.902, 300, 45.31, 45.416, 0.106, 1024, 0, 45.416, 45.562, 0.146, 200, 45.562, 45.572, 0.01, 0, 0,     5.572,
 41, 19, 41, 41, 42.177, 1.177, 9216, 0, 42.177, 43.557, 1.379, 783, 43.557, 43.972, 0.416, 4096, 0, 43.972, 44.905, 0.933, 600, 44.905, 45.112, 0.207, 2048, 0, 45.112, 45.908, 0.796, 200, 45.908, 46.012, 0.104, 1024, 0, 46.012, 46.162, 0.149, 200, 46.162, 46.172, 0.01, 0, 0,     5.172,
 42, 19, 42, 42, 43.304, 1.304, 11264, 0, 43.304, 44.731, 1.428, 940, 44.731, 45.25, 0.519, 5120, 0, 45.25, 46.249, 0.999, 750, 46.249, 46.558, 0.309, 3072, 0, 46.558, 47.457, 0.899, 300, 47.457, 47.561, 0.104, 1024, 0, 47.561, 47.71, 0.149, 200, 47.71, 47.718, 0.007, 0, 0,     5.718,
 43, 19, 43, 43, 44.123, 1.123, 8192, 0, 44.123, 45.613, 1.49, 706, 45.613, 46.028, 0.416, 4096, 0, 46.028, 47.059, 1.031, 600, 47.059, 47.266, 0.207, 2048, 0, 47.266, 48.056, 0.79, 200, 48.056, 48.16, 0.104, 1024, 0, 48.16, 48.307, 0.146, 200, 48.307, 48.317, 0.01, 0, 0,     5.317,
 44, 19, 44, 44, 45.256, 1.256, 11264, 0, 45.256, 46.727, 1.471, 892, 46.727, 47.245, 0.518, 5120, 0, 47.245, 48.244, 0.999, 750, 48.244, 48.553, 0.309, 3072, 0, 48.553, 49.454, 0.901, 300, 49.454, 49.565, 0.111, 1024, 0, 49.565, 49.706, 0.141, 200, 49.706, 49.716, 0.01, 0, 0,     5.716,
 45, 19, 45, 45, 46.177, 1.177, 9216, 0, 46.177, 47.657, 1.479, 731, 47.657, 48.072, 0.415, 4096, 0, 48.072, 49.047, 0.975, 600, 49.047, 49.254, 0.207, 2048, 0, 49.254, 50.054, 0.8, 200, 50.054, 50.159, 0.104, 1024, 0, 50.159, 50.322, 0.163, 200, 50.322, 50.332, 0.01, 0, 0,     5.332,
 46, 19, 46, 46, 47.202, 1.202, 10240, 0, 47.202, 48.665, 1.463, 807, 48.665, 49.184, 0.519, 5120, 0, 49.184, 50.189, 1.005, 750, 50.189, 50.498, 0.309, 3072, 0, 50.498, 51.397, 0.899, 300, 51.397, 51.501, 0.104, 1024, 0, 51.501, 51.669, 0.168, 200, 51.669, 51.678, 0.008, 0, 0,     5.678,
 47, 19, 47, 47, 48.133, 1.133, 9216, 0, 48.133, 49.673, 1.54, 794, 49.673, 50.092, 0.419, 4096, 0, 50.092, 50.988, 0.896, 600, 50.988, 51.202, 0.214, 2048, 0, 51.202, 51.995, 0.794, 200, 51.995, 52.1, 0.104, 1024, 0, 52.1, 52.268, 0.168, 200, 52.268, 52.278, 0.01, 0, 0,     5.278,
 48, 19, 48, 48, 48.952, 0.952, 8192, 0, 48.952, 50.528, 1.576, 685, 50.528, 50.944, 0.416, 4096, 0, 50.944, 51.787, 0.844, 600, 51.787, 51.994, 0.207, 2048, 0, 51.994, 52.594, 0.6, 200, 52.594, 52.698, 0.105, 1024, 0, 52.698, 52.866, 0.168, 200, 52.866, 52.873, 0.007, 0, 0,     4.873,
 49, 19, 49, 49, 49.924, 0.924, 9216, 0, 49.924, 51.447, 1.523, 726, 51.447, 51.868, 0.422, 4096, 0, 51.868, 52.668, 0.8, 600, 52.668, 52.875, 0.207, 2048, 0, 52.875, 53.465, 0.59, 200, 53.465, 53.57, 0.104, 1024, 0, 53.57, 53.723, 0.154, 200, 53.723, 53.727, 0.004, 0, 0,     4.727,
 50, 19, 50, 50, 51.026, 1.026, 10240, 0, 51.026, 52.474, 1.448, 808, 52.474, 52.993, 0.519, 5120, 0, 52.993, 53.995, 1.002, 750, 53.995, 54.307, 0.312, 3072, 0, 54.307, 55.205, 0.898, 300, 55.205, 55.31, 0.104, 1024, 0, 55.31, 55.466, 0.156, 200, 55.466, 55.476, 0.01, 0, 0,     5.476,
 51, 19, 51, 51, 52.16, 1.16, 11264, 0, 52.16, 53.599, 1.439, 901, 53.599, 54.117, 0.518, 5120, 0, 54.117, 55.115, 0.999, 750, 55.115, 55.425, 0.309, 3072, 0, 55.425, 56.338, 0.914, 300, 56.338, 56.443, 0.104, 1024, 0, 56.443, 56.605, 0.162, 200, 56.605, 56.615, 0.01, 0, 0,     5.615,
 52, 19, 52, 52, 52.979, 0.979, 8192, 0, 52.979, 54.478, 1.499, 704, 54.478, 54.899, 0.421, 4096, 0, 54.899, 55.915, 1.015, 600, 55.915, 56.121, 0.207, 2048, 0, 56.121, 56.939, 0.818, 200, 56.939, 57.043, 0.104, 1024, 0, 57.043, 57.193, 0.15, 200, 57.193, 57.203, 0.01, 0, 0,     5.203,
 53, 19, 53, 53, 53.931, 0.931, 9216, 0, 53.931, 55.471, 1.539, 795, 55.471, 55.886, 0.415, 4096, 0, 55.886, 56.714, 0.828, 600, 56.714, 56.929, 0.215, 2048, 0, 56.929, 57.55, 0.621, 200, 57.55, 57.654, 0.104, 1024, 0, 57.654, 57.804, 0.15, 200, 57.804, 57.814, 0.01, 0, 0,     4.814,
 54, 19, 54, 54, 55.128, 1.128, 11264, 0, 55.128, 56.626, 1.498, 925, 56.626, 57.146, 0.519, 5120, 0, 57.146, 58.155, 1.009, 750, 58.155, 58.464, 0.309, 3072, 0, 58.464, 59.359, 0.895, 300, 59.359, 59.463, 0.104, 1024, 0, 59.463, 59.611, 0.148, 200, 59.611, 59.614, 0.003, 0, 0,     5.614,
 55, 19, 55, 55, 55.947, 0.947, 8192, 0, 55.947, 57.472, 1.524, 663, 57.472, 57.887, 0.416, 4096, 0, 57.887, 58.954, 1.067, 600, 58.954, 59.161, 0.207, 2048, 0, 59.161, 59.957, 0.797, 200, 59.957, 60.071, 0.114, 1024, 0, 60.071, 60.22, 0.149, 200, 60.22, 60.23, 0.01, 0, 0,     5.230,
 56, 19, 56, 56, 56.924, 0.924, 9216, 0, 56.924, 58.411, 1.487, 752, 58.411, 58.835, 0.425, 4096, 0, 58.835, 59.761, 0.926, 600, 59.761, 59.975, 0.214, 2048, 0, 59.975, 60.581, 0.606, 200, 60.581, 60.686, 0.104, 1024, 0, 60.686, 60.836, 0.15, 200, 60.836, 60.846, 0.01, 0, 0,     4.846,
 57, 19, 57, 57, 58.034, 1.034, 10240, 0, 58.034, 59.495, 1.46, 868, 59.495, 60.013, 0.518, 5120, 0, 60.013, 61.012, 0.999, 750, 61.012, 61.321, 0.309, 3072, 0, 61.321, 62.219, 0.898, 300, 62.219, 62.324, 0.105, 1024, 0, 62.324, 62.473, 0.15, 200, 62.473, 62.483, 0.01, 0, 0,     5.483,
 58, 19, 58, 58, 58.854, 0.854, 8192, 0, 58.854, 60.328, 1.475, 664, 60.328, 60.744, 0.415, 4096, 0, 60.744, 61.829, 1.085, 600, 61.829, 62.036, 0.207, 2048, 0, 62.036, 62.817, 0.781, 200, 62.817, 62.922, 0.104, 1024, 0, 62.922, 63.078, 0.156, 200, 63.078, 63.088, 0.01, 0, 0,     5.088,
 59, 19, 59, 59, 60.128, 1.128, 11264, 0, 60.128, 61.478, 1.35, 921, 61.478, 61.996, 0.518, 5120, 0, 61.996, 62.996, 0.999, 750, 62.996, 63.305, 0.309, 3072, 0, 63.305, 64.197, 0.892, 300, 64.197, 64.305, 0.109, 1024, 0, 64.305, 64.455, 0.15, 200, 64.455, 64.465, 0.01, 0, 0,     5.465,
 60, 19, 60, 60, 60.957, 0.957, 8192, 0, 60.957, 62.298, 1.341, 656, 62.298, 62.714, 0.416, 4096, 0, 62.714, 63.812, 1.098, 600, 63.812, 64.02, 0.209, 2048, 0, 64.02, 64.797, 0.776, 200, 64.797, 64.901, 0.104, 1024, 0, 64.901, 65.064, 0.163, 200, 65.064, 65.075, 0.01, 0, 0,     5.075,
 61, 19, 61, 61, 62.026, 1.026, 10240, 0, 62.026, 63.348, 1.323, 841, 63.348, 63.866, 0.518, 5120, 0, 63.866, 64.878, 1.011, 750, 64.878, 65.192, 0.314, 3072, 0, 65.192, 66.092, 0.9, 300, 66.092, 66.201, 0.109, 1024, 0, 66.201, 66.351, 0.15, 200, 66.351, 66.361, 0.01, 0, 0,     5.361,
 62, 19, 62, 62, 63.05, 1.05, 10240, 0, 63.05, 64.368, 1.318, 805, 64.368, 64.886, 0.518, 5120, 0, 64.886, 65.877, 0.991, 750, 65.877, 66.191, 0.314, 3072, 0, 66.191, 67.09, 0.899, 300, 67.09, 67.194, 0.104, 1024, 0, 67.194, 67.341, 0.147, 200, 67.341, 67.351, 0.01, 0, 0,     5.351,
 63, 19, 63, 63, 64.176, 1.176, 11264, 0, 64.176, 65.491, 1.315, 899, 65.491, 66.013, 0.522, 5120, 0, 66.013, 67.021, 1.007, 750, 67.021, 67.33, 0.309, 3072, 0, 67.33, 68.224, 0.895, 300, 68.224, 68.336, 0.112, 1024, 0, 68.336, 68.503, 0.167, 200, 68.503, 68.504, 0, 0, 0,     5.504,
 64, 19, 64, 64, 65.208, 1.208, 10240, 0, 65.208, 66.537, 1.33, 837, 66.537, 67.055, 0.518, 5120, 0, 67.055, 68.072, 1.017, 750, 68.072, 68.381, 0.309, 3072, 0, 68.381, 69.273, 0.892, 300, 69.273, 69.378, 0.104, 1024, 0, 69.378, 69.533, 0.155, 200, 69.533, 69.543, 0.01, 0, 0,     5.543,
 65, 19, 65, 65, 66.139, 1.139, 9216, 0, 66.139, 67.504, 1.365, 774, 67.504, 67.919, 0.416, 4096, 0, 67.919, 68.887, 0.968, 600, 68.887, 69.094, 0.207, 2048, 0, 69.094, 69.876, 0.782, 200, 69.876, 69.98, 0.104, 1024, 0, 69.98, 70.13, 0.15, 200, 70.13, 70.14, 0.01, 0, 0,     5.140,
 66, 19, 66, 66, 67.163, 1.163, 10240, 0, 67.163, 68.591, 1.428, 855, 68.591, 69.119, 0.528, 5120, 0, 69.119, 70.119, 1, 750, 70.119, 70.428, 0.309, 3072, 0, 70.428, 71.331, 0.903, 300, 71.331, 71.436, 0.104, 1024, 0, 71.436, 71.585, 0.149, 200, 71.585, 71.589, 0.004, 0, 0,     5.589,
 67, 19, 67, 67, 68.084, 1.084, 9216, 0, 68.084, 69.509, 1.425, 722, 69.509, 69.924, 0.416, 4096, 0, 69.924, 70.926, 1.001, 600, 70.926, 71.132, 0.207, 2048, 0, 71.132, 71.935, 0.803, 200, 71.935, 72.039, 0.104, 1024, 0, 72.039, 72.189, 0.15, 200, 72.189, 72.2, 0.01, 0, 0,     5.200,
