Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 10, 0, 10, 10, 11.058, 1.058, 12288, 0, 11.058, 12.184, 1.126, 639, 12.184, 17.982, 5.798, 19456, 0, 17.982, 18.96, 0.978, 1520, 18.96, 19.675, 0.715, 9216, 0, 19.675, 20.595, 0.92, 1350, 20.595, 21.073, 0.478, 6144, 0, 21.073, 22.014, 0.94, 1200, 22.014, 22.409, 0.396, 5120, 0,    12.409,
 11, 0, 11, 11, 12.169, 1.169, 14336, 0, 12.169, 13.301, 1.132, 724, 13.301, 19.636, 6.335, 21504, 0, 19.636, 20.713, 1.077, 1680, 20.713, 21.507, 0.794, 10240, 0, 21.507, 22.539, 1.032, 1500, 22.539, 23.014, 0.475, 6144, 0, 23.014, 23.942, 0.928, 1200, 23.942, 24.348, 0.406, 5120, 0,    13.348,
 12, 0, 12, 12, 13.121, 1.121, 12288, 0, 13.121, 14.287, 1.166, 633, 14.287, 21.138, 6.851, 19456, 0, 21.138, 22.128, 0.99, 1520, 22.128, 22.843, 0.715, 9216, 0, 22.843, 23.776, 0.934, 1350, 23.776, 24.251, 0.475, 6144, 0, 24.251, 25.174, 0.923, 1200, 25.174, 25.57, 0.396, 5120, 0,    13.570,
 13, 0, 13, 13, 14.303, 1.303, 15360, 0, 14.303, 15.492, 1.189, 771, 15.492, 22.957, 7.466, 23552, 0, 22.957, 24.136, 1.179, 1840, 24.136, 25.009, 0.872, 11264, 0, 25.009, 26.128, 1.119, 1650, 26.128, 26.69, 0.562, 7168, 0, 26.69, 27.775, 1.086, 1400, 27.775, 28.171, 0.396, 5120, 0,    15.171,
 14, 0, 14, 14, 15.337, 1.337, 13312, 0, 15.337, 16.57, 1.234, 696, 16.57, 24.537, 7.967, 20480, 0, 24.537, 25.563, 1.025, 1600, 25.563, 26.356, 0.794, 10240, 0, 26.356, 27.382, 1.026, 1500, 27.382, 27.857, 0.475, 6144, 0, 27.857, 28.777, 0.92, 1200, 28.777, 29.173, 0.396, 5120, 0,    15.173,
 15, 0, 15, 15, 16.361, 1.361, 13312, 0, 16.361, 17.641, 1.281, 697, 17.641, 26.113, 8.471, 20480, 0, 26.113, 27.15, 1.037, 1600, 27.15, 27.947, 0.797, 10240, 0, 27.947, 28.986, 1.039, 1500, 28.986, 29.461, 0.475, 6144, 0, 29.461, 30.373, 0.913, 1200, 30.373, 30.779, 0.406, 5120, 0,    15.779,
 16, 0, 16, 16, 17.384, 1.384, 13312, 0, 17.384, 18.643, 1.258, 652, 18.643, 27.609, 8.966, 19456, 0, 27.609, 28.584, 0.974, 1520, 28.584, 29.305, 0.721, 9216, 0, 29.305, 30.228, 0.923, 1350, 30.228, 30.702, 0.475, 6144, 0, 30.702, 31.624, 0.922, 1200, 31.624, 32.025, 0.4, 5120, 0,    16.025,
 17, 0, 17, 17, 18.173, 1.173, 10240, 0, 18.173, 19.471, 1.298, 539, 19.471, 28.873, 9.402, 16384, 0, 28.873, 29.693, 0.82, 1280, 29.693, 30.329, 0.636, 8192, 0, 30.329, 31.149, 0.82, 1200, 31.149, 31.545, 0.396, 5120, 0, 31.545, 32.409, 0.864, 1000, 32.409, 32.726, 0.317, 4096, 0,    15.726,
 18, 0, 18, 18, 19.357, 1.357, 15360, 0, 19.357, 20.639, 1.282, 760, 20.639, 30.606, 9.967, 22528, 0, 30.606, 31.734, 1.128, 1760, 31.734, 32.606, 0.872, 11264, 0, 32.606, 33.741, 1.135, 1650, 33.741, 34.295, 0.553, 7168, 0, 34.295, 35.375, 1.08, 1400, 35.375, 35.77, 0.396, 5120, 0,    17.770,
 19, 0, 19, 19, 20.154, 1.154, 10240, 0, 20.154, 21.45, 1.296, 528, 21.45, 31.787, 10.337, 15360, 0, 31.787, 32.556, 0.769, 1200, 32.556, 33.166, 0.61, 7168, 0, 33.166, 34.468, 1.302, 1050, 34.468, 34.785, 0.317, 4096, 0, 34.785, 36, 1.215, 800, 36, 36.238, 0.238, 3072, 0,    17.238,
 20, 0, 20, 20, 21.02, 1.02, 11264, 0, 21.02, 22.366, 1.346, 586, 22.366, 33.13, 10.764, 17408, 0, 33.13, 34.02, 0.89, 1360, 34.02, 34.656, 0.636, 8192, 0, 34.656, 35.495, 0.839, 1200, 35.495, 35.891, 0.396, 5120, 0, 35.891, 36.782, 0.891, 1000, 36.782, 37.099, 0.317, 4096, 0,    17.099,
 21, 0, 21, 21, 21.965, 0.965, 12288, 0, 21.965, 23.294, 1.329, 604, 23.294, 34.548, 11.254, 18432, 0, 34.548, 35.471, 0.923, 1440, 35.471, 36.186, 0.716, 9216, 0, 36.186, 37.101, 0.915, 1350, 37.101, 37.576, 0.475, 6144, 0, 37.576, 38.514, 0.938, 1200, 38.514, 38.91, 0.396, 5120, 0,    17.910,
 22, 0, 22, 22, 23.029, 1.029, 13312, 0, 23.029, 24.316, 1.287, 665, 24.316, 36.045, 11.729, 19456, 0, 36.045, 37.026, 0.982, 1520, 37.026, 37.741, 0.715, 9216, 0, 37.741, 38.665, 0.923, 1350, 38.665, 39.139, 0.474, 6144, 0, 39.139, 40.073, 0.934, 1200, 40.073, 40.469, 0.396, 5120, 0,    18.469,
 23, 0, 23, 23, 23.817, 0.817, 10240, 0, 23.817, 25.153, 1.336, 545, 25.153, 37.307, 12.154, 16384, 0, 37.307, 38.124, 0.818, 1280, 38.124, 38.761, 0.636, 8192, 0, 38.761, 39.581, 0.821, 1200, 39.581, 39.977, 0.396, 5120, 0, 39.977, 40.842, 0.865, 1000, 40.842, 41.159, 0.317, 4096, 0,    18.159,
 24, 0, 24, 24, 25.105, 1.105, 14336, 0, 25.105, 26.297, 1.192, 744, 26.297, 39.045, 12.748, 22528, 0, 39.045, 40.172, 1.128, 1760, 40.172, 41.045, 0.872, 11264, 0, 41.045, 42.165, 1.12, 1650, 42.165, 42.718, 0.553, 7168, 0, 42.718, 43.795, 1.076, 1400, 43.795, 44.191, 0.396, 5120, 0,    20.191,
 25, 0, 25, 25, 25.971, 0.971, 11264, 0, 25.971, 27.172, 1.2, 569, 27.172, 40.384, 13.212, 17408, 0, 40.384, 41.246, 0.862, 1360, 41.246, 41.883, 0.636, 8192, 0, 41.883, 43, 1.117, 1200, 43, 43.396, 0.396, 5120, 0, 43.396, 44.566, 1.17, 1000, 44.566, 44.883, 0.317, 4096, 0,    19.883,
 26, 0, 26, 26, 27.11, 1.11, 14336, 0, 27.11, 28.322, 1.212, 749, 28.322, 42.121, 13.799, 22528, 0, 42.121, 43.26, 1.139, 1760, 43.26, 44.137, 0.876, 11264, 0, 44.137, 45.27, 1.133, 1650, 45.27, 45.823, 0.553, 7168, 0, 45.823, 46.9, 1.077, 1400, 46.9, 47.302, 0.402, 5120, 0,    21.302,
 27, 0, 27, 27, 28.213, 1.213, 14336, 0, 28.213, 29.426, 1.212, 718, 29.426, 43.775, 14.35, 21504, 0, 43.775, 44.852, 1.077, 1680, 44.852, 45.646, 0.794, 10240, 0, 45.646, 46.666, 1.02, 1500, 46.666, 47.144, 0.479, 6144, 0, 47.144, 48.071, 0.926, 1200, 48.071, 48.467, 0.396, 5120, 0,    21.467,
 28, 0, 28, 28, 29.08, 1.08, 11264, 0, 29.08, 30.292, 1.212, 564, 30.292, 45.036, 14.744, 16384, 0, 45.036, 45.856, 0.821, 1280, 45.856, 46.502, 0.646, 8192, 0, 46.502, 47.486, 0.984, 1200, 47.486, 47.882, 0.396, 5120, 0, 47.882, 48.844, 0.962, 1000, 48.844, 49.161, 0.317, 4096, 0,    21.161,
 29, 0, 29, 29, 30.103, 1.103, 13312, 0, 30.103, 31.324, 1.221, 672, 31.324, 46.611, 15.287, 20480, 0, 46.611, 47.637, 1.026, 1600, 47.637, 48.43, 0.794, 10240, 0, 48.43, 49.467, 1.037, 1500, 49.467, 49.942, 0.475, 6144, 0, 49.942, 50.861, 0.919, 1200, 50.861, 51.256, 0.396, 5120, 0,    22.256,
 30, 0, 30, 30, 31.056, 1.056, 12288, 0, 31.056, 32.263, 1.207, 611, 32.263, 48.036, 15.773, 18432, 0, 48.036, 48.972, 0.936, 1440, 48.972, 49.687, 0.715, 9216, 0, 49.687, 50.61, 0.923, 1350, 50.61, 51.084, 0.475, 6144, 0, 51.084, 52.015, 0.931, 1200, 52.015, 52.411, 0.396, 5120, 0,    22.411,
 31, 0, 31, 31, 32.159, 1.159, 14336, 0, 32.159, 33.342, 1.183, 702, 33.342, 49.693, 16.351, 21504, 0, 49.693, 50.769, 1.077, 1680, 50.769, 51.57, 0.801, 10240, 0, 51.57, 52.613, 1.043, 1500, 52.613, 53.088, 0.475, 6144, 0, 53.088, 54.015, 0.928, 1200, 54.015, 54.411, 0.396, 5120, 0,    23.411,
 32, 0, 32, 32, 33.11, 1.11, 12288, 0, 33.11, 34.279, 1.169, 609, 34.279, 51.115, 16.836, 18432, 0, 51.115, 52.037, 0.923, 1440, 52.037, 52.762, 0.724, 9216, 0, 52.762, 53.703, 0.942, 1350, 53.703, 54.178, 0.475, 6144, 0, 54.178, 55.103, 0.925, 1200, 55.103, 55.504, 0.401, 5120, 0,    23.504,
 33, 0, 33, 33, 33.977, 0.977, 11264, 0, 33.977, 35.168, 1.192, 570, 35.168, 52.454, 17.285, 17408, 0, 52.454, 53.342, 0.889, 1360, 53.342, 53.979, 0.636, 8192, 0, 53.979, 54.795, 0.817, 1200, 54.795, 55.191, 0.396, 5120, 0, 55.191, 55.96, 0.768, 1000, 55.96, 56.277, 0.317, 4096, 0,    23.277,
 34, 0, 34, 34, 34.947, 0.947, 12288, 0, 34.947, 36.147, 1.2, 637, 36.147, 53.95, 17.803, 19456, 0, 53.95, 54.924, 0.974, 1520, 54.924, 55.649, 0.725, 9216, 0, 55.649, 56.572, 0.923, 1350, 56.572, 57.053, 0.481, 6144, 0, 57.053, 57.977, 0.924, 1200, 57.977, 58.373, 0.396, 5120, 0,    24.373,
 35, 0, 35, 35, 35.947, 0.947, 12288, 0, 35.947, 37.091, 1.144, 605, 37.091, 55.374, 18.283, 18432, 0, 55.374, 56.297, 0.923, 1440, 56.297, 57.012, 0.715, 9216, 0, 57.012, 57.937, 0.925, 1350, 57.937, 58.421, 0.484, 6144, 0, 58.421, 59.344, 0.923, 1200, 59.344, 59.741, 0.397, 5120, 0,    24.741,
 36, 0, 36, 36, 37.026, 1.026, 13312, 0, 37.026, 38.1, 1.073, 656, 38.1, 56.871, 18.771, 19456, 0, 56.871, 57.844, 0.974, 1520, 57.844, 58.559, 0.715, 9216, 0, 58.559, 59.491, 0.931, 1350, 59.491, 59.965, 0.475, 6144, 0, 59.965, 60.88, 0.915, 1200, 60.88, 61.278, 0.398, 5120, 0,    25.278,
 37, 0, 37, 37, 38.05, 1.05, 13312, 0, 38.05, 39.116, 1.066, 661, 39.116, 58.367, 19.251, 19456, 0, 58.367, 59.347, 0.98, 1520, 59.347, 60.062, 0.715, 9216, 0, 60.062, 60.981, 0.92, 1350, 60.981, 61.466, 0.485, 6144, 0, 61.466, 62.401, 0.935, 1200, 62.401, 62.797, 0.396, 5120, 0,    25.797,
 38, 0, 38, 38, 38.847, 0.847, 10240, 0, 38.847, 39.916, 1.069, 521, 39.916, 59.549, 19.632, 15360, 0, 59.549, 60.317, 0.769, 1200, 60.317, 60.875, 0.557, 7168, 0, 60.875, 61.699, 0.824, 1050, 61.699, 62.016, 0.317, 4096, 0, 62.016, 63.017, 1.001, 800, 63.017, 63.255, 0.238, 3072, 0,    25.255,
 39, 0, 39, 39, 39.949, 0.949, 12288, 0, 39.949, 40.944, 0.995, 641, 40.944, 61.046, 20.102, 19456, 0, 61.046, 62.02, 0.974, 1520, 62.02, 62.739, 0.719, 9216, 0, 62.739, 63.663, 0.924, 1350, 63.663, 64.138, 0.475, 6144, 0, 64.138, 65.064, 0.927, 1200, 65.064, 65.46, 0.396, 5120, 0,    26.460,
 40, 0, 40, 40, 40.869, 0.869, 11264, 0, 40.869, 41.86, 0.992, 584, 41.86, 62.385, 20.524, 17408, 0, 62.385, 63.256, 0.871, 1360, 63.256, 63.892, 0.636, 8192, 0, 63.892, 64.706, 0.814, 1200, 64.706, 65.102, 0.396, 5120, 0, 65.102, 65.864, 0.762, 1000, 65.864, 66.181, 0.317, 4096, 0,    26.181,
 41, 0, 41, 41, 42.026, 1.026, 13312, 0, 42.026, 43.105, 1.078, 692, 43.105, 63.963, 20.858, 20480, 0, 63.963, 64.993, 1.031, 1600, 64.993, 65.787, 0.794, 10240, 0, 65.787, 66.821, 1.034, 1500, 66.821, 67.3, 0.479, 6144, 0, 67.3, 68.224, 0.925, 1200, 68.224, 68.63, 0.405, 5120, 0,    27.630,
 42, 0, 42, 42, 43.129, 1.129, 14336, 0, 43.129, 44.25, 1.121, 726, 44.25, 65.617, 21.367, 21504, 0, 65.617, 66.694, 1.077, 1680, 66.694, 67.488, 0.794, 10240, 0, 67.488, 68.513, 1.026, 1500, 68.513, 68.988, 0.475, 6144, 0, 68.988, 69.924, 0.936, 1200, 69.924, 70.32, 0.396, 5120, 0,    28.320,
 43, 0, 43, 43, 44.311, 1.311, 15360, 0, 44.311, 45.495, 1.184, 759, 45.495, 67.358, 21.863, 22528, 0, 67.358, 68.486, 1.128, 1760, 68.486, 69.358, 0.873, 11264, 0, 69.358, 70.492, 1.134, 1650, 70.492, 71.045, 0.553, 7168, 0, 71.045, 72.132, 1.086, 1400, 72.132, 72.528, 0.396, 5120, 0,    29.528,
 44, 0, 44, 44, 45.098, 1.098, 10240, 0, 45.098, 46.301, 1.203, 525, 46.301, 68.54, 22.239, 15360, 0, 68.54, 69.309, 0.769, 1200, 69.309, 69.909, 0.6, 7168, 0, 69.909, 71.21, 1.3, 1050, 71.21, 71.527, 0.317, 4096, 0, 71.527, 72.746, 1.219, 800, 72.746, 72.985, 0.238, 3072, 0,    28.985,
 45, 0, 45, 45, 46.129, 1.129, 13312, 0, 46.129, 47.34, 1.211, 676, 47.34, 70.116, 22.776, 20480, 0, 70.116, 71.141, 1.026, 1600, 71.141, 71.935, 0.794, 10240, 0, 71.935, 72.963, 1.028, 1500, 72.963, 73.438, 0.475, 6144, 0, 73.438, 74.377, 0.939, 1200, 74.377, 74.772, 0.396, 5120, 0,    29.772,
 46, 0, 46, 46, 47.074, 1.074, 12288, 0, 47.074, 48.318, 1.244, 626, 48.318, 71.541, 23.223, 18432, 0, 71.541, 72.464, 0.923, 1440, 72.464, 73.178, 0.715, 9216, 0, 73.178, 74.094, 0.916, 1350, 74.094, 74.569, 0.475, 6144, 0, 74.569, 75.487, 0.918, 1200, 75.487, 75.883, 0.396, 5120, 0,    29.883,
 47, 0, 47, 47, 48.178, 1.178, 14336, 0, 48.178, 49.413, 1.236, 713, 49.413, 73.205, 23.791, 21504, 0, 73.205, 74.292, 1.087, 1680, 74.292, 75.086, 0.794, 10240, 0, 75.086, 76.121, 1.035, 1500, 76.121, 76.595, 0.475, 6144, 0, 76.595, 77.534, 0.939, 1200, 77.534, 77.931, 0.397, 5120, 0,    30.931,
 48, 0, 48, 48, 49.044, 1.044, 11264, 0, 49.044, 50.328, 1.284, 595, 50.328, 74.544, 24.216, 17408, 0, 74.544, 75.426, 0.882, 1360, 75.426, 76.072, 0.646, 8192, 0, 76.072, 76.948, 0.877, 1200, 76.948, 77.344, 0.396, 5120, 0, 77.344, 78.308, 0.964, 1000, 78.308, 78.629, 0.321, 4096, 0,    30.629,
 49, 0, 49, 49, 49.831, 0.831, 10240, 0, 49.831, 51.142, 1.311, 530, 51.142, 75.725, 24.583, 15360, 0, 75.725, 76.494, 0.769, 1200, 76.494, 77.052, 0.557, 7168, 0, 77.052, 77.768, 0.716, 1050, 77.768, 78.085, 0.317, 4096, 0, 78.085, 78.923, 0.838, 800, 78.923, 79.165, 0.243, 3072, 0,    30.165,
 50, 0, 50, 50, 50.79, 0.79, 10240, 0, 50.79, 51.974, 1.185, 542, 51.974, 76.986, 25.011, 16384, 0, 76.986, 77.806, 0.82, 1280, 77.806, 78.442, 0.636, 8192, 0, 78.442, 79.262, 0.82, 1200, 79.262, 79.658, 0.396, 5120, 0, 79.658, 80.426, 0.768, 1000, 80.426, 80.743, 0.317, 4096, 0,    30.743,
 51, 0, 51, 51, 51.874, 0.874, 11264, 0, 51.874, 52.841, 0.967, 562, 52.841, 78.249, 25.408, 16384, 0, 78.249, 79.086, 0.837, 1280, 79.086, 79.725, 0.639, 8192, 0, 79.725, 80.544, 0.819, 1200, 80.544, 80.94, 0.396, 5120, 0, 80.94, 81.709, 0.769, 1000, 81.709, 82.026, 0.317, 4096, 0,    31.026,
 52, 0, 52, 52, 53.105, 1.105, 14336, 0, 53.105, 54.254, 1.149, 748, 54.254, 79.989, 25.734, 22528, 0, 79.989, 81.116, 1.128, 1760, 81.116, 81.997, 0.88, 11264, 0, 81.997, 83.144, 1.147, 1650, 83.144, 83.698, 0.553, 7168, 0, 83.698, 84.78, 1.082, 1400, 84.78, 85.176, 0.396, 5120, 0,    33.176,
 53, 0, 53, 53, 54.138, 1.138, 13312, 0, 54.138, 55.279, 1.14, 667, 55.279, 81.564, 26.285, 20480, 0, 81.564, 82.589, 1.025, 1600, 82.589, 83.383, 0.794, 10240, 0, 83.383, 84.404, 1.021, 1500, 84.404, 84.878, 0.475, 6144, 0, 84.878, 85.801, 0.922, 1200, 85.801, 86.2, 0.399, 5120, 0,    33.200,
 54, 0, 54, 54, 55.005, 1.005, 11264, 0, 55.005, 56.19, 1.185, 581, 56.19, 82.903, 26.713, 17408, 0, 82.903, 83.793, 0.89, 1360, 83.793, 84.429, 0.636, 8192, 0, 84.429, 85.246, 0.816, 1200, 85.246, 85.643, 0.398, 5120, 0, 85.643, 86.581, 0.938, 1000, 86.581, 86.9, 0.319, 4096, 0,    32.900,
 55, 0, 55, 55, 56.108, 1.108, 14336, 0, 56.108, 57.299, 1.191, 712, 57.299, 84.557, 27.258, 21504, 0, 84.557, 85.633, 1.076, 1680, 85.633, 86.428, 0.794, 10240, 0, 86.428, 87.468, 1.04, 1500, 87.468, 87.942, 0.475, 6144, 0, 87.942, 88.871, 0.928, 1200, 88.871, 89.267, 0.396, 5120, 0,    34.267,
 56, 0, 56, 56, 57.132, 1.132, 13312, 0, 57.132, 58.306, 1.175, 656, 58.306, 86.054, 27.747, 19456, 0, 86.054, 87.027, 0.974, 1520, 87.027, 87.742, 0.715, 9216, 0, 87.742, 88.677, 0.935, 1350, 88.677, 89.161, 0.484, 6144, 0, 89.161, 90.091, 0.929, 1200, 90.091, 90.487, 0.396, 5120, 0,    34.487,
 57, 0, 57, 57, 58.313, 1.313, 15360, 0, 58.313, 59.482, 1.169, 765, 59.482, 87.787, 28.305, 22528, 0, 87.787, 88.914, 1.128, 1760, 88.914, 89.788, 0.874, 11264, 0, 89.788, 90.917, 1.128, 1650, 90.917, 91.47, 0.553, 7168, 0, 91.47, 92.546, 1.076, 1400, 92.546, 92.942, 0.396, 5120, 0,    35.942,
 58, 0, 58, 58, 59.18, 1.18, 11264, 0, 59.18, 60.328, 1.148, 550, 60.328, 89.047, 28.719, 16384, 0, 89.047, 89.866, 0.819, 1280, 89.866, 90.508, 0.642, 8192, 0, 90.508, 91.745, 1.237, 1200, 91.745, 92.141, 0.396, 5120, 0, 92.141, 93.324, 1.183, 1000, 93.324, 93.642, 0.319, 4096, 0,    35.642,
 59, 0, 59, 59, 60.288, 1.288, 14336, 0, 60.288, 61.478, 1.19, 746, 61.478, 90.78, 29.302, 22528, 0, 90.78, 91.908, 1.128, 1760, 91.908, 92.781, 0.872, 11264, 0, 92.781, 93.92, 1.14, 1650, 93.92, 94.474, 0.554, 7168, 0, 94.474, 95.543, 1.069, 1400, 95.543, 95.939, 0.396, 5120, 0,    36.939,
 60, 0, 60, 60, 61.392, 1.392, 14336, 0, 61.392, 62.566, 1.175, 708, 62.566, 92.435, 29.869, 21504, 0, 92.435, 93.512, 1.077, 1680, 93.512, 94.305, 0.793, 10240, 0, 94.305, 95.344, 1.039, 1500, 95.344, 95.819, 0.475, 6144, 0, 95.819, 96.75, 0.932, 1200, 96.75, 97.148, 0.398, 5120, 0,    37.148,
 61, 0, 61, 61, 62.337, 1.337, 12288, 0, 62.337, 63.551, 1.214, 641, 63.551, 93.932, 30.38, 19456, 0, 93.932, 94.905, 0.974, 1520, 94.905, 95.62, 0.715, 9216, 0, 95.62, 96.552, 0.932, 1350, 96.552, 97.027, 0.475, 6144, 0, 97.027, 97.941, 0.914, 1200, 97.941, 98.337, 0.396, 5120, 0,    37.337,
 62, 0, 62, 62, 63.282, 1.282, 12288, 0, 63.282, 64.481, 1.198, 605, 64.481, 95.353, 30.872, 18432, 0, 95.353, 96.275, 0.923, 1440, 96.275, 96.998, 0.723, 9216, 0, 96.998, 97.931, 0.933, 1350, 97.931, 98.408, 0.477, 6144, 0, 98.408, 99.333, 0.925, 1200, 99.333, 99.739, 0.406, 5120, 0,    37.739,
 63, 0, 63, 63, 64.149, 1.149, 11264, 0, 64.149, 65.4, 1.251, 598, 65.4, 96.692, 31.292, 17408, 0, 96.692, 97.569, 0.877, 1360, 97.569, 98.205, 0.636, 8192, 0, 98.205, 99.023, 0.818, 1200, 99.023, 99.419, 0.396, 5120, 0, 99.419, 100.188, 0.769, 1000, 100.188, 100.505, 0.317, 4096, 0,    37.505,
 64, 0, 64, 64, 65.252, 1.252, 14336, 0, 65.252, 66.48, 1.228, 703, 66.48, 98.356, 31.876, 21504, 0, 98.356, 99.432, 1.076, 1680, 99.432, 100.228, 0.796, 10240, 0, 100.228, 101.246, 1.018, 1500, 101.246, 101.729, 0.483, 6144, 0, 101.729, 102.651, 0.923, 1200, 102.651, 103.047, 0.396, 5120, 0,    39.047,
 65, 0, 65, 65, 66.119, 1.119, 11264, 0, 66.119, 67.389, 1.27, 592, 67.389, 99.701, 32.311, 17408, 0, 99.701, 100.572, 0.871, 1360, 100.572, 101.208, 0.636, 8192, 0, 101.208, 102.066, 0.858, 1200, 102.066, 102.471, 0.405, 5120, 0, 102.471, 103.42, 0.949, 1000, 103.42, 103.737, 0.317, 4096, 0,    38.737,
