Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 172, 7, 172, 172, 173.712, 1.712, 11264, 0, 173.712, 174.176, 0.464, 594, 174.176, 175.291, 1.115, 17408, 0, 175.291, 381.902, 206.611, 2550, 381.902, 382.709, 0.807, 11264, 0, 382.709, 384.392, 1.683, 2200, 384.392, 384.811, 0.419, 9216, 0,   212.811,
 173, 7, 173, 173, 174.741, 1.741, 13312, 0, 174.741, 175.247, 0.506, 658, 175.247, 176.264, 1.017, 19456, 0, 176.264, 384.113, 207.849, 2850, 384.113, 384.993, 0.88, 12288, 0, 384.993, 386.83, 1.837, 2400, 386.83, 387.296, 0.466, 10240, 0,   214.296,
 174, 7, 174, 174, 175.768, 1.768, 13312, 0, 175.768, 176.284, 0.516, 661, 176.284, 177.259, 0.975, 19456, 0, 177.259, 386.305, 209.046, 2850, 386.305, 387.191, 0.887, 12288, 0, 387.191, 389.04, 1.849, 2400, 389.04, 389.51, 0.47, 10240, 0,   215.510,
 175, 7, 175, 175, 176.792, 1.792, 13312, 0, 176.792, 177.291, 0.5, 650, 177.291, 178.266, 0.975, 19456, 0, 178.266, 388.502, 210.235, 2850, 388.502, 389.387, 0.886, 12288, 0, 389.387, 391.25, 1.863, 2400, 391.25, 391.716, 0.466, 10240, 0,   216.716,
 176, 7, 176, 176, 177.737, 1.737, 12288, 0, 177.737, 178.215, 0.478, 623, 178.215, 179.188, 0.973, 18432, 0, 179.188, 390.59, 211.402, 2700, 390.59, 391.471, 0.881, 12288, 0, 391.471, 393.314, 1.843, 2400, 393.314, 393.784, 0.47, 10240, 0,   217.784,
 177, 7, 177, 177, 178.918, 1.918, 15360, 0, 178.918, 179.498, 0.579, 754, 179.498, 180.626, 1.129, 22528, 0, 180.626, 393.132, 212.506, 3300, 393.132, 394.168, 1.036, 14336, 0, 394.168, 396.32, 2.152, 2800, 396.32, 396.832, 0.512, 11264, 0,   219.832,
 178, 7, 178, 178, 179.943, 1.943, 13312, 0, 179.943, 180.467, 0.524, 681, 180.467, 181.65, 1.183, 20480, 0, 181.65, 395.444, 213.794, 3000, 395.444, 396.397, 0.953, 13312, 0, 396.397, 398.406, 2.009, 2600, 398.406, 398.872, 0.465, 10240, 0,   220.872,
 179, 7, 179, 179, 180.73, 1.73, 10240, 0, 180.73, 181.143, 0.413, 533, 181.143, 182.418, 1.275, 15360, 0, 182.418, 397.174, 214.756, 2250, 397.174, 397.913, 0.739, 10240, 0, 397.913, 399.95, 2.037, 2000, 399.95, 400.322, 0.372, 8192, 0,   221.322,
 180, 7, 180, 180, 181.675, 1.675, 12288, 0, 181.675, 182.18, 0.505, 645, 182.18, 183.4, 1.219, 19456, 0, 183.4, 399.373, 215.974, 2850, 399.373, 400.259, 0.886, 12288, 0, 400.259, 402.117, 1.857, 2400, 402.117, 402.586, 0.469, 10240, 0,   222.586,
 181, 7, 181, 181, 182.542, 1.542, 11264, 0, 182.542, 182.993, 0.451, 587, 182.993, 184.275, 1.282, 17408, 0, 184.275, 401.346, 217.071, 2550, 401.346, 402.152, 0.807, 11264, 0, 402.152, 403.853, 1.7, 2200, 403.853, 404.272, 0.419, 9216, 0,   223.272,
 182, 7, 182, 182, 183.33, 1.33, 10240, 0, 183.33, 183.741, 0.411, 522, 183.741, 185.045, 1.305, 15360, 0, 185.045, 403.08, 218.034, 2250, 403.08, 403.816, 0.736, 10240, 0, 403.816, 405.399, 1.583, 2000, 405.399, 405.772, 0.373, 8192, 0,   223.772,
 183, 7, 183, 183, 184.354, 1.354, 13312, 0, 184.354, 184.879, 0.525, 662, 184.879, 186.018, 1.14, 19456, 0, 186.018, 405.272, 219.253, 2850, 405.272, 406.161, 0.89, 12288, 0, 406.161, 408.021, 1.86, 2400, 408.021, 408.488, 0.467, 10240, 0,   225.488,
 184, 7, 184, 184, 185.299, 1.299, 12288, 0, 185.299, 185.765, 0.466, 607, 185.765, 186.94, 1.175, 18432, 0, 186.94, 407.354, 220.414, 2700, 407.354, 408.233, 0.88, 12288, 0, 408.233, 410.079, 1.846, 2400, 410.079, 410.545, 0.466, 10240, 0,   226.545,
 185, 7, 185, 185, 186.166, 1.166, 11264, 0, 186.166, 186.621, 0.456, 581, 186.621, 187.818, 1.196, 17408, 0, 187.818, 409.314, 221.496, 2550, 409.314, 410.13, 0.815, 11264, 0, 410.13, 411.825, 1.695, 2200, 411.825, 412.244, 0.419, 9216, 0,   227.244,
 186, 7, 186, 186, 187.347, 1.347, 15360, 0, 187.347, 187.947, 0.6, 772, 187.947, 189.134, 1.187, 23552, 0, 189.134, 411.971, 222.837, 3450, 411.971, 413.071, 1.099, 15360, 0, 413.071, 415.374, 2.303, 3000, 415.374, 415.934, 0.56, 12288, 0,   229.934,
 187, 7, 187, 187, 188.213, 1.213, 11264, 0, 188.213, 188.632, 0.419, 556, 188.632, 189.953, 1.321, 16384, 0, 189.953, 413.825, 223.872, 2400, 413.825, 414.56, 0.735, 10240, 0, 414.56, 416.917, 2.356, 2000, 416.917, 417.29, 0.373, 8192, 0,   230.290,
 188, 7, 188, 188, 189.086, 1.086, 11264, 0, 189.086, 189.527, 0.441, 576, 189.527, 190.83, 1.303, 17408, 0, 190.83, 415.786, 224.957, 2550, 415.786, 416.593, 0.807, 11264, 0, 416.593, 418.615, 2.022, 2200, 418.615, 419.038, 0.422, 9216, 0,   231.038,
 189, 7, 189, 189, 190.04, 1.04, 12288, 0, 190.04, 190.497, 0.457, 600, 190.497, 191.753, 1.256, 18432, 0, 191.753, 417.863, 226.111, 2700, 417.863, 418.746, 0.883, 12288, 0, 418.746, 420.6, 1.854, 2400, 420.6, 421.065, 0.466, 10240, 0,   232.065,
 190, 7, 190, 190, 190.906, 0.906, 11264, 0, 190.906, 191.356, 0.45, 582, 191.356, 192.63, 1.274, 17408, 0, 192.63, 419.831, 227.201, 2550, 419.831, 420.638, 0.806, 11264, 0, 420.638, 422.321, 1.683, 2200, 422.321, 422.74, 0.419, 9216, 0,   232.740,
 191, 7, 191, 191, 192.03, 1.03, 13312, 0, 192.03, 192.535, 0.505, 653, 192.535, 193.61, 1.075, 19456, 0, 193.61, 422.027, 228.418, 2850, 422.027, 422.917, 0.889, 12288, 0, 422.917, 424.766, 1.85, 2400, 424.766, 425.236, 0.47, 10240, 0,   234.236,
 192, 7, 192, 192, 192.896, 0.896, 11264, 0, 192.896, 193.337, 0.44, 576, 193.337, 194.483, 1.146, 17408, 0, 194.483, 423.988, 229.505, 2550, 423.988, 424.798, 0.81, 11264, 0, 424.798, 426.498, 1.7, 2200, 426.498, 426.917, 0.419, 9216, 0,   234.917,
 193, 7, 193, 193, 194.109, 1.109, 14336, 0, 194.109, 194.663, 0.555, 722, 194.663, 195.742, 1.079, 21504, 0, 195.742, 426.427, 230.685, 3150, 426.427, 427.461, 1.035, 14336, 0, 427.461, 429.622, 2.161, 2800, 429.622, 430.134, 0.512, 11264, 0,   237.134,
 194, 7, 194, 194, 194.982, 0.982, 11264, 0, 194.982, 195.435, 0.453, 577, 195.435, 196.622, 1.187, 17408, 0, 196.622, 428.392, 231.77, 2550, 428.392, 429.198, 0.807, 11264, 0, 429.198, 431.314, 2.116, 2200, 431.314, 431.737, 0.423, 9216, 0,   237.737,
 195, 7, 195, 195, 196.188, 1.188, 15360, 0, 196.188, 196.78, 0.593, 762, 196.78, 197.909, 1.128, 22528, 0, 197.909, 430.933, 233.025, 3300, 430.933, 431.959, 1.026, 14336, 0, 431.959, 434.119, 2.16, 2800, 434.119, 434.634, 0.515, 11264, 0,   239.634,
 196, 7, 196, 196, 197.369, 1.369, 15360, 0, 197.369, 197.961, 0.592, 771, 197.961, 199.141, 1.18, 23552, 0, 199.141, 433.596, 234.455, 3450, 433.596, 434.695, 1.099, 15360, 0, 434.695, 437.009, 2.313, 3000, 437.009, 437.567, 0.559, 12288, 0,   241.567,
 197, 7, 197, 197, 198.472, 1.472, 14336, 0, 198.472, 199.05, 0.578, 747, 199.05, 200.267, 1.217, 22528, 0, 200.267, 436.134, 235.867, 3300, 436.134, 437.167, 1.033, 14336, 0, 437.167, 439.315, 2.148, 2800, 439.315, 439.837, 0.522, 11264, 0,   242.837,
 198, 7, 198, 198, 199.574, 1.574, 14336, 0, 199.574, 200.13, 0.555, 711, 200.13, 201.346, 1.216, 21504, 0, 201.346, 438.567, 237.221, 3150, 438.567, 439.593, 1.026, 14336, 0, 439.593, 441.75, 2.158, 2800, 441.75, 442.263, 0.512, 11264, 0,   244.263,
 199, 7, 199, 199, 200.599, 1.599, 13312, 0, 200.599, 201.108, 0.51, 662, 201.108, 202.319, 1.211, 19456, 0, 202.319, 440.767, 238.448, 2850, 440.767, 441.647, 0.88, 12288, 0, 441.647, 443.604, 1.957, 2400, 443.604, 444.069, 0.466, 10240, 0,   245.069,
 200, 7, 201, 201, 202.109, 1.109, 14336, 0, 202.109, 202.676, 0.567, 738, 202.676, 203.804, 1.128, 22528, 0, 203.804, 443.305, 239.501, 3300, 443.305, 444.331, 1.026, 14336, 0, 444.331, 446.486, 2.155, 2800, 446.486, 446.998, 0.512, 11264, 0,   245.998,
 201, 7, 202, 202, 203.142, 1.142, 13312, 0, 203.142, 203.655, 0.512, 657, 203.655, 204.78, 1.126, 19456, 0, 204.78, 445.497, 240.717, 2850, 445.497, 446.386, 0.889, 12288, 0, 446.386, 448.339, 1.953, 2400, 448.339, 448.81, 0.471, 10240, 0,   246.810,
 202, 7, 203, 203, 204.166, 1.166, 13312, 0, 204.166, 204.678, 0.512, 651, 204.678, 205.754, 1.075, 19456, 0, 205.754, 447.697, 241.943, 2850, 447.697, 448.577, 0.88, 12288, 0, 448.577, 450.421, 1.844, 2400, 450.421, 450.893, 0.472, 10240, 0,   247.893,
 203, 7, 204, 204, 205.198, 1.198, 13312, 0, 205.198, 205.726, 0.528, 680, 205.726, 206.778, 1.052, 20480, 0, 206.778, 450.015, 243.237, 3000, 450.015, 450.967, 0.953, 13312, 0, 450.967, 452.971, 2.003, 2600, 452.971, 453.439, 0.468, 10240, 0,   249.439,
 204, 7, 205, 205, 206.064, 1.064, 11264, 0, 206.064, 206.498, 0.434, 564, 206.498, 207.605, 1.108, 16384, 0, 207.605, 451.86, 244.255, 2400, 451.86, 452.594, 0.734, 10240, 0, 452.594, 454.517, 1.923, 2000, 454.517, 454.89, 0.373, 8192, 0,   249.890,
 205, 7, 206, 206, 207.088, 1.088, 13312, 0, 207.088, 207.588, 0.5, 651, 207.588, 208.578, 0.99, 19456, 0, 208.578, 454.067, 245.489, 2850, 454.067, 454.95, 0.883, 12288, 0, 454.95, 456.8, 1.85, 2400, 456.8, 457.265, 0.465, 10240, 0,   251.265,
 206, 7, 207, 207, 208.201, 1.201, 14336, 0, 208.201, 208.745, 0.545, 709, 208.745, 209.823, 1.077, 21504, 0, 209.823, 456.489, 246.667, 3150, 456.489, 457.515, 1.026, 14336, 0, 457.515, 459.671, 2.156, 2800, 459.671, 460.185, 0.514, 11264, 0,   253.185,
 207, 7, 208, 208, 209.387, 1.387, 15360, 0, 209.387, 209.985, 0.598, 778, 209.985, 211.164, 1.18, 23552, 0, 211.164, 459.142, 247.978, 3450, 459.142, 460.242, 1.099, 15360, 0, 460.242, 462.557, 2.315, 3000, 462.557, 463.115, 0.559, 12288, 0,   255.115,
 208, 7, 209, 209, 210.411, 1.411, 13312, 0, 210.411, 210.919, 0.509, 654, 210.919, 212.137, 1.218, 19456, 0, 212.137, 461.339, 249.202, 2850, 461.339, 462.227, 0.888, 12288, 0, 462.227, 464.402, 2.175, 2400, 464.402, 464.868, 0.466, 10240, 0,   255.868,
 209, 7, 210, 210, 211.277, 1.277, 11264, 0, 211.277, 211.734, 0.457, 583, 211.734, 213.008, 1.274, 17408, 0, 213.008, 463.318, 250.31, 2550, 463.318, 464.125, 0.807, 11264, 0, 464.125, 466.101, 1.976, 2200, 466.101, 466.525, 0.424, 9216, 0,   256.525,
 210, 7, 211, 211, 212.38, 1.38, 14336, 0, 212.38, 212.956, 0.576, 748, 212.956, 214.134, 1.178, 22528, 0, 214.134, 465.856, 251.722, 3300, 465.856, 466.887, 1.03, 14336, 0, 466.887, 469.04, 2.153, 2800, 469.04, 469.556, 0.516, 11264, 0,   258.556,
 211, 7, 212, 212, 213.562, 1.562, 15360, 0, 213.562, 214.156, 0.594, 777, 214.156, 215.338, 1.182, 23552, 0, 215.338, 468.512, 253.174, 3450, 468.512, 469.611, 1.099, 15360, 0, 469.611, 471.92, 2.309, 3000, 471.92, 472.479, 0.559, 12288, 0,   260.479,
 212, 7, 213, 213, 214.665, 1.665, 14336, 0, 214.665, 215.233, 0.568, 733, 215.233, 216.465, 1.232, 22528, 0, 216.465, 471.064, 254.599, 3300, 471.064, 472.09, 1.026, 14336, 0, 472.09, 474.24, 2.15, 2800, 474.24, 474.76, 0.52, 11264, 0,   261.760,
 213, 7, 214, 214, 215.689, 1.689, 13312, 0, 215.689, 216.228, 0.539, 696, 216.228, 217.49, 1.262, 20480, 0, 217.49, 473.372, 255.883, 3000, 473.372, 474.33, 0.957, 13312, 0, 474.33, 476.333, 2.004, 2600, 476.333, 476.802, 0.468, 10240, 0,   262.802,
 214, 7, 215, 215, 216.555, 1.555, 11264, 0, 216.555, 216.998, 0.443, 576, 216.998, 218.364, 1.366, 17408, 0, 218.364, 475.35, 256.986, 2550, 475.35, 476.158, 0.809, 11264, 0, 476.158, 478.025, 1.867, 2200, 478.025, 478.451, 0.425, 9216, 0,   263.451,
 215, 7, 216, 216, 217.579, 1.579, 13312, 0, 217.579, 218.082, 0.503, 654, 218.082, 219.347, 1.265, 19456, 0, 219.347, 477.542, 258.195, 2850, 477.542, 478.422, 0.88, 12288, 0, 478.422, 480.266, 1.845, 2400, 480.266, 480.736, 0.469, 10240, 0,   264.736,
 216, 7, 217, 217, 218.603, 1.603, 13312, 0, 218.603, 219.105, 0.502, 653, 219.105, 220.319, 1.215, 19456, 0, 220.319, 479.742, 259.422, 2850, 479.742, 480.629, 0.887, 12288, 0, 480.629, 482.475, 1.847, 2400, 482.475, 482.941, 0.466, 10240, 0,   265.941,
 217, 7, 218, 218, 219.706, 1.706, 14336, 0, 219.706, 220.271, 0.565, 736, 220.271, 221.452, 1.181, 22528, 0, 221.452, 482.292, 260.84, 3300, 482.292, 483.318, 1.026, 14336, 0, 483.318, 485.489, 2.171, 2800, 485.489, 486.001, 0.512, 11264, 0,   268.001,
 218, 7, 219, 219, 220.887, 1.887, 15360, 0, 220.887, 221.482, 0.594, 760, 221.482, 222.617, 1.135, 22528, 0, 222.617, 484.845, 262.228, 3300, 484.845, 485.871, 1.026, 14336, 0, 485.871, 488.037, 2.167, 2800, 488.037, 488.549, 0.512, 11264, 0,   269.549,
 219, 7, 220, 220, 221.675, 1.675, 10240, 0, 221.675, 222.098, 0.423, 542, 222.098, 223.437, 1.339, 16384, 0, 223.437, 486.691, 263.254, 2400, 486.691, 487.424, 0.733, 10240, 0, 487.424, 489.591, 2.167, 2000, 489.591, 489.964, 0.372, 8192, 0,   269.964,
 220, 7, 221, 221, 222.699, 1.699, 13312, 0, 222.699, 223.207, 0.508, 660, 223.207, 224.41, 1.202, 19456, 0, 224.41, 488.885, 264.476, 2850, 488.885, 489.765, 0.88, 12288, 0, 489.765, 491.615, 1.85, 2400, 491.615, 492.08, 0.466, 10240, 0,   271.080,
 221, 7, 222, 222, 223.644, 1.644, 12288, 0, 223.644, 224.133, 0.489, 635, 224.133, 225.383, 1.25, 19456, 0, 225.383, 491.08, 265.698, 2850, 491.08, 491.97, 0.89, 12288, 0, 491.97, 493.83, 1.861, 2400, 493.83, 494.296, 0.466, 10240, 0,   272.296,
 222, 7, 223, 223, 224.593, 1.593, 12288, 0, 224.593, 225.061, 0.468, 609, 225.061, 226.304, 1.243, 18432, 0, 226.304, 493.157, 266.852, 2700, 493.157, 494.036, 0.88, 12288, 0, 494.036, 495.89, 1.854, 2400, 495.89, 496.357, 0.467, 10240, 0,   273.357,
 223, 7, 224, 224, 225.617, 1.617, 13312, 0, 225.617, 226.13, 0.513, 662, 226.13, 227.277, 1.147, 19456, 0, 227.277, 495.348, 268.071, 2850, 495.348, 496.228, 0.88, 12288, 0, 496.228, 498.074, 1.846, 2400, 498.074, 498.546, 0.473, 10240, 0,   274.546,
 224, 7, 225, 225, 226.642, 1.642, 13312, 0, 226.642, 227.15, 0.508, 661, 227.15, 228.253, 1.103, 19456, 0, 228.253, 497.54, 269.287, 2850, 497.54, 498.427, 0.887, 12288, 0, 498.427, 500.279, 1.852, 2400, 500.279, 500.753, 0.474, 10240, 0,   275.753,
 225, 7, 226, 226, 227.587, 1.587, 12288, 0, 227.587, 228.05, 0.463, 600, 228.05, 229.175, 1.125, 18432, 0, 229.175, 499.617, 270.441, 2700, 499.617, 500.496, 0.88, 12288, 0, 500.496, 502.339, 1.842, 2400, 502.339, 502.814, 0.475, 10240, 0,   276.814,
 226, 7, 227, 227, 228.375, 1.375, 10240, 0, 228.375, 228.785, 0.41, 534, 228.785, 229.996, 1.21, 16384, 0, 229.996, 501.477, 271.481, 2400, 501.477, 502.216, 0.74, 10240, 0, 502.216, 503.883, 1.666, 2000, 503.883, 504.255, 0.372, 8192, 0,   277.255,
 227, 7, 228, 228, 229.32, 1.32, 12288, 0, 229.32, 229.81, 0.49, 635, 229.81, 230.972, 1.161, 19456, 0, 230.972, 503.677, 272.706, 2850, 503.677, 504.563, 0.886, 12288, 0, 504.563, 506.422, 1.859, 2400, 506.422, 506.896, 0.474, 10240, 0,   278.896,
 228, 7, 229, 229, 230.108, 1.108, 10240, 0, 230.108, 230.51, 0.402, 521, 230.51, 231.74, 1.23, 15360, 0, 231.74, 505.408, 273.668, 2250, 505.408, 506.141, 0.733, 10240, 0, 506.141, 507.978, 1.838, 2000, 507.978, 508.36, 0.382, 8192, 0,   279.360,
 229, 7, 230, 230, 231.211, 1.211, 14336, 0, 231.211, 231.76, 0.549, 715, 231.76, 232.84, 1.079, 21504, 0, 232.84, 507.832, 274.992, 3150, 507.832, 508.858, 1.026, 14336, 0, 508.858, 511.011, 2.153, 2800, 511.011, 511.53, 0.519, 11264, 0,   281.530,
 230, 7, 231, 231, 232.235, 1.235, 13312, 0, 232.235, 232.747, 0.512, 654, 232.747, 233.813, 1.066, 19456, 0, 233.813, 510.039, 276.226, 2850, 510.039, 510.928, 0.888, 12288, 0, 510.928, 512.857, 1.929, 2400, 512.857, 513.322, 0.466, 10240, 0,   282.322,
 231, 7, 232, 232, 233.424, 1.424, 15360, 0, 233.424, 234.01, 0.586, 757, 234.01, 235.145, 1.135, 22528, 0, 235.145, 512.577, 277.432, 3300, 512.577, 513.603, 1.026, 14336, 0, 513.603, 515.757, 2.154, 2800, 515.757, 516.269, 0.512, 11264, 0,   284.269,
 232, 7, 233, 233, 234.376, 1.376, 12288, 0, 234.376, 234.844, 0.468, 609, 234.844, 236.067, 1.223, 18432, 0, 236.067, 514.672, 278.605, 2700, 514.672, 515.551, 0.88, 12288, 0, 515.551, 517.602, 2.051, 2400, 517.602, 518.071, 0.469, 10240, 0,   285.071,
 233, 7, 234, 234, 235.4, 1.4, 13312, 0, 235.4, 235.934, 0.535, 696, 235.934, 237.091, 1.157, 20480, 0, 237.091, 516.982, 279.891, 3000, 516.982, 517.935, 0.953, 13312, 0, 517.935, 519.934, 1.999, 2600, 519.934, 520.4, 0.466, 10240, 0,   286.400,
 234, 7, 235, 235, 236.423, 1.423, 13312, 0, 236.423, 236.96, 0.537, 688, 236.96, 238.115, 1.154, 20480, 0, 238.115, 519.298, 281.183, 3000, 519.298, 520.26, 0.962, 13312, 0, 520.26, 522.26, 2, 2600, 522.26, 522.725, 0.466, 10240, 0,   287.725,
 235, 7, 236, 236, 237.447, 1.447, 13312, 0, 237.447, 237.966, 0.519, 680, 237.966, 239.139, 1.172, 20480, 0, 239.139, 521.622, 282.483, 3000, 521.622, 522.575, 0.953, 13312, 0, 522.575, 524.587, 2.012, 2600, 524.587, 525.052, 0.466, 10240, 0,   289.052,
 236, 7, 237, 237, 238.235, 1.235, 10240, 0, 238.235, 238.64, 0.405, 527, 238.64, 239.916, 1.276, 15360, 0, 239.916, 523.352, 283.436, 2250, 523.352, 524.086, 0.734, 10240, 0, 524.086, 526.124, 2.039, 2000, 526.124, 526.497, 0.372, 8192, 0,   289.497,
 237, 7, 238, 238, 239.417, 1.417, 15360, 0, 239.417, 240.013, 0.597, 769, 240.013, 241.193, 1.18, 23552, 0, 241.193, 526.01, 284.818, 3450, 526.01, 527.109, 1.099, 15360, 0, 527.109, 529.417, 2.308, 3000, 529.417, 529.976, 0.559, 12288, 0,   291.976,
 238, 7, 239, 239, 240.362, 1.362, 12288, 0, 240.362, 240.841, 0.479, 613, 240.841, 242.114, 1.273, 18432, 0, 242.114, 528.087, 285.972, 2700, 528.087, 528.966, 0.88, 12288, 0, 528.966, 531.263, 2.296, 2400, 531.263, 531.728, 0.466, 10240, 0,   292.728,
 239, 7, 240, 240, 241.543, 1.543, 15360, 0, 241.543, 242.13, 0.587, 775, 242.13, 243.318, 1.188, 23552, 0, 243.318, 530.755, 287.437, 3450, 530.755, 531.854, 1.099, 15360, 0, 531.854, 534.161, 2.307, 3000, 534.161, 534.72, 0.559, 12288, 0,   294.720,
 240, 7, 241, 241, 242.331, 1.331, 10240, 0, 242.331, 242.741, 0.41, 527, 242.741, 244.086, 1.345, 15360, 0, 244.086, 532.487, 288.401, 2250, 532.487, 533.228, 0.741, 10240, 0, 533.228, 535.699, 2.471, 2000, 535.699, 536.072, 0.373, 8192, 0,   295.072,
 241, 7, 242, 242, 243.513, 1.513, 15360, 0, 243.513, 244.096, 0.584, 754, 244.096, 245.225, 1.129, 22528, 0, 245.225, 535.038, 289.814, 3300, 535.038, 536.064, 1.026, 14336, 0, 536.064, 538.234, 2.17, 2800, 538.234, 538.746, 0.512, 11264, 0,   296.746,
 242, 7, 243, 243, 244.458, 1.458, 12288, 0, 244.458, 244.939, 0.481, 625, 244.939, 246.156, 1.217, 18432, 0, 246.156, 537.127, 290.971, 2700, 537.127, 538.016, 0.89, 12288, 0, 538.016, 540.096, 2.08, 2400, 540.096, 540.566, 0.469, 10240, 0,   297.566,
 243, 7, 244, 244, 245.403, 1.403, 12288, 0, 245.403, 245.878, 0.475, 600, 245.878, 247.08, 1.202, 18432, 0, 247.08, 539.217, 292.136, 2700, 539.217, 540.096, 0.88, 12288, 0, 540.096, 541.942, 1.846, 2400, 541.942, 542.412, 0.469, 10240, 0,   298.412,
 244, 7, 245, 245, 246.191, 1.191, 10240, 0, 246.191, 246.626, 0.435, 543, 246.626, 247.9, 1.274, 16384, 0, 247.9, 541.063, 293.163, 2400, 541.063, 541.796, 0.733, 10240, 0, 541.796, 543.483, 1.687, 2000, 543.483, 543.856, 0.372, 8192, 0,   298.856,
 245, 7, 246, 246, 247.372, 1.372, 15360, 0, 247.372, 247.948, 0.575, 757, 247.948, 249.084, 1.137, 22528, 0, 249.084, 543.601, 294.517, 3300, 543.601, 544.627, 1.026, 14336, 0, 544.627, 546.78, 2.153, 2800, 546.78, 547.292, 0.512, 11264, 0,   301.292,
 246, 7, 247, 247, 248.554, 1.554, 15360, 0, 248.554, 249.15, 0.596, 777, 249.15, 250.332, 1.182, 23552, 0, 250.332, 546.254, 295.922, 3450, 546.254, 547.353, 1.099, 15360, 0, 547.353, 549.67, 2.316, 3000, 549.67, 550.228, 0.559, 12288, 0,   303.228,
 247, 7, 248, 248, 249.578, 1.578, 13312, 0, 249.578, 250.078, 0.5, 657, 250.078, 251.305, 1.227, 19456, 0, 251.305, 548.446, 297.141, 2850, 548.446, 549.326, 0.88, 12288, 0, 549.326, 551.527, 2.201, 2400, 551.527, 551.993, 0.466, 10240, 0,   303.993,
 248, 7, 249, 249, 250.444, 1.444, 11264, 0, 250.444, 250.883, 0.439, 551, 250.883, 252.124, 1.24, 16384, 0, 252.124, 550.293, 298.169, 2400, 550.293, 551.027, 0.734, 10240, 0, 551.027, 553.077, 2.05, 2000, 553.077, 553.449, 0.372, 8192, 0,   304.449,
 249, 7, 250, 250, 251.311, 1.311, 11264, 0, 251.311, 251.73, 0.419, 551, 251.73, 252.943, 1.213, 16384, 0, 252.943, 552.138, 299.195, 2400, 552.138, 552.872, 0.733, 10240, 0, 552.872, 554.615, 1.743, 2000, 554.615, 554.987, 0.372, 8192, 0,   304.987,
 250, 7, 251, 251, 252.335, 1.335, 13312, 0, 252.335, 252.883, 0.548, 688, 252.883, 253.967, 1.085, 20480, 0, 253.967, 554.446, 300.478, 3000, 554.446, 555.398, 0.953, 13312, 0, 555.398, 557.398, 2, 2600, 557.398, 557.864, 0.466, 10240, 0,   306.864,
 251, 7, 252, 252, 253.359, 1.359, 13312, 0, 253.359, 253.889, 0.53, 678, 253.889, 254.991, 1.102, 20480, 0, 254.991, 556.753, 301.762, 3000, 556.753, 557.706, 0.953, 13312, 0, 557.706, 559.718, 2.012, 2600, 559.718, 560.183, 0.466, 10240, 0,   308.183,
 252, 7, 253, 253, 254.304, 1.304, 12288, 0, 254.304, 254.77, 0.466, 606, 254.77, 255.919, 1.149, 18432, 0, 255.919, 558.839, 302.92, 2700, 558.839, 559.719, 0.88, 12288, 0, 559.719, 561.572, 1.853, 2400, 561.572, 562.037, 0.466, 10240, 0,   309.037,
 253, 7, 254, 254, 255.096, 1.096, 10240, 0, 255.096, 255.524, 0.428, 549, 255.524, 256.744, 1.22, 16384, 0, 256.744, 560.698, 303.953, 2400, 560.698, 561.431, 0.733, 10240, 0, 561.431, 563.11, 1.679, 2000, 563.11, 563.482, 0.372, 8192, 0,   309.482,
 254, 7, 255, 255, 255.962, 0.962, 11264, 0, 255.962, 256.403, 0.441, 559, 256.403, 257.563, 1.16, 16384, 0, 257.563, 562.552, 304.988, 2400, 562.552, 563.285, 0.733, 10240, 0, 563.285, 564.823, 1.538, 2000, 564.823, 565.204, 0.381, 8192, 0,   310.204,
 255, 7, 256, 256, 257.03, 1.03, 13312, 0, 257.03, 257.552, 0.522, 674, 257.552, 258.59, 1.038, 20480, 0, 258.59, 564.859, 306.27, 3000, 564.859, 565.822, 0.963, 13312, 0, 565.822, 567.84, 2.018, 2600, 567.84, 568.306, 0.466, 10240, 0,   312.306,
 256, 7, 257, 257, 258.142, 1.142, 14336, 0, 258.142, 258.723, 0.581, 749, 258.723, 259.852, 1.128, 22528, 0, 259.852, 567.397, 307.546, 3300, 567.397, 568.43, 1.033, 14336, 0, 568.43, 570.581, 2.151, 2800, 570.581, 571.093, 0.512, 11264, 0,   314.093,
 257, 7, 258, 258, 259.009, 1.009, 11264, 0, 259.009, 259.464, 0.455, 596, 259.464, 260.722, 1.258, 17408, 0, 260.722, 569.358, 308.636, 2550, 569.358, 570.164, 0.806, 11264, 0, 570.164, 572.281, 2.117, 2200, 572.281, 572.7, 0.419, 9216, 0,   314.700,
 258, 7, 259, 259, 259.875, 0.875, 11264, 0, 259.875, 260.306, 0.43, 551, 260.306, 261.541, 1.235, 16384, 0, 261.541, 571.219, 309.678, 2400, 571.219, 571.962, 0.743, 10240, 0, 571.962, 573.828, 1.865, 2000, 573.828, 574.208, 0.38, 8192, 0,   315.208,
