Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 10, 10, 10, 10, 11.395, 1.395, 14336, 0, 11.395, 11.91, 0.516, 716, 11.91, 13.051, 1.141, 21504, 0, 13.051, 27.08, 14.029, 3150, 27.08, 28.045, 0.965, 14336, 0, 28.045, 29.045, 1, 1400, 29.045, 29.303, 0.259, 7168, 0, 29.303, 30.307, 1.004, 1400, 30.307, 30.418, 0.111, 5120, 0,    20.418,
 11, 10, 11, 11, 12.273, 1.273, 12288, 0, 12.273, 12.704, 0.432, 605, 12.704, 13.889, 1.184, 18432, 0, 13.889, 29.02, 15.131, 2700, 29.02, 29.841, 0.821, 12288, 0, 29.841, 30.698, 0.857, 1200, 30.698, 30.912, 0.214, 6144, 0, 30.912, 31.768, 0.857, 1200, 31.768, 31.879, 0.111, 5120, 0,    20.879,
 12, 10, 12, 12, 13.077, 1.077, 11264, 0, 13.077, 13.495, 0.418, 587, 13.495, 14.68, 1.185, 17408, 0, 14.68, 30.841, 16.161, 2550, 30.841, 31.594, 0.753, 11264, 0, 31.594, 32.379, 0.785, 1100, 32.379, 32.593, 0.214, 6144, 0, 32.593, 33.452, 0.86, 1200, 33.452, 33.563, 0.111, 5120, 0,    21.563,
 13, 10, 13, 13, 14.248, 1.248, 16384, 0, 14.248, 14.838, 0.59, 828, 14.838, 15.957, 1.119, 24576, 0, 15.957, 33.416, 17.459, 3600, 33.416, 34.512, 1.096, 16384, 0, 34.512, 35.672, 1.16, 1600, 35.672, 35.96, 0.288, 8192, 0, 35.96, 37.102, 1.143, 1600, 37.102, 37.235, 0.133, 6144, 0,    24.235,
 14, 10, 14, 14, 15.198, 1.198, 13312, 0, 15.198, 15.698, 0.499, 685, 15.698, 16.888, 1.19, 20480, 0, 16.888, 35.559, 18.671, 3000, 35.559, 36.451, 0.892, 13312, 0, 36.451, 37.379, 0.928, 1300, 37.379, 37.628, 0.249, 7168, 0, 37.628, 38.629, 1.001, 1400, 38.629, 38.749, 0.119, 5120, 0,    24.749,
 15, 10, 15, 15, 16.296, 1.296, 15360, 0, 16.296, 16.845, 0.549, 752, 16.845, 17.921, 1.076, 22528, 0, 17.921, 37.915, 19.994, 3300, 37.915, 38.873, 0.958, 14336, 0, 38.873, 39.882, 1.009, 1400, 39.882, 40.137, 0.254, 7168, 0, 40.137, 41.137, 1, 1400, 41.137, 41.248, 0.111, 5120, 0,    26.248,
 16, 10, 16, 16, 17.32, 1.32, 14336, 0, 17.32, 17.83, 0.51, 715, 17.83, 18.898, 1.068, 21504, 0, 18.898, 40.173, 21.274, 3150, 40.173, 41.13, 0.958, 14336, 0, 41.13, 42.129, 0.999, 1400, 42.129, 42.378, 0.249, 7168, 0, 42.378, 43.377, 0.999, 1400, 43.377, 43.488, 0.111, 5120, 0,    27.488,
 17, 10, 17, 17, 18.417, 1.417, 15360, 0, 18.417, 18.973, 0.555, 770, 18.973, 20.052, 1.08, 23552, 0, 20.052, 42.638, 22.586, 3450, 42.638, 43.666, 1.028, 15360, 0, 43.666, 44.743, 1.077, 1500, 44.743, 45.03, 0.287, 8192, 0, 45.03, 46.182, 1.152, 1600, 46.182, 46.314, 0.133, 6144, 0,    29.314,
 18, 10, 18, 18, 19.375, 1.375, 13312, 0, 19.375, 19.846, 0.47, 662, 19.846, 20.942, 1.096, 19456, 0, 20.942, 44.673, 23.731, 2850, 44.673, 45.494, 0.821, 12288, 0, 45.494, 46.352, 0.858, 1200, 46.352, 46.57, 0.219, 6144, 0, 46.57, 47.443, 0.873, 1200, 47.443, 47.554, 0.111, 5120, 0,    29.554,
 19, 10, 19, 19, 20.472, 1.472, 15360, 0, 20.472, 21.041, 0.569, 793, 21.041, 22.114, 1.073, 23552, 0, 22.114, 47.147, 25.032, 3450, 47.147, 48.176, 1.03, 15360, 0, 48.176, 49.252, 1.075, 1500, 49.252, 49.536, 0.284, 8192, 0, 49.536, 50.682, 1.146, 1600, 50.682, 50.82, 0.139, 6144, 0,    31.820,
 20, 10, 20, 20, 21.426, 1.426, 13312, 0, 21.426, 21.921, 0.495, 692, 21.921, 23.045, 1.124, 20480, 0, 23.045, 49.289, 26.244, 3000, 49.289, 50.179, 0.889, 13312, 0, 50.179, 51.107, 0.928, 1300, 51.107, 51.36, 0.253, 7168, 0, 51.36, 52.359, 0.999, 1400, 52.359, 52.47, 0.111, 5120, 0,    32.470,
 21, 10, 21, 21, 22.597, 1.597, 16384, 0, 22.597, 23.168, 0.572, 800, 23.168, 24.289, 1.121, 24576, 0, 24.289, 51.868, 27.578, 3600, 51.868, 52.962, 1.094, 16384, 0, 52.962, 54.117, 1.155, 1600, 54.117, 54.402, 0.285, 8192, 0, 54.402, 55.555, 1.154, 1600, 55.555, 55.688, 0.133, 6144, 0,    34.688,
 22, 10, 22, 22, 23.621, 1.621, 14336, 0, 23.621, 24.127, 0.506, 714, 24.127, 25.267, 1.14, 21504, 0, 25.267, 54.117, 28.851, 3150, 54.117, 55.083, 0.965, 14336, 0, 55.083, 56.089, 1.006, 1400, 56.089, 56.341, 0.252, 7168, 0, 56.341, 57.345, 1.005, 1400, 57.345, 57.456, 0.111, 5120, 0,    35.456,
 23, 10, 23, 23, 24.498, 1.498, 12288, 0, 24.498, 24.958, 0.459, 647, 24.958, 26.151, 1.193, 19456, 0, 26.151, 56.161, 30.01, 2850, 56.161, 56.99, 0.829, 12288, 0, 56.99, 57.853, 0.862, 1200, 57.853, 58.072, 0.219, 6144, 0, 58.072, 58.935, 0.863, 1200, 58.935, 59.045, 0.111, 5120, 0,    36.045,
 24, 10, 24, 24, 25.303, 1.303, 11264, 0, 25.303, 25.705, 0.402, 560, 25.705, 26.896, 1.191, 16384, 0, 26.896, 57.883, 30.987, 2400, 57.883, 58.57, 0.687, 10240, 0, 58.57, 59.291, 0.721, 1000, 59.291, 59.477, 0.186, 5120, 0, 59.477, 60.202, 0.725, 1000, 60.202, 60.299, 0.097, 4096, 0,    36.299,
 25, 10, 25, 25, 26.107, 1.107, 11264, 0, 26.107, 26.527, 0.42, 591, 26.527, 27.693, 1.166, 17408, 0, 27.693, 59.704, 32.011, 2550, 59.704, 60.456, 0.753, 11264, 0, 60.456, 61.242, 0.785, 1100, 61.242, 61.455, 0.214, 6144, 0, 61.455, 62.328, 0.872, 1200, 62.328, 62.444, 0.116, 5120, 0,    37.444,
 26, 10, 26, 26, 27.064, 1.064, 13312, 0, 27.064, 27.544, 0.48, 665, 27.544, 28.577, 1.033, 19456, 0, 28.577, 61.756, 33.179, 2850, 61.756, 62.577, 0.821, 12288, 0, 62.577, 63.431, 0.854, 1200, 63.431, 63.645, 0.214, 6144, 0, 63.645, 64.505, 0.86, 1200, 64.505, 64.617, 0.112, 5120, 0,    38.617,
 27, 10, 27, 27, 27.947, 0.947, 12288, 0, 27.947, 28.419, 0.472, 634, 28.419, 29.461, 1.042, 19456, 0, 29.461, 63.791, 34.33, 2850, 63.791, 64.617, 0.826, 12288, 0, 64.617, 65.478, 0.861, 1200, 65.478, 65.691, 0.214, 6144, 0, 65.691, 66.558, 0.867, 1200, 66.558, 66.669, 0.111, 5120, 0,    39.669,
 28, 10, 28, 28, 29.112, 1.112, 15360, 0, 29.112, 29.668, 0.557, 769, 29.668, 30.747, 1.079, 23552, 0, 30.747, 66.263, 35.516, 3450, 66.263, 67.289, 1.026, 15360, 0, 67.289, 68.354, 1.065, 1500, 68.354, 68.638, 0.284, 8192, 0, 68.638, 69.773, 1.135, 1600, 69.773, 69.907, 0.134, 6144, 0,    41.907,
 29, 10, 29, 29, 29.916, 0.916, 11264, 0, 29.916, 30.337, 0.421, 583, 30.337, 31.538, 1.201, 17408, 0, 31.538, 68.089, 36.55, 2550, 68.089, 68.842, 0.753, 11264, 0, 68.842, 69.629, 0.788, 1100, 69.629, 69.843, 0.214, 6144, 0, 69.843, 70.712, 0.869, 1200, 70.712, 70.829, 0.117, 5120, 0,    41.829,
 30, 10, 30, 30, 30.811, 0.811, 11264, 0, 30.811, 31.227, 0.417, 589, 31.227, 32.337, 1.11, 17408, 0, 32.337, 69.925, 37.588, 2550, 69.925, 70.678, 0.753, 11264, 0, 70.678, 71.454, 0.777, 1100, 71.454, 71.668, 0.214, 6144, 0, 71.668, 72.526, 0.858, 1200, 72.526, 72.638, 0.112, 5120, 0,    42.638,
 31, 10, 31, 31, 32.112, 1.112, 15360, 0, 32.112, 32.662, 0.55, 773, 32.662, 33.742, 1.08, 23552, 0, 33.742, 72.398, 38.657, 3450, 72.398, 73.424, 1.026, 15360, 0, 73.424, 74.495, 1.071, 1500, 74.495, 74.779, 0.284, 8192, 0, 74.779, 75.928, 1.148, 1600, 75.928, 76.062, 0.134, 6144, 0,    45.062,
 32, 10, 32, 32, 32.917, 0.917, 11264, 0, 32.917, 33.333, 0.416, 595, 33.333, 34.534, 1.201, 17408, 0, 34.534, 74.219, 39.685, 2550, 74.219, 74.977, 0.758, 11264, 0, 74.977, 75.762, 0.786, 1100, 75.762, 75.983, 0.22, 6144, 0, 75.983, 76.844, 0.861, 1200, 76.844, 76.96, 0.116, 5120, 0,    44.960,
 33, 10, 33, 33, 34.103, 1.103, 15360, 0, 34.103, 34.657, 0.554, 770, 34.657, 35.73, 1.072, 23552, 0, 35.73, 76.684, 40.954, 3450, 76.684, 77.713, 1.029, 15360, 0, 77.713, 78.794, 1.081, 1500, 78.794, 79.079, 0.286, 8192, 0, 79.079, 80.222, 1.143, 1600, 80.222, 80.365, 0.143, 6144, 0,    47.365,
 34, 10, 34, 34, 35.201, 1.201, 15360, 0, 35.201, 35.75, 0.549, 769, 35.75, 36.826, 1.076, 23552, 0, 36.826, 79.153, 42.327, 3450, 79.153, 80.186, 1.034, 15360, 0, 80.186, 81.257, 1.071, 1500, 81.257, 81.542, 0.285, 8192, 0, 81.542, 82.684, 1.143, 1600, 82.684, 82.823, 0.138, 6144, 0,    48.823,
 35, 10, 35, 35, 36.225, 1.225, 14336, 0, 36.225, 36.754, 0.529, 737, 36.754, 37.85, 1.096, 22528, 0, 37.85, 81.512, 43.662, 3300, 81.512, 82.47, 0.958, 14336, 0, 82.47, 83.469, 1, 1400, 83.469, 83.721, 0.252, 7168, 0, 83.721, 84.725, 1.003, 1400, 84.725, 84.842, 0.117, 5120, 0,    49.842,
 36, 10, 36, 36, 37.031, 1.031, 11264, 0, 37.031, 37.448, 0.418, 587, 37.448, 38.641, 1.193, 17408, 0, 38.641, 83.34, 44.699, 2550, 83.34, 84.1, 0.76, 11264, 0, 84.1, 84.901, 0.801, 1100, 84.901, 85.119, 0.218, 6144, 0, 85.119, 85.972, 0.852, 1200, 85.972, 86.083, 0.111, 5120, 0,    50.083,
 37, 10, 37, 37, 38.128, 1.128, 15360, 0, 38.128, 38.702, 0.574, 799, 38.702, 39.779, 1.078, 23552, 0, 39.779, 85.804, 46.025, 3450, 85.804, 86.836, 1.032, 15360, 0, 86.836, 87.907, 1.071, 1500, 87.907, 88.191, 0.284, 8192, 0, 88.191, 89.331, 1.14, 1600, 89.331, 89.469, 0.138, 6144, 0,    52.469,
 38, 10, 38, 38, 39.006, 1.006, 12288, 0, 39.006, 39.44, 0.435, 617, 39.44, 40.617, 1.177, 18432, 0, 40.617, 87.749, 47.132, 2700, 87.749, 88.58, 0.831, 12288, 0, 88.58, 89.437, 0.857, 1200, 89.437, 89.658, 0.221, 6144, 0, 89.658, 90.524, 0.866, 1200, 90.524, 90.635, 0.111, 5120, 0,    52.635,
 39, 10, 39, 39, 40.04, 1.04, 14336, 0, 40.04, 40.56, 0.52, 728, 40.56, 41.595, 1.035, 21504, 0, 41.595, 89.999, 48.404, 3150, 89.999, 90.957, 0.958, 14336, 0, 90.957, 91.965, 1.009, 1400, 91.965, 92.214, 0.249, 7168, 0, 92.214, 93.218, 1.004, 1400, 93.218, 93.334, 0.116, 5120, 0,    54.334,
 40, 10, 40, 40, 41.139, 1.139, 15360, 0, 41.139, 41.689, 0.55, 773, 41.689, 42.761, 1.073, 23552, 0, 42.761, 92.462, 49.701, 3450, 92.462, 93.489, 1.026, 15360, 0, 93.489, 94.57, 1.082, 1500, 94.57, 94.855, 0.285, 8192, 0, 94.855, 95.997, 1.143, 1600, 95.997, 96.13, 0.133, 6144, 0,    56.130,
 41, 10, 41, 41, 42.016, 1.016, 12288, 0, 42.016, 42.472, 0.456, 636, 42.472, 43.646, 1.174, 19456, 0, 43.646, 94.498, 50.852, 2850, 94.498, 95.326, 0.828, 12288, 0, 95.326, 96.188, 0.863, 1200, 96.188, 96.402, 0.214, 6144, 0, 96.402, 97.269, 0.866, 1200, 97.269, 97.387, 0.118, 5120, 0,    56.387,
 42, 10, 42, 42, 43.04, 1.04, 14336, 0, 43.04, 43.563, 0.523, 709, 43.563, 44.623, 1.06, 21504, 0, 44.623, 96.751, 52.128, 3150, 96.751, 97.708, 0.958, 14336, 0, 97.708, 98.712, 1.004, 1400, 98.712, 98.969, 0.257, 7168, 0, 98.969, 99.979, 1.01, 1400, 99.979, 100.09, 0.111, 5120, 0,    58.090,
 43, 10, 43, 43, 43.918, 0.918, 12288, 0, 43.918, 44.374, 0.456, 638, 44.374, 45.514, 1.14, 19456, 0, 45.514, 98.787, 53.273, 2850, 98.787, 99.609, 0.821, 12288, 0, 99.609, 100.483, 0.875, 1200, 100.483, 100.7, 0.217, 6144, 0, 100.7, 101.561, 0.861, 1200, 101.561, 101.672, 0.111, 5120, 0,    58.672,
 44, 10, 44, 44, 44.884, 0.884, 12288, 0, 44.884, 45.33, 0.446, 617, 45.33, 46.352, 1.022, 18432, 0, 46.352, 100.72, 54.368, 2700, 100.72, 101.541, 0.821, 12288, 0, 101.541, 102.411, 0.87, 1200, 102.411, 102.625, 0.214, 6144, 0, 102.625, 103.482, 0.857, 1200, 103.482, 103.592, 0.111, 5120, 0,    59.592,
 45, 10, 45, 45, 45.961, 0.961, 13312, 0, 45.961, 46.454, 0.492, 690, 46.454, 47.391, 0.938, 20480, 0, 47.391, 102.872, 55.48, 3000, 102.872, 103.762, 0.891, 13312, 0, 103.762, 104.692, 0.93, 1300, 104.692, 104.944, 0.252, 7168, 0, 104.944, 105.952, 1.008, 1400, 105.952, 106.062, 0.111, 5120, 0,    61.062,
 46, 10, 46, 46, 46.957, 0.957, 13312, 0, 46.957, 47.463, 0.507, 684, 47.463, 48.396, 0.933, 20480, 0, 48.396, 105.014, 56.618, 3000, 105.014, 105.904, 0.889, 13312, 0, 105.904, 106.831, 0.928, 1300, 106.831, 107.084, 0.253, 7168, 0, 107.084, 108.083, 0.999, 1400, 108.083, 108.201, 0.117, 5120, 0,    62.201,
 47, 10, 47, 47, 47.962, 0.962, 13312, 0, 47.962, 48.426, 0.465, 651, 48.426, 49.313, 0.886, 19456, 0, 49.313, 107.055, 57.742, 2850, 107.055, 107.883, 0.828, 12288, 0, 107.883, 108.747, 0.864, 1200, 108.747, 108.961, 0.214, 6144, 0, 108.961, 109.818, 0.857, 1200, 109.818, 109.929, 0.111, 5120, 0,    62.929,
 48, 10, 48, 48, 49.03, 1.03, 14336, 0, 49.03, 49.562, 0.532, 746, 49.562, 50.588, 1.026, 22528, 0, 50.588, 109.43, 58.842, 3300, 109.43, 110.388, 0.958, 14336, 0, 110.388, 111.388, 1, 1400, 111.388, 111.639, 0.251, 7168, 0, 111.639, 112.637, 0.999, 1400, 112.637, 112.756, 0.118, 5120, 0,    64.756,
 49, 10, 49, 49, 50.127, 1.127, 15360, 0, 50.127, 50.702, 0.575, 786, 50.702, 51.774, 1.073, 23552, 0, 51.774, 111.899, 60.124, 3450, 111.899, 112.925, 1.026, 15360, 0, 112.925, 114.002, 1.077, 1500, 114.002, 114.289, 0.288, 8192, 0, 114.289, 115.437, 1.148, 1600, 115.437, 115.577, 0.14, 6144, 0,    66.577,
 50, 10, 50, 50, 51.005, 1.005, 12288, 0, 51.005, 51.452, 0.448, 622, 51.452, 52.612, 1.16, 18432, 0, 52.612, 113.838, 61.226, 2700, 113.838, 114.659, 0.821, 12288, 0, 114.659, 115.517, 0.858, 1200, 115.517, 115.731, 0.214, 6144, 0, 115.731, 116.604, 0.872, 1200, 116.604, 116.721, 0.118, 5120, 0,    66.721,
 51, 10, 51, 51, 52.103, 1.103, 15360, 0, 52.103, 52.674, 0.571, 787, 52.674, 53.753, 1.078, 23552, 0, 53.753, 116.302, 62.549, 3450, 116.302, 117.329, 1.027, 15360, 0, 117.329, 118.398, 1.069, 1500, 118.398, 118.682, 0.284, 8192, 0, 118.682, 119.835, 1.153, 1600, 119.835, 119.969, 0.134, 6144, 0,    68.969,
 52, 10, 52, 52, 53.054, 1.054, 13312, 0, 53.054, 53.534, 0.48, 656, 53.534, 54.639, 1.105, 19456, 0, 54.639, 118.337, 63.698, 2850, 118.337, 119.159, 0.821, 12288, 0, 119.159, 120.017, 0.858, 1200, 120.017, 120.231, 0.214, 6144, 0, 120.231, 121.087, 0.857, 1200, 121.087, 121.198, 0.111, 5120, 0,    69.198,
 53, 10, 53, 53, 53.859, 0.859, 11264, 0, 53.859, 54.277, 0.417, 593, 54.277, 55.44, 1.163, 17408, 0, 55.44, 120.161, 64.721, 2550, 120.161, 120.915, 0.754, 11264, 0, 120.915, 121.704, 0.789, 1100, 121.704, 121.92, 0.216, 6144, 0, 121.92, 122.781, 0.861, 1200, 122.781, 122.895, 0.114, 5120, 0,    69.895,
 54, 10, 54, 54, 55.103, 1.103, 15360, 0, 55.103, 55.666, 0.563, 778, 55.666, 56.738, 1.072, 23552, 0, 56.738, 122.634, 65.896, 3450, 122.634, 123.66, 1.026, 15360, 0, 123.66, 124.736, 1.076, 1500, 124.736, 125.03, 0.294, 8192, 0, 125.03, 126.173, 1.142, 1600, 126.173, 126.305, 0.133, 6144, 0,    72.305,
 55, 10, 55, 55, 56.131, 1.131, 14336, 0, 56.131, 56.658, 0.527, 738, 56.658, 57.762, 1.104, 22528, 0, 57.762, 125, 67.238, 3300, 125, 125.961, 0.961, 14336, 0, 125.961, 126.968, 1.007, 1400, 126.968, 127.217, 0.249, 7168, 0, 127.217, 128.211, 0.994, 1400, 128.211, 128.327, 0.116, 5120, 0,    73.327,
 56, 10, 56, 56, 57.155, 1.155, 14336, 0, 57.155, 57.68, 0.524, 730, 57.68, 58.74, 1.06, 21504, 0, 58.74, 127.263, 68.523, 3150, 127.263, 128.221, 0.958, 14336, 0, 128.221, 129.227, 1.006, 1400, 129.227, 129.476, 0.249, 7168, 0, 129.476, 130.486, 1.01, 1400, 130.486, 130.597, 0.111, 5120, 0,    74.597,
 57, 10, 57, 57, 58.112, 1.112, 13312, 0, 58.112, 58.592, 0.48, 675, 58.592, 59.674, 1.082, 20480, 0, 59.674, 129.41, 69.736, 3000, 129.41, 130.301, 0.891, 13312, 0, 130.301, 131.236, 0.935, 1300, 131.236, 131.486, 0.249, 7168, 0, 131.486, 132.486, 1.001, 1400, 132.486, 132.597, 0.111, 5120, 0,    75.597,
 58, 10, 58, 58, 59.143, 1.143, 14336, 0, 59.143, 59.665, 0.522, 731, 59.665, 60.651, 0.986, 21504, 0, 60.651, 131.665, 71.014, 3150, 131.665, 132.627, 0.962, 14336, 0, 132.627, 133.634, 1.006, 1400, 133.634, 133.887, 0.254, 7168, 0, 133.887, 134.888, 1, 1400, 134.888, 134.999, 0.111, 5120, 0,    76.999,
 59, 10, 59, 59, 60.25, 1.25, 15360, 0, 60.25, 60.801, 0.551, 760, 60.801, 61.831, 1.03, 22528, 0, 61.831, 134.022, 72.192, 3300, 134.022, 134.98, 0.958, 14336, 0, 134.98, 135.977, 0.997, 1400, 135.977, 136.229, 0.251, 7168, 0, 136.229, 137.228, 0.999, 1400, 137.228, 137.343, 0.115, 5120, 0,    78.343,
 60, 10, 60, 60, 61.133, 1.133, 12288, 0, 61.133, 61.604, 0.471, 647, 61.604, 62.723, 1.119, 19456, 0, 62.723, 136.057, 73.334, 2850, 136.057, 136.884, 0.827, 12288, 0, 136.884, 137.746, 0.862, 1200, 137.746, 137.96, 0.214, 6144, 0, 137.96, 138.818, 0.858, 1200, 138.818, 138.929, 0.111, 5120, 0,    78.929,
 61, 10, 61, 61, 62.011, 1.011, 12288, 0, 62.011, 62.481, 0.47, 637, 62.481, 63.615, 1.134, 19456, 0, 63.615, 138.092, 74.477, 2850, 138.092, 138.914, 0.821, 12288, 0, 138.914, 139.77, 0.857, 1200, 139.77, 139.984, 0.214, 6144, 0, 139.984, 140.848, 0.864, 1200, 140.848, 140.959, 0.111, 5120, 0,    79.959,
 62, 10, 62, 62, 62.962, 0.962, 13312, 0, 62.962, 63.445, 0.483, 683, 63.445, 64.547, 1.102, 20480, 0, 64.547, 140.242, 75.695, 3000, 140.242, 141.131, 0.889, 13312, 0, 141.131, 142.074, 0.943, 1300, 142.074, 142.33, 0.256, 7168, 0, 142.33, 143.342, 1.012, 1400, 143.342, 143.459, 0.117, 5120, 0,    81.459,
 63, 10, 63, 63, 63.957, 0.957, 13312, 0, 63.957, 64.445, 0.488, 692, 64.445, 65.478, 1.033, 20480, 0, 65.478, 142.384, 76.906, 3000, 142.384, 143.275, 0.891, 13312, 0, 143.275, 144.217, 0.942, 1300, 144.217, 144.466, 0.249, 7168, 0, 144.466, 145.466, 1, 1400, 145.466, 145.579, 0.113, 5120, 0,    82.579,
 64, 10, 64, 64, 65.103, 1.103, 15360, 0, 65.103, 65.647, 0.544, 758, 65.647, 66.676, 1.029, 22528, 0, 66.676, 144.742, 78.066, 3300, 144.742, 145.709, 0.967, 14336, 0, 145.709, 146.72, 1.011, 1400, 146.72, 146.969, 0.249, 7168, 0, 146.969, 147.963, 0.994, 1400, 147.963, 148.074, 0.111, 5120, 0,    84.074,
 65, 10, 65, 65, 66.133, 1.133, 14336, 0, 66.133, 66.634, 0.501, 702, 66.634, 67.653, 1.019, 21504, 0, 67.653, 146.995, 79.341, 3150, 146.995, 147.953, 0.958, 14336, 0, 147.953, 148.961, 1.008, 1400, 148.961, 149.215, 0.254, 7168, 0, 149.215, 150.216, 1.001, 1400, 150.216, 150.329, 0.113, 5120, 0,    85.329,
