Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 49, 10, 49, 49, 49.343, 0.343, 15360, 0, 49.343, 50.527, 1.183, 786, 50.527, 51.041, 0.515, 23552, 0, 51.041, 52.129, 1.088, 3450, 52.129, 52.469, 0.34, 15360, 0, 52.469, 53.54, 1.071, 1500, 53.54, 53.725, 0.185, 8192, 0, 53.725, 54.011, 0.286, 1600, 54.011, 54.146, 0.136, 6144, 0,     5.146,
 50, 10, 50, 50, 50.273, 0.273, 12288, 0, 50.273, 51.417, 1.144, 622, 51.417, 51.818, 0.401, 18432, 0, 51.818, 52.996, 1.178, 2700, 52.996, 53.274, 0.279, 12288, 0, 53.274, 54.407, 1.133, 1200, 54.407, 54.543, 0.136, 6144, 0, 54.543, 54.767, 0.224, 1200, 54.767, 54.885, 0.118, 5120, 0,     4.885,
 51, 10, 51, 51, 51.344, 0.344, 15360, 0, 51.344, 52.553, 1.21, 787, 52.553, 53.065, 0.512, 23552, 0, 53.065, 54.161, 1.096, 3450, 54.161, 54.498, 0.337, 15360, 0, 54.498, 55.569, 1.071, 1500, 55.569, 55.749, 0.18, 8192, 0, 55.749, 56.035, 0.286, 1600, 56.035, 56.17, 0.136, 6144, 0,     5.170,
 52, 10, 52, 52, 52.295, 0.295, 13312, 0, 52.295, 53.509, 1.213, 656, 53.509, 53.94, 0.431, 19456, 0, 53.94, 55.066, 1.126, 2850, 55.066, 55.335, 0.269, 12288, 0, 55.335, 56.437, 1.102, 1200, 56.437, 56.573, 0.136, 6144, 0, 56.573, 56.786, 0.213, 1200, 56.786, 56.899, 0.113, 5120, 0,     4.899,
 53, 10, 53, 53, 53.251, 0.251, 11264, 0, 53.251, 54.359, 1.108, 593, 54.359, 54.737, 0.379, 17408, 0, 54.737, 55.876, 1.139, 2550, 55.876, 56.129, 0.253, 11264, 0, 56.129, 57.222, 1.094, 1100, 57.222, 57.365, 0.143, 6144, 0, 57.365, 57.58, 0.214, 1200, 57.58, 57.698, 0.118, 5120, 0,     4.698,
 54, 10, 54, 54, 54.349, 0.349, 15360, 0, 54.349, 55.477, 1.128, 778, 55.477, 55.991, 0.514, 23552, 0, 55.991, 57.078, 1.088, 3450, 57.078, 57.423, 0.345, 15360, 0, 57.423, 58.51, 1.087, 1500, 58.51, 58.694, 0.184, 8192, 0, 58.694, 58.995, 0.301, 1600, 58.995, 59.131, 0.136, 6144, 0,     5.131,
 55, 10, 55, 55, 55.323, 0.323, 14336, 0, 55.323, 56.541, 1.218, 738, 56.541, 57.036, 0.495, 22528, 0, 57.036, 58.127, 1.091, 3300, 58.127, 58.441, 0.314, 14336, 0, 58.441, 59.51, 1.069, 1400, 59.51, 59.671, 0.161, 7168, 0, 59.671, 59.921, 0.25, 1400, 59.921, 60.034, 0.113, 5120, 0,     5.034,
 56, 10, 56, 56, 56.318, 0.318, 14336, 0, 56.318, 57.6, 1.282, 730, 57.6, 58.067, 0.468, 21504, 0, 58.067, 59.142, 1.075, 3150, 59.142, 59.462, 0.319, 14336, 0, 59.462, 60.518, 1.056, 1400, 60.518, 60.676, 0.158, 7168, 0, 60.676, 60.918, 0.242, 1400, 60.918, 61.031, 0.113, 5120, 0,     5.031,
 57, 10, 57, 57, 57.303, 0.303, 13312, 0, 57.303, 58.576, 1.273, 675, 58.576, 59.021, 0.445, 20480, 0, 59.021, 60.095, 1.074, 3000, 60.095, 60.387, 0.291, 13312, 0, 60.387, 61.46, 1.073, 1300, 61.46, 61.62, 0.16, 7168, 0, 61.62, 61.875, 0.255, 1400, 61.875, 61.989, 0.113, 5120, 0,     4.989,
 58, 10, 58, 58, 58.318, 0.318, 14336, 0, 58.318, 59.622, 1.304, 731, 59.622, 60.095, 0.474, 21504, 0, 60.095, 61.096, 1.001, 3150, 61.096, 61.41, 0.314, 14336, 0, 61.41, 62.46, 1.05, 1400, 62.46, 62.62, 0.161, 7168, 0, 62.62, 62.876, 0.256, 1400, 62.876, 62.993, 0.117, 5120, 0,     4.993,
 59, 10, 59, 59, 59.341, 0.341, 15360, 0, 59.341, 60.725, 1.384, 760, 60.725, 61.215, 0.49, 22528, 0, 61.215, 62.277, 1.062, 3300, 62.277, 62.59, 0.314, 14336, 0, 62.59, 63.583, 0.993, 1400, 63.583, 63.75, 0.167, 7168, 0, 63.75, 64.015, 0.265, 1400, 64.015, 64.128, 0.113, 5120, 0,     5.128,
 60, 10, 60, 60, 60.273, 0.273, 12288, 0, 60.273, 61.649, 1.376, 647, 61.649, 62.078, 0.43, 19456, 0, 62.078, 63.19, 1.112, 2850, 63.19, 63.461, 0.271, 12288, 0, 63.461, 64.44, 0.978, 1200, 64.44, 64.579, 0.139, 6144, 0, 64.579, 64.795, 0.216, 1200, 64.795, 64.908, 0.113, 5120, 0,     4.908,
 61, 10, 61, 61, 61.279, 0.279, 12288, 0, 61.279, 62.562, 1.283, 637, 62.562, 62.991, 0.429, 19456, 0, 62.991, 64.102, 1.111, 2850, 64.102, 64.38, 0.278, 12288, 0, 64.38, 65.31, 0.93, 1200, 65.31, 65.446, 0.136, 6144, 0, 65.446, 65.66, 0.214, 1200, 65.66, 65.775, 0.115, 5120, 0,     4.775,
 62, 10, 62, 62, 62.295, 0.295, 13312, 0, 62.295, 63.536, 1.241, 683, 63.536, 63.982, 0.445, 20480, 0, 63.982, 65.055, 1.073, 3000, 65.055, 65.353, 0.298, 13312, 0, 65.353, 66.288, 0.935, 1300, 66.288, 66.447, 0.16, 7168, 0, 66.447, 66.696, 0.249, 1400, 66.696, 66.809, 0.113, 5120, 0,     4.809,
 63, 10, 63, 63, 63.295, 0.295, 13312, 0, 63.295, 64.524, 1.228, 692, 64.524, 64.969, 0.445, 20480, 0, 64.969, 66.009, 1.04, 3000, 66.009, 66.301, 0.291, 13312, 0, 66.301, 67.23, 0.93, 1300, 67.23, 67.388, 0.158, 7168, 0, 67.388, 67.635, 0.247, 1400, 67.635, 67.749, 0.113, 5120, 0,     4.749,
 64, 10, 64, 64, 64.34, 0.34, 15360, 0, 64.34, 65.61, 1.27, 758, 65.61, 66.1, 0.49, 22528, 0, 66.1, 67.159, 1.059, 3300, 67.159, 67.473, 0.314, 14336, 0, 67.473, 68.468, 0.995, 1400, 68.468, 68.63, 0.162, 7168, 0, 68.63, 68.878, 0.248, 1400, 68.878, 68.992, 0.113, 5120, 0,     4.992,
 65, 10, 65, 65, 65.32, 0.32, 14336, 0, 65.32, 66.612, 1.292, 702, 66.612, 67.079, 0.468, 21504, 0, 67.079, 68.16, 1.08, 3150, 68.16, 68.473, 0.314, 14336, 0, 68.473, 69.468, 0.994, 1400, 69.468, 69.626, 0.158, 7168, 0, 69.626, 69.882, 0.257, 1400, 69.882, 69.995, 0.113, 5120, 0,     4.995,
