Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 10, 19, 10, 10, 11.026, 1.026, 11264, 0, 11.026, 12.133, 1.107, 886, 12.133, 12.609, 0.476, 5120, 0, 12.609, 13.609, 1, 750, 13.609, 13.89, 0.281, 3072, 0, 13.89, 14.804, 0.914, 300, 14.804, 14.899, 0.095, 1024, 0, 14.899, 15.04, 0.14, 200, 15.04, 15.05, 0.01, 0, 0,     5.050,
 11, 19, 11, 11, 11.957, 0.957, 10240, 0, 11.957, 13.213, 1.256, 865, 13.213, 13.684, 0.471, 5120, 0, 13.684, 14.683, 0.999, 750, 14.683, 14.97, 0.287, 3072, 0, 14.97, 15.867, 0.897, 300, 15.867, 15.962, 0.095, 1024, 0, 15.962, 16.116, 0.154, 200, 16.116, 16.126, 0.01, 0, 0,     5.126,
 12, 19, 12, 12, 13.027, 1.027, 11264, 0, 13.027, 14.344, 1.318, 895, 14.344, 14.816, 0.471, 5120, 0, 14.816, 15.814, 0.998, 750, 15.814, 16.096, 0.282, 3072, 0, 16.096, 17.003, 0.907, 300, 17.003, 17.102, 0.099, 1024, 0, 17.102, 17.252, 0.15, 200, 17.252, 17.259, 0.008, 0, 0,     5.259,
 13, 19, 13, 13, 13.958, 0.958, 10240, 0, 13.958, 15.392, 1.435, 839, 15.392, 15.864, 0.472, 5120, 0, 15.864, 16.873, 1.009, 750, 16.873, 17.154, 0.281, 3072, 0, 17.154, 18.049, 0.895, 300, 18.049, 18.147, 0.098, 1024, 0, 18.147, 18.297, 0.15, 200, 18.297, 18.307, 0.01, 0, 0,     5.307,
 14, 19, 14, 14, 14.84, 0.84, 9216, 0, 14.84, 16.364, 1.524, 769, 16.364, 16.747, 0.384, 4096, 0, 16.747, 17.672, 0.924, 600, 17.672, 17.861, 0.189, 2048, 0, 17.861, 18.65, 0.79, 200, 18.65, 18.746, 0.095, 1024, 0, 18.746, 18.902, 0.156, 200, 18.902, 18.912, 0.01, 0, 0,     4.912,
 15, 19, 15, 15, 15.747, 0.747, 8192, 0, 15.747, 17.237, 1.49, 700, 17.237, 17.616, 0.378, 4096, 0, 17.616, 18.47, 0.855, 600, 18.47, 18.658, 0.188, 2048, 0, 18.658, 19.257, 0.599, 200, 19.257, 19.352, 0.095, 1024, 0, 19.352, 19.506, 0.154, 200, 19.506, 19.51, 0.004, 0, 0,     4.510,
 16, 19, 16, 16, 16.84, 0.84, 9216, 0, 16.84, 18.21, 1.37, 778, 18.21, 18.592, 0.382, 4096, 0, 18.592, 19.402, 0.81, 600, 19.402, 19.59, 0.188, 2048, 0, 19.59, 20.2, 0.61, 200, 20.2, 20.295, 0.095, 1024, 0, 20.295, 20.445, 0.15, 200, 20.445, 20.455, 0.01, 0, 0,     4.455,
 17, 19, 17, 17, 17.933, 0.933, 10240, 0, 17.933, 19.259, 1.326, 840, 19.259, 19.73, 0.471, 5120, 0, 19.73, 20.733, 1.002, 750, 20.733, 21.016, 0.284, 3072, 0, 21.016, 21.917, 0.9, 300, 21.917, 22.019, 0.102, 1024, 0, 22.019, 22.159, 0.14, 200, 22.159, 22.16, 0.001, 0, 0,     5.160,
 18, 19, 18, 18, 19.026, 1.026, 11264, 0, 19.026, 20.418, 1.392, 928, 20.418, 20.889, 0.471, 5120, 0, 20.889, 21.88, 0.991, 750, 21.88, 22.162, 0.282, 3072, 0, 22.162, 23.058, 0.896, 300, 23.058, 23.153, 0.095, 1024, 0, 23.153, 23.303, 0.15, 200, 23.303, 23.313, 0.01, 0, 0,     5.313,
 19, 19, 19, 19, 19.864, 0.864, 9216, 0, 19.864, 21.391, 1.527, 765, 21.391, 21.771, 0.38, 4096, 0, 21.771, 22.68, 0.909, 600, 22.68, 22.87, 0.19, 2048, 0, 22.87, 23.665, 0.795, 200, 23.665, 23.764, 0.099, 1024, 0, 23.764, 23.914, 0.15, 200, 23.914, 23.923, 0.008, 0, 0,     4.923,
 20, 19, 20, 20, 20.933, 0.933, 10240, 0, 20.933, 22.479, 1.546, 859, 22.479, 22.95, 0.471, 5120, 0, 22.95, 23.949, 0.999, 750, 23.949, 24.231, 0.281, 3072, 0, 24.231, 25.128, 0.897, 300, 25.128, 25.223, 0.095, 1024, 0, 25.223, 25.388, 0.165, 200, 25.388, 25.394, 0.006, 0, 0,     5.394,
 21, 19, 21, 21, 21.747, 0.747, 8192, 0, 21.747, 23.348, 1.602, 694, 23.348, 23.727, 0.379, 4096, 0, 23.727, 24.752, 1.025, 600, 24.752, 24.94, 0.188, 2048, 0, 24.94, 25.734, 0.794, 200, 25.734, 25.837, 0.103, 1024, 0, 25.837, 25.992, 0.155, 200, 25.992, 25.996, 0.004, 0, 0,     4.996,
 22, 19, 22, 22, 22.84, 0.84, 9216, 0, 22.84, 24.29, 1.451, 754, 24.29, 24.672, 0.381, 4096, 0, 24.672, 25.555, 0.883, 600, 25.555, 25.743, 0.188, 2048, 0, 25.743, 26.332, 0.589, 200, 26.332, 26.427, 0.095, 1024, 0, 26.427, 26.577, 0.15, 200, 26.577, 26.587, 0.01, 0, 0,     4.587,
 23, 19, 23, 23, 23.84, 0.84, 9216, 0, 23.84, 25.23, 1.389, 739, 25.23, 25.609, 0.379, 4096, 0, 25.609, 26.404, 0.796, 600, 26.404, 26.599, 0.195, 2048, 0, 26.599, 27.196, 0.597, 200, 27.196, 27.291, 0.095, 1024, 0, 27.291, 27.446, 0.155, 200, 27.446, 27.454, 0.008, 0, 0,     4.454,
 24, 19, 24, 24, 25.026, 1.026, 11264, 0, 25.026, 26.445, 1.419, 959, 26.445, 26.916, 0.471, 5120, 0, 26.916, 27.927, 1.01, 750, 27.927, 28.208, 0.281, 3072, 0, 28.208, 29.102, 0.894, 300, 29.102, 29.197, 0.095, 1024, 0, 29.197, 29.343, 0.146, 200, 29.343, 29.353, 0.01, 0, 0,     5.353,
 25, 19, 25, 25, 25.864, 0.864, 9216, 0, 25.864, 27.374, 1.51, 743, 27.374, 27.756, 0.382, 4096, 0, 27.756, 28.729, 0.973, 600, 28.729, 28.923, 0.194, 2048, 0, 28.923, 29.701, 0.778, 200, 29.701, 29.799, 0.099, 1024, 0, 29.799, 29.969, 0.169, 200, 29.969, 29.979, 0.01, 0, 0,     4.979,
 26, 19, 26, 26, 26.933, 0.933, 10240, 0, 26.933, 28.412, 1.479, 831, 28.412, 28.883, 0.471, 5120, 0, 28.883, 29.877, 0.994, 750, 29.877, 30.16, 0.283, 3072, 0, 30.16, 31.073, 0.913, 300, 31.073, 31.168, 0.095, 1024, 0, 31.168, 31.317, 0.149, 200, 31.317, 31.327, 0.01, 0, 0,     5.327,
 27, 19, 27, 27, 27.84, 0.84, 9216, 0, 27.84, 29.322, 1.483, 729, 29.322, 29.701, 0.378, 4096, 0, 29.701, 30.684, 0.983, 600, 30.684, 30.872, 0.188, 2048, 0, 30.872, 31.68, 0.808, 200, 31.68, 31.785, 0.104, 1024, 0, 31.785, 31.943, 0.158, 200, 31.943, 31.944, 0.001, 0, 0,     4.944,
 28, 19, 28, 28, 28.84, 0.84, 9216, 0, 28.84, 30.235, 1.395, 731, 30.235, 30.616, 0.381, 4096, 0, 30.616, 31.482, 0.867, 600, 31.482, 31.67, 0.188, 2048, 0, 31.67, 32.282, 0.612, 200, 32.282, 32.377, 0.095, 1024, 0, 32.377, 32.53, 0.153, 200, 32.53, 32.54, 0.01, 0, 0,     4.540,
 29, 19, 29, 29, 29.934, 0.934, 10240, 0, 29.934, 31.311, 1.377, 861, 31.311, 31.782, 0.472, 5120, 0, 31.782, 32.79, 1.008, 750, 32.79, 33.071, 0.281, 3072, 0, 33.071, 33.97, 0.899, 300, 33.97, 34.065, 0.095, 1024, 0, 34.065, 34.222, 0.157, 200, 34.222, 34.232, 0.01, 0, 0,     5.232,
 30, 19, 30, 30, 30.841, 0.841, 9216, 0, 30.841, 32.262, 1.421, 762, 32.262, 32.64, 0.378, 4096, 0, 32.64, 33.592, 0.952, 600, 33.592, 33.787, 0.195, 2048, 0, 33.787, 34.57, 0.784, 200, 34.57, 34.667, 0.097, 1024, 0, 34.667, 34.833, 0.166, 200, 34.833, 34.842, 0.009, 0, 0,     4.842,
 31, 19, 31, 31, 32.026, 1.026, 11264, 0, 32.026, 33.384, 1.358, 898, 33.384, 33.857, 0.473, 5120, 0, 33.857, 34.853, 0.996, 750, 34.853, 35.143, 0.29, 3072, 0, 35.143, 36.042, 0.9, 300, 36.042, 36.142, 0.1, 1024, 0, 36.142, 36.292, 0.149, 200, 36.292, 36.302, 0.01, 0, 0,     5.302,
 32, 19, 32, 32, 33.05, 1.05, 11264, 0, 33.05, 34.512, 1.462, 903, 34.512, 34.983, 0.471, 5120, 0, 34.983, 35.986, 1.003, 750, 35.986, 36.27, 0.285, 3072, 0, 36.27, 37.168, 0.898, 300, 37.168, 37.263, 0.095, 1024, 0, 37.263, 37.419, 0.155, 200, 37.419, 37.429, 0.01, 0, 0,     5.429,
 33, 19, 33, 33, 33.981, 0.981, 10240, 0, 33.981, 35.541, 1.56, 824, 35.541, 36.012, 0.472, 5120, 0, 36.012, 37.011, 0.999, 750, 37.011, 37.292, 0.281, 3072, 0, 37.292, 38.187, 0.895, 300, 38.187, 38.282, 0.095, 1024, 0, 38.282, 38.425, 0.143, 200, 38.425, 38.432, 0.007, 0, 0,     5.432,
 34, 19, 34, 34, 34.84, 0.84, 9216, 0, 34.84, 36.441, 1.601, 721, 36.441, 36.819, 0.378, 4096, 0, 36.819, 37.816, 0.997, 600, 37.816, 38.004, 0.188, 2048, 0, 38.004, 38.802, 0.798, 200, 38.802, 38.897, 0.095, 1024, 0, 38.897, 39.057, 0.159, 200, 39.057, 39.067, 0.01, 0, 0,     5.067,
 35, 19, 35, 35, 35.933, 0.933, 10240, 0, 35.933, 37.476, 1.543, 829, 37.476, 37.948, 0.472, 5120, 0, 37.948, 38.961, 1.013, 750, 38.961, 39.243, 0.282, 3072, 0, 39.243, 40.146, 0.903, 300, 40.146, 40.241, 0.095, 1024, 0, 40.241, 40.391, 0.15, 200, 40.391, 40.401, 0.01, 0, 0,     5.401,
 36, 19, 36, 36, 36.933, 0.933, 10240, 0, 36.933, 38.513, 1.58, 815, 38.513, 38.985, 0.472, 5120, 0, 38.985, 39.989, 1.004, 750, 39.989, 40.27, 0.281, 3072, 0, 40.27, 41.167, 0.897, 300, 41.167, 41.262, 0.095, 1024, 0, 41.262, 41.411, 0.149, 200, 41.411, 41.421, 0.01, 0, 0,     5.421,
 37, 19, 37, 37, 37.747, 0.747, 8192, 0, 37.747, 39.347, 1.6, 668, 39.347, 39.726, 0.378, 4096, 0, 39.726, 40.795, 1.07, 600, 40.795, 40.986, 0.191, 2048, 0, 40.986, 41.777, 0.791, 200, 41.777, 41.879, 0.102, 1024, 0, 41.879, 42.032, 0.153, 200, 42.032, 42.042, 0.01, 0, 0,     5.042,
 38, 19, 38, 38, 38.747, 0.747, 8192, 0, 38.747, 40.215, 1.468, 695, 40.215, 40.594, 0.378, 4096, 0, 40.594, 41.602, 1.008, 600, 41.602, 41.792, 0.19, 2048, 0, 41.792, 42.393, 0.601, 200, 42.393, 42.488, 0.095, 1024, 0, 42.488, 42.64, 0.152, 200, 42.64, 42.65, 0.01, 0, 0,     4.650,
 39, 19, 39, 39, 40.028, 1.028, 11264, 0, 40.028, 41.326, 1.298, 889, 41.326, 41.805, 0.479, 5120, 0, 41.805, 42.815, 1.01, 750, 42.815, 43.1, 0.285, 3072, 0, 43.1, 43.999, 0.9, 300, 43.999, 44.094, 0.095, 1024, 0, 44.094, 44.25, 0.156, 200, 44.25, 44.26, 0.01, 0, 0,     5.260,
 40, 19, 40, 40, 41.052, 1.052, 11264, 0, 41.052, 42.48, 1.428, 924, 42.48, 42.952, 0.472, 5120, 0, 42.952, 43.949, 0.997, 750, 43.949, 44.23, 0.281, 3072, 0, 44.23, 45.13, 0.9, 300, 45.13, 45.225, 0.095, 1024, 0, 45.225, 45.373, 0.148, 200, 45.373, 45.383, 0.01, 0, 0,     5.383,
 41, 19, 41, 41, 41.89, 0.89, 9216, 0, 41.89, 43.459, 1.569, 783, 43.459, 43.837, 0.378, 4096, 0, 43.837, 44.748, 0.911, 600, 44.748, 44.942, 0.194, 2048, 0, 44.942, 45.729, 0.787, 200, 45.729, 45.825, 0.097, 1024, 0, 45.825, 45.974, 0.149, 200, 45.974, 45.984, 0.01, 0, 0,     4.984,
 42, 19, 42, 42, 43.026, 1.026, 11264, 0, 43.026, 44.648, 1.622, 940, 44.648, 45.119, 0.472, 5120, 0, 45.119, 46.133, 1.014, 750, 46.133, 46.414, 0.281, 3072, 0, 46.414, 47.312, 0.898, 300, 47.312, 47.409, 0.096, 1024, 0, 47.409, 47.565, 0.156, 200, 47.565, 47.575, 0.01, 0, 0,     5.575,
 43, 19, 43, 43, 43.771, 0.771, 8192, 0, 43.771, 45.536, 1.765, 706, 45.536, 45.915, 0.378, 4096, 0, 45.915, 46.934, 1.019, 600, 46.934, 47.125, 0.191, 2048, 0, 47.125, 47.929, 0.805, 200, 47.929, 48.032, 0.103, 1024, 0, 48.032, 48.182, 0.15, 200, 48.182, 48.192, 0.01, 0, 0,     5.192,
 44, 19, 44, 44, 45.026, 1.026, 11264, 0, 45.026, 46.65, 1.624, 892, 46.65, 47.122, 0.471, 5120, 0, 47.122, 48.124, 1.002, 750, 48.124, 48.405, 0.281, 3072, 0, 48.405, 49.303, 0.899, 300, 49.303, 49.398, 0.095, 1024, 0, 49.398, 49.559, 0.16, 200, 49.559, 49.569, 0.01, 0, 0,     5.569,
 45, 19, 45, 45, 45.864, 0.864, 9216, 0, 45.864, 47.563, 1.699, 731, 47.563, 47.941, 0.378, 4096, 0, 47.941, 48.923, 0.982, 600, 48.923, 49.111, 0.188, 2048, 0, 49.111, 49.901, 0.79, 200, 49.901, 49.997, 0.095, 1024, 0, 49.997, 50.145, 0.149, 200, 50.145, 50.148, 0.003, 0, 0,     5.148,
 46, 19, 46, 46, 46.933, 0.933, 10240, 0, 46.933, 48.574, 1.641, 807, 48.574, 49.045, 0.471, 5120, 0, 49.045, 50.044, 0.999, 750, 50.044, 50.326, 0.282, 3072, 0, 50.326, 51.231, 0.904, 300, 51.231, 51.326, 0.095, 1024, 0, 51.326, 51.478, 0.152, 200, 51.478, 51.488, 0.01, 0, 0,     5.488,
 47, 19, 47, 47, 47.84, 0.84, 9216, 0, 47.84, 49.565, 1.726, 794, 49.565, 49.947, 0.382, 4096, 0, 49.947, 50.843, 0.896, 600, 50.843, 51.033, 0.19, 2048, 0, 51.033, 51.83, 0.797, 200, 51.83, 51.925, 0.095, 1024, 0, 51.925, 52.069, 0.144, 200, 52.069, 52.079, 0.01, 0, 0,     5.079,
 48, 19, 48, 48, 48.752, 0.752, 8192, 0, 48.752, 50.421, 1.669, 685, 50.421, 50.799, 0.378, 4096, 0, 50.799, 51.642, 0.843, 600, 51.642, 51.83, 0.188, 2048, 0, 51.83, 52.428, 0.598, 200, 52.428, 52.523, 0.095, 1024, 0, 52.523, 52.684, 0.16, 200, 52.684, 52.694, 0.01, 0, 0,     4.694,
 49, 19, 49, 49, 49.84, 0.84, 9216, 0, 49.84, 51.327, 1.487, 726, 51.327, 51.706, 0.379, 4096, 0, 51.706, 52.521, 0.815, 600, 52.521, 52.716, 0.195, 2048, 0, 52.716, 53.314, 0.599, 200, 53.314, 53.419, 0.105, 1024, 0, 53.419, 53.574, 0.155, 200, 53.574, 53.585, 0.01, 0, 0,     4.585,
 50, 19, 50, 50, 50.933, 0.933, 10240, 0, 50.933, 52.347, 1.414, 808, 52.347, 52.819, 0.472, 5120, 0, 52.819, 53.818, 0.999, 750, 53.818, 54.099, 0.281, 3072, 0, 54.099, 54.999, 0.899, 300, 54.999, 55.094, 0.095, 1024, 0, 55.094, 55.241, 0.147, 200, 55.241, 55.247, 0.006, 0, 0,     5.247,
 51, 19, 51, 51, 52.026, 1.026, 11264, 0, 52.026, 53.488, 1.462, 901, 53.488, 53.96, 0.471, 5120, 0, 53.96, 54.959, 0.999, 750, 54.959, 55.243, 0.284, 3072, 0, 55.243, 56.145, 0.902, 300, 56.145, 56.248, 0.103, 1024, 0, 56.248, 56.397, 0.149, 200, 56.397, 56.407, 0.01, 0, 0,     5.407,
 52, 19, 52, 52, 52.773, 0.773, 8192, 0, 52.773, 54.382, 1.609, 704, 54.382, 54.767, 0.385, 4096, 0, 54.767, 55.764, 0.997, 600, 55.764, 55.952, 0.188, 2048, 0, 55.952, 56.749, 0.796, 200, 56.749, 56.844, 0.095, 1024, 0, 56.844, 56.992, 0.148, 200, 56.992, 56.992, 0, 0, 0,     4.992,
 53, 19, 53, 53, 53.84, 0.84, 9216, 0, 53.84, 55.376, 1.536, 795, 55.376, 55.754, 0.378, 4096, 0, 55.754, 56.571, 0.818, 600, 56.571, 56.76, 0.188, 2048, 0, 56.76, 57.365, 0.606, 200, 57.365, 57.46, 0.095, 1024, 0, 57.46, 57.616, 0.156, 200, 57.616, 57.626, 0.01, 0, 0,     4.626,
 54, 19, 54, 54, 55.026, 1.026, 11264, 0, 55.026, 56.548, 1.522, 925, 56.548, 57.019, 0.471, 5120, 0, 57.019, 58.019, 1, 750, 58.019, 58.303, 0.284, 3072, 0, 58.303, 59.202, 0.899, 300, 59.202, 59.297, 0.095, 1024, 0, 59.297, 59.44, 0.143, 200, 59.44, 59.45, 0.01, 0, 0,     5.450,
 55, 19, 55, 55, 55.772, 0.772, 8192, 0, 55.772, 57.393, 1.62, 663, 57.393, 57.775, 0.383, 4096, 0, 57.775, 58.818, 1.043, 600, 58.818, 59.007, 0.189, 2048, 0, 59.007, 59.806, 0.799, 200, 59.806, 59.907, 0.101, 1024, 0, 59.907, 60.056, 0.15, 200, 60.056, 60.06, 0.004, 0, 0,     5.060,
 56, 19, 56, 56, 56.848, 0.848, 9216, 0, 56.848, 58.35, 1.502, 752, 58.35, 58.728, 0.378, 4096, 0, 58.728, 59.622, 0.893, 600, 59.622, 59.817, 0.196, 2048, 0, 59.817, 60.415, 0.598, 200, 60.415, 60.518, 0.103, 1024, 0, 60.518, 60.668, 0.15, 200, 60.668, 60.674, 0.006, 0, 0,     4.674,
 57, 19, 57, 57, 57.933, 0.933, 10240, 0, 57.933, 59.434, 1.501, 868, 59.434, 59.905, 0.471, 5120, 0, 59.905, 60.896, 0.99, 750, 60.896, 61.177, 0.281, 3072, 0, 61.177, 62.07, 0.893, 300, 62.07, 62.165, 0.095, 1024, 0, 62.165, 62.328, 0.163, 200, 62.328, 62.338, 0.01, 0, 0,     5.338,
 58, 19, 58, 58, 58.752, 0.752, 8192, 0, 58.752, 60.263, 1.512, 664, 60.263, 60.642, 0.379, 4096, 0, 60.642, 61.695, 1.054, 600, 61.695, 61.883, 0.188, 2048, 0, 61.883, 62.683, 0.799, 200, 62.683, 62.786, 0.103, 1024, 0, 62.786, 62.951, 0.165, 200, 62.951, 62.961, 0.01, 0, 0,     4.961,
 59, 19, 59, 59, 60.026, 1.026, 11264, 0, 60.026, 61.413, 1.387, 921, 61.413, 61.89, 0.476, 5120, 0, 61.89, 62.896, 1.006, 750, 62.896, 63.177, 0.281, 3072, 0, 63.177, 64.082, 0.905, 300, 64.082, 64.183, 0.101, 1024, 0, 64.183, 64.333, 0.15, 200, 64.333, 64.343, 0.01, 0, 0,     5.343,
 60, 19, 60, 60, 60.773, 0.773, 8192, 0, 60.773, 62.24, 1.467, 656, 62.24, 62.619, 0.379, 4096, 0, 62.619, 63.706, 1.086, 600, 63.706, 63.898, 0.193, 2048, 0, 63.898, 64.681, 0.782, 200, 64.681, 64.776, 0.095, 1024, 0, 64.776, 64.925, 0.149, 200, 64.925, 64.935, 0.01, 0, 0,     4.935,
 61, 19, 61, 61, 61.933, 0.933, 10240, 0, 61.933, 63.302, 1.369, 841, 63.302, 63.777, 0.474, 5120, 0, 63.777, 64.775, 0.998, 750, 64.775, 65.056, 0.281, 3072, 0, 65.056, 65.955, 0.899, 300, 65.955, 66.054, 0.099, 1024, 0, 66.054, 66.204, 0.15, 200, 66.204, 66.214, 0.01, 0, 0,     5.214,
 62, 19, 62, 62, 62.933, 0.933, 10240, 0, 62.933, 64.308, 1.375, 805, 64.308, 64.779, 0.472, 5120, 0, 64.779, 65.789, 1.01, 750, 65.789, 66.07, 0.281, 3072, 0, 66.07, 66.97, 0.9, 300, 66.97, 67.066, 0.096, 1024, 0, 67.066, 67.22, 0.154, 200, 67.22, 67.224, 0.004, 0, 0,     5.224,
 63, 19, 63, 63, 64.026, 1.026, 11264, 0, 64.026, 65.43, 1.404, 899, 65.43, 65.902, 0.471, 5120, 0, 65.902, 66.917, 1.015, 750, 66.917, 67.202, 0.285, 3072, 0, 67.202, 68.112, 0.91, 300, 68.112, 68.207, 0.095, 1024, 0, 68.207, 68.353, 0.146, 200, 68.353, 68.361, 0.009, 0, 0,     5.361,
 64, 19, 64, 64, 64.957, 0.957, 10240, 0, 64.957, 66.476, 1.518, 837, 66.476, 66.947, 0.471, 5120, 0, 66.947, 67.937, 0.989, 750, 67.937, 68.218, 0.281, 3072, 0, 68.218, 69.121, 0.903, 300, 69.121, 69.216, 0.095, 1024, 0, 69.216, 69.382, 0.166, 200, 69.382, 69.387, 0.005, 0, 0,     5.387,
 65, 19, 65, 65, 65.84, 0.84, 9216, 0, 65.84, 67.442, 1.603, 774, 67.442, 67.821, 0.378, 4096, 0, 67.821, 68.736, 0.916, 600, 68.736, 68.928, 0.192, 2048, 0, 68.928, 69.737, 0.809, 200, 69.737, 69.832, 0.095, 1024, 0, 69.832, 69.986, 0.153, 200, 69.986, 69.994, 0.008, 0, 0,     4.994,
 66, 19, 66, 66, 66.933, 0.933, 10240, 0, 66.933, 68.51, 1.577, 855, 68.51, 68.981, 0.471, 5120, 0, 68.981, 69.986, 1.005, 750, 69.986, 70.267, 0.281, 3072, 0, 70.267, 71.168, 0.901, 300, 71.168, 71.263, 0.095, 1024, 0, 71.263, 71.431, 0.168, 200, 71.431, 71.441, 0.01, 0, 0,     5.441,
 67, 19, 67, 67, 67.845, 0.845, 9216, 0, 67.845, 69.431, 1.586, 722, 69.431, 69.809, 0.378, 4096, 0, 69.809, 70.792, 0.983, 600, 70.792, 70.985, 0.193, 2048, 0, 70.985, 71.774, 0.789, 200, 71.774, 71.869, 0.095, 1024, 0, 71.869, 72.011, 0.142, 200, 72.011, 72.021, 0.01, 0, 0,     5.021,
