Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 10, 15, 10, 10, 10.239, 0.239, 9216, 0, 10.239, 11.417, 1.178, 485, 11.417, 11.787, 0.37, 14336, 0, 11.787, 13.031, 1.243, 2100, 13.031, 13.263, 0.232, 9216, 0, 13.263, 14.534, 1.271, 900, 14.534, 14.662, 0.128, 5120, 0, 14.662, 14.87, 0.208, 1000, 14.87, 14.98, 0.11, 4096, 0,     4.980,
 11, 15, 11, 11, 11.262, 0.262, 10240, 0, 11.262, 12.269, 1.007, 508, 12.269, 12.657, 0.388, 15360, 0, 12.657, 13.88, 1.223, 2250, 13.88, 14.138, 0.258, 10240, 0, 14.138, 15.373, 1.235, 1000, 15.373, 15.501, 0.128, 5120, 0, 15.501, 15.709, 0.208, 1000, 15.709, 15.816, 0.107, 4096, 0,     4.816,
 12, 15, 12, 12, 12.313, 0.313, 12288, 0, 12.313, 13.359, 1.046, 630, 13.359, 13.827, 0.469, 18432, 0, 13.827, 14.89, 1.062, 2700, 14.89, 15.199, 0.309, 12288, 0, 15.199, 16.382, 1.183, 1200, 16.382, 16.536, 0.154, 6144, 0, 16.536, 16.786, 0.25, 1200, 16.786, 16.916, 0.13, 5120, 0,     4.916,
 13, 15, 13, 13, 13.339, 0.339, 13312, 0, 13.339, 14.446, 1.107, 653, 14.446, 14.939, 0.494, 19456, 0, 14.939, 15.995, 1.055, 2850, 15.995, 16.304, 0.309, 12288, 0, 16.304, 17.398, 1.094, 1200, 17.398, 17.559, 0.161, 6144, 0, 17.559, 17.801, 0.242, 1200, 17.801, 17.931, 0.13, 5120, 0,     4.931,
 14, 15, 14, 14, 14.339, 0.339, 13312, 0, 14.339, 15.579, 1.24, 681, 15.579, 16.096, 0.517, 20480, 0, 16.096, 17.207, 1.111, 3000, 17.207, 17.551, 0.345, 13312, 0, 17.551, 18.65, 1.099, 1300, 18.65, 18.83, 0.179, 7168, 0, 18.83, 19.129, 0.299, 1400, 19.129, 19.259, 0.13, 5120, 0,     5.259,
 15, 15, 15, 15, 15.344, 0.344, 13312, 0, 15.344, 16.709, 1.365, 677, 16.709, 17.223, 0.514, 20480, 0, 17.223, 18.332, 1.109, 3000, 18.332, 18.668, 0.337, 13312, 0, 18.668, 19.758, 1.09, 1300, 19.758, 19.938, 0.179, 7168, 0, 19.938, 20.225, 0.287, 1400, 20.225, 20.358, 0.133, 5120, 0,     5.358,
 16, 15, 16, 16, 16.288, 0.288, 11264, 0, 16.288, 17.7, 1.412, 595, 17.7, 18.137, 0.437, 17408, 0, 18.137, 19.276, 1.139, 2550, 19.276, 19.56, 0.284, 11264, 0, 19.56, 20.686, 1.126, 1100, 20.686, 20.839, 0.154, 6144, 0, 20.839, 21.091, 0.252, 1200, 21.091, 21.226, 0.135, 5120, 0,     5.226,
 17, 15, 17, 17, 17.268, 0.268, 10240, 0, 17.268, 18.534, 1.266, 501, 18.534, 18.924, 0.39, 15360, 0, 18.924, 20.109, 1.185, 2250, 20.109, 20.368, 0.259, 10240, 0, 20.368, 21.525, 1.157, 1000, 21.525, 21.654, 0.129, 5120, 0, 21.654, 21.854, 0.2, 1000, 21.854, 21.958, 0.104, 4096, 0,     4.958,
 18, 15, 18, 18, 18.339, 0.339, 13312, 0, 18.339, 19.686, 1.347, 690, 19.686, 20.2, 0.514, 20480, 0, 20.2, 21.311, 1.111, 3000, 21.311, 21.646, 0.335, 13312, 0, 21.646, 22.728, 1.083, 1300, 22.728, 22.908, 0.179, 7168, 0, 22.908, 23.199, 0.291, 1400, 23.199, 23.335, 0.136, 5120, 0,     5.335,
 19, 15, 19, 19, 19.288, 0.288, 11264, 0, 19.288, 20.637, 1.349, 568, 20.637, 21.074, 0.437, 17408, 0, 21.074, 22.255, 1.181, 2550, 22.255, 22.54, 0.285, 11264, 0, 22.54, 23.645, 1.105, 1100, 23.645, 23.799, 0.154, 6144, 0, 23.799, 24.058, 0.259, 1200, 24.058, 24.188, 0.13, 5120, 0,     5.188,
 20, 15, 20, 20, 20.364, 0.364, 14336, 0, 20.364, 21.833, 1.469, 710, 21.833, 22.373, 0.54, 21504, 0, 22.373, 23.554, 1.181, 3150, 23.554, 23.914, 0.36, 14336, 0, 23.914, 25.097, 1.182, 1400, 25.097, 25.276, 0.179, 7168, 0, 25.276, 25.585, 0.309, 1400, 25.585, 25.722, 0.137, 5120, 0,     5.722,
 21, 15, 21, 21, 21.339, 0.339, 13312, 0, 21.339, 22.962, 1.623, 677, 22.962, 23.476, 0.514, 20480, 0, 23.476, 24.672, 1.196, 3000, 24.672, 25.007, 0.335, 13312, 0, 25.007, 26.18, 1.173, 1300, 26.18, 26.359, 0.179, 7168, 0, 26.359, 26.652, 0.293, 1400, 26.652, 26.786, 0.134, 5120, 0,     5.786,
 22, 15, 22, 22, 22.266, 0.266, 10240, 0, 22.266, 23.813, 1.547, 511, 23.813, 24.199, 0.386, 15360, 0, 24.199, 25.505, 1.306, 2250, 25.505, 25.763, 0.258, 10240, 0, 25.763, 27.013, 1.25, 1000, 27.013, 27.146, 0.134, 5120, 0, 27.146, 27.359, 0.212, 1000, 27.359, 27.466, 0.107, 4096, 0,     5.466,
 23, 15, 23, 23, 23.313, 0.313, 12288, 0, 23.313, 24.841, 1.528, 615, 24.841, 25.311, 0.47, 18432, 0, 25.311, 26.509, 1.199, 2700, 26.509, 26.827, 0.318, 12288, 0, 26.827, 28.012, 1.185, 1200, 28.012, 28.166, 0.154, 6144, 0, 28.166, 28.408, 0.242, 1200, 28.408, 28.538, 0.13, 5120, 0,     5.538,
 24, 15, 24, 24, 24.271, 0.271, 10240, 0, 24.271, 25.734, 1.463, 536, 25.734, 26.154, 0.42, 16384, 0, 26.154, 27.398, 1.244, 2400, 27.398, 27.656, 0.258, 10240, 0, 27.656, 28.845, 1.189, 1000, 28.845, 28.973, 0.129, 5120, 0, 28.973, 29.184, 0.21, 1000, 29.184, 29.288, 0.104, 4096, 0,     5.288,
 25, 15, 25, 25, 25.236, 0.236, 9216, 0, 25.236, 26.551, 1.315, 491, 26.551, 26.912, 0.36, 14336, 0, 26.912, 28.176, 1.264, 2100, 28.176, 28.408, 0.232, 9216, 0, 28.408, 29.594, 1.186, 900, 29.594, 29.722, 0.128, 5120, 0, 29.722, 29.929, 0.206, 1000, 29.929, 30.033, 0.104, 4096, 0,     5.033,
 26, 15, 26, 26, 26.32, 0.32, 12288, 0, 26.32, 27.634, 1.315, 646, 27.634, 28.13, 0.496, 19456, 0, 28.13, 29.25, 1.12, 2850, 29.25, 29.56, 0.309, 12288, 0, 29.56, 30.606, 1.046, 1200, 30.606, 30.76, 0.154, 6144, 0, 30.76, 31.02, 0.26, 1200, 31.02, 31.15, 0.13, 5120, 0,     5.150,
 27, 15, 27, 27, 27.262, 0.262, 10240, 0, 27.262, 28.482, 1.22, 507, 28.482, 28.878, 0.396, 15360, 0, 28.878, 30.083, 1.205, 2250, 30.083, 30.341, 0.258, 10240, 0, 30.341, 31.442, 1.101, 1000, 31.442, 31.572, 0.13, 5120, 0, 31.572, 31.783, 0.211, 1000, 31.783, 31.887, 0.104, 4096, 0,     4.887,
 28, 15, 28, 28, 28.313, 0.313, 12288, 0, 28.313, 29.547, 1.234, 640, 29.547, 30.04, 0.492, 19456, 0, 30.04, 31.152, 1.112, 2850, 31.152, 31.461, 0.309, 12288, 0, 31.461, 32.48, 1.019, 1200, 32.48, 32.634, 0.154, 6144, 0, 32.634, 32.88, 0.246, 1200, 32.88, 33.01, 0.13, 5120, 0,     5.010,
 29, 15, 29, 29, 29.262, 0.262, 10240, 0, 29.262, 30.407, 1.145, 514, 30.407, 30.794, 0.386, 15360, 0, 30.794, 31.985, 1.192, 2250, 31.985, 32.243, 0.258, 10240, 0, 32.243, 33.313, 1.07, 1000, 33.313, 33.443, 0.131, 5120, 0, 33.443, 33.652, 0.209, 1000, 33.652, 33.758, 0.106, 4096, 0,     4.758,
 30, 15, 30, 30, 30.319, 0.319, 12288, 0, 30.319, 31.432, 1.112, 615, 31.432, 31.897, 0.466, 18432, 0, 31.897, 32.985, 1.088, 2700, 32.985, 33.294, 0.309, 12288, 0, 33.294, 34.314, 1.02, 1200, 34.314, 34.468, 0.154, 6144, 0, 34.468, 34.714, 0.246, 1200, 34.714, 34.844, 0.13, 5120, 0,     4.844,
 31, 15, 31, 31, 31.313, 0.313, 12288, 0, 31.313, 32.46, 1.147, 608, 32.46, 32.923, 0.463, 18432, 0, 32.923, 33.985, 1.062, 2700, 33.985, 34.294, 0.309, 12288, 0, 34.294, 35.314, 1.02, 1200, 35.314, 35.469, 0.155, 6144, 0, 35.469, 35.724, 0.255, 1200, 35.724, 35.854, 0.13, 5120, 0,     4.854,
 32, 15, 32, 32, 32.364, 0.364, 14336, 0, 32.364, 33.632, 1.268, 702, 33.632, 34.177, 0.545, 21504, 0, 34.177, 35.343, 1.166, 3150, 35.343, 35.704, 0.36, 14336, 0, 35.704, 36.878, 1.174, 1400, 36.878, 37.057, 0.179, 7168, 0, 37.057, 37.343, 0.286, 1400, 37.343, 37.473, 0.13, 5120, 0,     5.473,
 33, 15, 33, 33, 33.345, 0.345, 13312, 0, 33.345, 34.74, 1.395, 666, 34.74, 35.229, 0.488, 19456, 0, 35.229, 36.399, 1.17, 2850, 36.399, 36.708, 0.309, 12288, 0, 36.708, 37.887, 1.179, 1200, 37.887, 38.041, 0.154, 6144, 0, 38.041, 38.307, 0.266, 1200, 38.307, 38.444, 0.137, 5120, 0,     5.444,
 34, 15, 34, 34, 34.288, 0.288, 11264, 0, 34.288, 35.704, 1.416, 572, 35.704, 36.142, 0.439, 17408, 0, 36.142, 37.343, 1.2, 2550, 37.343, 37.626, 0.284, 11264, 0, 37.626, 38.822, 1.196, 1100, 38.822, 38.976, 0.154, 6144, 0, 38.976, 39.231, 0.255, 1200, 39.231, 39.361, 0.13, 5120, 0,     5.361,
 35, 15, 35, 35, 35.288, 0.288, 11264, 0, 35.288, 36.651, 1.364, 568, 36.651, 37.097, 0.446, 17408, 0, 37.097, 38.287, 1.19, 2550, 38.287, 38.57, 0.284, 11264, 0, 38.57, 39.739, 1.168, 1100, 39.739, 39.896, 0.157, 6144, 0, 39.896, 40.146, 0.25, 1200, 40.146, 40.28, 0.134, 5120, 0,     5.280,
 36, 15, 36, 36, 36.289, 0.289, 11264, 0, 36.289, 37.641, 1.351, 594, 37.641, 38.078, 0.437, 17408, 0, 38.078, 39.241, 1.163, 2550, 39.241, 39.524, 0.284, 11264, 0, 39.524, 40.655, 1.13, 1100, 40.655, 40.808, 0.154, 6144, 0, 40.808, 41.058, 0.25, 1200, 41.058, 41.189, 0.131, 5120, 0,     5.189,
 37, 15, 37, 37, 37.262, 0.262, 10240, 0, 37.262, 38.495, 1.233, 513, 38.495, 38.886, 0.392, 15360, 0, 38.886, 40.074, 1.187, 2250, 40.074, 40.332, 0.258, 10240, 0, 40.332, 41.488, 1.156, 1000, 41.488, 41.616, 0.128, 5120, 0, 41.616, 41.837, 0.222, 1000, 41.837, 41.942, 0.104, 4096, 0,     4.942,
 38, 15, 38, 38, 38.313, 0.313, 12288, 0, 38.313, 39.505, 1.192, 607, 39.505, 39.972, 0.467, 18432, 0, 39.972, 41.08, 1.108, 2700, 41.08, 41.389, 0.309, 12288, 0, 41.389, 42.499, 1.109, 1200, 42.499, 42.66, 0.161, 6144, 0, 42.66, 42.91, 0.25, 1200, 42.91, 43.044, 0.134, 5120, 0,     5.044,
 39, 15, 39, 39, 39.313, 0.313, 12288, 0, 39.313, 40.57, 1.256, 631, 40.57, 41.032, 0.463, 18432, 0, 41.032, 42.082, 1.05, 2700, 42.082, 42.394, 0.312, 12288, 0, 42.394, 43.502, 1.108, 1200, 43.502, 43.664, 0.162, 6144, 0, 43.664, 43.906, 0.242, 1200, 43.906, 44.036, 0.13, 5120, 0,     5.036,
 40, 15, 40, 40, 40.262, 0.262, 10240, 0, 40.262, 41.436, 1.174, 516, 41.436, 41.821, 0.386, 15360, 0, 41.821, 42.93, 1.108, 2250, 42.93, 43.188, 0.258, 10240, 0, 43.188, 44.336, 1.148, 1000, 44.336, 44.464, 0.128, 5120, 0, 44.464, 44.686, 0.222, 1000, 44.686, 44.791, 0.104, 4096, 0,     4.791,
 41, 15, 41, 41, 41.344, 0.344, 13312, 0, 41.344, 42.578, 1.234, 686, 42.578, 43.1, 0.521, 20480, 0, 43.1, 44.211, 1.111, 3000, 44.211, 44.545, 0.335, 13312, 0, 44.545, 45.624, 1.079, 1300, 45.624, 45.803, 0.179, 7168, 0, 45.803, 46.099, 0.296, 1400, 46.099, 46.229, 0.13, 5120, 0,     5.229,
 42, 15, 42, 42, 42.313, 0.313, 12288, 0, 42.313, 43.595, 1.282, 600, 43.595, 44.058, 0.463, 18432, 0, 44.058, 45.21, 1.153, 2700, 45.21, 45.519, 0.309, 12288, 0, 45.519, 46.63, 1.111, 1200, 46.63, 46.792, 0.161, 6144, 0, 46.792, 47.034, 0.242, 1200, 47.034, 47.164, 0.13, 5120, 0,     5.164,
 43, 15, 43, 43, 43.262, 0.262, 10240, 0, 43.262, 44.52, 1.258, 547, 44.52, 44.932, 0.412, 16384, 0, 44.932, 46.099, 1.167, 2400, 46.099, 46.357, 0.258, 10240, 0, 46.357, 47.481, 1.124, 1000, 47.481, 47.609, 0.128, 5120, 0, 47.609, 47.819, 0.21, 1000, 47.819, 47.924, 0.104, 4096, 0,     4.924,
 44, 15, 44, 44, 44.315, 0.315, 12288, 0, 44.315, 45.561, 1.247, 625, 45.561, 46.03, 0.469, 18432, 0, 46.03, 47.105, 1.075, 2700, 47.105, 47.417, 0.312, 12288, 0, 47.417, 48.482, 1.065, 1200, 48.482, 48.641, 0.16, 6144, 0, 48.641, 48.891, 0.25, 1200, 48.891, 49.022, 0.13, 5120, 0,     5.022,
 45, 15, 45, 45, 45.262, 0.262, 10240, 0, 45.262, 46.453, 1.191, 535, 46.453, 46.864, 0.412, 16384, 0, 46.864, 47.999, 1.134, 2400, 47.999, 48.257, 0.258, 10240, 0, 48.257, 49.315, 1.058, 1000, 49.315, 49.443, 0.128, 5120, 0, 49.443, 49.649, 0.206, 1000, 49.649, 49.759, 0.11, 4096, 0,     4.759,
 46, 15, 46, 46, 46.288, 0.288, 11264, 0, 46.288, 47.427, 1.139, 580, 47.427, 47.864, 0.437, 17408, 0, 47.864, 48.943, 1.079, 2550, 48.943, 49.229, 0.286, 11264, 0, 49.229, 50.233, 1.004, 1100, 50.233, 50.391, 0.158, 6144, 0, 50.391, 50.64, 0.25, 1200, 50.64, 50.77, 0.13, 5120, 0,     4.770,
 47, 15, 47, 47, 47.313, 0.313, 12288, 0, 47.313, 48.44, 1.127, 609, 48.44, 48.905, 0.465, 18432, 0, 48.905, 49.943, 1.038, 2700, 49.943, 50.255, 0.312, 12288, 0, 50.255, 51.252, 0.998, 1200, 51.252, 51.407, 0.155, 6144, 0, 51.407, 51.657, 0.25, 1200, 51.657, 51.787, 0.13, 5120, 0,     4.787,
 48, 15, 48, 48, 48.313, 0.313, 12288, 0, 48.313, 49.484, 1.171, 627, 49.484, 49.947, 0.463, 18432, 0, 49.947, 50.947, 1, 2700, 50.947, 51.261, 0.314, 12288, 0, 51.261, 52.253, 0.993, 1200, 52.253, 52.409, 0.156, 6144, 0, 52.409, 52.664, 0.254, 1200, 52.664, 52.794, 0.13, 5120, 0,     4.794,
 49, 15, 49, 49, 49.313, 0.313, 12288, 0, 49.313, 50.527, 1.213, 619, 50.527, 50.989, 0.463, 18432, 0, 50.989, 51.995, 1.006, 2700, 51.995, 52.304, 0.309, 12288, 0, 52.304, 53.304, 1, 1200, 53.304, 53.458, 0.154, 6144, 0, 53.458, 53.708, 0.25, 1200, 53.708, 53.838, 0.13, 5120, 0,     4.838,
 50, 15, 50, 50, 50.239, 0.239, 9216, 0, 50.239, 51.354, 1.114, 497, 51.354, 51.714, 0.36, 14336, 0, 51.714, 52.777, 1.063, 2100, 52.777, 53.015, 0.238, 9216, 0, 53.015, 54.059, 1.043, 900, 54.059, 54.187, 0.128, 5120, 0, 54.187, 54.395, 0.208, 1000, 54.395, 54.508, 0.112, 4096, 0,     4.508,
 51, 15, 51, 51, 51.364, 0.364, 14336, 0, 51.364, 52.553, 1.189, 703, 52.553, 53.1, 0.547, 21504, 0, 53.1, 54.265, 1.165, 3150, 54.265, 54.625, 0.36, 14336, 0, 54.625, 55.796, 1.171, 1400, 55.796, 55.981, 0.184, 7168, 0, 55.981, 56.268, 0.287, 1400, 56.268, 56.398, 0.13, 5120, 0,     5.398,
 52, 15, 52, 52, 52.344, 0.344, 13312, 0, 52.344, 53.639, 1.295, 650, 53.639, 54.127, 0.488, 19456, 0, 54.127, 55.323, 1.196, 2850, 55.323, 55.632, 0.309, 12288, 0, 55.632, 56.796, 1.163, 1200, 56.796, 56.949, 0.154, 6144, 0, 56.949, 57.199, 0.25, 1200, 57.199, 57.333, 0.134, 5120, 0,     5.333,
 53, 15, 53, 53, 53.288, 0.288, 11264, 0, 53.288, 54.613, 1.326, 577, 54.613, 55.056, 0.443, 17408, 0, 55.056, 56.268, 1.212, 2550, 56.268, 56.551, 0.284, 11264, 0, 56.551, 57.712, 1.161, 1100, 57.712, 57.871, 0.159, 6144, 0, 57.871, 58.117, 0.246, 1200, 58.117, 58.247, 0.13, 5120, 0,     5.247,
 54, 15, 54, 54, 54.339, 0.339, 13312, 0, 54.339, 55.724, 1.385, 667, 55.724, 56.238, 0.514, 20480, 0, 56.238, 57.383, 1.146, 3000, 57.383, 57.718, 0.335, 13312, 0, 57.718, 58.796, 1.078, 1300, 58.796, 58.975, 0.179, 7168, 0, 58.975, 59.267, 0.292, 1400, 59.267, 59.404, 0.138, 5120, 0,     5.404,
 55, 15, 55, 55, 55.313, 0.313, 12288, 0, 55.313, 56.739, 1.425, 609, 56.739, 57.201, 0.463, 18432, 0, 57.201, 58.393, 1.191, 2700, 58.393, 58.704, 0.312, 12288, 0, 58.704, 59.795, 1.091, 1200, 59.795, 59.949, 0.154, 6144, 0, 59.949, 60.206, 0.257, 1200, 60.206, 60.336, 0.13, 5120, 0,     5.336,
 56, 15, 56, 56, 56.269, 0.269, 10240, 0, 56.269, 57.628, 1.36, 534, 57.628, 58.04, 0.412, 16384, 0, 58.04, 59.29, 1.25, 2400, 59.29, 59.548, 0.258, 10240, 0, 59.548, 60.636, 1.088, 1000, 60.636, 60.764, 0.128, 5120, 0, 60.764, 60.982, 0.217, 1000, 60.982, 61.086, 0.104, 4096, 0,     5.086,
 57, 15, 57, 57, 57.293, 0.293, 11264, 0, 57.293, 58.576, 1.283, 562, 58.576, 58.997, 0.421, 16384, 0, 58.997, 60.196, 1.199, 2400, 60.196, 60.461, 0.265, 10240, 0, 60.461, 61.48, 1.019, 1000, 61.48, 61.608, 0.128, 5120, 0, 61.608, 61.834, 0.226, 1000, 61.834, 61.938, 0.104, 4096, 0,     4.938,
 58, 15, 58, 58, 58.344, 0.344, 13312, 0, 58.344, 59.691, 1.347, 668, 59.691, 60.207, 0.516, 20480, 0, 60.207, 61.317, 1.11, 3000, 61.317, 61.652, 0.335, 13312, 0, 61.652, 62.732, 1.08, 1300, 62.732, 62.911, 0.179, 7168, 0, 62.911, 63.203, 0.292, 1400, 63.203, 63.333, 0.13, 5120, 0,     5.333,
 59, 15, 59, 59, 59.29, 0.29, 11264, 0, 59.29, 60.656, 1.366, 580, 60.656, 61.096, 0.44, 17408, 0, 61.096, 62.277, 1.181, 2550, 62.277, 62.56, 0.284, 11264, 0, 62.56, 63.653, 1.093, 1100, 63.653, 63.811, 0.158, 6144, 0, 63.811, 64.062, 0.251, 1200, 64.062, 64.193, 0.131, 5120, 0,     5.193,
 60, 15, 60, 60, 60.341, 0.341, 13312, 0, 60.341, 61.834, 1.493, 698, 61.834, 62.35, 0.516, 20480, 0, 62.35, 63.461, 1.111, 3000, 63.461, 63.796, 0.335, 13312, 0, 63.796, 64.879, 1.083, 1300, 64.879, 65.064, 0.185, 7168, 0, 65.064, 65.353, 0.289, 1400, 65.353, 65.483, 0.13, 5120, 0,     5.483,
 61, 15, 61, 61, 61.364, 0.364, 14336, 0, 61.364, 63.025, 1.661, 715, 63.025, 63.573, 0.548, 21504, 0, 63.573, 64.739, 1.166, 3150, 64.739, 65.1, 0.36, 14336, 0, 65.1, 66.26, 1.16, 1400, 66.26, 66.443, 0.183, 7168, 0, 66.443, 66.731, 0.288, 1400, 66.731, 66.861, 0.13, 5120, 0,     5.861,
 62, 15, 62, 62, 62.342, 0.342, 13312, 0, 62.342, 64.154, 1.812, 678, 64.154, 64.672, 0.518, 20480, 0, 64.672, 65.865, 1.193, 3000, 65.865, 66.2, 0.335, 13312, 0, 66.2, 67.35, 1.15, 1300, 67.35, 67.529, 0.179, 7168, 0, 67.529, 67.837, 0.308, 1400, 67.837, 67.967, 0.13, 5120, 0,     5.967,
 63, 15, 63, 63, 63.262, 0.262, 10240, 0, 63.262, 65.055, 1.793, 540, 65.055, 65.471, 0.416, 16384, 0, 65.471, 66.761, 1.29, 2400, 66.761, 67.019, 0.258, 10240, 0, 67.019, 68.183, 1.164, 1000, 68.183, 68.311, 0.128, 5120, 0, 68.311, 68.519, 0.208, 1000, 68.519, 68.624, 0.104, 4096, 0,     5.624,
 64, 15, 64, 64, 64.288, 0.288, 11264, 0, 64.288, 66.009, 1.721, 567, 66.009, 66.447, 0.438, 17408, 0, 66.447, 67.705, 1.258, 2550, 67.705, 67.989, 0.284, 11264, 0, 67.989, 69.101, 1.111, 1100, 69.101, 69.255, 0.154, 6144, 0, 69.255, 69.501, 0.246, 1200, 69.501, 69.636, 0.135, 5120, 0,     5.636,
 65, 15, 65, 65, 65.339, 0.339, 13312, 0, 65.339, 67.159, 1.82, 683, 67.159, 67.673, 0.514, 20480, 0, 67.673, 68.836, 1.163, 3000, 68.836, 69.171, 0.335, 13312, 0, 69.171, 70.262, 1.091, 1300, 70.262, 70.441, 0.179, 7168, 0, 70.441, 70.738, 0.297, 1400, 70.738, 70.868, 0.13, 5120, 0,     5.868,
