Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 26, 9, 26, 26, 26.732, 0.732, 15360, 0, 26.732, 28.493, 1.762, 770, 28.493, 29.729, 1.236, 23552, 0, 29.729, 30.816, 1.087, 1840, 30.816, 31.36, 0.544, 11264, 0, 31.36, 32.44, 1.08, 1650, 32.44, 32.79, 0.35, 7168, 0, 32.79, 33.797, 1.007, 1400, 33.797, 34.043, 0.246, 5120, 0,     8.043,
 27, 9, 27, 27, 27.634, 0.634, 13312, 0, 27.634, 29.473, 1.839, 687, 29.473, 30.709, 1.236, 20480, 0, 30.709, 31.783, 1.074, 1600, 31.783, 32.276, 0.494, 10240, 0, 32.276, 33.392, 1.116, 1500, 33.392, 33.687, 0.295, 6144, 0, 33.687, 34.654, 0.967, 1200, 34.654, 34.903, 0.249, 5120, 0,     7.903,
 28, 9, 28, 28, 28.538, 0.538, 11264, 0, 28.538, 30.325, 1.787, 597, 30.325, 31.548, 1.222, 17408, 0, 31.548, 32.598, 1.051, 1360, 32.598, 32.994, 0.396, 8192, 0, 32.994, 34.154, 1.16, 1200, 34.154, 34.4, 0.246, 5120, 0, 34.4, 35.367, 0.967, 1000, 35.367, 35.565, 0.198, 4096, 0,     7.565,
 29, 9, 29, 29, 29.588, 0.588, 12288, 0, 29.588, 31.216, 1.628, 624, 31.216, 32.425, 1.21, 18432, 0, 32.425, 33.455, 1.03, 1440, 33.455, 33.9, 0.445, 9216, 0, 33.9, 35.016, 1.116, 1350, 35.016, 35.311, 0.295, 6144, 0, 35.311, 36.224, 0.913, 1200, 36.224, 36.476, 0.253, 5120, 0,     7.476,
 30, 9, 30, 30, 30.736, 0.736, 15360, 0, 30.736, 32.296, 1.56, 757, 32.296, 33.498, 1.202, 22528, 0, 33.498, 34.556, 1.058, 1760, 34.556, 35.099, 0.542, 11264, 0, 35.099, 36.162, 1.063, 1650, 36.162, 36.506, 0.343, 7168, 0, 36.506, 37.505, 0.999, 1400, 37.505, 37.751, 0.246, 5120, 0,     7.751,
 31, 9, 31, 31, 31.634, 0.634, 13312, 0, 31.634, 33.272, 1.638, 684, 33.272, 34.473, 1.202, 20480, 0, 34.473, 35.508, 1.035, 1600, 35.508, 36.002, 0.494, 10240, 0, 36.002, 37.117, 1.115, 1500, 37.117, 37.419, 0.301, 6144, 0, 37.419, 38.364, 0.945, 1200, 38.364, 38.609, 0.246, 5120, 0,     7.609,
 32, 9, 32, 32, 32.585, 0.585, 12288, 0, 32.585, 34.194, 1.609, 646, 34.194, 35.408, 1.213, 19456, 0, 35.408, 36.423, 1.015, 1520, 36.423, 36.868, 0.445, 9216, 0, 36.868, 37.988, 1.12, 1350, 37.988, 38.282, 0.295, 6144, 0, 38.282, 39.221, 0.938, 1200, 39.221, 39.467, 0.246, 5120, 0,     7.467,
 33, 9, 33, 33, 33.636, 0.636, 13312, 0, 33.636, 35.152, 1.516, 671, 35.152, 36.383, 1.231, 20480, 0, 36.383, 37.375, 0.992, 1600, 37.375, 37.877, 0.502, 10240, 0, 37.877, 38.941, 1.064, 1500, 38.941, 39.235, 0.295, 6144, 0, 39.235, 40.087, 0.852, 1200, 40.087, 40.342, 0.254, 5120, 0,     7.342,
 34, 9, 34, 34, 34.545, 0.545, 11264, 0, 34.545, 35.982, 1.437, 582, 35.982, 37.214, 1.233, 17408, 0, 37.214, 38.184, 0.97, 1360, 38.184, 38.585, 0.401, 8192, 0, 38.585, 39.719, 1.134, 1200, 39.719, 39.972, 0.253, 5120, 0, 39.972, 40.808, 0.836, 1000, 40.808, 41.01, 0.201, 4096, 0,     7.010,
 35, 9, 35, 35, 35.636, 0.636, 13312, 0, 35.636, 36.958, 1.322, 684, 36.958, 38.196, 1.239, 20480, 0, 38.196, 39.149, 0.952, 1600, 39.149, 39.642, 0.494, 10240, 0, 39.642, 40.675, 1.032, 1500, 40.675, 40.976, 0.302, 6144, 0, 40.976, 41.837, 0.861, 1200, 41.837, 42.083, 0.246, 5120, 0,     7.083,
 36, 9, 36, 36, 36.738, 0.738, 15360, 0, 36.738, 38.065, 1.328, 776, 38.065, 39.319, 1.253, 23552, 0, 39.319, 40.415, 1.096, 1840, 40.415, 40.957, 0.542, 11264, 0, 40.957, 42.02, 1.063, 1650, 42.02, 42.368, 0.348, 7168, 0, 42.368, 43.38, 1.012, 1400, 43.38, 43.632, 0.252, 5120, 0,     7.632,
 37, 9, 37, 37, 37.732, 0.732, 15360, 0, 37.732, 39.203, 1.471, 797, 39.203, 40.44, 1.237, 23552, 0, 40.44, 41.551, 1.111, 1840, 41.551, 42.094, 0.542, 11264, 0, 42.094, 43.141, 1.047, 1650, 43.141, 43.484, 0.344, 7168, 0, 43.484, 44.5, 1.016, 1400, 44.5, 44.747, 0.246, 5120, 0,     7.747,
 38, 9, 38, 38, 38.732, 0.732, 15360, 0, 38.732, 40.31, 1.578, 775, 40.31, 41.562, 1.252, 23552, 0, 41.562, 42.666, 1.104, 1840, 42.666, 43.208, 0.542, 11264, 0, 43.208, 44.26, 1.052, 1650, 44.26, 44.605, 0.344, 7168, 0, 44.605, 45.604, 0.999, 1400, 45.604, 45.85, 0.246, 5120, 0,     7.850,
 39, 9, 39, 39, 39.78, 0.78, 16384, 0, 39.78, 41.454, 1.673, 801, 41.454, 42.734, 1.28, 24576, 0, 42.734, 43.877, 1.142, 1920, 43.877, 44.468, 0.591, 12288, 0, 44.468, 45.624, 1.156, 1800, 45.624, 46.02, 0.396, 8192, 0, 46.02, 47.171, 1.151, 1600, 47.171, 47.466, 0.295, 6144, 0,     8.466,
 40, 9, 40, 40, 40.634, 0.634, 13312, 0, 40.634, 42.446, 1.812, 692, 42.446, 43.71, 1.264, 20480, 0, 43.71, 44.829, 1.119, 1600, 44.829, 45.322, 0.494, 10240, 0, 45.322, 46.577, 1.254, 1500, 46.577, 46.874, 0.297, 6144, 0, 46.874, 48.032, 1.158, 1200, 48.032, 48.278, 0.246, 5120, 0,     8.278,
 41, 9, 41, 41, 41.789, 0.789, 16384, 0, 41.789, 43.652, 1.863, 839, 43.652, 44.929, 1.277, 25600, 0, 44.929, 46.119, 1.19, 2000, 46.119, 46.72, 0.601, 12288, 0, 46.72, 47.854, 1.134, 1800, 47.854, 48.246, 0.392, 8192, 0, 48.246, 49.383, 1.138, 1600, 49.383, 49.678, 0.295, 6144, 0,     8.678,
 42, 9, 42, 42, 42.536, 0.536, 11264, 0, 42.536, 44.498, 1.961, 593, 44.498, 45.758, 1.26, 17408, 0, 45.758, 46.928, 1.17, 1360, 46.928, 47.324, 0.396, 8192, 0, 47.324, 48.616, 1.292, 1200, 48.616, 48.861, 0.246, 5120, 0, 48.861, 50.115, 1.254, 1000, 50.115, 50.316, 0.201, 4096, 0,     8.316,
 43, 9, 43, 43, 43.731, 0.731, 15360, 0, 43.731, 45.612, 1.881, 781, 45.612, 46.879, 1.267, 23552, 0, 46.879, 48.022, 1.143, 1840, 48.022, 48.565, 0.542, 11264, 0, 48.565, 49.669, 1.104, 1650, 49.669, 50.012, 0.343, 7168, 0, 50.012, 51.118, 1.105, 1400, 51.118, 51.363, 0.246, 5120, 0,     8.363,
 44, 9, 44, 44, 44.78, 0.78, 16384, 0, 44.78, 46.776, 1.996, 815, 46.776, 48.049, 1.274, 24576, 0, 48.049, 49.192, 1.142, 1920, 49.192, 49.784, 0.592, 12288, 0, 49.784, 50.927, 1.143, 1800, 50.927, 51.326, 0.399, 8192, 0, 51.326, 52.469, 1.143, 1600, 52.469, 52.769, 0.301, 6144, 0,     8.769,
 45, 9, 45, 45, 45.536, 0.536, 11264, 0, 45.536, 47.585, 2.049, 567, 47.585, 48.885, 1.299, 17408, 0, 48.885, 50.013, 1.128, 1360, 50.013, 50.409, 0.396, 8192, 0, 50.409, 51.706, 1.297, 1200, 51.706, 51.955, 0.249, 5120, 0, 51.955, 53.182, 1.227, 1000, 53.182, 53.379, 0.197, 4096, 0,     8.379,
 46, 9, 46, 46, 46.634, 0.634, 13312, 0, 46.634, 48.594, 1.96, 698, 48.594, 49.86, 1.266, 20480, 0, 49.86, 50.965, 1.105, 1600, 50.965, 51.458, 0.494, 10240, 0, 51.458, 52.664, 1.205, 1500, 52.664, 52.958, 0.295, 6144, 0, 52.958, 54.039, 1.081, 1200, 54.039, 54.287, 0.248, 5120, 0,     8.287,
 47, 9, 47, 47, 47.585, 0.585, 12288, 0, 47.585, 49.477, 1.892, 619, 49.477, 50.738, 1.261, 18432, 0, 50.738, 51.822, 1.084, 1440, 51.822, 52.267, 0.445, 9216, 0, 52.267, 53.521, 1.254, 1350, 53.521, 53.818, 0.297, 6144, 0, 53.818, 54.898, 1.08, 1200, 54.898, 55.147, 0.25, 5120, 0,     8.147,
 48, 9, 48, 48, 48.78, 0.78, 16384, 0, 48.78, 50.67, 1.89, 826, 50.67, 51.908, 1.238, 24576, 0, 51.908, 53.046, 1.138, 1920, 53.046, 53.639, 0.593, 12288, 0, 53.639, 54.782, 1.143, 1800, 54.782, 55.174, 0.392, 8192, 0, 55.174, 56.306, 1.132, 1600, 56.306, 56.601, 0.295, 6144, 0,     8.601,
 49, 9, 49, 49, 49.585, 0.585, 12288, 0, 49.585, 51.548, 1.963, 616, 51.548, 52.786, 1.237, 18432, 0, 52.786, 53.903, 1.117, 1440, 53.903, 54.349, 0.446, 9216, 0, 54.349, 55.639, 1.29, 1350, 55.639, 55.934, 0.295, 6144, 0, 55.934, 57.167, 1.233, 1200, 57.167, 57.413, 0.246, 5120, 0,     8.413,
 50, 9, 50, 50, 50.536, 0.536, 11264, 0, 50.536, 52.376, 1.839, 580, 52.376, 53.615, 1.239, 17408, 0, 53.615, 54.712, 1.097, 1360, 54.712, 55.108, 0.396, 8192, 0, 55.108, 56.417, 1.309, 1200, 56.417, 56.668, 0.251, 5120, 0, 56.668, 57.881, 1.214, 1000, 57.881, 58.079, 0.198, 4096, 0,     8.079,
 51, 9, 51, 51, 51.634, 0.634, 13312, 0, 51.634, 53.372, 1.738, 698, 53.372, 54.59, 1.218, 20480, 0, 54.59, 55.664, 1.074, 1600, 55.664, 56.165, 0.501, 10240, 0, 56.165, 57.383, 1.219, 1500, 57.383, 57.679, 0.296, 6144, 0, 57.679, 58.738, 1.059, 1200, 58.738, 58.987, 0.249, 5120, 0,     7.987,
 52, 9, 52, 52, 52.732, 0.732, 15360, 0, 52.732, 54.484, 1.753, 779, 54.484, 55.711, 1.227, 23552, 0, 55.711, 56.806, 1.095, 1840, 56.806, 57.348, 0.542, 11264, 0, 57.348, 58.431, 1.083, 1650, 58.431, 58.776, 0.344, 7168, 0, 58.776, 59.775, 1, 1400, 59.775, 60.021, 0.246, 5120, 0,     8.021,
 53, 9, 53, 53, 53.692, 0.692, 14336, 0, 53.692, 55.531, 1.84, 734, 55.531, 56.792, 1.26, 22528, 0, 56.792, 57.853, 1.061, 1760, 57.853, 58.396, 0.543, 11264, 0, 58.396, 59.479, 1.084, 1650, 59.479, 59.827, 0.348, 7168, 0, 59.827, 60.827, 1, 1400, 60.827, 61.073, 0.246, 5120, 0,     8.073,
 54, 9, 54, 54, 54.732, 0.732, 15360, 0, 54.732, 56.617, 1.885, 760, 56.617, 57.864, 1.248, 22528, 0, 57.864, 58.924, 1.06, 1760, 58.924, 59.467, 0.542, 11264, 0, 59.467, 60.532, 1.066, 1650, 60.532, 60.876, 0.343, 7168, 0, 60.876, 61.875, 0.999, 1400, 61.875, 62.125, 0.249, 5120, 0,     8.125,
 55, 9, 55, 55, 55.683, 0.683, 14336, 0, 55.683, 57.636, 1.953, 714, 57.636, 58.888, 1.252, 21504, 0, 58.888, 59.924, 1.035, 1680, 59.924, 60.417, 0.494, 10240, 0, 60.417, 61.494, 1.076, 1500, 61.494, 61.788, 0.295, 6144, 0, 61.788, 62.732, 0.944, 1200, 62.732, 62.983, 0.251, 5120, 0,     7.983,
 56, 9, 56, 56, 56.585, 0.585, 12288, 0, 56.585, 58.559, 1.974, 647, 58.559, 59.815, 1.256, 19456, 0, 59.815, 60.828, 1.013, 1520, 60.828, 61.279, 0.451, 9216, 0, 61.279, 62.352, 1.073, 1350, 62.352, 62.647, 0.295, 6144, 0, 62.647, 63.593, 0.946, 1200, 63.593, 63.839, 0.246, 5120, 0,     7.839,
 57, 9, 57, 57, 57.683, 0.683, 14336, 0, 57.683, 59.571, 1.888, 709, 59.571, 60.839, 1.268, 21504, 0, 60.839, 61.839, 1, 1680, 61.839, 62.332, 0.494, 10240, 0, 62.332, 63.312, 0.98, 1500, 63.312, 63.607, 0.295, 6144, 0, 63.607, 64.474, 0.867, 1200, 64.474, 64.719, 0.246, 5120, 0,     7.719,
 58, 9, 58, 58, 58.683, 0.683, 14336, 0, 58.683, 60.646, 1.963, 748, 60.646, 61.912, 1.266, 22528, 0, 61.912, 62.959, 1.047, 1760, 62.959, 63.504, 0.545, 11264, 0, 63.504, 64.552, 1.048, 1650, 64.552, 64.897, 0.345, 7168, 0, 64.897, 65.89, 0.993, 1400, 65.89, 66.136, 0.246, 5120, 0,     8.136,
 59, 9, 59, 59, 59.634, 0.634, 13312, 0, 59.634, 61.64, 2.006, 697, 61.64, 62.887, 1.247, 20480, 0, 62.887, 63.911, 1.024, 1600, 63.911, 64.404, 0.494, 10240, 0, 64.404, 65.517, 1.112, 1500, 65.517, 65.811, 0.295, 6144, 0, 65.811, 66.751, 0.94, 1200, 66.751, 66.997, 0.246, 5120, 0,     7.997,
 60, 9, 60, 60, 60.636, 0.636, 13312, 0, 60.636, 62.613, 1.977, 682, 62.613, 63.862, 1.249, 20480, 0, 63.862, 64.864, 1.002, 1600, 64.864, 65.365, 0.5, 10240, 0, 65.365, 66.469, 1.105, 1500, 66.469, 66.764, 0.295, 6144, 0, 66.764, 67.62, 0.856, 1200, 67.62, 67.866, 0.246, 5120, 0,     7.866,
 61, 9, 61, 61, 61.731, 0.731, 15360, 0, 61.731, 63.683, 1.952, 750, 63.683, 64.935, 1.251, 22528, 0, 64.935, 65.997, 1.063, 1760, 65.997, 66.54, 0.542, 11264, 0, 66.54, 67.581, 1.041, 1650, 67.581, 67.925, 0.343, 7168, 0, 67.925, 68.928, 1.004, 1400, 68.928, 69.181, 0.253, 5120, 0,     8.181,
 62, 9, 62, 62, 62.78, 0.78, 16384, 0, 62.78, 64.844, 2.064, 813, 64.844, 66.105, 1.261, 24576, 0, 66.105, 67.248, 1.142, 1920, 67.248, 67.839, 0.591, 12288, 0, 67.839, 68.989, 1.15, 1800, 68.989, 69.384, 0.396, 8192, 0, 69.384, 70.535, 1.15, 1600, 70.535, 70.829, 0.295, 6144, 0,     8.829,
 63, 9, 63, 63, 63.587, 0.587, 12288, 0, 63.587, 65.735, 2.148, 624, 65.735, 66.983, 1.248, 18432, 0, 66.983, 68.113, 1.13, 1440, 68.113, 68.565, 0.452, 9216, 0, 68.565, 69.846, 1.281, 1350, 69.846, 70.148, 0.302, 6144, 0, 70.148, 71.391, 1.243, 1200, 71.391, 71.637, 0.246, 5120, 0,     8.637,
 64, 9, 64, 64, 64.732, 0.732, 15360, 0, 64.732, 66.882, 2.15, 797, 66.882, 68.113, 1.232, 23552, 0, 68.113, 69.208, 1.095, 1840, 69.208, 69.75, 0.542, 11264, 0, 69.75, 70.898, 1.148, 1650, 70.898, 71.241, 0.343, 7168, 0, 71.241, 72.393, 1.152, 1400, 72.393, 72.639, 0.246, 5120, 0,     8.639,
 65, 9, 65, 65, 65.636, 0.636, 13312, 0, 65.636, 67.872, 2.236, 693, 67.872, 69.092, 1.22, 20480, 0, 69.092, 70.165, 1.073, 1600, 70.165, 70.658, 0.494, 10240, 0, 70.658, 71.861, 1.203, 1500, 71.861, 72.156, 0.295, 6144, 0, 72.156, 73.252, 1.096, 1200, 73.252, 73.498, 0.246, 5120, 0,     8.498,
