Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 11, 13, 11, 11, 11.838, 0.838, 9216, 0, 11.838, 13.612, 1.774, 723, 13.612, 13.991, 0.378, 4096, 0, 13.991, 14.988, 0.998, 600, 14.988, 15.177, 0.188, 2048, 0, 15.177, 15.973, 0.796, 200, 15.973, 16.068, 0.095, 1024, 0, 16.068, 16.229, 0.161, 200, 16.229, 16.235, 0.006, 0, 0,     5.235,
 12, 13, 12, 12, 13.025, 1.025, 11264, 0, 13.025, 14.76, 1.736, 915, 14.76, 15.239, 0.479, 5120, 0, 15.239, 16.229, 0.99, 750, 16.229, 16.515, 0.286, 3072, 0, 16.515, 17.413, 0.898, 300, 17.413, 17.516, 0.103, 1024, 0, 17.516, 17.672, 0.155, 200, 17.672, 17.684, 0.012, 0, 0,     5.684,
 13, 13, 13, 13, 13.863, 0.863, 9216, 0, 13.863, 15.745, 1.883, 789, 15.745, 16.124, 0.378, 4096, 0, 16.124, 17.033, 0.909, 600, 17.033, 17.221, 0.188, 2048, 0, 17.221, 18.013, 0.792, 200, 18.013, 18.108, 0.095, 1024, 0, 18.108, 18.265, 0.157, 200, 18.265, 18.277, 0.012, 0, 0,     5.277,
 14, 13, 14, 14, 14.838, 0.838, 9216, 0, 14.838, 16.725, 1.887, 783, 16.725, 17.103, 0.378, 4096, 0, 17.103, 17.903, 0.8, 600, 17.903, 18.091, 0.188, 2048, 0, 18.091, 18.688, 0.596, 200, 18.688, 18.783, 0.095, 1024, 0, 18.783, 18.942, 0.159, 200, 18.942, 18.954, 0.012, 0, 0,     4.954,
 15, 13, 15, 15, 15.746, 0.746, 8192, 0, 15.746, 17.629, 1.883, 714, 17.629, 18.007, 0.378, 4096, 0, 18.007, 18.801, 0.793, 600, 18.801, 18.989, 0.188, 2048, 0, 18.989, 19.59, 0.601, 200, 19.59, 19.685, 0.095, 1024, 0, 19.685, 19.84, 0.155, 200, 19.84, 19.852, 0.012, 0, 0,     4.852,
 16, 13, 16, 16, 16.931, 0.931, 10240, 0, 16.931, 18.67, 1.739, 834, 18.67, 19.142, 0.472, 5120, 0, 19.142, 20.141, 0.999, 750, 20.141, 20.43, 0.289, 3072, 0, 20.43, 21.329, 0.898, 300, 21.329, 21.424, 0.095, 1024, 0, 21.424, 21.574, 0.15, 200, 21.574, 21.586, 0.012, 0, 0,     5.586,
 17, 13, 17, 17, 18.024, 1.024, 11264, 0, 18.024, 19.787, 1.763, 894, 19.787, 20.259, 0.471, 5120, 0, 20.259, 21.257, 0.999, 750, 21.257, 21.539, 0.281, 3072, 0, 21.539, 22.439, 0.9, 300, 22.439, 22.54, 0.101, 1024, 0, 22.54, 22.7, 0.16, 200, 22.7, 22.712, 0.012, 0, 0,     5.712,
 18, 13, 18, 18, 18.862, 0.862, 9216, 0, 18.862, 20.74, 1.878, 763, 20.74, 21.118, 0.378, 4096, 0, 21.118, 22.069, 0.951, 600, 22.069, 22.257, 0.188, 2048, 0, 22.257, 23.048, 0.791, 200, 23.048, 23.143, 0.095, 1024, 0, 23.143, 23.293, 0.15, 200, 23.293, 23.305, 0.012, 0, 0,     5.305,
 19, 13, 19, 19, 19.75, 0.75, 8192, 0, 19.75, 21.581, 1.831, 673, 21.581, 21.959, 0.378, 4096, 0, 21.959, 22.87, 0.911, 600, 22.87, 23.058, 0.188, 2048, 0, 23.058, 23.665, 0.607, 200, 23.665, 23.764, 0.099, 1024, 0, 23.764, 23.914, 0.15, 200, 23.914, 23.924, 0.01, 0, 0,     4.924,
 20, 13, 20, 20, 21.024, 1.024, 11264, 0, 21.024, 22.755, 1.731, 940, 22.755, 23.227, 0.471, 5120, 0, 23.227, 24.225, 0.999, 750, 24.225, 24.516, 0.291, 3072, 0, 24.516, 25.414, 0.898, 300, 25.414, 25.509, 0.095, 1024, 0, 25.509, 25.655, 0.146, 200, 25.655, 25.657, 0.002, 0, 0,     5.657,
 21, 13, 21, 21, 21.862, 0.862, 9216, 0, 21.862, 23.659, 1.797, 724, 23.659, 24.038, 0.379, 4096, 0, 24.038, 25.037, 0.999, 600, 25.037, 25.225, 0.188, 2048, 0, 25.225, 26.015, 0.79, 200, 26.015, 26.11, 0.095, 1024, 0, 26.11, 26.268, 0.158, 200, 26.268, 26.28, 0.012, 0, 0,     5.280,
 22, 13, 22, 22, 22.745, 0.745, 8192, 0, 22.745, 24.525, 1.781, 680, 24.525, 24.909, 0.383, 4096, 0, 24.909, 25.836, 0.928, 600, 25.836, 26.025, 0.188, 2048, 0, 26.025, 26.622, 0.597, 200, 26.622, 26.717, 0.095, 1024, 0, 26.717, 26.867, 0.15, 200, 26.867, 26.879, 0.012, 0, 0,     4.879,
 23, 13, 23, 23, 23.745, 0.745, 8192, 0, 23.745, 25.352, 1.607, 659, 25.352, 25.734, 0.382, 4096, 0, 25.734, 26.642, 0.908, 600, 26.642, 26.837, 0.195, 2048, 0, 26.837, 27.446, 0.609, 200, 27.446, 27.541, 0.095, 1024, 0, 27.541, 27.695, 0.153, 200, 27.695, 27.7, 0.005, 0, 0,     4.700,
 24, 13, 24, 24, 24.838, 0.838, 9216, 0, 24.838, 26.267, 1.429, 720, 26.267, 26.652, 0.384, 4096, 0, 26.652, 27.446, 0.794, 600, 27.446, 27.634, 0.188, 2048, 0, 27.634, 28.234, 0.6, 200, 28.234, 28.335, 0.1, 1024, 0, 28.335, 28.492, 0.158, 200, 28.492, 28.504, 0.012, 0, 0,     4.504,
 25, 13, 25, 25, 25.748, 0.748, 8192, 0, 25.748, 27.137, 1.389, 696, 27.137, 27.515, 0.378, 4096, 0, 27.515, 28.333, 0.818, 600, 28.333, 28.522, 0.188, 2048, 0, 28.522, 29.122, 0.6, 200, 29.122, 29.22, 0.098, 1024, 0, 29.22, 29.368, 0.148, 200, 29.368, 29.38, 0.012, 0, 0,     4.380,
 26, 13, 26, 26, 26.745, 0.745, 8192, 0, 26.745, 28.032, 1.287, 717, 28.032, 28.41, 0.378, 4096, 0, 28.41, 29.208, 0.797, 600, 29.208, 29.4, 0.193, 2048, 0, 29.4, 30.018, 0.618, 200, 30.018, 30.113, 0.095, 1024, 0, 30.113, 30.253, 0.14, 200, 30.253, 30.265, 0.012, 0, 0,     4.265,
 27, 13, 27, 27, 27.931, 0.931, 10240, 0, 27.931, 29.102, 1.171, 843, 29.102, 29.574, 0.471, 5120, 0, 29.574, 30.572, 0.998, 750, 30.572, 30.853, 0.281, 3072, 0, 30.853, 31.75, 0.897, 300, 31.75, 31.846, 0.095, 1024, 0, 31.846, 31.996, 0.15, 200, 31.996, 32.002, 0.006, 0, 0,     5.002,
 28, 13, 28, 28, 29.024, 1.024, 11264, 0, 29.024, 30.26, 1.236, 917, 30.26, 30.732, 0.471, 5120, 0, 30.732, 31.73, 0.999, 750, 31.73, 32.012, 0.281, 3072, 0, 32.012, 32.922, 0.91, 300, 32.922, 33.019, 0.097, 1024, 0, 33.019, 33.185, 0.166, 200, 33.185, 33.197, 0.012, 0, 0,     5.197,
 29, 13, 29, 29, 29.955, 0.955, 10240, 0, 29.955, 31.333, 1.378, 859, 31.333, 31.805, 0.472, 5120, 0, 31.805, 32.802, 0.997, 750, 32.802, 33.083, 0.281, 3072, 0, 33.083, 33.985, 0.902, 300, 33.985, 34.08, 0.095, 1024, 0, 34.08, 34.236, 0.156, 200, 34.236, 34.248, 0.012, 0, 0,     5.248,
 30, 13, 30, 30, 30.746, 0.746, 8192, 0, 30.746, 32.187, 1.441, 684, 32.187, 32.572, 0.385, 4096, 0, 32.572, 33.602, 1.03, 600, 33.602, 33.797, 0.195, 2048, 0, 33.797, 34.59, 0.794, 200, 34.59, 34.685, 0.095, 1024, 0, 34.685, 34.833, 0.148, 200, 34.833, 34.844, 0.011, 0, 0,     4.844,
 31, 13, 31, 31, 32.024, 1.024, 11264, 0, 32.024, 33.339, 1.315, 922, 33.339, 33.811, 0.471, 5120, 0, 33.811, 34.813, 1.003, 750, 34.813, 35.094, 0.281, 3072, 0, 35.094, 35.986, 0.891, 300, 35.986, 36.087, 0.101, 1024, 0, 36.087, 36.239, 0.152, 200, 36.239, 36.251, 0.012, 0, 0,     5.251,
 32, 13, 32, 32, 32.769, 0.769, 8192, 0, 32.769, 34.173, 1.404, 668, 34.173, 34.56, 0.387, 4096, 0, 34.56, 35.613, 1.053, 600, 35.613, 35.801, 0.188, 2048, 0, 35.801, 36.586, 0.785, 200, 36.586, 36.683, 0.097, 1024, 0, 36.683, 36.831, 0.148, 200, 36.831, 36.843, 0.012, 0, 0,     4.843,
 33, 13, 33, 33, 33.841, 0.841, 9216, 0, 33.841, 35.167, 1.326, 784, 35.167, 35.547, 0.38, 4096, 0, 35.547, 36.413, 0.866, 600, 36.413, 36.601, 0.188, 2048, 0, 36.601, 37.202, 0.601, 200, 37.202, 37.302, 0.1, 1024, 0, 37.302, 37.452, 0.15, 200, 37.452, 37.458, 0.006, 0, 0,     4.458,
 34, 13, 34, 34, 34.838, 0.838, 9216, 0, 34.838, 36.075, 1.237, 727, 36.075, 36.453, 0.378, 4096, 0, 36.453, 37.252, 0.799, 600, 37.252, 37.441, 0.188, 2048, 0, 37.441, 38.039, 0.598, 200, 38.039, 38.134, 0.095, 1024, 0, 38.134, 38.287, 0.153, 200, 38.287, 38.292, 0.005, 0, 0,     4.292,
 35, 13, 35, 35, 35.838, 0.838, 9216, 0, 35.838, 37.018, 1.179, 755, 37.018, 37.396, 0.378, 4096, 0, 37.396, 38.207, 0.812, 600, 38.207, 38.405, 0.198, 2048, 0, 38.405, 39.016, 0.611, 200, 39.016, 39.113, 0.097, 1024, 0, 39.113, 39.261, 0.148, 200, 39.261, 39.273, 0.012, 0, 0,     4.273,
 36, 13, 36, 36, 37.024, 1.024, 11264, 0, 37.024, 38.216, 1.192, 944, 38.216, 38.688, 0.472, 5120, 0, 38.688, 39.687, 0.999, 750, 39.687, 39.972, 0.285, 3072, 0, 39.972, 40.871, 0.899, 300, 40.871, 40.966, 0.095, 1024, 0, 40.966, 41.107, 0.14, 200, 41.107, 41.119, 0.012, 0, 0,     5.119,
 37, 13, 37, 37, 38.048, 1.048, 11264, 0, 38.048, 39.317, 1.268, 881, 39.317, 39.796, 0.48, 5120, 0, 39.796, 40.795, 0.999, 750, 40.795, 41.078, 0.283, 3072, 0, 41.078, 41.969, 0.891, 300, 41.969, 42.064, 0.095, 1024, 0, 42.064, 42.212, 0.148, 200, 42.212, 42.224, 0.012, 0, 0,     5.224,
 38, 13, 38, 38, 38.799, 0.799, 8192, 0, 38.799, 40.152, 1.353, 669, 40.152, 40.53, 0.378, 4096, 0, 40.53, 41.602, 1.072, 600, 41.602, 41.792, 0.19, 2048, 0, 41.792, 42.578, 0.786, 200, 42.578, 42.673, 0.095, 1024, 0, 42.673, 42.829, 0.155, 200, 42.829, 42.841, 0.012, 0, 0,     4.841,
 39, 13, 39, 39, 39.838, 0.838, 9216, 0, 39.838, 41.116, 1.278, 772, 41.116, 41.495, 0.378, 4096, 0, 41.495, 42.407, 0.912, 600, 42.407, 42.604, 0.197, 2048, 0, 42.604, 43.208, 0.604, 200, 43.208, 43.303, 0.095, 1024, 0, 43.303, 43.462, 0.159, 200, 43.462, 43.474, 0.012, 0, 0,     4.474,
 40, 13, 40, 40, 41.024, 1.024, 11264, 0, 41.024, 42.263, 1.239, 918, 42.263, 42.738, 0.476, 5120, 0, 42.738, 43.737, 0.999, 750, 43.737, 44.025, 0.288, 3072, 0, 44.025, 44.929, 0.904, 300, 44.929, 45.025, 0.095, 1024, 0, 45.025, 45.184, 0.16, 200, 45.184, 45.196, 0.012, 0, 0,     5.196,
 41, 13, 41, 41, 42.048, 1.048, 11264, 0, 42.048, 43.409, 1.36, 917, 43.409, 43.88, 0.472, 5120, 0, 43.88, 44.893, 1.013, 750, 44.893, 45.184, 0.291, 3072, 0, 45.184, 46.083, 0.898, 300, 46.083, 46.178, 0.095, 1024, 0, 46.178, 46.337, 0.159, 200, 46.337, 46.339, 0.002, 0, 0,     5.339,
 42, 13, 42, 42, 42.896, 0.896, 9216, 0, 42.896, 44.337, 1.441, 744, 44.337, 44.716, 0.378, 4096, 0, 44.716, 45.699, 0.983, 600, 45.699, 45.887, 0.188, 2048, 0, 45.887, 46.689, 0.802, 200, 46.689, 46.784, 0.095, 1024, 0, 46.784, 46.934, 0.15, 200, 46.934, 46.946, 0.012, 0, 0,     4.946,
 43, 13, 43, 43, 43.931, 0.931, 10240, 0, 43.931, 45.353, 1.421, 813, 45.353, 45.824, 0.471, 5120, 0, 45.824, 46.824, 1, 750, 46.824, 47.105, 0.281, 3072, 0, 47.105, 48.019, 0.914, 300, 48.019, 48.114, 0.095, 1024, 0, 48.114, 48.255, 0.142, 200, 48.255, 48.267, 0.012, 0, 0,     5.267,
 44, 13, 44, 44, 44.842, 0.842, 9216, 0, 44.842, 46.273, 1.431, 727, 46.273, 46.651, 0.378, 4096, 0, 46.651, 47.63, 0.979, 600, 47.63, 47.821, 0.191, 2048, 0, 47.821, 48.629, 0.808, 200, 48.629, 48.725, 0.096, 1024, 0, 48.725, 48.873, 0.148, 200, 48.873, 48.885, 0.012, 0, 0,     4.885,
 45, 13, 45, 45, 46.024, 1.024, 11264, 0, 46.024, 47.444, 1.42, 937, 47.444, 47.915, 0.471, 5120, 0, 47.915, 48.923, 1.008, 750, 48.923, 49.204, 0.281, 3072, 0, 49.204, 50.095, 0.891, 300, 50.095, 50.19, 0.095, 1024, 0, 50.19, 50.346, 0.156, 200, 50.346, 50.357, 0.011, 0, 0,     5.357,
 46, 13, 46, 46, 47.053, 1.053, 11264, 0, 47.053, 48.554, 1.501, 889, 48.554, 49.025, 0.471, 5120, 0, 49.025, 50.032, 1.007, 750, 50.032, 50.316, 0.284, 3072, 0, 50.316, 51.221, 0.904, 300, 51.221, 51.316, 0.095, 1024, 0, 51.316, 51.478, 0.162, 200, 51.478, 51.49, 0.012, 0, 0,     5.490,
 47, 13, 47, 47, 48.079, 1.079, 11264, 0, 48.079, 49.705, 1.627, 922, 49.705, 50.177, 0.471, 5120, 0, 50.177, 51.181, 1.004, 750, 51.181, 51.463, 0.282, 3072, 0, 51.463, 52.376, 0.913, 300, 52.376, 52.479, 0.103, 1024, 0, 52.479, 52.629, 0.15, 200, 52.629, 52.641, 0.012, 0, 0,     5.641,
 48, 13, 48, 48, 48.916, 0.916, 9216, 0, 48.916, 50.69, 1.773, 787, 50.69, 51.073, 0.383, 4096, 0, 51.073, 51.995, 0.922, 600, 51.995, 52.183, 0.188, 2048, 0, 52.183, 52.976, 0.792, 200, 52.976, 53.077, 0.102, 1024, 0, 53.077, 53.242, 0.165, 200, 53.242, 53.254, 0.012, 0, 0,     5.254,
 49, 13, 49, 49, 49.931, 0.931, 10240, 0, 49.931, 51.779, 1.848, 872, 51.779, 52.25, 0.472, 5120, 0, 52.25, 53.242, 0.992, 750, 53.242, 53.524, 0.281, 3072, 0, 53.524, 54.438, 0.914, 300, 54.438, 54.533, 0.095, 1024, 0, 54.533, 54.701, 0.168, 200, 54.701, 54.709, 0.008, 0, 0,     5.709,
 50, 13, 50, 50, 50.746, 0.746, 8192, 0, 50.746, 52.597, 1.852, 652, 52.597, 52.976, 0.378, 4096, 0, 52.976, 54.059, 1.083, 600, 54.059, 54.255, 0.196, 2048, 0, 54.255, 55.041, 0.786, 200, 55.041, 55.137, 0.097, 1024, 0, 55.137, 55.302, 0.164, 200, 55.302, 55.305, 0.003, 0, 0,     5.305,
 51, 13, 51, 51, 51.749, 0.749, 8192, 0, 51.749, 53.422, 1.672, 656, 53.422, 53.8, 0.378, 4096, 0, 53.8, 54.858, 1.058, 600, 54.858, 55.046, 0.188, 2048, 0, 55.046, 55.639, 0.593, 200, 55.639, 55.734, 0.095, 1024, 0, 55.734, 55.887, 0.153, 200, 55.887, 55.899, 0.012, 0, 0,     4.899,
 52, 13, 52, 52, 52.752, 0.752, 8192, 0, 52.752, 54.245, 1.493, 659, 54.245, 54.623, 0.378, 4096, 0, 54.623, 55.672, 1.049, 600, 55.672, 55.86, 0.188, 2048, 0, 55.86, 56.458, 0.598, 200, 56.458, 56.561, 0.103, 1024, 0, 56.561, 56.719, 0.157, 200, 56.719, 56.725, 0.006, 0, 0,     4.725,
 53, 13, 53, 53, 54.034, 1.034, 11264, 0, 54.034, 55.417, 1.383, 929, 55.417, 55.889, 0.471, 5120, 0, 55.889, 56.887, 0.998, 750, 56.887, 57.168, 0.281, 3072, 0, 57.168, 58.067, 0.899, 300, 58.067, 58.162, 0.095, 1024, 0, 58.162, 58.313, 0.151, 200, 58.313, 58.325, 0.012, 0, 0,     5.325,
 54, 13, 54, 54, 54.779, 0.779, 8192, 0, 54.779, 56.311, 1.532, 716, 56.311, 56.699, 0.388, 4096, 0, 56.699, 57.696, 0.997, 600, 57.696, 57.884, 0.188, 2048, 0, 57.884, 58.666, 0.782, 200, 58.666, 58.766, 0.099, 1024, 0, 58.766, 58.916, 0.15, 200, 58.916, 58.928, 0.012, 0, 0,     4.928,
 55, 13, 55, 55, 55.931, 0.931, 10240, 0, 55.931, 57.311, 1.38, 801, 57.311, 57.785, 0.474, 5120, 0, 57.785, 58.786, 1, 750, 58.786, 59.067, 0.281, 3072, 0, 59.067, 59.967, 0.9, 300, 59.967, 60.062, 0.095, 1024, 0, 60.062, 60.206, 0.144, 200, 60.206, 60.218, 0.012, 0, 0,     5.218,
 56, 13, 56, 56, 56.846, 0.846, 9216, 0, 56.846, 58.226, 1.38, 733, 58.226, 58.609, 0.382, 4096, 0, 58.609, 59.594, 0.985, 600, 59.594, 59.782, 0.188, 2048, 0, 59.782, 60.565, 0.783, 200, 60.565, 60.66, 0.095, 1024, 0, 60.66, 60.813, 0.153, 200, 60.813, 60.825, 0.012, 0, 0,     4.825,
 57, 13, 57, 57, 57.75, 0.75, 8192, 0, 57.75, 59.106, 1.356, 704, 59.106, 59.484, 0.378, 4096, 0, 59.484, 60.394, 0.91, 600, 60.394, 60.582, 0.188, 2048, 0, 60.582, 61.191, 0.609, 200, 61.191, 61.286, 0.095, 1024, 0, 61.286, 61.44, 0.154, 200, 61.44, 61.452, 0.012, 0, 0,     4.452,
 58, 13, 58, 58, 58.75, 0.75, 8192, 0, 58.75, 59.953, 1.203, 678, 59.953, 60.331, 0.378, 4096, 0, 60.331, 61.211, 0.88, 600, 61.211, 61.399, 0.188, 2048, 0, 61.399, 62.015, 0.616, 200, 62.015, 62.112, 0.097, 1024, 0, 62.112, 62.277, 0.165, 200, 62.277, 62.289, 0.012, 0, 0,     4.289,
 59, 13, 59, 59, 59.838, 0.838, 9216, 0, 59.838, 60.891, 1.053, 751, 60.891, 61.269, 0.379, 4096, 0, 61.269, 62.07, 0.801, 600, 62.07, 62.258, 0.188, 2048, 0, 62.258, 62.856, 0.598, 200, 62.856, 62.951, 0.095, 1024, 0, 62.951, 63.101, 0.149, 200, 63.101, 63.113, 0.012, 0, 0,     4.113,
 60, 13, 60, 60, 61.024, 1.024, 11264, 0, 61.024, 62.186, 1.162, 930, 62.186, 62.663, 0.477, 5120, 0, 62.663, 63.663, 1, 750, 63.663, 63.944, 0.281, 3072, 0, 63.944, 64.861, 0.917, 300, 64.861, 64.957, 0.096, 1024, 0, 64.957, 65.107, 0.15, 200, 65.107, 65.119, 0.012, 0, 0,     5.119,
 61, 13, 61, 61, 61.961, 0.961, 10240, 0, 61.961, 63.192, 1.231, 806, 63.192, 63.666, 0.474, 5120, 0, 63.666, 64.662, 0.996, 750, 64.662, 64.947, 0.285, 3072, 0, 64.947, 65.845, 0.898, 300, 65.845, 65.943, 0.098, 1024, 0, 65.943, 66.098, 0.155, 200, 66.098, 66.102, 0.004, 0, 0,     5.102,
 62, 13, 62, 62, 62.745, 0.745, 8192, 0, 62.745, 64.066, 1.321, 690, 64.066, 64.445, 0.379, 4096, 0, 64.445, 65.461, 1.016, 600, 65.461, 65.649, 0.188, 2048, 0, 65.649, 66.445, 0.796, 200, 66.445, 66.543, 0.098, 1024, 0, 66.543, 66.686, 0.143, 200, 66.686, 66.696, 0.01, 0, 0,     4.696,
 63, 13, 63, 63, 64.024, 1.024, 11264, 0, 64.024, 65.192, 1.168, 902, 65.192, 65.672, 0.479, 5120, 0, 65.672, 66.67, 0.999, 750, 66.67, 66.952, 0.281, 3072, 0, 66.952, 67.859, 0.907, 300, 67.859, 67.954, 0.095, 1024, 0, 67.954, 68.112, 0.158, 200, 68.112, 68.124, 0.012, 0, 0,     5.124,
 64, 13, 64, 64, 64.956, 0.956, 10240, 0, 64.956, 66.28, 1.324, 871, 66.28, 66.756, 0.476, 5120, 0, 66.756, 67.751, 0.995, 750, 67.751, 68.033, 0.283, 3072, 0, 68.033, 68.928, 0.895, 300, 68.928, 69.032, 0.104, 1024, 0, 69.032, 69.191, 0.159, 200, 69.191, 69.195, 0.004, 0, 0,     5.195,
 65, 13, 65, 65, 66.034, 1.034, 11264, 0, 66.034, 67.442, 1.409, 925, 67.442, 67.914, 0.471, 5120, 0, 67.914, 68.918, 1.005, 750, 68.918, 69.205, 0.287, 3072, 0, 69.205, 70.103, 0.898, 300, 70.103, 70.198, 0.095, 1024, 0, 70.198, 70.351, 0.153, 200, 70.351, 70.363, 0.012, 0, 0,     5.363,
 66, 13, 66, 66, 66.872, 0.872, 9216, 0, 66.872, 68.422, 1.55, 784, 68.422, 68.8, 0.378, 4096, 0, 68.8, 69.717, 0.917, 600, 69.717, 69.905, 0.188, 2048, 0, 69.905, 70.708, 0.803, 200, 70.708, 70.803, 0.095, 1024, 0, 70.803, 70.965, 0.162, 200, 70.965, 70.975, 0.01, 0, 0,     4.975,
 67, 13, 67, 67, 67.749, 0.749, 8192, 0, 67.749, 69.266, 1.517, 675, 69.266, 69.647, 0.381, 4096, 0, 69.647, 70.535, 0.887, 600, 70.535, 70.726, 0.192, 2048, 0, 70.726, 71.321, 0.595, 200, 71.321, 71.416, 0.095, 1024, 0, 71.416, 71.568, 0.151, 200, 71.568, 71.576, 0.009, 0, 0,     4.576,
