#======================================
Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 23, 15, 23, 23, 23.306, 0.306, 12000, 0, 23.306, 24.908, 1.602, 615, 24.908, 25.36, 0.452, 18000, 0, 25.36, 28.902, 3.541, 2700, 28.902, 29.204, 0.302, 12000, 0, 29.204, 31.215, 2.011, 1200, 31.215, 31.365, 0.15, 6000, 0, 31.365, 32.614, 1.249, 1200, 32.614, 32.748, 0.134, 5000, 0,     9.308,
 24, 15, 24, 24, 24.256, 0.256, 10000, 0, 24.256, 25.801, 1.545, 536, 25.801, 26.207, 0.406, 16000, 0, 26.207, 29.431, 3.224, 2400, 29.431, 29.69, 0.259, 10000, 0, 29.69, 32.497, 2.808, 1000, 32.497, 32.622, 0.125, 5000, 0, 32.622, 33.655, 1.033, 1000, 33.655, 33.757, 0.102, 4000, 0,     9.399,
 25, 15, 25, 25, 25.231, 0.231, 9000, 0, 25.231, 26.618, 1.387, 491, 26.618, 26.97, 0.352, 14000, 0, 26.97, 29.608, 2.637, 2100, 29.608, 29.915, 0.307, 9000, 0, 29.915, 32.72, 2.806, 900, 32.72, 32.849, 0.129, 5000, 0, 32.849, 33.903, 1.054, 1000, 33.903, 34.005, 0.102, 4000, 0,     8.672,
 27, 15, 27, 27, 27.256, 0.256, 10000, 0, 27.256, 28.549, 1.293, 507, 28.549, 28.935, 0.385, 15000, 0, 28.935, 31.934, 2.999, 2250, 31.934, 32.186, 0.252, 10000, 0, 32.186, 34.181, 1.995, 1000, 34.181, 34.306, 0.125, 5000, 0, 34.306, 35.36, 1.054, 1000, 35.36, 35.462, 0.102, 4000, 0,     8.104,
 26, 15, 26, 26, 26.306, 0.306, 12000, 0, 26.306, 27.695, 1.389, 646, 27.695, 28.172, 0.477, 19000, 0, 28.172, 32.08, 3.908, 2850, 32.08, 32.489, 0.409, 12000, 0, 32.489, 34.733, 2.245, 1200, 34.733, 34.887, 0.154, 6000, 0, 34.887, 36.149, 1.262, 1200, 36.149, 36.276, 0.127, 5000, 0,     9.843,
 29, 15, 29, 29, 29.256, 0.256, 10000, 0, 29.256, 30.476, 1.22, 514, 30.476, 30.853, 0.378, 15000, 0, 30.853, 34.433, 3.579, 2250, 34.433, 34.686, 0.253, 10000, 0, 34.686, 36.399, 1.713, 1000, 36.399, 36.528, 0.129, 5000, 0, 36.528, 37.562, 1.033, 1000, 37.562, 37.664, 0.102, 4000, 0,     8.306,
 28, 15, 28, 28, 28.306, 0.306, 12000, 0, 28.306, 29.619, 1.313, 640, 29.619, 30.096, 0.477, 19000, 0, 30.096, 33.263, 3.166, 2850, 33.263, 33.565, 0.302, 12000, 0, 33.565, 36.179, 2.615, 1200, 36.179, 36.329, 0.15, 6000, 0, 36.329, 37.582, 1.252, 1200, 37.582, 37.789, 0.207, 5000, 0,     9.276,
 30, 15, 30, 30, 30.307, 0.307, 12000, 0, 30.307, 31.499, 1.192, 615, 31.499, 31.961, 0.461, 18000, 0, 31.961, 35.079, 3.119, 2700, 35.079, 35.381, 0.302, 12000, 0, 35.381, 38.179, 2.798, 1200, 38.179, 38.33, 0.151, 6000, 0, 38.33, 39.586, 1.256, 1200, 39.586, 39.713, 0.127, 5000, 0,     9.278,
 31, 15, 31, 31, 31.306, 0.306, 12000, 0, 31.306, 32.517, 1.211, 608, 32.517, 32.972, 0.455, 18000, 0, 32.972, 36.276, 3.304, 2700, 36.276, 36.578, 0.302, 12000, 0, 36.578, 38.577, 1.999, 1200, 38.577, 38.731, 0.154, 6000, 0, 38.731, 39.972, 1.241, 1200, 39.972, 40.103, 0.131, 5000, 0,     8.666,
 33, 15, 33, 33, 33.331, 0.331, 13000, 0, 33.331, 34.804, 1.473, 666, 34.804, 35.288, 0.484, 19000, 0, 35.288, 38.454, 3.166, 2850, 38.454, 38.756, 0.302, 12000, 0, 38.756, 40.765, 2.009, 1200, 40.765, 40.951, 0.186, 6000, 0, 40.951, 42.195, 1.244, 1200, 42.195, 42.331, 0.136, 5000, 0,     8.864,
 32, 15, 32, 32, 32.356, 0.356, 14000, 0, 32.356, 33.696, 1.34, 702, 33.696, 34.223, 0.527, 21000, 0, 34.223, 37.932, 3.709, 3150, 37.932, 38.284, 0.352, 14000, 0, 38.284, 40.626, 2.342, 1400, 40.626, 40.801, 0.175, 7000, 0, 40.801, 42.256, 1.455, 1400, 42.256, 42.458, 0.202, 5000, 0,     9.900,
 34, 15, 34, 34, 34.288, 0.288, 11000, 0, 34.288, 35.758, 1.47, 572, 35.758, 36.185, 0.427, 17000, 0, 36.185, 39.126, 2.941, 2550, 39.126, 39.411, 0.285, 11000, 0, 39.411, 42.468, 3.057, 1100, 42.468, 42.624, 0.155, 6000, 0, 42.624, 43.886, 1.262, 1200, 43.886, 44.018, 0.132, 5000, 0,     9.598,
 35, 15, 35, 35, 35.281, 0.281, 11000, 0, 35.281, 36.715, 1.434, 568, 36.715, 37.143, 0.428, 17000, 0, 37.143, 40.765, 3.622, 2550, 40.765, 41.048, 0.284, 11000, 0, 41.048, 42.885, 1.837, 1100, 42.885, 43.036, 0.151, 6000, 0, 43.036, 44.3, 1.264, 1200, 44.3, 44.428, 0.128, 5000, 0,     9.019,
 36, 15, 36, 36, 36.281, 0.281, 11000, 0, 36.281, 37.71, 1.429, 594, 37.71, 38.141, 0.431, 17000, 0, 38.141, 41.292, 3.151, 2550, 41.292, 41.569, 0.277, 11000, 0, 41.569, 44.3, 2.731, 1100, 44.3, 44.45, 0.15, 6000, 0, 44.45, 45.69, 1.24, 1200, 45.69, 45.817, 0.127, 5000, 0,     9.409,
 37, 15, 37, 37, 37.256, 0.256, 10000, 0, 37.256, 38.564, 1.308, 513, 38.564, 38.945, 0.381, 15000, 0, 38.945, 41.625, 2.68, 2250, 41.625, 41.882, 0.257, 10000, 0, 41.882, 44.552, 2.67, 1000, 44.552, 44.677, 0.125, 5000, 0, 44.677, 45.728, 1.051, 1000, 45.728, 45.924, 0.196, 4000, 0,     8.472,
 38, 15, 38, 38, 38.306, 0.306, 12000, 0, 38.306, 39.576, 1.27, 607, 39.576, 40.028, 0.452, 18000, 0, 40.028, 43.764, 3.736, 2700, 43.764, 44.066, 0.302, 12000, 0, 44.066, 46.301, 2.235, 1200, 46.301, 46.451, 0.15, 6000, 0, 46.451, 47.703, 1.251, 1200, 47.703, 47.83, 0.127, 5000, 0,     9.397,
 39, 15, 39, 39, 39.312, 0.312, 12000, 0, 39.312, 40.626, 1.314, 631, 40.626, 41.078, 0.452, 18000, 0, 41.078, 44.3, 3.222, 2700, 44.3, 44.602, 0.302, 12000, 0, 44.602, 46.601, 1.999, 1200, 46.601, 46.758, 0.157, 6000, 0, 46.758, 47.999, 1.241, 1200, 47.999, 48.126, 0.127, 5000, 0,     8.687,
 40, 15, 40, 40, 40.256, 0.256, 10000, 0, 40.256, 41.495, 1.239, 516, 41.495, 41.872, 0.377, 15000, 0, 41.872, 44.373, 2.502, 2250, 44.373, 44.861, 0.488, 10000, 0, 44.861, 47.969, 3.108, 1000, 47.969, 48.094, 0.125, 5000, 0, 48.094, 49.133, 1.039, 1000, 49.133, 49.235, 0.102, 4000, 0,     8.877,
 41, 15, 41, 41, 41.332, 0.332, 13000, 0, 41.332, 42.652, 1.319, 686, 42.652, 43.156, 0.504, 20000, 0, 43.156, 47.096, 3.94, 3000, 47.096, 47.431, 0.335, 13000, 0, 47.431, 49.606, 2.175, 1300, 49.606, 49.781, 0.175, 7000, 0, 49.781, 51.239, 1.457, 1400, 51.239, 51.366, 0.128, 5000, 0,     9.906,
 42, 15, 42, 42, 42.306, 0.306, 12000, 0, 42.306, 43.651, 1.345, 600, 43.651, 44.103, 0.452, 18000, 0, 44.103, 47.299, 3.196, 2700, 47.299, 47.734, 0.435, 12000, 0, 47.734, 49.974, 2.24, 1200, 49.974, 50.124, 0.15, 6000, 0, 50.124, 51.374, 1.25, 1200, 51.374, 51.506, 0.132, 5000, 0,     9.068,
 43, 15, 43, 43, 43.256, 0.256, 10000, 0, 43.256, 44.563, 1.307, 547, 44.563, 44.968, 0.405, 16000, 0, 44.968, 47.637, 2.67, 2400, 47.637, 47.984, 0.347, 10000, 0, 47.984, 51.272, 3.288, 1000, 51.272, 51.404, 0.132, 5000, 0, 51.404, 52.454, 1.05, 1000, 52.454, 52.558, 0.104, 4000, 0,     9.198,
 45, 15, 45, 45, 45.256, 0.256, 10000, 0, 45.256, 46.508, 1.252, 535, 46.508, 46.91, 0.402, 16000, 0, 46.91, 49.974, 3.064, 2400, 49.974, 50.233, 0.259, 10000, 0, 50.233, 51.918, 1.685, 1000, 51.918, 52.043, 0.125, 5000, 0, 52.043, 53.082, 1.038, 1000, 53.082, 53.184, 0.102, 4000, 0,     7.826,
 44, 15, 44, 44, 44.306, 0.306, 12000, 0, 44.306, 45.617, 1.311, 625, 45.617, 46.069, 0.452, 18000, 0, 46.069, 50.11, 4.041, 2700, 50.11, 50.539, 0.429, 12000, 0, 50.539, 53.271, 2.732, 1200, 53.271, 53.421, 0.15, 6000, 0, 53.421, 54.67, 1.249, 1200, 54.67, 54.804, 0.134, 5000, 0,    10.364,
 46, 15, 46, 46, 46.281, 0.281, 11000, 0, 46.281, 47.473, 1.192, 580, 47.473, 47.9, 0.427, 17000, 0, 47.9, 50.733, 2.832, 2550, 50.733, 51.01, 0.277, 11000, 0, 51.01, 53.751, 2.741, 1100, 53.751, 53.908, 0.157, 6000, 0, 53.908, 55.168, 1.26, 1200, 55.168, 55.295, 0.127, 5000, 0,     8.887,
 47, 15, 47, 47, 47.306, 0.306, 12000, 0, 47.306, 48.487, 1.181, 609, 48.487, 48.939, 0.452, 18000, 0, 48.939, 52.985, 4.046, 2700, 52.985, 53.292, 0.306, 12000, 0, 53.292, 55.299, 2.008, 1200, 55.299, 55.449, 0.15, 6000, 0, 55.449, 56.706, 1.256, 1200, 56.706, 56.837, 0.131, 5000, 0,     9.400,
 48, 15, 48, 48, 48.306, 0.306, 12000, 0, 48.306, 49.531, 1.225, 627, 49.531, 49.983, 0.452, 18000, 0, 49.983, 53.114, 3.131, 2700, 53.114, 53.591, 0.478, 12000, 0, 53.591, 55.755, 2.164, 1200, 55.755, 55.905, 0.15, 6000, 0, 55.905, 57.153, 1.247, 1200, 57.153, 57.28, 0.127, 5000, 0,     8.847,
 50, 15, 50, 50, 50.234, 0.234, 9000, 0, 50.234, 51.394, 1.16, 497, 51.394, 51.756, 0.362, 14000, 0, 51.756, 55.336, 3.58, 2100, 55.336, 55.563, 0.227, 9000, 0, 55.563, 57.269, 1.706, 900, 57.269, 57.399, 0.131, 5000, 0, 57.399, 58.458, 1.059, 1000, 58.458, 58.56, 0.102, 4000, 0,     8.224,
 49, 15, 49, 49, 49.306, 0.306, 12000, 0, 49.306, 50.562, 1.256, 619, 50.562, 51.015, 0.454, 18000, 0, 51.015, 54.017, 3.002, 2700, 54.017, 54.329, 0.312, 12000, 0, 54.329, 57.301, 2.972, 1200, 57.301, 57.549, 0.248, 6000, 0, 57.549, 58.813, 1.263, 1200, 58.813, 58.94, 0.127, 5000, 0,     9.507,
 52, 15, 52, 52, 52.336, 0.336, 13000, 0, 52.336, 53.658, 1.322, 650, 53.658, 54.142, 0.483, 19000, 0, 54.142, 57.311, 3.169, 2850, 57.311, 57.623, 0.312, 12000, 0, 57.623, 59.633, 2.01, 1200, 59.633, 59.938, 0.305, 6000, 0, 59.938, 61.187, 1.25, 1200, 61.187, 61.314, 0.127, 5000, 0,     8.851,
 51, 15, 51, 51, 51.356, 0.356, 14000, 0, 51.356, 52.576, 1.22, 703, 52.576, 53.104, 0.527, 21000, 0, 53.104, 56.624, 3.52, 3150, 56.624, 56.977, 0.352, 14000, 0, 56.977, 59.613, 2.636, 1400, 59.613, 59.788, 0.175, 7000, 0, 59.788, 61.246, 1.458, 1400, 61.246, 61.442, 0.196, 5000, 0,     9.890,
 53, 15, 53, 53, 53.281, 0.281, 11000, 0, 53.281, 54.627, 1.346, 577, 54.627, 55.053, 0.427, 17000, 0, 55.053, 58.183, 3.13, 2550, 58.183, 58.46, 0.277, 11000, 0, 58.46, 61.456, 2.996, 1100, 61.456, 61.606, 0.15, 6000, 0, 61.606, 62.852, 1.245, 1200, 62.852, 62.979, 0.127, 5000, 0,     9.571,
 54, 15, 54, 54, 54.331, 0.331, 13000, 0, 54.331, 55.745, 1.414, 667, 55.745, 56.247, 0.502, 20000, 0, 56.247, 59.958, 3.711, 3000, 59.958, 60.29, 0.332, 13000, 0, 60.29, 62.461, 2.171, 1300, 62.461, 62.636, 0.175, 7000, 0, 62.636, 64.094, 1.457, 1400, 64.094, 64.221, 0.127, 5000, 0,     9.763,
 55, 15, 55, 55, 55.316, 0.316, 12000, 0, 55.316, 56.766, 1.45, 609, 56.766, 57.218, 0.452, 18000, 0, 57.218, 60.312, 3.095, 2700, 60.312, 60.614, 0.302, 12000, 0, 60.614, 63.455, 2.841, 1200, 63.455, 63.605, 0.15, 6000, 0, 63.605, 64.854, 1.249, 1200, 64.854, 64.99, 0.136, 5000, 0,     9.538,
 56, 15, 56, 56, 56.256, 0.256, 10000, 0, 56.256, 57.654, 1.398, 534, 57.654, 58.056, 0.402, 16000, 0, 58.056, 60.867, 2.81, 2400, 60.867, 61.119, 0.252, 10000, 0, 61.119, 64.128, 3.009, 1000, 64.128, 64.257, 0.129, 5000, 0, 64.257, 65.297, 1.04, 1000, 65.297, 65.399, 0.102, 4000, 0,     9.041,
 57, 15, 57, 57, 57.281, 0.281, 11000, 0, 57.281, 58.589, 1.308, 562, 58.589, 58.995, 0.406, 16000, 0, 58.995, 62.636, 3.641, 2400, 62.636, 62.888, 0.252, 10000, 0, 62.888, 65.121, 2.233, 1000, 65.121, 65.249, 0.128, 5000, 0, 65.249, 66.298, 1.049, 1000, 66.298, 66.406, 0.108, 4000, 0,     9.017,
 58, 15, 58, 58, 58.336, 0.336, 13000, 0, 58.336, 59.719, 1.383, 668, 59.719, 60.221, 0.502, 20000, 0, 60.221, 63.647, 3.426, 3000, 63.647, 63.974, 0.327, 13000, 0, 63.974, 66.298, 2.324, 1300, 66.298, 66.475, 0.177, 7000, 0, 66.475, 67.934, 1.458, 1400, 67.934, 68.061, 0.127, 5000, 0,     9.598,
 59, 15, 59, 59, 59.282, 0.282, 11000, 0, 59.282, 60.698, 1.417, 580, 60.698, 61.129, 0.43, 17000, 0, 61.129, 63.966, 2.838, 2550, 63.966, 64.249, 0.283, 11000, 0, 64.249, 66.953, 2.704, 1100, 66.953, 67.103, 0.15, 6000, 0, 67.103, 68.352, 1.249, 1200, 68.352, 68.479, 0.127, 5000, 0,     9.071,
 60, 15, 60, 60, 60.331, 0.331, 13000, 0, 60.331, 61.861, 1.53, 698, 61.861, 62.364, 0.503, 20000, 0, 62.364, 65.972, 3.608, 3000, 65.972, 66.299, 0.327, 13000, 0, 66.299, 68.469, 2.17, 1300, 68.469, 68.644, 0.175, 7000, 0, 68.644, 70.095, 1.451, 1400, 70.095, 70.222, 0.127, 5000, 0,     9.764,
 61, 15, 61, 61, 61.356, 0.356, 14000, 0, 61.356, 63.052, 1.696, 715, 63.052, 63.579, 0.527, 21000, 0, 63.579, 67.158, 3.578, 3150, 67.158, 67.51, 0.352, 14000, 0, 67.51, 69.848, 2.338, 1400, 69.848, 70.023, 0.175, 7000, 0, 70.023, 71.481, 1.458, 1400, 71.481, 71.608, 0.127, 5000, 0,    10.125,
 62, 15, 62, 62, 62.331, 0.331, 13000, 0, 62.331, 64.182, 1.851, 678, 64.182, 64.684, 0.502, 20000, 0, 64.684, 68.02, 3.336, 3000, 68.02, 68.352, 0.332, 13000, 0, 68.352, 70.653, 2.301, 1300, 70.653, 70.828, 0.175, 7000, 0, 70.828, 72.291, 1.463, 1400, 72.291, 72.418, 0.127, 5000, 0,     9.960,
 63, 15, 63, 63, 63.256, 0.256, 10000, 0, 63.256, 65.081, 1.825, 540, 65.081, 65.483, 0.402, 16000, 0, 65.483, 68.638, 3.155, 2400, 68.638, 68.9, 0.262, 10000, 0, 68.9, 71.521, 2.621, 1000, 71.521, 71.646, 0.125, 5000, 0, 71.646, 72.684, 1.038, 1000, 72.684, 72.796, 0.112, 4000, 0,     9.428,
 64, 15, 64, 64, 64.281, 0.281, 11000, 0, 64.281, 66.04, 1.759, 567, 66.04, 66.467, 0.427, 17000, 0, 66.467, 70, 3.533, 2550, 70, 70.277, 0.277, 11000, 0, 70.277, 72.493, 2.216, 1100, 72.493, 72.643, 0.15, 6000, 0, 72.643, 73.884, 1.241, 1200, 73.884, 74.011, 0.127, 5000, 0,     9.603,
 65, 15, 65, 65, 65.331, 0.331, 13000, 0, 65.331, 67.178, 1.847, 683, 67.178, 67.68, 0.502, 20000, 0, 67.68, 71.356, 3.676, 3000, 71.356, 71.683, 0.327, 13000, 0, 71.683, 73.843, 2.16, 1300, 73.843, 74.019, 0.176, 7000, 0, 74.019, 75.489, 1.47, 1400, 75.489, 75.616, 0.127, 5000, 0,    10.158,
