#======================================
Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 10, 12, 10, 10, 10.326, 0.326, 8000, 0, 10.326, 11.137, 0.811, 410, 11.137, 11.619, 0.482, 12000, 0, 11.619, 13.295, 1.676, 960, 13.295, 13.549, 0.254, 6000, 0, 13.549, 14.84, 1.291, 600, 14.84, 14.97, 0.129, 3000, 0, 14.97, 15.772, 0.802, 600, 15.772, 15.854, 0.082, 2000, 0,     5.445,
 11, 12, 11, 11, 11.402, 0.402, 10000, 0, 11.402, 12.468, 1.066, 533, 12.468, 13.118, 0.65, 16000, 0, 13.118, 15.251, 2.133, 1280, 15.251, 15.577, 0.326, 8000, 0, 15.577, 16.634, 1.057, 800, 16.634, 16.794, 0.16, 4000, 0, 16.794, 17.868, 1.074, 800, 17.868, 17.992, 0.124, 3000, 0,     6.466,
 12, 12, 12, 12, 12.362, 0.362, 9000, 0, 12.362, 13.376, 1.014, 455, 13.376, 13.898, 0.522, 13000, 0, 13.898, 15.63, 1.732, 1040, 15.63, 15.88, 0.249, 6000, 0, 15.88, 17.433, 1.553, 600, 17.433, 17.553, 0.12, 3000, 0, 17.553, 18.371, 0.818, 600, 18.371, 18.453, 0.082, 2000, 0,     6.009,
 13, 12, 13, 13, 13.362, 0.362, 9000, 0, 13.362, 14.377, 1.015, 493, 14.377, 14.939, 0.562, 14000, 0, 14.939, 17.117, 2.178, 1120, 17.117, 17.406, 0.289, 7000, 0, 17.406, 18.371, 0.965, 700, 18.371, 18.491, 0.12, 3000, 0, 18.491, 19.295, 0.804, 600, 19.295, 19.384, 0.089, 2000, 0,     5.933,
 14, 12, 14, 14, 14.442, 0.442, 11000, 0, 14.442, 15.65, 1.208, 598, 15.65, 16.334, 0.684, 17000, 0, 16.334, 18.598, 2.264, 1360, 18.598, 18.926, 0.328, 8000, 0, 18.926, 19.995, 1.069, 800, 19.995, 20.16, 0.165, 4000, 0, 20.16, 21.222, 1.062, 800, 21.222, 21.344, 0.122, 3000, 0,     6.780,
 15, 12, 15, 15, 15.409, 0.409, 10000, 0, 15.409, 16.731, 1.322, 541, 16.731, 17.382, 0.651, 16000, 0, 17.382, 19.514, 2.132, 1280, 19.514, 19.84, 0.326, 8000, 0, 19.84, 21.071, 1.231, 800, 21.071, 21.232, 0.16, 4000, 0, 21.232, 22.288, 1.056, 800, 22.288, 22.41, 0.122, 3000, 0,     6.879,
 16, 12, 16, 16, 16.322, 0.322, 8000, 0, 16.322, 17.599, 1.277, 428, 17.599, 18.081, 0.482, 12000, 0, 18.081, 20.197, 2.116, 960, 20.197, 20.444, 0.247, 6000, 0, 20.444, 21.88, 1.436, 600, 21.88, 22, 0.12, 3000, 0, 22, 22.8, 0.8, 600, 22.8, 22.882, 0.082, 2000, 0,     6.478,
 17, 12, 17, 17, 17.442, 0.442, 11000, 0, 17.442, 18.788, 1.346, 595, 18.788, 19.47, 0.682, 17000, 0, 19.47, 21.779, 2.309, 1360, 21.779, 22.105, 0.326, 8000, 0, 22.105, 23.171, 1.065, 800, 23.171, 23.336, 0.165, 4000, 0, 23.336, 24.401, 1.066, 800, 24.401, 24.526, 0.124, 3000, 0,     6.959,
 18, 12, 18, 18, 18.362, 0.362, 9000, 0, 18.362, 19.722, 1.36, 468, 19.722, 20.284, 0.562, 14000, 0, 20.284, 22.167, 1.883, 1120, 22.167, 22.453, 0.286, 7000, 0, 22.453, 24.108, 1.655, 700, 24.108, 24.228, 0.12, 3000, 0, 24.228, 25.04, 0.812, 600, 25.04, 25.123, 0.083, 2000, 0,     6.678,
 19, 12, 19, 19, 19.362, 0.362, 9000, 0, 19.362, 20.687, 1.325, 483, 20.687, 21.249, 0.562, 14000, 0, 21.249, 23.649, 2.4, 1120, 23.649, 23.935, 0.286, 7000, 0, 23.935, 25.04, 1.105, 700, 25.04, 25.166, 0.126, 3000, 0, 25.166, 25.965, 0.799, 600, 25.965, 26.047, 0.082, 2000, 0,     6.603,
 20, 12, 20, 20, 20.449, 0.449, 11000, 0, 20.449, 21.831, 1.383, 573, 21.831, 22.513, 0.682, 17000, 0, 22.513, 24.796, 2.282, 1360, 24.796, 25.122, 0.326, 8000, 0, 25.122, 26.187, 1.066, 800, 26.187, 26.347, 0.16, 4000, 0, 26.347, 27.413, 1.066, 800, 27.413, 27.535, 0.122, 3000, 0,     6.965,
 21, 12, 21, 21, 21.362, 0.362, 9000, 0, 21.362, 22.78, 1.418, 475, 22.78, 23.342, 0.562, 14000, 0, 23.342, 25.515, 2.173, 1120, 25.515, 25.801, 0.286, 7000, 0, 25.801, 27.119, 1.318, 700, 27.119, 27.24, 0.121, 3000, 0, 27.24, 28.046, 0.806, 600, 28.046, 28.132, 0.086, 2000, 0,     6.684,
 22, 12, 22, 22, 22.362, 0.362, 9000, 0, 22.362, 23.706, 1.344, 464, 23.706, 24.232, 0.526, 13000, 0, 24.232, 26.528, 2.296, 1040, 26.528, 26.774, 0.246, 6000, 0, 26.774, 27.926, 1.152, 600, 27.926, 28.046, 0.12, 3000, 0, 28.046, 28.851, 0.804, 600, 28.851, 28.935, 0.084, 2000, 0,     6.489,
 23, 12, 23, 23, 23.442, 0.442, 11000, 0, 23.442, 24.899, 1.457, 595, 24.899, 25.591, 0.692, 17000, 0, 25.591, 27.875, 2.284, 1360, 27.875, 28.208, 0.333, 8000, 0, 28.208, 29.274, 1.066, 800, 29.274, 29.441, 0.167, 4000, 0, 29.441, 30.508, 1.066, 800, 30.508, 30.63, 0.122, 3000, 0,     7.065,
 24, 12, 24, 24, 24.362, 0.362, 9000, 0, 24.362, 25.839, 1.477, 471, 25.839, 26.401, 0.562, 14000, 0, 26.401, 28.402, 2.001, 1120, 28.402, 28.698, 0.295, 7000, 0, 28.698, 30.215, 1.518, 700, 30.215, 30.336, 0.12, 3000, 0, 30.336, 31.134, 0.799, 600, 31.134, 31.217, 0.082, 2000, 0,     6.772,
 25, 12, 25, 25, 25.402, 0.402, 10000, 0, 25.402, 26.839, 1.437, 500, 26.839, 27.444, 0.605, 15000, 0, 27.444, 29.874, 2.43, 1200, 29.874, 30.16, 0.286, 7000, 0, 30.16, 31.154, 0.994, 700, 31.154, 31.274, 0.12, 3000, 0, 31.274, 32.08, 0.806, 600, 32.08, 32.162, 0.082, 2000, 0,     6.678,
 26, 12, 26, 26, 26.362, 0.362, 9000, 0, 26.362, 27.767, 1.405, 465, 27.767, 28.289, 0.522, 13000, 0, 28.289, 30.135, 1.846, 1040, 30.135, 30.4, 0.265, 6000, 0, 30.4, 31.96, 1.56, 600, 31.96, 32.08, 0.12, 3000, 0, 32.08, 32.88, 0.8, 600, 32.88, 32.962, 0.082, 2000, 0,     6.518,
 27, 12, 27, 27, 27.327, 0.327, 8000, 0, 27.327, 28.628, 1.301, 431, 28.628, 29.11, 0.482, 12000, 0, 29.11, 31.472, 2.363, 960, 31.472, 31.725, 0.252, 6000, 0, 31.725, 32.759, 1.034, 600, 32.759, 32.88, 0.121, 3000, 0, 32.88, 33.684, 0.804, 600, 33.684, 33.767, 0.083, 2000, 0,     6.357,
 28, 12, 28, 28, 28.402, 0.402, 10000, 0, 28.402, 29.668, 1.265, 520, 29.668, 30.277, 0.61, 15000, 0, 30.277, 32.286, 2.009, 1200, 32.286, 32.575, 0.289, 7000, 0, 32.575, 33.696, 1.121, 700, 33.696, 33.816, 0.12, 3000, 0, 33.816, 34.631, 0.815, 600, 34.631, 34.713, 0.082, 2000, 0,     6.228,
 29, 12, 29, 29, 29.402, 0.402, 10000, 0, 29.402, 30.751, 1.349, 542, 30.751, 31.401, 0.65, 16000, 0, 31.401, 33.613, 2.212, 1280, 33.613, 33.939, 0.326, 8000, 0, 33.939, 35.015, 1.076, 800, 35.015, 35.185, 0.17, 4000, 0, 35.185, 36.256, 1.071, 800, 36.256, 36.378, 0.122, 3000, 0,     6.854,
 30, 12, 30, 30, 30.442, 0.442, 11000, 0, 30.442, 31.857, 1.415, 554, 31.857, 32.498, 0.642, 16000, 0, 32.498, 34.631, 2.132, 1280, 34.631, 34.957, 0.326, 8000, 0, 34.957, 36.096, 1.139, 800, 36.096, 36.256, 0.16, 4000, 0, 36.256, 37.322, 1.066, 800, 37.322, 37.447, 0.125, 3000, 0,     6.880,
 31, 12, 31, 31, 31.362, 0.362, 9000, 0, 31.362, 32.845, 1.483, 495, 32.845, 33.407, 0.562, 14000, 0, 33.407, 35.482, 2.075, 1120, 35.482, 35.77, 0.288, 7000, 0, 35.77, 37.044, 1.274, 700, 37.044, 37.164, 0.12, 3000, 0, 37.164, 37.962, 0.799, 600, 37.962, 38.051, 0.089, 2000, 0,     6.600,
 32, 12, 32, 32, 32.362, 0.362, 9000, 0, 32.362, 33.752, 1.39, 454, 33.752, 34.274, 0.522, 13000, 0, 34.274, 36.37, 2.096, 1040, 36.37, 36.617, 0.247, 6000, 0, 36.617, 37.848, 1.231, 600, 37.848, 37.968, 0.12, 3000, 0, 37.968, 38.768, 0.8, 600, 38.768, 38.854, 0.086, 2000, 0,     6.406,
 33, 12, 33, 33, 33.362, 0.362, 9000, 0, 33.362, 34.666, 1.304, 450, 34.666, 35.188, 0.522, 13000, 0, 35.188, 37.215, 2.027, 1040, 37.215, 37.461, 0.246, 6000, 0, 37.461, 38.665, 1.204, 600, 38.665, 38.785, 0.12, 3000, 0, 38.785, 39.586, 0.801, 600, 39.586, 39.668, 0.082, 2000, 0,     6.224,
 34, 12, 34, 34, 34.445, 0.445, 11000, 0, 34.445, 35.803, 1.358, 569, 35.803, 36.485, 0.682, 17000, 0, 36.485, 38.75, 2.265, 1360, 38.75, 39.076, 0.326, 8000, 0, 39.076, 40.139, 1.063, 800, 40.139, 40.3, 0.16, 4000, 0, 40.3, 41.369, 1.07, 800, 41.369, 41.493, 0.124, 3000, 0,     6.924,
 35, 12, 35, 35, 35.442, 0.442, 11000, 0, 35.442, 36.907, 1.465, 552, 36.907, 37.548, 0.642, 16000, 0, 37.548, 39.679, 2.13, 1280, 39.679, 40.005, 0.326, 8000, 0, 40.005, 41.219, 1.215, 800, 41.219, 41.387, 0.168, 4000, 0, 41.387, 42.468, 1.081, 800, 42.468, 42.59, 0.122, 3000, 0,     7.026,
 36, 12, 36, 36, 36.402, 0.402, 10000, 0, 36.402, 37.959, 1.557, 527, 37.959, 38.568, 0.609, 15000, 0, 38.568, 40.75, 2.183, 1200, 40.75, 41.036, 0.286, 7000, 0, 41.036, 42.158, 1.122, 700, 42.158, 42.278, 0.12, 3000, 0, 42.278, 43.087, 0.809, 600, 43.087, 43.173, 0.086, 2000, 0,     6.685,
 37, 12, 37, 37, 37.322, 0.322, 8000, 0, 37.322, 38.816, 1.494, 429, 38.816, 39.298, 0.482, 12000, 0, 39.298, 41.278, 1.98, 960, 41.278, 41.524, 0.246, 6000, 0, 41.524, 42.969, 1.446, 600, 42.969, 43.095, 0.126, 3000, 0, 43.095, 43.906, 0.811, 600, 43.906, 43.988, 0.082, 2000, 0,     6.584,
 38, 12, 38, 38, 38.362, 0.362, 9000, 0, 38.362, 39.782, 1.42, 476, 39.782, 40.344, 0.562, 14000, 0, 40.344, 42.618, 2.273, 1120, 42.618, 42.904, 0.286, 7000, 0, 42.904, 43.906, 1.002, 700, 43.906, 44.026, 0.12, 3000, 0, 44.026, 44.838, 0.812, 600, 44.838, 44.929, 0.091, 2000, 0,     6.476,
 39, 12, 39, 39, 39.362, 0.362, 9000, 0, 39.362, 40.739, 1.377, 479, 40.739, 41.308, 0.569, 14000, 0, 41.308, 43.173, 1.865, 1120, 43.173, 43.459, 0.286, 7000, 0, 43.459, 44.838, 1.379, 700, 44.838, 44.966, 0.127, 3000, 0, 44.966, 45.765, 0.8, 600, 45.765, 45.853, 0.087, 2000, 0,     6.403,
 40, 12, 40, 40, 40.362, 0.362, 9000, 0, 40.362, 41.724, 1.362, 486, 41.724, 42.286, 0.562, 14000, 0, 42.286, 44.483, 2.197, 1120, 44.483, 44.778, 0.295, 7000, 0, 44.778, 45.785, 1.007, 700, 45.785, 45.912, 0.127, 3000, 0, 45.912, 46.709, 0.797, 600, 46.709, 46.791, 0.082, 2000, 0,     6.347,
 41, 12, 41, 41, 41.328, 0.328, 8000, 0, 41.328, 42.588, 1.259, 432, 42.588, 43.07, 0.482, 12000, 0, 43.07, 44.782, 1.713, 960, 44.782, 45.028, 0.246, 6000, 0, 45.028, 46.589, 1.561, 600, 46.589, 46.709, 0.12, 3000, 0, 46.709, 47.508, 0.799, 600, 47.508, 47.59, 0.082, 2000, 0,     6.179,
 42, 12, 42, 42, 42.322, 0.322, 8000, 0, 42.322, 43.402, 1.08, 407, 43.402, 43.884, 0.482, 12000, 0, 43.884, 46.081, 2.197, 960, 46.081, 46.327, 0.246, 6000, 0, 46.327, 47.388, 1.06, 600, 47.388, 47.508, 0.12, 3000, 0, 47.508, 48.316, 0.808, 600, 48.316, 48.398, 0.082, 2000, 0,     5.994,
 43, 12, 43, 43, 43.402, 0.402, 10000, 0, 43.402, 44.494, 1.092, 547, 44.494, 45.136, 0.642, 16000, 0, 45.136, 47.268, 2.132, 1280, 47.268, 47.597, 0.329, 8000, 0, 47.597, 48.666, 1.069, 800, 48.666, 48.827, 0.161, 4000, 0, 48.827, 49.894, 1.067, 800, 49.894, 50.026, 0.132, 3000, 0,     6.492,
 44, 12, 44, 44, 44.402, 0.402, 10000, 0, 44.402, 45.525, 1.123, 507, 45.525, 46.127, 0.602, 15000, 0, 46.127, 48.127, 2, 1200, 48.127, 48.413, 0.286, 7000, 0, 48.413, 49.606, 1.193, 700, 49.606, 49.735, 0.129, 3000, 0, 49.735, 50.537, 0.801, 600, 50.537, 50.619, 0.082, 2000, 0,     6.135,
 45, 12, 45, 45, 45.322, 0.322, 8000, 0, 45.322, 46.381, 1.059, 429, 46.381, 46.863, 0.482, 12000, 0, 46.863, 48.868, 2.004, 960, 48.868, 49.114, 0.246, 6000, 0, 49.114, 50.411, 1.298, 600, 50.411, 50.537, 0.125, 3000, 0, 50.537, 51.328, 0.792, 600, 51.328, 51.418, 0.089, 2000, 0,     6.006,
 46, 12, 46, 46, 46.402, 0.402, 10000, 0, 46.402, 47.402, 1, 501, 47.402, 48.012, 0.61, 15000, 0, 48.012, 50.125, 2.113, 1200, 50.125, 50.411, 0.286, 7000, 0, 50.411, 51.348, 0.937, 700, 51.348, 51.469, 0.12, 3000, 0, 51.469, 52.267, 0.799, 600, 52.267, 52.349, 0.082, 2000, 0,     5.865,
 47, 12, 47, 47, 47.362, 0.362, 9000, 0, 47.362, 48.38, 1.018, 489, 48.38, 48.942, 0.562, 14000, 0, 48.942, 50.808, 1.866, 1120, 50.808, 51.094, 0.286, 7000, 0, 51.094, 52.287, 1.193, 700, 52.287, 52.407, 0.12, 3000, 0, 52.407, 53.207, 0.8, 600, 53.207, 53.292, 0.084, 2000, 0,     5.845,
 48, 12, 48, 48, 48.362, 0.362, 9000, 0, 48.362, 49.309, 0.947, 465, 49.309, 49.831, 0.522, 13000, 0, 49.831, 51.858, 2.027, 1040, 51.858, 52.107, 0.249, 6000, 0, 52.107, 53.102, 0.995, 600, 53.102, 53.222, 0.12, 3000, 0, 53.222, 54.017, 0.795, 600, 54.017, 54.099, 0.082, 2000, 0,     5.655,
 49, 12, 49, 49, 49.402, 0.402, 10000, 0, 49.402, 50.423, 1.021, 511, 50.423, 51.025, 0.602, 15000, 0, 51.025, 53.023, 1.998, 1200, 53.023, 53.309, 0.286, 7000, 0, 53.309, 54.261, 0.951, 700, 54.261, 54.381, 0.12, 3000, 0, 54.381, 55.184, 0.803, 600, 55.184, 55.267, 0.084, 2000, 0,     5.782,
 50, 12, 50, 50, 50.367, 0.367, 9000, 0, 50.367, 51.34, 0.973, 459, 51.34, 51.87, 0.531, 13000, 0, 51.87, 53.603, 1.732, 1040, 53.603, 53.849, 0.246, 6000, 0, 53.849, 55.063, 1.214, 600, 55.063, 55.184, 0.12, 3000, 0, 55.184, 55.982, 0.799, 600, 55.982, 56.066, 0.083, 2000, 0,     5.615,
 51, 12, 51, 51, 51.322, 0.322, 8000, 0, 51.322, 52.198, 0.876, 430, 52.198, 52.68, 0.483, 12000, 0, 52.68, 54.622, 1.942, 960, 54.622, 54.868, 0.246, 6000, 0, 54.868, 55.868, 1, 600, 55.868, 55.992, 0.124, 3000, 0, 55.992, 56.786, 0.794, 600, 56.786, 56.876, 0.09, 2000, 0,     5.464,
 52, 12, 52, 52, 52.322, 0.322, 8000, 0, 52.322, 53.185, 0.863, 432, 53.185, 53.667, 0.482, 12000, 0, 53.667, 55.266, 1.599, 960, 55.266, 55.516, 0.25, 6000, 0, 55.516, 56.676, 1.16, 600, 56.676, 56.796, 0.12, 3000, 0, 56.796, 57.597, 0.801, 600, 57.597, 57.679, 0.082, 2000, 0,     5.275,
 53, 12, 53, 53, 53.402, 0.402, 10000, 0, 53.402, 54.431, 1.029, 507, 54.431, 55.033, 0.602, 15000, 0, 55.033, 57.032, 1.998, 1200, 57.032, 57.318, 0.286, 7000, 0, 57.318, 58.243, 0.925, 700, 58.243, 58.366, 0.123, 3000, 0, 58.366, 59.166, 0.799, 600, 59.166, 59.248, 0.082, 2000, 0,     5.764,
 54, 12, 54, 54, 54.362, 0.362, 9000, 0, 54.362, 55.34, 0.978, 455, 55.34, 55.862, 0.522, 13000, 0, 55.862, 57.594, 1.732, 1040, 57.594, 57.84, 0.246, 6000, 0, 57.84, 59.059, 1.219, 600, 59.059, 59.186, 0.126, 3000, 0, 59.186, 59.998, 0.812, 600, 59.998, 60.081, 0.084, 2000, 0,     5.636,
 55, 12, 55, 55, 55.402, 0.402, 10000, 0, 55.402, 56.509, 1.107, 547, 56.509, 57.151, 0.642, 16000, 0, 57.151, 59.288, 2.137, 1280, 59.288, 59.618, 0.33, 8000, 0, 59.618, 60.678, 1.06, 800, 60.678, 60.848, 0.169, 4000, 0, 60.848, 61.927, 1.08, 800, 61.927, 62.049, 0.122, 3000, 0,     6.525,
 56, 12, 56, 56, 56.362, 0.362, 9000, 0, 56.362, 57.485, 1.123, 489, 57.485, 58.047, 0.562, 14000, 0, 58.047, 59.913, 1.865, 1120, 59.913, 60.199, 0.286, 7000, 0, 60.199, 61.622, 1.424, 700, 61.622, 61.742, 0.12, 3000, 0, 61.742, 62.541, 0.799, 600, 62.541, 62.623, 0.082, 2000, 0,     6.179,
 57, 12, 57, 57, 57.324, 0.324, 8000, 0, 57.324, 58.373, 1.049, 435, 58.373, 58.895, 0.522, 13000, 0, 58.895, 61.02, 2.125, 1040, 61.02, 61.266, 0.246, 6000, 0, 61.266, 62.421, 1.155, 600, 62.421, 62.541, 0.12, 3000, 0, 62.541, 63.339, 0.798, 600, 63.339, 63.421, 0.082, 2000, 0,     6.015,
 58, 12, 58, 58, 58.322, 0.322, 8000, 0, 58.322, 59.181, 0.859, 404, 59.181, 59.663, 0.482, 12000, 0, 59.663, 61.512, 1.85, 960, 61.512, 61.766, 0.253, 6000, 0, 61.766, 63.22, 1.454, 600, 63.22, 63.34, 0.12, 3000, 0, 63.34, 64.146, 0.806, 600, 64.146, 64.231, 0.085, 2000, 0,     5.824,
 59, 12, 59, 59, 59.402, 0.402, 10000, 0, 59.402, 60.467, 1.065, 533, 60.467, 61.109, 0.642, 16000, 0, 61.109, 63.242, 2.133, 1280, 63.242, 63.568, 0.326, 8000, 0, 63.568, 64.625, 1.057, 800, 64.625, 64.785, 0.16, 4000, 0, 64.785, 65.852, 1.066, 800, 65.852, 65.974, 0.122, 3000, 0,     6.450,
 60, 12, 60, 60, 60.452, 0.452, 11000, 0, 60.452, 61.664, 1.212, 592, 61.664, 62.347, 0.683, 17000, 0, 62.347, 64.612, 2.265, 1360, 64.612, 64.938, 0.326, 8000, 0, 64.938, 66.02, 1.082, 800, 66.02, 66.18, 0.16, 4000, 0, 66.18, 67.24, 1.06, 800, 67.24, 67.362, 0.122, 3000, 0,     6.788,
 61, 12, 61, 61, 61.442, 0.442, 11000, 0, 61.442, 62.782, 1.34, 554, 62.782, 63.424, 0.642, 16000, 0, 63.424, 65.557, 2.133, 1280, 65.557, 65.883, 0.326, 8000, 0, 65.883, 67.103, 1.22, 800, 67.103, 67.263, 0.16, 4000, 0, 67.263, 68.335, 1.072, 800, 68.335, 68.459, 0.124, 3000, 0,     6.893,
 62, 12, 62, 62, 62.442, 0.442, 11000, 0, 62.442, 63.926, 1.484, 566, 63.926, 64.568, 0.642, 16000, 0, 64.568, 66.744, 2.176, 1280, 66.744, 67.07, 0.326, 8000, 0, 67.07, 68.175, 1.104, 800, 68.175, 68.335, 0.16, 4000, 0, 68.335, 69.416, 1.082, 800, 69.416, 69.547, 0.131, 3000, 0,     6.974,
 63, 12, 63, 63, 63.362, 0.362, 9000, 0, 63.362, 64.865, 1.503, 461, 64.865, 65.387, 0.522, 13000, 0, 65.387, 67.289, 1.902, 1040, 67.289, 67.535, 0.246, 6000, 0, 67.535, 68.979, 1.444, 600, 68.979, 69.099, 0.12, 3000, 0, 69.099, 69.898, 0.799, 600, 69.898, 69.98, 0.082, 2000, 0,     6.536,
 64, 12, 64, 64, 64.406, 0.406, 10000, 0, 64.406, 65.921, 1.515, 528, 65.921, 66.523, 0.602, 15000, 0, 66.523, 68.756, 2.233, 1200, 68.756, 69.048, 0.292, 7000, 0, 69.048, 69.981, 0.933, 700, 69.981, 70.101, 0.12, 3000, 0, 70.101, 70.901, 0.8, 600, 70.901, 70.984, 0.083, 2000, 0,     6.496,
 65, 12, 65, 65, 65.402, 0.402, 10000, 0, 65.402, 66.995, 1.593, 538, 66.995, 67.643, 0.648, 16000, 0, 67.643, 69.775, 2.132, 1280, 69.775, 70.101, 0.326, 8000, 0, 70.101, 71.17, 1.068, 800, 71.17, 71.334, 0.165, 4000, 0, 71.334, 72.391, 1.057, 800, 72.391, 72.513, 0.122, 3000, 0,     6.989,
 66, 12, 66, 66, 66.442, 0.442, 11000, 0, 66.442, 68.162, 1.72, 584, 68.162, 68.844, 0.682, 17000, 0, 68.844, 71.125, 2.281, 1360, 71.125, 71.451, 0.326, 8000, 0, 71.451, 72.533, 1.082, 800, 72.533, 72.694, 0.161, 4000, 0, 72.694, 73.774, 1.08, 800, 73.774, 73.896, 0.122, 3000, 0,     7.332,
