#======================================
Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 12, 12, 12, 12, 12.913, 0.913, 9000, 0, 12.913, 13.999, 1.087, 455, 13.999, 14.889, 0.89, 13000, 0, 14.889, 16.623, 1.733, 1040, 16.623, 17.979, 1.356, 6000, 0, 17.979, 19.103, 1.124, 600, 19.103, 19.29, 0.188, 3000, 0, 19.29, 20.082, 0.792, 600, 20.082, 20.161, 0.079, 2000, 0,     7.170,
 13, 12, 13, 13, 13.906, 0.906, 9000, 0, 13.906, 14.984, 1.079, 493, 14.984, 15.861, 0.877, 14000, 0, 15.861, 18.102, 2.241, 1120, 18.102, 18.983, 0.881, 7000, 0, 18.983, 20.036, 1.053, 700, 20.036, 20.224, 0.188, 3000, 0, 20.224, 21.034, 0.811, 600, 21.034, 21.113, 0.079, 2000, 0,     7.129,
 14, 12, 14, 14, 15.103, 1.103, 11000, 0, 15.103, 16.298, 1.195, 598, 16.298, 17.363, 1.065, 17000, 0, 17.363, 19.629, 2.266, 1360, 19.629, 20.635, 1.006, 8000, 0, 20.635, 21.701, 1.066, 800, 21.701, 21.953, 0.252, 4000, 0, 21.953, 23.011, 1.058, 800, 23.011, 23.136, 0.124, 3000, 0,     7.908,
 15, 12, 15, 15, 16.104, 1.104, 10000, 0, 16.104, 17.379, 1.275, 541, 17.379, 18.381, 1.002, 16000, 0, 18.381, 20.513, 2.132, 1280, 20.513, 21.635, 1.122, 8000, 0, 21.635, 22.769, 1.135, 800, 22.769, 23.029, 0.26, 4000, 0, 23.029, 24.095, 1.066, 800, 24.095, 24.212, 0.117, 3000, 0,     7.991,
 16, 12, 16, 16, 16.912, 0.912, 8000, 0, 16.912, 18.234, 1.322, 428, 18.234, 19.132, 0.898, 12000, 0, 19.132, 21.228, 2.095, 960, 21.228, 22.395, 1.167, 6000, 0, 22.395, 23.586, 1.192, 600, 23.586, 23.78, 0.193, 3000, 0, 23.78, 24.569, 0.79, 600, 24.569, 24.648, 0.079, 2000, 0,     7.657,
 17, 12, 17, 17, 18.102, 1.102, 11000, 0, 18.102, 19.424, 1.322, 595, 19.424, 20.488, 1.064, 17000, 0, 20.488, 22.779, 2.29, 1360, 22.779, 23.785, 1.006, 8000, 0, 23.785, 24.854, 1.07, 800, 24.854, 25.104, 0.25, 4000, 0, 25.104, 26.167, 1.063, 800, 26.167, 26.284, 0.117, 3000, 0,     8.065,
 18, 12, 18, 18, 19.012, 1.012, 9000, 0, 19.012, 20.377, 1.366, 468, 20.377, 21.364, 0.986, 14000, 0, 21.364, 23.23, 1.866, 1120, 23.23, 24.66, 1.43, 7000, 0, 24.66, 25.786, 1.127, 700, 25.786, 25.98, 0.193, 3000, 0, 25.98, 26.772, 0.792, 600, 26.772, 26.854, 0.082, 2000, 0,     7.760,
 19, 12, 19, 19, 19.917, 0.917, 9000, 0, 19.917, 21.343, 1.426, 483, 21.343, 22.239, 0.896, 14000, 0, 22.239, 24.648, 2.41, 1120, 24.648, 25.535, 0.887, 7000, 0, 25.535, 26.73, 1.195, 700, 26.73, 26.918, 0.188, 3000, 0, 26.918, 27.726, 0.808, 600, 27.726, 27.805, 0.079, 2000, 0,     7.809,
 20, 12, 20, 20, 21.103, 1.103, 11000, 0, 21.103, 22.487, 1.384, 573, 22.487, 23.551, 1.064, 17000, 0, 23.551, 25.818, 2.266, 1360, 25.818, 26.824, 1.006, 8000, 0, 26.824, 27.884, 1.06, 800, 27.884, 28.134, 0.25, 4000, 0, 28.134, 29.207, 1.073, 800, 29.207, 29.326, 0.119, 3000, 0,     8.104,
 21, 12, 21, 21, 22.007, 1.007, 9000, 0, 22.007, 23.45, 1.443, 475, 23.45, 24.426, 0.976, 14000, 0, 24.426, 26.524, 2.097, 1120, 26.524, 27.699, 1.175, 7000, 0, 27.699, 28.828, 1.129, 700, 28.828, 29.015, 0.188, 3000, 0, 29.015, 29.813, 0.798, 600, 29.813, 29.9, 0.087, 2000, 0,     7.806,
 22, 12, 22, 22, 22.912, 0.912, 9000, 0, 22.912, 24.395, 1.483, 464, 24.395, 25.246, 0.851, 13000, 0, 25.246, 27.55, 2.305, 1040, 27.55, 28.449, 0.898, 6000, 0, 28.449, 29.627, 1.178, 600, 29.627, 29.814, 0.188, 3000, 0, 29.814, 30.613, 0.799, 600, 30.613, 30.693, 0.08, 2000, 0,     7.701,
 23, 12, 23, 23, 24.112, 1.112, 11000, 0, 24.112, 25.583, 1.472, 595, 25.583, 26.648, 1.065, 17000, 0, 26.648, 28.924, 2.277, 1360, 28.924, 29.937, 1.013, 8000, 0, 29.937, 31.006, 1.069, 800, 31.006, 31.256, 0.25, 4000, 0, 31.256, 32.318, 1.062, 800, 32.318, 32.436, 0.117, 3000, 0,     8.207,
 24, 12, 24, 24, 25.011, 1.011, 9000, 0, 25.011, 26.524, 1.512, 471, 26.524, 27.523, 0.999, 14000, 0, 27.523, 29.416, 1.893, 1120, 29.416, 30.822, 1.406, 7000, 0, 30.822, 31.938, 1.116, 700, 31.938, 32.126, 0.188, 3000, 0, 32.126, 32.925, 0.799, 600, 32.925, 33.009, 0.084, 2000, 0,     7.914,
 25, 12, 25, 25, 26.012, 1.012, 10000, 0, 26.012, 27.523, 1.511, 500, 27.523, 28.462, 0.939, 15000, 0, 28.462, 30.932, 2.47, 1200, 30.932, 31.816, 0.884, 7000, 0, 31.816, 32.883, 1.067, 700, 32.883, 33.071, 0.188, 3000, 0, 33.071, 33.868, 0.797, 600, 33.868, 33.948, 0.08, 2000, 0,     7.856,
 26, 12, 26, 26, 26.912, 0.912, 9000, 0, 26.912, 28.451, 1.54, 465, 28.451, 29.279, 0.828, 13000, 0, 29.279, 31.149, 1.869, 1040, 31.149, 32.566, 1.417, 6000, 0, 32.566, 33.694, 1.128, 600, 33.694, 33.891, 0.197, 3000, 0, 33.891, 34.683, 0.791, 600, 34.683, 34.762, 0.079, 2000, 0,     7.771,
 27, 12, 27, 27, 27.802, 0.802, 8000, 0, 27.802, 29.321, 1.519, 431, 29.321, 30.073, 0.752, 12000, 0, 30.073, 32.531, 2.458, 960, 32.531, 33.317, 0.786, 6000, 0, 33.317, 34.493, 1.176, 600, 34.493, 34.683, 0.19, 3000, 0, 34.683, 35.487, 0.805, 600, 35.487, 35.572, 0.085, 2000, 0,     7.685,
 28, 12, 28, 28, 29.002, 1.002, 10000, 0, 29.002, 30.373, 1.371, 520, 30.373, 31.312, 0.939, 15000, 0, 31.312, 33.311, 1.999, 1200, 33.311, 34.193, 0.882, 7000, 0, 34.193, 35.426, 1.233, 700, 35.426, 35.62, 0.194, 3000, 0, 35.62, 36.424, 0.803, 600, 36.424, 36.502, 0.079, 2000, 0,     7.422,
 29, 12, 29, 29, 30.002, 1.002, 10000, 0, 30.002, 31.455, 1.453, 542, 31.455, 32.457, 1.002, 16000, 0, 32.457, 34.662, 2.205, 1280, 34.662, 35.668, 1.006, 8000, 0, 35.668, 36.729, 1.061, 800, 36.729, 36.98, 0.251, 4000, 0, 36.98, 38.045, 1.065, 800, 38.045, 38.172, 0.127, 3000, 0,     8.043,
 30, 12, 30, 30, 31.104, 1.104, 11000, 0, 31.104, 32.562, 1.458, 554, 32.562, 33.571, 1.009, 16000, 0, 33.571, 35.703, 2.133, 1280, 35.703, 36.719, 1.016, 8000, 0, 36.719, 37.804, 1.085, 800, 37.804, 38.054, 0.25, 4000, 0, 38.054, 39.115, 1.061, 800, 39.115, 39.232, 0.117, 3000, 0,     8.011,
 31, 12, 31, 31, 32.004, 1.004, 9000, 0, 32.004, 33.552, 1.548, 495, 33.552, 34.446, 0.894, 14000, 0, 34.446, 36.528, 2.083, 1120, 36.528, 37.594, 1.066, 7000, 0, 37.594, 38.754, 1.16, 700, 38.754, 38.942, 0.188, 3000, 0, 38.942, 39.741, 0.799, 600, 39.741, 39.825, 0.084, 2000, 0,     7.737,
 32, 12, 32, 32, 32.912, 0.912, 9000, 0, 32.912, 34.458, 1.546, 454, 34.458, 35.272, 0.814, 13000, 0, 35.272, 37.435, 2.163, 1040, 37.435, 38.344, 0.909, 6000, 0, 38.344, 39.553, 1.209, 600, 39.553, 39.741, 0.188, 3000, 0, 39.741, 40.54, 0.799, 600, 40.54, 40.619, 0.079, 2000, 0,     7.628,
 33, 12, 33, 33, 33.902, 0.902, 9000, 0, 33.902, 35.356, 1.454, 450, 35.356, 36.175, 0.819, 13000, 0, 36.175, 38.26, 2.085, 1040, 38.26, 39.095, 0.835, 6000, 0, 39.095, 40.369, 1.274, 600, 40.369, 40.558, 0.189, 3000, 0, 40.558, 41.362, 0.804, 600, 41.362, 41.441, 0.079, 2000, 0,     7.461,
 34, 12, 34, 34, 35.111, 1.111, 11000, 0, 35.111, 36.492, 1.382, 569, 36.492, 37.557, 1.064, 17000, 0, 37.557, 39.839, 2.282, 1360, 39.839, 40.845, 1.006, 8000, 0, 40.845, 41.91, 1.065, 800, 41.91, 42.16, 0.25, 4000, 0, 42.16, 43.226, 1.065, 800, 43.226, 43.346, 0.12, 3000, 0,     8.115,
 35, 12, 35, 35, 36.21, 1.21, 11000, 0, 36.21, 37.597, 1.386, 552, 37.597, 38.599, 1.002, 16000, 0, 38.599, 40.73, 2.132, 1280, 40.73, 41.845, 1.115, 8000, 0, 41.845, 42.976, 1.131, 800, 42.976, 43.226, 0.25, 4000, 0, 43.226, 44.292, 1.065, 800, 44.292, 44.415, 0.123, 3000, 0,     8.081,
 36, 12, 36, 36, 37.214, 1.214, 10000, 0, 37.214, 38.649, 1.435, 527, 38.649, 39.589, 0.94, 15000, 0, 39.589, 41.839, 2.25, 1200, 41.839, 42.72, 0.881, 7000, 0, 42.72, 43.916, 1.196, 700, 43.916, 44.104, 0.188, 3000, 0, 44.104, 44.898, 0.794, 600, 44.898, 44.977, 0.079, 2000, 0,     7.684,
 37, 12, 37, 37, 38.021, 1.021, 8000, 0, 38.021, 39.505, 1.484, 429, 39.505, 40.339, 0.833, 12000, 0, 40.339, 42.33, 1.991, 960, 42.33, 43.47, 1.14, 6000, 0, 43.47, 44.715, 1.245, 600, 44.715, 44.903, 0.188, 3000, 0, 44.903, 45.71, 0.807, 600, 45.71, 45.789, 0.079, 2000, 0,     7.689,
 38, 12, 38, 38, 38.921, 0.921, 9000, 0, 38.921, 40.473, 1.553, 476, 40.473, 41.355, 0.882, 14000, 0, 41.355, 43.704, 2.349, 1120, 43.704, 44.585, 0.881, 7000, 0, 44.585, 45.648, 1.063, 700, 45.648, 45.836, 0.188, 3000, 0, 45.836, 46.653, 0.817, 600, 46.653, 46.732, 0.079, 2000, 0,     7.732,
 39, 12, 39, 39, 39.902, 0.902, 9000, 0, 39.902, 41.441, 1.54, 479, 41.441, 42.318, 0.877, 14000, 0, 42.318, 44.2, 1.882, 1120, 44.2, 45.46, 1.26, 7000, 0, 45.46, 46.58, 1.12, 700, 46.58, 46.768, 0.188, 3000, 0, 46.768, 47.58, 0.812, 600, 47.58, 47.659, 0.079, 2000, 0,     7.678,
 40, 12, 40, 40, 40.902, 0.902, 9000, 0, 40.902, 42.413, 1.511, 486, 42.413, 43.29, 0.877, 14000, 0, 43.29, 45.57, 2.28, 1120, 45.57, 46.451, 0.881, 7000, 0, 46.451, 47.515, 1.064, 700, 47.515, 47.702, 0.188, 3000, 0, 47.702, 48.501, 0.799, 600, 48.501, 48.583, 0.082, 2000, 0,     7.600,
 41, 12, 41, 41, 41.802, 0.802, 8000, 0, 41.802, 43.276, 1.474, 432, 43.276, 44.04, 0.764, 12000, 0, 44.04, 45.799, 1.759, 960, 45.799, 47.208, 1.409, 6000, 0, 47.208, 48.319, 1.111, 600, 48.319, 48.514, 0.195, 3000, 0, 48.514, 49.316, 0.803, 600, 49.316, 49.395, 0.079, 2000, 0,     7.514,
 42, 12, 42, 42, 42.802, 0.802, 8000, 0, 42.802, 44.089, 1.287, 407, 44.089, 44.841, 0.752, 12000, 0, 44.841, 47.169, 2.328, 960, 47.169, 47.958, 0.789, 6000, 0, 47.958, 49.123, 1.165, 600, 49.123, 49.316, 0.193, 3000, 0, 49.316, 50.113, 0.796, 600, 50.113, 50.192, 0.079, 2000, 0,     7.311,
 43, 12, 43, 43, 44.002, 1.002, 10000, 0, 44.002, 45.181, 1.179, 547, 45.181, 46.183, 1.002, 16000, 0, 46.183, 48.332, 2.149, 1280, 48.332, 49.338, 1.006, 8000, 0, 49.338, 50.403, 1.065, 800, 50.403, 50.653, 0.25, 4000, 0, 50.653, 51.717, 1.063, 800, 51.717, 51.843, 0.126, 3000, 0,     7.715,
 44, 12, 44, 44, 45.002, 1.002, 10000, 0, 45.002, 46.193, 1.191, 507, 46.193, 47.133, 0.939, 15000, 0, 47.133, 49.167, 2.035, 1200, 49.167, 50.223, 1.056, 7000, 0, 50.223, 51.351, 1.128, 700, 51.351, 51.539, 0.188, 3000, 0, 51.539, 52.337, 0.799, 600, 52.337, 52.424, 0.086, 2000, 0,     7.336,
 45, 12, 45, 45, 45.802, 0.802, 8000, 0, 45.802, 47.05, 1.247, 429, 47.05, 47.883, 0.833, 12000, 0, 47.883, 49.932, 2.049, 960, 49.932, 50.973, 1.041, 6000, 0, 50.973, 52.159, 1.186, 600, 52.159, 52.346, 0.188, 3000, 0, 52.346, 53.138, 0.791, 600, 53.138, 53.217, 0.08, 2000, 0,     7.335,
 46, 12, 46, 46, 47.002, 1.002, 10000, 0, 47.002, 48.05, 1.048, 501, 48.05, 48.99, 0.94, 15000, 0, 48.99, 51.166, 2.176, 1200, 51.166, 52.047, 0.881, 7000, 0, 52.047, 53.106, 1.059, 700, 53.106, 53.294, 0.188, 3000, 0, 53.294, 54.093, 0.799, 600, 54.093, 54.172, 0.079, 2000, 0,     7.091,
 47, 12, 47, 47, 47.902, 0.902, 9000, 0, 47.902, 49.026, 1.124, 489, 49.026, 49.912, 0.886, 14000, 0, 49.912, 51.798, 1.886, 1120, 51.798, 52.931, 1.133, 7000, 0, 52.931, 54.039, 1.108, 700, 54.039, 54.231, 0.192, 3000, 0, 54.231, 55.028, 0.797, 600, 55.028, 55.107, 0.079, 2000, 0,     7.126,
 48, 12, 48, 48, 48.902, 0.902, 9000, 0, 48.902, 49.959, 1.057, 465, 49.959, 50.781, 0.822, 13000, 0, 50.781, 52.898, 2.116, 1040, 52.898, 53.681, 0.783, 6000, 0, 53.681, 54.845, 1.165, 600, 54.845, 55.041, 0.196, 3000, 0, 55.041, 55.84, 0.799, 600, 55.84, 55.919, 0.079, 2000, 0,     6.938,
 49, 12, 49, 49, 50.002, 1.002, 10000, 0, 50.002, 51.02, 1.018, 511, 51.02, 51.959, 0.939, 15000, 0, 51.959, 53.954, 1.995, 1200, 53.954, 54.835, 0.881, 7000, 0, 54.835, 55.778, 0.942, 700, 55.778, 55.965, 0.188, 3000, 0, 55.965, 56.754, 0.789, 600, 56.754, 56.833, 0.079, 2000, 0,     6.752,
 50, 12, 50, 50, 50.902, 0.902, 9000, 0, 50.902, 51.956, 1.053, 459, 51.956, 52.779, 0.824, 13000, 0, 52.779, 54.63, 1.85, 1040, 54.63, 55.592, 0.962, 6000, 0, 55.592, 56.584, 0.992, 600, 56.584, 56.771, 0.188, 3000, 0, 56.771, 57.575, 0.803, 600, 57.575, 57.653, 0.079, 2000, 0,     6.672,
 51, 12, 51, 51, 51.804, 0.804, 8000, 0, 51.804, 52.814, 1.01, 430, 52.814, 53.566, 0.752, 12000, 0, 53.566, 55.554, 1.988, 960, 55.554, 56.349, 0.795, 6000, 0, 56.349, 57.4, 1.051, 600, 57.4, 57.592, 0.193, 3000, 0, 57.592, 58.392, 0.8, 600, 58.392, 58.471, 0.079, 2000, 0,     6.587,
 52, 12, 52, 52, 52.802, 0.802, 8000, 0, 52.802, 53.677, 0.875, 432, 53.677, 54.436, 0.759, 12000, 0, 54.436, 56.229, 1.793, 960, 56.229, 57.105, 0.877, 6000, 0, 57.105, 58.206, 1.101, 600, 58.206, 58.394, 0.188, 3000, 0, 58.394, 59.191, 0.797, 600, 59.191, 59.269, 0.079, 2000, 0,     6.388,
 53, 12, 53, 53, 54.002, 1.002, 10000, 0, 54.002, 55.012, 1.01, 507, 55.012, 55.951, 0.94, 15000, 0, 55.951, 57.95, 1.999, 1200, 57.95, 58.831, 0.881, 7000, 0, 58.831, 59.782, 0.951, 700, 59.782, 59.975, 0.193, 3000, 0, 59.975, 60.777, 0.802, 600, 60.777, 60.859, 0.082, 2000, 0,     6.775,
 54, 12, 54, 54, 54.902, 0.902, 9000, 0, 54.902, 55.92, 1.018, 455, 55.92, 56.764, 0.844, 13000, 0, 56.764, 58.496, 1.732, 1040, 58.496, 59.582, 1.086, 6000, 0, 59.582, 60.589, 1.007, 600, 60.589, 60.777, 0.188, 3000, 0, 60.777, 61.589, 0.812, 600, 61.589, 61.676, 0.087, 2000, 0,     6.687,
 55, 12, 55, 55, 56.002, 1.002, 10000, 0, 56.002, 57.103, 1.101, 547, 57.103, 58.112, 1.008, 16000, 0, 58.112, 60.244, 2.132, 1280, 60.244, 61.259, 1.015, 8000, 0, 61.259, 62.318, 1.059, 800, 62.318, 62.568, 0.25, 4000, 0, 62.568, 63.642, 1.074, 800, 63.642, 63.768, 0.126, 3000, 0,     7.640,
 56, 12, 56, 56, 56.902, 0.902, 9000, 0, 56.902, 58.079, 1.177, 489, 58.079, 58.986, 0.907, 14000, 0, 58.986, 60.853, 1.866, 1120, 60.853, 62.134, 1.281, 7000, 0, 62.134, 63.265, 1.132, 700, 63.265, 63.456, 0.191, 3000, 0, 63.456, 64.258, 0.801, 600, 64.258, 64.338, 0.08, 2000, 0,     7.356,
 57, 12, 57, 57, 57.802, 0.802, 8000, 0, 57.802, 58.948, 1.146, 435, 58.948, 59.799, 0.851, 13000, 0, 59.799, 61.977, 2.178, 1040, 61.977, 62.883, 0.906, 6000, 0, 62.883, 64.064, 1.181, 600, 64.064, 64.258, 0.193, 3000, 0, 64.258, 65.056, 0.799, 600, 65.056, 65.137, 0.081, 2000, 0,     7.254,
 58, 12, 58, 58, 58.802, 0.802, 8000, 0, 58.802, 59.754, 0.952, 404, 59.754, 60.549, 0.795, 12000, 0, 60.549, 62.452, 1.903, 960, 62.452, 63.642, 1.19, 6000, 0, 63.642, 64.874, 1.233, 600, 64.874, 65.062, 0.188, 3000, 0, 65.062, 65.875, 0.813, 600, 65.875, 65.954, 0.079, 2000, 0,     7.073,
 59, 12, 59, 59, 60.002, 1.002, 10000, 0, 60.002, 61.062, 1.06, 533, 61.062, 62.064, 1.002, 16000, 0, 62.064, 64.199, 2.135, 1280, 64.199, 65.205, 1.006, 8000, 0, 65.205, 66.262, 1.057, 800, 66.262, 66.514, 0.252, 4000, 0, 66.514, 67.593, 1.08, 800, 67.593, 67.711, 0.117, 3000, 0,     7.591,
 60, 12, 60, 60, 61.103, 1.103, 11000, 0, 61.103, 62.284, 1.181, 592, 62.284, 63.348, 1.064, 17000, 0, 63.348, 65.613, 2.264, 1360, 65.613, 66.618, 1.006, 8000, 0, 66.618, 67.684, 1.065, 800, 67.684, 67.934, 0.25, 4000, 0, 67.934, 69, 1.066, 800, 69, 69.121, 0.121, 3000, 0,     7.897,
 61, 12, 61, 61, 62.203, 1.203, 11000, 0, 62.203, 63.391, 1.188, 554, 63.391, 64.393, 1.002, 16000, 0, 64.393, 66.537, 2.144, 1280, 66.537, 67.618, 1.081, 8000, 0, 67.618, 68.75, 1.132, 800, 68.75, 69, 0.25, 4000, 0, 69, 70.066, 1.065, 800, 70.066, 70.193, 0.127, 3000, 0,     7.863,
 62, 12, 62, 62, 63.309, 1.309, 11000, 0, 63.309, 64.522, 1.213, 566, 64.522, 65.524, 1.002, 16000, 0, 65.524, 67.745, 2.221, 1280, 67.745, 68.75, 1.006, 8000, 0, 68.75, 69.816, 1.065, 800, 69.816, 70.066, 0.25, 4000, 0, 70.066, 71.132, 1.066, 800, 71.132, 71.249, 0.117, 3000, 0,     7.823,
 63, 12, 63, 63, 64.212, 1.212, 9000, 0, 64.212, 65.442, 1.23, 461, 65.442, 66.337, 0.894, 13000, 0, 66.337, 68.28, 1.943, 1040, 68.28, 69.501, 1.221, 6000, 0, 69.501, 70.615, 1.114, 600, 70.615, 70.804, 0.19, 3000, 0, 70.804, 71.597, 0.792, 600, 71.597, 71.676, 0.079, 2000, 0,     7.384,
 64, 12, 64, 64, 65.212, 1.212, 10000, 0, 65.212, 66.497, 1.285, 528, 66.497, 67.436, 0.939, 15000, 0, 67.436, 69.743, 2.307, 1200, 69.743, 70.624, 0.881, 7000, 0, 70.624, 71.564, 0.94, 700, 71.564, 71.752, 0.188, 3000, 0, 71.752, 72.563, 0.811, 600, 72.563, 72.642, 0.079, 2000, 0,     7.351,
 65, 12, 65, 65, 66.215, 1.215, 10000, 0, 66.215, 67.572, 1.357, 538, 67.572, 68.574, 1.002, 16000, 0, 68.574, 70.706, 2.133, 1280, 70.706, 71.716, 1.009, 8000, 0, 71.716, 72.79, 1.074, 800, 72.79, 73.041, 0.251, 4000, 0, 73.041, 74.108, 1.067, 800, 74.108, 74.225, 0.117, 3000, 0,     7.893,
 66, 12, 66, 66, 67.315, 1.315, 11000, 0, 67.315, 68.738, 1.423, 584, 68.738, 69.803, 1.065, 17000, 0, 69.803, 72.084, 2.281, 1360, 72.084, 73.098, 1.014, 8000, 0, 73.098, 74.172, 1.074, 800, 74.172, 74.422, 0.25, 4000, 0, 74.422, 75.492, 1.07, 800, 75.492, 75.61, 0.117, 3000, 0,     8.177,
