Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 10, 19, 10, 10, 10.955, 0.955, 11264, 0, 10.955, 11.873, 0.918, 886, 11.873, 12.591, 0.718, 5120, 0, 12.591, 13.438, 0.847, 750, 13.438, 14.083, 0.645, 3072, 0, 14.083, 14.842, 0.759, 300, 14.842, 14.966, 0.124, 1024, 0, 14.966, 15.093, 0.127, 200, 15.093, 15.103, 0.01, 0, 0,     5.103,
 11, 19, 11, 11, 11.848, 0.848, 10240, 0, 11.848, 12.776, 0.928, 865, 12.776, 13.498, 0.723, 5120, 0, 13.498, 14.327, 0.829, 750, 14.327, 14.966, 0.639, 3072, 0, 14.966, 15.722, 0.756, 300, 15.722, 15.846, 0.123, 1024, 0, 15.846, 15.973, 0.127, 200, 15.973, 15.983, 0.01, 0, 0,     4.983,
 12, 19, 12, 12, 12.941, 0.941, 11264, 0, 12.941, 13.869, 0.928, 895, 13.869, 14.587, 0.718, 5120, 0, 14.587, 15.412, 0.825, 750, 15.412, 16.055, 0.643, 3072, 0, 16.055, 16.81, 0.755, 300, 16.81, 16.941, 0.131, 1024, 0, 16.941, 17.062, 0.121, 200, 17.062, 17.072, 0.01, 0, 0,     5.072,
 13, 19, 13, 13, 13.869, 0.869, 10240, 0, 13.869, 14.746, 0.877, 839, 14.746, 15.45, 0.704, 5120, 0, 15.45, 16.292, 0.841, 750, 16.292, 16.935, 0.644, 3072, 0, 16.935, 17.684, 0.749, 300, 17.684, 17.807, 0.123, 1024, 0, 17.807, 17.939, 0.131, 200, 17.939, 17.947, 0.008, 0, 0,     4.947,
 14, 19, 14, 14, 14.775, 0.775, 9216, 0, 14.775, 15.589, 0.814, 769, 15.589, 16.167, 0.577, 4096, 0, 16.167, 16.955, 0.789, 600, 16.955, 17.387, 0.431, 2048, 0, 17.387, 18.189, 0.803, 200, 18.189, 18.314, 0.125, 1024, 0, 18.314, 18.439, 0.125, 200, 18.439, 18.449, 0.01, 0, 0,     4.449,
 15, 19, 15, 15, 15.696, 0.696, 8192, 0, 15.696, 16.454, 0.758, 700, 16.454, 17.021, 0.567, 4096, 0, 17.021, 17.684, 0.663, 600, 17.684, 18.121, 0.437, 2048, 0, 18.121, 18.699, 0.579, 200, 18.699, 18.826, 0.126, 1024, 0, 18.826, 18.945, 0.119, 200, 18.945, 18.955, 0.01, 0, 0,     3.955,
 16, 19, 16, 16, 16.775, 0.775, 9216, 0, 16.775, 17.597, 0.822, 778, 17.597, 18.179, 0.582, 4096, 0, 18.179, 18.858, 0.679, 600, 18.858, 19.299, 0.441, 2048, 0, 19.299, 19.811, 0.513, 200, 19.811, 19.94, 0.129, 1024, 0, 19.94, 20.079, 0.138, 200, 20.079, 20.089, 0.01, 0, 0,     4.089,
 17, 19, 17, 17, 17.861, 0.861, 10240, 0, 17.861, 18.742, 0.88, 840, 18.742, 19.471, 0.73, 5120, 0, 19.471, 20.333, 0.862, 750, 20.333, 20.977, 0.643, 3072, 0, 20.977, 21.733, 0.756, 300, 21.733, 21.857, 0.124, 1024, 0, 21.857, 21.983, 0.127, 200, 21.983, 21.993, 0.01, 0, 0,     4.993,
 18, 19, 18, 18, 18.937, 0.937, 11264, 0, 18.937, 19.905, 0.968, 928, 19.905, 20.627, 0.722, 5120, 0, 20.627, 21.468, 0.841, 750, 21.468, 22.101, 0.633, 3072, 0, 22.101, 22.867, 0.765, 300, 22.867, 22.99, 0.124, 1024, 0, 22.99, 23.121, 0.131, 200, 23.121, 23.131, 0.01, 0, 0,     5.131,
 19, 19, 19, 19, 19.773, 0.773, 9216, 0, 19.773, 20.704, 0.931, 765, 20.704, 21.269, 0.565, 4096, 0, 21.269, 22.144, 0.875, 600, 22.144, 22.577, 0.433, 2048, 0, 22.577, 23.373, 0.796, 200, 23.373, 23.502, 0.13, 1024, 0, 23.502, 23.64, 0.137, 200, 23.64, 23.65, 0.01, 0, 0,     4.650,
 20, 19, 20, 20, 20.86, 0.86, 10240, 0, 20.86, 21.762, 0.901, 859, 21.762, 22.496, 0.734, 5120, 0, 22.496, 23.352, 0.856, 750, 23.352, 23.992, 0.641, 3072, 0, 23.992, 24.757, 0.765, 300, 24.757, 24.88, 0.123, 1024, 0, 24.88, 25, 0.12, 200, 25, 25, 0, 0, 0,     5.000,
 21, 19, 21, 21, 21.692, 0.692, 8192, 0, 21.692, 22.483, 0.791, 694, 22.483, 23.072, 0.589, 4096, 0, 23.072, 24.016, 0.944, 600, 24.016, 24.444, 0.428, 2048, 0, 24.444, 25.263, 0.819, 200, 25.263, 25.397, 0.135, 1024, 0, 25.397, 25.528, 0.131, 200, 25.528, 25.538, 0.01, 0, 0,     4.538,
 22, 19, 22, 22, 22.769, 0.769, 9216, 0, 22.769, 23.552, 0.783, 754, 23.552, 24.122, 0.57, 4096, 0, 24.122, 24.787, 0.665, 600, 24.787, 25.217, 0.43, 2048, 0, 25.217, 25.761, 0.544, 200, 25.761, 25.892, 0.131, 1024, 0, 25.892, 26.017, 0.125, 200, 26.017, 26.027, 0.01, 0, 0,     4.027,
 23, 19, 23, 23, 23.77, 0.77, 9216, 0, 23.77, 24.546, 0.777, 739, 24.546, 25.128, 0.581, 4096, 0, 25.128, 25.795, 0.667, 600, 25.795, 26.217, 0.423, 2048, 0, 26.217, 26.729, 0.512, 200, 26.729, 26.853, 0.123, 1024, 0, 26.853, 26.978, 0.125, 200, 26.978, 26.988, 0.01, 0, 0,     3.988,
 24, 19, 24, 24, 24.944, 0.944, 11264, 0, 24.944, 25.947, 1.003, 959, 25.947, 26.671, 0.724, 5120, 0, 26.671, 27.506, 0.836, 750, 27.506, 28.141, 0.635, 3072, 0, 28.141, 28.889, 0.748, 300, 28.889, 29.021, 0.132, 1024, 0, 29.021, 29.14, 0.119, 200, 29.14, 29.15, 0.01, 0, 0,     5.150,
 25, 19, 25, 25, 25.765, 0.765, 9216, 0, 25.765, 26.735, 0.97, 743, 26.735, 27.314, 0.579, 4096, 0, 27.314, 28.169, 0.855, 600, 28.169, 28.599, 0.43, 2048, 0, 28.599, 29.392, 0.793, 200, 29.392, 29.515, 0.123, 1024, 0, 29.515, 29.659, 0.144, 200, 29.659, 29.665, 0.006, 0, 0,     4.665,
 26, 19, 26, 26, 26.865, 0.865, 10240, 0, 26.865, 27.739, 0.875, 831, 27.739, 28.457, 0.718, 5120, 0, 28.457, 29.302, 0.844, 750, 29.302, 29.947, 0.645, 3072, 0, 29.947, 30.683, 0.736, 300, 30.683, 30.81, 0.126, 1024, 0, 30.81, 30.934, 0.124, 200, 30.934, 30.942, 0.008, 0, 0,     4.942,
 27, 19, 27, 27, 27.769, 0.769, 9216, 0, 27.769, 28.509, 0.739, 729, 28.509, 29.075, 0.566, 4096, 0, 29.075, 29.969, 0.894, 600, 29.969, 30.395, 0.425, 2048, 0, 30.395, 31.17, 0.775, 200, 31.17, 31.303, 0.133, 1024, 0, 31.303, 31.427, 0.124, 200, 31.427, 31.437, 0.01, 0, 0,     4.437,
 28, 19, 28, 28, 28.768, 0.768, 9216, 0, 28.768, 29.549, 0.78, 731, 29.549, 30.124, 0.576, 4096, 0, 30.124, 30.8, 0.675, 600, 30.8, 31.233, 0.433, 2048, 0, 31.233, 31.722, 0.49, 200, 31.722, 31.847, 0.124, 1024, 0, 31.847, 31.978, 0.131, 200, 31.978, 31.988, 0.01, 0, 0,     3.988,
 29, 19, 29, 29, 29.856, 0.856, 10240, 0, 29.856, 30.756, 0.9, 861, 30.756, 31.482, 0.726, 5120, 0, 31.482, 32.314, 0.832, 750, 32.314, 32.96, 0.645, 3072, 0, 32.96, 33.71, 0.751, 300, 33.71, 33.84, 0.13, 1024, 0, 33.84, 33.965, 0.125, 200, 33.965, 33.976, 0.01, 0, 0,     4.976,
 30, 19, 30, 30, 30.782, 0.782, 9216, 0, 30.782, 31.584, 0.802, 762, 31.584, 32.158, 0.574, 4096, 0, 32.158, 32.986, 0.829, 600, 32.986, 33.414, 0.428, 2048, 0, 33.414, 34.21, 0.796, 200, 34.21, 34.335, 0.125, 1024, 0, 34.335, 34.456, 0.121, 200, 34.456, 34.466, 0.01, 0, 0,     4.466,
 31, 19, 31, 31, 31.955, 0.955, 11264, 0, 31.955, 32.904, 0.949, 898, 32.904, 33.635, 0.731, 5120, 0, 33.635, 34.476, 0.841, 750, 34.476, 35.114, 0.638, 3072, 0, 35.114, 35.864, 0.75, 300, 35.864, 35.99, 0.126, 1024, 0, 35.99, 36.123, 0.133, 200, 36.123, 36.133, 0.01, 0, 0,     5.133,
 32, 19, 32, 32, 32.936, 0.936, 11264, 0, 32.936, 33.886, 0.95, 903, 33.886, 34.602, 0.716, 5120, 0, 34.602, 35.451, 0.848, 750, 35.451, 36.088, 0.637, 3072, 0, 36.088, 36.84, 0.752, 300, 36.84, 36.964, 0.125, 1024, 0, 36.964, 37.087, 0.123, 200, 37.087, 37.098, 0.01, 0, 0,     5.098,
 33, 19, 33, 33, 33.856, 0.856, 10240, 0, 33.856, 34.738, 0.882, 824, 34.738, 35.451, 0.713, 5120, 0, 35.451, 36.302, 0.851, 750, 36.302, 36.964, 0.662, 3072, 0, 36.964, 37.722, 0.758, 300, 37.722, 37.856, 0.134, 1024, 0, 37.856, 37.982, 0.126, 200, 37.982, 37.992, 0.01, 0, 0,     4.992,
 34, 19, 34, 34, 34.772, 0.772, 9216, 0, 34.772, 35.516, 0.744, 721, 35.516, 36.086, 0.57, 4096, 0, 36.086, 36.972, 0.886, 600, 36.972, 37.399, 0.426, 2048, 0, 37.399, 38.213, 0.815, 200, 38.213, 38.345, 0.132, 1024, 0, 38.345, 38.474, 0.128, 200, 38.474, 38.484, 0.01, 0, 0,     4.484,
 35, 19, 35, 35, 35.86, 0.86, 10240, 0, 35.86, 36.741, 0.881, 829, 36.741, 37.458, 0.717, 5120, 0, 37.458, 38.283, 0.825, 750, 38.283, 38.921, 0.638, 3072, 0, 38.921, 39.677, 0.755, 300, 39.677, 39.8, 0.123, 1024, 0, 39.8, 39.93, 0.131, 200, 39.93, 39.932, 0.001, 0, 0,     4.932,
 36, 19, 36, 36, 36.849, 0.849, 10240, 0, 36.849, 37.688, 0.839, 815, 37.688, 38.414, 0.726, 5120, 0, 38.414, 39.244, 0.831, 750, 39.244, 39.89, 0.646, 3072, 0, 39.89, 40.636, 0.746, 300, 40.636, 40.759, 0.123, 1024, 0, 40.759, 40.883, 0.124, 200, 40.883, 40.893, 0.01, 0, 0,     4.893,
 37, 19, 37, 37, 37.688, 0.688, 8192, 0, 37.688, 38.377, 0.689, 668, 38.377, 38.987, 0.61, 4096, 0, 38.987, 39.91, 0.924, 600, 39.91, 40.334, 0.424, 2048, 0, 40.334, 41.151, 0.817, 200, 41.151, 41.274, 0.123, 1024, 0, 41.274, 41.406, 0.132, 200, 41.406, 41.411, 0.005, 0, 0,     4.411,
 38, 19, 38, 38, 38.691, 0.691, 8192, 0, 38.691, 39.405, 0.714, 695, 39.405, 39.981, 0.576, 4096, 0, 39.981, 40.646, 0.666, 600, 40.646, 41.075, 0.428, 2048, 0, 41.075, 41.654, 0.579, 200, 41.654, 41.779, 0.125, 1024, 0, 41.779, 41.899, 0.12, 200, 41.899, 41.909, 0.01, 0, 0,     3.909,
 39, 19, 39, 39, 39.941, 0.941, 11264, 0, 39.941, 40.869, 0.928, 889, 40.869, 41.616, 0.748, 5120, 0, 41.616, 42.465, 0.849, 750, 42.465, 43.105, 0.64, 3072, 0, 43.105, 43.845, 0.74, 300, 43.845, 43.968, 0.123, 1024, 0, 43.968, 44.092, 0.124, 200, 44.092, 44.102, 0.01, 0, 0,     5.102,
 40, 19, 40, 40, 40.953, 0.953, 11264, 0, 40.953, 41.95, 0.997, 924, 41.95, 42.681, 0.731, 5120, 0, 42.681, 43.51, 0.828, 750, 43.51, 44.149, 0.639, 3072, 0, 44.149, 44.894, 0.745, 300, 44.894, 45.028, 0.133, 1024, 0, 45.028, 45.173, 0.145, 200, 45.173, 45.183, 0.01, 0, 0,     5.183,
 41, 19, 41, 41, 41.778, 0.778, 9216, 0, 41.778, 42.761, 0.983, 783, 42.761, 43.33, 0.569, 4096, 0, 43.33, 44.184, 0.854, 600, 44.184, 44.615, 0.432, 2048, 0, 44.615, 45.399, 0.783, 200, 45.399, 45.524, 0.125, 1024, 0, 45.524, 45.643, 0.119, 200, 45.643, 45.644, 0.002, 0, 0,     4.644,
 42, 19, 42, 42, 42.928, 0.928, 11264, 0, 42.928, 43.932, 1.004, 940, 43.932, 44.653, 0.721, 5120, 0, 44.653, 45.477, 0.824, 750, 45.477, 46.125, 0.648, 3072, 0, 46.125, 46.874, 0.749, 300, 46.874, 47, 0.127, 1024, 0, 47, 47.126, 0.125, 200, 47.126, 47.136, 0.01, 0, 0,     5.136,
 43, 19, 43, 43, 43.697, 0.697, 8192, 0, 43.697, 44.689, 0.992, 706, 44.689, 45.255, 0.566, 4096, 0, 45.255, 46.14, 0.884, 600, 46.14, 46.576, 0.436, 2048, 0, 46.576, 47.383, 0.807, 200, 47.383, 47.507, 0.124, 1024, 0, 47.507, 47.631, 0.124, 200, 47.631, 47.638, 0.006, 0, 0,     4.638,
 44, 19, 44, 44, 44.95, 0.95, 11264, 0, 44.95, 45.876, 0.926, 892, 45.876, 46.587, 0.712, 5120, 0, 46.587, 47.429, 0.841, 750, 47.429, 48.084, 0.655, 3072, 0, 48.084, 48.833, 0.749, 300, 48.833, 48.968, 0.135, 1024, 0, 48.968, 49.094, 0.126, 200, 49.094, 49.097, 0.004, 0, 0,     5.097,
 45, 19, 45, 45, 45.783, 0.783, 9216, 0, 45.783, 46.65, 0.867, 731, 46.65, 47.222, 0.572, 4096, 0, 47.222, 48.099, 0.877, 600, 48.099, 48.523, 0.424, 2048, 0, 48.523, 49.332, 0.809, 200, 49.332, 49.457, 0.125, 1024, 0, 49.457, 49.577, 0.119, 200, 49.577, 49.582, 0.006, 0, 0,     4.582,
 46, 19, 46, 46, 46.859, 0.859, 10240, 0, 46.859, 47.707, 0.848, 807, 47.707, 48.427, 0.72, 5120, 0, 48.427, 49.27, 0.843, 750, 49.27, 49.921, 0.651, 3072, 0, 49.921, 50.675, 0.753, 300, 50.675, 50.8, 0.125, 1024, 0, 50.8, 50.923, 0.123, 200, 50.923, 50.928, 0.005, 0, 0,     4.928,
 47, 19, 47, 47, 47.778, 0.778, 9216, 0, 47.778, 48.615, 0.837, 794, 48.615, 49.191, 0.576, 4096, 0, 49.191, 49.94, 0.748, 600, 49.94, 50.37, 0.43, 2048, 0, 50.37, 51.186, 0.816, 200, 51.186, 51.321, 0.135, 1024, 0, 51.321, 51.444, 0.123, 200, 51.444, 51.454, 0.01, 0, 0,     4.454,
 48, 19, 48, 48, 48.697, 0.697, 8192, 0, 48.697, 49.423, 0.726, 685, 49.423, 49.996, 0.573, 4096, 0, 49.996, 50.675, 0.679, 600, 50.675, 51.105, 0.431, 2048, 0, 51.105, 51.7, 0.594, 200, 51.7, 51.824, 0.124, 1024, 0, 51.824, 51.954, 0.131, 200, 51.954, 51.964, 0.01, 0, 0,     3.964,
 49, 19, 49, 49, 49.79, 0.79, 9216, 0, 49.79, 50.55, 0.76, 726, 50.55, 51.128, 0.578, 4096, 0, 51.128, 51.791, 0.663, 600, 51.791, 52.221, 0.43, 2048, 0, 52.221, 52.724, 0.503, 200, 52.724, 52.857, 0.132, 1024, 0, 52.857, 52.99, 0.133, 200, 52.99, 53, 0.01, 0, 0,     4.000,
 50, 19, 50, 50, 50.851, 0.851, 10240, 0, 50.851, 51.706, 0.855, 808, 51.706, 52.434, 0.729, 5120, 0, 52.434, 53.273, 0.839, 750, 53.273, 53.924, 0.651, 3072, 0, 53.924, 54.684, 0.76, 300, 54.684, 54.817, 0.132, 1024, 0, 54.817, 54.934, 0.118, 200, 54.934, 54.938, 0.003, 0, 0,     4.938,
 51, 19, 51, 51, 51.936, 0.936, 11264, 0, 51.936, 52.897, 0.961, 901, 52.897, 53.628, 0.731, 5120, 0, 53.628, 54.484, 0.856, 750, 54.484, 55.118, 0.635, 3072, 0, 55.118, 55.867, 0.748, 300, 55.867, 55.989, 0.123, 1024, 0, 55.989, 56.128, 0.139, 200, 56.128, 56.138, 0.01, 0, 0,     5.138,
 52, 19, 52, 52, 52.674, 0.674, 8192, 0, 52.674, 53.642, 0.968, 704, 53.642, 54.212, 0.57, 4096, 0, 54.212, 55.171, 0.96, 600, 55.171, 55.605, 0.434, 2048, 0, 55.605, 56.375, 0.77, 200, 56.375, 56.506, 0.131, 1024, 0, 56.506, 56.633, 0.127, 200, 56.633, 56.643, 0.01, 0, 0,     4.643,
 53, 19, 53, 53, 53.777, 0.777, 9216, 0, 53.777, 54.629, 0.852, 795, 54.629, 55.193, 0.564, 4096, 0, 55.193, 55.867, 0.673, 600, 55.867, 56.299, 0.432, 2048, 0, 56.299, 56.884, 0.585, 200, 56.884, 57.007, 0.123, 1024, 0, 57.007, 57.126, 0.119, 200, 57.126, 57.136, 0.01, 0, 0,     4.136,
 54, 19, 54, 54, 54.938, 0.938, 11264, 0, 54.938, 55.904, 0.965, 925, 55.904, 56.623, 0.719, 5120, 0, 56.623, 57.451, 0.828, 750, 57.451, 58.115, 0.665, 3072, 0, 58.115, 58.87, 0.754, 300, 58.87, 58.994, 0.124, 1024, 0, 58.994, 59.118, 0.124, 200, 59.118, 59.123, 0.005, 0, 0,     5.123,
 55, 19, 55, 55, 55.693, 0.693, 8192, 0, 55.693, 56.595, 0.902, 663, 56.595, 57.196, 0.601, 4096, 0, 57.196, 58.115, 0.919, 600, 58.115, 58.546, 0.432, 2048, 0, 58.546, 59.379, 0.832, 200, 59.379, 59.504, 0.125, 1024, 0, 59.504, 59.628, 0.124, 200, 59.628, 59.638, 0.01, 0, 0,     4.638,
 56, 19, 56, 56, 56.776, 0.776, 9216, 0, 56.776, 57.556, 0.78, 752, 57.556, 58.123, 0.567, 4096, 0, 58.123, 58.787, 0.664, 600, 58.787, 59.208, 0.421, 2048, 0, 59.208, 59.885, 0.677, 200, 59.885, 60.018, 0.133, 1024, 0, 60.018, 60.147, 0.129, 200, 60.147, 60.157, 0.01, 0, 0,     4.157,
 57, 19, 57, 57, 57.853, 0.853, 10240, 0, 57.853, 58.76, 0.908, 868, 58.76, 59.493, 0.733, 5120, 0, 59.493, 60.338, 0.845, 750, 60.338, 60.979, 0.641, 3072, 0, 60.979, 61.727, 0.748, 300, 61.727, 61.849, 0.122, 1024, 0, 61.849, 61.987, 0.138, 200, 61.987, 61.997, 0.01, 0, 0,     4.997,
 58, 19, 58, 58, 58.688, 0.688, 8192, 0, 58.688, 59.454, 0.766, 664, 59.454, 60.065, 0.611, 4096, 0, 60.065, 61.008, 0.944, 600, 61.008, 61.442, 0.434, 2048, 0, 61.442, 62.239, 0.796, 200, 62.239, 62.362, 0.124, 1024, 0, 62.362, 62.498, 0.135, 200, 62.498, 62.508, 0.01, 0, 0,     4.508,
 59, 19, 59, 59, 59.94, 0.94, 11264, 0, 59.94, 60.915, 0.975, 921, 60.915, 61.652, 0.736, 5120, 0, 61.652, 62.478, 0.826, 750, 62.478, 63.129, 0.651, 3072, 0, 63.129, 63.865, 0.736, 300, 63.865, 63.989, 0.124, 1024, 0, 63.989, 64.114, 0.125, 200, 64.114, 64.124, 0.01, 0, 0,     5.124,
 60, 19, 60, 60, 60.685, 0.685, 8192, 0, 60.685, 61.609, 0.924, 656, 61.609, 62.224, 0.615, 4096, 0, 62.224, 63.145, 0.922, 600, 63.145, 63.567, 0.421, 2048, 0, 63.567, 64.358, 0.791, 200, 64.358, 64.485, 0.126, 1024, 0, 64.485, 64.617, 0.133, 200, 64.617, 64.627, 0.01, 0, 0,     4.627,
 61, 19, 61, 61, 61.855, 0.855, 10240, 0, 61.855, 62.734, 0.879, 841, 62.734, 63.443, 0.709, 5120, 0, 63.443, 64.298, 0.855, 750, 64.298, 64.947, 0.649, 3072, 0, 64.947, 65.702, 0.755, 300, 65.702, 65.83, 0.128, 1024, 0, 65.83, 65.962, 0.132, 200, 65.962, 65.972, 0.01, 0, 0,     4.972,
 62, 19, 62, 62, 62.848, 0.848, 10240, 0, 62.848, 63.698, 0.85, 805, 63.698, 64.415, 0.716, 5120, 0, 64.415, 65.249, 0.834, 750, 65.249, 65.882, 0.633, 3072, 0, 65.882, 66.627, 0.745, 300, 66.627, 66.754, 0.127, 1024, 0, 66.754, 66.88, 0.126, 200, 66.88, 66.89, 0.01, 0, 0,     4.890,
 63, 19, 63, 63, 63.925, 0.925, 11264, 0, 63.925, 64.861, 0.936, 899, 64.861, 65.565, 0.704, 5120, 0, 65.565, 66.396, 0.831, 750, 66.396, 67.048, 0.652, 3072, 0, 67.048, 67.796, 0.748, 300, 67.796, 67.923, 0.127, 1024, 0, 67.923, 68.047, 0.124, 200, 68.047, 68.057, 0.01, 0, 0,     5.057,
 64, 19, 64, 64, 64.851, 0.851, 10240, 0, 64.851, 65.733, 0.882, 837, 65.733, 66.432, 0.699, 5120, 0, 66.432, 67.266, 0.834, 750, 67.266, 67.913, 0.647, 3072, 0, 67.913, 68.656, 0.743, 300, 68.656, 68.778, 0.122, 1024, 0, 68.778, 68.902, 0.124, 200, 68.902, 68.903, 0.001, 0, 0,     4.903,
 65, 19, 65, 65, 65.781, 0.781, 9216, 0, 65.781, 66.598, 0.817, 774, 66.598, 67.175, 0.577, 4096, 0, 67.175, 67.933, 0.759, 600, 67.933, 68.356, 0.423, 2048, 0, 68.356, 69.155, 0.799, 200, 69.155, 69.282, 0.127, 1024, 0, 69.282, 69.407, 0.125, 200, 69.407, 69.417, 0.01, 0, 0,     4.417,
 66, 19, 66, 66, 66.854, 0.854, 10240, 0, 66.854, 67.75, 0.896, 855, 67.75, 68.462, 0.711, 5120, 0, 68.462, 69.313, 0.851, 750, 69.313, 69.967, 0.654, 3072, 0, 69.967, 70.728, 0.76, 300, 70.728, 70.857, 0.13, 1024, 0, 70.857, 70.999, 0.142, 200, 70.999, 71, 0.001, 0, 0,     5.000,
 67, 19, 67, 67, 67.782, 0.782, 9216, 0, 67.782, 68.546, 0.764, 722, 68.546, 69.115, 0.568, 4096, 0, 69.115, 69.987, 0.873, 600, 69.987, 70.417, 0.43, 2048, 0, 70.417, 71.243, 0.826, 200, 71.243, 71.369, 0.125, 1024, 0, 71.369, 71.492, 0.124, 200, 71.492, 71.498, 0.006, 0, 0,     4.498,
