Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 10, 0, 10, 10, 10.786, 0.786, 12288, 0, 10.786, 11.655, 0.869, 639, 11.655, 12.537, 0.883, 19456, 0, 12.537, 13.435, 0.897, 1520, 13.435, 14.277, 0.843, 9216, 0, 14.277, 15.143, 0.866, 1350, 15.143, 15.877, 0.734, 6144, 0, 15.877, 16.659, 0.782, 1200, 16.659, 17.047, 0.389, 5120, 0,     7.047,
 11, 0, 11, 11, 11.917, 0.917, 14336, 0, 11.917, 12.851, 0.934, 724, 12.851, 13.765, 0.914, 21504, 0, 13.765, 14.656, 0.892, 1680, 14.656, 15.51, 0.853, 10240, 0, 15.51, 16.374, 0.864, 1500, 16.374, 17.104, 0.73, 6144, 0, 17.104, 17.875, 0.771, 1200, 17.875, 18.255, 0.38, 5120, 0,     7.255,
 12, 0, 12, 12, 12.796, 0.796, 12288, 0, 12.796, 13.661, 0.866, 633, 13.661, 14.573, 0.912, 19456, 0, 14.573, 15.463, 0.89, 1520, 15.463, 16.272, 0.808, 9216, 0, 16.272, 17.154, 0.882, 1350, 17.154, 17.89, 0.736, 6144, 0, 17.89, 18.647, 0.757, 1200, 18.647, 19.047, 0.399, 5120, 0,     7.047,
 13, 0, 13, 13, 13.983, 0.983, 15360, 0, 13.983, 14.987, 1.004, 771, 14.987, 15.966, 0.979, 23552, 0, 15.966, 16.952, 0.987, 1840, 16.952, 17.903, 0.95, 11264, 0, 17.903, 18.858, 0.956, 1650, 18.858, 19.729, 0.87, 7168, 0, 19.729, 20.64, 0.911, 1400, 20.64, 21.033, 0.393, 5120, 0,     8.033,
 14, 0, 14, 14, 14.871, 0.871, 13312, 0, 14.871, 15.897, 1.026, 696, 15.897, 16.825, 0.928, 20480, 0, 16.825, 17.805, 0.979, 1600, 17.805, 18.756, 0.952, 10240, 0, 18.756, 19.717, 0.96, 1500, 19.717, 20.455, 0.738, 6144, 0, 20.455, 21.41, 0.955, 1200, 21.41, 21.795, 0.385, 5120, 0,     7.795,
 15, 0, 15, 15, 15.847, 0.847, 13312, 0, 15.847, 16.796, 0.949, 697, 16.796, 17.688, 0.892, 20480, 0, 17.688, 18.675, 0.987, 1600, 18.675, 19.616, 0.942, 10240, 0, 19.616, 20.58, 0.963, 1500, 20.58, 21.312, 0.733, 6144, 0, 21.312, 22.182, 0.87, 1200, 22.182, 22.577, 0.395, 5120, 0,     7.577,
 16, 0, 16, 16, 16.863, 0.863, 13312, 0, 16.863, 17.692, 0.829, 652, 17.692, 18.507, 0.815, 19456, 0, 18.507, 19.492, 0.986, 1520, 19.492, 20.392, 0.899, 9216, 0, 20.392, 21.358, 0.966, 1350, 21.358, 22.091, 0.734, 6144, 0, 22.091, 22.959, 0.868, 1200, 22.959, 23.353, 0.394, 5120, 0,     7.353,
 17, 0, 17, 17, 17.668, 0.668, 10240, 0, 17.668, 18.373, 0.706, 539, 18.373, 19.183, 0.81, 16384, 0, 19.183, 20.194, 1.01, 1280, 20.194, 21.067, 0.873, 8192, 0, 21.067, 22.045, 0.978, 1200, 22.045, 22.707, 0.662, 5120, 0, 22.707, 23.62, 0.913, 1000, 23.62, 23.934, 0.315, 4096, 0,     6.934,
 18, 0, 18, 18, 18.994, 0.994, 15360, 0, 18.994, 19.972, 0.978, 760, 19.972, 20.909, 0.937, 22528, 0, 20.909, 21.872, 0.962, 1760, 21.872, 22.814, 0.943, 11264, 0, 22.814, 23.759, 0.945, 1650, 23.759, 24.624, 0.865, 7168, 0, 24.624, 25.528, 0.904, 1400, 25.528, 25.918, 0.39, 5120, 0,     7.918,
 19, 0, 19, 19, 19.668, 0.668, 10240, 0, 19.668, 20.65, 0.983, 528, 20.65, 21.547, 0.897, 15360, 0, 21.547, 22.516, 0.969, 1200, 22.516, 23.406, 0.89, 7168, 0, 23.406, 24.364, 0.959, 1050, 24.364, 25.113, 0.749, 4096, 0, 25.113, 26.037, 0.924, 800, 26.037, 26.276, 0.239, 3072, 0,     7.276,
 20, 0, 20, 20, 20.734, 0.734, 11264, 0, 20.734, 21.479, 0.745, 586, 21.479, 22.267, 0.787, 17408, 0, 22.267, 23.257, 0.99, 1360, 23.257, 24.086, 0.829, 8192, 0, 24.086, 25.067, 0.98, 1200, 25.067, 25.726, 0.659, 5120, 0, 25.726, 26.678, 0.952, 1000, 26.678, 27, 0.322, 4096, 0,     7.000,
 21, 0, 21, 21, 21.801, 0.801, 12288, 0, 21.801, 22.571, 0.77, 604, 22.571, 23.35, 0.779, 18432, 0, 23.35, 24.118, 0.767, 1440, 24.118, 24.894, 0.777, 9216, 0, 24.894, 25.827, 0.933, 1350, 25.827, 26.569, 0.742, 6144, 0, 26.569, 27.464, 0.895, 1200, 27.464, 27.859, 0.394, 5120, 0,     6.859,
 22, 0, 22, 22, 22.863, 0.863, 13312, 0, 22.863, 23.734, 0.871, 665, 23.734, 24.546, 0.813, 19456, 0, 24.546, 25.343, 0.796, 1520, 25.343, 26.131, 0.788, 9216, 0, 26.131, 26.913, 0.782, 1350, 26.913, 27.647, 0.734, 6144, 0, 27.647, 28.415, 0.768, 1200, 28.415, 28.811, 0.396, 5120, 0,     6.811,
 23, 0, 23, 23, 23.656, 0.656, 10240, 0, 23.656, 24.44, 0.784, 545, 24.44, 25.233, 0.793, 16384, 0, 25.233, 26.036, 0.803, 1280, 26.036, 26.827, 0.791, 8192, 0, 26.827, 27.597, 0.77, 1200, 27.597, 28.257, 0.66, 5120, 0, 28.257, 29.075, 0.818, 1000, 29.075, 29.384, 0.309, 4096, 0,     6.384,
 24, 0, 24, 24, 24.934, 0.934, 14336, 0, 24.934, 25.882, 0.948, 744, 25.882, 26.813, 0.931, 22528, 0, 26.813, 27.759, 0.946, 1760, 27.759, 28.688, 0.928, 11264, 0, 28.688, 29.639, 0.951, 1650, 29.639, 30.494, 0.855, 7168, 0, 30.494, 31.395, 0.901, 1400, 31.395, 31.79, 0.395, 5120, 0,     7.790,
 25, 0, 25, 25, 25.719, 0.719, 11264, 0, 25.719, 26.628, 0.909, 569, 26.628, 27.528, 0.899, 17408, 0, 27.528, 28.489, 0.961, 1360, 28.489, 29.366, 0.877, 8192, 0, 29.366, 30.326, 0.96, 1200, 30.326, 31.106, 0.779, 5120, 0, 31.106, 32.027, 0.921, 1000, 32.027, 32.337, 0.31, 4096, 0,     7.337,
 26, 0, 26, 26, 26.925, 0.925, 14336, 0, 26.925, 27.881, 0.956, 749, 27.881, 28.837, 0.956, 22528, 0, 28.837, 29.793, 0.956, 1760, 29.793, 30.745, 0.952, 11264, 0, 30.745, 31.688, 0.944, 1650, 31.688, 32.531, 0.843, 7168, 0, 32.531, 33.426, 0.894, 1400, 33.426, 33.82, 0.395, 5120, 0,     7.820,
 27, 0, 27, 27, 27.899, 0.899, 14336, 0, 27.899, 28.814, 0.914, 718, 28.814, 29.747, 0.933, 21504, 0, 29.747, 30.692, 0.945, 1680, 30.692, 31.609, 0.918, 10240, 0, 31.609, 32.563, 0.953, 1500, 32.563, 33.302, 0.74, 6144, 0, 33.302, 34.213, 0.911, 1200, 34.213, 34.608, 0.395, 5120, 0,     7.608,
 28, 0, 28, 28, 28.74, 0.74, 11264, 0, 28.74, 29.529, 0.789, 564, 29.529, 30.428, 0.899, 16384, 0, 30.428, 31.394, 0.967, 1280, 31.394, 32.294, 0.9, 8192, 0, 32.294, 33.267, 0.973, 1200, 33.267, 33.911, 0.644, 5120, 0, 33.911, 34.862, 0.95, 1000, 34.862, 35.175, 0.313, 4096, 0,     7.175,
 29, 0, 29, 29, 29.866, 0.866, 13312, 0, 29.866, 30.723, 0.857, 672, 30.723, 31.579, 0.856, 20480, 0, 31.579, 32.44, 0.86, 1600, 32.44, 33.312, 0.872, 10240, 0, 33.312, 34.165, 0.854, 1500, 34.165, 34.899, 0.734, 6144, 0, 34.899, 35.674, 0.775, 1200, 35.674, 36.069, 0.394, 5120, 0,     7.069,
 30, 0, 30, 30, 30.794, 0.794, 12288, 0, 30.794, 31.57, 0.776, 611, 31.57, 32.353, 0.783, 18432, 0, 32.353, 33.212, 0.859, 1440, 33.212, 34.079, 0.867, 9216, 0, 34.079, 34.939, 0.86, 1350, 34.939, 35.664, 0.725, 6144, 0, 35.664, 36.443, 0.779, 1200, 36.443, 36.827, 0.384, 5120, 0,     6.827,
 31, 0, 31, 31, 31.914, 0.914, 14336, 0, 31.914, 32.817, 0.903, 702, 32.817, 33.728, 0.911, 21504, 0, 33.728, 34.649, 0.921, 1680, 34.649, 35.493, 0.844, 10240, 0, 35.493, 36.373, 0.88, 1500, 36.373, 37.109, 0.737, 6144, 0, 37.109, 37.877, 0.768, 1200, 37.877, 38.261, 0.384, 5120, 0,     7.261,
 32, 0, 32, 32, 32.799, 0.799, 12288, 0, 32.799, 33.609, 0.81, 609, 33.609, 34.494, 0.885, 18432, 0, 34.494, 35.417, 0.922, 1440, 35.417, 36.262, 0.845, 9216, 0, 36.262, 37.148, 0.886, 1350, 37.148, 37.866, 0.718, 6144, 0, 37.866, 38.648, 0.782, 1200, 38.648, 39.042, 0.394, 5120, 0,     7.042,
 33, 0, 33, 33, 33.718, 0.718, 11264, 0, 33.718, 34.44, 0.722, 570, 34.44, 35.217, 0.777, 17408, 0, 35.217, 36.143, 0.926, 1360, 36.143, 36.952, 0.809, 8192, 0, 36.952, 37.827, 0.874, 1200, 37.827, 38.464, 0.637, 5120, 0, 38.464, 39.303, 0.839, 1000, 39.303, 39.621, 0.317, 4096, 0,     6.621,
 34, 0, 34, 34, 34.802, 0.802, 12288, 0, 34.802, 35.608, 0.806, 637, 35.608, 36.414, 0.806, 19456, 0, 36.414, 37.225, 0.811, 1520, 37.225, 37.986, 0.761, 9216, 0, 37.986, 38.749, 0.763, 1350, 38.749, 39.474, 0.725, 6144, 0, 39.474, 40.239, 0.766, 1200, 40.239, 40.636, 0.397, 5120, 0,     6.636,
 35, 0, 35, 35, 35.8, 0.8, 12288, 0, 35.8, 36.581, 0.78, 605, 36.581, 37.353, 0.772, 18432, 0, 37.353, 38.14, 0.787, 1440, 38.14, 38.919, 0.779, 9216, 0, 38.919, 39.685, 0.766, 1350, 39.685, 40.425, 0.74, 6144, 0, 40.425, 41.184, 0.759, 1200, 41.184, 41.569, 0.385, 5120, 0,     6.569,
 36, 0, 36, 36, 36.839, 0.839, 13312, 0, 36.839, 37.688, 0.849, 656, 37.688, 38.52, 0.832, 19456, 0, 38.52, 39.326, 0.806, 1520, 39.326, 40.118, 0.792, 9216, 0, 40.118, 40.903, 0.785, 1350, 40.903, 41.64, 0.737, 6144, 0, 41.64, 42.421, 0.781, 1200, 42.421, 42.812, 0.391, 5120, 0,     6.812,
 37, 0, 37, 37, 37.859, 0.859, 13312, 0, 37.859, 38.708, 0.849, 661, 38.708, 39.529, 0.821, 19456, 0, 39.529, 40.351, 0.822, 1520, 40.351, 41.133, 0.781, 9216, 0, 41.133, 41.899, 0.766, 1350, 41.899, 42.645, 0.746, 6144, 0, 42.645, 43.404, 0.759, 1200, 43.404, 43.806, 0.402, 5120, 0,     6.806,
 38, 0, 38, 38, 38.662, 0.662, 10240, 0, 38.662, 39.371, 0.709, 521, 39.371, 40.172, 0.801, 15360, 0, 40.172, 40.987, 0.815, 1200, 40.987, 41.731, 0.744, 7168, 0, 41.731, 42.504, 0.772, 1050, 42.504, 43.138, 0.634, 4096, 0, 43.138, 43.916, 0.777, 800, 43.916, 44.159, 0.243, 3072, 0,     6.159,
 39, 0, 39, 39, 39.793, 0.793, 12288, 0, 39.793, 40.62, 0.827, 641, 40.62, 41.437, 0.817, 19456, 0, 41.437, 42.271, 0.834, 1520, 42.271, 43.041, 0.771, 9216, 0, 43.041, 43.831, 0.79, 1350, 43.831, 44.559, 0.728, 6144, 0, 44.559, 45.309, 0.749, 1200, 45.309, 45.692, 0.383, 5120, 0,     6.692,
 40, 0, 40, 40, 40.734, 0.734, 11264, 0, 40.734, 41.481, 0.748, 584, 41.481, 42.207, 0.725, 17408, 0, 42.207, 43.02, 0.813, 1360, 43.02, 43.731, 0.711, 8192, 0, 43.731, 44.53, 0.8, 1200, 44.53, 45.175, 0.644, 5120, 0, 45.175, 45.956, 0.782, 1000, 45.956, 46.266, 0.31, 4096, 0,     6.266,
 41, 0, 41, 41, 41.85, 0.85, 13312, 0, 41.85, 42.741, 0.891, 692, 42.741, 43.604, 0.863, 20480, 0, 43.604, 44.453, 0.85, 1600, 44.453, 45.314, 0.86, 10240, 0, 45.314, 46.166, 0.853, 1500, 46.166, 46.901, 0.735, 6144, 0, 46.901, 47.671, 0.77, 1200, 47.671, 48.066, 0.395, 5120, 0,     7.066,
 42, 0, 42, 42, 42.938, 0.938, 14336, 0, 42.938, 43.869, 0.931, 726, 43.869, 44.757, 0.888, 21504, 0, 44.757, 45.673, 0.916, 1680, 45.673, 46.539, 0.866, 10240, 0, 46.539, 47.409, 0.87, 1500, 47.409, 48.15, 0.742, 6144, 0, 48.15, 48.913, 0.763, 1200, 48.913, 49.298, 0.385, 5120, 0,     7.298,
 43, 0, 43, 43, 43.988, 0.988, 15360, 0, 43.988, 44.99, 1.002, 759, 44.99, 45.942, 0.952, 22528, 0, 45.942, 46.896, 0.954, 1760, 46.896, 47.828, 0.932, 11264, 0, 47.828, 48.768, 0.94, 1650, 48.768, 49.621, 0.853, 7168, 0, 49.621, 50.527, 0.906, 1400, 50.527, 50.92, 0.394, 5120, 0,     7.920,
 44, 0, 44, 44, 44.669, 0.669, 10240, 0, 44.669, 45.673, 1.004, 525, 45.673, 46.581, 0.908, 15360, 0, 46.581, 47.525, 0.944, 1200, 47.525, 48.43, 0.905, 7168, 0, 48.43, 49.365, 0.935, 1050, 49.365, 50.108, 0.742, 4096, 0, 50.108, 51.044, 0.936, 800, 51.044, 51.28, 0.237, 3072, 0,     7.280,
 45, 0, 45, 45, 45.843, 0.843, 13312, 0, 45.843, 46.72, 0.877, 676, 46.72, 47.576, 0.856, 20480, 0, 47.576, 48.424, 0.848, 1600, 48.424, 49.287, 0.864, 10240, 0, 49.287, 50.219, 0.931, 1500, 50.219, 50.96, 0.741, 6144, 0, 50.96, 51.818, 0.858, 1200, 51.818, 52.209, 0.39, 5120, 0,     7.209,
 46, 0, 46, 46, 46.79, 0.79, 12288, 0, 46.79, 47.587, 0.798, 626, 47.587, 48.347, 0.76, 18432, 0, 48.347, 49.205, 0.858, 1440, 49.205, 50.046, 0.84, 9216, 0, 50.046, 51, 0.954, 1350, 51, 51.732, 0.732, 6144, 0, 51.732, 52.61, 0.878, 1200, 52.61, 53.012, 0.402, 5120, 0,     7.012,
 47, 0, 47, 47, 47.925, 0.925, 14336, 0, 47.925, 48.836, 0.911, 713, 48.836, 49.719, 0.883, 21504, 0, 49.719, 50.629, 0.91, 1680, 50.629, 51.496, 0.867, 10240, 0, 51.496, 52.359, 0.863, 1500, 52.359, 53.094, 0.734, 6144, 0, 53.094, 53.877, 0.783, 1200, 53.877, 54.272, 0.395, 5120, 0,     7.272,
 48, 0, 48, 48, 48.736, 0.736, 11264, 0, 48.736, 49.615, 0.879, 595, 49.615, 50.459, 0.844, 17408, 0, 50.459, 51.381, 0.922, 1360, 51.381, 52.175, 0.794, 8192, 0, 52.175, 53.052, 0.877, 1200, 53.052, 53.704, 0.652, 5120, 0, 53.704, 54.519, 0.815, 1000, 54.519, 54.832, 0.313, 4096, 0,     6.832,
 49, 0, 49, 49, 49.667, 0.667, 10240, 0, 49.667, 50.363, 0.696, 530, 50.363, 51.11, 0.747, 15360, 0, 51.11, 52.04, 0.93, 1200, 52.04, 52.769, 0.729, 7168, 0, 52.769, 53.667, 0.898, 1050, 53.667, 54.193, 0.526, 4096, 0, 54.193, 55.032, 0.839, 800, 55.032, 55.272, 0.24, 3072, 0,     6.272,
 50, 0, 50, 50, 50.667, 0.667, 10240, 0, 50.667, 51.381, 0.713, 542, 51.381, 52.062, 0.681, 16384, 0, 52.062, 52.746, 0.684, 1280, 52.746, 53.452, 0.706, 8192, 0, 53.452, 54.351, 0.899, 1200, 54.351, 54.964, 0.614, 5120, 0, 54.964, 55.682, 0.718, 1000, 55.682, 55.999, 0.317, 4096, 0,     5.999,
 51, 0, 51, 51, 51.712, 0.712, 11264, 0, 51.712, 52.449, 0.737, 562, 52.449, 53.126, 0.677, 16384, 0, 53.126, 53.798, 0.672, 1280, 53.798, 54.498, 0.7, 8192, 0, 54.498, 55.187, 0.689, 1200, 55.187, 55.789, 0.601, 5120, 0, 55.789, 56.421, 0.633, 1000, 56.421, 56.732, 0.31, 4096, 0,     5.732,
 52, 0, 52, 52, 52.92, 0.92, 14336, 0, 52.92, 53.893, 0.973, 748, 53.893, 54.838, 0.944, 22528, 0, 54.838, 55.79, 0.953, 1760, 55.79, 56.723, 0.933, 11264, 0, 56.723, 57.679, 0.956, 1650, 57.679, 58.546, 0.867, 7168, 0, 58.546, 59.445, 0.899, 1400, 59.445, 59.836, 0.39, 5120, 0,     7.836,
 53, 0, 53, 53, 53.853, 0.853, 13312, 0, 53.853, 54.755, 0.902, 667, 54.755, 55.703, 0.948, 20480, 0, 55.703, 56.651, 0.948, 1600, 56.651, 57.582, 0.932, 10240, 0, 57.582, 58.531, 0.949, 1500, 58.531, 59.277, 0.746, 6144, 0, 59.277, 60.227, 0.95, 1200, 60.227, 60.612, 0.385, 5120, 0,     7.612,
 54, 0, 54, 54, 54.745, 0.745, 11264, 0, 54.745, 55.521, 0.776, 581, 55.521, 56.43, 0.909, 17408, 0, 56.43, 57.376, 0.945, 1360, 57.376, 58.261, 0.886, 8192, 0, 58.261, 59.224, 0.963, 1200, 59.224, 59.885, 0.661, 5120, 0, 59.885, 60.885, 1, 1000, 60.885, 61.195, 0.31, 4096, 0,     7.195,
 55, 0, 55, 55, 55.924, 0.924, 14336, 0, 55.924, 56.849, 0.925, 712, 56.849, 57.757, 0.908, 21504, 0, 57.757, 58.668, 0.911, 1680, 58.668, 59.519, 0.851, 10240, 0, 59.519, 60.378, 0.858, 1500, 60.378, 61.113, 0.735, 6144, 0, 61.113, 61.888, 0.775, 1200, 61.888, 62.274, 0.386, 5120, 0,     7.274,
 56, 0, 56, 56, 56.874, 0.874, 13312, 0, 56.874, 57.725, 0.851, 656, 57.725, 58.56, 0.835, 19456, 0, 58.56, 59.476, 0.915, 1520, 59.476, 60.281, 0.806, 9216, 0, 60.281, 61.152, 0.871, 1350, 61.152, 61.89, 0.738, 6144, 0, 61.89, 62.682, 0.792, 1200, 62.682, 63.072, 0.39, 5120, 0,     7.072,
 57, 0, 57, 57, 57.979, 0.979, 15360, 0, 57.979, 58.973, 0.994, 765, 58.973, 59.93, 0.956, 22528, 0, 59.93, 60.875, 0.945, 1760, 60.875, 61.839, 0.964, 11264, 0, 61.839, 62.795, 0.956, 1650, 62.795, 63.658, 0.862, 7168, 0, 63.658, 64.561, 0.904, 1400, 64.561, 64.957, 0.396, 5120, 0,     7.957,
 58, 0, 58, 58, 58.718, 0.718, 11264, 0, 58.718, 59.699, 0.981, 550, 59.699, 60.614, 0.915, 16384, 0, 60.614, 61.58, 0.967, 1280, 61.58, 62.522, 0.942, 8192, 0, 62.522, 63.483, 0.961, 1200, 63.483, 64.283, 0.799, 5120, 0, 64.283, 65.213, 0.93, 1000, 65.213, 65.534, 0.321, 4096, 0,     7.534,
 59, 0, 59, 59, 59.93, 0.93, 14336, 0, 59.93, 60.895, 0.965, 746, 60.895, 61.825, 0.93, 22528, 0, 61.825, 62.778, 0.952, 1760, 62.778, 63.732, 0.955, 11264, 0, 63.732, 64.677, 0.945, 1650, 64.677, 65.543, 0.866, 7168, 0, 65.543, 66.457, 0.914, 1400, 66.457, 66.846, 0.39, 5120, 0,     7.846,
 60, 0, 60, 60, 60.924, 0.924, 14336, 0, 60.924, 61.845, 0.921, 708, 61.845, 62.736, 0.891, 21504, 0, 62.736, 63.673, 0.937, 1680, 63.673, 64.59, 0.918, 10240, 0, 64.59, 65.561, 0.97, 1500, 65.561, 66.289, 0.728, 6144, 0, 66.289, 67.252, 0.963, 1200, 67.252, 67.643, 0.391, 5120, 0,     7.643,
 61, 0, 61, 61, 61.798, 0.798, 12288, 0, 61.798, 62.675, 0.877, 641, 62.675, 63.539, 0.864, 19456, 0, 63.539, 64.472, 0.933, 1520, 64.472, 65.36, 0.889, 9216, 0, 65.36, 66.327, 0.967, 1350, 66.327, 67.068, 0.741, 6144, 0, 67.068, 68.029, 0.961, 1200, 68.029, 68.421, 0.393, 5120, 0,     7.421,
 62, 0, 62, 62, 62.786, 0.786, 12288, 0, 62.786, 63.559, 0.773, 605, 63.559, 64.32, 0.761, 18432, 0, 64.32, 65.226, 0.906, 1440, 65.226, 66.14, 0.914, 9216, 0, 66.14, 67.098, 0.958, 1350, 67.098, 67.822, 0.723, 6144, 0, 67.822, 68.802, 0.98, 1200, 68.802, 69.191, 0.389, 5120, 0,     7.191,
 63, 0, 63, 63, 63.728, 0.728, 11264, 0, 63.728, 64.496, 0.768, 598, 64.496, 65.235, 0.738, 17408, 0, 65.235, 65.949, 0.715, 1360, 65.949, 66.827, 0.878, 8192, 0, 66.827, 67.796, 0.969, 1200, 67.796, 68.431, 0.635, 5120, 0, 68.431, 69.449, 1.018, 1000, 69.449, 69.763, 0.314, 4096, 0,     6.763,
 64, 0, 64, 64, 64.93, 0.93, 14336, 0, 64.93, 65.827, 0.897, 703, 65.827, 66.718, 0.891, 21504, 0, 66.718, 67.61, 0.892, 1680, 67.61, 68.448, 0.838, 10240, 0, 68.448, 69.293, 0.845, 1500, 69.293, 70.037, 0.744, 6144, 0, 70.037, 70.811, 0.774, 1200, 70.811, 71.202, 0.391, 5120, 0,     7.202,
 65, 0, 65, 65, 65.735, 0.735, 11264, 0, 65.735, 66.578, 0.843, 592, 66.578, 67.434, 0.857, 17408, 0, 67.434, 68.327, 0.892, 1360, 68.327, 69.125, 0.798, 8192, 0, 69.125, 69.977, 0.853, 1200, 69.977, 70.659, 0.682, 5120, 0, 70.659, 71.477, 0.818, 1000, 71.477, 71.789, 0.312, 4096, 0,     6.789,
