Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 25, 9, 25, 25, 25.914, 0.914, 15360, 0, 25.914, 26.832, 0.918, 770, 26.832, 27.724, 0.892, 23552, 0, 27.724, 28.608, 0.884, 1840, 28.608, 29.463, 0.855, 11264, 0, 29.463, 30.326, 0.863, 1650, 30.326, 31.09, 0.764, 7168, 0, 31.09, 31.988, 0.897, 1400, 31.988, 32.347, 0.36, 5120, 0,     7.347,
 26, 9, 26, 26, 26.913, 0.913, 15360, 0, 26.913, 27.828, 0.915, 770, 27.828, 28.73, 0.902, 23552, 0, 28.73, 29.65, 0.92, 1840, 29.65, 30.501, 0.851, 11264, 0, 30.501, 31.375, 0.874, 1650, 31.375, 32.111, 0.737, 7168, 0, 32.111, 32.94, 0.829, 1400, 32.94, 33.302, 0.362, 5120, 0,     7.302,
 27, 9, 27, 27, 27.792, 0.792, 13312, 0, 27.792, 28.652, 0.86, 687, 28.652, 29.504, 0.852, 20480, 0, 29.504, 30.444, 0.94, 1600, 30.444, 31.29, 0.846, 10240, 0, 31.29, 32.169, 0.88, 1500, 32.169, 32.819, 0.649, 6144, 0, 32.819, 33.655, 0.836, 1200, 33.655, 34.014, 0.36, 5120, 0,     7.014,
 28, 9, 28, 28, 28.67, 0.67, 11264, 0, 28.67, 29.376, 0.706, 597, 29.376, 30.16, 0.784, 17408, 0, 30.16, 31.121, 0.961, 1360, 31.121, 31.908, 0.787, 8192, 0, 31.908, 32.804, 0.897, 1200, 32.804, 33.359, 0.555, 5120, 0, 33.359, 34.245, 0.886, 1000, 34.245, 34.545, 0.3, 4096, 0,     6.545,
 29, 9, 29, 29, 29.732, 0.732, 12288, 0, 29.732, 30.484, 0.752, 624, 30.484, 31.182, 0.698, 18432, 0, 31.182, 31.896, 0.714, 1440, 31.896, 32.597, 0.701, 9216, 0, 32.597, 33.536, 0.939, 1350, 33.536, 34.178, 0.641, 6144, 0, 34.178, 34.969, 0.791, 1200, 34.969, 35.327, 0.358, 5120, 0,     6.327,
 30, 9, 30, 30, 30.908, 0.908, 15360, 0, 30.908, 31.816, 0.908, 757, 31.816, 32.668, 0.852, 22528, 0, 32.668, 33.544, 0.875, 1760, 33.544, 34.397, 0.853, 11264, 0, 34.397, 35.271, 0.874, 1650, 35.271, 36.019, 0.748, 7168, 0, 36.019, 36.864, 0.845, 1400, 36.864, 37.227, 0.363, 5120, 0,     7.227,
 31, 9, 31, 31, 31.806, 0.806, 13312, 0, 31.806, 32.634, 0.828, 684, 32.634, 33.446, 0.812, 20480, 0, 33.446, 34.338, 0.892, 1600, 34.338, 35.156, 0.817, 10240, 0, 35.156, 36.053, 0.898, 1500, 36.053, 36.718, 0.665, 6144, 0, 36.718, 37.588, 0.869, 1200, 37.588, 37.947, 0.359, 5120, 0,     6.947,
 32, 9, 32, 32, 32.74, 0.74, 12288, 0, 32.74, 33.528, 0.788, 646, 33.528, 34.264, 0.736, 19456, 0, 34.264, 35.089, 0.825, 1520, 35.089, 35.854, 0.765, 9216, 0, 35.854, 36.77, 0.917, 1350, 36.77, 37.411, 0.641, 6144, 0, 37.411, 38.298, 0.887, 1200, 38.298, 38.659, 0.361, 5120, 0,     6.659,
 33, 9, 33, 33, 33.803, 0.803, 13312, 0, 33.803, 34.591, 0.788, 671, 34.591, 35.371, 0.78, 20480, 0, 35.371, 36.169, 0.798, 1600, 36.169, 36.962, 0.794, 10240, 0, 36.962, 37.751, 0.789, 1500, 37.751, 38.395, 0.644, 6144, 0, 38.395, 39.129, 0.733, 1200, 39.129, 39.49, 0.362, 5120, 0,     6.490,
 34, 9, 34, 34, 34.681, 0.681, 11264, 0, 34.681, 35.381, 0.7, 582, 35.381, 36.038, 0.657, 17408, 0, 36.038, 36.859, 0.821, 1360, 36.859, 37.587, 0.728, 8192, 0, 37.587, 38.395, 0.808, 1200, 38.395, 38.931, 0.536, 5120, 0, 38.931, 39.738, 0.806, 1000, 39.738, 40.026, 0.289, 4096, 0,     6.026,
 35, 9, 35, 35, 35.798, 0.798, 13312, 0, 35.798, 36.601, 0.802, 684, 36.601, 37.37, 0.77, 20480, 0, 37.37, 38.16, 0.79, 1600, 38.16, 38.939, 0.779, 10240, 0, 38.939, 39.738, 0.799, 1500, 39.738, 40.396, 0.658, 6144, 0, 40.396, 41.111, 0.715, 1200, 41.111, 41.466, 0.355, 5120, 0,     6.466,
 36, 9, 36, 36, 36.91, 0.91, 15360, 0, 36.91, 37.83, 0.92, 776, 37.83, 38.718, 0.888, 23552, 0, 38.718, 39.643, 0.925, 1840, 39.643, 40.504, 0.861, 11264, 0, 40.504, 41.386, 0.882, 1650, 41.386, 42.145, 0.759, 7168, 0, 42.145, 42.995, 0.849, 1400, 42.995, 43.353, 0.358, 5120, 0,     7.353,
 37, 9, 37, 37, 37.907, 0.907, 15360, 0, 37.907, 38.858, 0.951, 797, 38.858, 39.763, 0.904, 23552, 0, 39.763, 40.668, 0.905, 1840, 40.668, 41.514, 0.846, 11264, 0, 41.514, 42.382, 0.869, 1650, 42.382, 43.127, 0.744, 7168, 0, 43.127, 43.959, 0.833, 1400, 43.959, 44.322, 0.363, 5120, 0,     7.322,
 38, 9, 38, 38, 38.899, 0.899, 15360, 0, 38.899, 39.813, 0.914, 775, 39.813, 40.71, 0.897, 23552, 0, 40.71, 41.646, 0.936, 1840, 41.646, 42.504, 0.858, 11264, 0, 42.504, 43.362, 0.858, 1650, 43.362, 44.114, 0.752, 7168, 0, 44.114, 44.957, 0.843, 1400, 44.957, 45.316, 0.359, 5120, 0,     7.316,
 39, 9, 39, 39, 39.985, 0.985, 16384, 0, 39.985, 40.961, 0.976, 801, 40.961, 41.889, 0.928, 24576, 0, 41.889, 42.839, 0.949, 1920, 42.839, 43.777, 0.939, 12288, 0, 43.777, 44.726, 0.948, 1800, 44.726, 45.587, 0.861, 8192, 0, 45.587, 46.556, 0.969, 1600, 46.556, 46.99, 0.435, 6144, 0,     7.990,
 40, 9, 40, 40, 40.785, 0.785, 13312, 0, 40.785, 41.788, 1.003, 692, 41.788, 42.667, 0.879, 20480, 0, 42.667, 43.646, 0.979, 1600, 43.646, 44.541, 0.895, 10240, 0, 44.541, 45.518, 0.977, 1500, 45.518, 46.227, 0.709, 6144, 0, 46.227, 47.268, 1.041, 1200, 47.268, 47.629, 0.361, 5120, 0,     7.629,
 41, 9, 41, 41, 41.968, 0.968, 16384, 0, 41.968, 42.986, 1.018, 839, 42.986, 43.953, 0.967, 25600, 0, 43.953, 44.97, 1.017, 2000, 44.97, 45.898, 0.929, 12288, 0, 45.898, 46.848, 0.95, 1800, 46.848, 47.704, 0.856, 8192, 0, 47.704, 48.676, 0.972, 1600, 48.676, 49.109, 0.433, 6144, 0,     8.109,
 42, 9, 42, 42, 42.675, 0.675, 11264, 0, 42.675, 43.717, 1.042, 593, 43.717, 44.602, 0.885, 17408, 0, 44.602, 45.673, 1.071, 1360, 45.673, 46.523, 0.85, 8192, 0, 46.523, 47.489, 0.965, 1200, 47.489, 48.238, 0.75, 5120, 0, 48.238, 49.287, 1.049, 1000, 49.287, 49.574, 0.287, 4096, 0,     7.574,
 43, 9, 43, 43, 43.912, 0.912, 15360, 0, 43.912, 44.861, 0.948, 781, 44.861, 45.751, 0.89, 23552, 0, 45.751, 46.663, 0.912, 1840, 46.663, 47.527, 0.864, 11264, 0, 47.527, 48.395, 0.869, 1650, 48.395, 49.135, 0.74, 7168, 0, 49.135, 50.123, 0.988, 1400, 50.123, 50.481, 0.358, 5120, 0,     7.481,
 44, 9, 44, 44, 44.959, 0.959, 16384, 0, 44.959, 45.932, 0.973, 815, 45.932, 46.872, 0.94, 24576, 0, 46.872, 47.812, 0.94, 1920, 47.812, 48.752, 0.939, 12288, 0, 48.752, 49.722, 0.97, 1800, 49.722, 50.577, 0.855, 8192, 0, 50.577, 51.531, 0.954, 1600, 51.531, 51.956, 0.425, 6144, 0,     7.956,
 45, 9, 45, 45, 45.682, 0.682, 11264, 0, 45.682, 46.63, 0.948, 567, 46.63, 47.538, 0.908, 17408, 0, 47.538, 48.478, 0.94, 1360, 48.478, 49.368, 0.89, 8192, 0, 49.368, 50.363, 0.996, 1200, 50.363, 51.115, 0.752, 5120, 0, 51.115, 52.134, 1.019, 1000, 52.134, 52.421, 0.287, 4096, 0,     7.421,
 46, 9, 46, 46, 46.8, 0.8, 13312, 0, 46.8, 47.632, 0.832, 698, 47.632, 48.409, 0.777, 20480, 0, 48.409, 49.259, 0.85, 1600, 49.259, 50.142, 0.883, 10240, 0, 50.142, 51.17, 1.028, 1500, 51.17, 51.806, 0.637, 6144, 0, 51.806, 52.846, 1.04, 1200, 52.846, 53.209, 0.363, 5120, 0,     7.209,
 47, 9, 47, 47, 47.737, 0.737, 12288, 0, 47.737, 48.459, 0.721, 619, 48.459, 49.155, 0.696, 18432, 0, 49.155, 49.99, 0.835, 1440, 49.99, 50.845, 0.855, 9216, 0, 50.845, 51.897, 1.052, 1350, 51.897, 52.536, 0.639, 6144, 0, 52.536, 53.571, 1.035, 1200, 53.571, 53.944, 0.373, 5120, 0,     6.944,
 48, 9, 48, 48, 48.983, 0.983, 16384, 0, 48.983, 49.97, 0.987, 826, 49.97, 50.909, 0.939, 24576, 0, 50.909, 51.866, 0.956, 1920, 51.866, 52.814, 0.949, 12288, 0, 52.814, 53.771, 0.956, 1800, 53.771, 54.634, 0.864, 8192, 0, 54.634, 55.603, 0.969, 1600, 55.603, 56.031, 0.428, 6144, 0,     8.031,
 49, 9, 49, 49, 49.737, 0.737, 12288, 0, 49.737, 50.697, 0.96, 616, 50.697, 51.611, 0.914, 18432, 0, 51.611, 52.59, 0.98, 1440, 52.59, 53.535, 0.945, 9216, 0, 53.535, 54.509, 0.974, 1350, 54.509, 55.282, 0.773, 6144, 0, 55.282, 56.318, 1.036, 1200, 56.318, 56.677, 0.359, 5120, 0,     7.677,
 50, 9, 50, 50, 50.689, 0.689, 11264, 0, 50.689, 51.401, 0.712, 580, 51.401, 52.274, 0.874, 17408, 0, 52.274, 53.265, 0.991, 1360, 53.265, 54.157, 0.892, 8192, 0, 54.157, 55.151, 0.994, 1200, 55.151, 55.814, 0.663, 5120, 0, 55.814, 56.922, 1.108, 1000, 56.922, 57.215, 0.293, 4096, 0,     7.215,
 51, 9, 51, 51, 51.807, 0.807, 13312, 0, 51.807, 52.642, 0.835, 698, 52.642, 53.419, 0.777, 20480, 0, 53.419, 54.211, 0.792, 1600, 54.211, 54.988, 0.777, 10240, 0, 54.988, 55.958, 0.969, 1500, 55.958, 56.598, 0.641, 6144, 0, 56.598, 57.649, 1.051, 1200, 57.649, 58.015, 0.365, 5120, 0,     7.015,
 52, 9, 52, 52, 52.917, 0.917, 15360, 0, 52.917, 53.84, 0.923, 779, 53.84, 54.755, 0.915, 23552, 0, 54.755, 55.676, 0.921, 1840, 55.676, 56.52, 0.845, 11264, 0, 56.52, 57.41, 0.89, 1650, 57.41, 58.161, 0.751, 7168, 0, 58.161, 58.994, 0.833, 1400, 58.994, 59.359, 0.365, 5120, 0,     7.359,
 53, 9, 53, 53, 53.871, 0.871, 14336, 0, 53.871, 54.739, 0.868, 734, 54.739, 55.626, 0.888, 22528, 0, 55.626, 56.555, 0.929, 1760, 56.555, 57.41, 0.855, 11264, 0, 57.41, 58.287, 0.877, 1650, 58.287, 59.033, 0.745, 7168, 0, 59.033, 59.875, 0.842, 1400, 59.875, 60.232, 0.358, 5120, 0,     7.232,
 54, 9, 54, 54, 54.936, 0.936, 15360, 0, 54.936, 55.855, 0.918, 760, 55.855, 56.729, 0.874, 22528, 0, 56.729, 57.621, 0.892, 1760, 57.621, 58.479, 0.858, 11264, 0, 58.479, 59.369, 0.89, 1650, 59.369, 60.127, 0.758, 7168, 0, 60.127, 60.968, 0.841, 1400, 60.968, 61.324, 0.355, 5120, 0,     7.324,
 55, 9, 55, 55, 55.865, 0.865, 14336, 0, 55.865, 56.727, 0.862, 714, 56.727, 57.536, 0.809, 21504, 0, 57.536, 58.482, 0.945, 1680, 58.482, 59.262, 0.78, 10240, 0, 59.262, 60.167, 0.905, 1500, 60.167, 60.812, 0.645, 6144, 0, 60.812, 61.702, 0.89, 1200, 61.702, 62.057, 0.355, 5120, 0,     7.057,
 56, 9, 56, 56, 56.727, 0.727, 12288, 0, 56.727, 57.498, 0.771, 647, 57.498, 58.269, 0.771, 19456, 0, 58.269, 59.235, 0.966, 1520, 59.235, 59.956, 0.721, 9216, 0, 59.956, 60.885, 0.929, 1350, 60.885, 61.521, 0.636, 6144, 0, 61.521, 62.414, 0.893, 1200, 62.414, 62.774, 0.359, 5120, 0,     6.774,
 57, 9, 57, 57, 57.861, 0.861, 14336, 0, 57.861, 58.705, 0.844, 709, 58.705, 59.542, 0.837, 21504, 0, 59.542, 60.374, 0.832, 1680, 60.374, 61.156, 0.782, 10240, 0, 61.156, 61.953, 0.797, 1500, 61.953, 62.59, 0.637, 6144, 0, 62.59, 63.312, 0.722, 1200, 63.312, 63.668, 0.356, 5120, 0,     6.668,
 58, 9, 58, 58, 58.85, 0.85, 14336, 0, 58.85, 59.748, 0.897, 748, 59.748, 60.601, 0.853, 22528, 0, 60.601, 61.459, 0.859, 1760, 61.459, 62.331, 0.871, 11264, 0, 62.331, 63.216, 0.885, 1650, 63.216, 63.966, 0.75, 7168, 0, 63.966, 64.804, 0.838, 1400, 64.804, 65.162, 0.358, 5120, 0,     7.162,
 59, 9, 59, 59, 59.797, 0.797, 13312, 0, 59.797, 60.629, 0.832, 697, 60.629, 61.41, 0.781, 20480, 0, 61.41, 62.244, 0.834, 1600, 62.244, 63.108, 0.864, 10240, 0, 63.108, 64.02, 0.912, 1500, 64.02, 64.669, 0.649, 6144, 0, 64.669, 65.521, 0.852, 1200, 65.521, 65.882, 0.361, 5120, 0,     6.882,
 60, 9, 60, 60, 60.794, 0.794, 13312, 0, 60.794, 61.593, 0.799, 682, 61.593, 62.367, 0.774, 20480, 0, 62.367, 63.164, 0.797, 1600, 63.164, 63.949, 0.785, 10240, 0, 63.949, 64.824, 0.875, 1500, 64.824, 65.462, 0.638, 6144, 0, 65.462, 66.229, 0.767, 1200, 66.229, 66.588, 0.359, 5120, 0,     6.588,
 61, 9, 61, 61, 61.922, 0.922, 15360, 0, 61.922, 62.832, 0.91, 750, 62.832, 63.678, 0.846, 22528, 0, 63.678, 64.532, 0.853, 1760, 64.532, 65.389, 0.857, 11264, 0, 65.389, 66.273, 0.884, 1650, 66.273, 67.022, 0.749, 7168, 0, 67.022, 67.856, 0.834, 1400, 67.856, 68.217, 0.361, 5120, 0,     7.217,
 62, 9, 62, 62, 62.963, 0.963, 16384, 0, 62.963, 63.943, 0.98, 813, 63.943, 64.871, 0.928, 24576, 0, 64.871, 65.827, 0.955, 1920, 65.827, 66.773, 0.946, 12288, 0, 66.773, 67.725, 0.952, 1800, 67.725, 68.587, 0.862, 8192, 0, 68.587, 69.528, 0.941, 1600, 69.528, 69.967, 0.439, 6144, 0,     7.967,
 63, 9, 63, 63, 63.736, 0.736, 12288, 0, 63.736, 64.695, 0.958, 624, 64.695, 65.576, 0.881, 18432, 0, 65.576, 66.526, 0.95, 1440, 66.526, 67.47, 0.944, 9216, 0, 67.47, 68.462, 0.992, 1350, 68.462, 69.224, 0.762, 6144, 0, 69.224, 70.233, 1.009, 1200, 70.233, 70.589, 0.356, 5120, 0,     7.589,
 64, 9, 64, 64, 64.928, 0.928, 15360, 0, 64.928, 65.872, 0.944, 797, 65.872, 66.759, 0.887, 23552, 0, 66.759, 67.661, 0.903, 1840, 67.661, 68.518, 0.857, 11264, 0, 68.518, 69.377, 0.859, 1650, 69.377, 70.128, 0.751, 7168, 0, 70.128, 71.056, 0.928, 1400, 71.056, 71.409, 0.353, 5120, 0,     7.409,
 65, 9, 65, 65, 65.799, 0.799, 13312, 0, 65.799, 66.708, 0.909, 693, 66.708, 67.545, 0.837, 20480, 0, 67.545, 68.464, 0.92, 1600, 68.464, 69.303, 0.838, 10240, 0, 69.303, 70.162, 0.859, 1500, 70.162, 70.806, 0.644, 6144, 0, 70.806, 71.771, 0.965, 1200, 71.771, 72.131, 0.36, 5120, 0,     7.131,
