event_arrival_time,HostName,failure_time,recovery_time
0.0,DC1-HRG1-5,7.773998463322607,9.555349608033794
0.0,DC1-HRG2-3,7.865251651366692,9.338755712773706
0.0,DC1-HRG2-3,7.276959699170778,9.764793931452814
0.0,DC1-HRG3-10,9.47971165952897,11.856523320394512
0.0,DC1-HRG2-8,8.500004966576162,10.773010482570477
0.0,DC1-HRG2-1,9.764764234463625,12.940623784096157
0.0,DC1-HRG2-7,9.243920146138327,10.657828296166702
0.0,DC1-HRG2-1,9.537877153928772,11.334594099772453
0.0,DC1-HRG1-4,9.404892315809201,11.103240844951703
0.0,DC1-HRG1-3,8.423716249833577,9.90691891903089
0.0,DC1-HRG2-3,9.101916592905244,11.297205312801438
0.0,DC2-HRG5-1,10.795175732069547,12.608670505065898
0.0,DC1-HRG2-5,11.241597426572659,13.842886791921847
0.0,DC1-HRG1-3,11.64161679814509,13.13361903093901
0.0,DC1-HRG1-4,12.495990385069213,14.338779537684442
0.0,DC1-HRG1-7,11.933260370334342,14.385411546583217
0.0,DC1-HRG1-3,11.451002588479563,13.011827887408241
0.0,DC2-HRG5-2,13.384648287766161,15.60432642158492
0.0,DC1-HRG1-6,12.553923002123769,14.660682354142281
0.0,DC1-HRG2-8,12.5984313320598,14.343809884782026
0.0,DC1-HRG3-8,13.850339690704043,15.581473073845851
0.0,DC1-HRG2-1,13.02757521409149,14.580575821046123
0.0,DC1-HRG1-3,13.099926962332631,15.457228108524163
0.0,DC1-HRG1-6,12.385636203634371,14.564617194185649
0.0,DC1-HRG2-4,13.200024401687894,15.971145323663098
0.0,DC1-HRG1-3,12.809017253972813,16.03974967009655
0.0,DC1-HRG2-1,13.425050675952944,15.673648818477563
0.0,DC2-HRG5-1,14.760444197349887,16.766767496496904
0.0,DC2-HRG5-2,14.740010106278254,17.365719988759928
0.0,DC1-HRG2-4,15.398286759413415,17.97048097577417
0.0,DC1-HRG2-8,15.09505484699597,17.576875425947343
0.0,DC1-HRG1-6,16.47963620078209,19.277891197270996
0.0,DC1-HRG2-3,15.598982643842817,17.694888301198084
0.0,DC1-HRG2-2,15.6750866178846,17.343344586301733
0.0,DC1-HRG2-7,17.039493441894493,18.648524572715576
0.0,DC2-HRG5-4,18.568661213560986,21.088807223359762
0.0,DC2-HRG5-6,17.64382201703658,20.4832084290111
0.0,DC2-HRG5-3,18.062751814347607,20.65708657079837
0.0,DC2-HRG5-6,18.059386523236064,20.71038703127138
0.0,DC1-HRG2-7,18.013743026786376,20.38944888878628
0.0,DC1-HRG2-2,18.75589598123675,21.549882123831438
0.0,DC1-HRG2-3,18.220121456014766,20.737809762078225
0.0,DC1-HRG2-1,18.441972257135333,20.22907886919409
0.0,DC1-HRG3-1,19.862402606652832,21.885278679282663
0.0,DC1-HRG2-3,19.171120528615425,20.996720473166555
0.0,DC1-HRG1-2,19.508643734421053,21.360117129466865
0.0,DC1-HRG2-1,18.564333212270736,20.10936963681976
0.0,DC2-HRG5-1,20.49423795035804,22.57639789808928
0.0,DC2-HRG5-2,19.69796688838711,22.6370857834131
0.0,DC1-HRG2-3,20.505658988769568,23.41124628969829
0.0,DC1-HRG2-3,20.34246995960965,22.889476472091317
0.0,DC1-HRG2-4,19.845511777236627,22.67816693081278
0.0,DC2-HRG5-4,21.746504714707708,23.95295151444877
0.0,DC2-HRG5-1,21.228255839790382,23.958438244264777
0.0,DC2-HRG5-5,21.95056579408778,23.485840225357535
0.0,DC1-HRG2-7,21.094797476564437,23.689526542995853
0.0,DC1-HRG2-5,21.41822517411446,23.105110018436545
0.0,DC1-HRG1-3,21.67898016526841,23.232984240584482
0.0,DC1-HRG2-4,20.757945167817766,22.58492925590486
0.0,DC2-HRG5-1,23.187836976406366,24.749108428356983
0.0,DC2-HRG5-5,22.85412421843421,25.18744738282923
0.0,DC2-HRG5-1,22.4324478260541,24.402811626161782
0.0,DC2-HRG5-3,24.832570960831998,27.110616259085788
0.0,DC1-HRG2-8,24.288645660199155,26.39376095647269
0.0,DC1-HRG2-3,23.41184506900412,25.985137395106833
0.0,DC1-HRG1-6,23.542745145796406,25.995050258157285
0.0,DC1-HRG2-3,23.57501841047433,25.044347715175167
0.0,DC1-HRG2-3,23.88981672492517,25.34951782093816
0.0,DC1-HRG2-2,23.068911919489178,25.29241363507252
0.0,DC1-HRG2-1,22.6895947178584,25.07273968873947
0.0,DC1-HRG2-4,23.76707426827983,26.636542095505717
0.0,DC1-HRG2-7,24.855804149401237,26.817043888977768
0.0,DC1-HRG2-5,24.897775117646784,26.636044393492984
0.0,DC1-HRG2-8,24.169903525210504,25.760754435490245
0.0,DC2-HRG5-6,26.230969137713476,27.90390324519202
0.0,DC2-HRG5-1,25.760744398505757,27.640359021293243
0.0,DC1-HRG1-3,25.48737296459828,28.126453033363614
0.0,DC2-HRG5-1,28.512272879458816,30.706654520962296
0.0,DC1-HRG2-8,28.307026208514678,30.725237390349893
0.0,DC1-HRG2-2,27.31558242624723,28.752726186325905
0.0,DC1-HRG1-3,27.342193952125083,30.196527439924058
0.0,DC1-HRG2-3,28.638600359122076,30.95549994965017
0.0,DC1-HRG2-7,28.56695043547292,30.140812329720916
0.0,DC1-HRG1-2,28.26672604559585,30.514865870108274
0.0,DC1-HRG2-7,29.28509061077725,31.52617774477766
0.0,DC1-HRG2-4,28.32820818206114,30.18109386949029
0.0,DC1-HRG2-3,28.364381303704885,31.207263695959128
0.0,DC1-HRG2-6,28.710347206466764,31.565495727132184
0.0,DC2-HRG5-1,30.121712336330052,31.71280111513391
0.0,DC1-HRG2-1,30.46436634149867,33.29623808117062
0.0,DC1-HRG2-8,29.80340015882463,31.184362485142927
0.0,DC2-HRG5-6,31.485130370122587,34.18296261965522
0.0,DC1-HRG2-2,31.485219526673415,33.44711308598937
0.0,DC1-HRG2-4,31.60406803137703,34.69820285015386
0.0,DC1-HRG2-6,30.747227985986555,33.407819631220214
0.0,DC1-HRG2-7,29.908306496623972,31.76770960997948
0.0,DC1-HRG1-8,30.231257653377273,32.12287422970684
0.0,DC1-HRG1-5,31.592814533081075,33.492761533842334
0.0,DC1-HRG2-7,30.684682912515203,33.817217947813546
0.0,DC1-HRG1-5,31.156023432571345,32.7715408486838
0.0,DC2-HRG5-5,33.122691446869176,35.79154359997095
0.0,DC1-HRG2-2,32.493396319297,34.04728324252376
0.0,DC1-HRG3-2,32.55489409916232,34.6827817802334
0.0,DC1-HRG2-3,33.26915006678686,34.78904201990679
0.0,DC1-HRG2-5,32.36812449491245,35.07004315266483
0.0,DC1-HRG1-8,31.538823215977292,34.30893440149847
0.0,DC1-HRG2-4,32.417085367323324,33.87256916352729
0.0,DC2-HRG5-1,34.28591925376924,36.458500582363605
0.0,DC2-HRG5-1,34.547535135932854,37.14481439912849
0.0,DC1-HRG2-1,34.231723857830836,36.45069200163339
0.0,DC1-HRG3-1,34.614203330006234,36.14705299069782
0.0,DC1-HRG1-3,34.24232533452211,36.9255844509314
0.0,DC1-HRG1-2,35.375716767144084,37.86994512855757
0.0,DC1-HRG2-4,35.35226438004664,37.096969849296926
0.0,DC1-HRG2-6,35.87558660908953,38.07977671363469
0.0,DC1-HRG2-3,36.23222270679955,37.66013812001902
0.0,DC1-HRG2-5,36.00041367724697,38.36406937289719
0.0,DC1-HRG2-7,35.93112180131265,38.9776031763177
0.0,DC1-HRG2-1,35.60054132646267,38.139197047300534
0.0,DC1-HRG2-2,36.015864385825324,38.350838065201565
0.0,DC2-HRG5-4,37.76317922567097,40.12272587800746
0.0,DC2-HRG5-1,37.67402211255581,39.428865586181196
0.0,DC2-HRG5-4,37.53314030231913,40.124507634644914
0.0,DC1-HRG2-2,37.45341763725913,39.08609030157115
0.0,DC1-HRG2-1,38.303228944096006,40.2413650470252
0.0,DC1-HRG2-3,37.893114556342375,41.12090289373577
0.0,DC1-HRG2-1,37.84172286646153,40.19091508247837
0.0,DC2-HRG5-2,39.885223187061634,41.52861209522836
0.0,DC2-HRG5-2,39.12993166142654,41.36175954906618
0.0,DC2-HRG5-5,39.263397307769125,40.706862182931935
0.0,DC1-HRG1-4,39.31421114085642,41.49340381207155
0.0,DC1-HRG1-2,39.33411199003852,41.13514827972638
0.0,DC1-HRG1-2,39.3235375783138,41.68488806117884
0.0,DC1-HRG2-6,39.85822981081366,41.497105808553236
0.0,DC1-HRG2-4,39.07904177722317,40.807984241529844
0.0,DC2-HRG5-3,40.51409212851271,42.06498196293
0.0,DC1-HRG1-7,41.140562332327804,43.133423445825066
0.0,DC1-HRG2-6,41.55260823796152,43.09647965230135
0.0,DC1-HRG2-3,41.30047401824604,43.110561103604866
0.0,DC1-HRG1-3,41.242792825112225,44.462854919973154
0.0,DC1-HRG2-2,40.84828871054783,42.90006991938414
0.0,DC1-HRG2-4,41.2092211216032,43.17168516080402
0.0,DC1-HRG2-1,43.39010701824876,45.79443253040864
0.0,DC1-HRG2-5,42.61767232879285,45.25264416840726
0.0,DC1-HRG2-8,42.317733944039304,44.24961105336589
0.0,DC1-HRG1-5,43.78365459310657,46.34843094065305
0.0,DC1-HRG2-1,43.04220061085722,45.41008924724541
0.0,DC1-HRG2-1,42.95887726458877,45.342085528228864
0.0,DC2-HRG5-4,44.48194003903657,47.43267794112344
0.0,DC2-HRG5-7,44.15242862988547,47.34756741116581
0.0,DC2-HRG5-2,44.68387289457066,47.56640625593595
0.0,DC1-HRG2-5,45.02094564235235,48.515224345574495
0.0,DC1-HRG1-2,44.752884877046235,46.63582547102364
0.0,DC1-HRG2-3,43.76977953012799,46.11755160479192
0.0,DC1-HRG2-2,44.911595020062144,47.006144453423445
0.0,DC1-HRG2-3,44.957998236050464,46.622146268452056
0.0,DC1-HRG2-9,45.15509792091448,48.11503151902708
0.0,DC1-HRG3-1,46.1822610348286,47.93652931784315
0.0,DC1-HRG2-2,45.18751295588358,47.25827387840444
0.0,DC1-HRG2-4,45.678379995771905,47.996611131062856
0.0,DC2-HRG5-1,47.25553760275617,49.46712119584629
0.0,DC2-HRG5-6,47.125469454673556,49.30069073226103
0.0,DC2-HRG5-2,46.746344851867704,48.836974090507496
0.0,DC2-HRG5-6,48.91502137572622,51.77927304803137
0.0,DC1-HRG2-8,48.424460324114776,50.83100682871894
0.0,DC1-HRG2-2,48.27086632612187,50.40301225625838
0.0,DC1-HRG2-3,48.88714575866035,50.392762010728276
0.0,DC1-HRG2-1,48.78789098245921,50.89839311394796
0.0,DC1-HRG2-5,48.376511492990794,50.17269191803137
0.0,DC1-HRG2-4,47.58916727734324,50.080747858830044
0.0,DC1-HRG2-3,49.665120639502206,51.7432665595305
0.0,DC1-HRG2-6,49.604796430771884,51.254905778730894
0.0,DC1-HRG2-4,49.19905943161355,51.060805746060744
0.0,DC1-HRG1-6,49.1847134449181,50.567492189242806
0.0,DC1-HRG2-7,49.11820331336789,50.36137632209301
0.0,DC1-HRG1-2,49.035472904196006,51.307076514001835
0.0,DC1-HRG2-4,48.640620176947536,51.43325251231426
0.0,DC1-HRG2-7,49.86998357647593,51.119801117299204
0.0,DC1-HRG1-7,50.81358139957705,53.910298503484626
0.0,DC1-HRG2-2,50.897214749972264,53.02497294984551
0.0,DC1-HRG2-4,50.27448516104039,52.8266390759396
0.0,DC1-HRG1-1,49.92858130684286,52.21643093486827
0.0,DC2-HRG5-6,52.03979302703267,55.275884096255425
0.0,DC2-HRG5-2,51.98935035611431,54.809081063416286
0.0,DC1-HRG2-6,52.01714179017398,54.709809702181886
0.0,DC2-HRG5-3,53.39393282773317,55.35864251249642
0.0,DC2-HRG5-2,53.26169506495768,55.228488222852555
0.0,DC1-HRG2-4,53.20649919534672,54.68193697450427
0.0,DC1-HRG2-6,52.473683622969354,55.32978961069727
0.0,DC1-HRG1-1,52.544574331032806,54.27523595207888
0.0,DC1-HRG3-6,52.054216321677956,54.661769947692946
0.0,DC1-HRG3-6,52.68702024248861,54.9428956544135
0.0,DC1-HRG2-3,52.92030044736243,56.044636844539816
0.0,DC1-HRG2-3,53.00535972580108,55.34255494094797
0.0,DC1-HRG2-1,52.05057000416249,53.70822900218952
0.0,DC2-HRG5-3,54.20747990646653,57.120411135006236
0.0,DC1-HRG2-8,53.583078085964814,56.09200315173053
0.0,DC1-HRG1-2,54.4722478070636,56.700562569573314
0.0,DC1-HRG2-8,53.69840732027502,56.425584758068304
0.0,DC2-HRG5-2,55.73947815828232,57.59385795334871
0.0,DC2-HRG5-1,55.628476889776344,57.90026131875988
0.0,DC1-HRG2-5,55.13476878712437,57.5695815689039
0.0,DC1-HRG2-1,54.582443422517315,57.087308344757574
0.0,DC2-HRG5-1,56.5009031333056,58.77644773953935
0.0,DC2-HRG5-5,57.66525749699157,59.77360150487248
0.0,DC1-HRG2-6,56.86694694384312,59.69775343640101
0.0,DC2-HRG5-1,58.18748391595316,60.00726158737268
0.0,DC1-HRG1-3,57.47811104918445,60.31072608570512
0.0,DC1-HRG2-7,56.613409734315,58.85667231405568
0.0,DC1-HRG2-2,57.551390614005385,59.90316583281467
0.0,DC1-HRG2-5,57.42818070470935,59.58652514731242
0.0,DC1-HRG3-4,56.77844715245307,59.958242394222296
0.0,DC1-HRG3-1,58.47189878050422,60.09919590286848
0.0,DC1-HRG2-3,57.961111755584334,59.95905209807054
0.0,DC1-HRG1-3,57.67760206963768,59.87522874453675
0.0,DC1-HRG2-1,57.17113770403785,59.936919219571884
0.0,DC2-HRG5-2,59.44774754252575,62.135311119984955
0.0,DC1-HRG1-1,59.04151484258488,61.05933778562312
0.0,DC2-HRG5-6,60.1250394482571,63.22834471193049
0.0,DC2-HRG5-1,59.93784899662517,62.01262431843176
0.0,DC1-HRG2-7,59.01258261891196,60.311724863733296
0.0,DC2-HRG5-1,61.12331035703299,63.58860474568845
0.0,DC1-HRG2-8,60.26983272410192,62.47643547985935
0.0,DC1-HRG2-4,60.14743294175326,62.21418307747783
0.0,DC1-HRG2-3,60.43864949085996,62.185887081980596
0.0,DC1-HRG1-3,59.758893924360514,62.256053573336374
0.0,DC1-HRG1-6,61.915924243325804,64.74211679472984
0.0,DC1-HRG2-6,63.64164904528807,66.23261135413858
0.0,DC1-HRG2-1,62.654722365535534,65.59723355466042
0.0,DC1-HRG2-8,62.75056229508984,64.42841253378519
0.0,DC2-HRG5-5,64.95793543040179,66.79975303941444
0.0,DC2-HRG5-5,64.07480349616034,66.46411253066958
0.0,DC1-HRG2-4,64.57771190147483,66.10176032811478
0.0,DC1-HRG2-2,64.00842535174263,66.66971945500669
0.0,DC1-HRG1-6,63.31547940458573,65.19621940895274
0.0,DC1-HRG2-3,63.231659980309956,64.71343162814006
0.0,DC2-HRG5-2,66.38879062530756,69.24370828198907
0.0,DC1-HRG2-1,66.00542442719954,68.48925672711789
0.0,DC1-HRG1-7,65.72287083381204,67.89943997100099
0.0,DC1-HRG1-2,65.61205182006555,67.40317509979812
0.0,DC1-HRG1-7,66.97529532619232,69.0766930413626
0.0,DC1-HRG2-8,66.34975953958273,68.05081910280076
0.0,DC1-HRG2-1,66.7649790746523,69.52098803482082
0.0,DC1-HRG2-3,66.88410099702351,69.2814368463683
0.0,DC1-HRG2-3,65.9942311962695,68.86284265824506
0.0,DC1-HRG2-3,66.05946064444308,68.06943586938193
0.0,DC1-HRG2-1,66.20153189573197,68.69269430583425
0.0,DC1-HRG3-8,69.18071220845427,71.32589386800035
0.0,DC1-HRG2-1,68.42200487432858,70.60584968609363
0.0,DC1-HRG2-1,67.67176395128405,69.84549205776469
0.0,DC2-HRG5-10,68.95203302303288,70.47171686795313
0.0,DC2-HRG5-1,70.19707868949875,72.07147523195646
0.0,DC1-HRG1-5,71.12121864681706,73.31101459705943
0.0,DC1-HRG2-1,70.54861269938431,72.24681026022557
0.0,DC1-HRG2-1,70.38978202657253,72.02392814268508
0.0,DC1-HRG2-4,69.68605748919386,71.48119033683795
0.0,DC2-HRG5-2,70.92500016552195,73.49111507046368
0.0,DC1-HRG1-3,71.76866977496087,73.62729163528591
0.0,DC1-HRG2-4,70.81432734173964,72.57056864334615
0.0,DC1-HRG2-4,72.56314481160878,74.24402119986088
0.0,DC1-HRG2-6,72.52295784791602,74.16753876989466
0.0,DC1-HRG1-1,72.16006660417308,75.14153888340968
0.0,DC1-HRG1-5,73.58729512451609,75.96686651313951
0.0,DC1-HRG2-4,73.79483450576183,75.74053974568375
0.0,DC1-HRG2-4,73.52665817988608,76.56970734742411
0.0,DC2-HRG5-4,74.91927440519405,77.51473042173062
0.0,DC2-HRG5-1,74.5771974240225,76.1205000427163
0.0,DC1-HRG1-1,74.65091672806979,76.5953052425431
0.0,DC2-HRG5-2,76.1563037926646,78.86591908879899
0.0,DC1-HRG2-6,75.84875443917808,77.72382961803565
0.0,DC1-HRG2-6,76.0790190810643,78.79286527311756
0.0,DC1-HRG2-2,76.48558370405301,78.68508026026706
0.0,DC1-HRG1-1,77.55616897747821,80.17061451953704
0.0,DC1-HRG2-2,77.71296575205028,79.7423349139973
0.0,DC1-HRG2-3,77.21758490021736,79.07325648155728
0.0,DC1-HRG2-6,77.02612980814486,79.73477131006324
0.0,DC1-HRG2-8,79.89383135783717,81.8650311468054
0.0,DC1-HRG2-4,79.55749637178133,81.14906942724127
0.0,DC1-HRG2-5,78.62396044101524,80.68462520804754
0.0,DC1-HRG2-3,79.72827488452975,81.56242670865137
0.0,DC1-HRG3-3,78.90336265105383,81.30737237178315
0.0,DC1-HRG2-8,79.49984747663567,81.39417177141836
0.0,DC1-HRG2-3,78.87439897064631,81.09038853720745
0.0,DC1-HRG2-5,79.4780930348984,82.41335645966551
0.0,DC1-HRG2-4,79.69071408633728,82.20768920819529
0.0,DC2-HRG5-2,80.90754340051546,82.65162599132705
0.0,DC1-HRG2-1,80.01195933315535,82.05189661713686
0.0,DC1-HRG2-3,81.69439952563567,83.82039368429915
0.0,DC1-HRG2-3,81.64650535014061,83.46968228469525
0.0,DC1-HRG2-7,81.14547720004386,84.15353107789252
0.0,DC1-HRG2-1,82.22446772186188,83.85866239425391
0.0,DC1-HRG2-4,81.55261557145916,84.05376478325192
0.0,DC1-HRG2-1,81.37094710996509,82.86022636391857
0.0,DC2-HRG5-1,82.91101074579049,84.82316850707832
0.0,DC1-HRG2-5,83.8953185545125,86.61859786075298
0.0,DC1-HRG2-7,83.17555944375675,84.89116313887246
0.0,DC1-HRG2-3,83.06867568492248,85.40900292974288
0.0,DC1-HRG1-6,82.58603441516993,84.75058615204436
0.0,DC1-HRG2-4,82.7309155466001,84.58223355954811
0.0,DC2-HRG5-5,84.99812024747797,88.02547752341304
0.0,DC1-HRG2-6,84.33912245195701,86.01466809984522
0.0,DC1-HRG1-8,84.62721161876134,86.24154171793107
0.0,DC1-HRG2-1,83.89622660909795,86.23190584191727
0.0,DC2-HRG5-1,85.78921237793398,87.12325250359365
0.0,DC1-HRG1-6,85.02740681859146,88.52187175916696
0.0,DC1-HRG2-10,84.08982194769473,86.41373246108577
0.0,DC2-HRG5-1,86.57835258267741,87.81653934546983
0.0,DC2-HRG5-10,85.66543855422648,87.20167352170553
0.0,DC1-HRG2-3,85.35348787717847,87.57825337532428
0.0,DC1-HRG1-1,86.31766732427586,89.28656156104954
0.0,DC1-HRG2-2,85.61681840508865,87.23095840973251
0.0,DC1-HRG2-1,85.56309115648338,87.21243606430792
0.0,DC1-HRG2-7,87.27582676078431,88.72013349015326
0.0,DC1-HRG2-2,86.65807588925787,89.61463109752064
0.0,DC2-HRG5-5,88.31293495656374,89.99971258596334
0.0,DC1-HRG2-6,87.9273618066503,90.14655200496557
0.0,DC1-HRG1-7,89.00459364309349,90.35178342257484
0.0,DC1-HRG2-5,88.74749881203752,91.65627355314838
0.0,DC2-HRG5-1,90.6975987547303,92.44042046061217
0.0,DC2-HRG5-4,89.9536600226981,92.09098083169103
0.0,DC1-HRG2-7,90.6931017092583,92.29730770566736
0.0,DC1-HRG3-6,90.82328895364381,93.60951148623293
0.0,DC1-HRG2-5,89.97000823513139,92.62573662185635
0.0,DC1-HRG2-1,92.18164308265241,93.9523791278057
0.0,DC1-HRG2-3,91.69283353031797,93.76981342670742
0.0,DC2-HRG5-10,94.17845719256611,95.51493203657473
0.0,DC1-HRG2-1,94.5187728607993,96.42980659101978
0.0,DC1-HRG2-4,94.14634453860754,96.2979505064239
0.0,DC1-HRG3-7,93.1540888663318,95.64370600731428
0.0,DC2-HRG5-4,95.82250247597578,98.40685280690971
0.0,DC1-HRG2-3,95.15998666152684,97.43629234353307
0.0,DC1-HRG2-7,94.84834663757975,96.24909160858716
0.0,DC2-HRG5-2,96.94531425075166,99.38290961833127
0.0,DC2-HRG5-4,96.05262399694257,98.96486081186836
0.0,DC1-HRG2-2,96.60160825523857,99.09811499231239
0.0,DC1-HRG2-4,95.66388843622761,97.9590122989469
0.0,DC1-HRG2-5,95.6381733798383,98.25912922025685
0.0,DC1-HRG2-8,96.1665580382342,97.86333867619275
0.0,DC1-HRG2-2,96.2205384763095,98.12708600361222
0.0,DC2-HRG5-5,98.22916469202036,99.88028053082893
0.0,DC1-HRG2-3,98.00460694803331,100.12345080457398
0.0,DC2-HRG5-5,99.31509652133977,102.08067608237228
0.0,DC1-HRG1-4,98.88447645854986,101.29878463513013
0.0,DC1-HRG2-1,98.24337592591596,100.07348709748686
0.0,DC1-HRG2-1,97.35221160754939,99.93394319889084
0.0,DC1-HRG2-1,96.83453374544688,98.6265008642574
0.0,DC1-HRG3-2,98.38270201730231,100.85609124426301
0.0,DC1-HRG2-3,98.05406305992209,99.54372897657807
0.0,DC1-HRG2-7,98.06047004687466,99.7007389591056
0.0,DC1-HRG1-3,98.70712839882079,100.54804346968825
0.0,DC2-HRG5-4,100.99262924876203,104.13866081330154
0.0,DC2-HRG5-2,102.64166402934521,104.29161608319605
0.0,DC1-HRG2-2,101.73742236695762,104.21105067383931
0.0,DC1-HRG1-3,101.49250559641402,103.65486076702858
0.0,DC1-HRG2-4,101.19194908301102,102.8094012475592
0.0,DC1-HRG2-9,101.62690165322302,104.23456990525274
0.0,DC1-HRG2-4,101.8134583815801,104.50145687922749
0.0,DC1-HRG1-1,100.96964819294966,103.31020891031906
0.0,DC1-HRG2-2,101.13912041788794,103.07877783924977
0.0,DC1-HRG2-4,100.81446251995065,102.6645169662528
0.0,DC1-HRG1-1,102.51915465218991,104.92393667740846
0.0,DC1-HRG2-7,102.6355153897104,105.02514456631671
0.0,DC2-HRG5-4,104.22119354820722,107.24642460940366
0.0,DC2-HRG5-5,103.8077419210101,105.90504401566011
0.0,DC1-HRG2-1,103.98736336953482,107.01016020238426
0.0,DC1-HRG2-1,104.00060750958784,107.03157675901753
0.0,DC2-HRG5-2,105.09403890189319,107.34142733574215
0.0,DC2-HRG5-4,104.31873656271802,106.24022878133258
0.0,DC1-HRG2-3,103.60210623275333,106.39944028325499
0.0,DC2-HRG5-6,105.49323314053305,108.37538000742104
0.0,DC1-HRG1-8,105.00373498842983,107.21730645640902
0.0,DC2-HRG5-6,106.38116576621337,109.1484180969
0.0,DC1-HRG3-9,106.21111469692585,107.76455970074396
0.0,DC1-HRG3-8,106.58478605750858,108.44028854007202
0.0,DC1-HRG2-8,106.40028394836804,108.1809293305276
0.0,DC1-HRG2-4,105.49675840744405,107.09594242979874
0.0,DC2-HRG5-4,107.46569363221387,109.83413525515277
0.0,DC1-HRG1-4,106.96521678381662,109.2529073884168
0.0,DC1-HRG2-2,106.800398442024,109.04191070504832
0.0,DC2-HRG5-1,108.74792163135507,110.95499943610143
0.0,DC1-HRG2-5,108.11790031134315,110.76783363127075
0.0,DC1-HRG1-1,108.03143648876909,110.91553026816153
0.0,DC1-HRG1-2,107.41586000565947,109.3220493520499
0.0,DC1-HRG2-3,107.48316531444263,110.216885515837
0.0,DC1-HRG2-2,108.6808238126535,111.02535054219545
0.0,DC1-HRG2-6,107.89100574899598,110.63367117402838
0.0,DC2-HRG5-2,109.55158302784325,111.55873480823797
0.0,DC1-HRG2-1,109.75065569553107,112.85249682677374
0.0,DC1-HRG2-4,109.17921114700366,111.07531618509202
0.0,DC1-HRG2-2,108.95170881384271,110.5797382880976
0.0,DC2-HRG5-4,112.04232641711599,114.20257758302206
0.0,DC2-HRG5-6,111.4183284872486,113.17570077779645
0.0,DC2-HRG5-2,111.27235442858137,113.91659785921263
0.0,DC1-HRG2-5,111.37360019427081,113.58746751613567
0.0,DC1-HRG2-1,110.87036691788344,113.9012606684688
0.0,DC1-HRG2-8,109.89039310527988,112.35439840640373
0.0,DC1-HRG2-6,112.08471985382089,114.88643895757131
0.0,DC2-HRG5-1,114.02362395749938,116.1555102272419
0.0,DC2-HRG5-5,114.00629686744837,116.18394288977862
0.0,DC2-HRG5-1,113.84282347110448,115.21749582572167
0.0,DC1-HRG2-6,113.22845486055647,114.92235467449423
0.0,DC1-HRG2-8,112.24701108351542,115.09053088921549
0.0,DC1-HRG2-4,111.52280764441946,112.93560199353726
0.0,DC1-HRG2-5,112.67415626865309,114.60880499875788
0.0,DC1-HRG2-2,113.46056007317692,115.63387406160652
0.0,DC1-HRG2-8,113.61358802261657,116.09841574610434
0.0,DC1-HRG2-2,112.62772574012678,114.4969983909597
0.0,DC1-HRG2-6,113.30448407055286,115.80424328507735
0.0,DC2-HRG5-2,115.49643985900224,117.40858625423384
0.0,DC1-HRG2-1,115.12535926037157,117.02001478408489
0.0,DC1-HRG2-3,115.1772150161386,116.85971492067102
0.0,DC1-HRG3-1,114.78783621292636,116.68797666070675
0.0,DC1-HRG2-4,114.54626219034114,116.93356079989564
0.0,DC2-HRG5-2,116.56255572045538,118.04742130949032
0.0,DC2-HRG5-2,115.80315227248951,118.69474925349392
0.0,DC1-HRG1-8,116.54559786630792,119.08835202339405
