#======================================
Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 10, 9, 10, 10, 10.843, 0.843, 14000, 0, 10.843, 11.684, 0.841, 707, 11.684, 12.481, 0.797, 21000, 0, 12.481, 14.98, 2.499, 1680, 14.98, 15.744, 0.763, 10000, 0, 15.744, 17.329, 1.586, 1500, 17.329, 17.957, 0.627, 6000, 0, 17.957, 19.384, 1.427, 1200, 19.384, 19.736, 0.352, 5000, 0,     8.541,
 11, 9, 11, 11, 11.774, 0.774, 13000, 0, 11.774, 12.572, 0.798, 671, 12.572, 13.332, 0.76, 20000, 0, 13.332, 15.712, 2.381, 1600, 15.712, 16.501, 0.789, 10000, 0, 16.501, 18.084, 1.582, 1500, 18.084, 18.711, 0.627, 6000, 0, 18.711, 20.153, 1.443, 1200, 20.153, 20.511, 0.358, 5000, 0,     8.379,
 12, 9, 12, 12, 12.78, 0.78, 13000, 0, 12.78, 13.603, 0.823, 699, 13.603, 14.363, 0.76, 20000, 0, 14.363, 16.748, 2.385, 1600, 16.748, 17.512, 0.764, 10000, 0, 17.512, 19.098, 1.587, 1500, 19.098, 19.726, 0.627, 6000, 0, 19.726, 21.161, 1.435, 1200, 21.161, 21.515, 0.354, 5000, 0,     8.381,
 13, 9, 13, 13, 13.833, 0.833, 14000, 0, 13.833, 14.702, 0.869, 727, 14.702, 15.499, 0.797, 21000, 0, 15.499, 17.998, 2.499, 1680, 17.998, 18.766, 0.768, 10000, 0, 18.766, 20.353, 1.587, 1500, 20.353, 20.99, 0.637, 6000, 0, 20.99, 22.421, 1.432, 1200, 22.421, 22.771, 0.349, 5000, 0,     8.588,
 14, 9, 14, 14, 14.893, 0.893, 15000, 0, 14.893, 15.827, 0.935, 786, 15.827, 16.709, 0.881, 23000, 0, 16.709, 19.464, 2.755, 1840, 19.464, 20.307, 0.844, 11000, 0, 20.307, 22.055, 1.748, 1650, 22.055, 22.786, 0.731, 7000, 0, 22.786, 24.452, 1.665, 1400, 24.452, 24.801, 0.349, 5000, 0,     9.559,
 15, 9, 15, 15, 15.955, 0.955, 16000, 0, 15.955, 16.933, 0.978, 811, 16.933, 17.845, 0.913, 24000, 0, 17.845, 20.707, 2.862, 1920, 20.707, 21.622, 0.915, 12000, 0, 21.622, 23.526, 1.904, 1800, 23.526, 24.364, 0.837, 8000, 0, 24.364, 26.287, 1.923, 1600, 26.287, 26.705, 0.419, 6000, 0,    10.332,
 16, 9, 16, 16, 16.893, 0.893, 15000, 0, 16.893, 17.865, 0.972, 780, 17.865, 18.738, 0.873, 23000, 0, 18.738, 21.475, 2.737, 1840, 21.475, 22.455, 0.98, 11000, 0, 22.455, 24.201, 1.745, 1650, 24.201, 25.102, 0.902, 7000, 0, 25.102, 26.769, 1.666, 1400, 26.769, 27.118, 0.349, 5000, 0,     9.876,
 17, 9, 17, 17, 17.833, 0.833, 14000, 0, 17.833, 18.738, 0.905, 721, 18.738, 19.546, 0.807, 21000, 0, 19.546, 22.045, 2.5, 1680, 22.045, 23.213, 1.168, 10000, 0, 23.213, 25.113, 1.9, 1500, 25.113, 25.74, 0.627, 6000, 0, 25.74, 27.72, 1.98, 1200, 27.72, 28.071, 0.351, 5000, 0,     9.887,
 18, 9, 18, 18, 18.78, 0.78, 13000, 0, 18.78, 19.572, 0.791, 664, 19.572, 20.293, 0.722, 19000, 0, 20.293, 22.968, 2.675, 1520, 22.968, 23.895, 0.927, 9000, 0, 23.895, 25.631, 1.736, 1350, 25.631, 26.365, 0.734, 6000, 0, 26.365, 28.214, 1.849, 1200, 28.214, 28.566, 0.351, 5000, 0,     9.434,
 19, 9, 19, 19, 19.78, 0.78, 13000, 0, 19.78, 20.579, 0.799, 672, 20.579, 21.339, 0.759, 20000, 0, 21.339, 23.855, 2.517, 1600, 23.855, 24.652, 0.797, 10000, 0, 24.652, 26.701, 2.049, 1500, 26.701, 27.328, 0.627, 6000, 0, 27.328, 29.161, 1.832, 1200, 29.161, 29.51, 0.349, 5000, 0,     9.381,
 20, 9, 20, 20, 20.661, 0.661, 11000, 0, 20.661, 21.352, 0.691, 581, 21.352, 21.998, 0.646, 17000, 0, 21.998, 24.069, 2.071, 1360, 24.069, 25.259, 1.19, 8000, 0, 25.259, 26.9, 1.641, 1200, 26.9, 27.85, 0.95, 5000, 0, 27.85, 29.407, 1.557, 1000, 29.407, 29.788, 0.381, 4000, 0,     8.746,
 21, 9, 21, 21, 21.952, 0.952, 16000, 0, 21.952, 22.908, 0.956, 804, 22.908, 23.819, 0.911, 24000, 0, 23.819, 26.684, 2.864, 1920, 26.684, 27.599, 0.915, 12000, 0, 27.599, 29.503, 1.904, 1800, 29.503, 30.339, 0.835, 8000, 0, 30.339, 32.251, 1.912, 1600, 32.251, 32.67, 0.419, 6000, 0,    10.298,
 22, 9, 22, 22, 22.955, 0.955, 16000, 0, 22.955, 23.936, 0.981, 825, 23.936, 24.847, 0.911, 24000, 0, 24.847, 27.703, 2.855, 1920, 27.703, 28.618, 0.915, 12000, 0, 28.618, 30.525, 1.907, 1800, 30.525, 31.369, 0.844, 8000, 0, 31.369, 33.273, 1.905, 1600, 33.273, 33.693, 0.42, 6000, 0,    10.319,
 23, 9, 23, 23, 23.774, 0.774, 13000, 0, 23.774, 24.738, 0.964, 674, 24.738, 25.605, 0.867, 20000, 0, 25.605, 27.993, 2.389, 1600, 27.993, 29.375, 1.382, 10000, 0, 29.375, 31.102, 1.727, 1500, 31.102, 32.002, 0.9, 6000, 0, 32.002, 33.691, 1.689, 1200, 33.691, 34.04, 0.349, 5000, 0,     9.917,
 24, 9, 24, 24, 24.893, 0.893, 15000, 0, 24.893, 25.788, 0.895, 753, 25.788, 26.624, 0.835, 22000, 0, 26.624, 29.301, 2.678, 1760, 29.301, 30.213, 0.912, 11000, 0, 30.213, 32.27, 2.057, 1650, 32.27, 33.002, 0.732, 7000, 0, 33.002, 34.949, 1.947, 1400, 34.949, 35.299, 0.35, 5000, 0,    10.056,
 25, 9, 25, 25, 25.893, 0.893, 15000, 0, 25.893, 26.808, 0.916, 770, 26.808, 27.683, 0.874, 23000, 0, 27.683, 30.44, 2.757, 1840, 30.44, 31.279, 0.839, 11000, 0, 31.279, 33.024, 1.745, 1650, 33.024, 33.755, 0.731, 7000, 0, 33.755, 35.425, 1.67, 1400, 35.425, 35.774, 0.349, 5000, 0,     9.532,
 26, 9, 26, 26, 26.893, 0.893, 15000, 0, 26.893, 27.809, 0.916, 770, 27.809, 28.682, 0.873, 23000, 0, 28.682, 31.419, 2.737, 1840, 31.419, 32.258, 0.839, 11000, 0, 32.258, 34.015, 1.757, 1650, 34.015, 34.75, 0.734, 7000, 0, 34.75, 36.615, 1.866, 1400, 36.615, 36.967, 0.352, 5000, 0,     9.722,
 27, 9, 27, 27, 27.774, 0.774, 13000, 0, 27.774, 28.626, 0.852, 687, 28.626, 29.44, 0.813, 20000, 0, 29.44, 31.82, 2.38, 1600, 31.82, 33.024, 1.204, 10000, 0, 33.024, 34.612, 1.589, 1500, 34.612, 35.375, 0.762, 6000, 0, 35.375, 36.852, 1.478, 1200, 36.852, 37.316, 0.464, 5000, 0,     9.078,
 28, 9, 28, 28, 28.655, 0.655, 11000, 0, 28.655, 29.364, 0.71, 597, 29.364, 30.084, 0.719, 17000, 0, 30.084, 32.462, 2.379, 1360, 32.462, 33.63, 1.167, 8000, 0, 33.63, 35.285, 1.655, 1200, 35.285, 35.895, 0.611, 5000, 0, 35.895, 37.805, 1.909, 1000, 37.805, 38.088, 0.283, 4000, 0,     9.150,
 29, 9, 29, 29, 29.714, 0.714, 12000, 0, 29.714, 30.46, 0.745, 624, 30.46, 31.143, 0.684, 18000, 0, 31.143, 33.561, 2.418, 1440, 33.561, 34.311, 0.75, 9000, 0, 34.311, 36.056, 1.745, 1350, 36.056, 36.691, 0.635, 6000, 0, 36.691, 38.281, 1.59, 1200, 38.281, 38.63, 0.349, 5000, 0,     8.567,
 30, 9, 30, 30, 30.899, 0.899, 15000, 0, 30.899, 31.799, 0.9, 757, 31.799, 32.637, 0.838, 22000, 0, 32.637, 35.255, 2.618, 1760, 35.255, 36.1, 0.846, 11000, 0, 36.1, 37.846, 1.745, 1650, 37.846, 38.583, 0.737, 7000, 0, 38.583, 40.249, 1.666, 1400, 40.249, 40.598, 0.349, 5000, 0,     9.350,
 31, 9, 31, 31, 31.774, 0.774, 13000, 0, 31.774, 32.612, 0.838, 684, 32.612, 33.395, 0.782, 20000, 0, 33.395, 35.782, 2.387, 1600, 35.782, 36.858, 1.076, 10000, 0, 36.858, 38.442, 1.584, 1500, 38.442, 39.208, 0.766, 6000, 0, 39.208, 40.641, 1.433, 1200, 40.641, 40.993, 0.352, 5000, 0,     8.867,
 32, 9, 32, 32, 32.72, 0.72, 12000, 0, 32.72, 33.487, 0.768, 646, 33.487, 34.212, 0.725, 19000, 0, 34.212, 36.473, 2.261, 1520, 36.473, 37.54, 1.067, 9000, 0, 37.54, 39.276, 1.736, 1350, 39.276, 39.91, 0.633, 6000, 0, 39.91, 41.683, 1.773, 1200, 41.683, 42.042, 0.359, 5000, 0,     8.963,
 33, 9, 33, 33, 33.779, 0.779, 13000, 0, 33.779, 34.586, 0.807, 671, 34.586, 35.353, 0.767, 20000, 0, 35.353, 37.734, 2.38, 1600, 37.734, 38.497, 0.763, 10000, 0, 38.497, 40.083, 1.586, 1500, 40.083, 40.712, 0.628, 6000, 0, 40.712, 42.144, 1.432, 1200, 42.144, 42.493, 0.349, 5000, 0,     8.364,
 34, 9, 34, 34, 34.655, 0.655, 11000, 0, 34.655, 35.353, 0.698, 582, 35.353, 35.999, 0.646, 17000, 0, 35.999, 38.022, 2.023, 1360, 38.022, 39.103, 1.081, 8000, 0, 39.103, 40.545, 1.442, 1200, 40.545, 41.233, 0.687, 5000, 0, 41.233, 42.88, 1.647, 1000, 42.88, 43.159, 0.28, 4000, 0,     8.225,
 35, 9, 35, 35, 35.78, 0.78, 13000, 0, 35.78, 36.593, 0.813, 684, 36.593, 37.353, 0.759, 20000, 0, 37.353, 39.735, 2.382, 1600, 39.735, 40.508, 0.773, 10000, 0, 40.508, 42.109, 1.601, 1500, 42.109, 42.736, 0.627, 6000, 0, 42.736, 44.176, 1.44, 1200, 44.176, 44.528, 0.352, 5000, 0,     8.396,
 36, 9, 36, 36, 36.893, 0.893, 15000, 0, 36.893, 37.812, 0.919, 776, 37.812, 38.689, 0.878, 23000, 0, 38.689, 41.425, 2.736, 1840, 41.425, 42.264, 0.839, 11000, 0, 42.264, 44.01, 1.746, 1650, 44.01, 44.741, 0.731, 7000, 0, 44.741, 46.405, 1.664, 1400, 46.405, 46.757, 0.352, 5000, 0,     9.512,
 37, 9, 37, 37, 37.894, 0.894, 15000, 0, 37.894, 38.842, 0.948, 797, 38.842, 39.725, 0.883, 23000, 0, 39.725, 42.462, 2.737, 1840, 42.462, 43.301, 0.839, 11000, 0, 43.301, 45.061, 1.76, 1650, 45.061, 45.793, 0.732, 7000, 0, 45.793, 47.459, 1.666, 1400, 47.459, 47.808, 0.349, 5000, 0,     9.565,
 38, 9, 38, 38, 38.893, 0.893, 15000, 0, 38.893, 39.814, 0.922, 775, 39.814, 40.696, 0.881, 23000, 0, 40.696, 43.433, 2.737, 1840, 43.433, 44.272, 0.839, 11000, 0, 44.272, 46.017, 1.745, 1650, 46.017, 46.75, 0.732, 7000, 0, 46.75, 48.414, 1.664, 1400, 48.414, 48.763, 0.349, 5000, 0,     9.521,
 39, 9, 39, 39, 39.96, 0.96, 16000, 0, 39.96, 40.902, 0.943, 801, 40.902, 41.813, 0.911, 24000, 0, 41.813, 44.689, 2.875, 1920, 44.689, 45.611, 0.922, 12000, 0, 45.611, 47.523, 1.912, 1800, 47.523, 48.363, 0.839, 8000, 0, 48.363, 50.279, 1.917, 1600, 50.279, 50.705, 0.426, 6000, 0,    10.320,
 40, 9, 40, 40, 40.774, 0.774, 13000, 0, 40.774, 41.725, 0.951, 692, 41.725, 42.573, 0.848, 20000, 0, 42.573, 44.949, 2.376, 1600, 44.949, 46.368, 1.42, 10000, 0, 46.368, 47.974, 1.606, 1500, 47.974, 48.995, 1.021, 6000, 0, 48.995, 50.423, 1.428, 1200, 50.423, 51.053, 0.63, 5000, 0,     9.649,
 42, 9, 42, 42, 42.655, 0.655, 11000, 0, 42.655, 43.664, 1.009, 593, 43.664, 44.549, 0.885, 17000, 0, 44.549, 46.711, 2.163, 1360, 46.711, 47.323, 0.612, 8000, 0, 47.323, 48.796, 1.473, 1200, 48.796, 49.516, 0.72, 5000, 0, 49.516, 51.483, 1.967, 1000, 51.483, 51.763, 0.28, 4000, 0,     8.828,
 41, 9, 41, 41, 41.955, 0.955, 16000, 0, 41.955, 42.953, 0.998, 839, 42.953, 43.905, 0.952, 25000, 0, 43.905, 46.891, 2.986, 2000, 46.891, 48.232, 1.342, 12000, 0, 48.232, 50.14, 1.907, 1800, 50.14, 50.977, 0.837, 8000, 0, 50.977, 52.879, 1.902, 1600, 52.879, 53.3, 0.421, 6000, 0,    10.924,
 43, 9, 43, 43, 43.893, 0.893, 15000, 0, 43.893, 44.822, 0.929, 781, 44.822, 45.695, 0.873, 23000, 0, 45.695, 48.424, 2.729, 1840, 48.424, 49.263, 0.839, 11000, 0, 49.263, 51.011, 1.748, 1650, 51.011, 51.742, 0.731, 7000, 0, 51.742, 53.408, 1.666, 1400, 53.408, 53.76, 0.353, 5000, 0,     9.515,
 45, 9, 45, 45, 45.664, 0.664, 11000, 0, 45.664, 46.61, 0.946, 567, 46.61, 47.478, 0.868, 17000, 0, 47.478, 49.498, 2.02, 1360, 49.498, 50.11, 0.612, 8000, 0, 50.11, 51.426, 1.316, 1200, 51.426, 52.263, 0.837, 5000, 0, 52.263, 54.083, 1.82, 1000, 54.083, 54.363, 0.28, 4000, 0,     8.419,
 44, 9, 44, 44, 44.955, 0.955, 16000, 0, 44.955, 45.923, 0.968, 815, 45.923, 46.834, 0.911, 24000, 0, 46.834, 49.699, 2.865, 1920, 49.699, 51.019, 1.32, 12000, 0, 51.019, 52.915, 1.896, 1800, 52.915, 53.75, 0.836, 8000, 0, 53.75, 55.652, 1.902, 1600, 55.652, 56.071, 0.419, 6000, 0,    10.698,
 46, 9, 46, 46, 46.774, 0.774, 13000, 0, 46.774, 47.596, 0.823, 698, 47.596, 48.356, 0.76, 20000, 0, 48.356, 50.804, 2.448, 1600, 50.804, 51.776, 0.973, 10000, 0, 51.776, 53.376, 1.599, 1500, 53.376, 54.375, 1, 6000, 0, 54.375, 55.813, 1.438, 1200, 55.813, 56.418, 0.605, 5000, 0,     9.039,
 47, 9, 47, 47, 47.718, 0.718, 12000, 0, 47.718, 48.447, 0.729, 619, 48.447, 49.13, 0.684, 18000, 0, 49.13, 51.639, 2.509, 1440, 51.639, 52.458, 0.819, 9000, 0, 52.458, 54.343, 1.885, 1350, 54.343, 55.002, 0.659, 6000, 0, 55.002, 57.08, 2.078, 1200, 57.08, 57.429, 0.349, 5000, 0,     9.362,
 49, 9, 49, 49, 49.717, 0.717, 12000, 0, 49.717, 50.667, 0.95, 616, 50.667, 51.529, 0.862, 18000, 0, 51.529, 53.662, 2.133, 1440, 53.662, 54.35, 0.688, 9000, 0, 54.35, 55.771, 1.421, 1350, 55.771, 56.398, 0.627, 6000, 0, 56.398, 57.828, 1.43, 1200, 57.828, 58.177, 0.349, 5000, 0,     8.111,
 50, 9, 50, 50, 50.655, 0.655, 11000, 0, 50.655, 51.357, 0.702, 580, 51.357, 52.173, 0.816, 17000, 0, 52.173, 54.196, 2.023, 1360, 54.196, 55.865, 1.669, 8000, 0, 55.865, 57.151, 1.286, 1200, 57.151, 57.673, 0.523, 5000, 0, 57.673, 58.862, 1.189, 1000, 58.862, 59.142, 0.28, 4000, 0,     8.207,
 48, 9, 48, 48, 48.952, 0.952, 16000, 0, 48.952, 49.935, 0.982, 826, 49.935, 50.847, 0.912, 24000, 0, 50.847, 53.713, 2.866, 1920, 53.713, 55.259, 1.546, 12000, 0, 55.259, 57.167, 1.908, 1800, 57.167, 58.513, 1.346, 8000, 0, 58.513, 60.417, 1.905, 1600, 60.417, 60.836, 0.419, 6000, 0,    11.465,
 51, 9, 51, 51, 51.78, 0.78, 13000, 0, 51.78, 52.611, 0.831, 698, 52.611, 53.371, 0.76, 20000, 0, 53.371, 56.042, 2.672, 1600, 56.042, 56.806, 0.763, 10000, 0, 56.806, 58.738, 1.932, 1500, 58.738, 59.365, 0.627, 6000, 0, 59.365, 60.786, 1.422, 1200, 60.786, 61.189, 0.403, 5000, 0,     9.006,
 52, 9, 52, 52, 52.899, 0.899, 15000, 0, 52.899, 53.825, 0.926, 779, 53.825, 54.698, 0.873, 23000, 0, 54.698, 57.435, 2.737, 1840, 57.435, 58.275, 0.839, 11000, 0, 58.275, 60.019, 1.744, 1650, 60.019, 60.757, 0.738, 7000, 0, 60.757, 62.442, 1.684, 1400, 62.442, 62.791, 0.35, 5000, 0,     9.543,
 53, 9, 53, 53, 53.833, 0.833, 14000, 0, 53.833, 54.698, 0.865, 734, 54.698, 55.534, 0.835, 22000, 0, 55.534, 58.162, 2.628, 1760, 58.162, 59.108, 0.946, 11000, 0, 59.108, 60.859, 1.751, 1650, 60.859, 61.592, 0.733, 7000, 0, 61.592, 63.267, 1.675, 1400, 63.267, 63.616, 0.349, 5000, 0,     9.433,
 54, 9, 54, 54, 54.893, 0.893, 15000, 0, 54.893, 55.789, 0.896, 760, 55.789, 56.625, 0.835, 22000, 0, 56.625, 59.242, 2.618, 1760, 59.242, 60.082, 0.839, 11000, 0, 60.082, 61.836, 1.754, 1650, 61.836, 62.573, 0.736, 7000, 0, 62.573, 64.239, 1.666, 1400, 64.239, 64.588, 0.349, 5000, 0,     9.346,
 55, 9, 55, 55, 55.835, 0.835, 14000, 0, 55.835, 56.696, 0.861, 714, 56.696, 57.493, 0.797, 21000, 0, 57.493, 59.983, 2.49, 1680, 59.983, 60.839, 0.856, 10000, 0, 60.839, 62.462, 1.622, 1500, 62.462, 63.197, 0.736, 6000, 0, 63.197, 64.711, 1.514, 1200, 64.711, 65.06, 0.349, 5000, 0,     8.876,
 56, 9, 56, 56, 56.714, 0.714, 12000, 0, 56.714, 57.484, 0.77, 647, 57.484, 58.213, 0.729, 19000, 0, 58.213, 60.475, 2.262, 1520, 60.475, 61.521, 1.046, 9000, 0, 61.521, 63.267, 1.746, 1350, 63.267, 63.894, 0.627, 6000, 0, 63.894, 65.667, 1.774, 1200, 65.667, 66.016, 0.349, 5000, 0,     8.953,
 57, 9, 57, 57, 57.833, 0.833, 14000, 0, 57.833, 58.677, 0.844, 709, 58.677, 59.474, 0.798, 21000, 0, 59.474, 61.973, 2.499, 1680, 61.973, 62.738, 0.765, 10000, 0, 62.738, 64.325, 1.587, 1500, 64.325, 64.952, 0.627, 6000, 0, 64.952, 66.388, 1.436, 1200, 66.388, 66.742, 0.355, 5000, 0,     8.554,
 58, 9, 58, 58, 58.833, 0.833, 14000, 0, 58.833, 59.729, 0.896, 748, 59.729, 60.565, 0.835, 22000, 0, 60.565, 63.181, 2.616, 1760, 63.181, 64.022, 0.841, 11000, 0, 64.022, 65.767, 1.745, 1650, 65.767, 66.499, 0.731, 7000, 0, 66.499, 68.168, 1.669, 1400, 68.168, 68.517, 0.349, 5000, 0,     9.335,
 59, 9, 59, 59, 59.78, 0.78, 13000, 0, 59.78, 60.609, 0.829, 697, 60.609, 61.368, 0.76, 20000, 0, 61.368, 63.754, 2.386, 1600, 63.754, 64.784, 1.029, 10000, 0, 64.784, 66.378, 1.594, 1500, 66.378, 67.124, 0.746, 6000, 0, 67.124, 68.559, 1.435, 1200, 68.559, 68.908, 0.349, 5000, 0,     8.779,
 60, 9, 60, 60, 60.78, 0.78, 13000, 0, 60.78, 61.583, 0.803, 682, 61.583, 62.342, 0.759, 20000, 0, 62.342, 64.722, 2.38, 1600, 64.722, 65.546, 0.824, 10000, 0, 65.546, 67.362, 1.816, 1500, 67.362, 67.997, 0.635, 6000, 0, 67.997, 69.614, 1.617, 1200, 69.614, 69.963, 0.349, 5000, 0,     8.834,
 61, 9, 61, 61, 61.893, 0.893, 15000, 0, 61.893, 62.781, 0.889, 750, 62.781, 63.617, 0.835, 22000, 0, 63.617, 66.234, 2.618, 1760, 66.234, 67.074, 0.839, 11000, 0, 67.074, 68.822, 1.748, 1650, 68.822, 69.553, 0.731, 7000, 0, 69.553, 71.215, 1.662, 1400, 71.215, 71.564, 0.349, 5000, 0,     9.322,
 63, 9, 63, 63, 63.721, 0.721, 12000, 0, 63.721, 64.668, 0.947, 624, 64.668, 65.522, 0.854, 18000, 0, 65.522, 67.664, 2.142, 1440, 67.664, 68.352, 0.688, 9000, 0, 68.352, 69.784, 1.432, 1350, 69.784, 70.419, 0.635, 6000, 0, 70.419, 71.865, 1.446, 1200, 71.865, 72.215, 0.349, 5000, 0,     8.144,
 62, 9, 62, 62, 62.953, 0.953, 16000, 0, 62.953, 63.919, 0.967, 813, 63.919, 64.831, 0.911, 24000, 0, 64.831, 67.704, 2.873, 1920, 67.704, 69.261, 1.557, 12000, 0, 69.261, 71.16, 1.899, 1800, 71.16, 71.995, 0.835, 8000, 0, 71.995, 73.899, 1.904, 1600, 73.899, 74.318, 0.419, 6000, 0,    10.946,
 64, 9, 64, 64, 64.893, 0.893, 15000, 0, 64.893, 65.841, 0.948, 797, 65.841, 66.722, 0.882, 23000, 0, 66.722, 69.46, 2.737, 1840, 69.46, 70.299, 0.839, 11000, 0, 70.299, 72.044, 1.745, 1650, 72.044, 72.776, 0.732, 7000, 0, 72.776, 74.456, 1.68, 1400, 74.456, 74.807, 0.35, 5000, 0,     9.564,
 65, 9, 65, 65, 65.78, 0.78, 13000, 0, 65.78, 66.665, 0.885, 693, 66.665, 67.48, 0.814, 20000, 0, 67.48, 70.044, 2.564, 1600, 70.044, 71.057, 1.013, 10000, 0, 71.057, 72.762, 1.706, 1500, 72.762, 73.401, 0.639, 6000, 0, 73.401, 75.332, 1.931, 1200, 75.332, 75.681, 0.349, 5000, 0,     9.552,
