Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 254, 221, 255, 255, 256.167, 1.167, 15360, 0, 256.167, 260.343, 4.176, 2278, 260.343, 261.728, 1.385, 11264, 0, 261.728, 263.824, 2.096, 1650, 263.824, 264.786, 0.962, 14336, 0,     9.786,
 255, 221, 256, 256, 257.191, 1.191, 14336, 0, 257.191, 260.448, 3.257, 2191, 260.448, 262.659, 2.212, 10240, 0, 262.659, 264.746, 2.086, 1500, 264.746, 265.673, 0.928, 13312, 0,     9.673,
 257, 221, 258, 258, 259.312, 1.312, 13312, 0, 259.312, 263.219, 3.907, 2014, 263.219, 264.161, 0.942, 10240, 0, 264.161, 266.072, 1.911, 1500, 266.072, 266.963, 0.891, 13312, 0,     8.963,
 256, 221, 257, 257, 258.361, 1.361, 16384, 0, 258.361, 263.278, 4.916, 2459, 263.278, 265.278, 2.001, 12288, 0, 265.278, 267.57, 2.291, 1800, 267.57, 268.664, 1.094, 16384, 0,    11.664,
 258, 221, 259, 259, 260.482, 1.482, 16384, 0, 260.482, 263.941, 3.459, 2422, 263.941, 266.399, 2.458, 12288, 0, 266.399, 268.69, 2.291, 1800, 268.69, 269.785, 1.095, 16384, 0,    10.785,
 259, 221, 260, 260, 261.287, 1.287, 11264, 0, 261.287, 265.745, 4.458, 1769, 265.745, 267.144, 1.399, 8192, 0, 267.144, 269.102, 1.958, 1200, 269.102, 270.468, 1.366, 10240, 0,    10.468,
 260, 221, 261, 261, 262.167, 1.167, 12288, 0, 262.167, 266.011, 3.845, 1914, 266.011, 267.982, 1.97, 9216, 0, 267.982, 270.412, 2.431, 1350, 270.412, 271.287, 0.875, 12288, 0,    10.287,
 261, 221, 262, 262, 263.119, 1.119, 13312, 0, 263.119, 266.762, 3.642, 1975, 266.762, 268.82, 2.058, 9216, 0, 268.82, 270.817, 1.997, 1350, 270.817, 272.106, 1.29, 12288, 0,    10.106,
 262, 221, 263, 263, 264.147, 1.147, 14336, 0, 264.147, 268.797, 4.65, 2137, 268.797, 269.751, 0.954, 10240, 0, 269.751, 272.324, 2.574, 1500, 272.324, 273.215, 0.89, 13312, 0,    10.215,
 263, 221, 264, 264, 265.322, 1.322, 16384, 0, 265.322, 269.525, 4.203, 2460, 269.525, 270.868, 1.343, 12288, 0, 270.868, 273.159, 2.291, 1800, 273.159, 274.307, 1.147, 16384, 0,    10.307,
 264, 221, 265, 265, 266.281, 1.281, 13312, 0, 266.281, 269.743, 3.461, 2079, 269.743, 271.799, 2.056, 10240, 0, 271.799, 274.231, 2.432, 1500, 274.231, 275.202, 0.971, 13312, 0,    10.202,
 265, 221, 266, 266, 267.305, 1.305, 14336, 0, 267.305, 271.816, 4.511, 2112, 271.816, 272.753, 0.937, 10240, 0, 272.753, 275.07, 2.317, 1500, 275.07, 276.092, 1.022, 13312, 0,    10.092,
 266, 221, 267, 267, 268.117, 1.117, 11264, 0, 268.117, 272.011, 3.895, 1740, 272.011, 273.498, 1.487, 8192, 0, 273.498, 275.762, 2.264, 1200, 275.762, 276.776, 1.014, 10240, 0,     9.776,
 267, 221, 268, 268, 269.151, 1.151, 14336, 0, 269.151, 272.823, 3.672, 2157, 272.823, 274.429, 1.607, 10240, 0, 274.429, 276.984, 2.554, 1500, 276.984, 277.876, 0.892, 13312, 0,     9.876,
 268, 221, 269, 269, 269.955, 0.955, 11264, 0, 269.955, 274.273, 4.318, 1720, 274.273, 275.179, 0.906, 8192, 0, 275.179, 277.288, 2.109, 1200, 277.288, 278.568, 1.28, 10240, 0,     9.568,
 269, 221, 270, 270, 270.806, 0.806, 11264, 0, 270.806, 274.544, 3.738, 1774, 274.544, 275.927, 1.383, 8192, 0, 275.927, 278.522, 2.595, 1200, 278.522, 279.257, 0.735, 10240, 0,     9.257,
 270, 221, 271, 271, 272.108, 1.108, 15360, 0, 272.108, 276.228, 4.12, 2373, 276.228, 277.261, 1.033, 11264, 0, 277.261, 279.391, 2.13, 1650, 279.391, 280.348, 0.958, 14336, 0,     9.348,
 271, 221, 272, 272, 273.063, 1.063, 13312, 0, 273.063, 277.243, 4.18, 2080, 277.243, 278.201, 0.958, 10240, 0, 278.201, 280.43, 2.229, 1500, 280.43, 281.323, 0.893, 13312, 0,     9.323,
 272, 221, 273, 273, 274.16, 1.16, 15360, 0, 274.16, 277.802, 3.642, 2268, 277.802, 279.225, 1.423, 11264, 0, 279.225, 281.486, 2.261, 1650, 281.486, 282.444, 0.958, 14336, 0,     9.444,
 273, 221, 274, 274, 274.965, 0.965, 11264, 0, 274.965, 278.682, 3.717, 1718, 278.682, 279.97, 1.288, 8192, 0, 279.97, 281.961, 1.992, 1200, 281.961, 283.127, 1.165, 10240, 0,     9.127,
 274, 221, 275, 275, 276.099, 1.099, 15360, 0, 276.099, 280.528, 4.429, 2290, 280.528, 281.567, 1.039, 11264, 0, 281.567, 283.674, 2.107, 1650, 283.674, 284.632, 0.958, 14336, 0,     9.632,
 275, 221, 276, 276, 277.196, 1.196, 15360, 0, 277.196, 281.055, 3.859, 2278, 281.055, 282.591, 1.536, 11264, 0, 282.591, 284.692, 2.101, 1650, 284.692, 285.655, 0.963, 14336, 0,     9.655,
 276, 221, 277, 277, 278.373, 1.373, 16384, 0, 278.373, 282.155, 3.782, 2432, 282.155, 283.708, 1.553, 12288, 0, 283.708, 285.989, 2.281, 1800, 285.989, 287.085, 1.096, 16384, 0,    10.085,
 277, 221, 278, 278, 279.251, 1.251, 12288, 0, 279.251, 283.292, 4.041, 1922, 283.292, 284.551, 1.259, 9216, 0, 284.551, 286.406, 1.856, 1350, 286.406, 287.906, 1.499, 12288, 0,     9.906,
 278, 221, 279, 279, 280.353, 1.353, 15360, 0, 280.353, 284.429, 4.076, 2363, 284.429, 285.583, 1.154, 11264, 0, 285.583, 288.089, 2.506, 1650, 288.089, 289.054, 0.965, 14336, 0,    10.054,
 279, 221, 280, 280, 281.231, 1.231, 12288, 0, 281.231, 284.827, 3.596, 1871, 284.827, 286.422, 1.596, 9216, 0, 286.422, 288.139, 1.717, 1350, 288.139, 289.873, 1.734, 12288, 0,     9.873,
 280, 221, 281, 281, 282.181, 1.181, 13312, 0, 282.181, 286.135, 3.954, 1983, 286.135, 287.26, 1.125, 9216, 0, 287.26, 289.813, 2.553, 1350, 289.813, 290.693, 0.88, 12288, 0,     9.693,
 282, 221, 283, 283, 284.231, 1.231, 12288, 0, 284.231, 287.417, 3.186, 1814, 287.417, 288.261, 0.844, 9216, 0, 288.261, 289.979, 1.719, 1350, 289.979, 291.512, 1.533, 12288, 0,     8.512,
 283, 221, 284, 284, 285.108, 1.108, 12288, 0, 285.108, 288.812, 3.704, 1875, 288.812, 290.217, 1.404, 9216, 0, 290.217, 291.933, 1.716, 1350, 291.933, 292.754, 0.821, 12288, 0,     8.754,
 281, 221, 282, 282, 283.351, 1.351, 16384, 0, 283.351, 287.971, 4.62, 2471, 287.971, 289.379, 1.408, 12288, 0, 289.379, 292.104, 2.724, 1800, 292.104, 293.846, 1.743, 16384, 0,    11.846,
 284, 221, 285, 285, 285.913, 0.913, 11264, 0, 285.913, 289.865, 3.952, 1714, 289.865, 290.964, 1.099, 8192, 0, 290.964, 293.466, 2.502, 1200, 293.466, 294.532, 1.066, 10240, 0,     9.532,
 285, 221, 286, 286, 287.176, 1.176, 16384, 0, 287.176, 291.461, 4.285, 2443, 291.461, 292.585, 1.124, 12288, 0, 292.585, 294.875, 2.29, 1800, 294.875, 295.969, 1.094, 16384, 0,     9.969,
 286, 221, 287, 287, 288.277, 1.277, 15360, 0, 288.277, 292.03, 3.753, 2253, 292.03, 293.609, 1.579, 11264, 0, 293.609, 295.698, 2.089, 1650, 295.698, 296.925, 1.227, 14336, 0,     9.925,
 287, 221, 288, 288, 289.154, 1.154, 12288, 0, 289.154, 292.534, 3.38, 1856, 292.534, 294.45, 1.916, 9216, 0, 294.45, 296.597, 2.147, 1350, 296.597, 297.745, 1.149, 12288, 0,     9.745,
 288, 221, 289, 289, 290.115, 1.115, 13312, 0, 290.115, 294.257, 4.142, 1958, 294.257, 295.288, 1.031, 9216, 0, 295.288, 297.424, 2.136, 1350, 297.424, 298.571, 1.147, 12288, 0,     9.571,
 289, 221, 290, 290, 291, 1, 12288, 0, 291, 294.729, 3.729, 1890, 294.729, 296.125, 1.396, 9216, 0, 296.125, 298.315, 2.19, 1350, 298.315, 299.39, 1.075, 12288, 0,     9.390,
 290, 221, 291, 291, 292.032, 1.032, 14336, 0, 292.032, 295.593, 3.561, 2142, 295.593, 297.064, 1.47, 10240, 0, 297.064, 299.329, 2.266, 1500, 299.329, 300.285, 0.956, 13312, 0,     9.285,
 292, 221, 293, 293, 293.939, 0.939, 11264, 0, 293.939, 297.17, 3.231, 1709, 297.17, 297.927, 0.757, 8192, 0, 297.927, 299.847, 1.92, 1200, 299.847, 300.976, 1.13, 10240, 0,     7.976,
 291, 221, 292, 292, 293.129, 1.129, 15360, 0, 293.129, 297.49, 4.36, 2264, 297.49, 298.951, 1.462, 11264, 0, 298.951, 301.427, 2.476, 1650, 301.427, 302.385, 0.958, 14336, 0,    10.385,
 293, 221, 294, 294, 295.026, 1.026, 14336, 0, 295.026, 298.723, 3.697, 2179, 298.723, 299.889, 1.166, 10240, 0, 299.889, 301.8, 1.911, 1500, 301.8, 303.273, 1.472, 13312, 0,     9.273,
 294, 221, 295, 295, 295.904, 0.904, 12288, 0, 295.904, 299.838, 3.934, 1868, 299.838, 300.727, 0.889, 9216, 0, 300.727, 303.144, 2.417, 1350, 303.144, 304.093, 0.949, 12288, 0,     9.093,
 295, 221, 296, 296, 297.172, 1.172, 16384, 0, 297.172, 300.923, 3.751, 2404, 300.923, 302.05, 1.127, 12288, 0, 302.05, 304.341, 2.291, 1800, 304.341, 305.442, 1.101, 16384, 0,     9.442,
 296, 221, 297, 297, 298.343, 1.343, 16384, 0, 298.343, 302.224, 3.881, 2444, 302.224, 303.347, 1.123, 12288, 0, 303.347, 305.637, 2.29, 1800, 305.637, 306.738, 1.102, 16384, 0,     9.738,
 297, 221, 298, 298, 299.367, 1.367, 14336, 0, 299.367, 303.026, 3.659, 2232, 303.026, 304.379, 1.353, 11264, 0, 304.379, 306.476, 2.097, 1650, 306.476, 307.697, 1.221, 14336, 0,     9.697,
 298, 221, 299, 299, 300.178, 1.178, 11264, 0, 300.178, 303.502, 3.325, 1795, 303.502, 305.128, 1.626, 8192, 0, 305.128, 307.16, 2.032, 1200, 307.16, 308.38, 1.22, 10240, 0,     9.380,
 299, 221, 300, 300, 301.128, 1.128, 13312, 0, 301.128, 305.075, 3.947, 1996, 305.075, 305.966, 0.891, 9216, 0, 305.966, 308.204, 2.238, 1350, 308.204, 309.201, 0.996, 12288, 0,     9.201,
 300, 221, 301, 301, 302.302, 1.302, 16384, 0, 302.302, 306.546, 4.244, 2464, 306.546, 307.669, 1.124, 12288, 0, 307.669, 309.96, 2.291, 1800, 309.96, 311.054, 1.094, 16384, 0,    10.054,
 301, 221, 302, 302, 303.405, 1.405, 15360, 0, 303.405, 306.72, 3.315, 2253, 306.72, 308.702, 1.983, 11264, 0, 308.702, 310.798, 2.096, 1650, 310.798, 312.01, 1.212, 14336, 0,    10.010,
 302, 221, 303, 303, 304.43, 1.43, 14336, 0, 304.43, 308.128, 3.697, 2126, 308.128, 309.633, 1.506, 10240, 0, 309.633, 311.869, 2.236, 1500, 311.869, 312.898, 1.028, 13312, 0,     9.898,
 304, 221, 305, 305, 306.56, 1.56, 13312, 0, 306.56, 309.592, 3.032, 2001, 309.592, 310.564, 0.972, 10240, 0, 310.564, 312.708, 2.144, 1500, 312.708, 313.788, 1.08, 13312, 0,     8.788,
 303, 221, 304, 304, 305.607, 1.607, 16384, 0, 305.607, 310.044, 4.437, 2450, 310.044, 311.681, 1.637, 12288, 0, 311.681, 314.158, 2.476, 1800, 314.158, 315.254, 1.096, 16384, 0,    11.254,
 305, 221, 306, 306, 307.438, 1.438, 12288, 0, 307.438, 310.87, 3.432, 1907, 310.87, 312.527, 1.657, 9216, 0, 312.527, 314.424, 1.897, 1350, 314.424, 316.078, 1.653, 12288, 0,    10.078,
 306, 221, 307, 307, 308.393, 1.393, 13312, 0, 308.393, 312.474, 4.081, 2010, 312.474, 313.458, 0.984, 10240, 0, 313.458, 316.068, 2.61, 1500, 316.068, 316.967, 0.899, 13312, 0,     9.967,
 307, 221, 308, 308, 309.42, 1.42, 14336, 0, 309.42, 313.154, 3.734, 2171, 313.154, 314.394, 1.241, 10240, 0, 314.394, 316.339, 1.945, 1500, 316.339, 317.862, 1.523, 13312, 0,     9.862,
 309, 221, 310, 310, 311.248, 1.248, 11264, 0, 311.248, 314.953, 3.705, 1734, 314.953, 316.175, 1.222, 8192, 0, 316.175, 317.869, 1.694, 1200, 317.869, 318.554, 0.685, 10240, 0,     8.554,
 308, 221, 309, 309, 310.444, 1.444, 14336, 0, 310.444, 314.039, 3.595, 2219, 314.039, 315.425, 1.386, 11264, 0, 315.425, 318.171, 2.746, 1650, 318.171, 319.513, 1.342, 14336, 0,    10.513,
 310, 221, 311, 311, 312.199, 1.199, 13312, 0, 312.199, 316.056, 3.857, 2032, 316.056, 317.11, 1.054, 10240, 0, 317.11, 319.784, 2.674, 1500, 319.784, 320.684, 0.899, 13312, 0,     9.684,
 311, 221, 312, 312, 313.223, 1.223, 14336, 0, 313.223, 317.104, 3.882, 2136, 317.104, 318.05, 0.945, 10240, 0, 318.05, 320.083, 2.033, 1500, 320.083, 321.571, 1.489, 13312, 0,     9.571,
 313, 221, 314, 314, 315.274, 1.274, 13312, 0, 315.274, 318.899, 3.625, 1991, 318.899, 320.138, 1.239, 9216, 0, 320.138, 321.854, 1.716, 1350, 321.854, 322.683, 0.828, 12288, 0,     8.683,
 312, 221, 313, 313, 314.322, 1.322, 15360, 0, 314.322, 318.264, 3.942, 2317, 318.264, 319.298, 1.034, 11264, 0, 319.298, 321.884, 2.587, 1650, 321.884, 323.638, 1.754, 14336, 0,    10.638,
 314, 221, 315, 315, 316.371, 1.371, 15360, 0, 316.371, 320.331, 3.96, 2254, 320.331, 321.37, 1.038, 11264, 0, 321.37, 323.958, 2.588, 1650, 323.958, 324.915, 0.958, 14336, 0,     9.915,
 315, 221, 316, 316, 317.325, 1.325, 13312, 0, 317.325, 321.17, 3.845, 2035, 321.17, 322.308, 1.138, 10240, 0, 322.308, 324.221, 1.913, 1500, 324.221, 325.803, 1.582, 13312, 0,     9.803,
 316, 221, 317, 317, 318.207, 1.207, 12288, 0, 318.207, 321.536, 3.33, 1847, 321.536, 323.146, 1.61, 9216, 0, 323.146, 325.674, 2.528, 1350, 325.674, 326.626, 0.952, 12288, 0,     9.626,
 317, 221, 318, 318, 319.084, 1.084, 12288, 0, 319.084, 323.124, 4.04, 1946, 323.124, 323.984, 0.86, 9216, 0, 323.984, 325.942, 1.958, 1350, 325.942, 327.445, 1.503, 12288, 0,     9.445,
 318, 221, 319, 319, 320.113, 1.113, 14336, 0, 320.113, 324.176, 4.063, 2105, 324.176, 325.113, 0.937, 10240, 0, 325.113, 327.579, 2.467, 1500, 327.579, 328.469, 0.89, 13312, 0,     9.469,
 319, 221, 320, 320, 321.137, 1.137, 14336, 0, 321.137, 324.701, 3.564, 2216, 324.701, 326.137, 1.436, 11264, 0, 326.137, 328.233, 2.096, 1650, 328.233, 329.428, 1.195, 14336, 0,     9.428,
 320, 221, 321, 321, 322.015, 1.015, 12288, 0, 322.015, 325.846, 3.832, 1893, 325.846, 326.974, 1.128, 9216, 0, 326.974, 329.294, 2.32, 1350, 329.294, 330.247, 0.953, 12288, 0,     9.247,
 321, 221, 322, 322, 323.185, 1.185, 16384, 0, 323.185, 327.736, 4.551, 2493, 327.736, 328.867, 1.132, 12288, 0, 328.867, 331.161, 2.293, 1800, 331.161, 332.255, 1.094, 16384, 0,    10.255,
 322, 221, 323, 323, 324.215, 1.215, 14336, 0, 324.215, 327.756, 3.541, 2128, 327.756, 329.798, 2.043, 10240, 0, 329.798, 331.711, 1.913, 1500, 331.711, 333.149, 1.438, 13312, 0,    10.149,
 323, 221, 324, 324, 325.312, 1.312, 15360, 0, 325.312, 329.253, 3.941, 2385, 329.253, 330.822, 1.569, 11264, 0, 330.822, 333.256, 2.434, 1650, 333.256, 334.214, 0.958, 14336, 0,    10.214,
 325, 221, 326, 326, 327.372, 1.372, 13312, 0, 327.372, 330.667, 3.295, 2025, 330.667, 331.753, 1.086, 10240, 0, 331.753, 333.66, 1.907, 1500, 333.66, 335.107, 1.448, 13312, 0,     9.107,
 324, 221, 325, 325, 326.416, 1.416, 15360, 0, 326.416, 331.143, 4.727, 2385, 331.143, 332.782, 1.639, 11264, 0, 332.782, 335.356, 2.574, 1650, 335.356, 336.323, 0.967, 14336, 0,    11.323,
 326, 221, 327, 327, 328.395, 1.395, 14336, 0, 328.395, 332.43, 4.034, 2211, 332.43, 333.806, 1.377, 11264, 0, 333.806, 335.895, 2.088, 1650, 335.895, 337.283, 1.389, 14336, 0,    10.283,
 327, 221, 328, 328, 329.201, 1.201, 11264, 0, 329.201, 333.242, 4.041, 1792, 333.242, 334.551, 1.309, 8192, 0, 334.551, 336.88, 2.329, 1200, 336.88, 337.969, 1.089, 10240, 0,     9.969,
 328, 221, 329, 329, 330.006, 1.006, 11264, 0, 330.006, 333.575, 3.569, 1703, 333.575, 335.296, 1.72, 8192, 0, 335.296, 337.426, 2.13, 1200, 337.426, 338.653, 1.227, 10240, 0,     9.653,
 329, 221, 330, 330, 331.106, 1.106, 15360, 0, 331.106, 335.702, 4.596, 2290, 335.702, 336.739, 1.037, 11264, 0, 336.739, 338.975, 2.236, 1650, 338.975, 339.936, 0.96, 14336, 0,     9.936,
 331, 221, 332, 332, 333.015, 1.015, 11264, 0, 333.015, 336.089, 3.073, 1752, 336.089, 337.494, 1.405, 8192, 0, 337.494, 339.01, 1.517, 1200, 339.01, 340.621, 1.611, 10240, 0,     8.621,
 330, 221, 331, 331, 332.211, 1.211, 15360, 0, 332.211, 336.664, 4.453, 2396, 336.664, 338.522, 1.858, 11264, 0, 338.522, 341.076, 2.554, 1650, 341.076, 342.034, 0.958, 14336, 0,    11.034,
 332, 221, 333, 333, 333.966, 0.966, 13312, 0, 333.966, 338.607, 4.641, 2034, 338.607, 339.546, 0.939, 10240, 0, 339.546, 341.451, 1.905, 1500, 341.451, 342.929, 1.477, 13312, 0,     9.929,
 334, 221, 335, 335, 335.979, 0.979, 12288, 0, 335.979, 339.279, 3.3, 1825, 339.279, 340.384, 1.105, 9216, 0, 340.384, 342.806, 2.422, 1350, 342.806, 343.748, 0.942, 12288, 0,     8.748,
 333, 221, 334, 334, 335.099, 1.099, 15360, 0, 335.099, 339.524, 4.425, 2398, 339.524, 341.408, 1.884, 11264, 0, 341.408, 343.56, 2.152, 1650, 343.56, 344.703, 1.143, 14336, 0,    10.703,
 336, 221, 337, 337, 338.128, 1.128, 13312, 0, 338.128, 342.099, 3.971, 1974, 342.099, 342.95, 0.852, 9216, 0, 342.95, 344.67, 1.72, 1350, 344.67, 345.523, 0.852, 12288, 0,     8.523,
 335, 221, 336, 336, 337.177, 1.177, 16384, 0, 337.177, 342.155, 4.978, 2484, 342.155, 344.074, 1.92, 12288, 0, 344.074, 346.364, 2.29, 1800, 346.364, 347.458, 1.094, 16384, 0,    11.458,
 337, 221, 338, 338, 339.229, 1.229, 15360, 0, 339.229, 342.87, 3.64, 2343, 342.87, 345.103, 2.233, 11264, 0, 345.103, 347.199, 2.096, 1650, 347.199, 348.415, 1.216, 14336, 0,    10.415,
 338, 221, 339, 339, 340.111, 1.111, 12288, 0, 340.111, 344.772, 4.661, 1872, 344.772, 345.945, 1.173, 9216, 0, 345.945, 348.088, 2.144, 1350, 348.088, 349.235, 1.147, 12288, 0,    10.235,
 339, 221, 340, 340, 340.995, 0.995, 12288, 0, 340.995, 344.829, 3.834, 1865, 344.829, 346.787, 1.958, 9216, 0, 346.787, 348.921, 2.135, 1350, 348.921, 350.062, 1.14, 12288, 0,    10.062,
 340, 221, 341, 341, 342.176, 1.176, 16384, 0, 342.176, 346.419, 4.242, 2485, 346.419, 347.907, 1.489, 12288, 0, 347.907, 350.382, 2.475, 1800, 350.382, 351.482, 1.1, 16384, 0,    10.482,
 342, 221, 343, 343, 344.31, 1.31, 13312, 0, 344.31, 347.753, 3.443, 2048, 347.753, 348.847, 1.093, 10240, 0, 348.847, 350.833, 1.986, 1500, 350.833, 352.369, 1.537, 13312, 0,     9.369,
 343, 221, 344, 344, 345.27, 1.27, 13312, 0, 345.27, 349.232, 3.962, 1970, 349.232, 350.805, 1.574, 9216, 0, 350.805, 352.554, 1.749, 1350, 352.554, 353.376, 0.821, 12288, 0,     9.376,
 341, 221, 342, 342, 343.354, 1.354, 16384, 0, 343.354, 348.318, 4.964, 2483, 348.318, 349.968, 1.65, 12288, 0, 349.968, 352.675, 2.707, 1800, 352.675, 354.472, 1.797, 16384, 0,    12.472,
 344, 221, 345, 345, 346.074, 1.074, 11264, 0, 346.074, 350.16, 4.086, 1685, 350.16, 351.55, 1.39, 8192, 0, 351.55, 354.088, 2.537, 1200, 354.088, 355.155, 1.067, 10240, 0,    10.155,
 345, 221, 346, 346, 347.106, 1.106, 14336, 0, 347.106, 351.465, 4.359, 2204, 351.465, 352.574, 1.109, 11264, 0, 352.574, 354.778, 2.204, 1650, 354.778, 356.111, 1.332, 14336, 0,    10.111,
 346, 221, 347, 347, 348.278, 1.278, 16384, 0, 348.278, 352.665, 4.387, 2404, 352.665, 353.797, 1.132, 12288, 0, 353.797, 356.374, 2.577, 1800, 356.374, 357.474, 1.1, 16384, 0,    10.474,
 347, 221, 348, 348, 349.302, 1.302, 14336, 0, 349.302, 353.269, 3.967, 2177, 353.269, 354.728, 1.459, 10240, 0, 354.728, 356.692, 1.964, 1500, 356.692, 358.367, 1.675, 13312, 0,    10.367,
 348, 221, 349, 349, 350.107, 1.107, 11264, 0, 350.107, 353.925, 3.819, 1723, 353.925, 355.472, 1.547, 8192, 0, 355.472, 357.904, 2.432, 1200, 357.904, 359.05, 1.146, 10240, 0,    10.050,
 349, 221, 350, 350, 350.985, 0.985, 12288, 0, 350.985, 355.299, 4.315, 1845, 355.299, 356.31, 1.011, 9216, 0, 356.31, 358.411, 2.101, 1350, 358.411, 359.874, 1.463, 12288, 0,     9.874,
 351, 221, 352, 352, 352.984, 0.984, 12288, 0, 352.984, 356.571, 3.587, 1840, 356.571, 357.415, 0.844, 9216, 0, 357.415, 359.625, 2.211, 1350, 359.625, 360.693, 1.068, 12288, 0,     8.693,
 350, 221, 351, 351, 352.106, 1.106, 15360, 0, 352.106, 356.638, 4.532, 2359, 356.638, 358.439, 1.801, 11264, 0, 358.439, 360.543, 2.104, 1650, 360.543, 361.658, 1.116, 14336, 0,    10.658,
 352, 221, 353, 353, 353.88, 0.88, 12288, 0, 353.88, 357.938, 4.058, 1848, 357.938, 359.277, 1.339, 9216, 0, 359.277, 361.349, 2.073, 1350, 361.349, 362.477, 1.128, 12288, 0,     9.477,
 353, 221, 354, 354, 355.099, 1.099, 15360, 0, 355.099, 359.835, 4.736, 2277, 359.835, 360.869, 1.034, 11264, 0, 360.869, 362.97, 2.101, 1650, 362.97, 363.93, 0.96, 14336, 0,     9.930,
 354, 221, 355, 355, 356.132, 1.132, 14336, 0, 356.132, 359.835, 3.703, 2235, 359.835, 361.897, 2.062, 11264, 0, 361.897, 363.998, 2.101, 1650, 363.998, 364.956, 0.958, 14336, 0,     9.956,
 355, 221, 356, 356, 357.239, 1.239, 15360, 0, 357.239, 361.2, 3.96, 2284, 361.2, 362.922, 1.722, 11264, 0, 362.922, 365.073, 2.152, 1650, 365.073, 366.031, 0.958, 14336, 0,    10.031,
 356, 221, 357, 357, 358.263, 1.263, 14336, 0, 358.263, 363.016, 4.752, 2227, 363.016, 364.05, 1.034, 11264, 0, 364.05, 366.151, 2.102, 1650, 366.151, 367.113, 0.961, 14336, 0,    10.113,
 357, 221, 358, 358, 359.434, 1.434, 16384, 0, 359.434, 363.263, 3.829, 2400, 363.263, 365.17, 1.907, 12288, 0, 365.17, 367.464, 2.294, 1800, 367.464, 368.561, 1.097, 16384, 0,    10.561,
 358, 221, 359, 359, 360.531, 1.531, 15360, 0, 360.531, 364.55, 4.019, 2346, 364.55, 366.198, 1.648, 11264, 0, 366.198, 368.298, 2.1, 1650, 368.298, 369.519, 1.221, 14336, 0,    10.519,
 359, 221, 360, 360, 361.345, 1.345, 11264, 0, 361.345, 365.569, 4.224, 1782, 365.569, 366.943, 1.374, 8192, 0, 366.943, 368.995, 2.053, 1200, 368.995, 370.202, 1.206, 10240, 0,    10.202,
 360, 221, 361, 361, 362.228, 1.228, 12288, 0, 362.228, 365.985, 3.757, 1906, 365.985, 367.788, 1.803, 9216, 0, 367.788, 370.018, 2.23, 1350, 370.018, 371.021, 1.003, 12288, 0,    10.021,
 361, 221, 362, 362, 363.252, 1.252, 14336, 0, 363.252, 367.705, 4.452, 2199, 367.705, 368.719, 1.014, 10240, 0, 368.719, 370.904, 2.185, 1500, 370.904, 371.909, 1.004, 13312, 0,     9.909,
 362, 221, 363, 363, 364.276, 1.276, 14336, 0, 364.276, 368.696, 4.42, 2190, 368.696, 369.65, 0.954, 10240, 0, 369.65, 371.931, 2.281, 1500, 371.931, 372.821, 0.89, 13312, 0,     9.821,
 363, 221, 364, 364, 365.227, 1.227, 13312, 0, 365.227, 368.943, 3.716, 2069, 368.943, 370.581, 1.638, 10240, 0, 370.581, 372.819, 2.238, 1500, 372.819, 373.714, 0.895, 13312, 0,     9.714,
 366, 221, 367, 367, 368.161, 1.161, 11264, 0, 368.161, 371.417, 3.256, 1721, 371.417, 373.161, 1.744, 8192, 0, 373.161, 374.692, 1.531, 1200, 374.692, 375.377, 0.685, 10240, 0,     8.377,
 364, 221, 365, 365, 366.405, 1.405, 16384, 0, 366.405, 371.293, 4.888, 2512, 371.293, 372.416, 1.123, 12288, 0, 372.416, 374.712, 2.295, 1800, 374.712, 376.469, 1.758, 16384, 0,    11.469,
 369, 221, 370, 370, 371.02, 1.02, 11264, 0, 371.02, 374.02, 2.999, 1759, 374.02, 374.773, 0.754, 8192, 0, 374.773, 376.298, 1.524, 1200, 376.298, 377.152, 0.854, 10240, 0,     7.152,
 365, 221, 366, 366, 367.356, 1.356, 13312, 0, 367.356, 371.507, 4.151, 1968, 371.507, 374, 2.493, 9216, 0, 374, 376.409, 2.409, 1350, 376.409, 377.971, 1.562, 12288, 0,    11.971,
 367, 221, 368, 368, 369.112, 1.112, 13312, 0, 369.112, 374.244, 5.132, 2066, 374.244, 375.704, 1.46, 10240, 0, 375.704, 378.211, 2.507, 1500, 378.211, 379.1, 0.89, 13312, 0,    11.100,
 368, 221, 369, 369, 370.216, 1.216, 15360, 0, 370.216, 374.846, 4.631, 2396, 374.846, 376.728, 1.882, 11264, 0, 376.728, 378.829, 2.1, 1650, 378.829, 380.057, 1.228, 14336, 0,    11.057,
 372, 221, 373, 373, 374.098, 1.098, 11264, 0, 374.098, 377.269, 3.171, 1697, 377.269, 378.02, 0.751, 8192, 0, 378.02, 379.738, 1.718, 1200, 379.738, 380.747, 1.009, 10240, 0,     7.747,
