Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 38, 13, 38, 38, 39.073, 1.073, 8192, 0, 39.073, 40.258, 1.184, 669, 40.258, 40.673, 0.416, 4096, 0, 40.673, 41.755, 1.082, 600, 41.755, 41.962, 0.207, 2048, 0, 41.962, 42.764, 0.802, 200, 42.764, 42.871, 0.107, 1024, 0, 42.871, 43.033, 0.162, 200, 43.033, 43.045, 0.012, 0, 0,     5.045,
 39, 13, 39, 39, 39.995, 0.995, 9216, 0, 39.995, 41.221, 1.226, 772, 41.221, 41.637, 0.416, 4096, 0, 41.637, 42.565, 0.928, 600, 42.565, 42.772, 0.207, 2048, 0, 42.772, 43.363, 0.59, 200, 43.363, 43.467, 0.104, 1024, 0, 43.467, 43.617, 0.15, 200, 43.617, 43.626, 0.009, 0, 0,     4.626,
 40, 13, 40, 40, 41.127, 1.127, 11264, 0, 41.127, 42.38, 1.253, 918, 42.38, 42.898, 0.518, 5120, 0, 42.898, 43.897, 0.999, 750, 43.897, 44.206, 0.309, 3072, 0, 44.206, 45.107, 0.901, 300, 45.107, 45.211, 0.104, 1024, 0, 45.211, 45.379, 0.168, 200, 45.379, 45.391, 0.012, 0, 0,     5.391,
 41, 13, 41, 41, 42.253, 1.253, 11264, 0, 42.253, 43.525, 1.271, 917, 43.525, 44.043, 0.518, 5120, 0, 44.043, 45.042, 0.999, 750, 45.042, 45.361, 0.319, 3072, 0, 45.361, 46.26, 0.899, 300, 46.26, 46.365, 0.105, 1024, 0, 46.365, 46.522, 0.157, 200, 46.522, 46.534, 0.012, 0, 0,     5.534,
 42, 13, 42, 42, 43.183, 1.183, 9216, 0, 43.183, 44.46, 1.277, 744, 44.46, 44.875, 0.416, 4096, 0, 44.875, 45.843, 0.968, 600, 45.843, 46.05, 0.207, 2048, 0, 46.05, 46.858, 0.808, 200, 46.858, 46.962, 0.104, 1024, 0, 46.962, 47.114, 0.152, 200, 47.114, 47.126, 0.012, 0, 0,     5.126,
 43, 13, 43, 43, 44.207, 1.207, 10240, 0, 44.207, 45.475, 1.268, 813, 45.475, 45.993, 0.518, 5120, 0, 45.993, 46.989, 0.996, 750, 46.989, 47.302, 0.313, 3072, 0, 47.302, 48.2, 0.898, 300, 48.2, 48.308, 0.108, 1024, 0, 48.308, 48.456, 0.149, 200, 48.456, 48.467, 0.011, 0, 0,     5.467,
 44, 13, 44, 44, 45.129, 1.129, 9216, 0, 45.129, 46.384, 1.255, 727, 46.384, 46.804, 0.42, 4096, 0, 46.804, 47.79, 0.986, 600, 47.79, 47.997, 0.207, 2048, 0, 47.997, 48.798, 0.801, 200, 48.798, 48.912, 0.114, 1024, 0, 48.912, 49.067, 0.155, 200, 49.067, 49.079, 0.012, 0, 0,     5.079,
 45, 13, 45, 45, 46.258, 1.258, 11264, 0, 46.258, 47.555, 1.296, 937, 47.555, 48.082, 0.528, 5120, 0, 48.082, 49.087, 1.005, 750, 49.087, 49.404, 0.317, 3072, 0, 49.404, 50.303, 0.898, 300, 50.303, 50.407, 0.104, 1024, 0, 50.407, 50.557, 0.15, 200, 50.557, 50.564, 0.007, 0, 0,     5.564,
 46, 13, 46, 46, 47.385, 1.385, 11264, 0, 47.385, 48.665, 1.28, 889, 48.665, 49.184, 0.519, 5120, 0, 49.184, 50.189, 1.005, 750, 50.189, 50.498, 0.309, 3072, 0, 50.498, 51.397, 0.899, 300, 51.397, 51.501, 0.104, 1024, 0, 51.501, 51.669, 0.168, 200, 51.669, 51.679, 0.01, 0, 0,     5.679,
 47, 13, 47, 47, 48.511, 1.511, 11264, 0, 48.511, 49.816, 1.305, 922, 49.816, 50.334, 0.518, 5120, 0, 50.334, 51.333, 0.999, 750, 51.333, 51.642, 0.309, 3072, 0, 51.642, 52.545, 0.903, 300, 52.545, 52.65, 0.105, 1024, 0, 52.65, 52.814, 0.164, 200, 52.814, 52.826, 0.012, 0, 0,     5.826,
 48, 13, 48, 48, 49.432, 1.432, 9216, 0, 49.432, 50.81, 1.377, 787, 50.81, 51.226, 0.417, 4096, 0, 51.226, 52.132, 0.906, 600, 52.132, 52.339, 0.207, 2048, 0, 52.339, 53.143, 0.804, 200, 53.143, 53.252, 0.11, 1024, 0, 53.252, 53.402, 0.149, 200, 53.402, 53.414, 0.012, 0, 0,     5.414,
 49, 13, 49, 49, 50.456, 1.456, 10240, 0, 50.456, 51.912, 1.456, 872, 51.912, 52.43, 0.518, 5120, 0, 52.43, 53.42, 0.99, 750, 53.42, 53.729, 0.309, 3072, 0, 53.729, 54.621, 0.892, 300, 54.621, 54.726, 0.104, 1024, 0, 54.726, 54.876, 0.15, 200, 54.876, 54.888, 0.012, 0, 0,     5.888,
 50, 13, 50, 50, 51.275, 1.275, 8192, 0, 51.275, 52.726, 1.45, 652, 52.726, 53.143, 0.417, 4096, 0, 53.143, 54.234, 1.092, 600, 54.234, 54.441, 0.207, 2048, 0, 54.441, 55.225, 0.784, 200, 55.225, 55.33, 0.104, 1024, 0, 55.33, 55.482, 0.153, 200, 55.482, 55.494, 0.012, 0, 0,     5.494,
 51, 13, 51, 51, 52.094, 1.094, 8192, 0, 52.094, 53.545, 1.451, 656, 53.545, 53.964, 0.419, 4096, 0, 53.964, 55.05, 1.086, 600, 55.05, 55.257, 0.207, 2048, 0, 55.257, 55.869, 0.612, 200, 55.869, 55.978, 0.109, 1024, 0, 55.978, 56.131, 0.153, 200, 56.131, 56.143, 0.012, 0, 0,     5.143,
 52, 13, 52, 52, 52.914, 0.914, 8192, 0, 52.914, 54.368, 1.454, 659, 54.368, 54.783, 0.416, 4096, 0, 54.783, 55.849, 1.066, 600, 55.849, 56.056, 0.207, 2048, 0, 56.056, 56.653, 0.597, 200, 56.653, 56.757, 0.104, 1024, 0, 56.757, 56.907, 0.15, 200, 56.907, 56.919, 0.012, 0, 0,     4.919,
 53, 13, 53, 53, 54.127, 1.127, 11264, 0, 54.127, 55.528, 1.402, 929, 55.528, 56.054, 0.525, 5120, 0, 56.054, 57.053, 1, 750, 57.053, 57.363, 0.309, 3072, 0, 57.363, 58.27, 0.908, 300, 58.27, 58.383, 0.113, 1024, 0, 58.383, 58.532, 0.149, 200, 58.532, 58.544, 0.012, 0, 0,     5.544,
 54, 13, 54, 54, 54.946, 0.946, 8192, 0, 54.946, 56.422, 1.477, 716, 56.422, 56.838, 0.416, 4096, 0, 56.838, 57.853, 1.015, 600, 57.853, 58.06, 0.207, 2048, 0, 58.06, 58.878, 0.817, 200, 58.878, 58.982, 0.104, 1024, 0, 58.982, 59.127, 0.145, 200, 59.127, 59.139, 0.012, 0, 0,     5.139,
 55, 13, 55, 55, 56.024, 1.024, 10240, 0, 56.024, 57.423, 1.399, 801, 57.423, 57.947, 0.524, 5120, 0, 57.947, 58.936, 0.989, 750, 58.936, 59.245, 0.309, 3072, 0, 59.245, 60.147, 0.901, 300, 60.147, 60.251, 0.104, 1024, 0, 60.251, 60.4, 0.149, 200, 60.4, 60.411, 0.011, 0, 0,     5.411,
 56, 13, 56, 56, 56.955, 0.955, 9216, 0, 56.955, 58.338, 1.382, 733, 58.338, 58.759, 0.421, 4096, 0, 58.759, 59.741, 0.982, 600, 59.741, 59.948, 0.207, 2048, 0, 59.948, 60.746, 0.799, 200, 60.746, 60.858, 0.111, 1024, 0, 60.858, 61.012, 0.154, 200, 61.012, 61.024, 0.012, 0, 0,     5.024,
 57, 13, 57, 57, 57.819, 0.819, 8192, 0, 57.819, 59.217, 1.397, 704, 59.217, 59.635, 0.419, 4096, 0, 59.635, 60.539, 0.904, 600, 60.539, 60.746, 0.207, 2048, 0, 60.746, 61.358, 0.612, 200, 61.358, 61.466, 0.108, 1024, 0, 61.466, 61.615, 0.149, 200, 61.615, 61.627, 0.012, 0, 0,     4.627,
 58, 13, 58, 58, 58.819, 0.819, 8192, 0, 58.819, 60.079, 1.26, 678, 60.079, 60.494, 0.416, 4096, 0, 60.494, 61.338, 0.844, 600, 61.338, 61.55, 0.212, 2048, 0, 61.55, 62.162, 0.612, 200, 62.162, 62.266, 0.104, 1024, 0, 62.266, 62.416, 0.15, 200, 62.416, 62.428, 0.012, 0, 0,     4.428,
 59, 13, 59, 59, 59.922, 0.922, 9216, 0, 59.922, 61.017, 1.096, 751, 61.017, 61.433, 0.415, 4096, 0, 61.433, 62.239, 0.806, 600, 62.239, 62.446, 0.207, 2048, 0, 62.446, 63.044, 0.598, 200, 63.044, 63.148, 0.104, 1024, 0, 63.148, 63.298, 0.149, 200, 63.298, 63.305, 0.008, 0, 0,     4.305,
 60, 13, 60, 60, 61.127, 1.127, 11264, 0, 61.127, 62.288, 1.162, 930, 62.288, 62.806, 0.518, 5120, 0, 62.806, 63.812, 1.005, 750, 63.812, 64.121, 0.309, 3072, 0, 64.121, 65.02, 0.898, 300, 65.02, 65.124, 0.104, 1024, 0, 65.124, 65.273, 0.149, 200, 65.273, 65.285, 0.012, 0, 0,     5.285,
 61, 13, 61, 61, 62.15, 1.15, 10240, 0, 62.15, 63.295, 1.145, 806, 63.295, 63.813, 0.518, 5120, 0, 63.813, 64.817, 1.004, 750, 64.817, 65.134, 0.317, 3072, 0, 65.134, 66.032, 0.898, 300, 66.032, 66.137, 0.104, 1024, 0, 66.137, 66.282, 0.146, 200, 66.282, 66.294, 0.011, 0, 0,     5.294,
 62, 13, 62, 62, 62.97, 0.97, 8192, 0, 62.97, 64.159, 1.189, 690, 64.159, 64.575, 0.416, 4096, 0, 64.575, 65.618, 1.044, 600, 65.618, 65.825, 0.207, 2048, 0, 65.825, 66.631, 0.806, 200, 66.631, 66.735, 0.104, 1024, 0, 66.735, 66.885, 0.15, 200, 66.885, 66.897, 0.012, 0, 0,     4.897,
 63, 13, 63, 63, 64.127, 1.127, 11264, 0, 64.127, 65.286, 1.159, 902, 65.286, 65.804, 0.518, 5120, 0, 65.804, 66.801, 0.997, 750, 66.801, 67.11, 0.309, 3072, 0, 67.11, 68.009, 0.899, 300, 68.009, 68.114, 0.104, 1024, 0, 68.114, 68.256, 0.142, 200, 68.256, 68.268, 0.012, 0, 0,     5.268,
 64, 13, 64, 64, 65.151, 1.151, 10240, 0, 65.151, 66.374, 1.223, 871, 66.374, 66.892, 0.518, 5120, 0, 66.892, 67.884, 0.993, 750, 67.884, 68.194, 0.31, 3072, 0, 68.194, 69.094, 0.9, 300, 69.094, 69.205, 0.111, 1024, 0, 69.205, 69.358, 0.153, 200, 69.358, 69.368, 0.01, 0, 0,     5.368,
 65, 13, 65, 65, 66.277, 1.277, 11264, 0, 66.277, 67.534, 1.256, 925, 67.534, 68.052, 0.518, 5120, 0, 68.052, 69.058, 1.007, 750, 69.058, 69.368, 0.309, 3072, 0, 69.368, 70.268, 0.901, 300, 70.268, 70.373, 0.104, 1024, 0, 70.373, 70.531, 0.159, 200, 70.531, 70.543, 0.012, 0, 0,     5.543,
 66, 13, 66, 66, 67.205, 1.205, 9216, 0, 67.205, 68.526, 1.321, 784, 68.526, 68.941, 0.416, 4096, 0, 68.941, 69.866, 0.924, 600, 69.866, 70.082, 0.217, 2048, 0, 70.082, 70.866, 0.784, 200, 70.866, 70.978, 0.111, 1024, 0, 70.978, 71.127, 0.15, 200, 71.127, 71.132, 0.005, 0, 0,     5.132,
 67, 13, 67, 67, 68.024, 1.024, 8192, 0, 68.024, 69.368, 1.344, 675, 69.368, 69.784, 0.416, 4096, 0, 69.784, 70.678, 0.894, 600, 70.678, 70.89, 0.212, 2048, 0, 70.89, 71.488, 0.598, 200, 71.488, 71.601, 0.112, 1024, 0, 71.601, 71.751, 0.15, 200, 71.751, 71.763, 0.012, 0, 0,     4.763,
