Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 172, 17, 172, 172, 173.506, 1.506, 11264, 0, 173.506, 175.094, 1.588, 560, 175.094, 259.141, 84.047, 16384, 0, 259.141, 260.209, 1.068, 1600, 260.209, 261.03, 0.821, 8192, 0, 261.03, 261.297, 0.267, 1600, 261.297, 261.913, 0.616, 6144, 0,    89.913,
 173, 17, 173, 173, 174.633, 1.633, 11264, 0, 174.633, 176.222, 1.59, 565, 176.222, 260.779, 84.557, 16384, 0, 260.779, 261.845, 1.066, 1600, 261.845, 262.666, 0.821, 8192, 0, 262.666, 262.929, 0.263, 1600, 262.929, 263.546, 0.616, 6144, 0,    90.546,
 174, 17, 174, 174, 175.759, 1.759, 11264, 0, 175.759, 177.328, 1.569, 551, 177.328, 262.428, 85.1, 16384, 0, 262.428, 263.499, 1.072, 1600, 263.499, 264.32, 0.821, 8192, 0, 264.32, 264.598, 0.277, 1600, 264.598, 265.221, 0.624, 6144, 0,    91.221,
 175, 17, 175, 175, 176.684, 1.684, 9216, 0, 176.684, 178.228, 1.544, 451, 178.228, 263.759, 85.53, 13312, 0, 263.759, 264.634, 0.875, 1300, 264.634, 265.352, 0.719, 7168, 0, 265.352, 265.585, 0.233, 1400, 265.585, 266.099, 0.514, 5120, 0,    91.099,
 176, 17, 176, 176, 177.503, 1.503, 8192, 0, 177.503, 179.091, 1.588, 432, 179.091, 264.987, 85.897, 12288, 0, 264.987, 265.794, 0.806, 1200, 265.794, 266.41, 0.617, 6144, 0, 266.41, 266.61, 0.2, 1200, 266.61, 267.132, 0.523, 5120, 0,    91.132,
 177, 17, 177, 177, 178.635, 1.635, 11264, 0, 178.635, 180.285, 1.65, 595, 180.285, 266.734, 86.449, 17408, 0, 266.734, 267.868, 1.134, 1700, 267.868, 268.794, 0.925, 9216, 0, 268.794, 269.091, 0.298, 1800, 269.091, 269.814, 0.723, 7168, 0,    92.814,
 178, 17, 178, 178, 179.557, 1.557, 9216, 0, 179.557, 181.221, 1.665, 469, 181.221, 268.176, 86.955, 14336, 0, 268.176, 269.111, 0.936, 1400, 269.111, 269.83, 0.719, 7168, 0, 269.83, 270.071, 0.241, 1400, 270.071, 270.585, 0.514, 5120, 0,    92.585,
 179, 17, 179, 179, 180.583, 1.583, 10240, 0, 180.583, 182.312, 1.729, 546, 182.312, 269.814, 87.502, 16384, 0, 269.814, 270.873, 1.059, 1600, 270.873, 271.694, 0.821, 8192, 0, 271.694, 271.971, 0.276, 1600, 271.971, 272.596, 0.625, 6144, 0,    93.596,
 180, 17, 180, 180, 181.716, 1.716, 11264, 0, 181.716, 183.437, 1.721, 563, 183.437, 271.453, 88.016, 16384, 0, 271.453, 272.517, 1.064, 1600, 272.517, 273.338, 0.821, 8192, 0, 273.338, 273.605, 0.267, 1600, 273.605, 274.226, 0.621, 6144, 0,    94.226,
 181, 17, 181, 181, 182.638, 1.638, 9216, 0, 182.638, 184.385, 1.747, 470, 184.385, 272.886, 88.502, 14336, 0, 272.886, 273.827, 0.941, 1400, 273.827, 274.546, 0.719, 7168, 0, 274.546, 274.774, 0.228, 1400, 274.774, 275.288, 0.514, 5120, 0,    94.288,
 182, 17, 182, 182, 183.457, 1.457, 8192, 0, 183.457, 185.187, 1.73, 402, 185.187, 274.115, 88.928, 12288, 0, 274.115, 274.913, 0.798, 1200, 274.913, 275.53, 0.616, 6144, 0, 275.53, 275.729, 0.199, 1200, 275.729, 276.245, 0.516, 5120, 0,    94.245,
 183, 17, 183, 183, 184.583, 1.583, 11264, 0, 184.583, 186.33, 1.747, 566, 186.33, 275.753, 89.423, 16384, 0, 275.753, 276.815, 1.062, 1600, 276.815, 277.636, 0.821, 8192, 0, 277.636, 277.903, 0.267, 1600, 277.903, 278.524, 0.621, 6144, 0,    95.524,
 184, 17, 184, 184, 185.709, 1.709, 11264, 0, 185.709, 187.505, 1.796, 580, 187.505, 277.502, 89.998, 17408, 0, 277.502, 278.641, 1.139, 1700, 278.641, 279.565, 0.924, 9216, 0, 279.565, 279.865, 0.3, 1800, 279.865, 280.584, 0.719, 7168, 0,    96.584,
 185, 17, 185, 185, 186.835, 1.835, 11264, 0, 186.835, 188.677, 1.841, 582, 188.677, 279.243, 90.567, 17408, 0, 279.243, 280.388, 1.144, 1700, 280.388, 281.312, 0.924, 9216, 0, 281.312, 281.61, 0.298, 1800, 281.61, 282.336, 0.726, 7168, 0,    97.336,
 186, 17, 186, 186, 187.859, 1.859, 10240, 0, 187.859, 189.782, 1.922, 548, 189.782, 280.882, 91.1, 16384, 0, 280.882, 281.957, 1.075, 1600, 281.957, 282.786, 0.829, 8192, 0, 282.786, 283.059, 0.273, 1600, 283.059, 283.675, 0.616, 6144, 0,    97.675,
 187, 17, 187, 187, 188.883, 1.883, 10240, 0, 188.883, 190.828, 1.945, 516, 190.828, 282.427, 91.599, 15360, 0, 282.427, 283.431, 1.004, 1500, 283.431, 284.253, 0.821, 8192, 0, 284.253, 284.52, 0.268, 1600, 284.52, 285.141, 0.621, 6144, 0,    98.141,
 188, 17, 188, 188, 190.009, 2.009, 11264, 0, 190.009, 191.948, 1.939, 560, 191.948, 284.065, 92.117, 16384, 0, 284.065, 285.149, 1.084, 1600, 285.149, 285.97, 0.821, 8192, 0, 285.97, 286.237, 0.267, 1600, 286.237, 286.853, 0.616, 6144, 0,    98.853,
 189, 17, 189, 189, 191.033, 2.033, 10240, 0, 191.033, 193.02, 1.987, 531, 193.02, 285.605, 92.585, 15360, 0, 285.605, 286.604, 1, 1500, 286.604, 287.436, 0.831, 8192, 0, 287.436, 287.712, 0.276, 1600, 287.712, 288.328, 0.617, 6144, 0,    99.328,
 190, 17, 190, 190, 192.16, 2.16, 11264, 0, 192.16, 194.143, 1.983, 562, 194.143, 287.243, 93.101, 16384, 0, 287.243, 288.311, 1.068, 1600, 288.311, 289.142, 0.831, 8192, 0, 289.142, 289.418, 0.276, 1600, 289.418, 290.038, 0.62, 6144, 0,   100.038,
 191, 17, 191, 191, 193.081, 2.081, 9216, 0, 193.081, 195.103, 2.022, 479, 195.103, 288.677, 93.574, 14336, 0, 288.677, 289.61, 0.933, 1400, 289.61, 290.328, 0.719, 7168, 0, 290.328, 290.57, 0.242, 1400, 290.57, 291.084, 0.514, 5120, 0,   100.084,
 192, 17, 192, 192, 194.003, 2.003, 9216, 0, 194.003, 196.067, 2.064, 480, 196.067, 290.111, 94.044, 14336, 0, 290.111, 291.043, 0.933, 1400, 291.043, 291.762, 0.719, 7168, 0, 291.762, 291.991, 0.229, 1400, 291.991, 292.505, 0.514, 5120, 0,   100.505,
 193, 17, 193, 193, 195.129, 2.129, 11264, 0, 195.129, 197.258, 2.129, 589, 197.258, 291.851, 94.594, 17408, 0, 291.851, 292.978, 1.126, 1700, 292.978, 293.903, 0.925, 9216, 0, 293.903, 294.203, 0.3, 1800, 294.203, 294.922, 0.719, 7168, 0,   101.922,
 194, 17, 194, 194, 196.051, 2.051, 9216, 0, 196.051, 198.254, 2.203, 499, 198.254, 293.285, 95.031, 14336, 0, 293.285, 294.218, 0.933, 1400, 294.218, 294.937, 0.719, 7168, 0, 294.937, 295.18, 0.243, 1400, 295.18, 295.694, 0.514, 5120, 0,   101.694,
 195, 17, 195, 195, 196.972, 1.972, 9216, 0, 196.972, 199.222, 2.249, 484, 199.222, 294.719, 95.497, 14336, 0, 294.719, 295.644, 0.925, 1400, 295.644, 296.364, 0.72, 7168, 0, 296.364, 296.605, 0.241, 1400, 296.605, 297.119, 0.514, 5120, 0,   102.119,
 196, 17, 196, 196, 197.894, 1.894, 9216, 0, 197.894, 200.235, 2.341, 498, 200.235, 296.153, 95.918, 14336, 0, 296.153, 297.084, 0.931, 1400, 297.084, 297.806, 0.723, 7168, 0, 297.806, 298.039, 0.233, 1400, 298.039, 298.553, 0.514, 5120, 0,   102.553,
 197, 17, 197, 197, 198.816, 1.816, 9216, 0, 198.816, 201.135, 2.32, 451, 201.135, 297.484, 96.348, 13312, 0, 297.484, 298.35, 0.866, 1300, 298.35, 299.069, 0.719, 7168, 0, 299.069, 299.302, 0.233, 1400, 299.302, 299.817, 0.515, 5120, 0,   102.817,
 198, 17, 198, 198, 199.942, 1.942, 11264, 0, 199.942, 202.246, 2.304, 552, 202.246, 299.122, 96.876, 16384, 0, 299.122, 300.191, 1.069, 1600, 300.191, 301.018, 0.827, 8192, 0, 301.018, 301.296, 0.278, 1600, 301.296, 301.912, 0.616, 6144, 0,   103.912,
 199, 17, 199, 199, 200.761, 1.761, 8192, 0, 200.761, 203.105, 2.344, 430, 203.105, 300.351, 97.246, 12288, 0, 300.351, 301.15, 0.8, 1200, 301.15, 301.77, 0.619, 6144, 0, 301.77, 301.97, 0.2, 1200, 301.97, 302.488, 0.518, 5120, 0,   103.488,
 200, 17, 201, 201, 202.139, 1.139, 11264, 0, 202.139, 204.315, 2.176, 598, 204.315, 302.092, 97.776, 17408, 0, 302.092, 303.216, 1.125, 1700, 303.216, 304.14, 0.923, 9216, 0, 304.14, 304.444, 0.304, 1800, 304.444, 305.163, 0.719, 7168, 0,   104.163,
 201, 17, 202, 202, 202.958, 0.958, 8192, 0, 202.958, 205.134, 2.176, 404, 205.134, 303.321, 98.186, 12288, 0, 303.321, 304.12, 0.8, 1200, 304.12, 304.756, 0.636, 6144, 0, 304.756, 304.956, 0.2, 1200, 304.956, 305.675, 0.719, 5120, 0,   103.675,
 202, 17, 203, 203, 204.038, 1.038, 10240, 0, 204.038, 206.237, 2.199, 547, 206.237, 304.959, 98.722, 16384, 0, 304.959, 306.022, 1.063, 1600, 306.022, 306.843, 0.821, 8192, 0, 306.843, 307.109, 0.266, 1600, 307.109, 307.733, 0.624, 6144, 0,   104.733,
 203, 17, 204, 204, 204.959, 0.959, 9216, 0, 204.959, 207.173, 2.213, 459, 207.173, 306.29, 99.117, 13312, 0, 306.29, 307.149, 0.86, 1300, 307.149, 307.878, 0.729, 7168, 0, 307.878, 308.122, 0.244, 1400, 308.122, 308.636, 0.514, 5120, 0,   104.636,
 204, 17, 205, 205, 205.825, 0.825, 8192, 0, 205.825, 208.02, 2.195, 418, 208.02, 307.519, 99.499, 12288, 0, 307.519, 308.312, 0.793, 1200, 308.312, 308.935, 0.623, 6144, 0, 308.935, 309.143, 0.208, 1200, 309.143, 309.666, 0.523, 5120, 0,   104.666,
 205, 17, 206, 206, 207.133, 1.133, 11264, 0, 207.133, 209.186, 2.053, 580, 209.186, 309.264, 100.078, 17408, 0, 309.264, 310.405, 1.14, 1700, 310.405, 311.328, 0.923, 9216, 0, 311.328, 311.641, 0.312, 1800, 311.641, 312.359, 0.719, 7168, 0,   106.359,
 206, 17, 207, 207, 207.952, 0.952, 8192, 0, 207.952, 210, 2.048, 400, 210, 310.493, 100.493, 12288, 0, 310.493, 311.308, 0.815, 1200, 311.308, 311.943, 0.635, 6144, 0, 311.943, 312.143, 0.2, 1200, 312.143, 312.872, 0.729, 5120, 0,   105.872,
 207, 17, 208, 208, 208.825, 0.825, 8192, 0, 208.825, 210.884, 2.059, 443, 210.884, 311.83, 100.945, 13312, 0, 311.83, 312.711, 0.882, 1300, 312.711, 313.43, 0.719, 7168, 0, 313.43, 313.663, 0.233, 1400, 313.663, 314.178, 0.515, 5120, 0,   106.178,
 208, 17, 209, 209, 209.826, 0.826, 8192, 0, 209.826, 211.703, 1.877, 402, 211.703, 313.066, 101.363, 12288, 0, 313.066, 313.865, 0.799, 1200, 313.865, 314.482, 0.616, 6144, 0, 314.482, 314.68, 0.198, 1200, 314.68, 315.194, 0.514, 5120, 0,   106.194,
 209, 17, 210, 210, 211.139, 1.139, 11264, 0, 211.139, 212.868, 1.729, 583, 212.868, 314.807, 101.938, 17408, 0, 314.807, 315.947, 1.14, 1700, 315.947, 316.87, 0.924, 9216, 0, 316.87, 317.172, 0.302, 1800, 317.172, 317.891, 0.719, 7168, 0,   107.891,
 210, 17, 211, 211, 212.061, 1.061, 9216, 0, 212.061, 213.817, 1.756, 475, 213.817, 316.24, 102.423, 14336, 0, 316.24, 317.182, 0.942, 1400, 317.182, 317.901, 0.719, 7168, 0, 317.901, 318.145, 0.244, 1400, 318.145, 318.666, 0.52, 5120, 0,   107.666,
 211, 17, 212, 212, 212.88, 0.88, 8192, 0, 212.88, 214.708, 1.828, 441, 214.708, 317.577, 102.869, 13312, 0, 317.577, 318.452, 0.875, 1300, 318.452, 319.171, 0.719, 7168, 0, 319.171, 319.412, 0.241, 1400, 319.412, 319.926, 0.514, 5120, 0,   107.926,
 212, 17, 213, 213, 213.825, 0.825, 8192, 0, 213.825, 215.551, 1.726, 415, 215.551, 318.805, 103.254, 12288, 0, 318.805, 319.605, 0.799, 1200, 319.605, 320.221, 0.616, 6144, 0, 320.221, 320.421, 0.2, 1200, 320.421, 320.935, 0.514, 5120, 0,   107.935,
 213, 17, 214, 214, 215.132, 1.132, 11264, 0, 215.132, 216.716, 1.584, 580, 216.716, 320.546, 103.83, 17408, 0, 320.546, 321.679, 1.133, 1700, 321.679, 322.605, 0.926, 9216, 0, 322.605, 322.914, 0.31, 1800, 322.914, 323.633, 0.719, 7168, 0,   109.633,
 214, 17, 215, 215, 216.054, 1.054, 9216, 0, 216.054, 217.617, 1.563, 451, 217.617, 321.878, 104.261, 13312, 0, 321.878, 322.754, 0.877, 1300, 322.754, 323.473, 0.719, 7168, 0, 323.473, 323.709, 0.236, 1400, 323.709, 324.223, 0.514, 5120, 0,   109.223,
 215, 17, 216, 216, 216.878, 0.878, 8192, 0, 216.878, 218.469, 1.591, 424, 218.469, 323.106, 104.637, 12288, 0, 323.106, 323.902, 0.796, 1200, 323.902, 324.526, 0.624, 6144, 0, 324.526, 324.726, 0.2, 1200, 324.726, 325.24, 0.514, 5120, 0,   109.240,
 216, 17, 217, 217, 218.03, 1.03, 10240, 0, 218.03, 219.543, 1.513, 529, 219.543, 324.651, 105.108, 15360, 0, 324.651, 325.651, 1, 1500, 325.651, 326.472, 0.821, 8192, 0, 326.472, 326.753, 0.28, 1600, 326.753, 327.369, 0.617, 6144, 0,   110.369,
 217, 17, 218, 218, 219.157, 1.157, 11264, 0, 219.157, 220.684, 1.527, 567, 220.684, 326.392, 105.708, 17408, 0, 326.392, 327.525, 1.133, 1700, 327.525, 328.449, 0.924, 9216, 0, 328.449, 328.764, 0.315, 1800, 328.764, 329.483, 0.719, 7168, 0,   111.483,
 218, 17, 219, 219, 220.082, 1.082, 9216, 0, 220.082, 221.647, 1.565, 480, 221.647, 327.83, 106.183, 14336, 0, 327.83, 328.764, 0.934, 1400, 328.764, 329.483, 0.719, 7168, 0, 329.483, 329.734, 0.251, 1400, 329.734, 330.248, 0.514, 5120, 0,   111.248,
 219, 17, 220, 220, 221.004, 1.004, 9216, 0, 221.004, 222.628, 1.624, 491, 222.628, 329.266, 106.638, 14336, 0, 329.266, 330.196, 0.931, 1400, 330.196, 330.915, 0.719, 7168, 0, 330.915, 331.148, 0.233, 1400, 331.148, 331.662, 0.514, 5120, 0,   111.662,
 220, 17, 221, 221, 221.934, 0.934, 9216, 0, 221.934, 223.544, 1.61, 455, 223.544, 330.598, 107.054, 13312, 0, 330.598, 331.473, 0.876, 1300, 331.473, 332.192, 0.719, 7168, 0, 332.192, 332.433, 0.24, 1400, 332.433, 332.947, 0.514, 5120, 0,   111.947,
 221, 17, 222, 222, 222.927, 0.927, 9216, 0, 222.927, 224.48, 1.553, 465, 224.48, 331.934, 107.453, 13312, 0, 331.934, 332.793, 0.859, 1300, 332.793, 333.511, 0.719, 7168, 0, 333.511, 333.745, 0.233, 1400, 333.745, 334.259, 0.514, 5120, 0,   112.259,
 222, 17, 223, 223, 223.825, 0.825, 8192, 0, 223.825, 225.314, 1.489, 418, 225.314, 333.163, 107.848, 12288, 0, 333.163, 333.962, 0.8, 1200, 333.962, 334.578, 0.616, 6144, 0, 334.578, 334.773, 0.195, 1200, 334.773, 335.287, 0.514, 5120, 0,   112.287,
 223, 17, 224, 224, 225.142, 1.142, 11264, 0, 225.142, 226.459, 1.317, 569, 226.459, 334.906, 108.447, 17408, 0, 334.906, 336.047, 1.141, 1700, 336.047, 336.981, 0.933, 9216, 0, 336.981, 337.278, 0.298, 1800, 337.278, 338.002, 0.724, 7168, 0,   114.002,
 224, 17, 225, 225, 226.063, 1.063, 9216, 0, 226.063, 227.366, 1.302, 454, 227.366, 336.237, 108.871, 13312, 0, 336.237, 337.095, 0.858, 1300, 337.095, 337.822, 0.727, 7168, 0, 337.822, 338.067, 0.245, 1400, 338.067, 338.581, 0.514, 5120, 0,   113.581,
 225, 17, 226, 226, 226.883, 0.883, 8192, 0, 226.883, 228.231, 1.348, 433, 228.231, 337.466, 109.235, 12288, 0, 337.466, 338.265, 0.799, 1200, 338.265, 338.881, 0.616, 6144, 0, 338.881, 339.075, 0.194, 1200, 339.075, 339.589, 0.514, 5120, 0,   113.589,
 226, 17, 227, 227, 228.037, 1.037, 10240, 0, 228.037, 229.229, 1.192, 500, 229.229, 339.001, 109.772, 15360, 0, 339.001, 339.995, 0.993, 1500, 339.995, 340.816, 0.821, 8192, 0, 340.816, 341.084, 0.268, 1600, 341.084, 341.701, 0.616, 6144, 0,   114.701,
 227, 17, 228, 228, 229.07, 1.07, 10240, 0, 229.07, 230.281, 1.211, 526, 230.281, 340.54, 110.259, 15360, 0, 340.54, 341.556, 1.017, 1500, 341.556, 342.385, 0.828, 8192, 0, 342.385, 342.651, 0.267, 1600, 342.651, 343.268, 0.616, 6144, 0,   115.268,
 228, 17, 229, 229, 229.992, 0.992, 9216, 0, 229.992, 231.255, 1.264, 488, 231.255, 341.973, 110.718, 14336, 0, 341.973, 342.901, 0.928, 1400, 342.901, 343.62, 0.719, 7168, 0, 343.62, 343.854, 0.235, 1400, 343.854, 344.371, 0.516, 5120, 0,   115.371,
 229, 17, 230, 230, 230.825, 0.825, 8192, 0, 230.825, 232.082, 1.256, 414, 232.082, 343.202, 111.12, 12288, 0, 343.202, 344.019, 0.817, 1200, 344.019, 344.635, 0.616, 6144, 0, 344.635, 344.828, 0.193, 1200, 344.828, 345.342, 0.514, 5120, 0,   115.342,
 230, 17, 231, 231, 231.928, 0.928, 9216, 0, 231.928, 233.072, 1.145, 496, 233.072, 344.645, 111.573, 14336, 0, 344.645, 345.595, 0.949, 1400, 345.595, 346.314, 0.719, 7168, 0, 346.314, 346.539, 0.225, 1400, 346.539, 347.053, 0.514, 5120, 0,   116.053,
 231, 17, 232, 232, 233.03, 1.03, 10240, 0, 233.03, 234.111, 1.081, 520, 234.111, 346.182, 112.07, 15360, 0, 346.182, 347.179, 0.998, 1500, 347.179, 348.002, 0.822, 8192, 0, 348.002, 348.268, 0.267, 1600, 348.268, 348.885, 0.617, 6144, 0,   116.885,
 232, 17, 233, 233, 233.952, 0.952, 9216, 0, 233.952, 235.106, 1.155, 498, 235.106, 347.615, 112.508, 14336, 0, 347.615, 348.56, 0.945, 1400, 348.56, 349.285, 0.725, 7168, 0, 349.285, 349.518, 0.233, 1400, 349.518, 350.032, 0.514, 5120, 0,   117.032,
 233, 17, 234, 234, 234.825, 0.825, 8192, 0, 234.825, 235.977, 1.152, 436, 235.977, 348.946, 112.969, 13312, 0, 348.946, 349.812, 0.866, 1300, 349.812, 350.539, 0.727, 7168, 0, 350.539, 350.774, 0.235, 1400, 350.774, 351.288, 0.514, 5120, 0,   117.288,
 234, 17, 235, 235, 236.141, 1.141, 11264, 0, 236.141, 237.29, 1.148, 575, 237.29, 350.687, 113.397, 17408, 0, 350.687, 351.825, 1.138, 1700, 351.825, 352.748, 0.924, 9216, 0, 352.748, 353.048, 0.3, 1800, 353.048, 353.77, 0.722, 7168, 0,   118.770,
 235, 17, 236, 236, 237.172, 1.172, 10240, 0, 237.172, 238.34, 1.168, 526, 238.34, 352.223, 113.884, 15360, 0, 352.223, 353.215, 0.992, 1500, 353.215, 354.042, 0.827, 8192, 0, 354.042, 354.307, 0.265, 1600, 354.307, 354.924, 0.616, 6144, 0,   118.924,
 236, 17, 237, 237, 238.196, 1.196, 10240, 0, 238.196, 239.369, 1.173, 509, 239.369, 353.76, 114.392, 15360, 0, 353.76, 354.76, 1, 1500, 354.76, 355.581, 0.821, 8192, 0, 355.581, 355.855, 0.274, 1600, 355.855, 356.472, 0.617, 6144, 0,   119.472,
 237, 17, 238, 238, 239.015, 1.015, 8192, 0, 239.015, 240.216, 1.202, 424, 240.216, 354.99, 114.774, 12288, 0, 354.99, 355.797, 0.807, 1200, 355.797, 356.415, 0.618, 6144, 0, 356.415, 356.615, 0.2, 1200, 356.615, 357.129, 0.514, 5120, 0,   119.129,
 238, 17, 239, 239, 240.142, 1.142, 11264, 0, 240.142, 241.398, 1.255, 585, 241.398, 356.737, 115.339, 17408, 0, 356.737, 357.871, 1.134, 1700, 357.871, 358.795, 0.924, 9216, 0, 358.795, 359.093, 0.298, 1800, 359.093, 359.817, 0.724, 7168, 0,   120.817,
 239, 17, 240, 240, 241.166, 1.166, 10240, 0, 241.166, 242.454, 1.288, 529, 242.454, 358.273, 115.819, 15360, 0, 358.273, 359.278, 1.005, 1500, 359.278, 360.099, 0.821, 8192, 0, 360.099, 360.374, 0.275, 1600, 360.374, 360.991, 0.616, 6144, 0,   120.991,
 240, 17, 241, 241, 242.293, 1.293, 11264, 0, 242.293, 243.627, 1.334, 587, 243.627, 360.016, 116.389, 17408, 0, 360.016, 361.149, 1.133, 1700, 361.149, 362.073, 0.924, 9216, 0, 362.073, 362.373, 0.3, 1800, 362.373, 363.091, 0.719, 7168, 0,   122.091,
 241, 17, 242, 242, 243.12, 1.12, 8192, 0, 243.12, 244.473, 1.353, 422, 244.473, 361.244, 116.772, 12288, 0, 361.244, 362.041, 0.797, 1200, 362.041, 362.687, 0.646, 6144, 0, 362.687, 362.889, 0.202, 1200, 362.889, 363.603, 0.714, 5120, 0,   121.603,
 242, 17, 243, 243, 244.144, 1.144, 10240, 0, 244.144, 245.529, 1.385, 521, 245.529, 362.781, 117.251, 15360, 0, 362.781, 363.796, 1.015, 1500, 363.796, 364.617, 0.821, 8192, 0, 364.617, 364.883, 0.267, 1600, 364.883, 365.5, 0.616, 6144, 0,   122.500,
 243, 17, 244, 244, 245.168, 1.168, 10240, 0, 245.168, 246.6, 1.432, 530, 246.6, 364.316, 117.716, 15360, 0, 364.316, 365.327, 1.01, 1500, 365.327, 366.157, 0.83, 8192, 0, 366.157, 366.428, 0.271, 1600, 366.428, 367.045, 0.617, 6144, 0,   123.045,
 244, 17, 245, 245, 246.192, 1.192, 10240, 0, 246.192, 247.614, 1.421, 500, 247.614, 365.856, 118.242, 15360, 0, 365.856, 366.855, 1, 1500, 366.855, 367.677, 0.821, 8192, 0, 367.677, 367.934, 0.257, 1600, 367.934, 368.55, 0.616, 6144, 0,   123.550,
 245, 17, 246, 246, 247.014, 1.014, 8192, 0, 247.014, 248.479, 1.466, 431, 248.479, 367.085, 118.605, 12288, 0, 367.085, 367.885, 0.801, 1200, 367.885, 368.501, 0.616, 6144, 0, 368.501, 368.694, 0.192, 1200, 368.694, 369.216, 0.522, 5120, 0,   123.216,
 246, 17, 247, 247, 247.936, 0.936, 9216, 0, 247.936, 249.448, 1.512, 485, 249.448, 368.518, 119.07, 14336, 0, 368.518, 369.458, 0.94, 1400, 369.458, 370.177, 0.719, 7168, 0, 370.177, 370.414, 0.238, 1400, 370.414, 370.935, 0.521, 5120, 0,   123.935,
 247, 17, 248, 248, 248.931, 0.931, 9216, 0, 248.931, 250.397, 1.466, 469, 250.397, 369.956, 119.559, 14336, 0, 369.956, 370.896, 0.94, 1400, 370.896, 371.615, 0.719, 7168, 0, 371.615, 371.84, 0.225, 1400, 371.84, 372.358, 0.518, 5120, 0,   124.358,
 248, 17, 249, 249, 250.132, 1.132, 11264, 0, 250.132, 251.554, 1.422, 579, 251.554, 371.697, 120.142, 17408, 0, 371.697, 372.824, 1.128, 1700, 372.824, 373.748, 0.924, 9216, 0, 373.748, 374.048, 0.3, 1800, 374.048, 374.774, 0.726, 7168, 0,   125.774,
 249, 17, 250, 250, 251.054, 1.054, 9216, 0, 251.054, 252.478, 1.424, 462, 252.478, 373.031, 120.553, 13312, 0, 373.031, 373.914, 0.883, 1300, 373.914, 374.633, 0.719, 7168, 0, 374.633, 374.866, 0.233, 1400, 374.866, 375.38, 0.514, 5120, 0,   125.380,
 250, 17, 251, 251, 251.976, 0.976, 9216, 0, 251.976, 253.391, 1.415, 457, 253.391, 374.363, 120.972, 13312, 0, 374.363, 375.232, 0.869, 1300, 375.232, 375.951, 0.719, 7168, 0, 375.951, 376.19, 0.239, 1400, 376.19, 376.704, 0.514, 5120, 0,   125.704,
 251, 17, 252, 252, 253.03, 1.03, 10240, 0, 253.03, 254.438, 1.408, 523, 254.438, 375.898, 121.46, 15360, 0, 375.898, 376.909, 1.01, 1500, 376.909, 377.73, 0.821, 8192, 0, 377.73, 377.997, 0.267, 1600, 377.997, 378.613, 0.616, 6144, 0,   126.613,
 252, 17, 253, 253, 253.952, 0.952, 9216, 0, 253.952, 255.377, 1.425, 470, 255.377, 377.332, 121.955, 14336, 0, 377.332, 378.279, 0.947, 1400, 378.279, 378.998, 0.719, 7168, 0, 378.998, 379.231, 0.233, 1400, 379.231, 379.753, 0.522, 5120, 0,   126.753,
 253, 17, 254, 254, 254.825, 0.825, 8192, 0, 254.825, 256.216, 1.39, 420, 256.216, 378.57, 122.355, 12288, 0, 378.57, 379.385, 0.815, 1200, 379.385, 380.001, 0.616, 6144, 0, 380.001, 380.195, 0.193, 1200, 380.195, 380.715, 0.52, 5120, 0,   126.715,
 254, 17, 255, 255, 256.04, 1.04, 10240, 0, 256.04, 257.245, 1.205, 515, 257.245, 380.109, 122.865, 15360, 0, 380.109, 381.108, 0.999, 1500, 381.108, 381.93, 0.821, 8192, 0, 381.93, 382.188, 0.258, 1600, 382.188, 382.805, 0.616, 6144, 0,   127.805,
 255, 17, 256, 256, 256.867, 0.867, 8192, 0, 256.867, 258.101, 1.234, 429, 258.101, 381.338, 123.238, 12288, 0, 381.338, 382.133, 0.795, 1200, 382.133, 382.759, 0.626, 6144, 0, 382.759, 382.972, 0.213, 1200, 382.972, 383.486, 0.514, 5120, 0,   127.486,
 256, 17, 257, 257, 258.132, 1.132, 11264, 0, 258.132, 259.258, 1.126, 566, 259.258, 382.977, 123.719, 16384, 0, 382.977, 384.04, 1.063, 1600, 384.04, 384.869, 0.829, 8192, 0, 384.869, 385.136, 0.267, 1600, 385.136, 385.76, 0.624, 6144, 0,   128.760,
 257, 17, 258, 258, 259.156, 1.156, 10240, 0, 259.156, 260.308, 1.152, 523, 260.308, 384.521, 124.213, 15360, 0, 384.521, 385.52, 1, 1500, 385.52, 386.342, 0.821, 8192, 0, 386.342, 386.604, 0.263, 1600, 386.604, 387.221, 0.616, 6144, 0,   129.221,
 258, 17, 259, 259, 259.978, 0.978, 8192, 0, 259.978, 261.129, 1.151, 402, 261.129, 385.75, 124.621, 12288, 0, 385.75, 386.552, 0.802, 1200, 386.552, 387.169, 0.616, 6144, 0, 387.169, 387.379, 0.211, 1200, 387.379, 387.893, 0.514, 5120, 0,   128.893,
