Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 10, 5, 10, 10, 10.947, 0.947, 12288, 0, 10.947, 12.015, 1.068, 641, 12.015, 17.011, 4.996, 19456, 0, 17.011, 18, 0.989, 1520, 18, 18.715, 0.715, 9216, 0, 18.715, 19.65, 0.935, 1350, 19.65, 20.125, 0.475, 6144, 0, 20.125, 21.046, 0.921, 600, 21.046, 21.284, 0.238, 3072, 0,    11.284,
 11, 5, 11, 11, 12.186, 1.186, 15360, 0, 12.186, 13.379, 1.193, 769, 13.379, 18.823, 5.444, 23552, 0, 18.823, 20.02, 1.197, 1840, 20.02, 20.892, 0.872, 11264, 0, 20.892, 22.034, 1.141, 1650, 22.034, 22.587, 0.553, 7168, 0, 22.587, 23.673, 1.086, 700, 23.673, 23.912, 0.238, 3072, 0,    12.912,
 12, 5, 12, 12, 13.052, 1.052, 11264, 0, 13.052, 14.267, 1.215, 578, 14.267, 20.164, 5.896, 17408, 0, 20.164, 21.035, 0.872, 1360, 21.035, 21.674, 0.639, 8192, 0, 21.674, 22.855, 1.181, 1200, 22.855, 23.252, 0.397, 5120, 0, 23.252, 24.442, 1.189, 500, 24.442, 24.601, 0.16, 2048, 0,    12.601,
 13, 5, 13, 13, 14.077, 1.077, 13312, 0, 14.077, 15.266, 1.19, 650, 15.266, 21.66, 6.394, 19456, 0, 21.66, 22.634, 0.974, 1520, 22.634, 23.349, 0.715, 9216, 0, 23.349, 24.287, 0.938, 1350, 24.287, 24.761, 0.475, 6144, 0, 24.761, 25.685, 0.924, 600, 25.685, 25.924, 0.238, 3072, 0,    12.924,
 14, 5, 14, 14, 14.864, 0.864, 10240, 0, 14.864, 16.071, 1.207, 524, 16.071, 22.849, 6.778, 15360, 0, 22.849, 23.617, 0.769, 1200, 23.617, 24.175, 0.557, 7168, 0, 24.175, 25.019, 0.845, 1050, 25.019, 25.336, 0.317, 4096, 0, 25.336, 26.306, 0.97, 400, 26.306, 26.466, 0.16, 2048, 0,    12.466,
 15, 5, 15, 15, 16.184, 1.184, 15360, 0, 16.184, 17.359, 1.175, 754, 17.359, 24.582, 7.222, 22528, 0, 24.582, 25.704, 1.123, 1760, 25.704, 26.577, 0.872, 11264, 0, 26.577, 27.707, 1.13, 1650, 27.707, 28.263, 0.555, 7168, 0, 28.263, 29.352, 1.089, 700, 29.352, 29.593, 0.242, 3072, 0,    14.593,
 16, 5, 16, 16, 17.365, 1.365, 15360, 0, 17.365, 18.535, 1.17, 765, 18.535, 26.314, 7.779, 22528, 0, 26.314, 27.443, 1.128, 1760, 27.443, 28.315, 0.873, 11264, 0, 28.315, 29.451, 1.135, 1650, 29.451, 30.004, 0.553, 7168, 0, 30.004, 31.076, 1.072, 700, 31.076, 31.315, 0.238, 3072, 0,    15.315,
 17, 5, 17, 17, 18.153, 1.153, 10240, 0, 18.153, 19.345, 1.192, 527, 19.345, 27.496, 8.151, 15360, 0, 27.496, 28.278, 0.782, 1200, 28.278, 28.867, 0.588, 7168, 0, 28.867, 30.173, 1.306, 1050, 30.173, 30.492, 0.319, 4096, 0, 30.492, 31.708, 1.216, 400, 31.708, 31.868, 0.159, 2048, 0,    14.868,
 18, 5, 18, 18, 18.94, 0.94, 10240, 0, 18.94, 20.154, 1.213, 526, 20.154, 28.678, 8.524, 15360, 0, 28.678, 29.447, 0.769, 1200, 29.447, 30.004, 0.557, 7168, 0, 30.004, 30.898, 0.895, 1050, 30.898, 31.225, 0.327, 4096, 0, 31.225, 32.334, 1.108, 400, 32.334, 32.493, 0.16, 2048, 0,    14.493,
 19, 5, 19, 19, 20.186, 1.186, 15360, 0, 20.186, 21.374, 1.188, 765, 21.374, 30.411, 9.036, 22528, 0, 30.411, 31.539, 1.128, 1760, 31.539, 32.419, 0.881, 11264, 0, 32.419, 33.548, 1.128, 1650, 33.548, 34.105, 0.557, 7168, 0, 34.105, 35.181, 1.076, 700, 35.181, 35.419, 0.238, 3072, 0,    16.419,
 20, 5, 20, 20, 21.053, 1.053, 11264, 0, 21.053, 22.285, 1.233, 593, 22.285, 31.749, 9.464, 17408, 0, 31.749, 32.621, 0.871, 1360, 32.621, 33.259, 0.638, 8192, 0, 33.259, 34.378, 1.119, 1200, 34.378, 34.774, 0.396, 5120, 0, 34.774, 35.949, 1.175, 500, 35.949, 36.108, 0.16, 2048, 0,    16.108,
 21, 5, 21, 21, 21.919, 0.919, 11264, 0, 21.919, 23.135, 1.215, 553, 23.135, 33.01, 9.875, 16384, 0, 33.01, 33.82, 0.81, 1280, 33.82, 34.456, 0.636, 8192, 0, 34.456, 35.276, 0.82, 1200, 35.276, 35.672, 0.396, 5120, 0, 35.672, 36.728, 1.056, 500, 36.728, 36.893, 0.166, 2048, 0,    15.893,
 22, 5, 22, 22, 22.947, 0.947, 12288, 0, 22.947, 24.06, 1.112, 602, 24.06, 34.427, 10.368, 18432, 0, 34.427, 35.35, 0.923, 1440, 35.35, 36.069, 0.718, 9216, 0, 36.069, 36.992, 0.923, 1350, 36.992, 37.47, 0.479, 6144, 0, 37.47, 38.396, 0.925, 600, 38.396, 38.635, 0.239, 3072, 0,    16.635,
 23, 5, 23, 23, 24.105, 1.105, 14336, 0, 24.105, 25.231, 1.127, 733, 25.231, 36.082, 10.85, 21504, 0, 36.082, 37.158, 1.076, 1680, 37.158, 37.952, 0.794, 10240, 0, 37.952, 38.989, 1.037, 1500, 38.989, 39.464, 0.475, 6144, 0, 39.464, 40.386, 0.922, 600, 40.386, 40.624, 0.238, 3072, 0,    17.624,
 24, 5, 24, 24, 25.138, 1.138, 13312, 0, 25.138, 26.314, 1.176, 695, 26.314, 37.657, 11.342, 20480, 0, 37.657, 38.681, 1.024, 1600, 38.681, 39.474, 0.794, 10240, 0, 39.474, 40.519, 1.045, 1500, 40.519, 40.993, 0.474, 6144, 0, 40.993, 41.913, 0.92, 600, 41.913, 42.152, 0.239, 3072, 0,    18.152,
 25, 5, 25, 25, 25.934, 0.934, 10240, 0, 25.934, 27.13, 1.196, 520, 27.13, 38.847, 11.717, 15360, 0, 38.847, 39.616, 0.769, 1200, 39.616, 40.173, 0.557, 7168, 0, 40.173, 41.236, 1.063, 1050, 41.236, 41.555, 0.319, 4096, 0, 41.555, 42.545, 0.99, 400, 42.545, 42.705, 0.16, 2048, 0,    17.705,
 26, 5, 26, 26, 26.868, 0.868, 11264, 0, 26.868, 27.986, 1.117, 557, 27.986, 40.107, 12.121, 16384, 0, 40.107, 40.944, 0.837, 1280, 40.944, 41.58, 0.636, 8192, 0, 41.58, 42.395, 0.814, 1200, 42.395, 42.792, 0.398, 5120, 0, 42.792, 43.561, 0.769, 500, 43.561, 43.72, 0.16, 2048, 0,    17.720,
 27, 5, 27, 27, 28.184, 1.184, 15360, 0, 28.184, 29.349, 1.165, 758, 29.349, 41.84, 12.491, 22528, 0, 41.84, 42.968, 1.128, 1760, 42.968, 43.84, 0.872, 11264, 0, 43.84, 44.971, 1.131, 1650, 44.971, 45.526, 0.555, 7168, 0, 45.526, 46.6, 1.074, 700, 46.6, 46.838, 0.238, 3072, 0,    19.838,
 28, 5, 28, 28, 28.972, 0.972, 10240, 0, 28.972, 30.194, 1.223, 543, 30.194, 43.105, 12.91, 16384, 0, 43.105, 43.925, 0.82, 1280, 43.925, 44.566, 0.641, 8192, 0, 44.566, 45.809, 1.243, 1200, 45.809, 46.214, 0.406, 5120, 0, 46.214, 47.369, 1.155, 500, 47.369, 47.53, 0.161, 2048, 0,    19.530,
 29, 5, 29, 29, 29.79, 0.79, 10240, 0, 29.79, 31.046, 1.256, 545, 31.046, 44.365, 13.319, 16384, 0, 44.365, 45.186, 0.821, 1280, 45.186, 45.829, 0.643, 8192, 0, 45.829, 46.643, 0.814, 1200, 46.643, 47.039, 0.396, 5120, 0, 47.039, 48.147, 1.108, 500, 48.147, 48.308, 0.161, 2048, 0,    19.308,
 30, 5, 30, 30, 30.947, 0.947, 12288, 0, 30.947, 31.97, 1.023, 601, 31.97, 45.783, 13.813, 18432, 0, 45.783, 46.706, 0.923, 1440, 46.706, 47.421, 0.715, 9216, 0, 47.421, 48.356, 0.935, 1350, 48.356, 48.831, 0.475, 6144, 0, 48.831, 49.768, 0.938, 600, 49.768, 50.007, 0.239, 3072, 0,    20.007,
 31, 5, 31, 31, 31.797, 0.797, 10240, 0, 31.797, 32.777, 0.98, 525, 32.777, 46.971, 14.194, 15360, 0, 46.971, 47.757, 0.786, 1200, 47.757, 48.314, 0.557, 7168, 0, 48.314, 49.077, 0.764, 1050, 49.077, 49.394, 0.317, 4096, 0, 49.394, 50.395, 1, 400, 50.395, 50.554, 0.159, 2048, 0,    19.554,
 32, 5, 32, 32, 32.79, 0.79, 10240, 0, 32.79, 33.613, 0.824, 536, 33.613, 48.231, 14.617, 16384, 0, 48.231, 49.064, 0.833, 1280, 49.064, 49.707, 0.643, 8192, 0, 49.707, 50.526, 0.82, 1200, 50.526, 50.922, 0.396, 5120, 0, 50.922, 51.699, 0.777, 500, 51.699, 51.859, 0.16, 2048, 0,    19.859,
 33, 5, 33, 33, 33.947, 0.947, 12288, 0, 33.947, 34.906, 0.959, 624, 34.906, 49.653, 14.747, 18432, 0, 49.653, 50.591, 0.939, 1440, 50.591, 51.306, 0.715, 9216, 0, 51.306, 52.248, 0.942, 1350, 52.248, 52.722, 0.475, 6144, 0, 52.722, 53.644, 0.922, 600, 53.644, 53.886, 0.242, 3072, 0,    20.886,
 34, 5, 34, 34, 35.105, 1.105, 14336, 0, 35.105, 36.183, 1.078, 702, 36.183, 51.312, 15.129, 21504, 0, 51.312, 52.389, 1.077, 1680, 52.389, 53.189, 0.8, 10240, 0, 53.189, 54.214, 1.025, 1500, 54.214, 54.692, 0.478, 6144, 0, 54.692, 55.615, 0.922, 600, 55.615, 55.853, 0.238, 3072, 0,    21.853,
 35, 5, 35, 35, 35.892, 0.892, 10240, 0, 35.892, 37.013, 1.121, 540, 37.013, 52.572, 15.56, 16384, 0, 52.572, 53.404, 0.832, 1280, 53.404, 54.042, 0.638, 8192, 0, 54.042, 55.05, 1.008, 1200, 55.05, 55.446, 0.396, 5120, 0, 55.446, 56.402, 0.956, 500, 56.402, 56.563, 0.161, 2048, 0,    21.563,
 36, 5, 36, 36, 36.868, 0.868, 11264, 0, 36.868, 37.892, 1.024, 572, 37.892, 53.911, 16.019, 17408, 0, 53.911, 54.783, 0.872, 1360, 54.783, 55.422, 0.639, 8192, 0, 55.422, 56.243, 0.821, 1200, 56.243, 56.639, 0.396, 5120, 0, 56.639, 57.413, 0.774, 500, 57.413, 57.573, 0.16, 2048, 0,    21.573,
 37, 5, 37, 37, 38.026, 1.026, 13312, 0, 38.026, 39.045, 1.019, 657, 39.045, 55.408, 16.363, 19456, 0, 55.408, 56.383, 0.974, 1520, 56.383, 57.097, 0.715, 9216, 0, 57.097, 58.01, 0.913, 1350, 58.01, 58.485, 0.475, 6144, 0, 58.485, 59.411, 0.926, 600, 59.411, 59.65, 0.238, 3072, 0,    22.650,
 38, 5, 38, 38, 38.892, 0.892, 11264, 0, 38.892, 39.947, 1.055, 587, 39.947, 56.752, 16.805, 17408, 0, 56.752, 57.624, 0.872, 1360, 57.624, 58.26, 0.636, 8192, 0, 58.26, 59.081, 0.821, 1200, 59.081, 59.477, 0.396, 5120, 0, 59.477, 60.251, 0.774, 500, 60.251, 60.411, 0.159, 2048, 0,    22.411,
 39, 5, 39, 39, 39.868, 0.868, 11264, 0, 39.868, 40.864, 0.996, 597, 40.864, 58.091, 17.227, 17408, 0, 58.091, 58.962, 0.871, 1360, 58.962, 59.599, 0.636, 8192, 0, 59.599, 60.42, 0.821, 1200, 60.42, 60.817, 0.398, 5120, 0, 60.817, 61.585, 0.768, 500, 61.585, 61.745, 0.16, 2048, 0,    22.745,
 40, 5, 40, 40, 41.191, 1.191, 15360, 0, 41.191, 42.36, 1.168, 760, 42.36, 59.824, 17.464, 22528, 0, 59.824, 60.957, 1.133, 1760, 60.957, 61.83, 0.872, 11264, 0, 61.83, 62.962, 1.132, 1650, 62.962, 63.523, 0.561, 7168, 0, 63.523, 64.599, 1.076, 700, 64.599, 64.848, 0.248, 3072, 0,    24.848,
 41, 5, 41, 41, 42.063, 1.063, 11264, 0, 42.063, 43.26, 1.198, 586, 43.26, 61.163, 17.903, 17408, 0, 61.163, 62.035, 0.872, 1360, 62.035, 62.671, 0.636, 8192, 0, 62.671, 63.792, 1.12, 1200, 63.792, 64.188, 0.396, 5120, 0, 64.188, 65.372, 1.184, 500, 65.372, 65.532, 0.16, 2048, 0,    24.532,
 42, 5, 42, 42, 43.008, 1.008, 12288, 0, 43.008, 44.21, 1.202, 618, 44.21, 62.588, 18.378, 18432, 0, 62.588, 63.511, 0.923, 1440, 63.511, 64.226, 0.715, 9216, 0, 64.226, 65.154, 0.928, 1350, 65.154, 65.638, 0.484, 6144, 0, 65.638, 66.564, 0.926, 600, 66.564, 66.803, 0.238, 3072, 0,    24.803,
 43, 5, 43, 43, 43.953, 0.953, 12288, 0, 43.953, 45.173, 1.22, 627, 45.173, 64.006, 18.833, 18432, 0, 64.006, 64.922, 0.917, 1440, 64.922, 65.638, 0.715, 9216, 0, 65.638, 66.564, 0.927, 1350, 66.564, 67.039, 0.475, 6144, 0, 67.039, 67.969, 0.93, 600, 67.969, 68.208, 0.238, 3072, 0,    25.208,
 44, 5, 44, 44, 44.79, 0.79, 10240, 0, 44.79, 45.972, 1.182, 520, 45.972, 65.188, 19.216, 15360, 0, 65.188, 65.971, 0.784, 1200, 65.971, 66.528, 0.557, 7168, 0, 66.528, 67.29, 0.761, 1050, 67.29, 67.607, 0.317, 4096, 0, 67.607, 68.583, 0.976, 400, 68.583, 68.751, 0.168, 2048, 0,    24.751,
 45, 5, 45, 45, 45.947, 0.947, 12288, 0, 45.947, 46.952, 1.005, 638, 46.952, 66.684, 19.732, 19456, 0, 66.684, 67.648, 0.964, 1520, 67.648, 68.364, 0.716, 9216, 0, 68.364, 69.284, 0.92, 1350, 69.284, 69.763, 0.479, 6144, 0, 69.763, 70.698, 0.935, 600, 70.698, 70.936, 0.238, 3072, 0,    25.936,
 46, 5, 46, 46, 46.79, 0.79, 10240, 0, 46.79, 47.777, 0.987, 532, 47.777, 67.866, 20.089, 15360, 0, 67.866, 68.65, 0.785, 1200, 68.65, 69.208, 0.557, 7168, 0, 69.208, 70.014, 0.806, 1050, 70.014, 70.331, 0.317, 4096, 0, 70.331, 71.312, 0.981, 400, 71.312, 71.472, 0.16, 2048, 0,    25.472,
 47, 5, 47, 47, 47.873, 0.873, 11264, 0, 47.873, 48.794, 0.92, 599, 48.794, 69.214, 20.42, 17408, 0, 69.214, 70.098, 0.884, 1360, 70.098, 70.734, 0.636, 8192, 0, 70.734, 71.565, 0.831, 1200, 71.565, 71.961, 0.396, 5120, 0, 71.961, 72.724, 0.763, 500, 72.724, 72.893, 0.17, 2048, 0,    25.893,
 48, 5, 48, 48, 49.033, 1.033, 13312, 0, 49.033, 50.06, 1.026, 668, 50.06, 70.795, 20.735, 20480, 0, 70.795, 71.82, 1.025, 1600, 71.82, 72.614, 0.794, 10240, 0, 72.614, 73.633, 1.019, 1500, 73.633, 74.111, 0.478, 6144, 0, 74.111, 75.048, 0.936, 600, 75.048, 75.286, 0.238, 3072, 0,    27.286,
 49, 5, 49, 49, 49.9, 0.9, 11264, 0, 49.9, 50.974, 1.074, 595, 50.974, 72.138, 21.164, 17408, 0, 72.138, 73.01, 0.872, 1360, 73.01, 73.646, 0.636, 8192, 0, 73.646, 74.466, 0.82, 1200, 74.466, 74.867, 0.401, 5120, 0, 74.867, 75.816, 0.949, 500, 75.816, 75.982, 0.165, 2048, 0,    26.982,
 50, 5, 50, 50, 51.105, 1.105, 14336, 0, 51.105, 52.241, 1.136, 743, 52.241, 73.873, 21.632, 22528, 0, 73.873, 75.02, 1.147, 1760, 75.02, 75.893, 0.873, 11264, 0, 75.893, 77.017, 1.124, 1650, 77.017, 77.571, 0.554, 7168, 0, 77.571, 78.657, 1.086, 700, 78.657, 78.896, 0.238, 3072, 0,    28.896,
 51, 5, 51, 51, 52.207, 1.207, 14336, 0, 52.207, 53.384, 1.177, 744, 53.384, 75.606, 22.222, 22528, 0, 75.606, 76.734, 1.128, 1760, 76.734, 77.607, 0.873, 11264, 0, 77.607, 78.735, 1.128, 1650, 78.735, 79.288, 0.553, 7168, 0, 79.288, 80.365, 1.076, 700, 80.365, 80.603, 0.238, 3072, 0,    29.603,
 52, 5, 52, 52, 53.153, 1.153, 12288, 0, 53.153, 54.325, 1.172, 612, 54.325, 77.024, 22.699, 18432, 0, 77.024, 77.946, 0.922, 1440, 77.946, 78.661, 0.715, 9216, 0, 78.661, 79.658, 0.997, 1350, 79.658, 80.132, 0.475, 6144, 0, 80.132, 81.287, 1.154, 600, 81.287, 81.529, 0.243, 3072, 0,    29.529,
 53, 5, 53, 53, 54.098, 1.098, 12288, 0, 54.098, 55.258, 1.161, 607, 55.258, 78.448, 23.19, 18432, 0, 78.448, 79.371, 0.923, 1440, 79.371, 80.086, 0.715, 9216, 0, 80.086, 81.027, 0.941, 1350, 81.027, 81.509, 0.482, 6144, 0, 81.509, 82.434, 0.925, 600, 82.434, 82.673, 0.238, 3072, 0,    29.673,
 54, 5, 54, 54, 54.968, 0.968, 11264, 0, 54.968, 56.118, 1.151, 559, 56.118, 79.711, 23.593, 16384, 0, 79.711, 80.526, 0.815, 1280, 80.526, 81.171, 0.645, 8192, 0, 81.171, 81.997, 0.826, 1200, 81.997, 82.398, 0.401, 5120, 0, 82.398, 83.218, 0.82, 500, 83.218, 83.378, 0.16, 2048, 0,    29.378,
 55, 5, 55, 55, 55.869, 0.869, 11264, 0, 55.869, 57.032, 1.164, 595, 57.032, 81.05, 24.018, 17408, 0, 81.05, 81.922, 0.871, 1360, 81.922, 82.558, 0.636, 8192, 0, 82.558, 83.388, 0.83, 1200, 83.388, 83.783, 0.396, 5120, 0, 83.783, 84.551, 0.768, 500, 84.551, 84.711, 0.16, 2048, 0,    29.711,
 56, 5, 56, 56, 56.947, 0.947, 12288, 0, 56.947, 57.999, 1.052, 629, 57.999, 82.468, 24.469, 18432, 0, 82.468, 83.404, 0.936, 1440, 83.404, 84.119, 0.715, 9216, 0, 84.119, 85.059, 0.94, 1350, 85.059, 85.542, 0.483, 6144, 0, 85.542, 86.477, 0.935, 600, 86.477, 86.715, 0.238, 3072, 0,    30.715,
 57, 5, 57, 57, 58.034, 1.034, 13312, 0, 58.034, 59.079, 1.045, 680, 59.079, 84.043, 24.964, 20480, 0, 84.043, 85.069, 1.025, 1600, 85.069, 85.862, 0.794, 10240, 0, 85.862, 86.878, 1.016, 1500, 86.878, 87.353, 0.475, 6144, 0, 87.353, 88.265, 0.912, 600, 88.265, 88.503, 0.238, 3072, 0,    31.503,
 58, 5, 58, 58, 58.98, 0.98, 12288, 0, 58.98, 60.019, 1.04, 612, 60.019, 85.461, 25.442, 18432, 0, 85.461, 86.384, 0.923, 1440, 86.384, 87.102, 0.718, 9216, 0, 87.102, 88.032, 0.93, 1350, 88.032, 88.513, 0.482, 6144, 0, 88.513, 89.452, 0.939, 600, 89.452, 89.69, 0.238, 3072, 0,    31.690,
 59, 5, 59, 59, 59.79, 0.79, 10240, 0, 59.79, 60.868, 1.078, 544, 60.868, 86.722, 25.854, 16384, 0, 86.722, 87.542, 0.82, 1280, 87.542, 88.178, 0.636, 8192, 0, 88.178, 89, 0.822, 1200, 89, 89.396, 0.396, 5120, 0, 89.396, 90.22, 0.824, 500, 90.22, 90.38, 0.16, 2048, 0,    31.380,
 60, 5, 60, 60, 60.947, 0.947, 12288, 0, 60.947, 61.884, 0.937, 609, 61.884, 88.139, 26.256, 18432, 0, 88.139, 89.063, 0.923, 1440, 89.063, 89.778, 0.716, 9216, 0, 89.778, 90.715, 0.937, 1350, 90.715, 91.19, 0.475, 6144, 0, 91.19, 92.107, 0.917, 600, 92.107, 92.345, 0.238, 3072, 0,    32.345,
 61, 5, 61, 61, 61.868, 0.868, 11264, 0, 61.868, 62.758, 0.89, 569, 62.758, 89.479, 26.72, 17408, 0, 89.479, 90.35, 0.871, 1360, 90.35, 90.986, 0.636, 8192, 0, 90.986, 91.807, 0.82, 1200, 91.807, 92.207, 0.4, 5120, 0, 92.207, 92.975, 0.768, 500, 92.975, 93.134, 0.16, 2048, 0,    32.134,
 62, 5, 62, 62, 63.186, 1.186, 15360, 0, 63.186, 64.388, 1.202, 774, 64.388, 91.291, 26.902, 23552, 0, 91.291, 92.47, 1.179, 1840, 92.47, 93.342, 0.872, 11264, 0, 93.342, 94.466, 1.124, 1650, 94.466, 95.02, 0.553, 7168, 0, 95.02, 96.106, 1.087, 700, 96.106, 96.349, 0.243, 3072, 0,    34.349,
 63, 5, 63, 63, 64.139, 1.139, 12288, 0, 64.139, 65.321, 1.182, 607, 65.321, 92.708, 27.387, 18432, 0, 92.708, 93.636, 0.927, 1440, 93.636, 94.352, 0.716, 9216, 0, 94.352, 95.396, 1.044, 1350, 95.396, 95.871, 0.475, 6144, 0, 95.871, 97.028, 1.157, 600, 97.028, 97.272, 0.243, 3072, 0,    34.272,
 64, 5, 64, 64, 65.084, 1.084, 12288, 0, 65.084, 66.287, 1.203, 629, 66.287, 94.132, 27.844, 18432, 0, 94.132, 95.07, 0.938, 1440, 95.07, 95.794, 0.724, 9216, 0, 95.794, 96.718, 0.924, 1350, 96.718, 97.192, 0.475, 6144, 0, 97.192, 98.122, 0.929, 600, 98.122, 98.36, 0.238, 3072, 0,    34.360,
 65, 5, 65, 65, 65.951, 0.951, 11264, 0, 65.951, 67.183, 1.232, 570, 67.183, 95.47, 28.288, 17408, 0, 95.47, 96.342, 0.872, 1360, 96.342, 96.978, 0.636, 8192, 0, 96.978, 97.808, 0.83, 1200, 97.808, 98.204, 0.396, 5120, 0, 98.204, 98.971, 0.768, 500, 98.971, 99.131, 0.16, 2048, 0,    34.131,
 66, 5, 66, 66, 67.027, 1.027, 13312, 0, 67.027, 68.25, 1.223, 694, 68.25, 97.055, 28.806, 20480, 0, 97.055, 98.081, 1.025, 1600, 98.081, 98.874, 0.794, 10240, 0, 98.874, 99.896, 1.021, 1500, 99.896, 100.37, 0.475, 6144, 0, 100.37, 101.286, 0.916, 600, 101.286, 101.531, 0.245, 3072, 0,    35.531,
