Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 10, 10, 10, 10, 11.408, 1.408, 14336, 0, 11.408, 12.652, 1.243, 716, 12.652, 18.79, 6.139, 21504, 0, 18.79, 19.808, 1.017, 3150, 19.808, 20.834, 1.026, 14336, 0, 20.834, 21.825, 0.991, 1400, 21.825, 22.343, 0.518, 7168, 0, 22.343, 22.599, 0.256, 1400, 22.599, 22.966, 0.368, 5120, 0,    12.966,
 11, 10, 11, 11, 12.286, 1.286, 12288, 0, 12.286, 13.516, 1.23, 605, 13.516, 20.107, 6.591, 18432, 0, 20.107, 20.967, 0.861, 2700, 20.967, 21.849, 0.881, 12288, 0, 21.849, 22.704, 0.855, 1200, 22.704, 23.144, 0.441, 6144, 0, 23.144, 23.367, 0.222, 1200, 23.367, 23.734, 0.368, 5120, 0,    12.734,
 12, 10, 12, 12, 13.09, 1.09, 11264, 0, 13.09, 14.354, 1.263, 587, 14.354, 21.35, 6.997, 17408, 0, 21.35, 22.17, 0.819, 2550, 22.17, 22.976, 0.807, 11264, 0, 22.976, 23.756, 0.78, 1100, 23.756, 24.197, 0.441, 6144, 0, 24.197, 24.408, 0.211, 1200, 24.408, 24.781, 0.374, 5120, 0,    12.781,
 13, 10, 13, 13, 14.268, 1.268, 16384, 0, 14.268, 15.535, 1.267, 828, 15.535, 23.106, 7.571, 24576, 0, 23.106, 24.251, 1.145, 3600, 24.251, 25.427, 1.176, 16384, 0, 25.427, 26.569, 1.142, 1600, 26.569, 27.156, 0.587, 8192, 0, 27.156, 27.442, 0.286, 1600, 27.442, 27.883, 0.441, 6144, 0,    14.883,
 14, 10, 14, 14, 15.219, 1.219, 13312, 0, 15.219, 16.515, 1.295, 685, 16.515, 24.569, 8.054, 20480, 0, 24.569, 25.522, 0.953, 3000, 25.522, 26.476, 0.954, 13312, 0, 26.476, 27.497, 1.021, 1300, 27.497, 28.011, 0.514, 7168, 0, 28.011, 28.261, 0.25, 1400, 28.261, 28.632, 0.371, 5120, 0,    14.632,
 15, 10, 15, 15, 16.324, 1.324, 15360, 0, 16.324, 17.588, 1.264, 752, 17.588, 26.178, 8.59, 22528, 0, 26.178, 27.23, 1.052, 3300, 27.23, 28.256, 1.026, 14336, 0, 28.256, 29.25, 0.994, 1400, 29.25, 29.764, 0.514, 7168, 0, 29.764, 30.014, 0.25, 1400, 30.014, 30.382, 0.368, 5120, 0,    15.382,
 16, 10, 16, 16, 17.348, 1.348, 14336, 0, 17.348, 18.609, 1.261, 715, 18.609, 27.714, 9.105, 21504, 0, 27.714, 28.713, 1, 3150, 28.713, 29.739, 1.026, 14336, 0, 29.739, 30.739, 0.999, 1400, 30.739, 31.261, 0.523, 7168, 0, 31.261, 31.511, 0.25, 1400, 31.511, 31.879, 0.368, 5120, 0,    15.879,
 17, 10, 17, 17, 18.454, 1.454, 15360, 0, 18.454, 19.723, 1.269, 770, 19.723, 29.396, 9.673, 23552, 0, 29.396, 30.51, 1.114, 3450, 30.51, 31.609, 1.099, 15360, 0, 31.609, 32.694, 1.085, 1500, 32.694, 33.281, 0.587, 8192, 0, 33.281, 33.568, 0.287, 1600, 33.568, 34.011, 0.443, 6144, 0,    17.011,
 18, 10, 18, 18, 19.405, 1.405, 13312, 0, 19.405, 20.669, 1.264, 662, 20.669, 30.787, 10.118, 19456, 0, 30.787, 31.688, 0.901, 2850, 31.688, 32.568, 0.879, 12288, 0, 32.568, 33.568, 1, 1200, 33.568, 34.011, 0.443, 6144, 0, 34.011, 34.231, 0.22, 1200, 34.231, 34.602, 0.371, 5120, 0,    16.602,
 19, 10, 19, 19, 20.508, 1.508, 15360, 0, 20.508, 21.801, 1.292, 793, 21.801, 32.47, 10.669, 23552, 0, 32.47, 33.568, 1.098, 3450, 33.568, 34.667, 1.099, 15360, 0, 34.667, 35.738, 1.071, 1500, 35.738, 36.326, 0.587, 8192, 0, 36.326, 36.627, 0.302, 1600, 36.627, 37.068, 0.441, 6144, 0,    18.068,
 20, 10, 20, 20, 21.459, 1.459, 13312, 0, 21.459, 22.789, 1.33, 692, 22.789, 33.936, 11.147, 20480, 0, 33.936, 34.881, 0.945, 3000, 34.881, 35.834, 0.953, 13312, 0, 35.834, 36.762, 0.928, 1300, 36.762, 37.28, 0.518, 7168, 0, 37.28, 37.53, 0.25, 1400, 37.53, 37.898, 0.368, 5120, 0,    17.898,
 21, 10, 21, 21, 22.629, 1.629, 16384, 0, 22.629, 23.932, 1.302, 800, 23.932, 35.692, 11.76, 24576, 0, 35.692, 36.842, 1.15, 3600, 36.842, 38.014, 1.172, 16384, 0, 38.014, 39.156, 1.141, 1600, 39.156, 39.749, 0.594, 8192, 0, 39.749, 40.04, 0.291, 1600, 40.04, 40.481, 0.441, 6144, 0,    19.481,
 22, 10, 22, 22, 23.653, 1.653, 14336, 0, 23.653, 24.952, 1.298, 714, 24.952, 37.237, 12.286, 21504, 0, 37.237, 38.24, 1.003, 3150, 38.24, 39.266, 1.026, 14336, 0, 39.266, 40.276, 1.01, 1400, 40.276, 40.79, 0.514, 7168, 0, 40.79, 41.037, 0.247, 1400, 41.037, 41.406, 0.369, 5120, 0,    19.406,
 23, 10, 23, 23, 24.531, 1.531, 12288, 0, 24.531, 25.875, 1.343, 647, 25.875, 38.63, 12.755, 19456, 0, 38.63, 39.553, 0.923, 2850, 39.553, 40.437, 0.885, 12288, 0, 40.437, 41.294, 0.857, 1200, 41.294, 41.735, 0.441, 6144, 0, 41.735, 41.962, 0.227, 1200, 41.962, 42.33, 0.368, 5120, 0,    19.330,
 24, 10, 24, 24, 25.341, 1.341, 11264, 0, 25.341, 26.674, 1.332, 560, 26.674, 39.8, 13.126, 16384, 0, 39.8, 40.562, 0.762, 2400, 40.562, 41.296, 0.734, 10240, 0, 41.296, 42.012, 0.716, 1000, 42.012, 42.38, 0.368, 5120, 0, 42.38, 42.565, 0.186, 1000, 42.565, 42.861, 0.296, 4096, 0,    18.861,
 25, 10, 25, 25, 26.153, 1.153, 11264, 0, 26.153, 27.517, 1.364, 591, 27.517, 41.047, 13.531, 17408, 0, 41.047, 41.857, 0.81, 2550, 41.857, 42.665, 0.808, 11264, 0, 42.665, 43.453, 0.788, 1100, 43.453, 43.894, 0.441, 6144, 0, 43.894, 44.098, 0.204, 1200, 44.098, 44.476, 0.378, 5120, 0,    19.476,
 26, 10, 26, 26, 27.104, 1.104, 13312, 0, 27.104, 28.471, 1.367, 665, 28.471, 42.437, 13.966, 19456, 0, 42.437, 43.35, 0.913, 2850, 43.35, 44.23, 0.88, 12288, 0, 44.23, 45.087, 0.857, 1200, 45.087, 45.536, 0.45, 6144, 0, 45.536, 45.749, 0.212, 1200, 45.749, 46.116, 0.368, 5120, 0,    20.116,
 27, 10, 27, 27, 27.986, 0.986, 12288, 0, 27.986, 29.376, 1.39, 634, 29.376, 43.832, 14.456, 19456, 0, 43.832, 44.751, 0.918, 2850, 44.751, 45.63, 0.88, 12288, 0, 45.63, 46.487, 0.857, 1200, 46.487, 46.928, 0.441, 6144, 0, 46.928, 47.142, 0.215, 1200, 47.142, 47.51, 0.368, 5120, 0,    20.510,
 28, 10, 28, 28, 29.104, 1.104, 15360, 0, 29.104, 30.475, 1.372, 769, 30.475, 45.514, 15.039, 23552, 0, 45.514, 46.61, 1.096, 3450, 46.61, 47.709, 1.099, 15360, 0, 47.709, 48.771, 1.062, 1500, 48.771, 49.358, 0.587, 8192, 0, 49.358, 49.647, 0.288, 1600, 49.647, 50.088, 0.441, 6144, 0,    22.088,
 29, 10, 29, 29, 29.908, 0.908, 11264, 0, 29.908, 31.311, 1.403, 583, 31.311, 46.758, 15.447, 17408, 0, 46.758, 47.559, 0.802, 2550, 47.559, 48.517, 0.957, 11264, 0, 48.517, 49.556, 1.04, 1100, 49.556, 49.997, 0.441, 6144, 0, 49.997, 50.209, 0.211, 1200, 50.209, 50.586, 0.377, 5120, 0,    21.586,
 30, 10, 30, 30, 30.811, 0.811, 11264, 0, 30.811, 32.152, 1.341, 589, 32.152, 48.005, 15.853, 17408, 0, 48.005, 48.814, 0.809, 2550, 48.814, 49.621, 0.807, 11264, 0, 49.621, 50.407, 0.786, 1100, 50.407, 50.848, 0.441, 6144, 0, 50.848, 51.062, 0.214, 1200, 51.062, 51.43, 0.368, 5120, 0,    21.430,
 31, 10, 31, 31, 32.103, 1.103, 15360, 0, 32.103, 33.259, 1.155, 773, 33.259, 49.687, 16.428, 23552, 0, 49.687, 50.783, 1.095, 3450, 50.783, 51.882, 1.099, 15360, 0, 51.882, 52.953, 1.071, 1500, 52.953, 53.549, 0.596, 8192, 0, 53.549, 53.835, 0.286, 1600, 53.835, 54.276, 0.441, 6144, 0,    23.276,
 32, 10, 32, 32, 32.908, 0.908, 11264, 0, 32.908, 34.117, 1.209, 595, 34.117, 50.93, 16.814, 17408, 0, 50.93, 51.738, 0.807, 2550, 51.738, 52.686, 0.949, 11264, 0, 52.686, 53.738, 1.051, 1100, 53.738, 54.179, 0.441, 6144, 0, 54.179, 54.408, 0.229, 1200, 54.408, 54.786, 0.378, 5120, 0,    22.786,
 33, 10, 33, 33, 34.103, 1.103, 15360, 0, 34.103, 35.226, 1.123, 770, 35.226, 52.613, 17.387, 23552, 0, 52.613, 53.723, 1.11, 3450, 53.723, 54.822, 1.099, 15360, 0, 54.822, 55.905, 1.082, 1500, 55.905, 56.493, 0.588, 8192, 0, 56.493, 56.779, 0.286, 1600, 56.779, 57.22, 0.441, 6144, 0,    24.220,
 34, 10, 34, 34, 35.2, 1.2, 15360, 0, 35.2, 36.324, 1.124, 769, 36.324, 54.295, 17.971, 23552, 0, 54.295, 55.392, 1.097, 3450, 55.392, 56.493, 1.101, 15360, 0, 56.493, 57.57, 1.077, 1500, 57.57, 58.157, 0.587, 8192, 0, 58.157, 58.459, 0.302, 1600, 58.459, 58.9, 0.441, 6144, 0,    24.900,
 35, 10, 35, 35, 36.224, 1.224, 14336, 0, 36.224, 37.376, 1.152, 737, 37.376, 55.905, 18.529, 22528, 0, 55.905, 56.953, 1.048, 3300, 56.953, 57.979, 1.026, 14336, 0, 57.979, 58.977, 0.998, 1400, 58.977, 59.491, 0.514, 7168, 0, 59.491, 59.741, 0.25, 1400, 59.741, 60.108, 0.368, 5120, 0,    25.108,
 36, 10, 36, 36, 37.03, 1.03, 11264, 0, 37.03, 38.23, 1.199, 587, 38.23, 57.148, 18.918, 17408, 0, 57.148, 57.957, 0.809, 2550, 57.957, 58.783, 0.826, 11264, 0, 58.783, 59.781, 0.998, 1100, 59.781, 60.222, 0.441, 6144, 0, 60.222, 60.44, 0.218, 1200, 60.44, 60.807, 0.368, 5120, 0,    24.807,
 37, 10, 37, 37, 38.13, 1.13, 15360, 0, 38.13, 39.375, 1.245, 799, 39.375, 58.83, 19.455, 23552, 0, 58.83, 59.941, 1.111, 3450, 59.941, 61.04, 1.099, 15360, 0, 61.04, 62.111, 1.071, 1500, 62.111, 62.7, 0.589, 8192, 0, 62.7, 62.996, 0.296, 1600, 62.996, 63.437, 0.441, 6144, 0,    26.437,
 38, 10, 38, 38, 39.008, 1.008, 12288, 0, 39.008, 40.256, 1.248, 617, 40.256, 60.147, 19.891, 18432, 0, 60.147, 61.012, 0.865, 2700, 61.012, 61.918, 0.907, 12288, 0, 61.918, 62.982, 1.064, 1200, 62.982, 63.423, 0.441, 6144, 0, 63.423, 63.643, 0.22, 1200, 63.643, 64.01, 0.368, 5120, 0,    26.010,
 39, 10, 39, 39, 40.04, 1.04, 14336, 0, 40.04, 41.312, 1.271, 728, 41.312, 61.688, 20.376, 21504, 0, 61.688, 62.689, 1.001, 3150, 62.689, 63.715, 1.026, 14336, 0, 63.715, 64.726, 1.012, 1400, 64.726, 65.247, 0.521, 7168, 0, 65.247, 65.511, 0.264, 1400, 65.511, 65.879, 0.368, 5120, 0,    26.879,
 40, 10, 40, 40, 41.143, 1.143, 15360, 0, 41.143, 42.431, 1.288, 773, 42.431, 63.371, 20.94, 23552, 0, 63.371, 64.475, 1.104, 3450, 64.475, 65.574, 1.099, 15360, 0, 65.574, 66.651, 1.077, 1500, 66.651, 67.238, 0.587, 8192, 0, 67.238, 67.524, 0.286, 1600, 67.524, 67.965, 0.441, 6144, 0,    27.965,
 41, 10, 41, 41, 42.02, 1.02, 12288, 0, 42.02, 43.35, 1.33, 636, 43.35, 64.76, 21.41, 19456, 0, 64.76, 65.665, 0.905, 2850, 65.665, 66.545, 0.88, 12288, 0, 66.545, 67.508, 0.963, 1200, 67.508, 67.949, 0.441, 6144, 0, 67.949, 68.166, 0.217, 1200, 68.166, 68.534, 0.368, 5120, 0,    27.534,
 42, 10, 42, 42, 43.044, 1.044, 14336, 0, 43.044, 44.362, 1.317, 709, 44.362, 66.302, 21.94, 21504, 0, 66.302, 67.3, 0.998, 3150, 67.3, 68.326, 1.026, 14336, 0, 68.326, 69.32, 0.994, 1400, 69.32, 69.834, 0.514, 7168, 0, 69.834, 70.102, 0.268, 1400, 70.102, 70.472, 0.37, 5120, 0,    28.472,
 43, 10, 43, 43, 43.922, 0.922, 12288, 0, 43.922, 45.29, 1.368, 638, 45.29, 67.695, 22.405, 19456, 0, 67.695, 68.603, 0.908, 2850, 68.603, 69.486, 0.883, 12288, 0, 69.486, 70.341, 0.855, 1200, 70.341, 70.784, 0.443, 6144, 0, 70.784, 70.999, 0.214, 1200, 70.999, 71.376, 0.378, 5120, 0,    28.376,
 44, 10, 44, 44, 44.885, 0.885, 12288, 0, 44.885, 46.182, 1.296, 617, 46.182, 69.011, 22.83, 18432, 0, 69.011, 69.876, 0.864, 2700, 69.876, 70.755, 0.88, 12288, 0, 70.755, 71.621, 0.865, 1200, 71.621, 72.061, 0.441, 6144, 0, 72.061, 72.276, 0.214, 1200, 72.276, 72.644, 0.368, 5120, 0,    28.644,
 45, 10, 45, 45, 45.961, 0.961, 13312, 0, 45.961, 47.182, 1.221, 690, 47.182, 70.479, 23.297, 20480, 0, 70.479, 71.436, 0.956, 3000, 71.436, 72.392, 0.956, 13312, 0, 72.392, 73.319, 0.927, 1300, 73.319, 73.833, 0.514, 7168, 0, 73.833, 74.094, 0.262, 1400, 74.094, 74.462, 0.368, 5120, 0,    29.462,
 46, 10, 46, 46, 46.958, 0.958, 13312, 0, 46.958, 48.16, 1.202, 684, 48.16, 71.942, 23.782, 20480, 0, 71.942, 72.893, 0.95, 3000, 72.893, 73.845, 0.953, 13312, 0, 73.845, 74.787, 0.942, 1300, 74.787, 75.301, 0.514, 7168, 0, 75.301, 75.551, 0.25, 1400, 75.551, 75.923, 0.371, 5120, 0,    29.923,
 47, 10, 47, 47, 47.962, 0.962, 13312, 0, 47.962, 49.097, 1.136, 651, 49.097, 73.332, 24.235, 19456, 0, 73.332, 74.251, 0.919, 2850, 74.251, 75.135, 0.884, 12288, 0, 75.135, 75.997, 0.861, 1200, 75.997, 76.437, 0.441, 6144, 0, 76.437, 76.652, 0.214, 1200, 76.652, 77.029, 0.377, 5120, 0,    30.029,
 48, 10, 48, 48, 49.037, 1.037, 14336, 0, 49.037, 50.169, 1.131, 746, 50.169, 74.941, 24.773, 22528, 0, 74.941, 75.993, 1.052, 3300, 75.993, 77.029, 1.036, 14336, 0, 77.029, 78.028, 1, 1400, 78.028, 78.542, 0.514, 7168, 0, 78.542, 78.792, 0.25, 1400, 78.792, 79.16, 0.368, 5120, 0,    31.160,
 49, 10, 49, 49, 50.142, 1.142, 15360, 0, 50.142, 51.29, 1.148, 786, 51.29, 76.624, 25.334, 23552, 0, 76.624, 77.719, 1.096, 3450, 77.719, 78.828, 1.108, 15360, 0, 78.828, 79.899, 1.071, 1500, 79.899, 80.486, 0.587, 8192, 0, 80.486, 80.772, 0.286, 1600, 80.772, 81.212, 0.441, 6144, 0,    32.212,
 50, 10, 50, 50, 51.02, 1.02, 12288, 0, 51.02, 52.185, 1.165, 622, 52.185, 77.94, 25.755, 18432, 0, 77.94, 78.812, 0.872, 2700, 78.812, 79.705, 0.893, 12288, 0, 79.705, 80.755, 1.05, 1200, 80.755, 81.196, 0.441, 6144, 0, 81.196, 81.428, 0.231, 1200, 81.428, 81.805, 0.378, 5120, 0,    31.805,
 51, 10, 51, 51, 52.117, 1.117, 15360, 0, 52.117, 53.309, 1.191, 787, 53.309, 79.622, 26.314, 23552, 0, 79.622, 80.718, 1.096, 3450, 80.718, 81.817, 1.099, 15360, 0, 81.817, 82.896, 1.079, 1500, 82.896, 83.485, 0.588, 8192, 0, 83.485, 83.783, 0.299, 1600, 83.783, 84.228, 0.445, 6144, 0,    33.228,
 52, 10, 52, 52, 53.077, 1.077, 13312, 0, 53.077, 54.244, 1.167, 656, 54.244, 81.012, 26.768, 19456, 0, 81.012, 81.912, 0.9, 2850, 81.912, 82.796, 0.884, 12288, 0, 82.796, 83.753, 0.957, 1200, 83.753, 84.194, 0.441, 6144, 0, 84.194, 84.404, 0.209, 1200, 84.404, 84.771, 0.368, 5120, 0,    32.771,
 53, 10, 53, 53, 53.882, 0.882, 11264, 0, 53.882, 55.091, 1.209, 593, 55.091, 82.265, 27.175, 17408, 0, 82.265, 83.075, 0.81, 2550, 83.075, 83.891, 0.816, 11264, 0, 83.891, 84.676, 0.785, 1100, 84.676, 85.127, 0.451, 6144, 0, 85.127, 85.333, 0.206, 1200, 85.333, 85.701, 0.368, 5120, 0,    32.701,
 54, 10, 54, 54, 55.103, 1.103, 15360, 0, 55.103, 56.219, 1.116, 778, 56.219, 83.947, 27.728, 23552, 0, 83.947, 85.059, 1.111, 3450, 85.059, 86.158, 1.099, 15360, 0, 86.158, 87.229, 1.071, 1500, 87.229, 87.816, 0.587, 8192, 0, 87.816, 88.103, 0.287, 1600, 88.103, 88.544, 0.441, 6144, 0,    34.544,
 55, 10, 55, 55, 56.133, 1.133, 14336, 0, 56.133, 57.278, 1.145, 738, 57.278, 85.557, 28.278, 22528, 0, 85.557, 86.61, 1.053, 3300, 86.61, 87.636, 1.026, 14336, 0, 87.636, 88.637, 1.002, 1400, 88.637, 89.151, 0.514, 7168, 0, 89.151, 89.406, 0.254, 1400, 89.406, 89.773, 0.368, 5120, 0,    34.773,
 56, 10, 56, 56, 57.166, 1.166, 14336, 0, 57.166, 58.321, 1.155, 730, 58.321, 87.093, 28.772, 21504, 0, 87.093, 88.092, 1, 3150, 88.092, 89.126, 1.034, 14336, 0, 89.126, 90.126, 1, 1400, 90.126, 90.643, 0.517, 7168, 0, 90.643, 90.893, 0.25, 1400, 90.893, 91.267, 0.374, 5120, 0,    35.267,
 57, 10, 57, 57, 58.117, 1.117, 13312, 0, 58.117, 59.284, 1.167, 675, 59.284, 88.562, 29.278, 20480, 0, 88.562, 89.524, 0.963, 3000, 89.524, 90.477, 0.953, 13312, 0, 90.477, 91.41, 0.933, 1300, 91.41, 91.929, 0.519, 7168, 0, 91.929, 92.193, 0.264, 1400, 92.193, 92.561, 0.368, 5120, 0,    35.561,
 58, 10, 58, 58, 59.144, 1.144, 14336, 0, 59.144, 60.34, 1.195, 731, 60.34, 90.098, 29.758, 21504, 0, 90.098, 91.091, 0.993, 3150, 91.091, 92.117, 1.026, 14336, 0, 92.117, 93.119, 1.002, 1400, 93.119, 93.632, 0.514, 7168, 0, 93.632, 93.88, 0.247, 1400, 93.88, 94.248, 0.368, 5120, 0,    36.248,
 59, 10, 59, 59, 60.242, 1.242, 15360, 0, 60.242, 61.425, 1.183, 760, 61.425, 91.707, 30.282, 22528, 0, 91.707, 92.762, 1.055, 3300, 92.762, 93.796, 1.034, 14336, 0, 93.796, 94.81, 1.014, 1400, 94.81, 95.324, 0.514, 7168, 0, 95.324, 95.583, 0.259, 1400, 95.583, 95.951, 0.368, 5120, 0,    36.951,
 60, 10, 60, 60, 61.119, 1.119, 12288, 0, 61.119, 62.348, 1.228, 647, 62.348, 93.097, 30.749, 19456, 0, 93.097, 94.016, 0.919, 2850, 94.016, 94.896, 0.88, 12288, 0, 94.896, 95.766, 0.871, 1200, 95.766, 96.215, 0.449, 6144, 0, 96.215, 96.429, 0.214, 1200, 96.429, 96.797, 0.368, 5120, 0,    36.797,
 61, 10, 61, 61, 62.006, 1.006, 12288, 0, 62.006, 63.257, 1.251, 637, 63.257, 94.486, 31.229, 19456, 0, 94.486, 95.396, 0.91, 2850, 95.396, 96.276, 0.88, 12288, 0, 96.276, 97.125, 0.849, 1200, 97.125, 97.574, 0.448, 6144, 0, 97.574, 97.788, 0.214, 1200, 97.788, 98.156, 0.368, 5120, 0,    37.156,
 62, 10, 62, 62, 62.957, 0.957, 13312, 0, 62.957, 64.236, 1.279, 683, 64.236, 95.951, 31.715, 20480, 0, 95.951, 96.907, 0.956, 3000, 96.907, 97.869, 0.963, 13312, 0, 97.869, 98.807, 0.938, 1300, 98.807, 99.321, 0.514, 7168, 0, 99.321, 99.582, 0.261, 1400, 99.582, 99.95, 0.368, 5120, 0,    37.950,
 63, 10, 63, 63, 63.957, 0.957, 13312, 0, 63.957, 65.223, 1.266, 692, 65.223, 97.414, 32.191, 20480, 0, 97.414, 98.38, 0.966, 3000, 98.38, 99.333, 0.953, 13312, 0, 99.333, 100.261, 0.928, 1300, 100.261, 100.775, 0.514, 7168, 0, 100.775, 101.04, 0.265, 1400, 101.04, 101.416, 0.376, 5120, 0,    38.416,
 64, 10, 64, 64, 65.103, 1.103, 15360, 0, 65.103, 66.305, 1.202, 758, 66.305, 99.023, 32.718, 22528, 0, 99.023, 100.076, 1.052, 3300, 100.076, 101.101, 1.026, 14336, 0, 101.101, 102.109, 1.007, 1400, 102.109, 102.625, 0.516, 7168, 0, 102.625, 102.876, 0.252, 1400, 102.876, 103.244, 0.368, 5120, 0,    39.244,
 65, 10, 65, 65, 66.133, 1.133, 14336, 0, 66.133, 67.31, 1.177, 702, 67.31, 100.559, 33.249, 21504, 0, 100.559, 101.559, 0.999, 3150, 101.559, 102.584, 1.026, 14336, 0, 102.584, 103.579, 0.994, 1400, 103.579, 104.093, 0.514, 7168, 0, 104.093, 104.343, 0.25, 1400, 104.343, 104.714, 0.372, 5120, 0,    39.714,
