Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 22, 15, 22, 22, 23.387, 1.387, 10240, 0, 23.387, 24.647, 1.261, 511, 24.647, 35.287, 10.64, 15360, 0, 35.287, 36.12, 0.833, 2250, 36.12, 37.078, 0.958, 10240, 0, 37.078, 38.139, 1.06, 1000, 38.139, 38.566, 0.427, 5120, 0, 38.566, 38.774, 0.208, 1000, 38.774, 39.121, 0.347, 4096, 0,    17.121,
 23, 15, 23, 23, 24.421, 1.421, 12288, 0, 24.421, 25.685, 1.265, 615, 25.685, 36.824, 11.139, 18432, 0, 36.824, 37.825, 1.001, 2700, 37.825, 38.851, 1.026, 12288, 0, 38.851, 39.866, 1.015, 1200, 39.866, 40.382, 0.517, 6144, 0, 40.382, 40.639, 0.256, 1200, 40.639, 41.069, 0.43, 5120, 0,    18.069,
 24, 15, 24, 24, 25.274, 1.274, 10240, 0, 25.274, 26.585, 1.31, 536, 26.585, 38.19, 11.605, 16384, 0, 38.19, 39.079, 0.89, 2400, 39.079, 39.935, 0.855, 10240, 0, 39.935, 40.767, 0.833, 1000, 40.767, 41.194, 0.427, 5120, 0, 41.194, 41.407, 0.213, 1000, 41.407, 41.755, 0.348, 4096, 0,    17.755,
 25, 15, 25, 25, 26.042, 1.042, 9216, 0, 26.042, 27.401, 1.359, 491, 27.401, 39.384, 11.983, 14336, 0, 39.384, 40.155, 0.771, 2100, 40.155, 40.925, 0.77, 9216, 0, 40.925, 41.666, 0.741, 900, 41.666, 42.093, 0.427, 5120, 0, 42.093, 42.316, 0.223, 1000, 42.316, 42.659, 0.343, 4096, 0,    17.659,
 26, 15, 26, 26, 27.066, 1.066, 12288, 0, 27.066, 28.481, 1.414, 646, 28.481, 41.005, 12.524, 19456, 0, 41.005, 42.077, 1.072, 2850, 42.077, 43.103, 1.026, 12288, 0, 43.103, 44.098, 0.996, 1200, 44.098, 44.611, 0.512, 6144, 0, 44.611, 44.86, 0.25, 1200, 44.86, 45.289, 0.429, 5120, 0,    19.289,
 27, 15, 27, 27, 27.92, 0.92, 10240, 0, 27.92, 29.335, 1.415, 507, 29.335, 42.285, 12.95, 15360, 0, 42.285, 43.119, 0.833, 2250, 43.119, 43.974, 0.855, 10240, 0, 43.974, 44.931, 0.957, 1000, 44.931, 45.359, 0.428, 5120, 0, 45.359, 45.582, 0.223, 1000, 45.582, 45.931, 0.349, 4096, 0,    18.931,
 28, 15, 28, 28, 29.03, 1.03, 12288, 0, 29.03, 30.401, 1.372, 640, 30.401, 43.907, 13.505, 19456, 0, 43.907, 44.971, 1.065, 2850, 44.971, 45.998, 1.026, 12288, 0, 45.998, 47, 1.002, 1200, 47, 47.518, 0.518, 6144, 0, 47.518, 47.77, 0.252, 1200, 47.77, 48.199, 0.429, 5120, 0,    20.199,
 29, 15, 29, 29, 29.883, 0.883, 10240, 0, 29.883, 31.261, 1.378, 514, 31.261, 45.187, 13.925, 15360, 0, 45.187, 46.028, 0.842, 2250, 46.028, 46.884, 0.855, 10240, 0, 46.884, 47.846, 0.963, 1000, 47.846, 48.277, 0.431, 5120, 0, 48.277, 48.495, 0.217, 1000, 48.495, 48.841, 0.346, 4096, 0,    19.841,
 30, 15, 30, 30, 31.03, 1.03, 12288, 0, 31.03, 32.294, 1.264, 615, 32.294, 46.727, 14.434, 18432, 0, 46.727, 47.73, 1.003, 2700, 47.73, 48.76, 1.03, 12288, 0, 48.76, 49.768, 1.008, 1200, 49.768, 50.28, 0.512, 6144, 0, 50.28, 50.546, 0.266, 1200, 50.546, 50.975, 0.429, 5120, 0,    20.975,
 31, 15, 31, 31, 32.054, 1.054, 12288, 0, 32.054, 33.315, 1.261, 608, 33.315, 48.266, 14.951, 18432, 0, 48.266, 49.264, 0.998, 2700, 49.264, 50.292, 1.028, 12288, 0, 50.292, 51.306, 1.014, 1200, 51.306, 51.818, 0.512, 6144, 0, 51.818, 52.068, 0.25, 1200, 52.068, 52.503, 0.435, 5120, 0,    21.503,
 32, 15, 32, 32, 33.249, 1.249, 14336, 0, 33.249, 34.502, 1.253, 702, 34.502, 50.058, 15.557, 21504, 0, 50.058, 51.221, 1.163, 3150, 51.221, 52.421, 1.201, 14336, 0, 52.421, 53.587, 1.166, 1400, 53.587, 54.186, 0.599, 7168, 0, 54.186, 54.471, 0.285, 1400, 54.471, 54.9, 0.429, 5120, 0,    22.900,
 33, 15, 33, 33, 34.358, 1.358, 13312, 0, 34.358, 35.62, 1.262, 666, 35.62, 51.679, 16.06, 19456, 0, 51.679, 52.735, 1.055, 2850, 52.735, 53.761, 1.026, 12288, 0, 53.761, 54.757, 0.996, 1200, 54.757, 55.269, 0.512, 6144, 0, 55.269, 55.522, 0.253, 1200, 55.522, 55.958, 0.436, 5120, 0,    22.958,
 34, 15, 34, 34, 35.296, 1.296, 11264, 0, 35.296, 36.573, 1.276, 572, 36.573, 53.13, 16.558, 17408, 0, 53.13, 54.075, 0.944, 2550, 54.075, 55.015, 0.94, 11264, 0, 55.015, 55.935, 0.919, 1100, 55.935, 56.451, 0.516, 6144, 0, 56.451, 56.692, 0.242, 1200, 56.692, 57.121, 0.429, 5120, 0,    23.121,
 35, 15, 35, 35, 36.244, 1.244, 11264, 0, 36.244, 37.518, 1.274, 568, 37.518, 54.581, 17.063, 17408, 0, 54.581, 55.542, 0.961, 2550, 55.542, 56.483, 0.941, 11264, 0, 56.483, 57.413, 0.93, 1100, 57.413, 57.925, 0.512, 6144, 0, 57.925, 58.193, 0.268, 1200, 58.193, 58.621, 0.429, 5120, 0,    23.621,
 36, 15, 36, 36, 37.183, 1.183, 11264, 0, 37.183, 38.514, 1.331, 594, 38.514, 56.031, 17.518, 17408, 0, 56.031, 56.992, 0.96, 2550, 56.992, 57.937, 0.945, 11264, 0, 57.937, 58.858, 0.92, 1100, 58.858, 59.38, 0.522, 6144, 0, 59.38, 59.622, 0.243, 1200, 59.622, 60.051, 0.429, 5120, 0,    24.051,
 37, 15, 37, 37, 38.04, 1.04, 10240, 0, 38.04, 39.375, 1.336, 513, 39.375, 57.311, 17.936, 15360, 0, 57.311, 58.144, 0.833, 2250, 58.144, 59, 0.855, 10240, 0, 59, 59.843, 0.843, 1000, 59.843, 60.27, 0.427, 5120, 0, 60.27, 60.47, 0.201, 1000, 60.47, 60.817, 0.347, 4096, 0,    23.817,
 38, 15, 38, 38, 39.064, 1.064, 12288, 0, 39.064, 40.386, 1.322, 607, 40.386, 58.848, 18.462, 18432, 0, 58.848, 59.843, 0.996, 2700, 59.843, 60.869, 1.026, 12288, 0, 60.869, 61.869, 1, 1200, 61.869, 62.381, 0.512, 6144, 0, 62.381, 62.64, 0.259, 1200, 62.64, 63.069, 0.429, 5120, 0,    25.069,
 39, 15, 39, 39, 40.088, 1.088, 12288, 0, 40.088, 41.438, 1.35, 631, 41.438, 60.39, 18.952, 18432, 0, 60.39, 61.389, 1, 2700, 61.389, 62.416, 1.026, 12288, 0, 62.416, 63.415, 0.999, 1200, 63.415, 63.937, 0.522, 6144, 0, 63.937, 64.187, 0.25, 1200, 64.187, 64.615, 0.429, 5120, 0,    25.615,
 40, 15, 40, 40, 40.941, 0.941, 10240, 0, 40.941, 42.296, 1.355, 516, 42.296, 61.67, 19.373, 15360, 0, 61.67, 62.503, 0.833, 2250, 62.503, 63.358, 0.855, 10240, 0, 63.358, 64.256, 0.898, 1000, 64.256, 64.683, 0.427, 5120, 0, 64.683, 64.897, 0.214, 1000, 64.897, 65.24, 0.343, 4096, 0,    25.240,
 41, 15, 41, 41, 42.115, 1.115, 13312, 0, 42.115, 43.438, 1.323, 686, 43.438, 63.382, 19.944, 20480, 0, 63.382, 64.493, 1.111, 3000, 64.493, 65.608, 1.115, 13312, 0, 65.608, 66.706, 1.098, 1300, 66.706, 67.308, 0.602, 7168, 0, 67.308, 67.592, 0.284, 1400, 67.592, 68.024, 0.432, 5120, 0,    27.024,
 42, 15, 42, 42, 43.143, 1.143, 12288, 0, 43.143, 44.437, 1.293, 600, 44.437, 64.918, 20.482, 18432, 0, 64.918, 65.933, 1.015, 2700, 65.933, 66.959, 1.026, 12288, 0, 66.959, 67.959, 1, 1200, 67.959, 68.471, 0.512, 6144, 0, 68.471, 68.721, 0.25, 1200, 68.721, 69.15, 0.429, 5120, 0,    27.150,
 43, 15, 43, 43, 43.997, 0.997, 10240, 0, 43.997, 45.348, 1.352, 547, 45.348, 66.284, 20.936, 16384, 0, 66.284, 67.171, 0.887, 2400, 67.171, 68.034, 0.863, 10240, 0, 68.034, 68.867, 0.833, 1000, 68.867, 69.294, 0.427, 5120, 0, 69.294, 69.502, 0.208, 1000, 69.502, 69.845, 0.343, 4096, 0,    26.845,
 44, 15, 44, 44, 45.03, 1.03, 12288, 0, 45.03, 46.388, 1.358, 625, 46.388, 67.83, 21.441, 18432, 0, 67.83, 68.829, 1, 2700, 68.829, 69.856, 1.026, 12288, 0, 69.856, 70.855, 0.999, 1200, 70.855, 71.375, 0.52, 6144, 0, 71.375, 71.641, 0.266, 1200, 71.641, 72.071, 0.431, 5120, 0,    28.071,
 45, 15, 45, 45, 45.883, 0.883, 10240, 0, 45.883, 47.285, 1.402, 535, 47.285, 69.195, 21.91, 16384, 0, 69.195, 70.102, 0.907, 2400, 70.102, 70.958, 0.855, 10240, 0, 70.958, 71.791, 0.833, 1000, 71.791, 72.218, 0.427, 5120, 0, 72.218, 72.424, 0.207, 1000, 72.424, 72.768, 0.343, 4096, 0,    27.768,
 46, 15, 46, 46, 46.945, 0.945, 11264, 0, 46.945, 48.264, 1.319, 580, 48.264, 70.646, 22.382, 17408, 0, 70.646, 71.601, 0.955, 2550, 71.601, 72.548, 0.947, 11264, 0, 72.548, 73.468, 0.921, 1100, 73.468, 73.99, 0.521, 6144, 0, 73.99, 74.231, 0.242, 1200, 74.231, 74.66, 0.429, 5120, 0,    28.660,
 47, 15, 47, 47, 48.03, 1.03, 12288, 0, 48.03, 49.284, 1.254, 609, 49.284, 72.182, 22.897, 18432, 0, 72.182, 73.172, 0.99, 2700, 73.172, 74.198, 1.026, 12288, 0, 74.198, 75.209, 1.011, 1200, 75.209, 75.721, 0.512, 6144, 0, 75.721, 75.985, 0.264, 1200, 75.985, 76.413, 0.428, 5120, 0,    29.413,
 48, 15, 48, 48, 49.058, 1.058, 12288, 0, 49.058, 50.334, 1.276, 627, 50.334, 73.718, 23.384, 18432, 0, 73.718, 74.727, 1.01, 2700, 74.727, 75.753, 1.026, 12288, 0, 75.753, 76.758, 1.005, 1200, 76.758, 77.273, 0.515, 6144, 0, 77.273, 77.514, 0.241, 1200, 77.514, 77.952, 0.438, 5120, 0,    29.952,
 49, 15, 49, 49, 50.082, 1.082, 12288, 0, 50.082, 51.367, 1.285, 619, 51.367, 75.261, 23.894, 18432, 0, 75.261, 76.261, 1, 2700, 76.261, 77.287, 1.026, 12288, 0, 77.287, 78.295, 1.008, 1200, 78.295, 78.812, 0.517, 6144, 0, 78.812, 79.065, 0.253, 1200, 79.065, 79.494, 0.429, 5120, 0,    30.494,
 50, 15, 50, 50, 50.856, 0.856, 9216, 0, 50.856, 52.195, 1.339, 497, 52.195, 76.455, 24.261, 14336, 0, 76.455, 77.233, 0.778, 2100, 77.233, 78.055, 0.822, 9216, 0, 78.055, 79.045, 0.99, 900, 79.045, 79.472, 0.427, 5120, 0, 79.472, 79.68, 0.208, 1000, 79.68, 80.026, 0.346, 4096, 0,    30.026,
 51, 15, 51, 51, 52.201, 1.201, 14336, 0, 52.201, 53.365, 1.164, 703, 53.365, 78.253, 24.887, 21504, 0, 78.253, 79.432, 1.179, 3150, 79.432, 80.628, 1.197, 14336, 0, 80.628, 81.812, 1.183, 1400, 81.812, 82.416, 0.604, 7168, 0, 82.416, 82.699, 0.284, 1400, 82.699, 83.133, 0.434, 5120, 0,    32.133,
 52, 15, 52, 52, 53.31, 1.31, 13312, 0, 53.31, 54.451, 1.141, 650, 54.451, 79.877, 25.426, 19456, 0, 79.877, 80.94, 1.064, 2850, 80.94, 81.966, 1.026, 12288, 0, 81.966, 82.966, 0.999, 1200, 82.966, 83.483, 0.517, 6144, 0, 83.483, 83.733, 0.25, 1200, 83.733, 84.161, 0.429, 5120, 0,    32.161,
 53, 15, 53, 53, 54.249, 1.249, 11264, 0, 54.249, 55.411, 1.162, 577, 55.411, 81.327, 25.916, 17408, 0, 81.327, 82.285, 0.958, 2550, 82.285, 83.227, 0.942, 11264, 0, 83.227, 84.134, 0.907, 1100, 84.134, 84.646, 0.512, 6144, 0, 84.646, 84.896, 0.25, 1200, 84.896, 85.333, 0.438, 5120, 0,    32.333,
 54, 15, 54, 54, 55.358, 1.358, 13312, 0, 55.358, 56.537, 1.179, 667, 56.537, 83.034, 26.497, 20480, 0, 83.034, 84.145, 1.111, 3000, 84.145, 85.266, 1.121, 13312, 0, 85.266, 86.364, 1.098, 1300, 86.364, 86.961, 0.597, 7168, 0, 86.961, 87.249, 0.287, 1400, 87.249, 87.677, 0.429, 5120, 0,    33.677,
 55, 15, 55, 55, 56.382, 1.382, 12288, 0, 56.382, 57.55, 1.168, 609, 57.55, 84.579, 27.029, 18432, 0, 84.579, 85.579, 1, 2700, 85.579, 86.61, 1.031, 12288, 0, 86.61, 87.615, 1.005, 1200, 87.615, 88.135, 0.52, 6144, 0, 88.135, 88.385, 0.25, 1200, 88.385, 88.814, 0.429, 5120, 0,    33.814,
 56, 15, 56, 56, 57.235, 1.235, 10240, 0, 57.235, 58.439, 1.204, 534, 58.439, 85.944, 27.505, 16384, 0, 85.944, 86.837, 0.892, 2400, 86.837, 87.701, 0.865, 10240, 0, 87.701, 88.547, 0.846, 1000, 88.547, 88.974, 0.427, 5120, 0, 88.974, 89.182, 0.208, 1000, 89.182, 89.525, 0.344, 4096, 0,    33.525,
 57, 15, 57, 57, 58.174, 1.174, 11264, 0, 58.174, 59.388, 1.214, 562, 59.388, 87.309, 27.922, 16384, 0, 87.309, 88.192, 0.883, 2400, 88.192, 89.048, 0.855, 10240, 0, 89.048, 89.884, 0.836, 1000, 89.884, 90.312, 0.428, 5120, 0, 90.312, 90.528, 0.216, 1000, 90.528, 90.879, 0.351, 4096, 0,    33.879,
 58, 15, 58, 58, 59.293, 1.293, 13312, 0, 59.293, 60.514, 1.221, 668, 60.514, 89.016, 28.502, 20480, 0, 89.016, 90.146, 1.13, 3000, 90.146, 91.257, 1.111, 13312, 0, 91.257, 92.343, 1.086, 1300, 92.343, 92.95, 0.607, 7168, 0, 92.95, 93.249, 0.298, 1400, 93.249, 93.687, 0.439, 5120, 0,    35.687,
 59, 15, 59, 59, 60.232, 1.232, 11264, 0, 60.232, 61.496, 1.264, 580, 61.496, 90.467, 28.971, 17408, 0, 90.467, 91.41, 0.944, 2550, 91.41, 92.355, 0.945, 11264, 0, 92.355, 93.272, 0.917, 1100, 93.272, 93.784, 0.512, 6144, 0, 93.784, 94.036, 0.252, 1200, 94.036, 94.464, 0.429, 5120, 0,    35.464,
 60, 15, 60, 60, 61.341, 1.341, 13312, 0, 61.341, 62.659, 1.318, 698, 62.659, 92.173, 29.515, 20480, 0, 92.173, 93.292, 1.118, 3000, 93.292, 94.403, 1.112, 13312, 0, 94.403, 95.498, 1.094, 1300, 95.498, 96.095, 0.597, 7168, 0, 96.095, 96.378, 0.283, 1400, 96.378, 96.807, 0.429, 5120, 0,    36.807,
 61, 15, 61, 61, 62.542, 1.542, 14336, 0, 62.542, 63.849, 1.307, 715, 63.849, 93.976, 30.126, 21504, 0, 93.976, 95.142, 1.167, 3150, 95.142, 96.339, 1.197, 14336, 0, 96.339, 97.505, 1.166, 1400, 97.505, 98.112, 0.607, 7168, 0, 98.112, 98.403, 0.291, 1400, 98.403, 98.832, 0.429, 5120, 0,    37.832,
 62, 15, 62, 62, 63.653, 1.653, 13312, 0, 63.653, 64.979, 1.326, 678, 64.979, 95.682, 30.703, 20480, 0, 95.682, 96.81, 1.128, 3000, 96.81, 97.931, 1.121, 13312, 0, 97.931, 99.023, 1.092, 1300, 99.023, 99.621, 0.597, 7168, 0, 99.621, 99.916, 0.295, 1400, 99.916, 100.354, 0.438, 5120, 0,    38.354,
 63, 15, 63, 63, 64.506, 1.506, 10240, 0, 64.506, 65.888, 1.382, 540, 65.888, 97.057, 31.169, 16384, 0, 97.057, 97.941, 0.884, 2400, 97.941, 98.797, 0.856, 10240, 0, 98.797, 99.856, 1.059, 1000, 99.856, 100.283, 0.427, 5120, 0, 100.283, 100.482, 0.2, 1000, 100.482, 100.835, 0.353, 4096, 0,    37.835,
 64, 15, 64, 64, 65.455, 1.455, 11264, 0, 65.455, 66.833, 1.378, 567, 66.833, 98.508, 31.675, 17408, 0, 98.508, 99.466, 0.958, 2550, 99.466, 100.406, 0.941, 11264, 0, 100.406, 101.33, 0.924, 1100, 101.33, 101.842, 0.512, 6144, 0, 101.842, 102.092, 0.25, 1200, 102.092, 102.521, 0.429, 5120, 0,    38.521,
 65, 15, 65, 65, 66.564, 1.564, 13312, 0, 66.564, 67.969, 1.405, 683, 67.969, 100.221, 32.251, 20480, 0, 100.221, 101.35, 1.129, 3000, 101.35, 102.461, 1.111, 13312, 0, 102.461, 103.543, 1.081, 1300, 103.543, 104.147, 0.604, 7168, 0, 104.147, 104.44, 0.293, 1400, 104.44, 104.87, 0.43, 5120, 0,    39.870,
