#======================================
Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 10, 5, 10, 10, 10.637, 0.637, 12000, 0, 10.637, 11.621, 0.984, 641, 11.621, 12.749, 1.128, 19000, 0, 12.749, 14.697, 1.948, 1520, 14.697, 15.176, 0.48, 9000, 0, 15.176, 17.066, 1.89, 1350, 17.066, 17.384, 0.318, 6000, 0, 17.384, 18.379, 0.995, 600, 18.379, 18.548, 0.169, 3000, 0,     7.742,
 12, 5, 12, 12, 12.581, 0.581, 11000, 0, 12.581, 13.883, 1.302, 578, 13.883, 15.083, 1.201, 17000, 0, 15.083, 16.826, 1.742, 1360, 16.826, 17.553, 0.728, 8000, 0, 17.553, 19.191, 1.638, 1200, 19.191, 19.462, 0.271, 5000, 0, 19.462, 20.236, 0.774, 500, 20.236, 20.344, 0.107, 2000, 0,     7.656,
 11, 5, 11, 11, 11.795, 0.795, 15000, 0, 11.795, 12.976, 1.182, 769, 12.976, 14.189, 1.212, 23000, 0, 14.189, 16.547, 2.358, 1840, 16.547, 17.132, 0.585, 11000, 0, 17.132, 19.404, 2.272, 1650, 19.404, 19.836, 0.432, 7000, 0, 19.836, 21.312, 1.476, 700, 21.312, 21.472, 0.16, 3000, 0,     9.517,
 14, 5, 14, 14, 14.528, 0.528, 10000, 0, 14.528, 15.699, 1.171, 524, 15.699, 16.873, 1.174, 15000, 0, 16.873, 18.411, 1.538, 1200, 18.411, 18.786, 0.374, 7000, 0, 18.786, 20.633, 1.847, 1050, 20.633, 20.848, 0.215, 4000, 0, 20.848, 21.926, 1.079, 400, 21.926, 22.034, 0.107, 2000, 0,     7.398,
 13, 5, 13, 13, 13.696, 0.696, 13000, 0, 13.696, 14.882, 1.186, 650, 14.882, 16.084, 1.202, 19000, 0, 16.084, 18.496, 2.412, 1520, 18.496, 19.264, 0.768, 9000, 0, 19.264, 21.258, 1.994, 1350, 21.258, 21.582, 0.324, 6000, 0, 21.582, 22.849, 1.267, 600, 22.849, 23.01, 0.161, 3000, 0,     9.153,
 15, 5, 15, 15, 15.791, 0.791, 15000, 0, 15.791, 16.95, 1.159, 754, 16.95, 18.112, 1.161, 22000, 0, 18.112, 20.667, 2.555, 1760, 20.667, 21.258, 0.591, 11000, 0, 21.258, 23.514, 2.256, 1650, 23.514, 23.886, 0.371, 7000, 0, 23.886, 24.969, 1.084, 700, 24.969, 25.129, 0.16, 3000, 0,     9.178,
 16, 5, 16, 16, 16.792, 0.792, 15000, 0, 16.792, 18.135, 1.343, 765, 18.135, 19.301, 1.166, 22000, 0, 19.301, 21.556, 2.255, 1760, 21.556, 22.144, 0.588, 11000, 0, 22.144, 24.398, 2.254, 1650, 24.398, 24.768, 0.37, 7000, 0, 24.768, 26.045, 1.277, 700, 26.045, 26.205, 0.16, 3000, 0,     9.254,
 17, 5, 17, 17, 17.528, 0.528, 10000, 0, 17.528, 18.955, 1.426, 527, 18.955, 20.09, 1.135, 15000, 0, 20.09, 22.206, 2.116, 1200, 22.206, 22.582, 0.376, 7000, 0, 22.582, 24.949, 2.368, 1050, 24.949, 25.164, 0.214, 4000, 0, 25.164, 26.659, 1.496, 400, 26.659, 26.767, 0.107, 2000, 0,     9.131,
 18, 5, 18, 18, 18.528, 0.528, 10000, 0, 18.528, 19.763, 1.234, 526, 19.763, 20.879, 1.117, 15000, 0, 20.879, 23.112, 2.233, 1200, 23.112, 23.486, 0.374, 7000, 0, 23.486, 25.834, 2.347, 1050, 25.834, 26.046, 0.213, 4000, 0, 26.046, 27.279, 1.233, 400, 27.279, 27.392, 0.113, 2000, 0,     8.751,
 19, 5, 19, 19, 19.791, 0.791, 15000, 0, 19.791, 20.978, 1.186, 765, 20.978, 22.14, 1.162, 22000, 0, 22.14, 24.476, 2.336, 1760, 24.476, 25.061, 0.585, 11000, 0, 25.061, 27.314, 2.252, 1650, 27.314, 27.694, 0.38, 7000, 0, 27.694, 28.773, 1.079, 700, 28.773, 28.932, 0.16, 3000, 0,     8.981,
 20, 5, 20, 20, 20.581, 0.581, 11000, 0, 20.581, 21.889, 1.308, 593, 21.889, 23.035, 1.146, 17000, 0, 23.035, 24.87, 1.835, 1360, 24.87, 25.482, 0.612, 8000, 0, 25.482, 27.475, 1.993, 1200, 27.475, 27.957, 0.482, 5000, 0, 27.957, 29.544, 1.587, 500, 29.544, 29.651, 0.107, 2000, 0,     8.963,
 21, 5, 21, 21, 21.581, 0.581, 11000, 0, 21.581, 22.756, 1.175, 553, 22.756, 23.876, 1.12, 16000, 0, 23.876, 26.118, 2.242, 1280, 26.118, 26.546, 0.428, 8000, 0, 26.546, 28.969, 2.423, 1200, 28.969, 29.234, 0.265, 5000, 0, 29.234, 30.324, 1.09, 500, 30.324, 30.436, 0.112, 2000, 0,     8.743,
 22, 5, 22, 22, 22.637, 0.637, 12000, 0, 22.637, 23.689, 1.052, 602, 23.689, 24.827, 1.139, 18000, 0, 24.827, 26.719, 1.891, 1440, 26.719, 27.198, 0.48, 9000, 0, 27.198, 29.321, 2.123, 1350, 29.321, 29.639, 0.318, 6000, 0, 29.639, 31.246, 1.607, 600, 31.246, 31.406, 0.16, 3000, 0,     8.609,
 23, 5, 23, 23, 23.746, 0.746, 14000, 0, 23.746, 24.87, 1.124, 733, 24.87, 25.977, 1.107, 21000, 0, 25.977, 28.274, 2.296, 1680, 28.274, 28.806, 0.532, 10000, 0, 28.806, 31.02, 2.214, 1500, 31.02, 31.338, 0.318, 6000, 0, 31.338, 32.26, 0.922, 600, 32.26, 32.42, 0.161, 3000, 0,     8.514,
 24, 5, 24, 24, 24.693, 0.693, 13000, 0, 24.693, 25.938, 1.245, 695, 25.938, 27.03, 1.091, 20000, 0, 27.03, 29.079, 2.049, 1600, 29.079, 29.612, 0.532, 10000, 0, 29.612, 31.674, 2.063, 1500, 31.674, 31.992, 0.318, 6000, 0, 31.992, 33.182, 1.19, 600, 33.182, 33.349, 0.167, 3000, 0,     8.489,
 25, 5, 25, 25, 25.536, 0.536, 10000, 0, 25.536, 26.739, 1.203, 520, 26.739, 27.819, 1.081, 15000, 0, 27.819, 29.814, 1.995, 1200, 29.814, 30.198, 0.384, 7000, 0, 30.198, 32.455, 2.257, 1050, 32.455, 32.668, 0.212, 4000, 0, 32.668, 33.798, 1.13, 400, 33.798, 33.905, 0.107, 2000, 0,     8.262,
 26, 5, 26, 26, 26.581, 0.581, 11000, 0, 26.581, 27.613, 1.032, 557, 27.613, 28.661, 1.048, 16000, 0, 28.661, 30.729, 2.068, 1280, 30.729, 31.156, 0.427, 8000, 0, 31.156, 33.333, 2.176, 1200, 33.333, 33.598, 0.265, 5000, 0, 33.598, 34.566, 0.968, 500, 34.566, 34.673, 0.107, 2000, 0,     7.985,
 28, 5, 28, 28, 28.53, 0.53, 10000, 0, 28.53, 29.804, 1.275, 543, 29.804, 30.964, 1.16, 16000, 0, 30.964, 32.622, 1.658, 1280, 32.622, 33.392, 0.77, 8000, 0, 33.392, 35.047, 1.654, 1200, 35.047, 35.312, 0.265, 5000, 0, 35.312, 36.08, 0.768, 500, 36.08, 36.187, 0.107, 2000, 0,     7.550,
 27, 5, 27, 27, 27.795, 0.795, 15000, 0, 27.795, 28.962, 1.167, 758, 28.962, 30.122, 1.16, 22000, 0, 30.122, 32.378, 2.256, 1760, 32.378, 32.967, 0.589, 11000, 0, 32.967, 35.224, 2.257, 1650, 35.224, 35.68, 0.456, 7000, 0, 35.68, 37.156, 1.476, 700, 37.156, 37.316, 0.16, 3000, 0,     9.360,
 29, 5, 29, 29, 29.53, 0.53, 10000, 0, 29.53, 30.65, 1.12, 545, 30.65, 31.806, 1.156, 16000, 0, 31.806, 34.018, 2.213, 1280, 34.018, 34.445, 0.427, 8000, 0, 34.445, 36.693, 2.247, 1200, 36.693, 36.958, 0.265, 5000, 0, 36.958, 37.938, 0.98, 500, 37.938, 38.045, 0.107, 2000, 0,     8.408,
 30, 5, 30, 30, 30.633, 0.633, 12000, 0, 30.633, 31.587, 0.954, 601, 31.587, 32.763, 1.175, 18000, 0, 32.763, 34.614, 1.852, 1440, 34.614, 35.094, 0.48, 9000, 0, 35.094, 37.07, 1.975, 1350, 37.07, 37.393, 0.323, 6000, 0, 37.393, 38.861, 1.469, 600, 38.861, 39.021, 0.16, 3000, 0,     8.228,
 31, 5, 31, 31, 31.528, 0.528, 10000, 0, 31.528, 32.398, 0.87, 525, 32.398, 33.552, 1.154, 15000, 0, 33.552, 35.557, 2.005, 1200, 35.557, 35.932, 0.374, 7000, 0, 35.932, 38.143, 2.211, 1050, 38.143, 38.356, 0.213, 4000, 0, 38.356, 39.475, 1.119, 400, 39.475, 39.591, 0.117, 2000, 0,     7.947,
 32, 5, 32, 32, 32.536, 0.536, 10000, 0, 32.536, 33.36, 0.824, 536, 33.36, 34.402, 1.043, 16000, 0, 34.402, 36.255, 1.852, 1280, 36.255, 36.683, 0.428, 8000, 0, 36.683, 38.724, 2.042, 1200, 38.724, 38.989, 0.265, 5000, 0, 38.989, 40.26, 1.271, 500, 40.26, 40.367, 0.107, 2000, 0,     7.724,
 33, 5, 33, 33, 33.637, 0.637, 12000, 0, 33.637, 34.604, 0.967, 624, 34.604, 35.557, 0.953, 18000, 0, 35.557, 37.409, 1.851, 1440, 37.409, 37.888, 0.48, 9000, 0, 37.888, 39.99, 2.101, 1350, 39.99, 40.308, 0.318, 6000, 0, 40.308, 41.228, 0.92, 600, 41.228, 41.388, 0.16, 3000, 0,     7.591,
 34, 5, 34, 34, 34.745, 0.745, 14000, 0, 34.745, 35.824, 1.079, 702, 35.824, 36.933, 1.109, 21000, 0, 36.933, 39.085, 2.152, 1680, 39.085, 39.619, 0.534, 10000, 0, 39.619, 41.688, 2.069, 1500, 41.688, 42.012, 0.324, 6000, 0, 42.012, 42.938, 0.926, 600, 42.938, 43.098, 0.16, 3000, 0,     8.192,
 35, 5, 35, 35, 35.528, 0.528, 10000, 0, 35.528, 36.667, 1.139, 540, 36.667, 37.784, 1.116, 16000, 0, 37.784, 39.439, 1.655, 1280, 39.439, 40.042, 0.603, 8000, 0, 40.042, 41.688, 1.646, 1200, 41.688, 42.275, 0.587, 5000, 0, 42.275, 43.706, 1.431, 500, 43.706, 43.82, 0.115, 2000, 0,     8.177,
 36, 5, 36, 36, 36.589, 0.589, 11000, 0, 36.589, 37.546, 0.957, 572, 37.546, 38.679, 1.133, 17000, 0, 38.679, 40.83, 2.152, 1360, 40.83, 41.257, 0.427, 8000, 0, 41.257, 43.328, 2.071, 1200, 43.328, 43.602, 0.274, 5000, 0, 43.602, 44.474, 0.872, 500, 44.474, 44.588, 0.114, 2000, 0,     7.885,
 37, 5, 37, 37, 37.689, 0.689, 13000, 0, 37.689, 38.699, 1.01, 657, 38.699, 39.701, 1.002, 19000, 0, 39.701, 41.661, 1.96, 1520, 41.661, 42.14, 0.48, 9000, 0, 42.14, 43.986, 1.846, 1350, 43.986, 44.304, 0.318, 6000, 0, 44.304, 45.399, 1.096, 600, 45.399, 45.559, 0.16, 3000, 0,     7.711,
 38, 5, 38, 38, 38.585, 0.585, 11000, 0, 38.585, 39.605, 1.02, 587, 39.605, 40.601, 0.996, 17000, 0, 40.601, 42.579, 1.978, 1360, 42.579, 43.006, 0.427, 8000, 0, 43.006, 44.981, 1.975, 1200, 44.981, 45.246, 0.265, 5000, 0, 45.246, 46.168, 0.921, 500, 46.168, 46.275, 0.107, 2000, 0,     7.583,
 39, 5, 39, 39, 39.585, 0.585, 11000, 0, 39.585, 40.535, 0.95, 597, 40.535, 41.496, 0.961, 17000, 0, 41.496, 43.403, 1.907, 1360, 43.403, 43.836, 0.433, 8000, 0, 43.836, 45.627, 1.791, 1200, 45.627, 45.892, 0.265, 5000, 0, 45.892, 46.936, 1.043, 500, 46.936, 47.046, 0.11, 2000, 0,     7.351,
 41, 5, 41, 41, 41.585, 0.585, 11000, 0, 41.585, 42.861, 1.277, 586, 42.861, 44.017, 1.155, 17000, 0, 44.017, 45.763, 1.746, 1360, 45.763, 46.383, 0.62, 8000, 0, 46.383, 48.037, 1.653, 1200, 48.037, 48.302, 0.265, 5000, 0, 48.302, 49.07, 0.768, 500, 49.07, 49.181, 0.111, 2000, 0,     7.485,
 40, 5, 40, 40, 40.791, 0.791, 15000, 0, 40.791, 41.957, 1.165, 760, 41.957, 43.121, 1.164, 22000, 0, 43.121, 45.376, 2.256, 1760, 45.376, 45.961, 0.585, 11000, 0, 45.961, 48.22, 2.259, 1650, 48.22, 48.67, 0.45, 7000, 0, 48.67, 50.162, 1.492, 700, 50.162, 50.327, 0.164, 3000, 0,     9.371,
 42, 5, 42, 42, 42.637, 0.637, 12000, 0, 42.637, 43.82, 1.183, 618, 43.82, 44.964, 1.144, 18000, 0, 44.964, 47.235, 2.271, 1440, 47.235, 47.718, 0.482, 9000, 0, 47.718, 49.883, 2.165, 1350, 49.883, 50.2, 0.318, 6000, 0, 50.2, 51.122, 0.922, 600, 51.122, 51.282, 0.16, 3000, 0,     8.485,
 43, 5, 43, 43, 43.637, 0.637, 12000, 0, 43.637, 44.791, 1.154, 627, 44.791, 45.912, 1.121, 18000, 0, 45.912, 47.763, 1.851, 1440, 47.763, 48.243, 0.48, 9000, 0, 48.243, 50.088, 1.846, 1350, 50.088, 50.516, 0.428, 6000, 0, 50.516, 52.054, 1.537, 600, 52.054, 52.214, 0.16, 3000, 0,     8.417,
 44, 5, 44, 44, 44.528, 0.528, 10000, 0, 44.528, 45.591, 1.062, 520, 45.591, 46.71, 1.119, 15000, 0, 46.71, 48.775, 2.066, 1200, 48.775, 49.15, 0.374, 7000, 0, 49.15, 51.333, 2.183, 1050, 51.333, 51.547, 0.215, 4000, 0, 51.547, 52.675, 1.128, 400, 52.675, 52.787, 0.112, 2000, 0,     8.147,
 45, 5, 45, 45, 45.634, 0.634, 12000, 0, 45.634, 46.614, 0.98, 638, 46.614, 47.714, 1.1, 19000, 0, 47.714, 49.711, 1.997, 1520, 49.711, 50.19, 0.48, 9000, 0, 50.19, 52.044, 1.853, 1350, 52.044, 52.361, 0.318, 6000, 0, 52.361, 53.597, 1.236, 600, 53.597, 53.757, 0.16, 3000, 0,     7.963,
 46, 5, 46, 46, 46.528, 0.528, 10000, 0, 46.528, 47.431, 0.903, 532, 47.431, 48.503, 1.072, 15000, 0, 48.503, 50.313, 1.809, 1200, 50.313, 50.687, 0.374, 7000, 0, 50.687, 52.769, 2.082, 1050, 52.769, 52.981, 0.213, 4000, 0, 52.981, 54.214, 1.232, 400, 54.214, 54.321, 0.107, 2000, 0,     7.685,
 47, 5, 47, 47, 47.583, 0.583, 11000, 0, 47.583, 48.523, 0.94, 599, 48.523, 49.422, 0.899, 17000, 0, 49.422, 51.459, 2.037, 1360, 51.459, 51.886, 0.428, 8000, 0, 51.886, 53.684, 1.798, 1200, 53.684, 53.958, 0.274, 5000, 0, 53.958, 54.981, 1.023, 500, 54.981, 55.089, 0.107, 2000, 0,     7.398,
 48, 5, 48, 48, 48.686, 0.686, 13000, 0, 48.686, 49.714, 1.028, 668, 49.714, 50.772, 1.058, 20000, 0, 50.772, 52.832, 2.06, 1600, 52.832, 53.364, 0.532, 10000, 0, 53.364, 55.415, 2.051, 1500, 55.415, 55.733, 0.318, 6000, 0, 55.733, 56.655, 0.922, 600, 56.655, 56.815, 0.16, 3000, 0,     7.969,
 49, 5, 49, 49, 49.585, 0.585, 11000, 0, 49.585, 50.628, 1.043, 595, 50.628, 51.667, 1.039, 17000, 0, 51.667, 53.418, 1.751, 1360, 53.418, 53.845, 0.427, 8000, 0, 53.845, 55.494, 1.649, 1200, 55.494, 55.996, 0.502, 5000, 0, 55.996, 57.423, 1.427, 500, 57.423, 57.536, 0.113, 2000, 0,     7.838,
 50, 5, 50, 50, 50.739, 0.739, 14000, 0, 50.739, 51.88, 1.142, 743, 51.88, 53.04, 1.16, 22000, 0, 53.04, 55.296, 2.256, 1760, 55.296, 55.881, 0.585, 11000, 0, 55.881, 58.142, 2.261, 1650, 58.142, 58.517, 0.375, 7000, 0, 58.517, 59.592, 1.075, 700, 59.592, 59.752, 0.16, 3000, 0,     8.853,
 51, 5, 51, 51, 51.739, 0.739, 14000, 0, 51.739, 53.04, 1.302, 744, 53.04, 54.202, 1.162, 22000, 0, 54.202, 56.462, 2.26, 1760, 56.462, 57.047, 0.585, 11000, 0, 57.047, 59.308, 2.261, 1650, 59.308, 59.679, 0.372, 7000, 0, 59.679, 60.771, 1.092, 700, 60.771, 60.931, 0.16, 3000, 0,     9.033,
 52, 5, 52, 52, 52.641, 0.641, 12000, 0, 52.641, 53.988, 1.347, 612, 53.988, 55.149, 1.162, 18000, 0, 55.149, 57.141, 1.992, 1440, 57.141, 57.627, 0.486, 9000, 0, 57.627, 60, 2.373, 1350, 60, 60.318, 0.318, 6000, 0, 60.318, 61.693, 1.376, 600, 61.693, 61.855, 0.161, 3000, 0,     9.052,
 53, 5, 53, 53, 53.635, 0.635, 12000, 0, 53.635, 54.924, 1.289, 607, 54.924, 56.097, 1.172, 18000, 0, 56.097, 58.323, 2.226, 1440, 58.323, 58.806, 0.483, 9000, 0, 58.806, 61.153, 2.347, 1350, 61.153, 61.471, 0.318, 6000, 0, 61.471, 62.615, 1.144, 600, 62.615, 62.775, 0.16, 3000, 0,     8.980,
 54, 5, 54, 54, 54.581, 0.581, 11000, 0, 54.581, 55.783, 1.202, 559, 55.783, 56.944, 1.161, 16000, 0, 56.944, 58.784, 1.84, 1280, 58.784, 59.233, 0.449, 8000, 0, 59.233, 61.641, 2.408, 1200, 61.641, 61.906, 0.265, 5000, 0, 61.906, 63.384, 1.478, 500, 63.384, 63.491, 0.107, 2000, 0,     8.803,
 55, 5, 55, 55, 55.581, 0.581, 11000, 0, 55.581, 56.698, 1.117, 595, 56.698, 57.842, 1.144, 17000, 0, 57.842, 60.065, 2.224, 1360, 60.065, 60.5, 0.435, 8000, 0, 60.5, 62.813, 2.312, 1200, 62.813, 63.078, 0.265, 5000, 0, 63.078, 64.153, 1.075, 500, 64.153, 64.265, 0.113, 2000, 0,     8.572,
 56, 5, 56, 56, 56.633, 0.633, 12000, 0, 56.633, 57.665, 1.031, 629, 57.665, 58.792, 1.127, 18000, 0, 58.792, 60.633, 1.841, 1440, 60.633, 61.116, 0.483, 9000, 0, 61.116, 63.487, 2.371, 1350, 63.487, 63.805, 0.318, 6000, 0, 63.805, 65.075, 1.271, 600, 65.075, 65.235, 0.16, 3000, 0,     8.442,
 57, 5, 57, 57, 57.686, 0.686, 13000, 0, 57.686, 58.734, 1.048, 680, 58.734, 59.847, 1.113, 20000, 0, 59.847, 62.116, 2.268, 1600, 62.116, 62.648, 0.532, 10000, 0, 62.648, 64.878, 2.231, 1500, 64.878, 65.198, 0.32, 6000, 0, 65.198, 66.121, 0.923, 600, 66.121, 66.28, 0.16, 3000, 0,     8.434,
 58, 5, 58, 58, 58.637, 0.637, 12000, 0, 58.637, 59.689, 1.052, 612, 59.689, 60.795, 1.106, 18000, 0, 60.795, 62.642, 1.847, 1440, 62.642, 63.122, 0.481, 9000, 0, 63.122, 65.334, 2.211, 1350, 65.334, 65.661, 0.327, 6000, 0, 65.661, 67.06, 1.399, 600, 67.06, 67.219, 0.16, 3000, 0,     8.423,
 59, 5, 59, 59, 59.528, 0.528, 10000, 0, 59.528, 60.525, 0.996, 544, 60.525, 61.644, 1.119, 16000, 0, 61.644, 63.769, 2.125, 1280, 63.769, 64.196, 0.427, 8000, 0, 64.196, 66.519, 2.323, 1200, 66.519, 66.787, 0.268, 5000, 0, 66.787, 67.828, 1.041, 500, 67.828, 67.945, 0.117, 2000, 0,     8.300,
 60, 5, 60, 60, 60.635, 0.635, 12000, 0, 60.635, 61.578, 0.942, 609, 61.578, 62.591, 1.013, 18000, 0, 62.591, 64.488, 1.897, 1440, 64.488, 64.967, 0.48, 9000, 0, 64.967, 67.185, 2.218, 1350, 67.185, 67.503, 0.318, 6000, 0, 67.503, 68.75, 1.247, 600, 68.75, 68.91, 0.16, 3000, 0,     8.115,
 61, 5, 61, 61, 61.588, 0.588, 11000, 0, 61.588, 62.462, 0.874, 569, 62.462, 63.485, 1.024, 17000, 0, 63.485, 65.528, 2.043, 1360, 65.528, 65.955, 0.427, 8000, 0, 65.955, 68.161, 2.205, 1200, 68.161, 68.426, 0.265, 5000, 0, 68.426, 69.533, 1.108, 500, 69.533, 69.641, 0.107, 2000, 0,     7.946,
 62, 5, 62, 62, 62.791, 0.791, 15000, 0, 62.791, 63.972, 1.18, 774, 63.972, 65.194, 1.222, 23000, 0, 65.194, 67.555, 2.361, 1840, 67.555, 68.141, 0.585, 11000, 0, 68.141, 70.397, 2.256, 1650, 70.397, 70.767, 0.37, 7000, 0, 70.767, 71.843, 1.076, 700, 71.843, 72.003, 0.16, 3000, 0,     9.052,
 63, 5, 63, 63, 63.641, 0.641, 12000, 0, 63.641, 64.905, 1.264, 607, 64.905, 66.141, 1.237, 18000, 0, 66.141, 67.989, 1.847, 1440, 67.989, 68.623, 0.634, 9000, 0, 68.623, 70.461, 1.838, 1350, 70.461, 71.083, 0.622, 6000, 0, 71.083, 72.765, 1.682, 600, 72.765, 72.925, 0.16, 3000, 0,     9.124,
 65, 5, 65, 65, 65.591, 0.591, 11000, 0, 65.591, 66.765, 1.174, 570, 66.765, 67.989, 1.224, 17000, 0, 67.989, 69.731, 1.743, 1360, 69.731, 70.324, 0.592, 8000, 0, 70.324, 72.102, 1.778, 1200, 72.102, 72.367, 0.265, 5000, 0, 72.367, 73.533, 1.166, 500, 73.533, 73.651, 0.117, 2000, 0,     7.943,
 64, 5, 64, 64, 64.643, 0.643, 12000, 0, 64.643, 65.889, 1.246, 629, 65.889, 67.089, 1.2, 18000, 0, 67.089, 69.42, 2.331, 1440, 69.42, 69.902, 0.483, 9000, 0, 69.902, 72.253, 2.35, 1350, 72.253, 72.69, 0.438, 6000, 0, 72.69, 74.474, 1.784, 600, 74.474, 74.643, 0.168, 3000, 0,     9.831,
 66, 5, 66, 66, 66.694, 0.694, 13000, 0, 66.694, 67.834, 1.14, 694, 67.834, 69.043, 1.209, 20000, 0, 69.043, 71.486, 2.443, 1600, 71.486, 72.019, 0.532, 10000, 0, 72.019, 74.169, 2.15, 1500, 74.169, 74.487, 0.318, 6000, 0, 74.487, 75.411, 0.924, 600, 75.411, 75.571, 0.16, 3000, 0,     8.717,
