event_arrival_time,HostName,failure_time,recovery_time
0.0,DC1-HRG2-3,129.22935821299822,131.3712880934883
0.0,DC2-HRG5-4,132.2181011818088,133.47213238629172
0.0,DC2-HRG5-4,133.33028905443894,136.3330017293145
0.0,DC2-HRG5-5,132.57741638220912,134.628147299532
0.0,DC1-HRG2-5,131.60773078082573,133.96707539631393
0.0,DC2-HRG5-5,134.16516237427862,135.82134818503755
0.0,DC1-HRG2-3,136.7584446293036,139.46202128081194
0.0,DC1-HRG2-5,136.78293684395584,139.9047160024959
0.0,DC1-HRG2-2,135.89121263173686,137.85791043150058
0.0,DC1-HRG2-1,137.88337249607895,140.55269289582571
0.0,DC1-HRG2-8,139.35584964980404,141.1251025851889
0.0,DC1-HRG2-2,139.40131079547405,141.5776444770977
0.0,DC1-HRG2-1,141.0340820342355,144.20135232184919
0.0,DC1-HRG2-5,142.81406714114667,145.00493745794645
0.0,DC1-HRG1-7,145.50719729901618,147.70651578413535
0.0,DC1-HRG1-8,145.2304446515487,148.19703020082383
0.0,DC2-HRG5-6,146.7653704194421,148.849491697584
0.0,DC1-HRG2-6,146.63154596644156,148.9897104070158
0.0,DC1-HRG2-2,146.20445501218597,148.3788640820082
0.0,DC2-HRG5-2,148.94236983582894,150.8397669161454
0.0,DC2-HRG5-2,150.01382154435706,151.6335456000022
0.0,DC1-HRG2-5,150.44679151443358,152.26485998504194
0.0,DC1-HRG2-6,151.59711553649083,153.8996343733942
0.0,DC1-HRG2-1,150.96700842305287,153.4647604096488
0.0,DC2-HRG5-4,154.6101873072453,155.93941347655715
0.0,DC2-HRG5-3,154.8700012144815,157.8137378855244
0.0,DC1-HRG2-7,154.156534039578,155.7088851791821
0.0,DC1-HRG2-6,154.323279884261,156.31264907320596
0.0,DC1-HRG2-7,157.27024810785971,159.77397049539798
0.0,DC1-HRG2-4,160.44790506983446,162.55716908678616
0.0,DC2-HRG5-1,163.7578532789592,165.45782603333396
0.0,DC1-HRG2-3,163.68212063448277,166.5009064689428
0.0,DC2-HRG5-3,165.83844190343893,168.94812730824333
0.0,DC2-HRG5-6,165.15632550711555,167.0051034305702
0.0,DC2-HRG5-1,167.59837414858805,169.93644077822685
0.0,DC1-HRG2-2,169.3320967574057,171.47724643241372
0.0,DC1-HRG2-4,168.62935298123568,170.490699335972
0.0,DC1-HRG2-8,169.9664150163006,171.82052461803303
0.0,DC1-HRG2-5,169.79871235994207,171.73918812457876
0.0,DC2-HRG5-3,172.38667901525503,174.1532108968843
0.0,DC2-HRG5-5,172.7556160928552,174.90626992416531
0.0,DC1-HRG1-4,172.63931959335267,174.1266042649261
0.0,DC1-HRG1-7,176.32584597212158,179.46764402326542
0.0,DC2-HRG5-3,177.35678238978414,180.218048259037
0.0,DC1-HRG2-8,177.51732368475064,179.516795120686
0.0,DC1-HRG1-3,178.20579566403285,180.8496585447982
0.0,DC1-HRG2-8,177.32793047433907,179.5846799013801
0.0,DC2-HRG5-2,179.08244149143067,181.15911073044518
0.0,DC1-HRG2-2,178.368634366159,179.8849975053433
0.0,DC1-HRG2-3,178.92109056308263,182.20178638995847
0.0,DC1-HRG2-1,184.4873146773827,187.28022646059384
0.0,DC1-HRG2-6,184.4997531337985,186.29384554783445
0.0,DC1-HRG2-6,183.88907381532348,185.6221128344465
0.0,DC1-HRG2-2,185.84129757918396,187.40354339538052
0.0,DC2-HRG5-1,187.70585757110956,189.59197639451358
0.0,DC2-HRG5-6,187.69668988254082,189.65623739718293
0.0,DC1-HRG1-8,187.69544052867204,189.4527223698775
0.0,DC1-HRG2-8,186.79482719541403,189.18332804936787
0.0,DC1-HRG1-2,192.2163333655735,194.41936354433076
0.0,DC1-HRG2-6,192.7737168000164,194.8243793987505
0.0,DC1-HRG1-7,194.88875833184625,198.10740030675905
0.0,DC1-HRG2-2,197.6114656473303,199.1941635492668
0.0,DC1-HRG2-8,198.4270571295081,200.196480014313
0.0,DC1-HRG1-6,198.5478843029146,200.50434213573905
0.0,DC2-HRG5-5,199.7703110765614,202.24561820731384
0.0,DC1-HRG2-4,199.8571574983253,201.95989698727124
0.0,DC1-HRG1-3,200.5219154591058,202.8653713862374
0.0,DC1-HRG1-5,200.00533347711536,201.51987548976737
0.0,DC1-HRG2-1,204.63301467817655,206.85696045902873
0.0,DC1-HRG2-4,203.89938924864703,205.75689809632368
0.0,DC1-HRG2-8,206.44758313065685,208.07586089104112
0.0,DC1-HRG2-4,206.04638144587096,207.54956938349602
0.0,DC2-HRG5-2,207.9339256710308,209.74189229192783
0.0,DC1-HRG2-6,208.0845141578223,209.91534523078727
0.0,DC2-HRG5-4,211.52509297090134,212.8337434080667
0.0,DC1-HRG1-6,211.23364749206124,213.30824398703206
0.0,DC2-HRG5-5,212.9970116989971,215.2449850082525
0.0,DC1-HRG2-6,212.10986724672617,214.1648131850694
0.0,DC1-HRG2-2,213.11370129046875,214.5763051389178
0.0,DC1-HRG2-5,213.78772748016084,216.4851684773778
0.0,DC1-HRG1-3,214.85952865621562,217.2384522986939
0.0,DC1-HRG2-2,216.41982769015414,218.28675439133434
0.0,DC2-HRG5-3,219.07345123469952,221.6962050809717
0.0,DC1-HRG2-2,218.573696485366,219.92809698603884
0.0,DC1-HRG2-8,218.92152285097782,220.24186187333177
0.0,DC1-HRG2-1,223.0076429527253,226.03639562074872
0.0,DC1-HRG1-2,223.13370416414082,224.97059003425497
0.0,DC1-HRG2-8,226.434158171639,228.8842324499214
0.0,DC1-HRG2-5,226.38819994717556,228.45068018246653
0.0,DC2-HRG5-3,228.32471508752468,231.10592055926588
0.0,DC1-HRG1-8,227.8699886387221,230.3246925630672
0.0,DC1-HRG2-1,229.6626312313133,231.59179778396322
0.0,DC1-HRG1-8,233.09910195245303,234.89390053306124
0.0,DC2-HRG5-4,235.63457016182443,237.3014545655295
0.0,DC2-HRG5-3,235.12061956544196,237.79960787070988
0.0,DC1-HRG2-5,237.238743687824,240.3002540369398
0.0,DC1-HRG2-6,237.43781247303454,239.15293137571496
0.0,DC2-HRG5-4,241.24611859457679,242.8031916605016
0.0,DC1-HRG2-3,243.46040436138986,246.22450049117995
0.0,DC1-HRG2-6,245.15375917555082,247.6622092101522
0.0,DC1-HRG2-5,250.48971376250995,251.7364448865801
0.0,DC1-HRG2-6,250.42161056859157,252.47296549703242
0.0,DC1-HRG2-6,249.92842153441728,251.66377206445503
0.0,DC2-HRG5-4,251.84184141153466,253.48442032712262
0.0,DC1-HRG2-8,251.30865396263678,253.85940944465418
0.0,DC1-HRG2-4,252.0585683540954,254.0909828659635
0.0,DC1-HRG2-8,253.80803425145615,255.92797340359854
0.0,DC2-HRG5-4,255.31046183444283,257.79969630267084
0.0,DC2-HRG5-3,259.4707419732524,261.40512075546644
0.0,DC1-HRG2-4,263.4675675317732,265.8172804561314
0.0,DC1-HRG2-2,264.5565935084988,265.84738398367176
0.0,DC1-HRG2-3,263.68448958999113,265.94088570728
0.0,DC1-HRG2-4,266.20266314204395,267.58928592288083
0.0,DC1-HRG2-2,265.259611874032,267.06087566765086
0.0,DC2-HRG5-2,266.65572714877,268.3063635792328
0.0,DC1-HRG2-1,267.0756851369766,270.3134324509502
0.0,DC1-HRG1-8,266.53733548495063,268.39796576633086
0.0,DC1-HRG1-6,268.03243690631115,270.30454423040504
0.0,DC1-HRG2-4,268.227600165954,270.0427712582409
0.0,DC1-HRG2-2,271.7993361606721,273.84579037355354
0.0,DC1-HRG2-6,273.13121479606207,275.110234193876
0.0,DC2-HRG5-6,275.09214631832555,276.61207949605375
0.0,DC1-HRG2-7,274.92237486878423,277.1508737432331
0.0,DC1-HRG2-4,276.1994892762449,277.9047660852362
0.0,DC1-HRG2-7,278.74976877538205,280.7471231365394
0.0,DC1-HRG2-7,281.9828296377817,283.9430768490641
0.0,DC1-HRG2-8,282.1702330109463,284.7382456157726
0.0,DC1-HRG1-5,283.19553251988265,284.84918529947817
0.0,DC2-HRG5-1,285.348284636963,287.51240577365724
0.0,DC2-HRG5-1,285.81685835212477,287.8186231835732
0.0,DC2-HRG5-6,284.883361683829,286.84484268443975
0.0,DC1-HRG2-8,285.00445726160893,287.6260966174915
0.0,DC1-HRG2-4,286.06823386381166,289.1047103657211
0.0,DC1-HRG2-2,287.72747691583646,289.15593413007446
0.0,DC2-HRG5-6,288.8189409483872,290.8760765245234
0.0,DC1-HRG2-2,289.22289882464617,290.5304686196213
0.0,DC1-HRG2-8,289.58775032600136,291.8660559233218
0.0,DC1-HRG2-8,289.62876155298727,290.9290458579992
0.0,DC1-HRG2-5,292.26354848105456,293.9791593688145
0.0,DC1-HRG1-5,293.78175808315603,295.9979918715903
0.0,DC1-HRG1-8,294.27722514917383,296.10317237135155
0.0,DC1-HRG2-2,293.6874388129224,295.8584777239554
0.0,DC1-HRG2-1,297.0967800501416,298.81267331181147
0.0,DC1-HRG2-1,296.58502111226164,299.84935742598094
0.0,DC1-HRG1-6,296.3745222712298,299.33676630550735
0.0,DC1-HRG2-5,298.4050947687907,300.240192329857
0.0,DC2-HRG5-2,300.116635505636,301.77855790810827
0.0,DC2-HRG5-4,302.1403611498263,304.59938416391316
0.0,DC1-HRG2-6,302.75273773541744,305.53279720963883
0.0,DC1-HRG2-2,302.6325925929979,304.3097042617485
0.0,DC1-HRG2-5,307.1191387842167,309.58514048428293
0.0,DC1-HRG2-1,309.15220207034406,311.72803845749877
0.0,DC1-HRG2-5,308.61876253175586,310.2088941014476
0.0,DC1-HRG1-3,308.8303949793305,311.9649508911904
0.0,DC2-HRG5-5,318.579225485615,321.24085719563203
0.0,DC1-HRG1-5,319.08685501169555,321.19144558851485
0.0,DC1-HRG2-8,321.07476818502937,322.4283322393178
0.0,DC2-HRG5-6,324.68889829275304,326.60372309876414
0.0,DC2-HRG5-1,324.7605453672778,327.05753949584454
0.0,DC1-HRG2-2,325.4368586243064,327.28395427938744
0.0,DC1-HRG2-1,326.66067934416697,329.0412475292285
0.0,DC1-HRG1-2,326.77988685602537,329.0473891937706
0.0,DC1-HRG2-5,327.5848860123358,329.5097402222277
0.0,DC1-HRG2-1,329.655794391145,331.83133346427525
0.0,DC1-HRG2-7,328.78068626682204,330.62535503641755
0.0,DC1-HRG2-2,330.1034592339519,332.18883767434954
0.0,DC1-HRG1-3,331.26566123171403,333.8062098079177
0.0,DC1-HRG2-1,334.37724535420756,336.5953201673124
0.0,DC1-HRG2-1,335.5550951242512,337.52046225944025
0.0,DC1-HRG1-3,335.16278852198894,336.8378347590764
0.0,DC1-HRG1-1,335.19074411067686,337.96663568838954
0.0,DC1-HRG2-5,335.87408987784903,337.67348430307834
0.0,DC1-HRG2-2,336.9335138086435,338.3271494242212
0.0,DC1-HRG1-7,343.37349325333673,345.37365954195445
0.0,DC1-HRG2-3,343.6543565419958,346.1949341279636
0.0,DC2-HRG5-2,345.77959310759775,347.55679740826037
0.0,DC2-HRG5-5,348.99256751166234,350.9575511747448
0.0,DC1-HRG2-1,350.8629050464307,353.0685630036565
0.0,DC1-HRG2-5,353.5345748314152,354.79640918425474
0.0,DC1-HRG2-4,353.89214000749126,355.6637309905872
0.0,DC2-HRG5-1,358.4126649262142,360.10096230764935
0.0,DC2-HRG5-3,358.01513785084,360.39436741440977
0.0,DC1-HRG2-4,357.49348709302325,358.9871300299977
0.0,DC1-HRG2-1,360.1032085893076,361.8741029012508
0.0,DC1-HRG2-3,359.18779541672586,361.92893243068113
0.0,DC1-HRG2-7,362.578617306976,364.5330539449779
0.0,DC2-HRG5-4,364.30530142976664,367.30656947017167
0.0,DC1-HRG2-2,363.6286180944819,365.30527564728334
0.0,DC1-HRG2-7,363.20367807996627,365.01150047473504
0.0,DC1-HRG2-5,364.47724301619166,366.5591430994178
0.0,DC1-HRG2-6,364.2937800808886,366.1533315620852
0.0,DC1-HRG1-5,365.34445478602214,367.21781442049786
0.0,DC2-HRG5-2,367.7533472183767,369.4757818974493
0.0,DC1-HRG2-4,367.6238787556668,369.61204253129586
0.0,DC1-HRG2-8,371.55173384763856,373.4636597495346
0.0,DC1-HRG2-6,372.05928874904174,374.31559852495235
0.0,DC1-HRG2-7,373.29605917687155,376.0252387131327
0.0,DC2-HRG5-4,374.3571709987582,375.6319722371365
0.0,DC2-HRG5-1,374.3560568019222,377.3969817421958
0.0,DC1-HRG2-8,374.3907370896427,376.18515231990824
0.0,DC1-HRG1-1,376.1737207514028,379.54920516719125
0.0,DC1-HRG2-7,378.33811698083287,380.74967244729885
0.0,DC1-HRG2-7,377.470299736515,379.5590654262437
0.0,DC1-HRG2-4,381.55109547686413,384.0443971932101
0.0,DC1-HRG1-1,381.3162662354606,384.2690044474342
0.0,DC1-HRG1-7,381.1783838734255,383.69364454564874
0.0,DC2-HRG5-2,382.6046870566036,384.2397178490849
0.0,DC1-HRG1-1,383.7679226063868,386.71026128517684
0.0,DC1-HRG1-3,383.4302668364854,386.5406814480986
0.0,DC1-HRG1-7,385.6310743354992,387.29877332250345
0.0,DC1-HRG2-3,384.65221482572025,387.37041326299266
0.0,DC1-HRG2-4,386.14194954324944,388.3116720295129
0.0,DC1-HRG2-2,386.04655110970043,387.88400138511355
0.0,DC2-HRG5-6,387.739667683826,391.2369290880483
0.0,DC2-HRG5-2,386.78755971916394,388.3552652575103
0.0,DC1-HRG2-1,386.47913603135225,389.26980704823234
0.0,DC1-HRG1-4,389.21659360368983,391.55124852150635
0.0,DC1-HRG2-2,388.8829696254811,391.38992127958136
0.0,DC1-HRG2-1,391.2520358837079,393.43325668188567
0.0,DC1-HRG2-5,390.3776009247845,391.63946612705604
0.0,DC1-HRG2-4,395.4720742765676,397.9293907589889
0.0,DC1-HRG2-2,395.96708239582847,397.7065124170508
0.0,DC2-HRG5-3,397.55883349269016,400.76666819179064
0.0,DC1-HRG2-7,400.44539170196106,403.08113481339274
0.0,DC2-HRG5-4,402.86866578814477,405.69995977838494
0.0,DC2-HRG5-2,403.0879552233006,404.7306392720604
0.0,DC1-HRG2-1,404.98484796297214,406.5561459724567
0.0,DC2-HRG5-2,406.34021665738254,407.9719885002581
0.0,DC1-HRG2-7,407.691202839932,410.10787345330505
0.0,DC1-HRG2-2,409.03634492292537,410.6741139903443
0.0,DC1-HRG1-5,410.0668537320603,411.9832752449002
0.0,DC1-HRG2-3,409.1587917156597,411.9923273782243
0.0,DC2-HRG5-6,414.4582526989549,416.51236774209553
0.0,DC1-HRG2-1,414.4154790442299,417.253771817123
0.0,DC1-HRG2-4,413.7900022852657,415.56351071365333
0.0,DC1-HRG2-7,415.2545444318757,417.67898782606653
0.0,DC1-HRG2-7,419.33803526538276,420.84184898604383
0.0,DC1-HRG2-8,418.4748448847059,420.1138521900304
0.0,DC1-HRG1-5,419.699300515894,421.8545814189483
0.0,DC1-HRG2-8,419.7347460482765,422.5203752967133
0.0,DC2-HRG5-2,420.8118268790936,422.53902909730624
0.0,DC2-HRG5-1,421.1550076585756,424.20750941439553
0.0,DC1-HRG2-7,422.7272446765056,424.7539040182342
0.0,DC1-HRG2-3,421.8288437491063,424.56248661609135
0.0,DC1-HRG1-3,424.7288831573552,427.7265615408181
0.0,DC2-HRG5-1,426.51650974354965,428.06636807508045
0.0,DC1-HRG2-6,426.04234109890126,428.5286635064191
0.0,DC1-HRG2-2,431.5336987907885,433.6463102701239
0.0,DC2-HRG5-6,433.38024711996144,435.4873133693572
0.0,DC2-HRG5-4,433.5573256367781,436.18426131368085
0.0,DC1-HRG1-3,434.66837530649514,436.9794725164059
0.0,DC2-HRG5-1,436.73228790216336,438.8510989662245
0.0,DC1-HRG2-5,436.46877919143606,438.9047050722829
0.0,DC1-HRG1-1,439.94176591829137,441.5372237572638
0.0,DC1-HRG2-3,441.262652353714,443.2043068966998
0.0,DC1-HRG1-6,442.5148978585563,445.4040558037679
0.0,DC2-HRG5-5,445.63250140375294,447.70418536972727
0.0,DC1-HRG1-4,445.5980828059942,447.5348077155599
0.0,DC1-HRG2-6,446.7098119847568,449.14382873997334
0.0,DC1-HRG2-2,445.98931588526386,447.5733482834645
0.0,DC1-HRG2-6,446.82291099424685,448.38806318535853
0.0,DC2-HRG5-2,448.00726389648867,449.47264331763444
0.0,DC2-HRG5-5,449.94647906669286,452.223699450496
0.0,DC1-HRG1-3,449.7678577173021,451.96075339109746
0.0,DC1-HRG2-4,452.4370613768272,455.47107479872625
0.0,DC1-HRG2-3,453.249824925011,455.8725675945841
0.0,DC1-HRG2-6,454.17796327286993,455.9947535791867
0.0,DC1-HRG2-1,455.3544228217946,457.84338882490846
0.0,DC2-HRG5-3,456.4108793126792,458.63768502463955
0.0,DC1-HRG1-6,456.7147823417931,458.5993005822771
0.0,DC1-HRG2-4,459.36050421522646,461.4511080422495
0.0,DC1-HRG2-5,458.49741801551545,460.18462680096883
0.0,DC1-HRG1-5,458.4152381164954,460.20677608496777
0.0,DC1-HRG2-5,460.6497822778047,463.14405743242946
0.0,DC1-HRG1-2,461.85586434945816,464.12980567085685
0.0,DC1-HRG2-2,462.11611249743925,464.27148888230494
0.0,DC1-HRG1-2,464.1950132910157,466.05216387790335
0.0,DC2-HRG5-1,468.6600686890422,470.7023129522313
0.0,DC1-HRG2-6,467.8040977966724,469.7391055298417
0.0,DC1-HRG1-1,469.38196893391796,472.65615586082043
0.0,DC1-HRG2-1,476.8176529606268,478.7407369612735
0.0,DC1-HRG2-4,477.6626603037506,479.4603017647961
0.0,DC1-HRG2-1,478.8263086646502,481.06363690144656
0.0,DC1-HRG2-5,478.8753996593549,480.46773574431694
0.0,DC2-HRG5-4,480.533691221649,482.2719888585327
0.0,DC2-HRG5-1,480.0639946974635,481.99536952388837
0.0,DC1-HRG2-1,480.66640081166156,482.50378465749105
0.0,DC1-HRG2-8,482.2743662784268,483.9448070961897
0.0,DC2-HRG5-1,484.9007672246391,487.6406406359409
0.0,DC1-HRG1-7,486.5114431361629,488.95521840884624
0.0,DC1-HRG2-2,486.0806086667248,487.8211826215505
0.0,DC1-HRG2-1,488.880898944326,490.9576225881857
0.0,DC1-HRG1-4,489.1598160757251,490.7847341570834
0.0,DC1-HRG2-6,489.51474540618386,491.05253768571157
0.0,DC2-HRG5-2,494.6204224451987,496.16524501342457
0.0,DC1-HRG1-3,495.02643790043857,498.0558985081012
0.0,DC1-HRG2-2,496.365712401473,498.06097163560247
0.0,DC1-HRG2-8,496.47691046218296,498.28133809556584
0.0,DC1-HRG2-1,498.3437308370592,500.2909263677364
0.0,DC1-HRG1-2,498.4640910716718,500.9559851850472
0.0,DC2-HRG5-5,499.67729455919255,502.4332207643947
0.0,DC1-HRG2-2,499.8776885604453,501.607563232979
0.0,DC1-HRG2-2,502.9708718014869,504.47355419372013
0.0,DC1-HRG2-3,503.46152678602334,506.294964086887
0.0,DC1-HRG2-7,504.47236542254666,506.3307874197413
0.0,DC2-HRG5-5,506.7350788707658,508.5657956257878
0.0,DC2-HRG5-4,505.93240794770793,508.4827287251059
0.0,DC2-HRG5-3,506.91830559909306,509.2717694973898
0.0,DC2-HRG5-1,516.5375309969392,518.1053651555313
0.0,DC2-HRG5-5,516.0205575608,518.8496762978975
0.0,DC1-HRG2-5,517.5574450338606,518.8701810543317
0.0,DC2-HRG5-5,519.6500836600871,522.3123872212327
0.0,DC1-HRG2-8,519.7072053579121,520.9908501745911
0.0,DC1-HRG2-3,518.9300712970983,521.7219160041269
0.0,DC1-HRG2-1,523.0549383046548,525.0767256632008
0.0,DC1-HRG2-7,523.3222604382858,524.9500542192217
0.0,DC2-HRG5-6,524.9014391841239,527.3884799008339
0.0,DC1-HRG2-5,526.7697641909596,528.7910093468588
0.0,DC1-HRG2-3,530.220317678367,532.6228839437042
0.0,DC1-HRG2-5,529.2652416379408,530.7042645222022
0.0,DC1-HRG1-6,529.1114773807838,532.098759940334
0.0,DC1-HRG2-6,530.2481003257823,532.2902309403662
0.0,DC2-HRG5-1,532.8433235380455,535.0241146087455
0.0,DC2-HRG5-5,535.3685580346968,538.1788918559301
0.0,DC2-HRG5-4,540.109552327247,542.5178913084732
0.0,DC2-HRG5-2,540.5837101773753,542.0940786936052
0.0,DC2-HRG5-1,541.192765126272,543.8216231553098
0.0,DC1-HRG2-8,541.0822395222232,543.0756172657912
0.0,DC1-HRG2-2,543.6908018605757,545.4523416656924
0.0,DC1-HRG2-2,545.2683994985595,547.354490796395
0.0,DC2-HRG5-4,547.8012523068047,550.3974832418784
0.0,DC1-HRG2-1,549.4557476596952,552.5425735928118
0.0,DC1-HRG2-8,548.647264468288,550.2345431778857
0.0,DC2-HRG5-5,549.7718380456442,552.3239097414314
0.0,DC1-HRG2-2,552.681691440441,554.6346173329989
0.0,DC1-HRG2-1,554.6980908484635,557.8786871915311
0.0,DC1-HRG1-3,556.3315774153102,558.2745535810618
0.0,DC1-HRG2-1,556.311480344157,559.4181261740925
0.0,DC1-HRG1-5,557.7084778685423,559.2045562080397
0.0,DC1-HRG2-2,559.7600184515292,560.9915104586823
0.0,DC1-HRG2-1,560.8688057600119,563.1118804565966
0.0,DC1-HRG1-6,560.0977078126449,561.9760837807925
0.0,DC1-HRG1-1,563.5381869548104,566.8923987049254
